user_id,recommended_items
861634,494063 1920047 1075260 569761 2393888 
861647,574969 1190656 224117 828514 2581072 
862110,499178 98354 541061 2680841 1262099 
863909,1134847 215982 944653 939656 1136654 
864081,835852 2778525 2115418 1262099 1694879 
864366,11398 682170 2058803 747500 2655876 
864711,568191 1750840 2198238 1776696 1175568 
865177,1140869 711679 984114 1434088 2651516 
865192,1833869 2105241 592507 2555895 1690362 
865300,2778525 1244196 1386412 657183 1262099 
865306,1244196 2287483 554226 415358 1443706 
865333,2778525 1244196 1262099 1386412 1694879 
865382,1260103 2417467 1155817 1711511 2181051 
865440,1421084 1340066 868249 1476699 1355739 
865552,243727 410738 261467 1824527 2353771 
865827,2778525 481441 1262099 619556 175163 
866867,2571643 656507 2317446 1140869 1143182 
866949,2101845 2047542 1386412 412368 2414830 
866972,1838145 654546 1033069 11792 559387 
867250,169110 2778525 2182669 463794 1244196 
867418,1278439 258614 432842 696382 648765 
867912,722763 1952287 2042526 669712 2630413 
868353,1054702 2547597 236340 1615268 599962 
869092,2778525 1262099 1244196 1386412 1694879 
869421,657183 1567110 1386412 1244196 2705759 
869918,8104 96293 282167 2258108 2532887 
870218,1262099 2727740 2778525 1244196 2374621 
870369,1784135 2031981 300959 1526269 1244196 
870926,2414494 2716169 608508 2062173 533554 
872285,2778525 1244196 1262099 1386412 1694879 
872614,872280 1014523 750033 474710 2707301 
872645,2778525 1244196 1262099 1694879 1386412 
872910,1630283 625288 1074013 7538 2778525 
873292,1244196 2002097 1489206 1620422 1928254 
873858,353356 174545 1809073 253152 1244196 
874287,1171271 2086265 2018868 1475454 1244196 
874343,100701 46005 1963834 1535411 419613 
874386,1003954 1392393 767198 1496888 331650 
874814,2778525 1244196 1262099 1694879 1386412 
875409,460717 794156 2024094 781705 2648928 
875512,415358 219500 1317156 374376 84272 
875716,876978 278589 557698 826021 1140869 
875761,1955280 2778525 2335662 1244196 1825641 
875975,1714427 1244196 702582 784737 2778525 
876641,1443706 619739 1732848 1244196 290889 
877560,714619 1187687 1368635 808263 1369193 
878397,619934 2493916 360772 2280352 853722 
878512,1018726 1773768 2139093 1635931 1181236 
878798,1928254 939813 640862 1140869 2805871 
879138,56993 2258655 1549837 2265526 1724738 
879304,767509 1068916 2243147 1947468 632082 
879513,2629501 2031981 266412 1241464 1443706 
880088,2205780 1244196 680340 823512 193483 
880830,2778525 1262099 1244196 1386412 657183 
880940,2796479 1679143 2459081 468120 2420135 
881352,1857507 1584276 2183922 374376 1120107 
881512,1262099 2778525 1244196 1386412 1694879 
881584,1422357 2774804 624264 2721169 1025299 
881613,2778525 1262099 1694879 1244196 1386412 
882301,2778525 1244196 1386412 1262099 1694879 
882337,2422473 2306574 1899590 978322 567217 
882500,2031981 223459 266412 1662460 1106543 
882991,1244196 1090310 430439 784737 1988490 
883571,1519543 1009787 657183 2002097 784737 
883755,108774 1317915 714653 1290875 1619659 
883785,1026543 222171 2185709 354407 2437701 
884447,801479 1712268 1268927 1954375 866185 
884475,2786340 1719972 436574 913683 322936 
884587,262145 1001431 1585675 1426001 1253138 
884715,943279 1588612 47583 2086041 215982 
885540,2173634 668146 1679143 1191099 468120 
885596,2590469 228623 660656 964435 2178500 
886767,1443706 266412 657183 1714427 1466334 
887228,2142899 2822479 592231 1623663 1422357 
888060,1244196 1262099 2228142 921999 696550 
888545,1317156 1775761 1867559 1664453 1706622 
888596,83460 1576126 319948 1794685 834180 
888656,1257554 2805351 1008813 1240881 2458728 
889560,816307 36302 24756 1588670 1065006 
889574,125810 1187250 2581562 1504472 1320971 
889606,1053542 829946 1244196 823512 592495 
889794,939813 2805871 2194751 635848 1262099 
889818,2758322 2825431 2832656 868804 402229 
889906,884067 2125465 1744895 2077469 1375800 
890094,1076904 1012992 423288 2680144 826405 
890183,1262099 2778525 1244196 1386412 1694879 
890594,2778525 1262099 1694879 1244196 21211 
890857,674319 675502 908778 2273864 1971458 
891030,682689 2657497 1032110 1090064 169110 
891058,2778525 1244196 1262099 1694879 1386412 
891448,1092821 1422637 536047 657183 2463916 
891465,1119495 1725014 2593483 986950 468359 
891850,1777889 2441881 2342294 2033993 2002097 
892207,1561415 2674574 520492 1681636 2403573 
892223,2772600 856717 2139318 2515220 462257 
892501,2778525 1244196 1082580 1262099 1187250 
892647,1893587 1055229 2401766 2181817 2415538 
892977,1830993 512040 931519 2336701 2774804 
893246,1262099 2242730 1694879 2180322 614476 
893464,2629392 1634068 2142554 2283180 810028 
894076,2732362 1614780 2620827 937376 154639 
894177,1165605 1728143 1636910 1386412 1244196 
894605,1262099 2778525 1244196 1386412 1694879 
895588,201659 2336701 1867142 1562880 2774804 
895632,1140869 2280960 657183 266412 1443706 
895885,285510 1262099 818888 2778525 1694879 
895929,2778525 1244196 1262099 1386412 657183 
895954,1386412 2002097 823468 784737 1062183 
895972,1928809 161100 772112 1011391 1759155 
896061,1423751 242012 2376419 1609822 2134083 
896116,1244196 2156629 784737 343377 803962 
896211,1472473 2351777 596178 2096082 1407200 
896309,1696572 1056473 881919 648465 2498330 
896474,2814173 2778525 1244196 2349039 1386412 
896595,2778525 1244196 1262099 1694879 1386412 
897079,875840 89560 1684708 903708 2572609 
897502,1160495 1140869 761157 569019 1774990 
897574,1695664 547724 1386412 1242418 818486 
897665,1593756 1850794 1359029 2302683 401765 
897927,77400 823778 683365 1343448 2718299 
898350,2778525 1262099 1244196 1694879 1386412 
898429,1244196 2184369 266412 1443706 1162250 
898697,1371044 16356 2625144 1859774 323840 
899171,2778525 297118 1262099 2228142 2157347 
899310,720941 307099 1262099 2315271 2571800 
899345,1443706 468120 1069281 657183 2031981 
899560,19966 2778525 1244196 1262099 2208080 
899681,1644077 273279 1282722 1362791 2213987 
899835,1443014 1972717 2356407 631842 2378684 
900127,295970 2002097 16356 1695664 2547597 
900441,1244196 1386412 1162250 1811496 1694879 
900880,2233533 2729839 1246024 2336442 1140869 
901058,2420135 1679143 2459081 1244196 375717 
901293,1244196 1240596 1162250 1443706 1652258 
901748,2680669 1809836 668146 2273931 2459081 
901749,2369856 2163770 11263 735851 2113458 
902474,2088166 908778 2654650 94929 533554 
902682,2036333 1982112 538669 2087736 790953 
904303,1108512 1386412 1443706 657183 1092821 
904607,160999 2797144 472594 2581013 547724 
904846,1434088 2116017 620026 239491 504531 
904848,1844001 2319540 2062952 1728143 2778162 
905109,1717731 447615 1101860 2619522 243812 
905510,1386412 2778525 1227431 2170079 558250 
905961,2061567 252019 1699177 338012 1724738 
906062,1739023 1420576 201559 472455 908778 
906324,1113937 192993 1332817 194241 794365 
906642,2049946 116585 2491392 2327186 2612295 
907044,2288244 1322673 2544495 158526 510903 
907080,2396714 1244196 784737 2400484 1591624 
907179,1262099 1694879 2778525 21211 1244196 
907409,777911 2292722 1199084 2832536 1570153 
907470,2086041 1092821 2104408 43306 536047 
907904,2392150 2778525 2632598 1262099 1244196 
908218,351818 1009127 1196284 982319 851677 
908238,2229032 2778525 2147088 1244196 1262099 
908352,2778525 1262099 1244196 1694879 1386412 
908708,739398 1516995 1586072 213839 2168050 
909198,1053542 1443706 266412 374376 2199095 
909323,1262099 769879 2228142 788342 342352 
910339,2348573 1663969 122140 964435 790718 
910610,2003041 734196 176161 1822566 1162595 
911388,1317915 536047 2363688 1092821 486936 
912064,2710461 1090310 2069813 2582558 1475454 
912069,2778525 1244196 1386412 657183 1262099 
912922,1065320 639542 549256 578184 606549 
913286,158526 2571800 2337466 1641206 1262099 
913492,478903 1060527 1122477 1357607 1262099 
913634,536047 657183 1069281 1162250 1262099 
913883,259111 2619522 1736779 1101860 1645350 
914158,657183 2031981 1244196 784737 72465 
914182,2265720 62452 2039826 630820 712901 
914284,1244196 657183 72465 1386412 1249278 
914850,2131040 1262099 2027540 2348573 2778525 
915310,1262099 2778525 1694879 1244196 1386412 
915322,2002097 784737 1262099 1776330 2778525 
915596,2096595 2124397 2194934 1041709 1361639 
915690,1517492 1834691 1714427 170520 2819641 
916607,734229 650449 1566714 2037477 2190917 
917512,2791339 1025299 638712 1690058 2002097 
917876,1514040 2685863 110133 265522 714105 
918202,499178 1619659 973448 2251758 981065 
918246,657183 1984327 266412 1244196 784737 
918341,788342 769879 1262099 2710063 2228142 
918730,1443706 266412 2313894 2031981 657183 
919124,1244196 1753558 1163578 1576126 784737 
919444,1614907 767563 639873 2756711 2024738 
919876,1244196 32873 1206551 2175903 2668381 
920495,964435 2555524 2178500 2668271 2470880 
921887,1772570 1860448 830073 332354 1813742 
921934,530276 487895 2420135 1656352 723096 
922014,508531 1672383 2825482 2512859 1163160 
922261,980979 2077189 1706767 771776 1563273 
922650,2002097 1386412 2791339 1340066 536047 
922774,1508508 1435584 1827333 2723998 2624676 
923097,2778525 1262099 1244196 1386412 657183 
923224,1386412 1928254 1391673 1541359 933305 
923673,2441264 1392583 2685266 1378066 2341324 
923766,1386412 1105532 2002097 2127017 1797064 
924067,1092821 536047 657183 219868 2211091 
924089,2778525 98202 429512 2331710 1244196 
924159,158526 2450694 1706421 794365 2057312 
924248,119201 1861153 1383022 484282 1246472 
924276,538069 1038209 1615362 853857 1053542 
925527,2592519 1033756 992143 2767124 793634 
925621,1287265 1162658 2705759 2625619 2597045 
925951,697695 858933 1443706 1353265 1878823 
926447,1443706 1244196 2117630 1679143 468120 
926506,1472192 2077189 1506186 2391656 1172012 
926663,323833 278589 788858 2127587 2413494 
927172,1244196 1262099 2420135 2778525 1694879 
927209,1118968 762224 1118121 103937 82475 
928221,1244196 549843 1876513 2462072 657183 
928302,1794685 1301316 342313 2779590 3551 
928505,2564889 2778525 1163391 1244196 1262099 
928744,2778525 1244196 1262099 1694879 1386412 
928875,2778525 1244196 1386412 657183 1262099 
929638,1244196 1087413 1460626 823512 2778525 
929673,468120 1244196 1069281 1679143 1162250 
929679,2356407 1808443 2786340 1571702 436574 
929858,2778525 1244196 1262099 1386412 657183 
930052,657183 2470649 1009366 1854924 1244196 
930380,1928254 1244196 472040 1119495 2002097 
931236,2091420 509021 502709 1851178 2472172 
931254,513209 1262099 1137339 1880790 769269 
931431,2048281 2073713 2766899 1262099 2082498 
931769,2389349 19966 1245397 2078821 1821254 
931971,2778525 1262099 1694879 1244196 21211 
932124,1009321 2168309 2421624 2541416 286441 
932343,1330328 1985511 2712821 1262099 1957614 
932934,2778525 1262099 1244196 1694879 1386412 
933186,1331567 1357441 810725 640034 360149 
933222,1448364 2204165 472040 1015667 2228142 
933364,1836572 2002097 516103 515614 1105432 
933606,1317513 1827114 836451 468120 1184328 
933623,1040073 2310379 2548274 98071 542825 
934300,1386412 657183 1092821 343377 1240029 
934600,1388554 675129 2451241 513834 2693017 
934801,2778525 1244196 1262099 1386412 657183 
934827,1447968 1646829 515944 1571417 1785216 
934934,2452583 2439277 1262099 2226988 289704 
935548,193483 2491223 823512 2548274 590381 
935805,1642285 2834956 2557364 1351265 2575641 
935928,595394 2629756 1502840 2762924 911450 
936327,2140976 1692518 1974856 347597 1262154 
936672,1967964 1287265 2031981 569889 1854085 
936712,497682 1239082 2804607 2578397 2337466 
937200,1551995 1838816 137446 2766428 2345480 
937407,2778525 1244196 1386412 657183 1262099 
938054,2778525 1262099 1244196 1386412 1694879 
938272,6424 455510 1662460 1521292 142533 
938306,555502 218343 2063891 1717754 595045 
938410,2443590 2183288 1924370 2269283 1870704 
939219,2212658 1213494 2701725 431442 1998407 
939700,808771 1982016 1837994 1571713 3236 
940869,1162250 343377 551635 784737 2290678 
941196,1458909 623539 317172 2767539 2631964 
941395,1602077 265522 1267928 2591921 1330328 
942155,1922179 452334 931519 253152 844416 
942348,1262099 2778525 1244196 1386412 1694879 
942506,2791339 1386412 2226790 513437 354268 
943055,1386412 2002097 983792 2791339 592481 
943508,491817 116763 615040 2049896 194241 
943720,587660 247719 2337857 2698468 528151 
944449,1472473 661728 26822 376963 2619129 
944723,1126036 1919327 2436828 1041132 1398109 
945585,161269 1659407 1250701 2319723 2002097 
945851,354268 109433 132377 892024 2682470 
946058,2778525 1244196 1386412 1262099 1694879 
946204,785359 2441471 921999 2207808 1096828 
946553,468120 551635 2420135 1047625 129847 
946648,1576126 269512 169068 2595000 2148267 
947049,291669 1486947 1386412 2002097 2774733 
947082,1608366 2115187 1230006 2590469 2406525 
947221,1434166 1452434 2515249 738550 699187 
947223,235827 1469661 878594 1108512 551635 
947642,1403146 2344362 513573 2209198 1310205 
948202,1262099 2354007 1694879 2782741 1627267 
948233,1857507 429221 2183351 193618 1120107 
949844,1262099 2778525 1694879 1244196 1386412 
949968,2778525 1244196 1386412 1262099 1694879 
950348,2171791 61304 1018726 1784823 936454 
950545,1443594 413794 1810275 1674804 1131299 
950769,1092821 657183 784737 1119495 2791339 
950829,992832 1753570 484900 2037477 1322390 
950839,2778525 299392 20442 1386412 676965 
950877,1952969 469137 1732848 1096406 2171928 
950913,2776824 386410 2005476 254883 2541605 
951034,1984327 657183 536047 1262099 2791339 
952484,243727 701000 261467 956715 1682330 
952854,128905 235930 1828811 497682 528854 
952979,2778525 1244196 1262099 1694879 1386412 
953452,987157 2094950 1257150 1906547 1193551 
953622,1244196 1027027 2635038 779190 1695664 
953661,1777889 2369856 1814365 2435845 2792382 
953773,190606 1513537 1465409 615530 2759240 
954438,170938 2627099 682118 1248991 733198 
954948,1432568 742821 122140 568191 2750191 
954952,1244196 784737 1386412 2796479 967161 
954999,1951318 128944 1812482 2057931 6234 
955411,1982972 2369856 1742604 1330328 265522 
955590,372193 1313834 472594 1717241 1754395 
955720,1097379 901166 897837 1571713 1416047 
956095,131427 1352609 1092821 1386412 16356 
956242,1878292 2770160 1820087 1277973 1262099 
956304,36955 580727 79280 2415138 2353541 
956317,1836501 1718887 2302661 2239950 2680669 
956951,2833871 2353095 1092821 2268069 43486 
957060,1652258 186161 243557 2059688 164006 
957446,2778525 1244196 1262099 1386412 1694879 
958899,2778525 1244196 1262099 1386412 1694879 
960104,1392966 910684 1262099 273708 1074059 
960371,853722 1042196 898727 1159981 1404891 
961007,468120 657183 266412 1386412 1162250 
961234,2778525 1244196 1262099 1386412 1694879 
961727,1262099 2778525 1244196 1694879 21211 
962001,1802397 1262099 1281077 1560206 2701471 
962083,265522 2139131 2672526 1262409 770613 
962296,657183 1519543 1092821 536047 219500 
962497,1262099 2778525 1244196 1386412 657183 
962509,1386412 1092821 1244787 784737 343377 
962637,1317915 1695664 2501356 1664453 2625619 
962823,908778 2062331 2006954 674319 2654650 
963079,1339242 1304940 42438 1655973 1396688 
963208,968392 1430325 2353541 2163710 2470569 
963456,1165695 1300256 1969470 676486 943146 
963710,2531340 1988490 576605 1090310 1887468 
964019,1730037 2310379 625475 1168755 821260 
964901,2165422 1166731 1386412 784737 2002097 
965376,2778525 1262099 1244196 1694879 1386412 
965555,437245 1244196 2229410 1780277 784737 
965978,2159515 2315271 499178 2131278 43306 
966046,1001143 233970 2734248 970951 1609068 
966692,1695664 1441757 266412 2734492 1244196 
966973,2673351 2373218 2778525 2450425 1244196 
967271,1262099 2778525 1244196 1694879 1386412 
967915,2251758 1888822 184362 2446758 1618127 
968030,720941 2819825 2448087 770454 1936328 
968045,1750400 1231050 973448 401253 1643520 
968354,2218230 1910879 2025105 2712821 2288524 
968986,2258179 1750645 1266328 431368 2706575 
970042,2659698 971284 1655570 2809485 870096 
970373,538069 1417876 461272 2530608 1053542 
970531,1982016 2091491 2550498 1506186 585287 
970939,2778525 1244196 1262099 1443706 2228142 
971564,1389022 2641038 165135 1068553 2831824 
972018,1194598 735851 1057206 596654 1059319 
972204,1386412 1162250 784737 1244196 2106311 
972213,1038792 2271101 889346 1342651 26365 
972498,2614865 2744261 700258 1119495 1997760 
972825,1244196 2313894 2459081 1047625 1953846 
972922,1569008 1775397 2792273 2301756 2175546 
973044,1773768 1140869 1472473 826021 1244196 
973163,2215624 1165605 625711 1695664 49764 
973419,1443706 2778525 1262099 1244196 2228142 
973581,1620247 1603291 519268 89560 1262099 
973634,1728212 987270 1589286 510903 332007 
973663,2117630 1096406 1085493 2740821 2559923 
974268,1244196 1162250 1249278 2459081 1953846 
974875,2002097 1466156 2791339 18121 536047 
974909,1162250 343377 784737 1244196 312479 
974926,1386412 2712481 2374997 1924934 1287323 
975101,318674 1058763 529771 1196981 1446411 
975162,1474679 1386412 1185293 1092821 808771 
975423,1262099 2778525 1244196 1386412 2228142 
976058,2778525 1244196 1262099 1386412 1694879 
976863,2596 1083944 465049 418194 1606193 
977056,2393265 1096406 120775 194318 1544868 
977213,657183 2637429 2235444 536047 2095527 
977285,319530 1126845 1414177 1224446 1066940 
977856,2057312 794365 2404420 1586072 2417467 
979075,2778525 1244196 1262099 1694879 1386412 
979422,2384640 925176 2514346 13329 2394612 
979432,789578 548555 468803 2820720 2165626 
979457,1496156 2590469 228623 2115187 1092821 
979577,2310379 785723 623006 2417933 406129 
979993,2557680 192785 1898035 1819171 2593043 
980167,2778525 1262099 1244196 1386412 1694879 
980297,1262099 2778525 1244196 1386412 657183 
980344,2821965 214968 2161757 1244196 1631649 
980538,1262099 2778525 1244196 1913220 1694879 
981526,1679143 266412 1244196 657183 2420135 
981696,657183 2791339 784737 1092821 1162250 
982219,1262099 2778525 1244196 1694879 21211 
982774,2778525 1262099 1244196 1694879 1386412 
983217,2778525 1244196 1262099 1386412 657183 
983512,1262099 2228142 291669 908778 921999 
983622,657183 507027 2791339 1643520 1162250 
983769,2638324 528650 1755502 2031674 1527018 
984164,1888822 1496101 1074013 184517 202465 
984248,647899 1983719 2157670 2417933 2709795 
984837,1165869 612155 2791339 1422357 931519 
984904,1611396 1836501 1646883 2068258 2183922 
985022,769613 1090902 497400 2689314 1870704 
985392,2778525 141176 1262099 1244196 2086053 
986235,657183 1443706 1376058 1398399 625711 
986272,107638 2258655 2025243 162125 1527539 
986332,2537726 1534969 306474 1192100 615264 
986401,2778525 1262099 1694879 1244196 1386412 
986507,1294034 1914124 2163710 2324766 2590469 
987031,1262099 1694879 2750191 21211 1399783 
987637,2778525 1244196 1262099 1386412 657183 
987794,1053542 2373792 2778525 78338 1244196 
988205,530995 240610 1928214 1262099 688832 
988481,2710063 72312 291956 2063903 769879 
988868,408209 1887160 984443 81551 2291475 
989260,449350 2583286 1638619 2187834 697695 
989272,656507 865364 2107169 2080213 1954954 
989403,2279018 2778525 1244196 1386412 1262099 
989932,1244196 657183 784737 1386412 266412 
989950,1520097 1092821 1211561 1386412 2614865 
990002,245725 162404 1228503 2245111 2230131 
990444,2077469 1262099 2778525 1187274 1244196 
990635,2778525 1262099 1244196 1694879 1386412 
990779,1244196 445231 784737 2313894 657183 
990881,154119 1287265 569889 549843 2209141 
991647,2541133 1895272 1816232 2296112 700812 
991914,1155556 50457 133813 1093941 144549 
991986,636889 2744261 1983757 1677080 824962 
992168,1947468 1322673 1475046 908537 1175468 
992771,1287319 650449 1911499 309788 2018231 
993373,2778525 1244196 1386412 1262099 1694879 
994702,2794379 524846 962483 77120 2138689 
994883,1438082 471381 2124397 2470649 1433353 
995102,2492629 668899 1953846 1009268 1386412 
995728,2483464 2128544 232015 1361778 430992 
995793,2296371 1636778 2118847 2013665 1269835 
995904,2222699 2657497 2709635 463794 906941 
995972,475121 620865 1508077 2394612 2466095 
996137,1225606 2021391 846674 2654710 1754395 
996586,2472084 2295534 2701471 1438082 2571800 
996641,925176 2409838 2778201 2384640 2394612 
996981,823816 1679143 1634003 662225 2490294 
998287,2779674 1150661 900041 2353116 846840 
998803,1115456 822351 1386412 1114399 641201 
998981,313851 1386412 657183 536047 1165605 
999567,2778525 1244196 1262099 1386412 1694879 
999708,1244196 2143001 538441 1053542 793433 
999829,37004 1497556 1302707 2237908 2373094 
999911,612155 931519 512040 2324189 2774804 
1000051,371195 2047542 116630 412368 2215624 
1000450,2219989 1416858 552350 1255341 594184 
1001023,802446 780835 1262099 946429 1492737 
1001064,2136691 1844153 118427 2431623 2018960 
1001283,821462 988354 770613 796307 699006 
1001539,2660436 182233 657183 680340 2481419 
1001684,2101845 1636910 2539405 266909 445343 
1002222,984114 2252871 2506235 2024094 69820 
1003434,2640802 1622792 478208 1754395 1472343 
1003554,1000582 1262099 1694879 2778525 21211 
1003865,343377 1695664 2313894 657183 1517024 
1003929,252207 2148267 2791339 1376058 141483 
1004442,2778525 1262099 1244196 1386412 1694879 
1004644,2417391 2821759 2260494 2249320 952894 
1004786,657183 1386412 784737 2489959 2117630 
1005053,192785 503872 1145435 2405412 2092877 
1005299,625711 800868 989968 203144 713745 
1005659,2770160 1074013 1407200 557005 2446758 
1005794,22378 584519 1090310 2423973 1809836 
1006216,1844001 1090127 816307 24756 1376234 
1006791,1439033 1404301 475192 11263 2352122 
1007005,410583 2614865 1244196 2294453 1776330 
1007502,1031373 768246 2157347 78655 1506186 
1007547,1825202 43306 810121 401522 1647075 
1007858,1386412 527102 2699781 2002097 136104 
1007928,2231186 1244196 784737 862371 657183 
1008137,1164968 1006232 2007871 865510 2802026 
1008176,2314169 2661395 654002 338246 300450 
1008931,2705759 1443706 266412 687732 313851 
1009055,2778525 1775397 1262099 595045 1244196 
1009945,1584797 88845 1972684 1878943 582525 
1010150,2778525 1262099 1694879 1244196 1386412 
1010950,2750191 1443706 2625273 2075329 799322 
1011011,1162250 2791339 1386412 343377 536047 
1011555,973863 1676825 354268 782713 1548072 
1012049,823512 1053542 1244196 2712481 902772 
1012096,1096406 657183 2031981 1386412 72465 
1012343,1370919 2018868 73218 209402 2582558 
1012377,823512 1241609 2660436 1053542 1244196 
1012861,1585675 561558 1728166 1226034 341674 
1013649,1339831 505407 467643 794365 604278 
1013734,1262099 2228142 1095442 1614266 2778525 
1014111,1477734 1297289 1455644 2439247 2400484 
1014733,1113937 1244196 12006 784737 1069281 
1015058,157334 79531 1410250 72465 657183 
1015289,2112276 1475454 1891425 2018868 2183446 
1015384,2828750 419613 755860 1137805 392738 
1015462,2004689 2463127 1051740 172858 894811 
1015833,2778525 1262099 1244196 1386412 1694879 
1015853,657183 2791339 784737 266412 2002097 
1016093,2778525 1244196 1386412 1262099 1694879 
1016175,2770160 610011 209611 2590469 654736 
1016264,1561037 538473 2678091 575954 424163 
1016456,2117630 564986 1364949 1597555 579292 
1016635,513358 2524785 1933218 604891 1524050 
1016798,1417087 1217373 1241563 1550605 1325316 
1016942,584187 1366936 551111 1781462 1939121 
1017093,855714 1173025 2312162 1631369 2312071 
1018197,84369 463794 2014994 2657497 1939406 
1018472,1430278 1850392 2739609 1129576 2228294 
1018680,186124 2036870 965978 2088166 2125531 
1018817,1053542 1844707 1244196 823512 1241609 
1018872,2501356 1317915 768905 2002097 1264432 
1018979,2075582 2465901 1646829 2001101 2774815 
1019038,1617250 639542 1219043 1402854 1661316 
1019243,1728143 1957614 770454 1975912 108736 
1019703,2201955 2108842 945922 1098033 934205 
1020128,1551285 1773768 1794685 1016436 1213698 
1020454,2152422 256912 2684599 509610 1964249 
1020604,536047 1092821 1608366 660656 1285047 
1020698,214637 2465993 1035641 2398637 2286678 
1021163,1195481 2290641 406121 1634003 1858445 
1021403,1717731 1470600 662225 621322 310841 
1021890,824591 2547830 2572737 980478 794365 
1021961,879512 2658626 1706622 1475046 2471983 
1022315,1262099 2778525 1244196 1694879 21211 
1022491,1386412 784737 2698468 749431 536047 
1022837,1830993 391094 2621814 1604280 1142291 
1023115,1576126 2485059 468120 1048520 978475 
1024917,2521535 1386412 2234790 126842 79531 
1025056,1597555 2269715 67256 42078 2700264 
1025513,343377 855817 1121920 173221 2738174 
1025533,1140869 1092821 964705 1271617 2523483 
1025666,2778525 1262099 1244196 1386412 1694879 
1026299,1262099 459009 2810368 1936652 1694879 
1026320,931519 410070 2632165 2778525 1823509 
1027225,2778525 1244196 1386412 657183 1262099 
1027272,925176 278589 2298722 2630167 2726711 
1027515,1297289 818486 2442750 2049946 2774804 
1027966,1699177 359818 1839632 338012 1390420 
1028597,2018483 930591 2052257 122527 1906366 
1028766,2778525 1262099 1694879 1244196 1386412 
1029014,1562618 960646 2004080 1517632 1767207 
1029653,2512859 535530 1679143 266412 184517 
1029722,1269685 2540788 2466095 437245 2791339 
1029891,2559475 657183 1443706 1619155 1604573 
1030087,804578 1208009 2091212 1716373 2788649 
1030329,184517 2229410 994764 2450133 67404 
1030801,1051848 2780989 684450 2656711 2344365 
1032241,1262099 2778525 1694879 1244196 21211 
1032383,823512 854955 1244196 1053542 777911 
1032466,2625281 2741322 1904828 2010975 1205778 
1033754,2778525 1262099 1244196 1694879 21211 
1033802,1784135 1252367 1007900 1231018 257339 
1034187,1383528 1753250 1630793 2127017 2515155 
1034484,1695664 657183 1443706 2791339 2002097 
1034847,823512 1244196 1262099 2310939 1161338 
1035011,1262099 2778525 1694879 1244196 1386412 
1035135,266817 1953745 1492358 2157347 2435832 
1035473,2368324 554226 931519 716019 1540118 
1035540,1330328 1386412 657183 35677 1092821 
1037016,2459081 1679143 2423973 1647944 668146 
1037048,1962219 2194934 79531 516263 768282 
1038064,1407200 1074013 2625619 111604 1050405 
1038342,1529315 2014172 1870464 2468976 398611 
1038601,1756743 2778525 758125 1976901 1402854 
1038789,1206667 1850794 2210816 226623 1061295 
1038824,2266525 1882596 1422320 1072942 1716209 
1038850,133934 289491 2067275 2077469 2411149 
1039230,1244196 777911 667733 1928254 2002097 
1039474,234851 987157 1045929 2451199 2094950 
1039602,1262099 2778525 1694879 1244196 21211 
1039643,744773 292833 2002420 54275 2167034 
1039649,2009453 1512534 1992803 517571 1899159 
1040037,1162250 1244196 343377 117372 285686 
1040171,2604629 925591 243727 2711318 470426 
1041033,2590469 2415138 964435 1843411 1574503 
1042735,1244196 1604930 777911 1928254 1140869 
1042899,1244196 1262099 1694879 21211 784737 
1043769,1955788 2756994 279881 2778525 1244196 
1043848,2778525 1262099 1694879 1244196 21211 
1045445,2778525 1262099 1694879 1244196 1386412 
1045788,2200859 89560 964787 228623 1575243 
1045923,1784475 2087061 19096 597911 430533 
1045983,1386412 2704375 2002097 922410 784737 
1046170,610076 1324368 1241389 1546639 1258303 
1046343,1092821 1096406 585596 536047 657183 
1046557,1244196 2625273 1443706 366793 2705759 
1046590,718257 1262099 2578397 2337466 2039992 
1046640,2778662 1155556 1330328 1737971 2002097 
1046670,2148602 1030199 1732529 2825977 447615 
1046969,1262099 1694879 2778525 1244196 21211 
1047724,1244196 2459081 468120 1679143 657183 
1047763,1056667 926225 1935300 2446710 2409091 
1047817,2231186 2636095 862371 984443 2833800 
1047831,2386930 1747233 2610801 49606 35319 
1047909,1732848 1096406 256304 2559923 2740821 
1048316,1244196 657183 116630 1386412 779190 
1048864,1512978 1101860 5506 1797670 2180322 
1049217,1044527 122527 1783191 1297289 1497519 
1049490,2690266 2529771 1339242 503402 2045755 
1049595,1647414 1064310 1558051 1196981 2778525 
1049735,2553625 629433 983679 194241 590898 
1049850,2398614 1854295 603668 527226 125849 
1050009,1870216 512254 1466906 1004165 2535688 
1050630,1262099 2347349 939550 2396877 1694879 
1050949,1242302 763241 2777845 794189 1879009 
1050953,1561200 1728143 2567436 1585675 2582260 
1051240,386796 1576126 587177 1081067 2219641 
1051292,1443706 657183 266412 2459081 1069281 
1051337,2062173 927301 2806026 2222851 1913692 
1051345,1669777 1300256 1169604 1729147 961921 
1051353,2172276 1737225 1268997 2213987 2725655 
1051471,1728166 702963 2625962 1619669 1879708 
1052102,665194 2653847 1056502 1036813 657183 
1052107,1244196 1679143 2462072 2273952 1953846 
1052809,2778201 2347945 925176 2391422 2630113 
1053370,2335481 2692961 2240089 2824005 78889 
1053464,979531 604795 33161 2063333 291669 
1054347,186161 476095 1092821 956831 1295843 
1054487,1905375 224768 243557 862410 1262099 
1055004,2229274 970015 1381938 1814249 1318505 
1055047,2738512 2761056 1317915 1432568 1126937 
1055502,2336701 258349 700258 612155 2774804 
