user_id,recommended_items
450508,1889273 1613306 1269010 241322 2398385 
450769,2079278 402007 2594055 916135 445350 
451025,1262099 1206814 696550 2285550 152788 
451458,1262099 1694879 21211 921999 696550 
451545,1262099 1694879 21211 921999 696550 
451603,1262099 1694879 21211 921999 696550 
452358,1262099 2571800 2337466 1941342 2513050 
452551,840815 544601 1674701 1844804 487443 
452813,1262099 2571800 2337466 1941342 2513050 
453278,1262099 2228142 921999 696550 2285550 
453553,2212525 695430 1665004 2124761 961137 
453774,1736593 694452 545822 859155 760056 
454866,1262099 2228142 921999 696550 2285550 
454958,1262099 2228142 921999 696550 2285550 
455092,2739000 2369723 2356033 1899863 826351 
455295,1262099 1694879 21211 921999 696550 
455330,1641565 1037951 9843 2333168 1259770 
455654,1262099 2228142 921999 696550 2285550 
455713,1262099 2571800 2337466 1941342 2513050 
455924,1262099 1829929 2039992 1492737 21211 
456563,1262099 1694879 21211 921999 696550 
456598,1837182 1643256 912439 945380 1237908 
456605,1262099 2571800 2337466 1941342 2513050 
456686,1262099 1694879 21211 921999 696550 
456803,1262099 2228142 921999 696550 2285550 
456877,1262099 1521009 152788 343696 711816 
456906,1262099 2228142 921999 696550 2285550 
456954,1262099 1694879 21211 921999 696550 
457437,180094 1881623 204306 2472326 671148 
457730,637977 1653217 1256795 2100556 1965345 
458068,1262099 1694879 21211 921999 696550 
458104,508979 1048535 2406976 1332140 2794582 
458428,1262099 1206814 696550 2285550 152788 
458938,1258273 1072348 2699849 2307456 921978 
459427,1262099 1694879 21211 921999 696550 
459633,507987 150321 1833410 585171 1089782 
459689,1262099 1694879 21211 921999 696550 
459959,2010833 2336045 735617 1443842 2819905 
460050,1262099 2228142 921999 696550 2285550 
460454,1262099 2228142 921999 696550 2285550 
461250,1262099 2228142 921999 696550 2285550 
461341,82253 1139128 1337879 1460472 2146634 
461763,1262099 1694879 21211 921999 696550 
461925,774200 1391325 79151 2646925 310299 
462184,1262099 2571800 2337466 1941342 2513050 
462370,1262099 2228142 921999 696550 2285550 
462758,410048 166513 1221754 2269275 1112060 
462897,1262099 2228142 921999 696550 2285550 
463103,2212525 1737707 906411 542438 171702 
463438,2541416 774834 510461 704468 363932 
464475,509954 1485172 146205 287456 1899863 
464598,1262099 2228142 921999 696550 2285550 
465434,889708 151102 1852171 309073 2167254 
465544,1737707 1924370 1299729 1900912 2764869 
465739,1262099 1206814 696550 2285550 152788 
466237,1262099 1206814 696550 2285550 152788 
466701,1808332 2760319 1978553 983013 1842540 
466946,871257 2164654 2715721 132121 636447 
467204,1262099 2571800 2337466 1941342 2513050 
467986,1262099 2228142 921999 696550 2285550 
468454,1320964 377491 2333168 1349794 303841 
468793,1262099 1694879 21211 921999 696550 
468935,476416 730809 1097867 632625 1410925 
468986,1459585 2194493 1798344 2583340 1169036 
469249,1484139 164946 2523402 2237899 946205 
469314,1262099 2228142 921999 696550 2285550 
469401,1262099 1206814 696550 2285550 152788 
469697,1262099 1829929 2039992 1492737 21211 
470060,1196827 2586072 227311 1936514 992746 
470096,1262099 2571800 2337466 1941342 2513050 
470303,1262099 2571800 2337466 1941342 2513050 
470377,1262099 1694879 21211 921999 696550 
470999,1262099 2228142 921999 696550 2285550 
471037,1542531 372061 2257539 507987 3893 
471147,1706420 699093 727787 1553073 2699849 
471433,1467771 650831 1922872 1765823 2767340 
471546,1262099 2228142 921999 696550 2285550 
471676,1262099 1694879 21211 921999 696550 
472468,1262099 1694879 21211 921999 696550 
472833,1262099 1694879 21211 921999 696550 
473404,1262099 1164006 343696 711816 2699099 
473616,1262099 1694879 21211 921999 696550 
473814,1262099 2228142 921999 696550 2285550 
474202,1262099 2228142 921999 696550 2285550 
475232,1262099 1206814 696550 2285550 152788 
475544,1262099 1694879 21211 921999 696550 
475848,1262099 1694879 21211 921999 696550 
475899,1262099 1206814 696550 2285550 152788 
476178,1262099 2228142 921999 696550 2285550 
476239,1869526 1151390 881431 532870 1067891 
476416,1686 998626 2078369 573763 1082423 
476781,1262099 1694879 21211 921999 696550 
476963,1262099 1694879 21211 921999 696550 
477065,1262099 2571800 2337466 1941342 2513050 
477151,1262099 2228142 921999 696550 2285550 
477342,1262099 2571800 2337466 1941342 2513050 
477729,1262099 1694879 21211 921999 696550 
477786,1262099 2228142 921999 696550 2285550 
478083,1789453 1590099 1786213 1351252 1473176 
478527,2626690 2764869 1532386 1001046 2287391 
478979,1917906 1757048 61981 2468340 2042000 
479186,1262099 1694879 21211 921999 696550 
479246,166079 1478991 1839876 2447399 60704 
480037,1262099 2228142 921999 696550 2285550 
480060,2065259 2488489 546268 617012 1553073 
480118,1262099 1694879 21211 921999 696550 
480780,777589 1259770 1477642 1988955 2251758 
480982,1262099 1694879 21211 921999 696550 
481263,2699849 36353 2139490 2356298 835165 
481569,432493 2646925 310299 2184372 79151 
482462,1262099 1206814 696550 2285550 152788 
482954,1262099 1694879 21211 921999 696550 
484793,2699849 1706420 701951 2441471 727787 
484911,1262099 1694879 21211 921999 696550 
485527,1262099 1206814 696550 2285550 152788 
486385,1349794 197184 377491 2635526 2714076 
486417,2753877 644224 1221754 166513 2269275 
486601,1383415 2195280 383751 2541097 289881 
487499,1262099 2228142 921999 696550 2285550 
487756,2635022 1760443 2780608 1417678 2642257 
487881,2832639 982564 565852 273670 1750852 
488095,1262099 913843 2285550 152788 343696 
488234,1262099 1694879 21211 921999 696550 
488594,1262099 2228142 921999 696550 2285550 
488681,1262099 2571800 2337466 1941342 2513050 
489233,2708717 2403000 509074 1319606 306615 
489301,1900912 2764869 521912 2441471 939813 
489624,1196066 521912 2329620 1079946 1299729 
489699,1262099 2228142 921999 696550 2285550 
489943,1262099 2228142 921999 696550 2285550 
490002,1262099 1694879 21211 921999 696550 
490157,383110 1869526 953049 1593193 1005867 
490254,410048 1618790 510903 700813 2597000 
490345,1259770 598787 2794883 2099028 323504 
490601,1262099 1694879 21211 921999 696550 
490740,585171 1833410 1603259 1089782 1601651 
490975,1262099 1694879 21211 921999 696550 
490977,1072348 612412 1204198 2663019 394999 
491211,1262099 2571800 2337466 1941342 2513050 
491429,324604 10604 1581155 644224 1256525 
491623,1262099 1206814 696550 2285550 152788 
492223,1262099 1694879 21211 921999 696550 
493745,253911 695430 1048535 1267873 1133694 
494012,1262099 2571800 2337466 1941342 2513050 
494059,1262099 1206814 696550 2285550 152788 
494701,1262099 2228142 921999 696550 2285550 
494920,1262099 1206814 696550 2285550 152788 
495244,1262099 2571800 2337466 1941342 2513050 
495553,1262099 1206814 696550 2285550 152788 
495655,1509276 782839 482187 1148682 2638020 
495732,1262099 2571800 2337466 1941342 2513050 
495880,1262099 1694879 21211 921999 696550 
496778,1262099 2228142 921999 696550 2285550 
496959,1262099 2402371 1492737 21211 921999 
497597,779233 259229 316689 1721694 2712668 
498625,1262099 1694879 21211 921999 696550 
498751,1262099 1164006 343696 711816 2699099 
498974,1811692 558775 1771444 269788 181792 
500603,1262099 2228142 921999 696550 2285550 
500886,1262099 1694879 21211 921999 696550 
501987,1625967 9843 1889273 2554704 424128 
502258,1833410 1842540 983013 2504735 37302 
502833,1262099 1694879 21211 921999 696550 
502841,1262099 1694879 21211 921999 696550 
502910,1383415 2126862 939244 742744 688913 
502953,1262099 2228142 921999 696550 2285550 
503036,1262099 2402371 1492737 21211 921999 
503050,1262099 1694879 21211 921999 696550 
504243,1262099 2571800 2337466 1941342 2513050 
504416,1262099 1206814 696550 2285550 152788 
504607,1262099 1206814 696550 2285550 152788 
504636,1262099 1206814 696550 2285550 152788 
505297,1262099 2571800 2337466 1941342 2513050 
505894,1262099 1694879 21211 921999 696550 
506369,1262099 1694879 21211 921999 696550 
506558,1262099 1206814 696550 2285550 152788 
506633,1262099 2228142 921999 696550 2285550 
506861,2212525 1542531 521912 1349794 1299729 
507324,1262099 1694879 21211 921999 696550 
507360,1262099 2228142 921999 696550 2285550 
507582,1262099 1694879 21211 921999 696550 
507756,1262099 2228142 921999 696550 2285550 
507916,82253 2297004 2729424 737287 477257 
508153,1262099 525184 1520683 1829929 2402371 
508605,1262099 2228142 921999 696550 2285550 
508712,1262099 1694879 21211 921999 696550 
508901,1262099 2571800 2337466 1941342 2513050 
508911,1262099 1694879 21211 921999 696550 
509003,1262099 1206814 696550 2285550 152788 
509301,1262099 2228142 921999 696550 2285550 
509555,487302 2648589 2640839 1459585 979496 
509763,1121501 1563575 546767 1703353 2425836 
511666,1262099 1694879 21211 921999 696550 
512205,1262099 2571800 2337466 1941342 2513050 
512425,1262099 1206814 696550 2285550 152788 
512506,1262099 2228142 921999 696550 2285550 
512648,1262099 913843 2285550 152788 343696 
513062,1262099 1206814 696550 2285550 152788 
513192,1262099 2571800 2337466 1941342 2513050 
513296,1262099 2571800 2337466 1941342 2513050 
513705,1618790 510903 1569308 791307 485003 
514057,1209929 275619 2487664 2574976 1275039 
514360,1393014 309073 406231 1805623 1125171 
514959,1262099 2571800 2337466 1941342 2513050 
514961,1737707 222171 348216 2520283 525282 
515742,1262099 1694879 21211 921999 696550 
515776,1262099 2571800 2337466 1941342 2513050 
516118,1262099 2228142 921999 696550 2285550 
516541,1980043 1106222 1509276 2714880 415824 
516808,2220908 1750852 1539950 821571 1660214 
516893,1884181 1614597 1156803 1548235 2691626 
517745,1262099 1206814 696550 2285550 152788 
517951,1262099 1694879 21211 921999 696550 
518335,1262099 1694879 21211 921999 696550 
518387,1262099 1206814 696550 2285550 152788 
518617,1262099 1694879 21211 921999 696550 
518880,2418818 1189777 2529969 1318184 274841 
518996,1262099 2228142 921999 696550 2285550 
519617,1410925 1151390 482054 1615202 2645245 
519977,1262099 2228142 921999 696550 2285550 
520020,1608835 2227541 2041169 2755079 2234111 
520365,1262099 1694879 21211 921999 696550 
520547,1262099 2228142 921999 696550 2285550 
520918,1262099 1694879 21211 921999 696550 
520966,1572383 992407 2283695 2421089 1281993 
521222,1262099 1694879 21211 921999 696550 
521630,157526 329047 38932 33709 493171 
521835,1262099 1694879 21211 921999 696550 
521928,1833410 247447 2632032 162961 1125171 
522046,1262099 1694879 21211 921999 696550 
522094,1262099 1694879 21211 921999 696550 
522351,2431623 77751 1038615 383672 2259198 
522606,1262099 1694879 21211 921999 696550 
522822,1262099 1694879 21211 921999 696550 
523123,1262099 2228142 921999 696550 2285550 
523597,1262099 2571800 2337466 1941342 2513050 
524472,1262099 2228142 921999 696550 2285550 
524537,1262099 1694879 21211 921999 696550 
524938,1262099 2571800 2337466 1941342 2513050 
525294,1432894 1408566 2582781 2120986 2298895 
525591,1262099 913843 2285550 152788 343696 
526825,1262099 841315 1062787 871090 2049638 
527362,1262099 2228142 921999 696550 2285550 
527891,1262099 2571800 2337466 1941342 2513050 
528462,1262099 1694879 21211 921999 696550 
528741,1262099 2228142 921999 696550 2285550 
528859,1262099 1206814 696550 2285550 152788 
529766,1262099 1206814 696550 2285550 152788 
530095,1262099 597331 2699099 2793236 1369736 
530276,1262099 1694879 21211 921999 696550 
530297,1262099 1694879 21211 921999 696550 
530546,1262099 1206814 696550 2285550 152788 
530691,507987 1608835 2641727 1643037 2804607 
531422,1262099 2571800 2337466 1941342 2513050 
531675,1262099 2571800 2337466 1941342 2513050 
531842,1262099 2571800 2337466 1941342 2513050 
532193,1154274 612412 1132520 331650 2666997 
532310,1262099 2571800 2337466 1941342 2513050 
532789,1262099 1206814 696550 2285550 152788 
533628,1262099 2228142 921999 696550 2285550 
533775,2136327 221757 2438123 781093 1265683 
533957,1262099 2228142 921999 696550 2285550 
533988,1262099 1694879 21211 921999 696550 
534205,1262099 1694879 21211 921999 696550 
534298,1262099 1694879 21211 921999 696550 
534712,1262099 2228142 921999 696550 2285550 
534910,1262099 2571800 2337466 1941342 2513050 
535022,1490069 1936987 2790230 1529170 1433799 
535062,1262099 1694879 21211 921999 696550 
535242,1262099 1206814 696550 2285550 152788 
535325,1262099 2571800 2337466 1941342 2513050 
535452,1262099 2228142 921999 696550 2285550 
535958,1262099 2571800 2337466 1941342 2513050 
536379,1262099 1694879 21211 921999 696550 
536556,36353 2371975 2128549 142983 354211 
536855,1262099 1694879 21211 921999 696550 
537284,1262099 1694879 21211 921999 696550 
537420,1262099 2228142 921999 696550 2285550 
537633,1262099 1206814 696550 2285550 152788 
538430,1262099 1206814 696550 2285550 152788 
539090,1085798 2520283 1737707 1342054 2474065 
539165,1262099 1206814 696550 2285550 152788 
540178,1262099 2571800 2337466 1941342 2513050 
540840,1262099 2571800 2337466 1941342 2513050 
540872,1262099 1694879 21211 921999 696550 
541100,1262099 2228142 921999 696550 2285550 
541706,1262099 1694879 21211 921999 696550 
541771,1262099 1694879 21211 921999 696550 
541883,1262099 1694879 21211 921999 696550 
542234,1262099 2228142 921999 696550 2285550 
542547,1262099 2228142 921999 696550 2285550 
542592,1262099 2228142 921999 696550 2285550 
542771,1221754 2269275 1603259 166513 2473351 
543084,695430 2212525 2833982 2287391 1435437 
543224,1262099 2228142 921999 696550 2285550 
543798,1003954 1446058 693466 1715206 1074577 
543910,1262099 1694879 21211 921999 696550 
544131,1262099 1694879 21211 921999 696550 
544730,1262099 2228142 921999 696550 2285550 
544744,1262099 1694879 21211 921999 696550 
544810,1833410 731374 2504735 983013 1842540 
544963,1262099 2228142 921999 696550 2285550 
545078,1262099 1694879 21211 921999 696550 
545183,1262099 1206814 696550 2285550 152788 
545308,1262099 1206814 696550 2285550 152788 
545315,1532386 2287391 1980043 731374 157526 
545436,1262099 1521009 152788 343696 711816 
546108,1262099 1694879 21211 921999 696550 
546889,1262099 1694879 21211 921999 696550 
547115,1262099 2571800 2337466 1941342 2513050 
547518,1262099 1206814 696550 2285550 152788 
547650,1262099 2228142 921999 696550 2285550 
547890,2714437 1038615 2431623 495570 1622375 
548288,1262099 1694879 21211 921999 696550 
549196,1262099 2571800 2337466 1941342 2513050 
549378,1262099 2571800 2337466 1941342 2513050 
549893,1262099 2571800 2337466 1941342 2513050 
549929,1262099 2228142 921999 696550 2285550 
550045,1508978 2029559 1458901 108497 1298320 
550211,1924370 2753877 1737707 1833410 1132520 
550317,2112706 832778 2698528 1933837 868804 
550432,1262099 913843 2285550 152788 343696 
550912,1262099 2228142 921999 696550 2285550 
551058,1262099 1694879 21211 921999 696550 
551081,1154274 1132520 612412 2626690 2120393 
551553,1262099 2571800 2337466 1941342 2513050 
551558,661792 1106491 761586 1545780 1178843 
551685,2449432 1498481 2121765 1746817 766937 
551817,1262099 1206814 696550 2285550 152788 
552117,1262099 2571800 2337466 1941342 2513050 
552518,1262099 2228142 921999 696550 2285550 
552977,1262099 2228142 921999 696550 2285550 
554066,1262099 1694879 21211 921999 696550 
554293,1262099 1206814 696550 2285550 152788 
554342,1262099 913843 2285550 152788 343696 
554558,1262099 1694879 21211 921999 696550 
554802,182576 2522675 1833410 1500884 2141926 
554900,1262099 2228142 921999 696550 2285550 
554985,1262099 1694879 21211 921999 696550 
555497,644580 732743 1470994 474388 797075 
556227,1262099 1694879 21211 921999 696550 
556531,1262099 1694879 21211 921999 696550 
556768,1262099 2571800 2337466 1941342 2513050 
557075,1262099 1206814 696550 2285550 152788 
557309,1996980 522742 408103 2124917 421560 
558390,1262099 2228142 921999 696550 2285550 
558568,1262099 1206814 696550 2285550 152788 
558952,2295683 1348035 2305777 2141036 912854 
558995,1262099 2571800 2337466 1941342 2513050 
559275,1262099 2402371 1492737 21211 921999 
559879,1262099 2228142 921999 696550 2285550 
560206,1262099 2228142 921999 696550 2285550 
560934,1098396 992407 2373131 1560534 2488525 
561107,319083 852731 1211554 1656352 272374 
561165,1262099 1521009 152788 343696 711816 
561251,1262099 2228142 921999 696550 2285550 
561280,1262099 1694879 21211 921999 696550 
562414,1262099 2228142 921999 696550 2285550 
562774,2369723 612412 2287391 2584083 1746817 
562963,1262099 2571800 2337466 1941342 2513050 
563169,1262099 2571800 2337466 1941342 2513050 
563288,1262099 2228142 921999 696550 2285550 
563632,1262099 2228142 921999 696550 2285550 
563930,1262099 2228142 921999 696550 2285550 
563973,1262099 2228142 921999 696550 2285550 
564027,1262099 1206814 696550 2285550 152788 
564066,2526666 688913 2760713 2325481 2126862 
564868,1262099 1694879 21211 921999 696550 
564872,1262099 1694879 21211 921999 696550 
565026,1262099 1694879 21211 921999 696550 
565027,1262099 1164006 343696 711816 2699099 
565264,1262099 1694879 21211 921999 696550 
565367,1262099 1206814 696550 2285550 152788 
565609,1262099 2571800 2337466 1941342 2513050 
565776,1262099 1521009 152788 343696 711816 
565967,1262099 2228142 921999 696550 2285550 
565985,1262099 1694879 21211 921999 696550 
566830,1262099 1694879 21211 921999 696550 
567063,1262099 2228142 921999 696550 2285550 
567503,1262099 1164006 152788 343696 711816 
567913,1262099 1206814 696550 2285550 152788 
568079,2404094 2759789 1518902 1619083 2540468 
568114,1262099 1206814 696550 2285550 152788 
568221,1262099 2228142 921999 696550 2285550 
568687,1262099 1694879 21211 921999 696550 
568975,1262099 2228142 921999 696550 2285550 
569155,1262099 2228142 921999 696550 2285550 
569737,1262099 1206814 696550 2285550 152788 
569812,2022476 612412 1005867 2768702 2764869 
569844,1262099 2571800 2337466 1941342 2513050 
569966,1262099 2228142 921999 696550 2285550 
569995,1457011 2801968 2402863 1452909 525184 
570248,1262099 1694879 21211 921999 696550 
571703,1603259 668131 142983 354211 2128549 
572101,1262099 2228142 921999 696550 2285550 
572248,1262099 2571800 2337466 1941342 2513050 
572354,1262099 2228142 921999 696550 2285550 
572568,1262099 1694879 21211 921999 696550 
572790,1393014 406231 1805623 309073 1125171 
572801,1262099 1694879 21211 921999 696550 
572820,1262099 1206814 696550 2285550 152788 
572924,643846 2621248 1833410 561379 1965799 
573272,223029 140382 543578 1223357 41757 
573483,1262099 1694879 21211 921999 696550 
573757,1262099 1694879 21211 921999 696550 
573759,1262099 1694879 21211 921999 696550 
574289,1262099 913843 2285550 152788 343696 
574484,2585109 2593979 1432894 1836572 815978 
574485,616604 1762065 1834434 1906941 452698 
574693,1262099 2571800 2337466 1941342 2513050 
574948,1262099 1694879 21211 921999 696550 
575020,1262099 1694879 21211 921999 696550 
575269,37517 2485474 2595303 1556257 140040 
575337,1262099 2228142 921999 696550 2285550 
575387,2472326 1318705 1359202 1601149 1843625 
575456,1262099 2228142 921999 696550 2285550 
576097,1262099 1694879 21211 921999 696550 
576155,644224 10604 815524 919604 191656 
576172,1262099 1206814 696550 2285550 152788 
576221,1262099 2571800 2337466 1941342 2513050 
576373,2637434 1390810 2764443 1037725 373488 
577513,1262099 2228142 921999 696550 2285550 
578789,1262099 2228142 921999 696550 2285550 
578971,1054064 1221754 166513 1532386 2287391 
580061,517566 473523 1207491 399752 1530760 
580567,1262099 1206814 696550 2285550 152788 
580855,1262099 2228142 921999 696550 2285550 
581569,1262099 1206814 696550 2285550 152788 
581729,585171 2046659 2013111 1089782 243860 
581823,1262099 1206814 696550 2285550 152788 
582004,1262099 2228142 921999 696550 2285550 
582286,1262099 1694879 21211 921999 696550 
582656,669660 646194 805141 1482084 704419 
582769,1262099 1694879 21211 921999 696550 
583177,1262099 1694879 21211 921999 696550 
583683,2151517 1434734 704687 345173 948018 
583720,1262099 2228142 921999 696550 2285550 
583856,1262099 2228142 921999 696550 2285550 
583966,1262099 1694879 21211 921999 696550 
585367,1262099 1694879 21211 921999 696550 
585839,1262099 1694879 21211 921999 696550 
586226,1262099 1694879 21211 921999 696550 
586279,1262099 1206814 696550 2285550 152788 
586515,2538154 2635022 1553937 2186978 2621248 
586665,1262099 2228142 921999 696550 2285550 
586793,792119 1259770 1048535 1425152 2799618 
586837,1262099 2228142 921999 696550 2285550 
587000,1262099 913843 2285550 152788 343696 
587039,1262099 1206814 696550 2285550 152788 
587599,1262099 2228142 921999 696550 2285550 
588006,1262099 1694879 21211 921999 696550 
588111,1262099 2228142 921999 696550 2285550 
588353,1262099 2228142 921999 696550 2285550 
588618,1262099 2571800 2337466 1941342 2513050 
588832,1262099 1694879 21211 921999 696550 
588927,525282 1272956 820289 802795 2593483 
589046,1262099 1206814 696550 2285550 152788 
589162,1689319 820096 267410 1110269 564518 
589499,1262099 1206814 696550 2285550 152788 
589604,2753877 1763879 1201914 2268771 166513 
590311,1262099 2571800 2337466 1941342 2513050 
590418,1262099 1694879 21211 921999 696550 
590606,1262099 2571800 2337466 1941342 2513050 
591219,2356033 404631 838422 1810401 383110 
591372,1655598 1922872 1666125 1658046 2504368 
591605,1262099 2228142 921999 696550 2285550 
592254,1262099 2402371 1492737 21211 921999 
592365,1965799 515914 139987 2055187 1317160 
592493,1262099 2228142 921999 696550 2285550 
593201,1262099 2228142 921999 696550 2285550 
593393,1262099 1694879 21211 921999 696550 
593478,2018868 586941 162947 1946817 1382543 
593503,1262099 2571800 2337466 1941342 2513050 
594300,1262099 2228142 921999 696550 2285550 
594365,1532386 2287391 1601651 166513 2626690 
594752,1262099 2571800 2337466 1941342 2513050 
594974,1262099 2228142 921999 696550 2285550 
595057,1262099 1694879 21211 921999 696550 
595116,788018 2217719 2333168 507740 2793443 
595781,1262099 2571800 2337466 1941342 2513050 
596011,1262099 1694879 21211 921999 696550 
596056,223029 1856885 741927 1254950 2579304 
596362,2269275 507987 1603259 166513 1089782 
596638,1262099 2228142 921999 696550 2285550 
596785,1833410 1089397 2198729 837087 1480682 
597121,1262099 2571800 2337466 1941342 2513050 
597200,1262099 2571800 2337466 1941342 2513050 
597875,1262099 2228142 921999 696550 2285550 
598064,1262099 1694879 21211 921999 696550 
598811,1262099 1206814 921999 696550 2285550 
598856,1803661 1370899 2674172 1068261 46821 
599021,701951 2504049 1706420 2653938 2612080 
599461,1262099 1694879 21211 921999 696550 
599587,1262099 2228142 921999 696550 2285550 
599698,1262099 1206814 696550 2285550 152788 
599764,2799618 2464124 1492328 1079706 2437115 
599782,1262099 1206814 696550 2285550 152788 
599960,1262099 2228142 921999 696550 2285550 
600014,1262099 1694879 21211 921999 696550 
600882,1262099 2571800 2337466 1941342 2513050 
600938,1262099 2228142 921999 696550 2285550 
601272,493171 695430 2287391 182576 2522675 
601372,1262099 1694879 21211 921999 696550 
601603,1262099 1694879 21211 921999 696550 
601666,1262099 1694879 21211 921999 696550 
602319,2369723 695430 2764869 1833410 1254543 
602706,1262099 913843 2285550 152788 343696 
602933,1262099 1521009 152788 343696 711816 
603001,2504049 1833410 807545 974399 162961 
603199,1108328 2416935 641169 2629266 1957610 
603209,1262099 1206814 696550 2285550 152788 
603225,1262099 1694879 21211 921999 696550 
603239,1262099 1206814 696550 2285550 152788 
603302,1001046 668131 142983 354211 2128549 
603420,1023454 2350461 1999567 166513 2269275 
603974,1262099 1500388 2793236 1369736 467643 
604023,1262099 1206814 696550 2285550 152788 
604035,1262099 1206814 696550 2285550 152788 
604607,1262099 1694879 21211 921999 696550 
605129,1262099 2228142 921999 696550 2285550 
605226,1262099 1694879 21211 921999 696550 
605420,1262099 1694879 21211 921999 696550 
605439,1262099 2228142 921999 696550 2285550 
605777,1262099 1694879 21211 921999 696550 
606119,1262099 1206814 696550 2285550 152788 
606385,166513 1221754 2269275 2203281 2013365 
606609,1262099 2228142 921999 696550 2285550 
606644,1262099 2571800 2337466 1941342 2513050 
606738,1262099 2228142 921999 696550 2285550 
606934,1262099 1206814 696550 2285550 152788 
607467,1262099 2571800 2337466 1941342 2513050 
607992,1262099 2228142 921999 696550 2285550 
608262,1262099 1520683 303668 2039992 1492737 
608527,166513 2464124 1492328 2269275 1425152 
608541,348216 820289 2571522 1490069 2764364 
608813,1262099 1694879 21211 921999 696550 
608861,1262099 2228142 921999 696550 2285550 
609025,1262099 2228142 921999 696550 2285550 
609558,2297904 1189777 2418818 2368616 2529969 
609659,1262099 1694879 21211 921999 696550 
610346,1603259 467314 2612160 2714276 140040 
610609,1262099 2571800 2337466 1941342 2513050 
611257,1262099 2228142 921999 696550 2285550 
611279,1262099 913843 2285550 152788 343696 
611900,1262099 2228142 921999 696550 2285550 
611908,1262099 1206814 696550 2285550 152788 
612282,1262099 2571800 2337466 1941342 2513050 
612457,1262099 1694879 21211 921999 696550 
612605,1262099 1694879 21211 921999 696550 
612777,544601 1674701 840815 695430 2764869 
612881,1262099 1206814 696550 2285550 152788 
612890,1262099 2571800 2337466 1941342 2513050 
612983,1262099 2228142 921999 696550 2285550 
613204,1262099 1206814 696550 2285550 152788 
613430,1208188 2520283 1897536 2039136 2767233 
613477,2269275 410048 2736419 1048535 1425152 
614474,338012 693935 649595 2303231 328865 
614494,1262099 1694879 21211 921999 696550 
615225,1262099 1694879 21211 921999 696550 
615354,1262099 2571800 2337466 1941342 2513050 
615396,1262099 2228142 921999 696550 2285550 
615456,2373131 1560534 1098396 1241432 426287 
615471,1262099 2228142 921999 696550 2285550 
615930,1262099 1694879 21211 921999 696550 
616027,1262099 2571800 2337466 1941342 2513050 
616272,1262099 2228142 921999 696550 2285550 
616445,1262099 2571800 2337466 1941342 2513050 
617294,1262099 1206814 696550 2285550 152788 
617673,1262099 2571800 2337466 1941342 2513050 
619045,1262099 1206814 696550 2285550 152788 
619072,1836572 2692744 663441 1171568 98836 
619445,1262099 2228142 921999 696550 2285550 
619844,1262099 1694879 21211 921999 696550 
620678,1262099 2228142 921999 696550 2285550 
620852,1262099 2571800 2337466 1941342 2513050 
621115,1262099 2402371 1492737 21211 921999 
621393,1262099 1521009 152788 343696 711816 
621541,354211 2128549 668131 142983 1603259 
621574,1262099 1206814 696550 2285550 152788 
622076,1262099 1694879 21211 921999 696550 
622156,1262099 1206814 696550 2285550 152788 
622176,1262099 2228142 921999 696550 2285550 
622451,788018 2217719 1765824 2417168 389216 
622479,2827076 383110 953049 1593193 2016652 
622970,1262099 1206814 696550 2285550 152788 
623334,1262099 1206814 696550 2285550 152788 
623569,410048 2369723 2269275 2212525 2114633 
623936,2282141 2255507 838520 1426206 2273459 
624149,1262099 2228142 921999 696550 2285550 
624206,1629457 2577508 2529969 2778889 4499 
624531,1262099 2228142 921999 696550 2285550 
624725,1262099 1694879 21211 921999 696550 
624804,1262099 1694879 21211 921999 696550 
625720,1262099 1694879 21211 921999 696550 
626603,1262099 2228142 921999 696550 2285550 
627103,1262099 1694879 21211 921999 696550 
627112,1262099 2228142 921999 696550 2285550 
627287,1226308 2175084 63771 936053 2372062 
627298,1262099 1694879 21211 921999 696550 
627932,420494 101284 2220908 904334 2662259 
628443,1221754 1259770 2269275 644224 1299729 
629778,1262099 1206814 696550 2285550 152788 
630033,651447 2126862 1170219 1383415 1095751 
630836,1262099 2402371 1492737 21211 921999 
631115,1262099 1694879 21211 921999 696550 
631671,1262099 1694879 21211 921999 696550 
631708,1154274 2609522 1162113 1086609 477819 
632200,1262099 1694879 21211 921999 696550 
632284,1262099 2228142 921999 696550 2285550 
632803,1262099 1206814 696550 2285550 152788 
632829,1262099 2228142 921999 696550 2285550 
632881,1833410 695430 731374 2764869 1900912 
633258,1223357 1033068 2215405 1572383 1516180 
633556,221757 597518 803675 484624 13989 
634240,1262099 1412774 1369736 467643 1161338 
634414,3893 2130650 2403351 507987 2069289 
634521,1262099 2228142 921999 696550 2285550 
634553,1262099 1694879 21211 921999 696550 
635116,1262099 2571800 2337466 1941342 2513050 
635390,1262099 1500388 2793236 1369736 467643 
635420,1262099 2228142 921999 696550 2285550 
635948,2760319 1978553 1808332 983013 1842540 
636177,1262099 1206814 696550 2285550 152788 
636455,377491 197184 1349794 1601651 731374 
636547,1262099 2228142 921999 696550 2285550 
636603,1442759 1975750 2779583 2558331 2481280 
636679,760954 2224825 377124 125810 2761958 
637388,1262099 2571800 2337466 1941342 2513050 
637556,1262099 2228142 921999 696550 2285550 
637774,1460410 1209929 1889550 2487664 924248 
637908,1321150 94732 747099 1266388 154279 
637922,1262099 2228142 921999 696550 2285550 
637981,1262099 1694879 21211 921999 696550 
638134,1509276 2335469 1234054 1378324 232746 
