user_id,recommended_items
319492,1244196 1386412 2791339 2778525 657183 
319758,2778525 1244196 1386412 657183 2791339 
321571,2413494 1092821 1165605 1776330 2156629 
321693,2778525 1244196 1386412 657183 2791339 
322072,657183 1695664 1754395 1386412 1053542 
322278,1244196 1386412 2791339 2778525 657183 
322311,1244196 1386412 2791339 2778525 657183 
322871,2778525 1244196 1386412 657183 2791339 
323284,1244196 1386412 2791339 2778525 657183 
323430,1244196 1386412 2791339 2778525 657183 
323851,2313894 2086041 2796479 1830993 1119495 
324076,1576126 2031981 266412 278589 2002097 
324447,2778525 1244196 1386412 657183 2791339 
325060,1244196 1386412 2791339 2778525 657183 
325184,1953846 2650926 734196 343377 2413494 
325656,1244196 1386412 2791339 2778525 657183 
325812,1244196 1386412 2791339 2778525 657183 
326196,278589 1386412 1754395 499178 2348573 
326583,1244196 1386412 2791339 2778525 657183 
326640,2778525 1244196 1386412 657183 2791339 
326988,1830993 1317915 2796479 2002097 2106311 
327123,1244196 1386412 2791339 2778525 657183 
328272,1244196 1386412 2791339 2778525 657183 
328657,499178 1047625 1984327 2198329 1165605 
328748,1679143 468120 470426 2031981 2348573 
329280,1244196 1386412 2791339 2778525 657183 
329334,2778525 1244196 1386412 657183 2791339 
329778,1244196 1386412 2791339 2778525 657183 
331268,2778525 1244196 1386412 657183 2791339 
332340,1244196 1386412 2791339 2778525 657183 
333377,1244196 1386412 2791339 2778525 657183 
334151,2778525 1244196 1386412 657183 2791339 
334179,1244196 1386412 2791339 2778525 657183 
334547,1244196 1386412 2791339 2778525 657183 
334773,1244196 1386412 2791339 2778525 657183 
334885,1244196 1386412 2791339 2778525 657183 
335074,1244196 1386412 2791339 2778525 657183 
335341,931519 1119495 2635038 823512 2037855 
335345,1244196 1386412 2791339 2778525 657183 
335645,1244196 1386412 2791339 2778525 657183 
336646,2778525 1244196 1386412 657183 2791339 
336953,1244196 1386412 2791339 2778525 657183 
337008,1244196 1386412 2791339 2778525 657183 
338125,1053542 1576126 2778525 1928254 1092821 
338191,1244196 1386412 2791339 2778525 657183 
338274,2413494 1695664 343377 266412 536047 
338391,823512 1053542 1140869 2037855 2635038 
338736,1244196 1386412 2791339 2778525 657183 
338785,1244196 1386412 2791339 2778525 657183 
338832,1244196 1386412 2791339 2778525 657183 
338876,1244196 1386412 2791339 2778525 657183 
338903,2778525 1244196 1386412 657183 2791339 
339730,2778525 1244196 1386412 657183 2791339 
339911,266412 2791339 536047 470426 1953846 
340070,1244196 1386412 2791339 2778525 657183 
340189,1244196 1386412 2791339 2778525 657183 
340622,1244196 2791339 657183 536047 2002097 
340788,2778525 1244196 1386412 657183 2791339 
341045,1386412 2791339 2778525 657183 2031981 
341278,1244196 1386412 2791339 2778525 657183 
341407,1244196 1386412 2791339 2778525 657183 
341477,1244196 1386412 2791339 2778525 657183 
341752,1244196 1386412 2791339 2778525 657183 
342207,1244196 1386412 2791339 2778525 657183 
342501,1244196 1386412 2791339 2778525 657183 
343007,1053542 266412 830073 1576126 2031981 
343232,1244196 1386412 2791339 2778525 657183 
343351,2778525 1244196 1386412 657183 2791339 
343590,1244196 1386412 2791339 2778525 657183 
344484,1244196 1386412 2791339 2778525 657183 
344537,1244196 1386412 2791339 2778525 657183 
344738,2778525 1244196 1386412 657183 2791339 
345226,2106311 1830993 2778525 1053542 823512 
346151,1244196 1386412 2791339 2778525 657183 
346188,2106311 2635038 823512 2037855 830073 
346670,823512 2413494 1576126 536047 266412 
347368,1244196 1386412 2791339 2778525 657183 
347629,1244196 1386412 2791339 2778525 657183 
347727,1576126 266412 72465 1928254 2031981 
347740,278589 931519 2466095 2002097 2031981 
347843,1244196 1386412 2791339 2778525 657183 
347923,2778525 1244196 1386412 657183 2791339 
347968,1244196 1386412 2791339 2778525 657183 
348049,1244196 1386412 2791339 2778525 657183 
348597,1244196 1386412 2791339 2778525 657183 
349235,1244196 1386412 2791339 2778525 657183 
349887,1244196 1386412 2791339 2778525 657183 
350190,1244196 1386412 2791339 2778525 657183 
350374,1244196 1386412 2791339 2778525 657183 
351608,2778525 1244196 1386412 657183 2791339 
351781,1244196 1386412 2791339 2778525 657183 
352292,2635038 1317915 2796479 931519 2037855 
352356,1244196 1386412 2791339 2778525 657183 
352462,1244196 1386412 2791339 2778525 657183 
353051,1244196 1386412 2791339 2778525 657183 
353098,2002097 278589 2466095 1047625 784737 
353561,1244196 1386412 2791339 2778525 657183 
353700,1244196 1386412 2791339 2778525 657183 
353971,1244196 1386412 2791339 2778525 657183 
354041,72465 1928254 1047625 2466095 2031981 
354090,1830993 2086041 2031981 2002097 343377 
354151,1244196 1386412 2791339 2778525 657183 
354258,1244196 1386412 2791339 2778525 657183 
354327,1244196 1386412 2791339 2778525 657183 
354680,1244196 1386412 2791339 2778525 657183 
355733,1244196 1386412 2791339 2778525 657183 
356212,1244196 1386412 2791339 2778525 657183 
356528,1244196 1386412 2791339 2778525 657183 
357356,1244196 1386412 2791339 2778525 657183 
357669,1244196 1386412 2791339 2778525 657183 
357683,1244196 1386412 2791339 2778525 657183 
357815,2778525 1244196 1386412 657183 2791339 
358534,1056667 1776330 2512859 2031981 1928254 
359570,1244196 1386412 2791339 2778525 657183 
359602,2413494 823512 266412 1920047 1576126 
359668,1244196 1386412 2791339 2778525 657183 
359804,1244196 1386412 2791339 2778525 657183 
360374,1244196 1386412 2791339 2778525 657183 
360379,1244196 1386412 2791339 2778525 657183 
360777,1244196 1386412 2791339 2778525 657183 
360858,1244196 1386412 2791339 2778525 657183 
360883,1244196 1386412 2791339 2778525 657183 
360961,536047 468120 1056667 266412 1576126 
362196,2778525 1244196 1386412 657183 2791339 
362363,1244196 1386412 2791339 2778525 657183 
362469,1928254 1317915 2348573 1140869 499178 
362675,1244196 1386412 2791339 2778525 657183 
363015,1244196 1386412 2791339 2778525 657183 
363309,1244196 1386412 2791339 2778525 657183 
363717,1244196 1386412 2791339 2778525 657183 
363836,1244196 1386412 2791339 2778525 657183 
364691,1244196 1386412 2791339 2778525 657183 
365011,2778525 1244196 1386412 657183 2791339 
365212,2778525 1244196 1386412 657183 2791339 
365523,1092821 1443706 470426 2712481 1244787 
365765,1244196 1386412 2791339 2778525 657183 
367414,1244196 1386412 2791339 2778525 657183 
367455,2778525 1244196 1386412 657183 2791339 
368595,1244196 1386412 2791339 2778525 657183 
368866,1244196 1386412 2791339 2778525 657183 
369323,1244196 1386412 2791339 2778525 657183 
369388,1244196 1386412 2791339 2778525 657183 
369416,1244196 1386412 2791339 2778525 657183 
369649,2037855 460717 734196 1920047 830073 
370123,1244196 1386412 2791339 2778525 657183 
370379,1244196 1386412 2791339 2778525 657183 
370588,1244196 1386412 2791339 2778525 657183 
371691,1244196 1386412 2791339 2778525 657183 
371867,1244196 1386412 2791339 2778525 657183 
372185,1244196 1386412 2791339 2778525 657183 
373576,1244196 1386412 2791339 2778525 657183 
374399,1244196 1386412 2791339 2778525 657183 
374449,2635038 2037855 2106311 1830993 1443706 
374495,1244196 1386412 2791339 2778525 657183 
374615,1244196 1386412 2791339 2778525 657183 
374710,1679143 72465 2778525 2466095 1047625 
374755,1244196 1386412 2791339 2778525 657183 
375029,2778525 1244196 1386412 657183 2791339 
375288,1244196 1386412 2791339 2778525 657183 
375306,1244196 1386412 2791339 2778525 657183 
375608,931519 1830993 2106311 1443706 2031981 
375901,1244196 1386412 2791339 2778525 657183 
375919,1244196 1386412 2791339 2778525 657183 
376175,1244196 1386412 2791339 2778525 657183 
376178,1244196 1386412 2791339 2778525 657183 
376424,1244196 1386412 2791339 2778525 657183 
377134,1984327 2106311 1920047 784737 1165605 
377996,1244196 1386412 2791339 2778525 657183 
378224,2778525 1244196 1386412 657183 2791339 
378257,1244196 1386412 2791339 2778525 657183 
379874,1244196 1386412 2791339 2778525 657183 
380204,1244196 1386412 2791339 2778525 657183 
380266,1244196 1386412 2791339 2778525 657183 
381388,278589 2466095 1928254 2002097 2031981 
381862,1244196 1386412 2791339 2778525 657183 
381864,2512859 1140869 1069281 499178 1092821 
381904,1053542 2796479 1092821 1776330 1576126 
382843,2413494 1695664 1317915 499178 2348573 
383556,2778525 266412 1053542 536047 1092821 
383628,1244196 1386412 2791339 2778525 657183 
383719,784737 1920047 266412 1576126 2031981 
384102,2778525 1244196 1386412 657183 2791339 
384592,79531 1953846 437245 1984327 2198329 
384742,1244196 1386412 2791339 2778525 657183 
384810,1244196 1386412 2791339 2778525 657183 
384870,1244196 1386412 2791339 2778525 657183 
385900,2778525 1244196 1386412 657183 2791339 
385951,1244196 1386412 2791339 2778525 657183 
386121,2778525 1244196 1386412 657183 2791339 
386183,1244196 1386412 2791339 2778525 657183 
386273,1244196 1386412 2791339 2778525 657183 
387369,1244196 1386412 2791339 2778525 657183 
387468,2778525 1244196 1386412 657183 2791339 
387523,2796479 1443706 830073 2037855 1317915 
387867,1244196 1386412 2791339 2778525 657183 
387966,1244196 1386412 2791339 2778525 657183 
387999,1984327 1776330 1165605 784737 2156629 
388704,931519 1047625 1679143 830073 1443706 
388705,1244196 1386412 2791339 2778525 657183 
388740,1244196 1386412 2791339 2778525 657183 
389306,1244196 1386412 2791339 2778525 657183 
389613,1244196 1386412 2791339 2778525 657183 
389757,1244196 1386412 2791339 2778525 657183 
389776,1244196 1386412 2791339 2778525 657183 
389851,1244196 1386412 2791339 2778525 657183 
390355,1244196 1386412 2791339 2778525 657183 
390705,1244196 1386412 2791339 2778525 657183 
390747,1244196 1386412 2791339 2778525 657183 
390753,1244196 1386412 2791339 2778525 657183 
391092,1244196 1386412 2791339 2778525 657183 
391398,1162250 79531 1953846 437245 1056667 
391678,1244196 1386412 2791339 2778525 657183 
391820,1244196 1386412 2791339 2778525 657183 
391952,1244196 1386412 2791339 2778525 657183 
392137,1244196 1386412 2791339 2778525 657183 
392248,2796479 2106311 468120 2512859 1443706 
394093,1244196 1386412 2791339 2778525 657183 
394177,1244196 1386412 2791339 2778525 657183 
394673,1244196 1386412 2791339 2778525 657183 
394712,1244196 1386412 2791339 2778525 657183 
394757,1244196 1386412 2791339 2778525 657183 
395593,1244196 1386412 2791339 2778525 657183 
395610,1244196 1386412 2791339 2778525 657183 
395748,470426 784737 2466095 1047625 2031981 
396312,2778525 1244196 1386412 657183 2791339 
396430,1244196 1386412 2791339 2778525 657183 
396942,1244196 1386412 2791339 2778525 657183 
397372,1244196 1386412 2791339 2778525 657183 
398117,2778525 1244196 1386412 657183 2791339 
398135,1386412 2791339 2778525 657183 1830993 
398450,1244196 1386412 2791339 2778525 657183 
398804,1244196 1386412 2791339 2778525 657183 
399520,1244196 1386412 2791339 2778525 657183 
399940,1244196 1386412 2791339 2778525 657183 
400156,784737 72465 1928254 2031981 1047625 
400283,1244196 1386412 2791339 2778525 657183 
400524,1244196 1386412 2791339 2778525 657183 
400755,1244196 1386412 2791339 2778525 657183 
400982,1244196 1386412 2791339 2778525 657183 
401140,1244196 1386412 2791339 2778525 657183 
401368,1386412 1754395 1330328 2512859 2778525 
401405,1244196 1386412 2791339 2778525 657183 
401449,2796479 460717 1830993 2106311 1679143 
402161,1162250 79531 437245 2650926 1953846 
402642,1920047 470426 2791339 2413494 1330328 
403365,1244196 1386412 2791339 2778525 657183 
403467,2778525 1244196 1386412 657183 2791339 
403616,2778525 1244196 1386412 657183 2791339 
404205,1244196 1386412 2791339 2778525 657183 
404507,1244196 1386412 2791339 2778525 657183 
404746,1244196 1386412 2791339 2778525 657183 
404956,2778525 2512859 1047625 1330328 72465 
405505,1244196 1386412 2791339 2778525 657183 
405853,2778525 2413494 536047 1244196 1776330 
406150,1244196 1386412 2791339 2778525 657183 
406448,1244196 1386412 2791339 2778525 657183 
406606,2778525 1244196 1386412 657183 2791339 
406902,1244196 1386412 2791339 2778525 657183 
407059,1244196 1386412 2791339 2778525 657183 
407702,2778525 1244196 1386412 657183 2791339 
407865,1830993 2106311 931519 2037855 2796479 
407998,2796479 460717 830073 1317915 72465 
408069,1244196 1386412 2791339 2778525 657183 
408473,1244196 1386412 2791339 2778525 657183 
408491,1830993 823512 1119495 2635038 2037855 
408738,2512859 72465 1928254 2031981 1576126 
408816,1244196 1386412 2791339 2778525 657183 
409521,1244196 1386412 2791339 2778525 657183 
409801,2778525 1244196 1386412 657183 2791339 
410019,2031981 1576126 72465 266412 2512859 
410839,1244196 1386412 2791339 2778525 657183 
411683,1244196 1386412 2791339 2778525 657183 
412316,1244196 1386412 2791339 2778525 657183 
412545,1244196 1695664 343377 2650926 1920047 
412599,2778525 1244196 1386412 657183 2791339 
412794,1244196 1386412 2791339 2778525 657183 
412994,1244196 1386412 2791339 2778525 657183 
413044,2002097 823512 1119495 2037855 2635038 
413319,1244196 1386412 2791339 2778525 657183 
413967,1244196 1386412 2791339 2778525 657183 
414192,1092821 830073 1119495 2037855 823512 
414278,1244196 1386412 2791339 2778525 657183 
414946,2778525 1244196 1386412 657183 2791339 
415108,1244196 1386412 2791339 2778525 657183 
415329,1244196 1386412 2791339 2778525 657183 
415354,1244196 1386412 2791339 2778525 657183 
415684,657183 1576126 266412 1928254 2031981 
415782,1244196 1386412 2791339 2778525 657183 
415887,1244196 1386412 2791339 2778525 657183 
416382,2466095 72465 1386412 1056667 1928254 
416709,2778525 1244196 1386412 657183 2791339 
416812,1244196 1386412 2791339 2778525 657183 
416978,1244196 1386412 2791339 2778525 657183 
417152,2796479 823512 2106311 931519 830073 
417634,2796479 2106311 1330328 1119495 1830993 
417942,2512859 1092821 2031981 1053542 468120 
419072,1244196 1386412 2791339 2778525 657183 
419438,1244196 1386412 2791339 2778525 657183 
419594,2156629 72465 1679143 2031981 2002097 
419655,1244196 1386412 2791339 2778525 657183 
419971,1244196 1386412 2791339 2778525 657183 
420070,2791339 2778525 657183 1928254 2031981 
420103,2778525 1244196 1386412 657183 2791339 
420281,343377 823512 931519 2635038 2037855 
420319,2778525 1244196 1386412 657183 2791339 
420431,2778525 2037855 1754395 1317915 1386412 
420646,460717 536047 823512 2778525 1053542 
420793,1244196 1386412 2791339 2778525 657183 
420917,1244196 1386412 2791339 2778525 657183 
421161,1244196 1386412 2791339 2778525 657183 
421238,1244196 1386412 2791339 2778525 657183 
421336,1244196 1386412 2791339 2778525 657183 
421622,972388 1119495 2635038 657183 1443706 
421726,1244196 1386412 2791339 2778525 657183 
421810,278589 1047625 2002097 2466095 784737 
422059,1244196 1386412 2791339 2778525 657183 
422452,1244196 1386412 2791339 2778525 657183 
422514,1244196 1386412 2791339 2778525 657183 
422554,1244196 1386412 2791339 2778525 657183 
422634,1244196 1386412 2791339 2778525 657183 
423274,278589 2002097 784737 1047625 2031981 
423587,1244196 1386412 2791339 2778525 657183 
423589,657183 1056667 1928254 278589 2031981 
423663,1244196 1386412 2791339 2778525 657183 
424323,1244196 1386412 2791339 2778525 657183 
424441,2778525 1244196 1386412 657183 2791339 
424748,499178 1047625 278589 734196 1140869 
425103,2778525 1244196 1386412 657183 2791339 
425244,1047625 1119495 2635038 1386412 1754395 
425572,1920047 1576126 2086041 1165605 2413494 
425760,1244196 1386412 2791339 2778525 657183 
425765,1244196 1386412 2791339 2778525 657183 
425847,1244196 1386412 2791339 2778525 657183 
425880,72465 1928254 1047625 2466095 830073 
426693,1443706 2796479 2348573 1330328 657183 
426823,1244196 1386412 2791339 2778525 657183 
427127,1244196 1386412 2791339 2778525 657183 
427362,1244196 1386412 2791339 2778525 657183 
427394,1244196 1386412 2791339 2778525 657183 
428525,1244196 1386412 2791339 2778525 657183 
428976,1244196 1386412 2791339 2778525 657183 
429034,1244196 1386412 2791339 2778525 657183 
429215,1244196 1386412 2791339 2778525 657183 
429268,1244196 1386412 2791339 2778525 657183 
429498,2512859 2593483 266412 1576126 2031981 
430001,1244196 1386412 2791339 2778525 657183 
430760,1386412 657183 1984327 278589 1092821 
430972,1244196 1386412 2791339 2778525 657183 
431398,2796479 2635038 823512 1830993 2037855 
431458,2778525 1244196 1386412 657183 2791339 
431870,2413494 1695664 2086041 343377 1244196 
432255,1244196 1386412 2791339 2778525 657183 
432851,1244196 1386412 2791339 2778525 657183 
433466,536047 1092821 2512859 2593483 2031981 
433501,1244196 1386412 2791339 2778525 657183 
433523,72465 278589 2348573 1928254 2031981 
433852,1244196 1386412 2791339 2778525 657183 
434045,1092821 2712481 1244787 1119495 460717 
434277,278589 2348573 823512 1317915 2796479 
434933,1244196 1386412 2791339 2778525 657183 
435123,1244196 1386412 2791339 2778525 657183 
435249,2031981 2796479 1830993 2106311 72465 
435873,2778525 1244196 1386412 657183 2791339 
436059,2778525 1244196 1386412 657183 2791339 
436211,1244196 1386412 2791339 2778525 657183 
436376,1244196 1386412 2791339 2778525 657183 
437400,1244196 1386412 2791339 2778525 657183 
437610,2778525 1244196 1386412 657183 2791339 
437899,1244196 1386412 2791339 2778525 657183 
437946,1830993 2031981 1576126 72465 2593483 
438648,1244196 1386412 2791339 2778525 657183 
439131,1244196 1386412 2791339 2778525 657183 
439221,1695664 278589 657183 2796479 2037855 
439758,2778525 1244196 1386412 657183 2791339 
440247,1244196 1386412 2791339 2778525 657183 
441371,2778525 1244196 1386412 657183 2791339 
441851,1244196 1386412 2791339 2778525 657183 
441860,1244196 1386412 2791339 2778525 657183 
442110,1244196 1386412 2791339 2778525 657183 
442799,1244196 1386412 2791339 2778525 657183 
442882,2778525 1244196 1386412 657183 2791339 
442999,1244196 1386412 2791339 2778525 657183 
443180,1244196 1386412 2791339 2778525 657183 
443508,1244196 1386412 2791339 2778525 657183 
443645,1244196 1386412 2791339 2778525 657183 
443860,460717 2313894 2002097 278589 2031981 
444521,2635038 2037855 823512 1119495 1830993 
444568,1244196 1386412 2791339 2778525 657183 
444827,1244196 1386412 2791339 2778525 657183 
445133,823512 1053542 1679143 1165605 784737 
445148,1244196 1386412 2791339 2778525 657183 
445161,1244196 1386412 2791339 2778525 657183 
445782,1244196 1386412 2791339 2778525 657183 
446521,1244196 1386412 2791339 2778525 657183 
446608,499178 2037855 1317915 1920047 830073 
446858,1244196 1386412 2791339 2778525 657183 
447053,1244196 1386412 2791339 2778525 657183 
447073,1244196 1386412 2791339 2778525 657183 
447084,1244196 1386412 2791339 2778525 657183 
448127,1244196 1386412 2791339 2778525 657183 
448243,1244196 1386412 2791339 2778525 657183 
448571,2037855 823512 2635038 1119495 1830993 
449760,460717 1776330 734196 2156629 468120 
450306,1244196 1386412 2791339 2778525 657183 
450508,72465 1928254 2031981 1047625 266412 
450769,2037855 2635038 823512 1679143 931519 
451025,1244196 1386412 2791339 2778525 657183 
451458,1244196 1386412 2791339 2778525 657183 
451545,1244196 1386412 2791339 2778525 657183 
451603,1244196 1386412 2791339 2778525 657183 
452358,2778525 1244196 1386412 657183 2791339 
452551,2037855 72465 1754395 1928254 1386412 
452813,2778525 1244196 1386412 657183 2791339 
453278,1244196 1386412 2791339 2778525 657183 
453553,72465 931519 2037855 1928254 2512859 
453774,1953846 734196 278589 2313894 460717 
454866,1244196 1386412 2791339 2778525 657183 
454958,1244196 1386412 2791339 2778525 657183 
455092,1386412 499178 1754395 2348573 2031981 
455295,1244196 1386412 2791339 2778525 657183 
455330,1053542 830073 1443706 2796479 2106311 
455654,1244196 1386412 2791339 2778525 657183 
455713,2778525 1244196 1386412 657183 2791339 
455924,1244196 1386412 2791339 2778525 657183 
456563,1244196 1386412 2791339 2778525 657183 
456598,79531 460717 1140869 2791339 499178 
456605,2778525 1244196 1386412 657183 2791339 
456686,1244196 1386412 2791339 2778525 657183 
456803,1244196 1386412 2791339 2778525 657183 
456877,1244196 1386412 2791339 2778525 657183 
456906,1244196 1386412 2791339 2778525 657183 
456954,1244196 1386412 2791339 2778525 657183 
457437,1984327 2198329 1165605 784737 2348573 
457730,2635038 823512 2796479 1830993 2037855 
458068,1244196 1386412 2791339 2778525 657183 
458104,830073 1244196 1830993 1119495 1443706 
458428,1244196 1386412 2791339 2778525 657183 
458938,734196 784737 1920047 931519 830073 
459427,1244196 1386412 2791339 2778525 657183 
459633,1443706 499178 536047 2037855 1776330 
459689,1244196 1386412 2791339 2778525 657183 
459959,437245 1776330 2156629 470426 2791339 
460050,1244196 1386412 2791339 2778525 657183 
460454,1244196 1386412 2791339 2778525 657183 
461250,1244196 1386412 2791339 2778525 657183 
461341,343377 2413494 2086041 2650926 1695664 
461763,1244196 1386412 2791339 2778525 657183 
461925,1386412 2791339 2778525 657183 2086041 
462184,2778525 1244196 1386412 657183 2791339 
462370,1244196 1386412 2791339 2778525 657183 
462758,2791339 2778525 657183 1119495 1830993 
462897,1244196 1386412 2791339 2778525 657183 
463103,1317915 830073 1443706 2635038 823512 
463438,1053542 72465 1928254 2002097 2031981 
464475,2712481 1244196 1244787 1092821 2031981 
464598,1244196 1386412 2791339 2778525 657183 
465434,2650926 2037855 278589 499178 1056667 
465544,2413494 1053542 470426 499178 468120 
465739,1244196 1386412 2791339 2778525 657183 
466237,1244196 1386412 2791339 2778525 657183 
466701,1119495 2106311 823512 931519 2635038 
466946,1776330 1576126 1386412 1754395 1056667 
467204,2778525 1244196 1386412 657183 2791339 
467986,1244196 1386412 2791339 2778525 657183 
468454,79531 2002097 2593483 266412 2031981 
468793,1244196 1386412 2791339 2778525 657183 
468935,1053542 2635038 734196 823512 2037855 
468986,1165605 460717 734196 1776330 2156629 
469249,1576126 266412 72465 2031981 1928254 
469314,1244196 1386412 2791339 2778525 657183 
469401,1244196 1386412 2791339 2778525 657183 
469697,1244196 1386412 2791339 2778525 657183 
470060,1776330 2156629 1165605 1920047 2086041 
470096,2778525 1244196 1386412 657183 2791339 
470303,2778525 1244196 1386412 657183 2791339 
470377,1244196 1386412 2791339 2778525 657183 
470999,1244196 1386412 2791339 2778525 657183 
471037,1443706 1920047 1830993 830073 1119495 
471147,2796479 2002097 931519 830073 278589 
471433,278589 2002097 266412 72465 2031981 
471546,1244196 1386412 2791339 2778525 657183 
471676,1244196 1386412 2791339 2778525 657183 
472468,1244196 1386412 2791339 2778525 657183 
472833,1244196 1386412 2791339 2778525 657183 
473404,1244196 1386412 2791339 2778525 657183 
473616,1244196 1386412 2791339 2778525 657183 
473814,1244196 1386412 2791339 2778525 657183 
474202,1244196 1386412 2791339 2778525 657183 
475232,1244196 1386412 2791339 2778525 657183 
475544,1244196 1386412 2791339 2778525 657183 
475848,1244196 1386412 2791339 2778525 657183 
475899,1244196 1386412 2791339 2778525 657183 
476178,1244196 1386412 2791339 2778525 657183 
476239,343377 2031981 1754395 1695664 2650926 
476416,1386412 2778525 1754395 2348573 657183 
476781,1244196 1386412 2791339 2778525 657183 
476963,1244196 1386412 2791339 2778525 657183 
477065,2778525 1244196 1386412 657183 2791339 
477151,1244196 1386412 2791339 2778525 657183 
477342,2778525 1244196 1386412 657183 2791339 
477729,1244196 1386412 2791339 2778525 657183 
477786,1244196 1386412 2791339 2778525 657183 
478083,2512859 1695664 470426 1056667 536047 
478527,2037855 468120 823512 1053542 2348573 
478979,2002097 2031981 499178 657183 1056667 
479186,1244196 1386412 2791339 2778525 657183 
479246,460717 2313894 278589 2348573 830073 
480037,1244196 1386412 2791339 2778525 657183 
480060,784737 2466095 931519 2002097 2031981 
480118,1244196 1386412 2791339 2778525 657183 
480780,79531 437245 499178 2348573 1056667 
480982,1244196 1386412 2791339 2778525 657183 
481263,1317915 460717 468120 931519 830073 
481569,470426 266412 2791339 1920047 2413494 
482462,1244196 1386412 2791339 2778525 657183 
482954,1244196 1386412 2791339 2778525 657183 
484793,1317915 2348573 1443706 830073 1679143 
484911,1244196 1386412 2791339 2778525 657183 
485527,1244196 1386412 2791339 2778525 657183 
486385,79531 437245 2466095 2031981 2593483 
486417,2778525 72465 2466095 2512859 830073 
486601,536047 2593483 2037855 1754395 2086041 
487499,1244196 1386412 2791339 2778525 657183 
487756,657183 1695664 460717 734196 72465 
487881,1953846 2156629 1056667 1776330 470426 
488095,1244196 1386412 2791339 2778525 657183 
488234,1244196 1386412 2791339 2778525 657183 
488594,1244196 1386412 2791339 2778525 657183 
488681,2778525 1244196 1386412 657183 2791339 
489233,1140869 1386412 2778525 343377 2791339 
489301,830073 2031981 2002097 2512859 468120 
489624,2796479 2512859 1317915 1443706 830073 
489699,1244196 1386412 2791339 2778525 657183 
489943,1244196 1386412 2791339 2778525 657183 
490002,1244196 1386412 2791339 2778525 657183 
490157,2031981 2106311 2796479 1053542 1679143 
490254,1443706 972388 2712481 1244787 1830993 
490345,1317915 460717 1830993 278589 657183 
490601,1244196 1386412 2791339 2778525 657183 
490740,1443706 2106311 1119495 823512 1053542 
490975,1244196 1386412 2791339 2778525 657183 
490977,2037855 1317915 1830993 2106311 2796479 
491211,2778525 1244196 1386412 657183 2791339 
491429,1984327 2198329 931519 2635038 823512 
491623,1244196 1386412 2791339 2778525 657183 
492223,1244196 1386412 2791339 2778525 657183 
493745,1830993 931519 823512 2635038 2037855 
494012,2778525 1244196 1386412 657183 2791339 
494059,1244196 1386412 2791339 2778525 657183 
494701,1244196 1386412 2791339 2778525 657183 
494920,1244196 1386412 2791339 2778525 657183 
495244,2778525 1244196 1386412 657183 2791339 
495553,1244196 1386412 2791339 2778525 657183 
495655,823512 2635038 2037855 1830993 468120 
495732,2778525 1244196 1386412 657183 2791339 
495880,1244196 1386412 2791339 2778525 657183 
496778,1244196 1386412 2791339 2778525 657183 
496959,1244196 1386412 2791339 2778525 657183 
497597,2156629 2313894 1984327 2198329 1165605 
498625,1244196 1386412 2791339 2778525 657183 
498751,1244196 1386412 2791339 2778525 657183 
498974,1984327 2002097 734196 1165605 784737 
500603,1244196 1386412 2791339 2778525 657183 
500886,1244196 1386412 2791339 2778525 657183 
501987,72465 1928254 2002097 266412 2031981 
502258,1920047 830073 1119495 931519 2593483 
502833,1244196 1386412 2791339 2778525 657183 
502841,1244196 1386412 2791339 2778525 657183 
502910,343377 1695664 266412 2086041 1920047 
502953,1244196 1386412 2791339 2778525 657183 
503036,1244196 1386412 2791339 2778525 657183 
503050,1244196 1386412 2791339 2778525 657183 
504243,2778525 1244196 1386412 657183 2791339 
504416,1244196 1386412 2791339 2778525 657183 
504607,1244196 1386412 2791339 2778525 657183 
504636,1244196 1386412 2791339 2778525 657183 
505297,2778525 1244196 1386412 657183 2791339 
505894,1244196 1386412 2791339 2778525 657183 
506369,1244196 1386412 2791339 2778525 657183 
506558,1244196 1386412 2791339 2778525 657183 
506633,1244196 1386412 2791339 2778525 657183 
506861,2106311 1679143 830073 1317915 1443706 
507324,1244196 1386412 2791339 2778525 657183 
507360,1244196 1386412 2791339 2778525 657183 
507582,1244196 1386412 2791339 2778525 657183 
507756,1244196 1386412 2791339 2778525 657183 
507916,278589 2002097 2466095 784737 266412 
508153,1244196 1386412 2791339 2778525 657183 
508605,1244196 1386412 2791339 2778525 657183 
508712,1244196 1386412 2791339 2778525 657183 
508901,2778525 1244196 1386412 657183 2791339 
508911,1244196 1386412 2791339 2778525 657183 
509003,1244196 1386412 2791339 2778525 657183 
509301,1244196 1386412 2791339 2778525 657183 
509555,1776330 2156629 1119495 931519 2002097 
509763,1695664 536047 1776330 2413494 1244196 
511666,1244196 1386412 2791339 2778525 657183 
512205,2778525 1244196 1386412 657183 2791339 
512425,1244196 1386412 2791339 2778525 657183 
512506,1244196 1386412 2791339 2778525 657183 
512648,1244196 1386412 2791339 2778525 657183 
513062,1244196 1386412 2791339 2778525 657183 
513192,2778525 1244196 1386412 657183 2791339 
513296,2778525 1244196 1386412 657183 2791339 
513705,437245 1830993 470426 2106311 1443706 
514057,2791339 470426 1069281 2593483 536047 
514360,931519 2635038 823512 1119495 2037855 
514959,2778525 1244196 1386412 657183 2791339 
514961,1053542 2791339 1092821 1576126 823512 
515742,1244196 1386412 2791339 2778525 657183 
515776,2778525 1244196 1386412 657183 2791339 
516118,1244196 1386412 2791339 2778525 657183 
