user_id,recommended_items
308928,2778525 1244196 1386412 657183 2791339 
309117,657183 2791339 2778525 784737 2002097 
309210,1124220 2230105 1533470 2140236 373383 
309237,2778525 1244196 1386412 657183 2791339 
309327,257339 1801970 1974416 823512 1146589 
309819,657183 1386412 1244196 784737 536047 
310647,1443706 266412 650831 72465 784737 
310688,472040 1928254 723096 2348229 2239159 
310731,784737 1386412 657183 2002097 1092821 
311157,2778525 1244196 1386412 657183 2791339 
311243,1823509 731126 2669570 2127346 295459 
311454,2778525 1244196 1386412 657183 2791339 
311479,2004430 2390676 1710289 1103175 2550046 
311636,1669539 2062173 2699781 2377695 786853 
312087,2235265 1376058 1835742 2760857 215982 
312613,489392 120107 445112 2053993 428225 
312747,768905 2002097 840080 29061 493733 
313185,2746931 833813 65415 2405262 1982016 
313463,2202228 2571800 2337466 1941342 2513050 
313967,1472220 1624781 1163578 1098874 2269251 
315123,2778525 1244196 1386412 657183 2791339 
315657,468120 1679143 1953846 2420135 1244196 
315745,1056667 2163770 2369856 1196981 189171 
316118,2778525 2545674 278589 854955 1386412 
316883,1244196 1162250 2313894 266412 657183 
317507,1663143 2695245 1000928 1904463 2594954 
318666,2778525 1244196 1386412 657183 2791339 
318686,2778525 1244196 1386412 657183 2791339 
318896,2343117 1262099 342352 1941342 2513050 
319051,1244196 784737 1069281 657183 2313894 
319061,2526149 1289842 945155 328728 1467390 
319177,43306 1867675 1155556 50457 2705759 
319407,436574 2050227 1684928 2380717 369383 
319492,1386412 784737 2002097 657183 1092821 
319758,2778525 1244196 1386412 657183 2791339 
321571,215982 1376058 908778 2760857 882543 
321693,2778525 1244196 1386412 657183 2791339 
322072,1244196 266412 784737 1053542 657183 
322278,657183 1386412 784737 536047 1092821 
322311,1619669 709458 1357325 1131545 2450794 
322871,2778525 1244196 1386412 657183 2791339 
323284,2657497 1749097 2222699 1717731 1641398 
323430,2791339 657183 1500447 2202228 2336307 
323851,536047 343377 1386412 2002097 1092821 
324076,2778525 1506186 1607107 1041709 2586497 
324447,2778525 1244196 1386412 657183 2791339 
325060,1193409 912185 206337 446125 2619377 
325184,682361 1354624 2766428 691407 1302933 
325656,1386412 657183 536047 2002097 1162250 
325812,2501190 2352536 500423 1941511 1021225 
326196,629846 703440 2580699 508531 884633 
326583,1386412 657183 2002097 1162250 2791339 
326640,2778525 1244196 1386412 657183 2791339 
326988,2724276 528854 2347945 1762991 2391422 
327123,1162250 1794685 784737 2778525 657183 
328272,2547597 2754501 1083285 1945407 2392105 
328657,2086041 2235265 1376058 1835742 2760857 
328748,966812 2342621 1853461 2765465 399832 
329280,436574 2003041 1838816 1679459 1014523 
329334,2778525 1244196 1386412 657183 2791339 
329778,850799 2618468 2651052 2581072 1695717 
331268,2778525 1244196 1386412 657183 2791339 
332340,2625619 1567110 1477642 1520277 1240596 
333377,1386412 823512 1241609 1928254 1156803 
334151,2778525 1244196 1386412 657183 2791339 
334179,1850370 410188 761082 1732848 1115459 
334547,1244196 2778525 657183 1386412 903065 
334773,1496888 2699201 1225652 2345241 403371 
334885,636889 1079601 1983757 807267 2789271 
335074,2456593 2660701 654546 1748054 294270 
335341,1096406 579292 1732848 2117630 1646190 
335345,1386412 784737 536047 2791339 657183 
335645,1576126 1515106 73218 1768483 2158063 
336646,2778525 1244196 1386412 657183 2791339 
336953,2470569 2002097 286824 2419836 226492 
337008,2333878 2254765 952716 1680507 1751332 
338125,1608366 1878131 995871 1686571 1443163 
338191,1386412 2002097 1092821 784737 657183 
338274,2183288 1836572 245781 2477038 1130719 
338391,1244196 784737 1069281 2313894 1576126 
338736,1226980 271403 1718180 1792590 1575737 
338785,1244196 1106543 1162250 2333807 1443706 
338832,2778525 823512 2545674 538069 2310939 
338876,1885102 657183 2791339 1776330 2037855 
338903,2778525 1244196 1386412 657183 2791339 
339730,2778525 1244196 1386412 657183 2791339 
339911,536047 2791339 784737 2521535 1655973 
340070,2002097 1386412 536047 784737 2791339 
340189,1386412 823512 1241609 1928254 1156803 
340622,1447714 574660 255187 27570 2260583 
340788,2778525 1244196 1386412 657183 2791339 
341045,648465 2410211 2184279 2036870 1215378 
341278,1576126 1048520 1790746 1647201 875190 
341407,2750191 835070 1704842 1386412 1446843 
341477,1773335 671237 2036783 1119495 638441 
341752,1644247 1542580 2669570 964898 1624781 
342207,1079990 1814270 1639252 1390966 2439021 
342501,1728969 32873 2100352 16863 2110951 
343007,1244196 1069281 784737 1443706 266412 
343232,457843 2086041 2235265 712901 2251758 
343351,2778525 1244196 1386412 657183 2791339 
343590,784181 1717731 1233396 621322 662225 
344484,2298276 2273158 46298 2712370 1965994 
344537,1834691 636889 2324713 901166 2557095 
344738,2778525 1244196 1386412 657183 2791339 
345226,648769 2156611 1550605 730122 105999 
346151,468120 2459081 1953846 1047625 266412 
346188,366916 699104 308760 1704248 904095 
346670,1386412 784737 2002097 657183 1092821 
347368,1386412 2002097 784737 2791339 1092821 
347629,784737 1244196 1069281 2313894 1576126 
347727,657183 2778525 784737 536047 2002097 
347740,2007152 1491437 497400 934835 1386412 
347843,1695664 468120 1679143 784737 1047625 
347923,2778525 1244196 1386412 657183 2791339 
347968,657183 2791339 2778525 784737 2002097 
348049,657183 2791339 1162250 1386412 784737 
348597,2219078 1217083 1330328 2778662 856444 
349235,291669 2086041 986950 484085 244777 
349887,2069435 2541097 618948 831055 1003948 
350190,973448 592559 186124 1074013 788342 
350374,932497 744840 851845 1496888 331650 
351608,2778525 1244196 1386412 657183 2791339 
351781,1386412 1500447 954870 2211393 2188354 
352292,2707188 2622542 2555165 713745 2764101 
352356,2778525 1093943 1041709 542825 1386412 
352462,2705759 2625619 1427393 2475133 1330328 
353051,1928254 723096 2348229 278589 943964 
353098,2825431 58071 1689895 1304222 2257516 
353561,1585675 1226034 1051740 2468829 2268621 
353700,657183 1477734 2778525 807790 2609374 
353971,675502 1737444 1657452 2086041 2468077 
354041,1244196 784737 1069281 2313894 1576126 
354090,1386412 823512 1241609 1928254 1156803 
354151,1589201 1830612 779229 1384457 2794883 
354258,1010502 336191 713309 1187274 2646193 
354327,374792 1530036 331583 479285 1889796 
354680,1576126 2577886 1969583 1672380 1569910 
355733,1576126 1953846 1247117 2422473 899111 
356212,2128544 309789 111604 2085209 1386412 
356528,1244196 784737 1069281 2313894 1576126 
357356,2057312 2450694 158526 794365 739398 
357669,933760 795125 1438624 197023 999604 
357683,973737 561248 415716 2678466 1354895 
357815,2778525 1244196 1386412 657183 2791339 
358534,1652172 1967011 387569 1570022 1887497 
359570,228623 422275 964787 1575243 2200859 
359602,468120 1475454 1988490 576605 2459081 
359668,130565 1971924 1569008 1708318 335925 
359804,2041285 291462 1772549 1024000 715272 
360374,2791339 2447779 2336307 810415 1262099 
360379,1550605 105999 2302683 1404301 850007 
360777,2588490 134458 2024094 1434088 1588612 
360858,657183 1386412 784737 536047 343377 
360883,285749 1018089 2246806 2580281 1369964 
360961,1717731 133567 2549135 1062401 2740724 
362196,2778525 1244196 1386412 657183 2791339 
362363,2003041 2613992 2380717 1014523 1624781 
362469,468120 2459081 1679143 1953846 784737 
362675,657183 1386412 784737 536047 1092821 
363015,2101845 669649 1441428 1388659 442662 
363309,2124560 2359880 2143484 467643 2470117 
363717,1608366 499178 964435 1074013 2251758 
363836,2637434 2414830 2256486 2128544 2002097 
364691,1840430 2310379 2336274 2157670 2376361 
365011,2778525 1244196 1386412 657183 2791339 
365212,2778525 1244196 1386412 657183 2791339 
365523,261467 1812156 701000 1518374 173043 
365765,2314169 1512978 777324 2642920 801479 
367414,459760 2488006 2279599 2002097 784737 
367455,2778525 1244196 1386412 657183 2791339 
368595,1475454 1682925 1665346 99814 1659731 
368866,1496888 2763004 2691876 587660 1627329 
369323,1834691 1215287 2614865 1770351 945576 
369388,2255401 1496888 2748150 909124 2588369 
369416,1386412 2501356 1619659 2002097 1656449 
369649,1025299 2002097 612155 1867675 16356 
370123,307565 2432149 599226 56300 2237072 
370379,636889 1301316 1752461 2198329 1440083 
370588,1884669 1734442 2477706 2704123 333993 
371691,1746915 122527 315406 1410276 2290368 
371867,285749 1018089 400455 2470201 2580281 
372185,1430325 2616539 1904911 525385 2752168 
373576,657183 784737 343377 952102 2313894 
374399,2778525 2086265 1041709 1386412 2726400 
374449,946429 2705255 921541 494504 2548168 
374495,1159573 1328208 1023434 1636910 2215624 
374615,657183 2791339 1386412 1162250 784737 
374710,1244196 1162250 266412 657183 2313894 
374755,1476415 2544495 537717 2565664 2375558 
375029,2778525 1244196 1386412 657183 2791339 
375288,835004 2124560 2235885 738394 2359880 
375306,931519 2462072 784737 1025299 1093296 
375608,1791015 2230175 1239082 2088166 1669539 
375901,1655579 2380717 2621946 642020 595216 
375919,1443706 1287265 1053542 116630 2657497 
376175,2219078 1056667 1330328 768246 1217083 
376178,1951497 198764 1364460 1301133 2604181 
376424,2638669 543296 2181794 2613923 1733080 
377134,572617 1850507 546415 2574496 2506938 
377996,1447302 2228294 775484 2716452 94929 
378224,2778525 1244196 1386412 657183 2791339 
378257,2053679 1438622 1230659 2020029 40810 
379874,402947 1042292 1650533 1699177 1219167 
380204,1194598 2435845 2369856 2113458 735851 
380266,2222699 1641398 84369 1751372 794365 
381388,2657497 1641398 1213969 794365 2784412 
381862,75129 628817 1637622 2544369 1963492 
381864,1386412 2791339 1244787 35677 343377 
381904,1386412 1092821 2791339 2002097 784737 
382843,657183 2791339 2778525 784737 2002097 
383556,1069281 784737 1443706 266412 1576126 
383628,2347945 2391422 1982706 2054497 2724276 
383719,1362357 436574 399596 461272 2050227 
384102,2778525 1244196 1386412 657183 2791339 
384592,1256515 1238430 1246449 1438082 1324940 
384742,1181383 123967 387155 2621021 604428 
384810,1244196 2546303 784737 1686571 58071 
384870,1751372 203016 1677336 574342 1195481 
385900,2778525 1244196 1386412 657183 2791339 
385951,1576126 714060 1443706 1570917 2625619 
386121,2778525 1244196 1386412 657183 2791339 
386183,161407 1369814 2531612 915281 2488086 
386273,2255841 604795 1447547 2590469 2075582 
387369,490987 2508062 2489151 109031 1701454 
387468,2778525 1244196 1386412 657183 2791339 
387523,2475227 2503266 2044687 2686521 1169472 
387867,81961 1607506 803241 554823 1240865 
387966,2778525 823512 2545674 538069 2310939 
387999,2075582 1618250 982488 226749 1646829 
388704,536047 1119495 1092821 437245 3236 
388705,2002097 1438082 784737 931519 2462072 
388740,1119853 597911 1457851 1522333 19096 
389306,2071671 341870 852251 1949134 1262099 
389613,480007 326880 1575694 607978 445290 
389757,105999 859993 293796 1550605 713309 
389776,1322055 1978958 105145 770995 1126431 
389851,2544108 398217 2049465 1786175 1863730 
390355,1244196 784737 1069281 2313894 1576126 
390705,399598 1677336 1447838 1580438 2012548 
390747,192420 335428 2002097 784737 98877 
390753,784737 536047 1386412 657183 2002097 
391092,404631 2506164 2380306 1112375 1968285 
391398,1398047 2630354 2048280 2426142 1149589 
391678,1244196 784737 1069281 2313894 1576126 
391820,744773 2531864 2002420 2100985 1013699 
391952,1386412 823512 1241609 1928254 1156803 
392137,1289358 2476293 1426791 2738978 562726 
392248,2825431 1007375 58071 2086041 1686571 
394093,1246890 648919 99474 467092 1618608 
394177,784737 1386412 2002097 657183 1244196 
394673,1593289 830073 1386412 623539 317172 
394712,1867675 2219078 2157347 335428 268652 
394757,2075582 449441 982488 2796379 365574 
395593,1386412 2002097 1092821 1244787 2413494 
395610,1018089 2580281 1684123 1321367 1369964 
395748,286824 2596184 1452700 2023091 1245440 
396312,2778525 1244196 1386412 657183 2791339 
396430,632205 997263 2200859 499178 2013432 
396942,2093466 612155 2182484 767563 1540118 
397372,1244196 1686571 2774733 1865831 2329357 
398117,2778525 1244196 1386412 657183 2791339 
398135,1386412 784737 2002097 657183 1092821 
398450,1886939 1588612 1322673 158526 1984327 
398804,2295534 2614865 2265362 870096 1655570 
399520,1330328 1056667 2672526 770613 2218230 
399940,1500447 2188354 1322822 897608 2088801 
400156,1194598 1884665 1686060 720941 1258303 
400283,612155 931519 2182484 1982510 1390003 
400524,1158322 1079578 657433 1635931 658097 
400755,2423973 2426593 2220227 2709027 2781618 
400982,1386412 823512 1241609 1928254 1156803 
401140,784737 468120 1274752 725181 2459081 
401368,1386412 823512 1241609 1928254 1156803 
401405,1278190 2287767 1793593 2219078 2492063 
401449,1386412 657183 2791339 343377 1162250 
402161,655715 1434567 935237 1766636 1225403 
402642,801479 1150284 1952917 156005 2762550 
403365,1447302 1042196 162125 1153961 400054 
403467,2778525 1244196 1386412 657183 2791339 
403616,2778525 1244196 1386412 657183 2791339 
404205,796124 759027 2010975 1548531 1935797 
404507,2465901 1349908 226749 1092821 2491392 
404746,1348771 1576126 1118121 1560069 2086015 
404956,55199 595303 297006 2791339 100468 
405505,1407200 1776696 788342 2770160 1074013 
405853,994619 257479 439558 1300256 1719620 
406150,364509 2216920 1431032 889963 55480 
406448,291669 986950 81564 2825431 1227036 
406606,2778525 1244196 1386412 657183 2791339 
406902,2208497 1748876 694452 1045262 1125781 
407059,2833682 1564530 1245551 1376935 1763465 
407702,2778525 1244196 1386412 657183 2791339 
407865,973448 499178 415358 2625619 1432568 
407998,1472220 1749097 2533786 1624781 1935802 
408069,2645314 129847 2376419 266412 843261 
408473,1069281 2313894 784737 266412 1443706 
408491,1330328 2672526 770613 538895 1492358 
408738,278589 2024094 1928254 592140 134458 
408816,712901 1520277 557005 2770160 1718887 
409521,490987 2508062 109031 1165000 1701454 
409801,2778525 1244196 1386412 657183 2791339 
410019,1386412 784737 536047 1092821 657183 
410839,1546639 1258303 872349 1324368 1618031 
411683,2483915 2462072 2356211 1438082 665194 
412316,1679143 2459081 2825431 920520 2273931 
412545,1386412 823512 1241609 1928254 317172 
412599,2778525 1244196 1386412 657183 2791339 
412794,1886939 460717 2648928 278589 2588490 
412994,2446414 2489878 1972599 1231748 2122050 
413044,1386412 1241609 1928254 1053542 1730037 
413319,657183 343377 784737 2791339 266412 
413967,1244196 2778525 657183 1386412 2447779 
414192,931519 1438082 379806 339227 1422357 
414278,642046 1549559 1245893 558050 602488 
414946,2778525 1244196 1386412 657183 2791339 
415108,2778525 1244196 1386412 657183 2791339 
415329,278589 1386412 2348229 943964 723096 
415354,2079278 363932 500485 1262099 2148834 
415684,342352 2701471 997960 1242418 784737 
415782,784737 536047 1386412 657183 2791339 
415887,2778525 2545674 1053542 823512 2589829 
416382,1386412 536047 2791339 1162250 1244196 
416709,2778525 1244196 1386412 657183 2791339 
416812,1492887 1053050 398611 1390420 2827170 
416978,1784533 1657157 1486419 389595 801479 
417152,49386 826942 359542 604432 1536448 
417634,1771607 1953846 2205670 468120 481441 
417942,1244196 1162250 266412 2313894 657183 
419072,2452398 166946 2075551 381226 2437289 
419438,1242437 1288677 167754 1634068 810028 
419594,810121 2711318 1317818 1728166 2330317 
419655,1928254 1686458 472040 784737 777911 
419971,784737 468120 1274752 725181 2459081 
420070,278589 2075468 1854408 460114 2528004 
420103,2778525 1244196 1386412 657183 2791339 
420281,536047 1386412 657183 784737 1092821 
420319,2778525 1244196 1386412 657183 2791339 
420431,1386412 2002097 536047 784737 2791339 
420646,1432568 1754448 2348573 2002097 636889 
420793,266817 2086053 1203065 50457 1953745 
420917,2186774 1262099 2413494 803962 935545 
421161,18872 288342 319450 2825431 2732452 
421238,784737 468120 1274752 725181 2459081 
421336,1887309 289131 2013432 2102868 395421 
421622,2310379 1040073 2589086 2778525 1138032 
421726,538895 316478 2224561 2111288 2007873 
421810,1928254 1368635 2170079 723096 685023 
422059,2400469 1124220 373383 1050778 2140236 
422452,2766686 1303261 32978 694259 410048 
422514,125374 1146004 212362 221576 2013554 
422554,31207 117546 2280301 1784533 425077 
422634,1552266 750307 831792 2034149 959360 
423274,1576126 1953846 899111 1247117 1796272 
423587,265522 770613 2139131 2672526 78338 
423589,133813 1358880 54756 2423375 528854 
423663,16356 1093941 2213987 1867675 2315271 
424323,2791339 1162250 536047 266412 784737 
424441,2778525 1244196 1386412 657183 2791339 
424748,882543 1689337 215982 1686571 1865831 
425103,2778525 1244196 1386412 657183 2791339 
425244,1386412 536047 657183 2791339 343377 
425572,2791278 204700 1724333 2038819 2242730 
425760,21529 1109132 2439966 786070 1012799 
425765,2778525 1386412 2188354 1322822 1438652 
425847,2778525 1500447 903065 2188354 37302 
425880,1525271 661989 120857 1868725 1007354 
426693,415358 2770160 1074013 2348573 1754448 
426823,259641 1133236 2130640 2535756 430345 
427127,62796 2054355 777911 1470020 116837 
427362,403783 2609522 1870835 631221 1385583 
427394,964787 1686571 2086041 422275 2546303 
428525,2448401 988306 2538966 484282 316060 
428976,657183 2791339 2778525 536047 2002097 
429034,2289895 2470569 1386412 478799 536047 
429215,657183 1386412 784737 536047 343377 
429268,1244196 1162250 2571643 984114 1434088 
429498,2310379 1040073 2548274 1138032 287676 
430001,1695664 2002097 536047 1984327 1796526 
430760,2234624 1271913 2162562 2326442 2795574 
430972,784737 2705759 931519 1560025 2595020 
431398,722673 2581013 1975800 868157 2799198 
431458,2778525 1244196 1386412 657183 2791339 
431870,784737 468120 1244196 1069281 2313894 
432255,2086041 2760857 303593 760311 671359 
432851,203016 2180322 167754 1911328 2314169 
433466,1096406 1732848 2117630 2158294 1913692 
433501,964787 2178500 228623 422275 2200859 
433523,1143050 2227440 874458 1385990 470567 
433852,2357486 2290368 885088 383603 202863 
434045,2791339 2778525 784737 536047 2002097 
434277,788342 186124 499178 1782499 1776696 
434933,549848 1171123 2228979 2450099 1108260 
435123,1472220 1187287 479454 1164512 813640 
435249,2002097 931519 1834588 1386412 1574870 
435873,2778525 1244196 1386412 657183 2791339 
436059,2778525 1244196 1386412 657183 2791339 
436211,526501 931519 717673 1813135 986844 
436376,931519 612155 143830 617858 128039 
437400,1122442 2055402 183000 2170748 318434 
437610,2778525 1244196 1386412 657183 2791339 
437899,1253084 465648 478555 2186013 2091138 
437946,1317915 1386412 2750191 2501356 2650926 
438648,712901 1520277 557005 2770160 1718887 
439131,801479 437971 2362507 301878 1219513 
439221,1386412 278589 472040 2348229 777911 
439758,2778525 1244196 1386412 657183 2791339 
440247,1686458 278589 1668572 2404405 383133 
441371,2778525 1244196 1386412 657183 2791339 
441851,1732848 249253 1913692 1096406 1028343 
441860,2422473 1321367 2289895 634598 567217 
442110,2532364 639986 2191475 712300 1240029 
442799,266817 1953745 2643193 1175235 2783906 
442882,2778525 1244196 1386412 657183 2791339 
442999,769131 1482589 2415538 1717731 2791339 
443180,2704336 477560 2331715 1386412 1991181 
443508,2778662 43306 2813646 1093941 16356 
443645,2336307 810415 2364158 1766612 1262099 
443860,73218 2018868 1239082 1138894 2710461 
444521,1386412 784737 536047 1092821 657183 
444568,2759974 56715 2401671 1492759 2574366 
444827,1328711 2604878 533554 2088166 2699781 
445133,2724276 13329 2183288 2719675 2815631 
445148,2625281 1504118 1548531 1935797 668727 
445161,1244196 2778525 1162250 1140869 1443706 
445782,1069281 2313894 1443706 266412 1162250 
446521,784737 1244196 468120 1069281 2313894 
446608,2002097 803136 335428 799322 274213 
446858,392323 121727 2295534 368038 1152171 
447053,1244196 2778525 1162250 1140869 1443706 
447073,1849816 2794756 594574 2683177 1751372 
447084,2373902 2129560 1486419 1761877 2403343 
448127,2235265 2166540 2228294 2477757 291669 
448243,1273892 2367494 884633 848024 98545 
448571,2476293 398611 1638261 2805045 1130400 
449760,161269 2002097 892024 1386412 2791339 
450306,1686571 1865831 291669 215982 2760857 
450508,1244196 784737 1069281 2313894 1576126 
450769,536047 1988592 453930 470426 2249069 
451025,2483915 2462072 2492187 2356211 1438082 
451458,2108935 2458668 2190917 574342 650449 
451545,156946 873147 806827 1112375 1502840 
451603,803363 103175 1069281 689832 1175253 
452358,2778525 1244196 1386412 657183 2791339 
452551,2791339 2778525 784737 536047 2002097 
452813,2778525 1244196 1386412 657183 2791339 
453278,1357325 1059396 838668 1262099 2181817 
453553,477856 657183 1162250 2778525 79531 
453774,1056667 1001431 2113458 2778162 1728143 
454866,2415538 2663882 1913505 2138224 1728166 
454958,407086 244777 152482 1227036 1781580 
455092,2002097 1386412 2778525 784737 536047 
455295,2049946 2165626 1659407 2228095 2002097 
455330,1386412 823512 1241609 1928254 1156803 
455654,779190 300053 1386412 535530 657183 
455713,2778525 1244196 1386412 657183 2791339 
455924,1386412 1092821 2002097 2791339 784737 
456563,755468 1959291 699187 2802770 2430795 
456598,1096406 2117630 1732848 1364949 1672211 
456605,2778525 1244196 1386412 657183 2791339 
456686,2515973 1846186 297118 2388846 2177739 
456803,1386412 657183 784737 1162250 2791339 
456877,1244196 2020771 1510306 1229112 1513540 
456906,2750844 632945 2829657 2248218 538145 
456954,714619 2662280 123904 2671516 2337332 
457437,657183 784737 1386412 1244196 1162250 
457730,2493916 1993864 1825202 1143366 1929110 
458068,1028918 1494361 1536621 2235265 378726 
458104,2107221 1819338 1728166 2215495 1514815 
458428,468120 1679143 1047625 1953846 2459081 
458938,1886939 381044 2822835 1044527 1096406 
459427,2613676 1319362 153323 1071532 2317258 
459633,1796526 2002097 478903 1420527 36674 
459689,1386412 657183 2002097 1162250 2791339 
459959,1732848 1096406 799942 1672211 129847 
460050,784737 468120 1274752 725181 2459081 
460454,2183352 1023392 266586 1122281 1858501 
461250,1058425 2749962 1244787 342352 343377 
461341,1386412 784737 2002097 657183 1092821 
461763,362966 315939 339051 1067222 1986324 
461925,2002097 536047 2791339 1194436 1386412 
462184,2778525 1244196 1386412 657183 2791339 
462370,640407 2356407 399596 2050227 1624781 
462758,1162250 2313894 1069281 266412 1386412 
462897,2778525 1386412 1947571 2816640 2481419 
463103,1159573 1023434 1328208 1636910 1695664 
463438,1143366 1066304 2438844 315406 1522825 
464475,882543 291669 215982 986950 81564 
464598,1244196 2336307 2343117 463396 2701471 
465434,1386412 1619659 2501356 2750191 1754395 
465544,1386412 2791339 784737 266412 1162250 
465739,410414 1348090 712534 1591624 2096239 
466237,2086041 215982 1376058 2774733 1835742 
466701,1330328 377222 1217083 2778662 1867675 
466946,1386412 2791339 784737 1162250 536047 
467204,2778525 1244196 1386412 657183 2791339 
467986,164688 788416 2680144 2330508 1128505 
468454,2295019 1386412 657183 1357465 949723 
468793,1244196 2778525 2791339 1386412 1500447 
468935,612155 767563 2716169 1991526 931519 
468986,779190 535530 1386412 536047 2002097 
469249,1025299 612155 1093296 617858 784737 
469314,1608366 2825431 2255841 2590469 2127850 
469401,1672211 266412 468120 1679143 2393265 
469697,228623 964787 1430325 291669 2200859 
470060,5964 495493 2372201 1508978 1160495 
470096,2778525 1244196 1386412 657183 2791339 
470303,2778525 1244196 1386412 657183 2791339 
470377,1317915 2002097 1386412 1656449 2750191 
470999,1886939 2077189 540536 1938154 948208 
471037,2791339 1244196 657183 1386412 903065 
471147,1443706 1244196 604205 751244 266412 
471433,505157 2002097 1878175 793921 2471983 
471546,163415 2196027 2611801 391831 2494730 
471676,1244196 657183 2336307 1262099 2701471 
472468,604795 2255841 2312162 2686239 920520 
472833,1386412 784737 2002097 657183 1092821 
473404,134624 1516317 1636910 2332783 784737 
473616,1386412 784737 536047 343377 1162250 
473814,1244196 1162250 657183 1443706 784737 
474202,1244196 1162250 1340066 1386412 79531 
475232,1140869 266412 2290678 1244196 966979 
475544,1096406 579292 1732848 1646190 2117630 
475848,1946983 81104 1895272 987162 354268 
475899,278589 1386412 967007 2239159 2024094 
476178,1506186 1573395 739674 2107221 1914212 
476239,1386412 784737 657183 536047 1636910 
476416,1695664 1386412 1165605 2002097 784737 
476781,2545674 2589829 882152 2448269 577139 
476963,63262 2106707 1672383 1400265 21529 
477065,2778525 1244196 1386412 657183 2791339 
477151,1500447 903065 954870 2211393 2188354 
477342,2778525 1244196 1386412 657183 2791339 
477729,2251758 2770160 457843 172858 2004689 
477786,335824 1230759 1576126 1206685 223459 
478083,189171 956277 2833652 2489168 734196 
478527,1289358 1857507 2828372 2194493 1600861 
478979,1717731 1328711 1239082 2002097 1867675 
479186,1472716 2750191 2273644 1570385 1349927 
479246,2356211 2024094 278589 445965 1900729 
480037,2019017 138892 1404820 533705 1657297 
480060,317172 1386412 1290875 1619659 1317915 
480118,216832 914299 923508 718843 1187287 
480780,317172 1386412 1290875 1619659 1317915 
480982,157221 955963 2446984 1119495 2637434 
481263,2422256 1945180 1983797 925766 2827170 
481569,461272 1574295 276031 436574 2380717 
482462,1695664 313851 2791339 615600 350611 
482954,1928254 723096 472040 1701469 665194 
484793,931519 789804 526501 128039 1239459 
484911,331291 2163770 2448087 376138 77438 
485527,507069 536047 1418028 1695664 2186445 
486385,683831 1440411 80097 368471 2025105 
486417,1244196 1162250 484624 1830993 1297289 
486601,657183 1386412 784737 343377 536047 
487499,934577 1373134 794156 203016 1677336 
487756,1982016 2205815 1262631 2345499 1386412 
487881,1774071 2435637 1361956 1219386 665630 
488095,1090310 1988490 576605 901685 1859233 
488234,62796 527162 948898 1284507 2131819 
488594,910204 1781580 1042196 470426 407086 
488681,2778525 1244196 1386412 657183 2791339 
489233,784737 536047 2106311 1042196 734196 
489301,1928254 472040 278589 723096 943964 
489624,1608366 964787 228623 2396714 2235265 
489699,188410 1517987 187018 952014 115370 
489943,1695791 1064322 2098400 1967378 737077 
490002,2268052 2586497 234084 1251946 1386412 
490157,182754 55199 1386412 425507 1580568 
490254,940554 1226070 1670390 1918997 790528 
490345,1386412 468120 657183 2791339 784737 
490601,2815815 1650449 1664202 2762852 1183360 
490740,2194493 252232 1600861 2828372 1982112 
490975,278589 1386412 2348229 943964 723096 
490977,184542 2772224 1249136 274608 685185 
491211,2778525 1244196 1386412 657183 2791339 
491429,2332037 2620814 1487966 2105450 2432101 
491623,205039 1984327 1386412 1695664 1443706 
492223,1069281 2313894 784737 266412 1443706 
493745,1233396 1295570 2636095 2236793 662225 
494012,2778525 1244196 1386412 657183 2791339 
494059,2235265 291669 920520 215982 1486947 
494701,598787 1806288 214637 1733101 2148834 
494920,293354 1760050 2596184 1583440 149102 
495244,2778525 1244196 1386412 657183 2791339 
495553,1021972 1454707 907232 2766428 2686203 
495655,1636910 1124313 1735925 1183354 1516317 
495732,2778525 1244196 1386412 657183 2791339 
495880,2590469 1608366 660656 434421 2235265 
496778,1806908 2591952 1877424 700112 1984748 
496959,278589 2106404 2204581 2156445 2404420 
497597,2791339 2778525 784737 536047 2002097 
498625,2635038 2131278 300053 1386412 535530 
498751,784737 1244196 1069281 2313894 278589 
498974,430992 2002097 395812 1362646 2654710 
500603,1244196 1165605 2712481 1443706 2791339 
500886,657183 1386412 1732848 2002097 470426 
501987,2113458 1695664 2082690 288342 1782499 
502258,2778525 823512 1330328 2545674 538069 
502833,2002097 1386412 803136 657183 1206551 
502841,2049946 1659407 2165626 2002097 1610932 
502910,2002097 810121 2813646 335428 2090363 
502953,37302 1262099 2701471 342352 2337466 
503036,499178 533554 2259069 2668025 1606360 
503050,257339 1040073 1058612 195050 714778 
504243,2778525 1244196 1386412 657183 2791339 
504416,2832639 2609608 28296 1687361 1501548 
504607,1928254 278589 723096 2348229 967007 
504636,2635038 1096406 1732848 2117630 2244464 
505297,2778525 1244196 1386412 657183 2791339 
505894,2462072 2002097 2157469 1092821 832174 
506369,657183 1386412 784737 1162250 2791339 
506558,110514 2195499 2208035 794365 590280 
506633,2048343 2045363 2482903 34370 1772561 
506861,2445350 174495 767563 1626201 1840914 
507324,1386412 784737 536047 1092821 657183 
507360,1689895 2546303 4029 364056 1007375 
507582,34336 1688276 1492887 2272378 2712668 
507756,1239082 1686 35677 744482 2200037 
507916,1244196 2778525 1162250 1140869 1443706 
508153,1888355 214477 1051132 2046656 1878180 
508605,650831 1212118 1119926 1292626 1996122 
508712,1735925 2118847 1224460 1717731 2814724 
508901,2778525 1244196 1386412 657183 2791339 
508911,2012629 979223 1223226 1412161 2002097 
509003,2218230 2259652 951143 1357465 1713531 
