user_id,recommended_items
848775,2723998 1971458 1496156 1028918 602488 
848833,1096406 2117630 1364949 1672211 578570 
849134,460717 549843 2002097 830073 2528784 
849424,2778525 1244196 1386412 657183 2791339 
849622,2804607 1198544 4872 1153961 1526269 
849791,2738174 585892 238740 1746807 338577 
850522,2371498 1522825 1701749 2718689 518897 
851856,931519 1297289 2567436 716019 1830993 
852293,1129899 1021509 1764558 375324 1140869 
852296,2771916 979531 838799 1898335 2686239 
852457,546681 472515 2717337 2612234 497948 
853069,668146 1262099 2571800 2337466 1941342 
853494,2433829 2336243 2456017 1155556 809686 
853701,2211016 1886939 2356211 188889 2780161 
853985,1044622 1117333 467332 984114 2420135 
854042,2313894 1249278 650831 972388 266412 
854229,1849280 1982510 870829 130558 503355 
854259,1140869 997648 1271829 2286460 2756445 
854443,1591624 1811496 72465 1047625 1708318 
854792,2662501 472040 460717 2778525 2180322 
855434,815376 2095672 525397 823468 1130555 
856058,1113937 2288244 483871 12006 561576 
856096,2778525 1244196 1386412 657183 2791339 
856104,2778525 1244196 1386412 657183 2791339 
856167,965108 608508 848317 984686 72312 
856247,306161 1811496 1249278 1069281 1120725 
856621,2789788 281370 1262099 342352 1941342 
857127,162451 617593 1461999 2682419 2260494 
858055,2157317 1166468 465094 1301191 1777465 
858126,2051654 1262099 383573 342352 2337466 
858281,1982016 1506186 2091491 1934991 78655 
858561,2778525 1244196 1386412 657183 2791339 
858706,2340784 1678317 1455644 385493 409005 
859101,266412 2037855 1443706 2831727 569889 
859377,2778525 1244196 1386412 657183 2791339 
860157,2778525 1244196 1386412 657183 2791339 
860234,988324 495322 41313 1262099 383573 
860289,1340066 79531 1262099 2578397 1941342 
860661,1485172 2556639 1414147 774818 973863 
861320,2778525 1244196 1386412 657183 2791339 
861382,2778525 1244196 1386412 657183 2791339 
861634,1075260 2393888 657183 1244196 2366151 
861647,574969 16741 1606939 1019954 2497116 
862110,2778525 1244196 1386412 657183 2791339 
863909,215982 2718689 944653 939656 2051866 
864081,2778525 1244196 1386412 657183 2791339 
864366,682170 1745330 9695 2396877 1495706 
864711,2705759 819216 1718887 2672526 1520277 
865177,1140869 1434088 82811 2142331 1646403 
865192,2105241 1690362 2516651 66526 345350 
865300,2778525 1244196 1386412 657183 2791339 
865306,2287483 554226 813931 1492358 1922179 
865333,2778525 1244196 1386412 657183 2791339 
865382,1260103 1711511 34370 1644009 264491 
865440,1421084 1340066 951143 797433 1099911 
865552,57892 1824527 2353771 261467 2528784 
865827,2778525 1244196 1386412 657183 2791339 
866867,2571643 1143182 656507 2024094 2648928 
866949,2101845 2414830 1047027 2561597 1776330 
866972,1838145 1033069 1757987 2115418 649366 
867250,463794 1641398 169110 2014994 84369 
867418,258614 432842 55331 1469476 416168 
867912,2042526 1952287 886174 1416453 2251098 
868353,2547597 1054702 1861093 1113646 2446564 
869092,2778525 1244196 1386412 657183 2791339 
869421,91611 253152 1957614 2705759 2625619 
869918,8104 2532887 306365 2240006 1172670 
870218,2778525 1244196 1386412 657183 2791339 
870369,1526269 2031981 1162250 1928254 116630 
870926,2414494 608508 2716169 831693 2623483 
872285,2778525 1244196 1386412 657183 2791339 
872614,2707301 872280 2148574 1472473 998180 
872645,2778525 1244196 1386412 657183 2791339 
872910,1630283 7538 1524413 2353771 1074013 
873292,1489206 252698 1620422 1985942 2555661 
873858,1809073 174545 2000473 1056667 1764860 
874287,1171271 1244196 447985 1514804 1576126 
874343,1536575 100701 1963834 1024728 1533816 
874386,1003954 767198 1566231 1701454 1541658 
874814,2778525 1244196 1386412 657183 2791339 
875409,2024094 460717 2648928 103079 1646190 
875512,219500 84272 23553 1764877 1196981 
875716,876978 1262099 2701471 342352 2337466 
875761,2778525 1244196 1386412 657183 2791339 
875975,1714427 702582 1997760 1780723 1191248 
876641,619739 1443706 290889 2466095 1732848 
877560,714619 808263 365846 684130 1187687 
878397,619934 360772 543851 2155612 18872 
878512,1018726 2139093 1856606 620865 993437 
878798,939813 2805871 635848 2194751 15226 
879138,2258655 2265526 1724738 1807932 1596007 
879304,1308655 1262099 1455450 2571800 342352 
879513,2629501 595045 1695664 554760 1241464 
880088,2205780 2530608 193483 1129899 1839524 
880830,2778525 1244196 1386412 657183 2791339 
880940,2796479 2420135 1679143 1262099 383573 
881352,1584276 1125276 1244196 374376 1555334 
881512,2778525 1244196 1386412 657183 2791339 
881584,2235909 2721169 72465 1162250 2774804 
881613,2778525 1244196 1386412 657183 2791339 
882301,2778525 1244196 1386412 657183 2791339 
882337,1785127 1421084 1724167 1899590 567217 
882500,266412 2031981 2024644 2121162 2620066 
882991,1090310 430439 1262099 2701471 342352 
883571,1009787 82635 936410 1519543 1244196 
883755,714653 108774 2257874 1923330 71091 
883785,2185709 354407 2746839 751897 2099805 
884447,1954375 1458140 816506 2192782 1274702 
884475,1719972 2249249 322936 469829 630085 
884587,262145 2264344 1729786 1253138 2807321 
884715,47583 215982 1588612 794156 2774733 
885540,1191099 2173634 1767883 1719796 2457090 
885596,228623 660656 1843411 1285047 2590469 
886767,1714427 1973144 934470 1466334 2406122 
887228,592231 2822479 670600 1422357 79531 
888060,2277810 2491501 2211138 2470569 1619659 
888545,1317156 576426 2780433 1473892 250241 
888596,83460 834180 50457 1794685 319948 
888656,2778525 1244196 1386412 657183 2791339 
889560,36302 776632 21529 24756 2701471 
889574,125810 1187250 2478900 45764 2096297 
889606,829946 592495 1301847 2709957 334046 
889794,939813 2805871 635848 2194751 15226 
889818,2389912 402229 1832391 918409 1300830 
889906,1375800 683601 1744895 192552 2142188 
890094,1076904 2681475 1159573 2596043 2680144 
890183,2778525 1244196 1386412 657183 2791339 
890594,2778525 1244196 1386412 657183 2791339 
890857,675502 1971458 1009296 674319 908778 
891030,1090064 682689 2058880 452155 988140 
891058,2778525 1244196 1386412 657183 2791339 
891448,2463916 714105 1056667 2672526 1422637 
891465,1591891 1119495 2593483 1627875 1574870 
891850,1777889 2792382 457893 2442591 516263 
892207,1561415 2403573 2573760 2674574 520492 
892223,462257 1647677 2515220 955626 1870464 
892501,89916 1262099 2571800 2337466 1941342 
892647,1893587 708631 2181817 2127346 1055229 
892977,512040 1688276 281319 931519 1627875 
893246,2778525 1244196 1386412 657183 2791339 
893464,2122927 896013 955963 2629392 1954964 
894076,1614780 937376 1262099 383573 1941342 
894177,1728143 1165605 2755766 1404301 1194598 
894605,2778525 1244196 1386412 657183 2791339 
895588,201659 1359029 1562880 1222303 2677564 
895632,1140869 2280960 189171 1364124 205359 
895885,2778525 1244196 1386412 657183 2791339 
895929,2778525 1244196 1386412 657183 2791339 
895954,823468 1016821 1062183 266917 1100806 
895972,772112 1928809 1011391 1759155 2083059 
896061,242012 1609822 1094776 2408382 964087 
896116,2156629 343377 2133471 803962 1386412 
896211,1407200 2769940 725069 1171271 2479396 
896309,1056473 1371802 2071530 881919 1696572 
896474,2778525 1244196 1386412 657183 2791339 
896595,2778525 1244196 1386412 657183 2791339 
897079,1684708 89560 947818 2673376 742386 
897502,1140869 761157 1017052 569019 244688 
897574,1242418 1652258 1036813 547724 1386412 
897665,401765 713502 2442750 1205514 1927731 
897927,77400 2718299 737058 1262099 1455450 
898350,2778525 1244196 1386412 657183 2791339 
898429,116630 2184369 740487 266412 193627 
898697,16356 2373621 323840 1859774 2653627 
899171,2778525 1244196 1386412 657183 2791339 
899310,720941 2571800 2337466 1941342 2513050 
899345,1069281 2031981 468120 2420135 657183 
899560,2778525 1244196 1386412 657183 2791339 
899681,1695195 1362791 1282722 1965146 2515973 
899835,1443014 1972717 131723 534894 71175 
900127,1812692 2367100 1542376 1359689 1179110 
900441,1694879 1811496 1591624 1162250 72465 
900880,2233533 2414545 2611199 726166 1905117 
901058,2420135 1679143 1244196 2459081 2273931 
901293,1240596 1162250 1443706 1652258 2594163 
901748,2273931 2146033 668146 2680669 1048520 
901749,2163770 1884665 2113458 735851 2369856 
902474,2654650 2396714 276159 2167254 1050614 
902682,2036333 1982112 1731448 1889796 355353 
904303,1108512 1443706 598958 1992108 1664453 
904607,306921 633995 2821965 1233969 253152 
904846,620026 2116017 1262099 342352 2337466 
904848,2319540 1376234 1844001 1294416 1980515 
905109,1717731 447615 243812 2062886 85340 
905510,1227431 558250 470426 2778525 2672526 
905961,2061567 2834736 1724738 1322416 2296420 
906062,2138224 45676 61154 2520708 2102097 
906324,1332817 194241 1908041 2367494 725769 
906642,116585 1464055 2491392 2559475 1787689 
907044,2544495 1322673 362393 2593043 510903 
907080,2150810 2245182 730139 862371 1551285 
907179,2778525 1244196 1386412 657183 2791339 
907409,777911 2292722 540531 2701471 342352 
907470,2086041 2182715 2104408 1198190 2127017 
907904,2778525 1244196 1386412 657183 2791339 
908218,982319 1009127 117029 1196284 851677 
908238,2778525 1244196 1386412 657183 2791339 
908352,2778525 1244196 1386412 657183 2791339 
908708,1491856 2171773 1758281 1227342 362803 
909198,1053542 374376 2199095 2669570 2665493 
909323,2778525 1244196 1386412 657183 2791339 
910339,1663969 1748079 1983285 440855 2109830 
910610,2552884 734196 1162595 2791339 203246 
911388,2363688 444211 1171271 1923330 1317915 
912064,1090310 1262099 2701471 2571800 342352 
912069,2778525 1244196 1386412 657183 2791339 
912922,639542 2041921 1222443 434700 841818 
913286,158526 2208035 2578397 2337466 1941342 
913492,2778525 1244196 1386412 657183 2791339 
913634,536047 1162250 1262099 1214070 342352 
913883,259111 1736779 410581 1645350 591834 
914158,657183 2031981 784737 650831 72465 
914182,712901 2770160 2039826 1941342 2513050 
914284,72465 657183 1249278 1694879 1443706 
914850,2778525 1244196 1386412 657183 2791339 
915310,2778525 1244196 1386412 657183 2791339 
915322,2778525 1244196 1386412 657183 2791339 
915596,2698468 2194934 858933 1353265 874156 
915690,2819641 1517492 1707115 2209534 1969780 
916607,650449 1566714 1261090 1580049 512145 
917512,638712 139405 1690058 750426 2354859 
917876,1514040 2444034 265522 2235089 770613 
918202,2342153 499178 311944 981065 2811200 
918246,1984327 2106311 2313894 1249278 650831 
918341,2778525 1244196 1386412 657183 2791339 
918730,2031981 2313894 1249278 650831 972388 
919124,1753558 1163578 862458 1025695 2791339 
919444,2024738 767563 171385 23873 1768483 
919876,833206 2512859 2497651 378320 2214379 
920495,2200859 964435 279444 2555524 852580 
921887,1772570 1813742 1527539 2805944 830073 
921934,530276 723096 44270 432440 487895 
922014,1163160 2002097 2825482 1672383 358057 
922261,2778525 1244196 1386412 657183 2791339 
922650,2002097 1340066 1976603 2121162 951620 
922774,1435584 1508508 1827333 2624676 936742 
923097,2778525 1244196 1386412 657183 2791339 
923224,723096 1768823 1928254 933305 1604930 
923673,1392583 299943 2341324 819565 1304771 
923766,1105532 1797064 35677 1088987 1829314 
924067,219868 2211091 1010190 2305415 1424447 
924089,398611 1262099 2578397 1941342 2513050 
924159,1045268 2288244 2148301 1706421 278589 
924248,1861153 2451439 2157469 2571055 2736894 
924276,853857 2503266 1947571 2545674 680340 
925527,2592519 2767124 992143 152376 750307 
925621,648465 1162658 2410211 2315902 967410 
925951,409207 858933 1353265 874156 967410 
926447,1443706 1171271 1708318 808406 935602 
926506,82916 1597912 376963 1472192 1732848 
926663,2635254 548067 2413494 1409638 278589 
927172,2778525 1244196 1386412 657183 2791339 
927209,2554433 1131082 35517 1753948 2112737 
928221,2462072 625711 2205780 549843 1244196 
928302,342313 2779590 3551 697880 44317 
928505,2778525 1244196 1386412 657183 2791339 
928744,2778525 1244196 1386412 657183 2791339 
928875,2778525 1244196 1386412 657183 2791339 
929638,291669 2491223 1460626 75845 2269134 
929673,468120 1244196 1069281 1053542 2459081 
929679,2356407 2701471 2571800 342352 2337466 
929858,2778525 1244196 1386412 657183 2791339 
930052,1009366 2470649 1591624 1854924 2625619 
930380,472040 2712370 1435255 2073218 2658075 
931236,502709 509021 2349739 2022232 79531 
931254,2778525 1244196 1386412 657183 2791339 
931431,2778525 1244196 1386412 657183 2791339 
931769,1851096 1195796 925129 2389349 2078821 
931971,2778525 1244196 1386412 657183 2791339 
932124,1009321 2541416 1934540 2168309 823556 
932343,2712821 1262099 2578397 2337466 1941342 
932934,2778525 1244196 1386412 657183 2791339 
933186,1331567 810725 640034 2127850 1632813 
933222,2778525 1244196 1386412 657183 2791339 
933364,2002097 1163160 216809 801479 515614 
933606,1184328 1317513 2477757 343377 2757880 
933623,1040073 542825 2336274 2310379 2548274 
934300,1386412 1776330 16356 1240029 2218230 
934600,1388554 513834 2693017 124829 1611329 
934801,2778525 1244196 1386412 657183 2791339 
934827,1646829 2625476 1022767 2801328 1447968 
934934,615265 2488684 2154229 2585582 2235444 
935548,2491223 193483 1719302 1140869 1983719 
935805,1642285 2575641 128644 1351265 1981831 
935928,595394 2762924 1502840 2591944 1834306 
936327,2140976 1692518 347597 1262154 1557283 
936672,569889 1287265 1404932 2526685 2031981 
936712,497682 1262099 383573 2337466 1941342 
937200,2794559 2104098 1102940 2766428 2477038 
937407,2778525 1244196 1386412 657183 2791339 
938054,2778525 1244196 1386412 657183 2791339 
938272,120775 2539600 1655570 2069431 557935 
938306,478208 218343 2037477 2063891 2813633 
938410,2443590 1924370 1021658 1870704 2486340 
939219,1213494 66526 1469715 1091558 2212658 
939700,1982016 2579374 1837994 2268052 1571713 
940869,551635 1135229 1388615 1764860 1162250 
941196,929792 2372820 1458909 1643838 2473749 
941395,1602077 2591921 954790 1267928 1994188 
942155,1922179 452334 91611 732576 1957614 
942348,2778525 1244196 1386412 657183 2791339 
942506,1754395 2226790 1374902 306921 590219 
943055,983792 1250701 592481 2720362 595303 
943508,116763 1780684 491817 731 1638377 
943720,247719 1165605 2698468 2087109 1657686 
944449,26822 376963 1922257 1950678 1472473 
944723,1041132 1126036 1919327 2488684 974665 
945585,1659407 2002097 1194436 2268052 161269 
945851,2414632 354268 2453690 109433 2697709 
946058,2778525 1244196 1386412 657183 2791339 
946204,785359 2441471 2207808 1097767 2148510 
946553,551635 129847 737209 2598896 2002979 
946648,1576126 667505 388112 1906102 1679143 
947049,1486947 291669 938228 1054887 1516336 
947082,1230006 2406525 627928 1157443 77504 
947221,1434166 699187 2698468 2268069 749025 
947223,1469661 551635 1108512 2017893 2633688 
947642,513573 2502204 36349 2521780 230408 
948202,2778525 1244196 1386412 657183 2791339 
948233,429221 1857507 338012 193618 283635 
949844,2778525 1244196 1386412 657183 2791339 
949968,2778525 1244196 1386412 657183 2791339 
950348,2265526 1784823 2171791 1207044 558217 
950545,1810275 1443594 1417079 1131299 1674804 
950769,1092821 1119495 1830993 931519 1162250 
950829,1753570 992832 1068127 2372884 76572 
950839,299392 20442 1106691 2555792 470384 
950877,2652769 1952969 462095 613254 93568 
950913,2776824 2541605 2005476 1148349 1136949 
951034,2778525 1244196 1386412 657183 2791339 
952484,261467 2353771 901645 2382082 701000 
952854,235930 1594543 2770555 1219513 1498369 
952979,2778525 1244196 1386412 657183 2791339 
953452,987157 2094950 569568 1906547 1193551 
953622,1027027 1920047 300053 779190 2635038 
953661,1777889 2792382 457893 2442591 516263 
953773,190606 1513537 1465409 487023 2312162 
954438,580059 2816640 2778525 342352 2337466 
954948,742821 1539375 437245 2704266 1430243 
954952,2796479 1686 967161 716019 1025299 
954999,128944 2057931 1951318 562996 540531 
955411,1742604 2329357 645719 106261 657183 
955590,472594 372193 2174446 800859 1419487 
955720,1097379 1416047 1517987 187018 2282652 
956095,131427 1352609 16356 1386412 2501356 
956242,2770160 1820087 1878292 2578397 1941342 
956304,36955 2415138 79280 988899 2723998 
956317,2680669 2423893 1809836 765369 109925 
956951,2833871 43486 1872655 2082956 1459471 
957060,2059688 1652258 1253596 7655 946579 
957446,2778525 1244196 1386412 657183 2791339 
958899,2778525 1244196 1386412 657183 2791339 
960104,2778525 1244196 1386412 657183 2791339 
960371,853722 1042196 1159981 1009296 898727 
961007,468120 1249278 139004 2459081 2777806 
961234,2778525 1244196 1386412 657183 2791339 
961727,2778525 1244196 1386412 657183 2791339 
962001,1802397 1262099 2701471 342352 2337466 
962083,2062431 1262409 2139131 265522 951204 
962296,694476 219500 1046962 2133471 1292626 
962497,2778525 1244196 1386412 657183 2791339 
962509,1092821 1244787 343377 486936 657183 
962637,1664453 2501356 1317915 1775761 415358 
962823,2634338 365263 2062331 1536621 2006954 
963079,1304940 1396688 1655973 167754 1159455 
963208,1430325 2470569 662309 108179 1025788 
963456,943146 2308660 580987 466173 1969470 
963710,2531340 1988490 576605 1872447 1826578 
964019,625475 1093943 1168755 1262099 2701471 
964901,2165422 1166731 839835 1611161 454939 
965376,2778525 1244196 1386412 657183 2791339 
965555,437245 2109684 1879713 56870 2229410 
965978,2131278 833208 2159515 1081469 1520888 
966046,1854295 970951 2282652 2293641 1609068 
966692,1441757 1020200 2591944 90273 2289895 
966973,2778525 1244196 1386412 657183 2791339 
967271,2778525 1244196 1386412 657183 2791339 
967915,1888822 2415611 770995 415358 246014 
968030,720941 2819825 1936328 770454 475192 
968045,1643520 401253 1056667 1009366 346257 
968354,2288524 2218230 1437485 2705759 744742 
968986,1200571 2192596 431368 2258179 2701471 
970042,1655570 1536294 2154681 368038 1997760 
970373,538069 2530608 1417876 2086265 1009366 
970531,1982016 1506186 1411806 2091491 685565 
970939,2778525 1244196 1386412 657183 2791339 
971564,1389022 165135 2641038 2782176 2831824 
972018,585883 1270583 622008 2673524 1421766 
972204,1386412 536047 1162250 784737 1244196 
972213,889346 2271101 862458 1753558 1038792 
972498,2265362 2744261 700258 2214379 2614865 
972825,2313894 2459081 139004 2777806 445231 
972922,2792273 2175546 1594246 2254905 1569008 
973044,1773768 1668572 1140869 826021 2043485 
973163,2215624 1244196 1486947 625711 1331213 
973419,2778525 1244196 1386412 657183 2791339 
973581,1603291 1620247 89560 1262099 2578397 
973634,987270 200065 332007 2018425 773869 
973663,1085493 2117630 1096406 2447051 2559923 
974268,1244196 1249278 2459081 1953846 2313894 
974875,2002097 1466156 1928254 18121 1886939 
974909,1162250 343377 312479 1431185 1280794 
974926,1386412 2712481 2002097 1287323 343377 
975101,529771 1058763 1446411 782713 1822084 
975162,1474679 1996055 1185293 2800133 2584911 
975423,2778525 1244196 1386412 657183 2791339 
976058,2778525 1244196 1386412 657183 2791339 
976863,1287451 2596 2383776 1146589 2696589 
977056,619739 77400 2393265 194318 1934793 
977213,2811370 2375684 2169759 852409 2637429 
977285,1126845 1414177 2198210 2416443 1403630 
977856,2057312 2404420 2784066 2417467 794365 
979075,2778525 1244196 1386412 657183 2791339 
979422,13329 2384640 210835 1466656 169751 
979432,2820720 789578 2655016 1621355 2613118 
979457,1496156 309333 882543 228623 1494361 
979577,785723 1024000 406129 944141 257339 
979993,2557680 546579 192785 1834374 503772 
980167,2778525 1244196 1386412 657183 2791339 
980297,2778525 1244196 1386412 657183 2791339 
980344,2161757 153323 261735 290404 2821965 
980538,2778525 1244196 1386412 657183 2791339 
981526,1679143 2420135 1591624 1047625 1694879 
981696,657183 784737 519950 1517024 818031 
982219,2778525 1244196 1386412 657183 2791339 
982774,2778525 1244196 1386412 657183 2791339 
983217,2778525 1244196 1386412 657183 2791339 
983512,291669 2571800 2337466 1941342 2513050 
983622,1643520 507027 546434 2475138 1540116 
983769,2638324 705731 270674 290066 528650 
984164,202465 184517 1888822 1208235 2133471 
984248,2417933 2383776 1983719 1730555 2434041 
984837,1006232 1165869 882380 1570385 768490 
984904,1611396 1836501 2374270 2068258 2443342 
985022,1090902 823512 449089 2578397 1941342 
985392,1695113 1262099 2578397 2337466 1941342 
986235,1376058 388626 1398399 625711 1835742 
986272,968003 345403 2308769 2112557 2423375 
986332,2537726 423454 1903410 627928 173480 
986401,2778525 1244196 1386412 657183 2791339 
986507,1294034 1914124 381927 2324766 1608366 
987031,2778525 1244196 1386412 657183 2791339 
987637,2778525 1244196 1386412 657183 2791339 
987794,1053542 2373792 78338 1262099 342352 
988205,530995 383573 342352 2337466 1941342 
988481,72312 291956 2063903 665890 1751874 
988868,984443 81551 203429 2563686 300053 
989260,449350 2187834 1638619 629433 1140869 
989272,2080213 656507 2102075 1870745 952900 
989403,2778525 1244196 1386412 657183 2791339 
989932,657183 784737 1386412 75845 266412 
989950,1092821 1520097 1322929 443051 78899 
990002,1226980 245725 1228503 1236777 2245111 
990444,2778525 1244196 1386412 657183 2791339 
990635,2778525 1244196 1386412 657183 2791339 
990779,445231 2313894 1244196 1249278 2459081 
990881,154119 2707188 2127465 569889 778212 
991647,2296112 2435845 2541133 700812 1816232 
991914,1093941 1155556 695332 979877 50457 
991986,636889 1983757 2744261 1079601 2579533 
992168,249230 1262099 2701471 342352 2337466 
992771,1999749 650449 1282855 2728787 2429665 
993373,2778525 1244196 1386412 657183 2791339 
994702,524846 2794379 77120 934363 2742523 
994883,1438082 2470649 211863 1477734 1069281 
995102,668899 2106311 1953846 2031981 2512947 
995728,1845207 2483464 2113458 346257 2547597 
995793,2698472 1269835 1636778 2097083 229594 
995904,2657497 2709635 2222699 794365 1150402 
995972,1009366 2031981 1722282 475121 2466095 
996137,2021391 2410081 1521477 78818 1754395 
996586,2472084 2295534 2701471 2571800 342352 
996641,1701563 2212956 1423795 2409838 474388 
996981,2490294 2723906 1695195 1576126 967970 
998287,2779674 900041 880575 115560 431852 
998803,2612833 2171554 1115456 822351 1646335 
998981,1386412 1287265 767607 313851 31053 
999567,2778525 1244196 1386412 657183 2791339 
999708,2143001 538441 83854 1472432 2515545 
999829,1834486 442172 1305514 1196031 924609 
999911,229304 2774804 931519 2324189 2589412 
1000051,371195 2215624 28255 1386412 1319362 
1000450,2219989 552350 2656553 355172 501417 
1001023,802446 1262099 342352 2337466 1941342 
1001064,2778525 1244196 1386412 657183 2791339 
1001283,2754252 988354 821462 2463916 1980302 
1001539,2660436 1883184 1038209 182233 389610 
1001684,1636910 266909 810648 803962 1513499 
1002222,2506235 984114 1886939 193627 937879 
1003434,2640802 1125484 653082 423121 1884145 
1003554,1000582 342352 1941342 2513050 1287319 
1003865,2604 343377 2313894 33628 657475 
1003929,2148267 252207 784737 1901398 2571055 
1004442,2778525 1244196 1386412 657183 2791339 
1004644,2789898 2438195 2401671 2835320 2417391 
1004786,2117630 2489959 1694879 1811496 1047625 
1005053,192785 2405412 1069181 1393890 1830823 
1005299,625711 800868 713745 989968 203144 
1005659,2446758 1407200 557005 448935 2013935 
1005794,2423973 1809836 1562911 819986 1048520 
1006216,1887123 86455 1090127 2098029 2250937 
1006791,1439033 475192 11263 537970 2352122 
1007005,2198329 2614865 410583 2265362 808406 
1007502,78655 1031373 1203065 231115 768246 
1007547,43306 401522 2127017 2315271 810121 
1007858,527102 196631 341086 1644114 2699781 
1007928,2231186 862371 929053 2314585 1451470 
1008137,2802026 2493916 1164968 815929 1165869 
1008176,2661395 278589 826027 1530843 2158490 
1008931,2705759 687732 2547201 1730492 2071530 
1009055,1027027 478799 1262099 383573 2337466 
1009945,1419528 2730872 856444 1837308 2333838 
1010150,2778525 1244196 1386412 657183 2791339 
1010950,2075329 972388 2750191 1386412 2517046 
1011011,536047 2791339 343377 1162250 326765 
1011555,973863 1016002 1051740 354268 1009787 
1012049,2097556 2712481 972388 1386412 2698468 
1012096,1096406 2313894 2031981 1854085 72465 
1012343,1370919 209402 901493 2018868 2471602 
1012377,2778525 1244196 1386412 657183 2791339 
1012861,1728166 1971570 1585675 2714934 561558 
1013649,1339831 467643 2288244 1087769 483871 
1013734,2778525 1244196 1386412 657183 2791339 
1014111,1477734 1455644 2581784 980988 1297289 
1014733,1113937 12006 1541337 1878292 160177 
1015058,1410250 1147481 994402 1013105 2654951 
1015289,1475454 2018868 1891425 906209 2770468 
1015384,392738 419613 1137805 1428727 898711 
1015462,2004689 2463127 894811 129527 2253414 
1015833,2778525 1244196 1386412 657183 2791339 
1015853,657183 784737 650831 1776330 266412 
1016093,2778525 1244196 1386412 657183 2791339 
1016175,2590469 209611 610011 2314914 1623663 
1016264,1561037 575954 2678091 2617991 538473 
1016456,2117630 1364949 1388615 1764860 1774990 
1016635,2486739 2577559 1933218 1110954 198593 
1016798,1217373 1241563 1383341 1936618 160735 
1016942,2205775 57080 82593 1528785 1824891 
1017093,1173025 855714 1829348 1959184 2312071 
1018197,972388 84369 463794 26250 794365 
1018472,2563543 2768170 1889254 1959032 1754615 
1018680,2036870 2764101 2491016 2496018 1512073 
1018817,905356 987737 1844707 1383829 560875 
1018872,1664453 2501356 1287323 1619659 1264432 
1018979,2075582 2465901 2001101 1246890 1006232 
1019038,1617250 1262099 342352 1941342 2513050 
1019243,1957614 813931 475192 770454 2625619 
1019703,1838816 2384787 1951358 1139831 2441031 
1020128,1773768 79531 2731831 1734499 814894 
1020454,256912 1964249 2047542 1461620 1669749 
1020604,1608366 660656 1285047 2178500 964787 
1020698,1524656 601375 1759754 1327807 1732824 
1021163,406121 1195481 1858445 2413494 2290641 
1021403,2456650 52154 292184 1940701 349174 
1021890,2572737 980478 1785385 794365 657183 
1021961,2658626 1706622 222973 996129 1113080 
1022315,2778525 1244196 1386412 657183 2791339 
1022491,784737 536047 853722 2698468 1386412 
1022837,2621814 1830993 235985 1837994 391094 
1023115,1576126 978475 668146 2465194 1785501 
1024917,126842 750751 2550303 1170454 1510326 
1025056,2269715 42078 2700264 550835 426287 
1025513,855817 1121920 507178 2819905 103175 
1025533,1140869 1271617 1830993 1092821 2778525 
1025666,2778525 1244196 1386412 657183 2791339 
1026299,2778525 1244196 1386412 657183 2791339 
1026320,931519 2632165 78338 536047 2321003 
1027225,2778525 1244196 1386412 657183 2791339 
1027272,2486592 1648491 1116009 265187 2450694 
1027515,2420560 2049946 1953846 2142899 63611 
1027966,1699177 1839632 359818 553591 1218572 
1028597,2018483 315406 2052257 1906366 2474800 
1028766,2778525 1244196 1386412 657183 2791339 
1029014,1562618 61193 1397513 2004080 1767207 
1029653,1679143 569889 1526269 184517 1008509 
1029722,1269685 1526269 2466095 2791339 2459081 
1029891,2559475 1619155 1604573 426587 2470649 
1030087,1208009 804578 1716373 1977821 1954350 
1030329,2229410 56870 1780277 215250 2449973 
1030801,506649 2721098 2780989 818792 1743329 
1032241,2778525 1244196 1386412 657183 2791339 
1032383,1646403 1140869 854955 265291 569889 
1032466,2625281 1205778 572835 2010975 580214 
1033754,2778525 1244196 1386412 657183 2791339 
1033802,1252367 1810787 1156803 657920 693191 
1034187,1383528 1753250 146576 1630793 2491016 
1034484,1695664 1240596 1984327 687732 2002097 
1034847,823512 1262099 2701471 342352 2337466 
1035011,2778525 1244196 1386412 657183 2791339 
1035135,266817 1953745 2643193 1492358 1226034 
1035473,931519 562914 2368324 1626201 2538956 
1035540,1330328 1531419 35677 2296371 284910 
1037016,1647944 2680669 2220227 668146 2423973 
1037048,812241 1859093 2422536 2194934 1595372 
1038064,1407200 1385441 1074013 209611 2625619 
1038342,2778525 1244196 1386412 657183 2791339 
1038601,758125 2791339 2555044 893944 692932 
1038789,1850794 2381402 1206667 226623 467590 
1038824,1882596 2266525 1072942 1422320 1716209 
1038850,289491 2411149 528167 1024728 1533816 
1039230,667733 1928254 57460 576908 1849241 
1039474,987157 2451199 2094950 2211209 1045929 
1039602,2778525 1244196 1386412 657183 2791339 
1039643,292833 2000311 54275 2517527 2065994 
1039649,517571 1512534 273683 1899159 1427529 
1040037,285686 1758359 992284 101403 117372 
1040171,2604629 1793593 925591 2346410 306331 
1041033,2590469 1574503 660656 1285047 422275 
1042735,1604930 2281270 320142 2578180 2614452 
1042899,2778525 1244196 1386412 657183 2791339 
1043769,2778525 1244196 1386412 657183 2791339 
1043848,2778525 1244196 1386412 657183 2791339 
1045445,2778525 1244196 1386412 657183 2791339 
1045788,2200859 964787 1835008 697461 89560 
1045923,1784475 2087061 597911 19096 2407910 
1045983,460717 922410 1531216 2704375 281499 
1046170,610076 1935410 1066931 681735 1760139 
1046343,902049 543296 585596 2223192 441054 
