user_id,recommended_items
601372,291669 2235265 920520 2075582 624081 
601603,254120 1817032 295029 646353 1637622 
601666,2314169 2108935 2492813 2190917 208236 
602319,901685 1376812 1483270 2702413 100701 
602706,1427054 1912309 20032 1643880 2000561 
602933,1033588 134458 103079 2651516 1398047 
603001,657183 1386412 2002097 536047 1092821 
603199,1386412 2002097 2791339 657183 536047 
603209,311113 89186 1569710 1534193 1817032 
603225,469420 1152298 1332525 1165366 270337 
603239,2086041 1244196 1069281 1317818 1443706 
603302,592140 2024094 2648928 460717 2252871 
603420,1928254 777911 784737 47583 1452276 
603974,2772155 2146195 1687224 2421311 2482542 
604023,1982016 2786260 2686805 689176 709825 
604035,2182661 298620 1124868 1230223 2605681 
604607,278589 2204581 2156445 2404420 620572 
605129,2319540 2144072 2503607 65980 2312213 
605226,1062021 2369856 1975912 1195671 108736 
605420,2475133 1567110 266412 1244196 1598301 
605439,2381373 364185 2584256 212920 1484792 
605777,1834691 2617587 2324713 2004241 1958648 
606119,2183922 2400469 2183351 1124220 373383 
606385,213839 739398 2270418 2106404 881153 
606609,657183 536047 1386412 1162250 343377 
606644,2778525 1244196 1386412 657183 2791339 
606738,278589 1886939 536047 784737 654547 
606934,1636910 1695664 963009 15226 387569 
607467,2778525 1244196 1386412 657183 2791339 
607992,343377 1776330 657183 1162250 1386412 
608262,810121 2118847 2813646 2515973 2337997 
608527,249869 1848896 239214 1326753 1260179 
608541,2070940 79472 497103 1984127 1092821 
608813,2250474 1220468 2796479 1127970 153672 
608861,2746931 2794168 2553274 92814 1258492 
609025,1401522 538944 1625469 650449 2827455 
609558,1386412 657183 784737 1162250 1830993 
609659,836442 1262099 1214070 342352 2337466 
610346,1509637 670600 612155 2324189 2512414 
610609,2778525 1244196 1386412 657183 2791339 
611257,1254543 2761091 1065475 1092821 457431 
611279,449441 107638 335428 1092821 536047 
611900,788342 1013998 2538966 2329495 596079 
611908,1438082 1087072 931519 182754 784737 
612282,2778525 1244196 1386412 657183 2791339 
612457,1714855 550854 1877578 145191 325294 
612605,803136 1386412 2104408 335428 2791339 
612777,1244196 784737 1069281 1576126 2657497 
612881,515119 2087361 1750053 2152422 1340066 
612890,2778525 1244196 1386412 657183 2791339 
612983,1443706 2712481 1069281 468120 2313894 
613204,1655570 801062 2659698 970038 189845 
613430,1976901 970951 32344 2272378 1059319 
613477,818206 1717731 1287323 2712481 981752 
614474,920520 2312162 604795 1831334 2353541 
614494,291669 2086041 908778 624081 920520 
615225,657183 1162250 2791339 1244196 343377 
615354,2778525 1244196 1386412 657183 2791339 
615396,2164654 22987 1033588 656507 843291 
615456,475404 340716 1605509 818031 1380354 
615471,1931528 1824527 261467 701000 413632 
615930,1519543 2635038 1386412 657183 90273 
616027,2778525 1244196 1386412 657183 2791339 
616272,361010 1956831 2418558 2641307 699104 
616445,2778525 1244196 1386412 657183 2791339 
617294,1150284 2582768 711223 2492495 1967324 
617673,2778525 1244196 1386412 657183 2791339 
619045,1092821 1386412 536047 784737 2198329 
619072,1955065 1064876 286469 2044236 1211336 
619445,2380306 2547597 2341725 1387278 796961 
619844,2302683 757657 623539 2502351 1646190 
620678,657183 536047 1092821 2791339 2002097 
620852,2778525 1244196 1386412 657183 2791339 
621115,1730037 1093943 542825 2310379 1854409 
621393,1386412 1695664 2165626 2049946 2327186 
621541,74253 467940 1996980 1353265 437246 
621574,468120 2459081 2420135 1047625 1809836 
622076,1850507 1515745 1324922 1351870 2430023 
622156,1911328 1985910 2053679 1011456 2215862 
622176,307095 1786216 2659130 2589363 2078226 
622451,105145 795125 16356 2422536 1595938 
622479,2186557 1039225 1930870 2693408 1310552 
622970,1069281 784737 266412 468120 1576126 
623334,505157 1619241 743018 1695664 1135229 
623569,640407 1756743 1788462 2615784 4872 
623936,1074013 209611 2770160 788342 340121 
624149,2624381 786391 1076110 2703249 448610 
624206,1527619 2149565 2284096 679930 947946 
624531,1747475 640794 1659128 2229182 2701471 
624725,2088456 1296679 1646701 2033158 750751 
624804,2329107 2638647 1918420 2523168 2601140 
625720,1980367 2344953 1989482 1104889 1039225 
626603,657183 1386412 536047 1162250 266412 
627103,1834588 1794685 1088987 1016436 1239082 
627112,2002097 1386412 2791339 657183 536047 
627287,2233815 2648928 2588490 738110 1469661 
627298,1287323 1163816 472594 1475452 1244196 
627932,472040 278589 2348573 2348229 536047 
628443,286429 14857 169886 221935 1947468 
629778,1244196 1376058 1140869 2235265 1835742 
630033,606905 288342 1717404 100254 1960804 
630836,1776330 2791339 343377 657183 2423978 
631115,243727 1173526 1812156 1604641 2431753 
631671,165301 2203801 468803 1812138 125555 
631708,265522 35717 1487686 2371408 1495141 
632200,2620827 1320005 1569770 93330 2321541 
632284,2002097 1386412 536047 2791339 784737 
632803,2237822 2371408 1712719 1760050 2781679 
632829,1576126 667505 1269812 767198 1929540 
632881,248636 2215849 1011519 1183228 526501 
633258,657183 784737 536047 2002097 343377 
633556,1092821 1386412 343377 657183 1443706 
634240,1782218 1398346 2544301 2162164 788485 
634414,666826 1058763 496861 2160375 1313156 
634521,2578120 2726814 2763383 413215 2834184 
634553,2260494 962194 1021991 1774764 496442 
635116,2778525 1244196 1386412 657183 2791339 
635390,2186719 553345 1062218 1682330 2431753 
635420,918814 440405 486936 2294333 2218832 
635948,2511644 72465 784737 79531 1443706 
636177,162125 2115187 964435 2815331 1450555 
636455,50457 235378 2509024 2414343 1290818 
636547,2157347 810121 2527425 979877 1499394 
636603,2235265 244777 291669 2004444 964787 
636679,1053542 2686521 1244196 1009321 2686302 
637388,2778525 1244196 1386412 657183 2791339 
637556,528854 2724276 2347945 2054497 2391422 
637774,1597526 1695664 1069181 2073556 536047 
637908,2778525 2608408 2659059 657183 1016436 
637922,2624873 1434544 289704 2439277 2452583 
637981,2141177 1636910 2693020 936410 743018 
638134,657183 1092821 343377 2791339 536047 
638297,2229274 2230175 894828 1669539 2623483 
638622,1270857 2048343 576605 1512809 1679143 
638812,1573395 317785 2789705 131076 1730302 
638883,2002097 536047 1386412 2156629 1092821 
639039,1244196 784737 1069281 1576126 266412 
639236,16356 1092821 1572519 1476699 662338 
639322,2205047 1382180 338775 2073893 1902122 
639376,266412 657183 1679143 468120 1953846 
639432,1695664 1287323 1386412 1920047 16356 
639992,2778525 1244196 1386412 657183 2791339 
640447,2712481 2069896 1386412 1443706 1244196 
641008,1241563 1604145 551087 664949 859993 
641142,2778525 1244196 1386412 657183 2791339 
641986,1246598 2698542 420494 2252836 1928254 
642232,2796479 266412 2420135 1953846 657183 
642430,1608366 1430325 2590469 908778 624081 
642619,1183354 1337011 189171 956277 1775397 
643094,2778525 1244196 1386412 657183 2791339 
643227,1390420 398611 740285 792238 2827170 
643231,1803686 2501356 1619659 1193409 1081513 
643546,2778525 1244196 1386412 657183 2791339 
644485,931519 882380 2802026 612155 617858 
644493,2131371 248409 2012571 2418297 770034 
644500,282676 961545 1078298 1111002 2460014 
644565,2427786 1797565 2057931 328353 2640201 
644627,2705550 2480118 1541196 1876079 1485223 
644640,1550605 1995513 2795915 1010502 172193 
644765,980935 1619155 2470649 2439247 1087072 
644865,2778525 604795 291669 2086041 920520 
644948,2778525 1244196 1386412 657183 2791339 
645084,2353541 2255841 2127850 2115187 2825431 
645387,2778525 1244196 1386412 657183 2791339 
645413,2222699 2657497 1427934 1601522 906941 
645429,457843 2770160 499178 1018651 2348573 
645447,573820 635848 57123 2002097 1386412 
645450,818486 205039 2073556 1695664 1920047 
646366,2778525 1053542 1664453 2501356 536047 
646483,784737 1386412 2002097 657183 1162250 
646506,1140869 1086259 2211461 1745858 2264262 
646661,452208 655715 768220 935237 1766636 
649037,1683970 2563150 2663455 56993 2047332 
649044,1969158 288342 1067189 1159573 1244196 
649369,1217083 1155556 2778662 1876513 2219078 
649820,2778525 1244196 1386412 657183 2791339 
649899,536047 1092821 1386412 784737 657183 
649916,712901 1754448 1018651 568191 254169 
649994,1246024 2574702 905704 2290899 760158 
650286,1125575 2118699 2603402 1018726 2172825 
650327,2778525 1244196 1386412 657183 2791339 
650784,1928254 777911 47583 2002097 784737 
650941,1443706 1069281 2313894 266412 1636910 
651099,1695664 1317915 2501356 1776330 2791339 
651222,2778525 1244196 1386412 657183 2791339 
651964,70482 467896 2540829 2328810 1549938 
652018,2778525 1244196 1386412 657183 2791339 
652085,2778525 1244196 1386412 657183 2791339 
652120,2778525 1244196 1386412 657183 2791339 
652166,1244196 1140869 668146 1092821 2791339 
652775,2083881 377222 632873 2625619 1290492 
653097,1354261 123885 2388846 282884 1009391 
653189,2778525 1244196 1386412 657183 2791339 
653463,1682300 1453018 1036813 1705213 400364 
653469,1386412 536047 343377 2791339 2002097 
653560,2458610 1712719 1760050 1361664 275841 
653922,752321 1716326 268953 2790240 1564908 
653982,1582993 610912 510422 108908 944055 
654486,2561562 1999024 2799377 1680783 771844 
654669,1443706 862860 934633 2515249 1826979 
654721,2148602 2349844 2615178 1556743 2468077 
654961,1387396 1954964 157221 896013 1586998 
655020,428872 2186774 2390843 2707666 2598017 
655618,942253 288342 2719617 343377 1058584 
655921,291669 2235265 1527539 2534752 1292626 
656106,2338728 253847 402778 1228746 1680312 
656450,209611 788342 340121 186124 1407200 
656524,784737 1386412 343377 2791339 2002097 
657029,2292128 1867142 2574613 2418946 1101037 
657163,1045268 528854 2724276 1050431 846840 
657202,536047 1386412 657183 1092821 343377 
658000,2778525 1244196 1386412 657183 2791339 
658043,1244196 1140869 1092821 1162250 2712481 
658209,1386412 784737 657183 2791339 2002097 
659002,1330328 265522 1244196 634598 34611 
659676,2778525 1244196 1386412 657183 2791339 
659901,1386412 1092821 2791339 657183 784737 
660040,1443706 139004 2031981 784737 470426 
660050,2088166 2699781 2143484 486719 1277012 
661223,1878175 1160495 2002097 211980 945467 
661426,2079392 1032110 2182661 1230223 1963276 
661982,2428487 51423 1769025 1798053 1372681 
662182,908778 215982 394095 2235265 2654650 
662415,709924 1219294 88358 347575 2345120 
662444,2778525 1244196 1386412 657183 2791339 
662882,1386412 2459081 784737 1679143 657183 
663098,1274752 468120 725181 714060 914866 
663203,1793593 72312 2711318 2062952 1435327 
663358,499178 1074013 769879 925751 1776696 
663471,1655579 991552 1661093 753771 514171 
663978,1001431 1585675 1226034 981037 764484 
664622,203144 1420783 45553 2035355 28518 
664831,2778525 1244196 1386412 657183 2791339 
664985,2200059 2768467 1385288 69368 493460 
665216,1854295 2831107 1057206 364509 2161119 
665244,1435327 79925 771128 1281879 559839 
665263,1769118 1507211 890954 2121964 2396545 
665388,2356407 512681 2009453 1169472 1427857 
665405,1447547 2255841 2353541 2164559 2312162 
665481,657183 536047 1386412 1162250 343377 
665929,2778525 1244196 1386412 657183 2791339 
666191,1695664 1244196 1386412 1443706 657183 
666412,1244196 784737 1053542 1069281 1576126 
666456,2086041 1835742 291669 1376058 2235265 
666700,815524 2763004 1269812 208015 2197685 
666735,387201 904238 779190 2302382 514520 
667303,1122477 2053198 1163816 2464322 911450 
667326,1362357 1686458 854955 2263511 1016460 
667363,1244196 784737 1386412 1162250 2002097 
667531,1632827 5964 1834691 1262099 383573 
667651,2778525 1244196 1386412 657183 2791339 
668306,2235265 784737 2760857 41406 1376058 
668320,2778525 1244196 1386412 657183 2791339 
668412,2658124 326880 386731 2556695 57460 
668440,1762898 439960 213822 1225652 612922 
668488,2435845 1390003 2025105 2343444 2105624 
668978,1244196 468120 1679143 2420135 650831 
668986,335923 2047088 2486340 1564908 1070966 
669105,2132793 952978 1788379 2271867 2683576 
669195,1695664 391954 214315 205039 2640802 
669216,72465 343377 1271958 2332783 1057404 
669456,2648928 2024094 592140 984114 711679 
669517,799719 2462776 847357 1003954 2769516 
670221,2063265 398214 552726 1274752 2791339 
670276,1450555 2115187 2241646 2815331 2590469 
670613,111095 2086265 183971 2430220 1154174 
671027,2778525 1244196 1386412 657183 2791339 
671199,784737 536047 266412 2002097 1092821 
671742,2166896 904238 224634 1291674 2439966 
672246,57460 1834691 235378 1086547 2360494 
672782,2778525 1244196 1386412 657183 2791339 
673652,960988 326333 2627395 1382986 2226505 
673741,1889796 1870464 1441465 240780 592559 
673756,1218780 1958145 1619155 1571702 2356407 
674522,2648928 2651516 59091 1434088 2498897 
674567,1244196 823512 538069 2310939 182233 
674960,999151 378597 1684410 2663885 813510 
675008,559387 780900 1033069 1900535 80271 
675061,2084112 348745 971672 1735925 1334779 
676076,823512 538069 2310939 1947571 668899 
676693,2182018 1454447 1479682 2505890 1262099 
676804,2778525 1244196 1386412 657183 2791339 
676947,107638 2813646 604432 1971103 1408111 
677228,2711318 2372062 2296112 767563 1101229 
677661,2769818 2031674 885194 2162828 1980515 
677772,50457 310141 721214 1794685 144549 
678096,657183 536047 1092821 2002097 2791339 
678272,1794685 448567 784737 1259871 246189 
678887,2778525 1244196 1386412 657183 2791339 
679475,461272 399596 224081 464528 2334188 
679644,2002097 1092821 2460752 1647259 1389197 
680242,662225 1983330 1401371 1295570 1047077 
680449,2672526 1056667 2705759 2789337 1002573 
680482,1386412 657183 1984327 343377 1092821 
680856,2183022 147908 1522487 1955277 2347351 
680936,1042196 2590469 2546303 2235265 1447302 
680979,2654710 1663143 697882 1233361 1550785 
681179,2778525 1244196 1386412 657183 2791339 
681192,2590469 1971458 2391945 228623 964787 
681936,340121 1086695 712901 1432568 209611 
682007,2778525 1053542 1226527 982359 182233 
682466,297006 2043929 2708595 2216592 2229203 
682526,1228011 2824279 1729115 657183 1021465 
683268,1460626 2199786 1262099 2337466 1941342 
683743,2778525 1244196 1386412 657183 2791339 
684230,468120 2420135 2459081 1047625 2781618 
685045,801479 328267 2364903 824591 2735424 
685378,2404405 1648491 739398 134458 2506235 
685712,2778525 1244196 1386412 657183 2791339 
685813,445112 2053993 120107 786432 428225 
685929,1047625 468120 1953846 2796479 657183 
686738,1246024 2574702 1349908 2465901 226749 
686822,1886939 536381 1279643 794156 2588490 
687484,1971458 1028918 2235265 394095 1536621 
687494,1317915 1619659 536047 1386412 2501356 
687499,1466164 636023 1470600 1260796 1134856 
687534,2512414 638712 2791339 1574870 2822479 
687739,338251 954549 155459 1244196 455092 
687906,1810523 1378744 2531924 953263 2623031 
688094,1830993 1866139 1386412 1766559 536047 
688100,584687 2410885 2135977 1663143 293317 
688409,2813646 1505532 2582874 2717170 449441 
688784,1624393 1969169 1986459 1540332 596654 
688811,1886939 1033588 2651516 1398047 2077189 
690161,2778525 1244196 1386412 657183 2791339 
690262,2822479 2512859 1480096 484624 258349 
690305,2778525 1244196 1386412 657183 2791339 
690866,2245332 2436029 1513525 382276 45832 
691314,2778525 1244196 1386412 657183 2791339 
691824,2778525 1244196 1386412 657183 2791339 
692082,300053 2635038 535530 2062173 2058690 
692383,2778525 1244196 1386412 657183 2791339 
692642,1695664 2637434 536047 2002097 43306 
693221,1330328 1244196 499178 1317915 648857 
693583,625475 542825 2696589 121365 1680783 
693961,1354078 321400 69635 656948 1980705 
693993,1025299 1093296 2512859 784737 1297289 
694051,1092821 1386412 536047 784737 2198329 
694095,2175903 537228 2451696 326608 751897 
694331,958301 2684995 2024505 2405582 583604 
694432,2778525 1244196 1386412 657183 2791339 
694865,657183 266412 1162250 1386412 1244196 
695201,2002097 1386412 2791339 536047 2593483 
695417,2489267 1262099 2578397 2337466 1941342 
696349,1031767 2372194 1593289 2025105 2625619 
696480,2778525 1244196 1386412 657183 2791339 
696532,1322673 677711 1628514 962091 997790 
696578,2778525 1244196 1386412 657183 2791339 
697311,2411804 2317765 2164847 1832780 26304 
697627,1386412 2002097 1244196 2791339 2593483 
697633,1322673 278589 677711 1792590 1503882 
697715,1830993 390383 1729147 226623 2429998 
697855,1928254 47583 777911 2752423 784737 
698151,2778525 1244196 1386412 657183 2791339 
698208,4029 582160 1440411 514450 1909417 
698794,1322673 677711 962091 997790 1503882 
699492,823512 1241609 1156803 2660436 2816640 
699902,1599793 788485 1464889 825883 808975 
700285,1317915 1386412 317172 1619659 2156629 
700308,174495 226749 2774804 2182484 926632 
700944,2488811 1245559 1959750 1815449 1881749 
701081,2183351 1120107 2473768 1092821 1386412 
701101,1556166 1672211 1686571 870096 1022976 
701286,1695664 472594 1244196 2577508 1242418 
701484,2289895 2438615 1815493 1351870 2470569 
702167,1386412 2002097 1162250 1092821 343377 
702714,2261450 1895188 2573414 1429441 1625624 
703087,1244196 784737 1069281 1576126 266412 
703153,2280023 2099521 1958329 2003763 1337174 
703236,2079278 848103 1004023 51108 2358853 
703243,850007 105999 664949 1241563 707721 
703367,2018868 856362 2403466 261899 2143958 
703680,1695664 2712481 1636910 1438082 1734347 
703807,2353541 2235265 2546303 291669 908778 
703984,1386412 1092821 536047 784737 2198329 
704265,1732848 1096406 1443706 2117630 266412 
704773,2778525 1244196 1386412 657183 2791339 
704929,2825431 1007375 2076787 1304222 1386412 
705119,1885102 1767722 1114264 878217 1322929 
705407,2388846 2324846 364509 644884 2701045 
705422,1901910 1342669 1714427 194318 1227448 
705448,2778525 1244196 1386412 657183 2791339 
705619,1776696 788342 1407200 399435 1074013 
706513,1386412 657183 1984327 343377 1092821 
706955,449334 803136 383573 342352 2337466 
707321,731841 2313280 1359202 2173789 494185 
707562,942253 1695664 343377 2734053 1364124 
707678,2792576 1225472 2824370 1120709 135794 
707831,1801123 1208011 214637 2079278 1767368 
708026,1244196 784737 2002097 657183 1092821 
708267,1244196 266412 1069281 2459081 1443706 
708432,717384 2351383 159631 1068553 1596007 
708606,171493 1732421 640813 2215624 1948385 
708791,1739511 1624107 2391422 1823509 2514346 
709003,1386412 2791339 997801 200416 536047 
709124,1779620 1520888 2777650 386410 1799062 
709215,1834691 2617587 160510 1958648 1666314 
709342,1138032 407579 2548274 542825 1024000 
709969,213839 158526 2042983 660938 1516995 
709974,1244196 625711 1695664 2471983 306921 
710105,50457 2213987 721214 1794685 43306 
711711,2637385 1419528 1669272 1680209 86697 
711871,1042196 1447302 1227036 1156031 2590469 
712167,2791339 657183 784737 2002097 1386412 
712237,2778525 182233 1793593 680340 1038209 
712507,2117630 1732848 469137 2393265 2559923 
712516,1547803 1920692 1918997 2363220 1254543 
712724,316139 37106 27903 261467 2018868 
712850,2778525 1244196 1386412 657183 2791339 
712875,1134495 2501356 2413494 536047 784737 
713180,2431217 514146 951143 61925 1654076 
713598,2778525 1244196 1386412 657183 2791339 
713999,2750191 447985 2002097 1386412 2501356 
714098,1090310 1048520 576605 2006769 525076 
714167,2778525 1244196 1386412 657183 2791339 
714306,1386412 784737 343377 536047 2002097 
714654,2778525 1244196 1386412 657183 2791339 
714902,1386412 1092821 343377 657183 1695664 
715734,1162250 784737 1386412 2791339 2106311 
716442,454732 1382071 850265 2487131 2409634 
716813,1732848 1386412 1364949 469137 266412 
716972,2669570 1165973 285749 1888355 2599001 
717011,1648491 1113937 1502840 660938 1981831 
717754,2247652 1094511 833813 1728166 1506186 
717862,2724276 2384640 2778201 534926 1508077 
717911,1605642 2742680 2052113 2031953 1375667 
718076,657183 1244196 1443706 1162250 343377 
718308,1407532 2073556 288342 2775212 1489206 
718410,2778525 1262099 2571800 2337466 1941342 
718723,2462072 1438082 415358 2625619 2791339 
718754,221840 2498897 1212859 2648928 1362521 
719081,2778525 1244196 1386412 657183 2791339 
720520,468120 1679143 1443706 1069281 1576126 
720814,1113937 2057312 2659857 434042 158526 
721521,261467 243727 162252 2550356 1931528 
722980,1154174 2598552 2044718 1143102 2118981 
723180,713745 792226 743383 277560 2026628 
723188,993437 1900633 1530750 757668 956088 
723331,2616946 2627099 576813 741299 2302358 
723409,2791339 2618028 2593483 1572946 376386 
723674,996526 1525639 2473768 2617904 395421 
723699,2778525 1244196 1386412 657183 2791339 
723795,1270857 2198252 1200228 2567572 2048343 
724035,1341397 289881 2768980 2153448 1392950 
724083,2438243 162125 810121 2515973 1717731 
725052,2819180 808689 316687 1870782 2668891 
725069,2113458 2448087 992728 2758322 797011 
725090,2334188 766060 1041709 2478900 2380717 
725828,11263 2412689 799864 2630703 309682 
727120,2778525 1244196 1386412 657183 2791339 
727846,604795 920520 228623 2312162 2590469 
727932,2181794 460717 714653 661923 657183 
728093,1794685 448567 1042196 2381638 2726101 
728233,1576126 1090310 1348771 1768483 1475454 
728668,2354431 2690297 2828918 2762948 58071 
728793,784737 1386412 2002097 657183 1162250 
729700,1619659 1432568 2750191 2590469 1664453 
729795,2635038 2547597 1841463 90273 1830993 
729903,2778525 1244196 1386412 657183 2791339 
730805,424107 1825175 1624781 1244787 2475227 
730852,1386412 784737 1092821 657183 2791339 
731101,1113937 2450694 2148301 2417467 2057312 
731165,734370 1094776 1382857 2012865 852647 
731279,1825255 1077200 1368866 2453965 1145880 
731420,636889 2470649 2445350 1854924 857501 
731689,657183 1386412 536047 1025299 931519 
731692,1732529 911450 650449 1624781 2310379 
731763,2128544 2218230 1501054 744742 1567110 
732010,657183 1386412 784737 536047 2791339 
732450,1165605 317785 1636910 1147331 818888 
733543,1386412 1317915 657183 1092821 536047 
733706,266412 657183 1047625 1984327 2106311 
734123,973448 788342 1776696 1074013 592559 
734412,2778525 1244196 1386412 657183 2791339 
734648,619132 1419308 1110269 2770021 731126 
734744,2778525 1244196 1386412 657183 2791339 
734979,182233 538069 1419912 2063876 42452 
735230,291669 2235265 215982 1376058 2163710 
735520,1096406 1732848 469137 2269715 2393265 
736136,1040073 289197 1246472 257339 420217 
737292,2778525 1244196 1386412 657183 2791339 
737497,1648491 739398 2402273 1483967 1161727 
737587,2157047 2144986 980478 510627 1785385 
737657,1226379 1745064 749025 1240596 1419369 
738204,1244196 784737 1069281 1576126 266412 
738552,2333645 2187911 1584177 2223192 591901 
739055,1206551 516263 1777889 1386412 1443706 
739358,2778525 1244196 1386412 657183 2791339 
739426,472040 278589 2348229 2623166 2124917 
739481,641945 1915279 41179 1170583 695544 
739525,1130400 252019 2827170 551019 1492887 
739800,801479 2557272 2521699 1580438 824591 
740486,1041119 1932790 1808382 2113496 888807 
740610,1216515 2791339 517117 1244787 1092821 
740648,1254543 1938039 1056667 1966003 2251758 
740811,2213564 633832 2268584 2343106 1070830 
740989,2778525 1244196 1386412 657183 2791339 
742712,78789 2713378 2379691 1148774 1708486 
743351,77400 1096406 1913692 1341397 321400 
743736,2778525 1244196 1386412 657183 2791339 
744129,2178500 2200859 1575243 1853489 1843411 
744159,37581 340811 1695717 2581072 672639 
744223,2778525 1244196 1386412 657183 2791339 
744776,981752 1287323 2557446 2132256 1992401 
745544,1386412 784737 2002097 1162250 657183 
745634,1975912 831369 2822587 1837441 1900729 
746005,657183 343377 2791339 1162250 2156629 
746244,2699201 2763004 1372937 2690105 610022 
746826,228623 964787 2348573 2200859 1608366 
747194,1720909 1735304 1250658 1100884 1167929 
747891,1052097 562726 2600575 1090639 1757120 
748699,876529 1527018 343377 1092821 536047 
748961,1794685 1597555 1301316 2393265 1096406 
749042,2778525 1244196 1386412 657183 2791339 
749082,1159573 2791778 738110 1067189 1328208 
749863,2353541 2255841 2127850 1297289 2825431 
749887,931519 784737 1837308 2830138 1819338 
749949,528650 1598486 526501 2247103 213045 
750140,2265362 2295534 2045034 1714427 2502216 
750341,1489997 2543737 1619799 379714 2630936 
750610,436574 640407 2419535 2003041 1736719 
751019,197809 774818 2656338 788342 613925 
751208,1934117 2033951 1665109 1656352 197012 
751272,657183 1162250 1386412 266412 784737 
751372,1386412 784737 2002097 657183 1162250 
752085,2473983 2641820 472596 1705710 2374330 
752149,823512 1244196 2816640 1947571 538069 
752196,2778525 1244196 1386412 657183 2791339 
752704,1340066 1244196 979877 16356 1330328 
752913,2778525 1244196 1386412 657183 2791339 
752984,2097556 2789271 1521687 312917 1338516 
753620,2778525 1244196 1386412 657183 2791339 
753954,1319454 293905 259359 1591624 2264926 
753975,2778525 1244196 1386412 657183 2791339 
754239,2778525 1244196 1386412 657183 2791339 
754305,266412 536047 784737 657183 1386412 
754555,1069281 784737 1443706 468120 2459081 
754939,1679143 468120 1953846 2420135 1047625 
754981,657183 1386412 784737 343377 536047 
755563,931519 1422357 1585675 2324189 526501 
755837,1928254 777911 2778525 47583 784737 
756112,2701627 814855 1756743 594200 2398188 
756136,809831 1452105 2463631 1746486 2389912 
756322,1330328 2672526 1244196 1727241 1068553 
756831,1629197 552995 711746 2181051 2216677 
756869,1386412 1920047 109433 1695664 1224868 
756918,2244175 425706 478903 1619669 2456002 
757149,1882410 536047 1602277 1242418 949723 
757427,84180 683831 2076787 58071 2150585 
757543,2369985 2058516 1044446 1673485 1734380 
757678,2108431 213398 2470117 462493 738394 
758393,2778525 1244196 1386412 657183 2791339 
758654,1714855 2197032 2618233 562493 868780 
758864,784737 412796 1798731 17404 243378 
758945,2778525 1244196 1386412 657183 2791339 
759902,1928254 472040 2244507 2239159 967007 
760041,1386412 2635038 226371 2131278 2309131 
760055,2778525 1244196 1386412 657183 2791339 
760535,2184780 916106 1573914 350900 165433 
760813,2355352 1262099 342352 1941342 2513050 
761669,2778525 1244196 1386412 657183 2791339 
761762,1386412 2002097 536047 2791339 2593483 
762365,2635038 271246 275929 2337857 1758141 
762426,1450555 2163710 778416 2228294 1430325 
762875,1244196 784737 266412 468120 1249278 
763251,1386412 1695664 2733889 818486 861031 
763370,682361 1261539 2556569 706913 30761 
763891,2219078 1102456 1093941 1155556 268652 
763914,2107221 2205815 1423751 1575075 868261 
764413,399596 436574 1624781 1574295 966964 
764446,2244464 300053 535530 779190 1830993 
764648,2778525 1244196 1386412 657183 2791339 
764683,1972249 128817 155459 879243 954549 
764696,2512414 2791339 2822479 638712 2049946 
764746,2778525 1244196 1386412 657183 2791339 
764768,2369856 2435845 1330328 1884665 2352122 
765365,1281739 43306 296295 971243 2643193 
765529,468120 2420135 2459081 1047625 2796479 
765605,2031981 1246024 266412 823512 784737 
765813,1386412 2778525 650831 359919 508186 
765979,1386412 2791339 536047 2512414 784737 
765981,1679143 2459081 2420135 1576126 2796479 
766056,105999 859993 713309 293796 730728 
767239,536047 2632754 2812238 1874869 2199335 
767348,104283 493689 2202852 1082580 1273892 
767821,1386412 1920047 109433 1695664 1224868 
767877,1162250 343377 784737 1386412 2791339 
768509,2778525 1244196 1386412 657183 2791339 
768618,657183 1092821 2002097 536047 343377 
769167,1386412 2791339 784737 536047 1244196 
769487,1982706 2630113 528854 2514346 830073 
769624,2708595 595303 2229203 77575 169494 
769802,2778525 1244196 1386412 657183 2791339 
770400,1566792 2712668 2397541 2713122 126180 
770971,1038282 325472 388112 1048535 970972 
771920,1398047 992801 1886939 2109684 2395026 
772011,90273 1619659 1841463 2635038 271246 
773398,468120 882543 215982 2420135 2459081 
773609,1386412 657183 343377 1984327 1092821 
773886,2198636 949723 1386412 2119156 1791317 
773902,1153961 1794685 1793117 1932410 2804607 
774060,952102 808083 1646403 1033588 2520892 
774301,908778 2235265 1028918 2115187 882543 
774937,463226 2128547 593161 2756141 2786666 
775070,2778525 1244196 1386412 657183 2791339 
775371,2420038 1618316 736755 2515545 2224024 
775692,2002097 1386412 536047 2501356 1619659 
775937,2512177 633578 473936 1262099 2571800 
776177,1656449 2750191 1386412 1317915 2501356 
776230,2026628 443007 2129058 2344883 1761267 
776521,1248908 1279176 2349844 2109569 2615178 
776632,2635463 1660229 2088824 215392 1416932 
776738,1928254 723096 967007 2348229 665194 
777062,1429812 1590938 1193474 263842 2669918 
777312,931519 1194436 612155 1120107 265522 
777377,931519 1025299 784737 1844001 1386412 
777564,229304 1636910 1080265 2698468 2712481 
777890,657183 784737 1092821 343377 1162250 
778006,1496888 56993 851845 2563150 731072 
778662,2712481 1443706 1244196 940481 343377 
778736,823512 1241609 1156803 2660436 2816640 
778923,2778525 1244196 1386412 657183 2791339 
779308,934577 203016 1427054 1302933 2437781 
779374,2778525 1244196 1386412 657183 2791339 
779483,129513 2726566 1055642 1378503 886018 
