user_id,recommended_items
796079,1025299 1492737 921999 696550 2285550 
796616,1262099 1694879 21211 921999 696550 
796776,1262099 1694879 21211 921999 696550 
796946,968024 1061606 961852 1171252 1271271 
797121,1230659 245725 470648 1228503 2230131 
797491,1262099 1694879 21211 921999 696550 
797511,460700 665194 921999 696550 2285550 
797599,1262099 1694879 21211 921999 696550 
798140,2358045 2265526 2321003 565272 2632165 
798172,1140869 1129899 1477734 868249 1476699 
798746,1183228 2687682 1857507 1407258 1487762 
798756,177825 540654 2834579 2363688 1096406 
798845,1262099 1694879 21211 921999 696550 
800351,1262099 2228142 921999 696550 2285550 
800821,1262099 2228142 921999 696550 2285550 
800905,1262099 1694879 21211 921999 696550 
801202,2437289 282710 1386412 1317754 1652258 
801501,1445003 249212 1262099 921999 696550 
801635,1386412 1162250 784737 215982 2086041 
801829,1262099 1694879 21211 921999 696550 
801863,871345 1451859 894095 2457987 999870 
802141,228623 2235265 2178500 697461 1852364 
802553,1262099 1694879 21211 921999 696550 
803412,43306 1334494 2047022 401522 2118847 
803748,1081673 1926513 701000 2300134 412882 
804435,1071122 725084 1281879 2451439 1722257 
804533,1408111 94929 2051689 491821 454405 
804595,841925 744773 286441 248682 2077286 
805082,1447302 1681825 986950 254917 2353541 
806127,192552 1939795 884067 1529678 1262099 
806179,1787805 247127 2375182 526946 1535807 
807422,1262099 1694879 21211 921999 696550 
807429,279760 186644 996345 799605 2588410 
807808,2573560 1889008 2711849 593480 1889042 
807810,301447 96293 569789 1320005 2519496 
808125,2343444 2256942 549843 348955 812161 
808613,2087638 796373 1713531 2778525 1515551 
808832,1262099 1694879 21211 921999 696550 
808927,1262099 2228142 921999 696550 2285550 
809017,765477 1355739 2254947 822702 2780608 
809129,1244196 902049 2479462 2794559 799322 
809225,2169927 46417 2184959 2252350 2753514 
809513,1262099 1694879 21211 921999 696550 
809519,2072476 266412 2170079 2239755 2832662 
809644,2571522 306161 1895272 1635474 2770908 
810270,1262099 1694879 21211 921999 696550 
811327,1262099 1694879 21211 921999 696550 
811674,1262099 1694879 21211 921999 696550 
811756,2422473 1576126 1011366 2418549 2236778 
812004,1262099 1694879 21211 921999 696550 
812016,1636066 2393265 564986 1732848 2778525 
812242,1417963 79531 956831 1096188 828201 
813271,1839524 689801 2216677 467136 2516961 
813605,496274 553187 2665234 914008 2339810 
814075,827303 1912703 2031981 2452874 865960 
814412,419319 198852 1262099 1369736 921999 
815143,2590469 2178500 660656 1843411 1608366 
815492,306077 2054497 610683 433346 2514346 
816038,478397 2218749 2066265 2256942 1183442 
816908,1262099 1694879 21211 921999 696550 
817635,1067189 266909 1866139 2793236 921999 
817734,2265526 1018726 2451423 61304 2687126 
818381,2807607 1101912 1534621 98592 2456002 
818512,1262099 1694879 21211 921999 696550 
818594,1262099 1694879 21211 921999 696550 
819246,2778525 1928809 2313894 1092821 2753566 
819816,2024094 2466095 1443706 784737 1162250 
820594,1829969 68758 512527 79864 930326 
820687,621008 2283530 995305 399596 2003041 
820841,934762 854595 1099043 1220800 1626829 
821129,2456002 760411 130558 1023081 2746931 
821339,1119926 270143 406896 1556786 479296 
821461,2234790 367427 1928254 1188524 541211 
821887,1262099 1694879 21211 921999 696550 
822438,1262099 1694879 21211 921999 696550 
822882,522809 2532323 2641750 634682 1773233 
823361,1844171 1287381 1672877 2611435 133660 
823442,214637 716377 2400484 374266 2000211 
823638,2818143 2686638 955626 374792 391954 
824026,1928254 1262099 2793236 21211 921999 
824799,2698468 1241464 1748626 2233815 1775761 
825152,460717 465526 1849816 406920 311524 
825195,1320279 1388554 513834 2693017 124829 
825210,47583 984114 134458 2335828 193627 
825306,1262099 1694879 21211 921999 696550 
825471,1686571 2200859 1038792 1843411 2464820 
825520,1262099 1694879 21211 921999 696550 
825734,657183 536047 1499394 1907046 269512 
825770,1244196 2313894 1162250 468120 784737 
825920,1262099 1694879 21211 921999 696550 
826607,252137 1511831 2794756 1833247 1824155 
827215,2248218 291669 538145 1527539 522659 
827307,2295534 1655570 1566970 1474823 619739 
827517,1092821 1119495 2715895 1999543 858978 
827600,499178 1630793 1092821 1207821 1106543 
827633,2778525 1989397 2148842 2606173 2622781 
827933,1262099 2228142 921999 696550 2285550 
828180,2131278 1760592 100468 1672383 2623483 
828574,1065475 1908666 47530 952102 930914 
829078,1285047 834903 689373 2821618 2710106 
829206,1238430 578184 807326 1713884 935545 
829639,1262099 1694879 21211 921999 696550 
829861,1372964 1267819 49606 746757 31467 
829874,394459 1066141 1262099 1369736 921999 
829897,1262099 2228142 921999 696550 2285550 
830259,585664 557999 2816120 2804908 621752 
830349,784737 132222 81564 291669 2291475 
830394,499178 712901 493460 77356 1443706 
830512,1644077 1330328 1785158 1554533 2138355 
830931,266817 2326449 1858896 141176 2076321 
830979,2229203 931519 2408413 2462413 2010573 
831111,599025 1117270 1443706 2125388 1205472 
831840,1262099 2228142 921999 696550 2285550 
831946,1576725 2214218 2595659 1466334 2591711 
832009,2755079 766792 1510326 1222522 2498445 
832033,1262099 1694879 21211 921999 696550 
832342,788342 209611 2811200 674588 2396714 
833520,1262099 1694879 21211 921999 696550 
833563,1262099 1694879 21211 921999 696550 
833604,1645351 1666345 2113362 426566 419233 
834932,1262099 1694879 21211 921999 696550 
835000,1092821 2113458 335428 1765823 942665 
835119,1262099 1694879 21211 921999 696550 
835387,90135 668899 2675276 1641809 2427577 
835752,92053 2825482 2491223 177057 527102 
836334,468120 1244196 1090310 2751394 1229112 
836466,2156629 1244787 1092821 343377 2413494 
836562,1262099 1694879 21211 921999 696550 
836631,1043534 2369556 1281535 2385436 885285 
837050,468120 2420135 2423973 1244196 1069281 
837100,2784272 468120 2459081 2782162 2777806 
838145,833426 1645784 634336 1889707 2221789 
838148,2614865 1262099 1492737 921999 696550 
838738,2759350 2778525 754944 311667 1448948 
838814,2698468 1317915 1636910 2603642 1920047 
838961,1283135 1042117 641023 26945 1344008 
839636,1156141 1502022 1721694 432842 540689 
840128,2156629 2198329 784737 343377 1386412 
840308,1477085 1948109 1401857 2512977 1628067 
840888,555406 986127 583822 2829127 1243359 
841149,169068 1047625 2313894 657183 650831 
841873,301819 21211 921999 696550 2285550 
842434,1502751 528682 387201 2358688 1885036 
843076,1262099 2228142 921999 696550 2285550 
843361,1262099 1694879 21211 921999 696550 
843446,1317915 1593640 2652417 2171866 981065 
843625,1262099 1206814 696550 2285550 152788 
843744,2721098 1410390 2643805 951620 1152795 
843889,982269 420518 2689330 311116 1599371 
844436,241272 1757829 1058488 797524 1813897 
844645,1262099 1694879 21211 921999 696550 
844721,1140869 460717 2024094 794156 1434088 
844726,827144 1528756 650449 731841 1359202 
846378,2719617 1785326 2108063 142533 2651834 
846687,1262099 1694879 21211 921999 696550 
846751,1262099 1694879 21211 921999 696550 
846864,794156 309789 292139 2776824 2454808 
848223,1422357 1087072 926632 638712 2462072 
848566,1244196 2031981 1386412 468120 1162250 
848775,2723998 1971458 908778 1028918 602488 
848833,1096406 711679 1597555 2024094 1348314 
849134,460717 2024094 625711 1564027 549843 
849424,1262099 1694879 21211 921999 696550 
849622,2804607 1198544 4872 1153961 715272 
849791,2738174 585892 659571 1011308 2574941 
850522,1522825 2371498 750304 1274336 930591 
851856,931519 1830993 1438082 1297289 716019 
852293,1021509 1140869 375324 1173987 1129899 
852296,979531 2771916 1447547 2686239 838799 
852457,546681 472515 2612234 1199649 212518 
853069,1262099 2228142 921999 696550 2285550 
853494,2336243 2433829 2456017 809686 1155556 
853701,2211016 2112947 2356211 1886939 2780161 
853985,2420135 1044622 467332 1953846 984114 
854042,266412 2313894 784737 2031981 650831 
854229,1849280 1982510 870829 130558 2093466 
854259,1140869 1585842 594862 841023 973151 
854443,72465 1047625 657183 1443706 1591624 
854792,2180322 1754073 2085058 2302225 949423 
855434,815376 1244196 2095672 2165626 525397 
856058,1113937 2288244 604278 483871 12006 
856096,1262099 1694879 21211 921999 696550 
856104,1262099 1694879 21211 921999 696550 
856167,965108 608508 2155991 984686 848317 
856247,468120 1069281 1249278 1679143 1811496 
856621,2789788 1878823 281370 1262099 696550 
857127,1579645 335428 1510598 1511336 1960510 
858055,2433767 1777465 88845 1945148 2381107 
858126,1262099 1694879 21211 921999 696550 
858281,1982016 1506186 2091491 130558 443062 
858561,1262099 1694879 21211 921999 696550 
858706,385493 1455644 1678317 2340784 1854924 
859101,266412 1443706 2459081 278589 1776330 
859377,1262099 1694879 21211 921999 696550 
860157,1262099 1694879 21211 921999 696550 
860234,2263148 1141086 1236127 2813196 2481837 
860289,1340066 79531 784737 1345778 2109684 
860661,2436920 1139096 1902524 2140358 507451 
861320,1262099 2228142 921999 696550 2285550 
861382,1262099 1694879 21211 921999 696550 
861634,1075260 2393888 657183 1244196 1783447 
861647,574969 2581072 463568 1167807 224117 
862110,499178 1262099 921999 696550 2285550 
863909,1136654 944653 939656 2718689 875776 
864081,1262099 1694879 21211 921999 696550 
864366,2655876 1265178 731049 1208190 1866007 
864711,819216 1175568 2705759 2446758 568191 
865177,1140869 984114 1434088 711679 632205 
865192,1690362 2105241 1373451 592507 1099517 
865300,1262099 1694879 21211 921999 696550 
865306,2287483 554226 813931 91611 2557680 
865333,1262099 1694879 21211 921999 696550 
865382,1260103 1711511 1644009 34370 798297 
865440,882152 1650824 1421084 765477 1355739 
865552,261467 1824527 1081673 1926513 2524755 
865827,1262099 2228142 921999 696550 2285550 
866867,2571643 656507 2024094 1143182 193627 
866949,2414830 2047542 2101845 1410523 1776330 
866972,1838145 1033069 649366 1757987 1922112 
867250,1262099 2228142 921999 696550 2285550 
867418,432842 258614 1469476 416168 310544 
867912,1952287 2042526 886174 2251098 1416453 
868353,2547597 1054702 599962 2117630 1096406 
869092,1262099 1694879 21211 921999 696550 
869421,1567110 2705759 2625619 253152 91611 
869918,8104 2532887 2401241 786684 2303808 
870218,1262099 2228142 921999 696550 2285550 
870369,2031981 1162250 657183 1244196 1526269 
870926,2414494 608508 2716169 2623483 831693 
872285,1262099 1694879 21211 921999 696550 
872614,872280 2148574 2707301 2490321 750033 
872645,1262099 1694879 21211 921999 696550 
872910,1630283 7538 467643 696550 2285550 
873292,1489206 1620422 1723485 1092821 2396798 
873858,174545 1809073 2000473 1764860 1056667 
874287,1171271 2086265 799322 447985 1244196 
874343,100701 1963834 1536575 1533816 1024728 
874386,1541658 767198 1566231 2335273 1003954 
874814,1262099 1694879 21211 921999 696550 
875409,460717 2024094 2648928 1646190 467643 
875512,219500 84272 23553 1764877 894828 
875716,876978 1773768 278589 826021 229906 
875761,1262099 1694879 21211 921999 696550 
875975,1714427 702582 1997760 2565714 1128939 
876641,1443706 619739 290889 1244196 502668 
877560,714619 808263 365846 684130 1187687 
878397,619934 360772 543851 1374999 2156392 
878512,1635931 2139093 1018726 661157 620865 
878798,939813 2805871 2194751 635848 15226 
879138,2265526 2258655 1596007 1724738 1807932 
879304,1262099 1694879 21211 921999 696550 
879513,2629501 595045 1636910 1241464 2778525 
880088,2205780 680340 1640028 182233 872187 
880830,1262099 1694879 21211 921999 696550 
880940,2796479 2420135 1679143 1262099 1369736 
881352,1584276 374376 1857507 1244196 1443706 
881512,1262099 1694879 21211 921999 696550 
881584,2774804 2442750 870075 624264 1830993 
881613,1262099 1694879 21211 921999 696550 
882301,1262099 1694879 21211 921999 696550 
882337,2422473 1899590 567217 1785127 978322 
882500,2031981 266412 72465 2024644 2121162 
882991,1090310 430439 1988490 1262099 2793236 
883571,1519543 1244196 1091513 1361579 2002097 
883755,108774 714653 71091 2374997 1079784 
883785,2185709 354407 2746839 751897 2099805 
884447,801479 816506 1954375 1258798 2083132 
884475,1719972 322936 469829 2249249 630085 
884587,262145 1910497 1253138 2370204 2807321 
884715,47583 2774733 1434088 2695791 1403274 
885540,2173634 1191099 1767883 1719796 2457090 
885596,228623 2590469 660656 2178500 1285047 
886767,1714427 1466334 2406122 830006 2136691 
887228,2822479 1793593 653082 370557 1212827 
888060,1262099 2228142 921999 696550 2285550 
888545,1317156 1867559 2650926 745297 1922189 
888596,83460 319948 2389610 834180 50457 
888656,1240881 1257554 1008813 1431308 2437563 
889560,36302 776632 1262099 467643 696550 
889574,125810 1187250 2478900 562659 1740619 
889606,546588 30640 293349 829946 709421 
889794,939813 2805871 2194751 635848 15226 
889818,868804 1139495 2825349 510710 1317762 
889906,1744895 192552 1375800 683601 2142188 
890094,2596043 621700 2680144 826405 164688 
890183,1262099 1694879 21211 921999 696550 
890594,1262099 1694879 21211 921999 696550 
890857,674319 908778 1971458 578684 1009296 
891030,682689 1090064 452155 2058880 988140 
891058,1262099 1694879 21211 921999 696550 
891448,1422637 2463916 2672526 2411858 1056667 
891465,2593483 1119495 1574870 1591891 784737 
891850,1777889 2113458 2477239 83460 2442591 
892207,1561415 2403573 2573760 2674574 520492 
892223,462257 1647677 955626 1870464 1262099 
892501,1262099 1206814 696550 2285550 152788 
892647,2181817 1893587 708631 2127346 1317818 
892977,512040 2774804 931519 2336701 328353 
893246,574342 303668 1492737 21211 921999 
893464,2629392 2283180 430209 2778895 1263846 
894076,937376 1614780 154639 1520683 1369736 
894177,1728143 1165605 2755766 1194598 1404301 
894605,1262099 1694879 21211 921999 696550 
895588,201659 1867142 805329 616379 2824370 
895632,1140869 189171 2280960 1364124 1183354 
895885,1262099 1694879 21211 921999 696550 
895929,1262099 1694879 21211 921999 696550 
895954,823468 1062183 1423891 448787 464522 
895972,1928809 1011391 772112 1759155 2083059 
896061,242012 1094776 2408382 1609822 1382857 
896116,2156629 803962 657183 1386412 343377 
896211,2769940 2351777 1407200 1171271 1271913 
896309,1056473 881919 1696572 2410211 1492043 
896474,1262099 1694879 21211 921999 696550 
896595,1262099 1694879 21211 921999 696550 
897079,1684708 89560 742386 2673376 373206 
897502,1140869 761157 569019 620572 1017052 
897574,547724 1283135 1242418 1066450 1386412 
897665,1593756 1775761 2073556 808771 830372 
897927,77400 1262099 2039992 21211 921999 
898350,1262099 1694879 21211 921999 696550 
898429,266412 2184369 1470646 599025 116630 
898697,16356 1859774 323840 2373621 2653627 
899171,1262099 2228142 921999 696550 2285550 
899310,720941 1262099 1492737 921999 696550 
899345,1069281 657183 2031981 1047625 2420135 
899560,1262099 1694879 21211 921999 696550 
899681,1362791 1282722 1965146 2515973 2512414 
899835,1443014 1972717 131723 2335469 71175 
900127,16356 1278862 1619241 1105632 1020200 
900441,1162250 1386412 1811496 72465 1694879 
900880,1140869 1459781 472621 1166502 780174 
901058,2420135 1679143 1244196 2459081 375717 
901293,1162250 1240596 1443706 1652258 1262099 
901748,668146 2680669 1079838 2146033 169068 
901749,2163770 2113458 1884665 735851 2369856 
902474,908778 2716452 2654650 2167254 486719 
902682,2036333 1982112 1731448 2087736 1889796 
904303,1443706 1108512 640377 1992108 1923330 
904607,472594 547724 2797144 1242418 1122477 
904846,2116017 620026 504531 2635278 367427 
904848,2062952 2778162 1093296 1844001 652935 
905109,1717731 447615 2349636 85340 243812 
905510,558250 1227431 2672526 282167 2152422 
905961,2061567 1724738 2834736 1322416 2296420 
906062,1420576 2427641 201559 1739023 1678322 
906324,1332817 194241 181004 1908041 2367494 
906642,116585 2491392 2559475 266917 1464055 
907044,1322673 2544495 510903 362393 2593043 
907080,2396714 2400484 1591624 1200837 420416 
907179,1262099 1694879 21211 921999 696550 
907409,2292722 777911 1262099 2793236 21211 
907470,2086041 43306 2104408 1748626 2712821 
907904,1262099 1694879 21211 921999 696550 
908218,1009127 1196284 851677 117029 1209971 
908238,1262099 2228142 921999 696550 2285550 
908352,1262099 1694879 21211 921999 696550 
908708,739398 1491856 2171773 1227342 696550 
909198,1053542 374376 446161 2634246 150285 
909323,769879 1262099 467643 696550 2285550 
910339,1663969 2348573 78664 1483617 942484 
910610,734196 1162595 203246 1768483 2493654 
911388,2363688 1317915 1729666 486936 1750840 
912064,1090310 2582558 1475454 1262099 2699099 
912069,1262099 1694879 21211 921999 696550 
912922,639542 2041921 1222443 2511566 750743 
913286,158526 1262099 921999 696550 2285550 
913492,1262099 2228142 921999 696550 2285550 
913634,1162250 536047 1369736 921999 696550 
913883,259111 2619522 1101860 410581 1645350 
914158,657183 2031981 784737 72465 1386412 
914182,712901 2039826 2770160 654736 378172 
914284,657183 1244196 72465 1386412 1249278 
914850,1262099 1694879 21211 921999 696550 
915310,1262099 1694879 21211 921999 696550 
915322,1262099 1694879 21211 921999 696550 
915596,2194934 1041709 900041 880575 115560 
915690,1517492 1707115 2209534 1969780 2819641 
916607,650449 2190917 2403007 1566714 1206667 
917512,2791339 1690058 139405 638712 2336701 
917876,1514040 714105 768098 2685863 2235089 
918202,1619659 981065 499178 2342153 972816 
918246,1984327 266412 2313894 2106311 2791339 
918341,769879 1262099 467643 696550 2285550 
918730,266412 2313894 784737 2031981 650831 
919124,1576126 1796052 162175 2673126 247525 
919444,767563 2024738 171385 23873 2802026 
919876,32873 2778525 2497651 378320 2214379 
920495,964435 2574719 2555524 1986324 2200859 
921887,1772570 1813742 2805944 830073 1527539 
921934,530276 723096 1047625 1679143 2796479 
922014,2825482 358057 2075382 980979 135775 
922261,980979 2077189 1706767 1646403 1563273 
922650,2002097 194022 1496227 2762948 1894023 
922774,1435584 1508508 1827333 1262099 2039992 
923097,1262099 1694879 21211 921999 696550 
923224,1928254 723096 1768823 2362924 2651516 
923673,1392583 2341324 299943 819565 1304771 
923766,1105532 35677 1797064 466593 786853 
924067,219868 2211091 1010190 1424447 2305415 
924089,1262099 1694879 21211 921999 696550 
924159,2288244 1045268 794365 1706421 2148301 
924248,1861153 2451439 2157469 2736894 2571055 
924276,2481419 1640028 538069 853857 680340 
925527,2592519 992143 2767124 2815409 2048840 
925621,1162658 2410211 648465 614700 2804518 
925951,43306 2275937 967410 157138 1353265 
926447,1443706 2625619 2117630 599025 2591944 
926506,1506186 1594683 82916 2362924 2593483 
926663,278589 2635254 2413494 79531 2127587 
927172,1262099 1694879 21211 921999 696550 
927209,1118968 2621757 762224 103937 82475 
928221,549843 2462072 1244196 1053542 2466095 
928302,342313 2779590 3551 697880 44317 
928505,1262099 1694879 21211 921999 696550 
928744,1262099 1694879 21211 921999 696550 
928875,1262099 1694879 21211 921999 696550 
929638,1244196 656507 2778525 1928254 1460626 
929673,468120 1244196 1069281 1197464 2612833 
929679,1808443 2786340 1431353 1943138 2356407 
929858,1262099 1694879 21211 921999 696550 
930052,2470649 1591624 2383862 1854924 2745937 
930380,1244787 2198329 2002097 1119495 472040 
931236,509021 502709 79531 1018726 842065 
931254,1880790 1262099 1369736 921999 696550 
931431,2048281 2073713 1262099 2793236 21211 
931769,1821254 336009 1492716 2389349 935974 
931971,1262099 1694879 21211 921999 696550 
932124,1009321 2541416 2168309 2726684 996912 
932343,1262099 2228142 921999 696550 2285550 
932934,1262099 1694879 21211 921999 696550 
933186,1331567 810725 640034 1632813 2127850 
933222,472040 2228142 921999 696550 2285550 
933364,515614 516103 1734843 1105432 2292722 
933606,1317513 836451 343377 2337230 1184328 
933623,1040073 542825 1114032 2336274 2310379 
934300,1386412 16356 1240029 2353766 1042335 
934600,1388554 513834 2693017 226595 124829 
934801,1262099 1694879 21211 921999 696550 
934827,1646829 515944 1447968 533928 2512859 
934934,2452583 1262099 921999 2285550 152788 
935548,193483 1040073 590381 1630235 1955037 
935805,1642285 2575641 128644 1981831 1595938 
935928,2591944 595394 2762924 1502840 1034284 
936327,2140976 1692518 347597 1262154 1557283 
936672,1287265 569889 1404932 2526685 2555165 
936712,497682 2804607 467643 696550 2285550 
937200,137446 2766428 1754760 322492 1512225 
937407,1262099 1694879 21211 921999 696550 
938054,1262099 1694879 21211 921999 696550 
938272,6424 2245111 455510 2753082 2131851 
938306,218343 2063891 478208 2572721 2037477 
938410,2443590 1924370 2269283 438131 2481001 
939219,1213494 1998407 2168690 246014 1007703 
939700,1982016 1502840 1571713 1837994 3236 
940869,551635 1162250 343377 2290678 1057404 
941196,2631964 872473 2372820 1458909 1643838 
941395,1602077 1267928 2438243 2591921 954790 
942155,1922179 452334 2625619 554226 253152 
942348,1262099 1694879 21211 921999 696550 
942506,1374902 590219 1754395 2226790 1200407 
943055,983792 592481 1250701 161269 464522 
943508,491817 116763 360505 1780684 731 
943720,247719 2698468 1165605 1609189 1171252 
944449,1472473 376963 26822 1922257 1950678 
944723,1041132 1126036 974665 1009296 830073 
945585,1659407 2002097 161269 592481 2182208 
945851,354268 132377 892024 2031171 203246 
946058,1262099 1694879 21211 921999 696550 
946204,785359 2441471 2207808 2148510 763834 
946553,551635 468120 129847 2420135 1069281 
946648,1576126 269512 2269715 1368635 388112 
947049,291669 1486947 2774733 938228 1054887 
947082,1230006 2406525 1157443 77504 627928 
947221,1434166 699187 2268069 2698468 749025 
947223,1469661 2368831 2313533 2173112 2047542 
947642,513573 36349 2521780 230408 89873 
948202,2354007 1671569 1627267 1262099 2793236 
948233,429221 193618 1857507 2014172 1125986 
949844,1262099 1694879 21211 921999 696550 
949968,1262099 1694879 21211 921999 696550 
950348,2171791 1784823 1207044 558217 1355739 
950545,1810275 1443594 1131299 1674804 2250703 
950769,1092821 931519 2213987 1119495 2380306 
950829,992832 1753570 2372884 1068127 76572 
950839,299392 470384 20442 2555792 1106691 
950877,1952969 2171928 1259558 2138395 261501 
950913,2776824 2005476 2541605 2320602 2725664 
951034,1984327 1262099 1369736 921999 696550 
952484,261467 2353771 901645 956715 701000 
952854,2831107 235930 1594543 2770555 1219513 
952979,1262099 1694879 21211 921999 696550 
953452,987157 2094950 1906547 1257150 1193551 
953622,1027027 2635038 1652258 1920047 779190 
953661,1777889 720941 475192 1728143 77504 
953773,190606 1513537 1465409 615530 476289 
954438,733198 170938 1568940 682118 2419294 
954948,742821 437245 96802 494504 220889 
954952,2796479 967161 2559475 1686 1834826 
954999,128944 2057931 1951318 562996 2694993 
955411,1742604 2329357 657183 1447302 2483464 
955590,372193 472594 2773852 2656239 2251080 
955720,1097379 1416047 1517987 187018 952014 
956095,131427 1352609 1386412 16356 135794 
956242,1878292 1820087 1277973 1262099 2699099 
956304,36955 79280 2415138 988899 2723998 
956317,2680669 1809836 109925 1850618 2423893 
956951,2833871 43486 2082956 799756 1459471 
957060,1652258 2059688 1253596 7655 830595 
957446,1262099 1694879 21211 921999 696550 
958899,1262099 1694879 21211 921999 696550 
960104,1262099 1694879 21211 921999 696550 
960371,853722 1042196 1159981 1009296 1404891 
961007,468120 2459081 1249278 2777806 1679143 
961234,1262099 1694879 21211 921999 696550 
961727,1262099 1694879 21211 921999 696550 
962001,1802397 1262099 2039992 21211 921999 
962083,2139131 1262409 265522 951204 2386570 
962296,1519543 1479203 779190 219500 2133471 
962497,1262099 1694879 21211 921999 696550 
962509,1092821 1244787 343377 657183 486936 
962637,1317915 1695664 1664453 2625619 1373867 
962823,908778 1682972 2006954 2062331 1536621 
963079,1304940 1655973 1396688 1159455 167754 
963208,1430325 2470569 108179 1401522 1025788 
963456,580987 2308660 943146 466173 1969470 
963710,1988490 1090310 576605 2006769 2531340 
964019,625475 1168755 1730037 1262099 1369736 
964901,2165422 1166731 1611161 454939 2809413 
965376,1262099 1694879 21211 921999 696550 
965555,437245 1260789 306161 2109684 1165605 
965978,2131278 1593640 1520888 43306 1760592 
966046,970951 1609068 2293641 2282652 2734248 
966692,2816180 1443706 1441757 1020200 1290875 
966973,1262099 1694879 21211 921999 696550 
967271,1262099 1694879 21211 921999 696550 
967915,1888822 184362 770995 415358 2415611 
968030,720941 2819825 770454 1982972 2448087 
968045,401253 1643520 2475138 1540116 804901 
968354,2218230 2288524 1330328 2705759 1437485 
968986,2258179 431368 1262099 467643 696550 
970042,1655570 1262099 1369736 921999 696550 
970373,538069 1417876 1009366 1428727 42452 
970531,1982016 1506186 2091491 848580 2205670 
970939,1262099 2228142 921999 696550 2285550 
971564,2641038 165135 1389022 1068553 2163200 
972018,1057206 735851 596654 1802997 2396098 
972204,1386412 1162250 784737 1244196 2106311 
972213,2271101 1342651 1038792 889346 397887 
972498,2744261 700258 1119495 335428 663896 
972825,2459081 2313894 2777806 1047625 1244196 
972922,1569008 2792273 2175546 1594246 2254905 
973044,1773768 1472473 826021 1140869 2043485 
973163,2215624 1165605 625711 1386412 1244196 
973419,1262099 2228142 921999 696550 2285550 
973581,1603291 1620247 519268 89560 1575243 
973634,987270 200065 332007 1918234 1779620 
973663,2117630 2559923 1085493 1096406 2447051 
974268,1244196 2459081 1249278 1162250 2313894 
974875,1466156 18121 2002097 1392400 360505 
974909,1162250 343377 312479 1431185 1280794 
974926,1386412 2712481 2002097 1287323 1924934 
975101,1058763 529771 782713 1446411 1822084 
975162,1185293 2781618 808771 2796479 1474679 
975423,1262099 2228142 921999 696550 2285550 
976058,1262099 1694879 21211 921999 696550 
976863,2596 1083944 1606193 1146589 2402371 
977056,2393265 77400 1934793 541405 1157608 
977213,657183 2637429 2235444 2095527 75845 
977285,1126845 1414177 2416443 636460 1507694 
977856,2057312 2417467 2404420 2784066 794365 
979075,1262099 1694879 21211 921999 696550 
979422,13329 2384640 169751 2800708 1739253 
979432,789578 2820720 1194436 2165626 2774804 
979457,228623 1238924 138656 1496156 2200859 
979577,785723 1024000 406129 944141 257339 
979993,2557680 192785 2373902 1919514 1666317 
980167,1262099 1694879 21211 921999 696550 
980297,1262099 1694879 21211 921999 696550 
980344,2821965 261735 448787 1631649 153323 
980538,1262099 1694879 21211 921999 696550 
981526,1679143 2420135 1953846 657183 1047625 
981696,657183 784737 2791339 1517024 1404891 
982219,1262099 1694879 21211 921999 696550 
982774,1262099 1694879 21211 921999 696550 
983217,1262099 1694879 21211 921999 696550 
983512,1262099 2228142 921999 696550 2285550 
983622,507027 546434 2301756 2085188 1597482 
983769,2638324 290066 1213890 528650 1174407 
984164,1888822 184517 1407200 202465 2095527 
984248,1983719 2709795 2434041 1730555 2417933 
984837,1165869 2791339 2002390 774856 1006232 
984904,1611396 1836501 2068258 2443342 2208324 
985022,497400 1090902 21211 921999 696550 
985392,1262099 2228142 921999 696550 2285550 
986235,1376058 1398399 1835742 1093941 625711 
986272,2258655 2112557 162125 1299729 345403 
986332,2537726 627928 2764101 2821503 593630 
986401,1262099 1694879 21211 921999 696550 
986507,1294034 1914124 1608366 2324766 381927 
987031,1262099 1694879 21211 921999 696550 
987637,1262099 1694879 21211 921999 696550 
987794,1053542 2373792 78338 2793236 921999 
988205,530995 1262099 21211 696550 2285550 
988481,72312 291956 2063903 1262099 467643 
988868,984443 81551 2291475 2756581 2045717 
989260,449350 2187834 1638619 629433 1140869 
989272,656507 2080213 2102075 2107169 2405200 
989403,1262099 1206814 696550 2285550 152788 
989932,657183 784737 1386412 266412 1443706 
989950,1520097 1092821 1211561 1244196 147397 
990002,245725 1228503 2230131 2245111 1236777 
990444,1262099 1694879 21211 921999 696550 
990635,1262099 1694879 21211 921999 696550 
990779,1244196 2313894 445231 2459081 1047625 
990881,154119 549843 2707188 2466095 2616802 
991647,2296112 2435845 2541133 1816232 1256795 
991914,1155556 1093941 50457 979877 1867675 
991986,636889 2744261 2579533 293069 807267 
992168,1475046 1175468 1143182 1777379 2305941 
992771,650449 1128939 309788 1287319 2096950 
993373,1262099 1694879 21211 921999 696550 
994702,2794379 524846 77120 934363 2742523 
994883,1438082 2470649 2779674 2124397 2037855 
995102,1386412 1984327 1443706 1118251 1953846 
995728,2483464 2547597 2113458 2793236 921999 
995793,1636778 2698472 2097083 1269835 229594 
995904,2657497 2709635 2222699 794365 1150402 
995972,475121 2394612 1508077 2466095 1009366 
996137,2021391 1754395 1521477 78818 1850802 
996586,2472084 2295534 1262099 2699099 21211 
996641,2409838 169751 2394612 474388 925176 
996981,823816 2490294 914866 1695195 2654772 
998287,2779674 900041 700258 880575 115560 
998803,1115456 822351 1646335 184190 2115677 
998981,313851 1165605 1386412 1636910 2095672 
