user_id,recommended_items
502841,0 86930 86928 86926 150939 
502910,0 74069 74068 74067 74066 
502953,0 152186 87750 152187 152189 
503036,0 111967 111968 111969 111970 
503050,0 111967 111968 111969 111970 
504243,0 78194 78193 78192 138510 
504416,0 78199 78198 78197 138515 
504607,0 78194 78193 78192 138510 
504636,0 78194 78193 78192 138510 
505297,0 111967 111968 111969 111970 
505894,0 138510 78195 78194 78193 
506369,0 138971 138973 138974 78476 
506558,0 126771 126773 70321 70320 
506633,0 78197 138511 78195 78194 
506861,0 138513 78195 78194 78193 
507324,0 78193 78192 138508 78188 
507360,0 111967 111968 111969 111970 
507582,0 78194 78193 78192 138508 
507756,0 78193 78192 138508 138510 
507916,0 78235 138551 78233 78232 
508153,0 75867 135060 75865 75864 
508605,0 78193 78192 138508 138510 
508712,0 78193 78192 138508 78188 
508901,0 78194 78193 78192 138508 
508911,0 78192 138508 78188 78187 
509003,0 78197 138462 78195 78194 
509301,0 78193 78192 138508 138510 
509555,0 78193 78192 138510 138511 
509763,0 78193 78192 138508 78188 
511666,0 78195 78194 78193 78192 
512205,0 111967 111968 111969 111970 
512425,0 138512 78195 78194 78193 
512506,0 78193 78192 138510 138511 
512648,0 78194 78193 78192 138510 
513062,0 111967 111968 111969 111970 
513192,0 78193 78192 138508 78188 
513296,0 78195 78194 78193 78192 
513705,0 78193 78192 138508 138510 
514057,0 126798 126800 70353 70352 
514360,0 78194 78193 78192 138508 
514959,0 78195 78194 78193 78192 
514961,0 76352 76351 135678 76349 
515742,0 131663 73588 73587 73586 
515776,0 78194 78193 78192 138508 
516118,0 78193 78192 138508 138510 
516541,0 77229 77228 77226 77225 
516808,0 78198 78197 78195 78194 
516893,0 78194 78193 78192 138508 
517745,0 132897 132898 132900 74402 
517951,0 78195 78194 78193 78192 
518335,0 78192 138508 138510 78188 
518387,0 78193 78192 138508 78188 
518617,0 111967 111968 111969 111970 
518880,0 79805 140818 140819 79802 
518996,0 78195 78194 78193 78192 
519617,0 111967 111968 111969 111970 
519977,0 78193 78192 138510 138511 
520020,0 78193 78192 138508 138510 
520365,0 78198 78197 138513 78195 
520547,0 111967 111968 111969 111970 
520918,0 76003 76002 76000 75999 
520966,0 78195 78194 78193 78192 
521222,0 138510 78195 78194 78193 
521630,0 124845 71508 71507 162738 
521835,0 111967 111968 111969 111970 
521928,0 132793 74330 74329 132794 
522046,0 78194 78193 78192 138508 
522094,0 81113 81112 81111 81110 
522351,0 78194 78193 78192 138508 
522606,0 74859 74858 74857 133556 
522822,0 78340 138680 138681 78337 
523123,0 90401 90400 90398 155961 
523597,0 78194 78193 78192 138508 
524472,0 78194 78193 78192 138508 
524537,0 78193 78192 138508 138510 
524938,0 89075 89074 89072 89071 
525294,0 140445 79496 79494 79493 
525591,0 73521 131591 131592 73518 
526825,0 111967 111968 111969 111970 
527362,0 78193 78192 138508 138510 
527891,0 78193 78192 138508 78188 
528462,0 78193 78192 138511 138512 
528741,0 76413 135810 76411 76410 
528859,0 73323 73322 131304 73320 
529766,0 78194 78193 78192 138510 
530095,0 73403 131418 73401 73400 
530276,0 96899 96898 96896 96893 
530297,0 128631 71525 71524 71523 
530546,0 78193 78192 138510 138511 
530691,0 78193 78192 138508 78188 
531422,0 132483 132486 132487 74111 
531675,0 78193 78192 138508 78188 
531842,0 78193 78192 138510 138511 
532193,0 84075 84074 84072 146896 
532310,0 143644 81756 81755 81754 
532789,0 78193 78192 138508 78188 
533628,0 75875 75874 75873 135074 
533775,0 78193 78192 138508 78188 
533957,0 138912 78469 78467 78466 
533988,0 78193 78192 138508 138510 
534205,0 90176 90175 90173 155722 
534298,0 78193 78192 138508 78188 
534712,0 71492 71491 128563 71489 
534910,0 142568 81063 81062 81061 
535022,0 131233 131234 73297 131235 
535062,0 78194 78193 78192 138510 
535242,0 78194 78193 78192 138508 
535325,0 111967 111968 111969 111970 
535452,0 78193 78192 138508 138510 
535958,0 111967 111968 111969 111970 
536379,0 78193 78192 138508 78188 
536556,0 78193 78192 138508 78188 
536855,0 77392 137309 77390 77389 
537284,0 72546 130141 72544 72543 
537420,0 78193 78192 138508 138510 
537633,0 78200 78199 78198 78197 
538430,0 78193 78192 138508 78188 
539090,0 78195 78194 78193 78192 
539165,0 78194 78193 78192 138510 
540178,0 78193 78192 138508 138510 
540840,0 93587 93586 93584 93583 
540872,0 80370 80368 80367 80366 
541100,0 78194 78193 78192 138508 
541706,0 111967 111968 111969 111970 
541771,0 133381 133383 74723 133384 
541883,0 78193 78192 138508 78188 
542234,0 78194 78193 78192 138511 
542547,0 111967 111968 111969 111970 
542592,0 93258 93256 93255 93252 
542771,0 78193 78192 138508 138510 
543084,0 111967 111968 111969 111970 
543224,0 78608 78607 78606 139140 
543798,0 78193 78192 138508 78188 
543910,0 78194 78193 78192 138508 
544131,0 78194 78193 78192 138508 
544730,0 71689 128843 71687 128844 
544744,0 78194 78193 78192 138508 
544810,0 78193 78192 138508 138510 
544963,0 89244 89242 89241 89240 
545078,0 73230 73229 131161 73227 
545183,0 111967 111968 111969 111970 
545308,0 78193 78192 138508 78188 
545315,0 111967 111968 111969 111970 
545436,0 134234 75990 75989 75988 
546108,0 78194 78193 78192 138510 
546889,0 134920 75769 75768 134921 
547115,0 78195 78194 78193 78192 
547518,0 71438 128461 71436 128465 
547650,0 78194 78193 78192 138508 
547890,0 111967 111968 111969 111970 
548288,0 78194 78193 78192 138508 
549196,0 78193 78192 138510 138511 
549378,0 78193 78192 138508 78188 
549893,0 78195 78194 78193 78192 
549929,0 78194 78193 78192 138510 
550045,0 78195 78194 78193 78192 
550211,0 78194 78193 78192 138508 
550317,0 80884 142355 80882 80880 
550432,0 78193 78192 138508 138510 
550912,0 72412 129949 72410 72409 
551058,0 78199 78198 78197 138514 
551081,0 78193 78192 138508 78188 
551553,0 78193 78192 138508 78188 
551558,0 78193 78192 138508 78188 
551685,0 78193 78192 138508 78188 
551817,0 78195 78194 78193 78192 
552117,0 78194 78193 78192 138510 
552518,0 90001 89995 89994 89993 
552977,0 78193 78192 138508 138510 
554066,0 78192 138508 78188 78187 
554293,0 81269 81268 81267 81266 
554342,0 78193 78192 138508 78188 
554558,0 78193 78192 138508 138510 
554802,0 78194 78193 78192 138510 
554900,0 84985 84984 84983 84982 
554985,0 78194 78193 78192 138510 
555497,0 78194 78193 78192 138508 
556227,0 78194 78193 78192 138510 
556531,0 71029 127829 71027 71026 
556768,0 81392 81391 143116 81389 
557075,0 78194 78193 78192 138508 
557309,0 78193 78192 138508 138510 
558390,0 73247 73246 131187 73244 
558568,0 111967 111968 111969 111970 
558952,0 78194 78193 78192 138510 
558995,0 96871 96870 96869 96868 
559275,0 78193 78192 138508 78188 
559879,0 78193 78192 138508 138510 
560206,0 80949 80948 80947 80946 
560934,0 78194 78193 78192 138510 
561107,0 82383 82382 144511 82379 
561165,0 78193 78192 138508 78188 
561251,0 78193 78192 138508 78188 
561280,0 111967 111968 111969 111970 
562414,0 72161 72160 129560 129562 
562774,0 128093 128094 71175 71174 
562963,0 78194 78193 78192 138512 
563169,0 78193 78192 138508 78188 
563288,0 78193 78192 138508 78188 
563632,0 78194 78193 78192 138508 
563930,0 74353 132789 74351 74350 
563973,0 75697 75696 75695 75693 
564027,0 78193 78192 138510 138511 
564066,0 78194 78193 78192 138508 
564868,0 84168 84166 147028 84164 
564872,0 78193 78192 138508 78188 
565026,0 138515 78205 78204 78201 
565027,0 111967 111968 111969 111970 
565264,0 78194 78193 78192 138510 
565367,0 90206 90203 90202 155708 
565609,0 78193 78192 138508 78188 
565776,0 86605 86603 86602 86601 
565967,0 78193 78192 138508 138510 
565985,0 111967 111968 111969 111970 
566830,0 81728 143571 81726 81725 
567063,0 138510 78195 78194 78193 
567503,0 78193 78192 138508 138510 
567913,0 78193 78192 138510 138511 
568079,0 78194 78193 78192 138508 
568114,0 78193 78192 138508 138510 
568221,0 78194 78193 78192 138508 
568687,0 74379 74378 132877 132878 
568975,0 78194 78193 78192 138510 
569155,0 78212 78211 138522 138523 
569737,0 78193 78192 138508 138510 
569812,0 78193 78192 138508 78188 
569844,0 78194 78193 78192 138510 
569966,0 78198 78197 138512 78195 
569995,0 78200 78199 78198 78197 
570248,0 111967 111968 111969 111970 
571703,0 78193 78192 138510 138511 
572101,0 78193 78192 138508 78188 
572248,0 138515 78195 78194 78193 
572354,0 78192 138508 78188 78187 
572568,0 78193 78192 138508 78188 
572790,0 78194 78193 78192 138508 
572801,0 72275 72274 129751 72272 
572820,0 78194 78193 78192 138510 
572924,0 78194 78193 78192 138508 
573272,0 78195 78194 78193 78192 
573483,0 78195 78194 78193 78192 
573757,0 78193 78192 138508 138510 
573759,0 111967 111968 111969 111970 
574289,0 111967 111968 111969 111970 
574484,0 92862 92860 92859 92858 
574485,0 78194 78193 78192 138510 
574693,0 78193 78192 138508 78188 
574948,0 78193 78192 138508 138510 
575020,0 78195 78194 78193 78192 
575269,0 135613 76281 76279 76278 
575337,0 74720 74719 74718 74717 
575387,0 78197 138511 78195 78194 
575456,0 78193 78192 138508 138510 
576097,0 78195 78194 78193 78192 
576155,0 111967 111968 111969 111970 
576172,0 86863 86862 150901 86859 
576221,0 78199 78198 78197 138513 
576373,0 78195 78194 78193 78192 
577513,0 72884 72883 72882 72881 
578789,0 78194 78193 78192 138510 
578971,0 111967 111968 111969 111970 
580061,0 78193 78192 138508 78188 
580567,0 78194 78193 78192 138508 
580855,0 85804 85802 85800 85799 
581569,0 78194 78193 78192 138508 
581729,0 78195 78194 78193 78192 
581823,0 79229 79228 140057 79226 
582004,0 78194 78193 78192 138508 
582286,0 78194 78193 78192 138511 
582656,0 78193 78192 138510 138511 
582769,0 78193 78192 138508 78188 
583177,0 78194 78193 78192 138510 
583683,0 78194 78193 78192 138508 
583720,0 111967 111968 111969 111970 
583856,0 78195 78194 78193 78192 
583966,0 91794 158006 91791 91790 
585367,0 127145 70576 127146 70574 
585839,0 111967 111968 111969 111970 
586226,0 76068 135347 76066 76065 
586279,0 78193 78192 138508 78188 
586515,0 78193 78192 138508 138510 
586665,0 78192 138511 138512 138513 
586793,0 83556 83555 83554 83553 
586837,0 83863 83862 146611 146612 
587000,0 77740 77739 137802 77737 
587039,0 78194 78193 78192 138508 
587599,0 111967 111968 111969 111970 
588006,0 111967 111968 111969 111970 
588111,0 111967 111968 111969 111970 
588353,0 78193 78192 138508 78188 
588618,0 73350 131309 131310 73347 
588832,0 78193 78192 138508 138510 
588927,0 78194 78193 78192 138511 
589046,0 111967 111968 111969 111970 
589162,0 78193 78192 138508 78188 
589499,0 78193 78192 138508 78188 
589604,0 78200 78199 78198 78197 
590311,0 137633 77678 77677 77676 
590418,0 78194 78193 78192 138510 
590606,0 78193 78192 138510 138511 
591219,0 78194 78193 78192 138508 
591372,0 78194 78193 78192 138508 
591605,0 80722 80721 142110 80718 
592254,0 78193 78192 138508 78188 
592365,0 78195 78194 78193 78192 
592493,0 78193 78192 138508 78188 
593201,0 78194 78193 78192 138508 
593393,0 71392 128430 71390 71388 
593478,0 78194 78193 78192 138508 
593503,0 143021 81328 81327 81325 
594300,0 140464 140466 79530 79529 
594365,0 78194 78193 78192 138508 
594752,0 78193 78192 138508 138510 
594974,0 78194 78193 78192 138508 
595057,0 78193 78192 138508 78188 
595116,0 78194 78193 78192 138508 
595781,0 78194 78193 78192 138508 
596011,0 78193 78192 138508 138510 
596056,0 78194 78193 78192 138508 
596362,0 111967 111968 111969 111970 
596638,0 111967 111968 111969 111970 
596785,0 134342 134343 75383 75382 
597121,0 78194 78193 78192 138508 
597200,0 74401 74400 74399 132877 
597875,0 78194 78193 78192 138511 
598064,0 111967 111968 111969 111970 
598811,0 138523 78207 138525 78205 
598856,0 78193 78192 138508 138510 
599021,0 131228 73281 73280 73278 
599461,0 78195 78194 78193 78192 
599587,0 78192 138508 78188 78187 
599698,0 78194 78193 78192 138510 
599764,0 78194 78193 78192 138508 
599782,0 78193 78192 138508 138510 
599960,0 78195 78194 78193 78192 
600014,0 79763 140767 79759 79758 
600882,0 78194 78193 78192 138508 
600938,0 111967 111968 111969 111970 
601272,0 78193 78192 138508 138510 
601372,0 111967 111968 111969 111970 
601603,0 136633 76979 76978 136634 
601666,0 78193 78192 138511 138512 
602319,0 74091 132448 74089 74088 
602706,0 78194 78193 78192 138508 
602933,0 77367 137261 77365 77364 
603001,0 138625 78280 78277 78276 
603199,0 87274 87273 87272 151466 
603209,0 78201 78200 78199 78198 
603225,0 111967 111968 111969 111970 
603239,0 78194 78193 78192 138510 
603302,0 78194 78193 78192 138510 
603420,0 111967 111968 111969 111970 
603974,0 78193 78192 138508 138510 
604023,0 78198 78197 138514 78195 
604035,0 78194 78193 78192 138510 
604607,0 131022 131023 131025 73116 
605129,0 111967 111968 111969 111970 
605226,0 78193 78192 138508 138510 
605420,0 94278 94277 94275 94272 
605439,0 111967 111968 111969 111970 
605777,0 135524 76214 135525 76212 
606119,0 78193 78192 138510 138511 
606385,0 78194 78193 78192 138508 
606609,0 78193 78192 138508 78188 
606644,0 136418 76852 76851 76850 
606738,0 78194 78193 78192 138510 
606934,0 78193 78192 138508 138510 
607467,0 78193 78192 138510 138511 
607992,0 138494 78184 138495 78181 
608262,0 78197 78195 78194 78193 
608527,0 78193 78192 138508 78188 
608541,0 78193 78192 138508 138510 
608813,0 80189 80188 80187 80186 
608861,0 79613 79612 79611 140633 
609025,0 78193 78192 138508 138510 
609558,0 111967 111968 111969 111970 
609659,0 84221 84220 147116 84217 
610346,0 138695 138696 78283 78282 
610609,0 78193 78192 138508 138510 
611257,0 86976 86975 86974 86973 
611279,0 78195 78194 78193 78192 
611900,0 77203 77202 77201 137009 
611908,0 78193 78192 138508 138510 
612282,0 78188 78187 78186 138505 
612457,0 111967 111968 111969 111970 
612605,0 78193 78192 138508 78188 
612777,0 78193 78192 138508 138510 
612881,0 145983 145984 83408 83406 
612890,0 78193 78192 138508 78188 
612983,0 131173 73233 73232 131174 
613204,0 78630 139207 78628 139208 
613430,0 87543 151786 87541 87540 
613477,0 78194 78193 78192 138510 
614474,0 78195 78194 78193 78192 
614494,0 78193 78192 138508 138510 
615225,0 78193 78192 138508 78188 
615354,0 130997 73108 73106 130999 
615396,0 78192 138508 78188 78187 
615456,0 78193 78192 138508 78188 
615471,0 78197 78195 78194 78193 
615930,0 130252 72596 130253 72594 
616027,0 78194 78193 78192 138512 
616272,0 88464 88463 88462 88461 
616445,0 123294 76452 76451 76450 
617294,0 78194 78193 78192 138508 
617673,0 79625 140614 79623 79622 
619045,0 78195 78194 78193 78192 
619072,0 78199 78198 78197 138512 
619445,0 138508 78195 78194 78193 
619844,0 78194 78193 78192 138508 
620678,0 78194 78193 78192 138508 
620852,0 78193 78192 138508 78188 
621115,0 78194 78193 78192 138508 
621393,0 73287 73286 131240 131241 
621541,0 78195 78194 78193 78192 
621574,0 147267 134462 147271 147272 
622076,0 145775 83260 83258 83257 
622156,0 78197 138512 78195 78194 
622176,0 78194 78193 78192 138508 
622451,0 72418 72417 72416 129984 
622479,0 130056 72484 72483 72482 
622970,0 78193 78192 138508 138510 
623334,0 78195 78194 78193 78192 
623569,0 78194 78193 78192 138508 
623936,0 78194 78193 78192 138510 
624149,0 78175 78174 78172 78171 
624206,0 78199 78198 78197 78195 
624531,0 138508 78195 78194 78193 
624725,0 111967 111968 111969 111970 
624804,0 78195 78194 78193 78192 
625720,0 78194 78193 78192 138508 
626603,0 78193 78192 138508 138510 
627103,0 130890 73025 73024 73023 
627112,0 78193 78192 138508 138510 
627287,0 111967 111968 111969 111970 
627298,0 78194 78193 78192 138511 
627932,0 111967 111968 111969 111970 
628443,0 78193 78192 138508 138510 
629778,0 111967 111968 111969 111970 
630033,0 78193 78192 138508 78188 
630836,0 78197 138511 78195 78194 
631115,0 71592 71590 71589 71588 
631671,0 78194 78193 78192 138510 
631708,0 111967 111968 111969 111970 
632200,0 78194 78193 78192 138510 
632284,0 78200 78199 78198 78197 
632803,0 72092 72091 72090 72089 
632829,0 77228 137075 77226 77225 
632881,0 140661 79645 79643 79641 
633258,0 78195 78194 78193 78192 
633556,0 78194 78193 78192 138510 
634240,0 111967 111968 111969 111970 
634414,0 78193 78192 138508 138510 
634521,0 148792 80882 148793 80880 
634553,0 78194 78193 78192 138508 
635116,0 78195 78194 78193 78192 
635390,0 111967 111968 111969 111970 
635420,0 78194 78193 78192 138510 
635948,0 78194 78193 78192 138508 
636177,0 78198 78197 138514 78195 
636455,0 78193 78192 138508 138510 
636547,0 111967 111968 111969 111970 
636603,0 139796 79058 79054 79053 
636679,0 78193 78192 138508 78188 
637388,0 72369 72368 72367 129896 
637556,0 78193 78192 138508 138510 
637774,0 78194 78193 78192 138508 
637908,0 78194 78193 78192 138508 
637922,0 71170 71169 128096 71167 
637981,0 80770 80769 80767 80766 
638134,0 78200 78199 78198 78197 
638297,0 138510 78195 78194 78193 
638622,0 111967 111968 111969 111970 
638812,0 78194 78193 78192 138510 
638883,0 78193 78192 138508 138510 
639039,0 111967 111968 111969 111970 
639236,0 78193 78192 138508 138510 
639322,0 93527 93526 93525 93524 
639376,0 78194 78193 78192 138510 
639432,0 78194 78193 78192 138508 
639992,0 78194 78193 78192 138508 
640447,0 78193 78192 138508 78188 
641008,0 78193 78192 138508 138510 
641142,0 78193 78192 138508 138510 
641986,0 78193 78192 138508 78188 
642232,0 78195 78194 78193 78192 
642430,0 78194 78193 78192 138510 
642619,0 78193 78192 138508 78188 
643094,0 88442 88441 88440 88439 
643227,0 83676 83674 83672 83669 
643231,0 138511 78195 78194 78193 
643546,0 78194 78193 78192 138508 
644485,0 78194 78193 78192 138510 
644493,0 134883 75711 75710 75709 
644500,0 80532 141939 80530 80529 
644565,0 78199 78198 78197 138519 
644627,0 78193 78192 138508 78188 
644640,0 86615 86614 86612 86611 
644765,0 78194 78193 78192 138508 
644865,0 78193 78192 138508 78188 
644948,0 78194 78193 78192 138508 
645084,0 71036 127852 71034 71033 
645387,0 78192 138508 138510 78188 
645413,0 111967 111968 111969 111970 
645429,0 78194 78193 78192 138508 
645447,0 78194 78193 78192 138508 
645450,0 78198 78197 138513 78195 
646366,0 76684 136179 136180 136181 
646483,0 78193 78192 138510 138511 
646506,0 78193 78192 138508 138510 
646661,0 78195 78194 78193 78192 
649037,0 76473 76472 76471 76470 
649044,0 71044 71043 127888 71041 
649369,0 78193 78192 138510 138511 
649820,0 78193 78192 138510 138511 
649899,0 78193 78192 138508 138510 
649916,0 111967 111968 111969 111970 
649994,0 111967 111968 111969 111970 
650286,0 79508 140422 79506 79505 
650327,0 78194 78193 78192 138510 
650784,0 88516 88515 88512 153283 
650941,0 78194 78193 78192 138510 
651099,0 72507 130095 72505 72504 
651222,0 78194 78193 78192 138508 
651964,0 78193 78192 138508 78188 
652018,0 74645 133230 133231 74642 
652085,0 96934 96933 96931 96930 
652120,0 78198 78197 138512 78195 
652166,0 79583 79582 79580 140574 
652775,0 78198 78197 138510 78195 
653097,0 77548 137382 77545 77544 
653189,0 151430 151431 87276 87275 
653463,0 74486 74485 74484 74483 
653469,0 78193 78192 138511 138512 
653560,0 78193 78192 138508 78188 
653922,0 80178 80177 80175 80174 
653982,0 77217 77216 77215 77214 
654486,0 78195 78194 78193 78192 
654669,0 78197 138511 78195 78194 
654721,0 127604 72484 72483 72482 
654961,0 131196 131197 131198 73249 
655020,0 78194 78193 78192 138508 
655618,0 78193 78192 138508 78188 
655921,0 78195 78194 78193 78192 
656106,0 78194 78193 78192 138510 
656450,0 78194 78193 78192 138510 
656524,0 76309 135685 135686 76306 
657029,0 111967 111968 111969 111970 
657163,0 73619 73618 73617 116435 
657202,0 78194 78193 78192 138508 
658000,0 76726 136221 76723 76721 
658043,0 86089 149790 86087 86084 
658209,0 78193 78192 138510 138511 
659002,0 78193 78192 138508 78188 
659676,0 78194 78193 78192 138508 
659901,0 111967 111968 111969 111970 
660040,0 78193 78192 138508 78188 
660050,0 78193 78192 138510 138511 
661223,0 71525 71524 71523 71521 
661426,0 138522 78195 78194 78193 
661982,0 111967 111968 111969 111970 
662182,0 78194 78193 78192 138508 
662415,0 78193 78192 138508 138510 
662444,0 78193 78192 138508 138510 
662882,0 80286 80285 80284 80283 
663098,0 78194 78193 78192 138510 
663203,0 78193 78192 138508 78188 
663358,0 74394 74393 132882 74390 
663471,0 71744 71743 71742 71741 
663978,0 111967 111968 111969 111970 
664622,0 78197 138511 78195 78194 
664831,0 111967 111968 111969 111970 
664985,0 111967 111968 111969 111970 
665216,0 78193 78192 138508 138510 
665244,0 111967 111968 111969 111970 
665263,0 78193 78192 138508 138510 
665388,0 111967 111968 111969 111970 
665405,0 77853 137917 137918 77850 
665481,0 87302 87300 87299 87298 
665929,0 77694 77693 137750 137751 
666191,0 77872 138022 77868 77866 
666412,0 74311 132753 74309 74308 
666456,0 78194 78193 78192 138508 
666700,0 151352 87218 151353 87215 
666735,0 75742 75741 134908 75739 
667303,0 133707 74943 74942 74941 
667326,0 138903 78464 78463 78462 
667363,0 96713 96712 96710 96708 
667531,0 78193 78192 138508 138510 
667651,0 78194 78193 78192 138508 
668306,0 78193 78192 138508 138510 
668320,0 138505 78188 78187 78186 
668412,0 111967 111968 111969 111970 
668440,0 75047 75046 75045 75044 
668488,0 78193 78192 138508 138510 
668978,0 78193 78192 138508 78188 
668986,0 111967 111968 111969 111970 
669105,0 78193 78192 138508 78188 
669195,0 78194 78193 78192 138508 
669216,0 74016 74015 74014 74013 
669456,0 78195 78194 78193 78192 
669517,0 78199 78198 78197 78195 
670221,0 78195 78194 78193 78192 
670276,0 111967 111968 111969 111970 
670613,0 71511 128605 128606 71508 
671027,0 78194 78193 78192 138511 
671199,0 78559 78558 78557 139017 
671742,0 78193 78192 138508 138510 
672246,0 138514 78205 78204 138515 
672782,0 78195 78194 78193 78192 
673652,0 89317 89315 89313 89312 
673741,0 78205 78204 78201 78200 
673756,0 111967 111968 111969 111970 
674522,0 78193 78192 138508 138510 
674567,0 72494 72493 72492 72491 
674960,0 78194 78193 78192 138508 
675008,0 78193 78192 138508 138510 
675061,0 86579 86578 86577 86576 
676076,0 78193 78192 138508 138510 
676693,0 111967 111968 111969 111970 
676804,0 78193 78192 138508 78188 
676947,0 78194 78193 78192 138510 
677228,0 78193 78192 138508 78188 
677661,0 78194 78193 78192 138510 
677772,0 133346 74715 74714 74713 
678096,0 78193 78192 138508 138510 
678272,0 136103 76612 136106 76610 
678887,0 78193 78192 138508 138510 
679475,0 78194 78193 78192 138510 
679644,0 78193 78192 138508 78188 
680242,0 111967 111968 111969 111970 
680449,0 78193 78192 138508 78188 
680482,0 75672 75671 134794 75669 
680856,0 77132 136871 136873 77129 
680936,0 111967 111968 111969 111970 
680979,0 78193 78192 138508 78188 
681179,0 78194 78193 78192 138508 
681192,0 78193 78192 138508 138510 
681936,0 78193 78192 138508 138510 
682007,0 71902 71901 129170 71899 
682466,0 78194 78193 78192 138510 
682526,0 128915 128916 71721 71720 
683268,0 78193 78192 138510 138511 
683743,0 78193 78192 138508 78188 
684230,0 78195 78194 78193 78192 
685045,0 78198 78197 78195 78194 
685378,0 78194 78193 78192 138508 
685712,0 78195 78194 78193 78192 
685813,0 111967 111968 111969 111970 
685929,0 78194 78193 78192 138510 
686738,0 111967 111968 111969 111970 
686822,0 78193 78192 138508 138510 
687484,0 78194 78193 78192 138510 
687494,0 78194 78193 78192 138508 
687499,0 78194 78193 78192 138510 
687534,0 86464 86462 86461 86459 
687739,0 76852 76851 76850 76849 
687906,0 78194 78193 78192 138510 
688094,0 90748 90747 90746 90745 
688100,0 78201 78200 78199 78198 
688409,0 111967 111968 111969 111970 
688784,0 78195 78194 78193 78192 
688811,0 78195 78194 78193 78192 
690161,0 78194 78193 78192 138508 
690262,0 78193 78192 138508 78188 
690305,0 78193 78192 138508 78188 
690866,0 126373 126374 70074 70073 
691314,0 78193 78192 138508 78188 
691824,0 111967 111968 111969 111970 
692082,0 79030 79029 79028 79026 
692383,0 78193 78192 138508 78188 
692642,0 161123 161124 94033 161125 
693221,0 79872 79869 79868 79867 
693583,0 78198 78197 138515 78195 
693961,0 78193 78192 138510 138511 
693993,0 138522 138523 78201 78200 
694051,0 111967 111968 111969 111970 
694095,0 75713 134845 75711 75710 
694331,0 78194 78193 78192 138510 
694432,0 78193 78192 138508 138510 
694865,0 86645 150579 150580 86637 
695201,0 129711 129712 72238 72237 
695417,0 78195 78194 78193 78192 
696349,0 78194 78193 78192 138511 
696480,0 79528 79526 79525 79524 
696532,0 78193 78192 138508 78188 
696578,0 78193 78192 138508 138510 
697311,0 78194 78193 78192 138510 
697627,0 78193 78192 138510 138511 
697633,0 111967 111968 111969 111970 
697715,0 130525 72791 130527 72789 
697855,0 95018 95014 95013 95011 
698151,0 78195 78194 78193 78192 
698208,0 78198 78197 138512 78195 
698794,0 76792 136302 76789 76788 
699492,0 78194 78193 78192 138510 
699902,0 78194 78193 78192 138508 
700285,0 83413 146006 83411 146007 
700308,0 78193 78192 138508 78188 
700944,0 130590 72834 130591 130592 
701081,0 78193 78192 138508 78188 
701101,0 78194 78193 78192 138508 
701286,0 78193 78192 138508 78188 
701484,0 78193 78192 138508 78188 
702167,0 74717 74715 74714 74713 
702714,0 128338 71326 128339 128340 
703087,0 86614 86612 86611 86610 
703153,0 73185 131097 131098 131099 
703236,0 111967 111968 111969 111970 
703243,0 78193 78192 138508 78188 
703367,0 78194 78193 78192 138508 
703680,0 78195 78194 78193 78192 
703807,0 78193 78192 138508 78188 
703984,0 111967 111968 111969 111970 
704265,0 111967 111968 111969 111970 
704773,0 78193 78192 138508 138510 
704929,0 111967 111968 111969 111970 
705119,0 80841 80839 80838 80837 
705407,0 78194 78193 78192 138511 
705422,0 78195 78194 78193 78192 
705448,0 78193 78192 138508 78188 
705619,0 78205 78204 78201 78200 
706513,0 75161 133979 133980 75158 
706955,0 78193 78192 138508 78188 
707321,0 78194 78193 78192 138510 
707562,0 78193 78192 138510 138511 
707678,0 78193 78192 138508 78188 
707831,0 78194 78193 78192 138510 
708026,0 78195 78194 78193 78192 
708267,0 78193 78192 138508 78188 
708432,0 132432 74092 74091 132433 
708606,0 78193 78192 138508 138510 
708791,0 84926 84925 148037 84923 
709003,0 78193 78192 138510 138511 
709124,0 79103 79102 79101 79099 
709215,0 78193 78192 138510 138511 
709342,0 78193 78192 138511 138512 
709969,0 74894 133611 74891 133612 
709974,0 78193 78192 138508 78188 
710105,0 138510 78195 78194 78193 
711711,0 111967 111968 111969 111970 
711871,0 78193 78192 138508 78188 
712167,0 78193 78192 138508 78188 
712237,0 111967 111968 111969 111970 
712507,0 78194 78193 78192 138511 
712516,0 70631 70630 70629 127235 
712724,0 111967 111968 111969 111970 
712850,0 77502 77501 77500 137424 
712875,0 78194 78193 78192 138511 
713180,0 111967 111968 111969 111970 
713598,0 78193 78192 138508 138510 
713999,0 130747 72925 72924 130748 
714098,0 78194 78193 78192 138510 
714167,0 71836 129082 71834 71833 
714306,0 78194 78193 78192 138508 
714654,0 78194 78193 78192 138510 
714902,0 78194 78193 78192 138510 
715734,0 138511 78195 78194 78193 
716442,0 78397 78396 78395 78394 
716813,0 78193 78192 138508 78188 
716972,0 78194 78193 78192 138508 
717011,0 78195 78194 78193 78192 
717754,0 147151 84227 84226 147152 
717862,0 150358 86505 150359 86502 
717911,0 78198 78197 138514 78195 
718076,0 78193 78192 138510 138511 
718308,0 111967 111968 111969 111970 
718410,0 111967 111968 111969 111970 
718723,0 78193 78192 138508 78188 
718754,0 111967 111968 111969 111970 
719081,0 78198 78197 78195 78194 
720520,0 111967 111968 111969 111970 
720814,0 78193 78192 138508 138510 
721521,0 111967 111968 111969 111970 
722980,0 78212 78211 78207 138519 
723180,0 78193 78192 138508 138510 
723188,0 75849 75848 75847 75846 
