user_id,recommended_items
606609,657183 536047 1386412 1162250 343377 
606644,1262099 2571800 2337466 1941342 2513050 
606738,278589 1140869 1244196 794156 1928254 
606934,2603642 2791339 1754395 1695664 1244196 
607467,1262099 2571800 2337466 1941342 2513050 
607992,657183 1984327 266412 2791339 650831 
608262,1876513 2813646 1755502 1794685 2636095 
608527,1155556 1092821 1140869 47583 460717 
608541,1140869 1092821 79531 671237 839008 
608813,794365 1672211 2796479 278589 445231 
608861,2437289 343377 1386412 929053 2778525 
609025,650449 1171271 1732848 2719617 2470569 
609558,1244196 1386412 2791339 657183 1162250 
609659,2489959 1124313 1262099 383573 1941342 
610346,612155 1830993 931519 1297289 313851 
610609,1262099 2571800 2337466 1941342 2513050 
611257,573820 1092821 2002097 536047 2791339 
611279,2086041 107638 335428 1244196 1386412 
611900,788342 499178 2093466 650449 493460 
611908,2002097 2559475 2791339 2778525 1087072 
612282,1262099 2571800 2337466 1941342 2513050 
612457,1538515 1714855 1835742 291669 19966 
612605,2127017 2002097 1386412 2791339 1330328 
612777,1244196 657183 1140869 784737 2778525 
612881,515119 2420135 1244196 2073556 1009366 
612890,1262099 2571800 2337466 1941342 2513050 
612983,657183 1386412 2778525 1443706 468120 
613204,278589 699187 579292 1140869 2031981 
613430,2778525 640407 2356407 1438082 1477734 
613477,1287323 1717731 1239082 1796526 2712481 
614474,920520 2353541 461272 640407 2356407 
614494,291669 2086041 2590469 1835742 882543 
615225,1244196 657183 1162250 2791339 784737 
615354,1262099 2571800 2337466 1941342 2513050 
615396,381044 1677336 746757 777911 278589 
615456,297118 1239082 746757 486936 35677 
615471,1244196 2650926 447985 1386412 2002097 
615930,1519543 2635038 779190 657183 2712481 
616027,1262099 2571800 2337466 1941342 2513050 
616272,535530 636889 1262099 2260020 2513050 
616445,1262099 2571800 2337466 1941342 2513050 
617294,2636095 1239082 2397541 801479 1212118 
617673,1262099 2571800 2337466 1941342 2513050 
619045,1092821 1386412 536047 2791339 784737 
619072,1747233 1717731 2356407 335428 1092821 
619445,536047 226371 2268052 313851 2198329 
619844,1244196 2002097 1604145 460717 830073 
620678,1092821 536047 657183 2791339 2002097 
620852,1262099 2571800 2337466 1941342 2513050 
621115,2310379 2778525 2198329 536047 2002097 
621393,1386412 2165626 2049946 2791339 1695664 
621541,1287265 1165605 1386412 2031981 569889 
621574,1244196 468120 2420135 657183 2459081 
622076,265522 546415 921541 2228294 964435 
622156,952102 278589 2512414 2625619 2094372 
622176,715272 1262099 2701471 342352 2337466 
622451,2422536 972388 288342 2002097 1830993 
622479,2037477 2198329 1630793 78338 2778525 
622970,657183 1443706 2778525 1069281 784737 
623334,2603642 1695664 1386412 266412 2734492 
623569,640407 1494361 606934 288342 1502840 
623936,2251758 973448 1432568 2770160 1074013 
624149,2489959 278589 1262099 2260020 1287319 
624206,35677 437245 1672211 749431 1695664 
624531,1262099 2571800 2337466 1941342 2513050 
624725,1619659 1317915 2650926 1290875 2156629 
624804,472594 278589 313851 2422536 2698468 
625720,1717731 342352 2337466 1941342 2513050 
626603,657183 1244196 1162250 1386412 536047 
627103,1239082 1794685 1834588 1717731 1867675 
627112,1386412 2002097 2791339 657183 536047 
627287,1928254 1140869 278589 1386412 1886939 
627298,1538515 2268069 459760 1287323 546415 
627932,472040 1386412 723096 1244196 460717 
628443,2636095 2424927 2813646 35677 2397541 
629778,1244196 2778525 2235265 784737 1376058 
630033,2825431 606905 1366236 2734492 2163770 
630836,1776330 657183 1244196 343377 1162250 
631115,2650926 1754448 1619659 1290875 1317915 
631671,437245 460717 794365 2239755 1262099 
631708,2778525 2310379 265522 1630793 78338 
632200,79531 1140869 2778525 1417963 1664453 
632284,2778525 2002097 536047 823512 1053542 
632803,2435845 461272 399596 2093466 1330328 
632829,1576126 667505 767198 1953846 2705759 
632881,1218572 1857507 2687682 1849280 767563 
633258,1244196 657183 784737 2791339 2002097 
633556,2778525 657183 1386412 1443706 823512 
634240,650449 2424927 288342 459760 540531 
634414,415358 1430243 1277973 1754448 1669539 
634521,79531 1636910 929053 551925 1124313 
634553,2435845 1079601 1189146 1595372 1984327 
635116,1262099 2571800 2337466 1941342 2513050 
635390,2251758 186124 1754448 1277973 177825 
635420,2635038 1181698 43306 640407 973863 
635948,657183 1876513 1244196 1717731 1928254 
636177,2590469 2353541 162125 908778 1447302 
636455,50457 1755502 1876513 2778662 43306 
636547,1876513 335428 1591891 1155556 1794685 
636603,291669 2086041 244777 2235265 1835742 
636679,1053542 2778525 1982016 1244196 823512 
637388,1262099 2571800 2337466 1941342 2513050 
637556,612155 2693538 2564608 536047 2559475 
637774,1502840 1695664 1597526 2073556 921541 
637908,2778525 35677 1928254 2002097 2791339 
637922,1106543 1056667 1322673 543296 1171271 
637981,343377 1386412 734196 2712481 1754395 
638134,657183 1244196 343377 2791339 1092821 
638297,788342 1755502 146576 1669539 650831 
638622,2435845 470426 1269685 2093466 1330328 
638812,306921 78655 2336701 1593289 1240596 
638883,2002097 536047 1092821 784737 1386412 
639039,1244196 784737 657183 1386412 1053542 
639236,1171271 972388 1244196 1092821 606934 
639322,2075582 2826101 2049946 2127017 2559475 
639376,1244196 1679143 468120 657183 2459081 
639432,1317915 300053 1242418 535530 2750191 
639992,1262099 2571800 2337466 1941342 2513050 
640447,1386412 2232458 2002097 625711 77575 
641008,1604145 459760 1001431 2441881 18872 
641142,1262099 2571800 2337466 1941342 2513050 
641986,1096406 2002097 1206551 972388 1404301 
642232,1244196 1679143 2420135 1953846 468120 
642430,2590469 1430325 1447302 2228294 908778 
642619,1775397 205039 2049946 2380306 2637434 
643094,1262099 2571800 2337466 1941342 2513050 
643227,1218572 1492887 2687682 1857507 2827170 
643231,2750191 1664453 1171271 2348573 1277973 
643546,1262099 2571800 2337466 1941342 2513050 
644485,931519 2093466 882380 612155 1834588 
644493,2796479 2280960 2182715 1171271 2239755 
644500,162125 2460014 2813646 266817 1262099 
644565,882380 2093466 385493 1297289 931519 
644627,2356407 2701471 2571800 342352 2337466 
644640,536047 1549837 2113458 2156629 2405262 
644765,1041709 931519 1438082 2470649 72465 
644865,882543 1069281 2086041 2778525 920520 
644948,1262099 2571800 2337466 1941342 2513050 
645084,2353541 2590469 931519 920520 2760857 
645387,1262099 2571800 2337466 1941342 2513050 
645413,2222699 794365 2183288 2636095 2268069 
645429,2348573 499178 2770160 2251758 1754448 
645447,573820 1092821 2302683 507069 335428 
645450,1092821 1386412 288342 2002097 247719 
646366,2778525 1317915 1053542 768905 925751 
646483,1386412 784737 2002097 657183 1092821 
646506,1677336 1140869 1818555 2522554 2292722 
646661,777911 1140869 1262099 2578397 1941342 
649037,1549837 477856 2825431 536047 1386412 
649044,350611 2650926 1386412 1317915 2712481 
649369,1155556 1876513 1755502 1867675 2813646 
649820,1262099 2571800 2337466 1941342 2513050 
649899,1244196 1386412 657183 784737 536047 
649916,712901 415358 1754448 1407200 1086695 
649994,1246024 1053542 784737 2097556 2466095 
650286,536047 35677 1928254 2778525 1009366 
650327,1262099 2571800 2337466 1941342 2513050 
650784,1244196 1140869 79531 2778525 460717 
650941,1443706 657183 1386412 266412 2778525 
651099,1519543 1386412 1244196 1317915 1432568 
651222,1262099 2571800 2337466 1941342 2513050 
651964,2476293 1538515 2512859 2198329 2424927 
652018,1262099 2571800 2337466 1941342 2513050 
652085,1262099 2571800 2337466 1941342 2513050 
652120,1262099 2571800 2337466 1941342 2513050 
652166,2778525 1244196 278589 1140869 1576126 
652775,1056667 2083881 2705759 1244196 1287265 
653097,1717731 1878823 1340660 297118 1239082 
653189,1262099 2571800 2337466 1941342 2513050 
653463,2636095 952102 1876513 166946 1140869 
653469,1244196 1386412 343377 536047 2791339 
653560,1244196 2778525 2086265 399596 1624781 
653922,1155556 1876513 2002097 43306 2506235 
653982,2734492 2380306 1867142 2244505 1775397 
654486,1262099 2571800 2337466 1941342 2513050 
654669,1920047 1443706 1593289 2770160 1093941 
654721,2165626 2413494 1092821 931519 41406 
654961,2650926 823512 1386412 1443706 1984327 
655020,668899 460717 2701471 342352 2337466 
655618,288342 638712 1695664 931519 1494361 
655921,2235265 291669 1835742 1695664 470426 
656106,2117630 1376058 134458 965108 734196 
656450,186124 1407200 1432568 1754448 1086695 
656524,1386412 784737 1244196 343377 2791339 
657029,660656 2037477 2521535 1171271 1867142 
657163,2002097 1011174 2778525 2564608 1218572 
657202,536047 657183 1386412 1092821 2791339 
658000,1262099 2571800 2337466 1941342 2513050 
658043,2778525 1244196 278589 1140869 1386412 
658209,1386412 657183 2002097 784737 536047 
659002,265522 186124 1330328 536047 1258303 
659676,1262099 2571800 2337466 1941342 2513050 
659901,1386412 1092821 1119495 657183 784737 
660040,266412 779190 1386412 1244196 699187 
660050,533554 1669539 1194598 2813646 1876513 
661223,2397541 2636095 1717731 551925 1886939 
661426,1494361 606934 288342 1502840 1025299 
661982,2802026 1438082 1262099 383573 2337466 
662182,908778 1835742 41406 215982 1003954 
662415,2636095 1597482 2521535 2413494 278589 
662444,1262099 2571800 2337466 1941342 2513050 
662882,1679143 1244196 2459081 2420135 1386412 
663098,899111 1274752 1953846 1244196 667505 
663203,146576 535530 1672383 1793593 477856 
663358,186124 499178 2770160 1407200 1754448 
663471,436574 801479 1928254 1624781 1630793 
663978,1001431 186124 1728166 925751 266817 
664622,194241 2413494 2405262 166946 2204165 
664831,1262099 2571800 2337466 1941342 2513050 
664985,1090310 2234624 493460 2097556 1803686 
665216,2159515 788342 1728143 1854295 925751 
665244,2488684 784737 383573 2337466 1941342 
665263,1984327 1244787 2488684 486936 533554 
665388,436574 2356407 2791339 1624781 2002097 
665405,920520 2353541 2590469 2470649 2075582 
665481,657183 536047 1386412 1162250 343377 
665929,1262099 2571800 2337466 1941342 2513050 
666191,657183 1386412 1244196 374376 1443706 
666412,1244196 1053542 2778525 657183 784737 
666456,2086041 1240553 1460626 1835742 1695195 
666700,1566231 1496888 1549837 1003954 477856 
666735,2309131 387201 1672383 779190 2778525 
667303,1317915 300053 535530 2750191 2002097 
667326,278589 1624781 1140869 1244196 854955 
667363,1244196 1386412 784737 1162250 2791339 
667531,2781618 2235265 1324393 1160495 1262099 
667651,1262099 2571800 2337466 1941342 2513050 
668306,2235265 784737 2086041 1835742 657183 
668320,1262099 2571800 2337466 1941342 2513050 
668412,460717 1244196 278589 794156 1695664 
668440,2413494 1003954 1742604 2113458 1496888 
668488,2435845 2093466 1330328 1269685 470426 
668978,2420135 468120 1244196 2325510 1679143 
668986,1155556 2183288 1499394 2813646 2219078 
669105,1502840 2040236 2097556 1730803 606934 
669195,1119495 16356 1695664 723096 205039 
669216,72465 2459081 1181698 779190 2420135 
669456,2024094 2506235 266412 134458 984114 
669517,1728166 1386412 266817 1895272 278589 
670221,2652417 2826101 1274752 2791339 79531 
670276,2590469 2353541 1430325 2228294 1447302 
670613,2198329 2086265 1124313 2422536 205039 
671027,1262099 2571800 2337466 1941342 2513050 
671199,784737 266412 536047 2002097 1092821 
671742,2476293 2309131 387201 1669539 1277973 
672246,235378 78655 2397541 1593289 951143 
672782,1262099 2571800 2337466 1941342 2513050 
673652,507069 2712481 1438082 931519 2791339 
673741,499178 650449 592559 973448 2234624 
673756,1087072 436574 2356407 1065538 2770160 
674522,984114 1244196 1886939 2648928 794156 
674567,2778525 1244196 823512 2031981 657183 
674960,606905 2435845 2734492 459760 768905 
675008,1549837 1214070 342352 2337466 1941342 
675061,1262099 2571800 2337466 1941342 2513050 
676076,2778525 1244196 2031981 823512 657183 
676693,1258303 2204165 1262099 383573 2337466 
676804,1262099 2571800 2337466 1941342 2513050 
676947,2086041 107638 2813646 1717731 592559 
677228,499178 767563 788342 2791339 2109924 
677661,546415 699187 2759789 2512859 536047 
677772,50457 1794685 235378 1876513 291669 
678096,1092821 536047 2791339 657183 2002097 
678272,1239082 1794685 387201 2515078 1499394 
678887,1262099 2571800 2337466 1941342 2513050 
679475,2264926 1041709 2669570 1834588 2640781 
679644,535530 2002097 2635038 536047 300053 
680242,1717731 1295570 297118 2636095 1876513 
680449,1056667 2705759 19966 2047542 78338 
680482,1386412 657183 1092821 2002097 1984327 
680856,1258303 2405262 2712821 499178 1056667 
680936,908778 2590469 2235265 1227036 784737 
680979,839008 2163770 2435845 1404301 2522554 
681179,1262099 2571800 2337466 1941342 2513050 
681192,2590469 964435 228623 1244196 244777 
681936,973448 1407200 1086695 1754448 1432568 
682007,2778525 1053542 2660436 2310939 1443706 
682466,2043929 1194436 2165626 638712 2232458 
682526,2163770 2113458 657183 1262099 1139128 
683268,830073 1460626 1262099 342352 2337466 
683743,1262099 2571800 2337466 1941342 2513050 
684230,468120 2420135 650831 1953846 1244196 
685045,278589 801479 515119 2094372 1677336 
685378,460717 134458 2778525 2588490 2506235 
685712,1262099 2571800 2337466 1941342 2513050 
685813,226749 166946 18872 2826101 1325341 
685929,1244196 1679143 468120 2420135 1953846 
686738,931519 2826101 288342 1025299 1502840 
686822,1886939 460717 1928254 794156 134458 
687484,1835742 2235265 1376058 1672383 228623 
687494,1317915 1619659 1290875 2650926 1432568 
687499,1794685 2435845 1588612 2791339 536047 
687534,931519 1297289 2462072 1422357 1119926 
687739,399435 166946 1042196 2348573 779190 
687906,801479 2205815 1677336 746757 2460014 
688094,1830993 1502840 459760 1092821 79531 
688100,2435845 1301316 79531 2796479 297118 
688409,2813646 1876513 1755502 1794685 2213987 
688784,1849280 2047542 77575 2093466 612155 
688811,952102 1928254 381044 1886939 2024094 
690161,1262099 2571800 2337466 1941342 2513050 
690262,1087072 385493 1119926 931519 78338 
690305,1262099 2571800 2337466 1941342 2513050 
690866,1053542 1244196 2578397 2337466 1941342 
691314,1262099 2571800 2337466 1941342 2513050 
691824,1262099 2571800 2337466 1941342 2513050 
692082,2635038 535530 300053 184517 2512859 
692383,1262099 2571800 2337466 1941342 2513050 
692642,1695664 2637434 2002097 2734492 1830993 
693221,499178 186124 1407200 2750191 1074013 
693583,2491223 2778525 1011174 387201 2476293 
693961,2040236 460717 2506235 536047 2244505 
693993,1025299 1422357 2336701 1093296 612155 
694051,1092821 1386412 536047 2791339 784737 
694095,78655 1053542 1206551 2512859 460717 
694331,1776330 2491223 1262099 1455450 342352 
694432,1262099 2571800 2337466 1941342 2513050 
694865,1244196 266412 657183 1443706 1162250 
695201,1386412 2002097 2791339 536047 784737 
695417,35677 2636095 278589 2409634 2106311 
696349,723096 2441881 2637434 2802026 1728166 
696480,1262099 2571800 2337466 1941342 2513050 
696532,1322673 2264926 499178 536047 186124 
696578,1262099 2571800 2337466 1941342 2513050 
697311,278589 2441881 777911 1140869 1171271 
697627,1244196 1386412 657183 2002097 1443706 
697633,1140869 278589 1595372 2183288 2424927 
697715,1830993 2501356 1695195 459760 2251758 
697855,1140869 2778525 1244196 1053542 79531 
698151,1262099 2571800 2337466 1941342 2513050 
698208,1092821 839008 2825431 784737 226749 
698794,1322673 2264926 499178 536047 186124 
699492,1053542 1244196 823512 79531 2545674 
699902,1325341 712901 385493 1591891 2521535 
700285,2650926 1619659 1317915 1386412 2413494 
700308,2687682 612155 2336701 226749 2435845 
700944,925751 1171271 1092821 657183 1803686 
701081,1092821 1386412 536047 1492887 2791339 
701101,657183 468120 134458 1244196 2024094 
701286,2684599 1502840 1695664 1025299 1494361 
701484,1677336 515119 2289895 78338 265522 
702167,1386412 1092821 2002097 1162250 2791339 
702714,1262099 2571800 2337466 1941342 2513050 
703087,1244196 1053542 79531 784737 657183 
703153,1538515 2614865 2796479 1732848 1850794 
703236,2302683 335428 2791339 1092821 1386412 
703243,1776330 2435845 459760 1728143 1404301 
703367,1171271 1576126 447985 2590469 177825 
703680,1695664 1244196 1386412 2712481 350611 
703807,2590469 2353541 908778 1835742 882543 
703984,1386412 1092821 536047 784737 2791339 
704265,1244196 1732848 2117630 1386412 1096406 
704773,1262099 2571800 2337466 1941342 2513050 
704929,2825431 1835742 228623 2235265 3236 
705119,2791339 2106311 343377 1386412 2614865 
705407,2437289 343377 1386412 2791339 385493 
705422,468120 579292 668146 1679143 2420135 
705448,1262099 2571800 2337466 1941342 2513050 
705619,2770160 1423795 2750191 1432568 568191 
706513,1386412 657183 1092821 2002097 2684599 
706955,35677 1262099 342352 1941342 2513050 
707321,18872 1092821 1841463 266412 1162250 
707562,1695664 288342 638712 515119 306921 
707678,2501356 942253 16356 2470569 486936 
707831,1071532 2712481 460717 1754395 1695664 
708026,1244196 657183 784737 1092821 1053542 
708267,1244196 657183 1069281 784737 1386412 
708432,477856 2389610 2802026 1728166 2501356 
708606,1244196 343377 1386412 2117630 354268 
708791,640407 2564608 2309131 278589 1672383 
709003,2791339 1386412 1194436 354268 2437289 
709124,2636095 650449 335428 2460014 967007 
709215,2040236 1301316 161269 2413494 640407 
709342,1138032 2778525 497400 823512 2564608 
709969,2450694 1241464 16356 2636095 2127017 
709974,1695664 1244196 306921 625711 1636910 
710105,50457 1794685 235378 2213987 16356 
711711,2083881 297118 2778662 35677 335428 
711871,1042196 1227036 1447302 470426 2590469 
712167,657183 2791339 1386412 2002097 784737 
712237,1794685 2219078 2778525 1053542 1717731 
712507,2117630 1732848 657183 579292 1244196 
712516,573820 784737 2002097 1092821 1386412 
712724,447985 1754448 606905 964435 2650926 
712850,1262099 2571800 2337466 1941342 2513050 
712875,2024094 1434088 1928254 972388 2648928 
713180,460717 951143 2593483 1386412 1092821 
713598,1262099 2571800 2337466 1941342 2513050 
713999,2750191 1432568 1317915 1619659 2778525 
714098,1090310 1576126 468120 650831 668146 
714167,1262099 2571800 2337466 1941342 2513050 
714306,1386412 1244196 784737 343377 536047 
714654,1262099 2571800 2337466 1941342 2513050 
714902,1244196 657183 1443706 1386412 288342 
715734,1162250 784737 1244196 1386412 2791339 
716442,1244787 931519 2409634 472040 1041709 
716813,1732848 657183 579292 266412 1244196 
716972,1834588 2389610 1244196 533554 535530 
717011,794365 288342 278589 2441881 459760 
717754,1728166 78655 2712821 1982016 2405262 
717862,2222699 2564608 972388 1576126 734196 
717911,265522 536047 468120 2002097 1953846 
718076,1244196 266412 1443706 657183 1162250 
718308,1386412 288342 1775397 1850794 247719 
718410,2302683 1854295 1053542 2778525 1455450 
718723,931519 2462072 1386412 415358 2791339 
718754,2791339 2648928 1140869 2024094 1386412 
719081,1262099 2571800 2337466 1941342 2513050 
720520,1244196 468120 1679143 1162250 1069281 
720814,794365 2288244 278589 2222699 972388 
721521,1619659 2650926 1317915 1754448 186124 
722980,2450694 2669570 1162250 1624781 1322673 
723180,1244196 1287265 1386412 2047542 1181698 
723188,1867142 1071532 2521535 2389610 551925 
723331,1053542 2097556 540531 2701471 342352 
723409,1460626 1386412 2791339 657183 2002097 
723674,1857507 2687682 1218572 784737 1119495 
723699,1262099 2571800 2337466 1941342 2513050 
723795,436574 1624781 650449 2521535 882380 
724035,2506235 951143 1092821 2778525 2593483 
724083,1876513 1717731 2213987 1794685 335428 
725052,1834588 1079601 882380 2288244 2040236 
725069,1728143 2435845 1258303 1056667 2113458 
725090,1041709 2669570 461272 436574 399596 
725828,2705759 2113458 1262099 383573 342352 
727120,1262099 2571800 2337466 1941342 2513050 
727846,2590469 228623 908778 1835742 2353541 
727932,964435 606905 2778525 1079601 830073 
728093,244777 1794685 2515078 1499394 2778662 
728233,1576126 1695195 1475454 1090310 2459081 
728668,1340660 2571800 342352 2337466 1941342 
728793,1386412 784737 2002097 657183 1092821 
729700,1619659 2750191 1432568 1290875 2770160 
729795,1317915 300053 535530 1502840 2750191 
729903,1262099 2571800 2337466 1941342 2513050 
730805,1244787 1591891 1065538 278589 1624781 
730852,1386412 1092821 2791339 784737 657183 
731101,2450694 2288244 2222699 278589 2515078 
731165,1258303 2405262 2712821 499178 1056667 
731279,460717 1928254 1092821 801479 2396714 
731420,2470649 612155 1065538 636889 78338 
731689,931519 1025299 1830993 1297289 2002097 
731692,1317915 497400 535530 300053 2750191 
731763,2336701 1830993 1422357 612155 931519 
732010,657183 1386412 784737 2002097 1244196 
732450,818888 1386412 2650926 1165605 1830993 
733543,1317915 2750191 1386412 2002097 1092821 
733706,1244196 657183 2778525 2791339 266412 
734123,973448 186124 1432568 1086695 1407200 
734412,1262099 2571800 2337466 1941342 2513050 
734648,533554 1669539 2693538 1630793 535530 
734744,1262099 2571800 2337466 1941342 2513050 
734979,2002097 2660436 823512 1777889 1119495 
735230,291669 2235265 2182715 215982 2086041 
735520,1096406 1732848 2117630 2778525 657183 
736136,497400 2310379 2669570 335428 823512 
737292,1262099 2571800 2337466 1941342 2513050 
737497,2450694 2625619 2705759 1895272 1312820 
737587,2491223 668146 468120 47583 794156 
737657,1728166 493729 546415 2693538 536047 
738204,1244196 657183 784737 1386412 1443706 
738552,1160495 1295570 579292 2264926 1262099 
739055,1777889 2778525 1206551 1053542 343377 
739358,1262099 2571800 2337466 1941342 2513050 
739426,472040 723096 460717 1386412 2778525 
739481,1499394 2635038 2405262 1262099 2701471 
739525,1857507 2470649 549843 2687682 2559475 
739800,801479 2037477 278589 650449 1322673 
740486,1239082 1262099 2701471 342352 2337466 
740610,278589 1092821 47583 79531 460717 
740648,1519543 779190 457843 2348573 1277973 
740811,2813646 2648928 2232458 671237 2295019 
740989,1262099 2571800 2337466 1941342 2513050 
742712,2244505 2712481 1754395 1262099 383573 
743351,1096406 77400 2437289 1386412 1672211 
743736,1262099 2571800 2337466 1941342 2513050 
744129,2590469 660656 964435 606905 228623 
744159,952102 1119495 2002097 1867142 278589 
744223,1262099 2571800 2337466 1941342 2513050 
744776,1287323 1242418 1119495 2094372 47583 
745544,1386412 784737 2002097 1092821 657183 
745634,18872 921541 1460626 1092821 536047 
746005,657183 2791339 343377 1162250 1119495 
746244,1496888 1549837 2002097 477856 1376058 
746826,964435 2348573 228623 2353541 606905 
747194,1695195 2796479 470426 2591944 2781618 
747891,1492887 2512859 2571800 2337466 1941342 
748699,876529 536047 1092821 2156629 931519 
748961,1794685 1301316 1096406 2796479 1732848 
749042,1262099 2571800 2337466 1941342 2513050 
749082,668146 1386412 1319362 2215624 2117618 
749863,2353541 931519 2590469 461272 920520 
749887,2462072 374376 931519 2083881 1728166 
749949,2205815 2564608 767563 2802026 1422357 
750140,90273 2002097 2614865 1262099 383573 
750341,2593483 387201 35677 2588490 507069 
750610,640407 1624781 436574 536047 461272 
751019,2159515 788342 2093466 2476293 1669539 
751208,1295570 437245 2512859 1953846 1576126 
751272,1244196 266412 657183 1162250 1386412 
751372,1386412 784737 657183 1244196 2002097 
752085,794365 2450694 2288244 2260020 1941342 
752149,1244196 823512 1386412 35677 2791339 
752196,1262099 2571800 2337466 1941342 2513050 
752704,1330328 1803686 746757 79531 278589 
752913,1262099 2571800 2337466 1941342 2513050 
752984,2002097 1079601 952102 2117630 2512859 
753620,1262099 2571800 2337466 1941342 2513050 
753954,2264926 2159515 2512859 1262099 383573 
753975,1262099 2571800 2337466 1941342 2513050 
754239,1262099 2571800 2337466 1941342 2513050 
754305,657183 784737 1244196 266412 2791339 
754555,657183 1443706 784737 1069281 1386412 
754939,1244196 468120 1679143 2420135 1047625 
754981,657183 1386412 784737 343377 1984327 
755563,931519 2336701 1422357 767563 1093296 
755837,1244196 1140869 2778525 79531 1477734 
756112,1262099 2571800 2337466 1941342 2513050 
756136,1878823 2635038 477856 1669539 146576 
756322,186124 1330328 499178 1258303 2712821 
756831,2288244 794365 2002097 2450694 2731078 
756869,1386412 1920047 1695664 1317915 350611 
756918,965108 2205815 1086695 839008 2405262 
757149,2750191 1776330 2264926 2234624 1317915 
757427,2825431 18872 657183 882543 784737 
757543,1630793 2424927 2040236 551925 1803686 
757678,1928254 1262099 342352 1941342 2513050 
758393,1262099 2571800 2337466 1941342 2513050 
758654,1714855 266817 1604145 2593483 1386412 
758864,2210816 177825 1386412 2778525 209611 
758945,1262099 2571800 2337466 1941342 2513050 
759902,1928254 967007 1092821 472040 278589 
760041,779190 1386412 1244196 657183 266412 
760055,1262099 2571800 2337466 1941342 2513050 
760535,90273 1165605 2684599 1025299 2512414 
760813,1834588 1262099 383573 342352 2337466 
761669,1262099 2571800 2337466 1941342 2513050 
761762,1386412 2002097 2791339 536047 784737 
762365,2791339 2635038 2165626 2295019 1092821 
762426,2353541 2590469 1430325 2228294 461272 
762875,1244196 657183 784737 1162250 1386412 
763251,1695664 1775761 288342 1597526 1386412 
763370,650449 278589 536047 2669570 2268052 
763891,1755502 2219078 1876513 2127017 2778662 
763914,2205815 1092821 1728166 2778525 606934 
764413,399596 1624781 436574 640407 1244787 
764446,300053 535530 92053 2512859 1672383 
764648,1262099 2571800 2337466 1941342 2513050 
764683,1640855 2422536 2093466 2462072 499178 
764696,931519 1297289 1422357 612155 1438082 
764746,1262099 2571800 2337466 1941342 2513050 
764768,1194598 2512859 1728143 749431 2435845 
765365,801479 1155556 35677 2083881 43306 
765529,468120 2420135 1244196 1953846 266412 
765605,2778525 1244196 2031981 657183 784737 
765813,2047542 412368 1047625 1319362 374376 
765979,2791339 1386412 1830993 354268 931519 
765981,1679143 1244196 2420135 2459081 668146 
766056,1604145 2625619 1460626 1538515 1386412 
767239,205039 2512414 2712821 536047 2002097 
767348,2002097 784737 640407 1776330 650449 
767821,1386412 1695664 1317915 1920047 350611 
767877,1162250 343377 784737 1244196 1386412 
768509,1262099 2571800 2337466 1941342 2513050 
768618,1092821 657183 536047 2002097 343377 
769167,1830993 2791339 1386412 354268 77575 
769487,592559 1443706 830073 788342 973448 
769624,161269 1830993 1194436 77575 931519 
769802,499178 1673229 569889 2466095 1053542 
770400,2397541 2040236 460717 1886939 1322673 
770971,668146 1171271 1239082 1475454 1090310 
771920,381044 952102 1244196 1886939 1386412 
772011,2791339 2635038 90273 2770160 2165626 
773398,468120 1244196 2420135 2086041 657183 
773609,1386412 2024094 1092821 1244196 657183 
773886,162125 2778662 2083881 335428 687732 
773902,1153961 951143 536047 335428 1160495 
774060,952102 2049946 354268 1742604 2420135 
774301,908778 2353541 2590469 2825431 1227036 
774937,1928254 1011174 2778525 2288244 1322673 
775070,1262099 2571800 2337466 1941342 2513050 
775371,1811496 899111 1262099 2578397 1941342 
775692,2002097 1619659 1432568 536047 2501356 
775937,2721169 2571800 2337466 1941342 2513050 
776177,2750191 1317915 1619659 568191 1432568 
776230,1244196 1287265 2778525 1673229 1895272 
776521,387201 1092821 536047 2002097 460717 
776632,2086265 497400 1156803 1854295 1041709 
776738,1928254 967007 723096 460717 1386412 
777062,2222699 1041709 2778525 2097556 546415 
777312,931519 1830993 612155 1297289 2336701 
777377,1093296 931519 1025299 1196981 536047 
777564,1422357 612155 1636910 354268 2336701 
777890,657183 1244196 1092821 343377 784737 
778006,1496888 1549837 477856 3236 2258655 
778662,1386412 1244196 625711 2313894 1443706 
778736,1053542 1244196 823512 79531 2310939 
778923,1262099 2571800 2337466 1941342 2513050 
779308,801479 278589 2037477 2521535 650449 
779374,1262099 2571800 2337466 1941342 2513050 
779483,1262099 2571800 2337466 1941342 2513050 
779604,1262099 2571800 2337466 1941342 2513050 
780144,78655 499178 1793593 2635038 291669 
780600,1244196 1053542 460717 1386412 79531 
781310,1262099 2571800 2337466 1941342 2513050 
781435,1732848 2117630 1092821 1386412 2198329 
782026,1053542 1244196 823512 79531 2310939 
782197,2435845 399435 2348573 415358 265522 
782781,2159515 499178 35677 1330328 2712821 
783068,2778525 1053542 1928254 1140869 278589 
783378,41406 2778525 715272 657183 1140869 
783396,2833871 1854295 1269685 343377 1262099 
784955,657183 1386412 784737 2002097 2791339 
784998,297118 1153961 1830993 2778525 1079601 
785451,1386412 2002097 2791339 2593483 536047 
785606,2002097 1092821 2791339 1244196 2413494 
786001,1755502 266817 2002097 2460014 746757 
786033,459760 278589 1695664 18872 288342 
786078,1244196 1140869 79531 2778525 460717 
786611,387201 2205815 2268052 931519 536047 
