user_id,recommended_items
865333,2778525 1244196 1386412 657183 2791339 
865382,158526 1586072 2417467 2057312 2181051 
865440,1476699 868249 246189 668668 846052 
865552,243727 1926513 1812156 410738 261467 
865827,481441 175163 397974 1994984 685565 
866867,656507 1140869 412233 1928254 2335828 
866949,2047542 1386412 412368 2101845 1776330 
866972,654546 1838145 11792 2329181 1033580 
867250,2182669 169110 84369 2279833 463794 
867418,1278439 258614 686014 696382 62796 
867912,669712 1540852 722763 2043929 2630413 
868353,236340 1615268 1054702 2446564 1113646 
869092,2778525 1244196 1386412 657183 2791339 
869421,657183 1244196 1386412 343377 1162250 
869918,282167 2258108 90273 2185485 2193334 
870218,2727740 1420365 2374621 988140 1957228 
870369,1784135 300959 1244196 458716 109948 
870926,2414494 2716169 533554 619132 2015500 
872285,2778525 1244196 1386412 657183 2791339 
872614,1014523 750033 872280 1363266 2564636 
872645,2778525 1244196 1386412 657183 2791339 
872910,1074013 770613 699006 625288 119830 
873292,1244196 1140869 79531 2778525 1477734 
873858,353356 1809073 253152 1964142 1244196 
874287,1171271 2086265 799322 902049 2067916 
874343,46005 1535411 1533816 2558590 2828750 
874386,1392393 1496888 331650 1541658 109031 
874814,2778525 1244196 1386412 657183 2791339 
875409,2024094 794156 460717 779190 47583 
875512,415358 1317156 374376 1244196 1443706 
875716,278589 1140869 219173 2619522 1993152 
875761,1955280 1825641 2335662 1439913 1726221 
875975,1244196 2778525 657183 784737 1443706 
876641,1244196 1732848 1443706 194318 2117630 
877560,1368635 1369193 1187687 684130 365846 
878397,2493916 2280352 619934 2502351 543851 
878512,1018726 1773768 1833886 1518838 1407001 
878798,1928254 1140869 278589 1886939 794156 
879138,1549837 56993 109031 331650 1875829 
879304,2243147 1947468 2705351 2145015 1416739 
879513,266412 1244196 1386412 1695664 2650926 
880088,1244196 823512 680340 2310939 182233 
880830,2778525 1244196 1386412 657183 2791339 
880940,2796479 1679143 2459081 468120 2420135 
881352,1857507 1584276 2183922 374376 1244196 
881512,2778525 1244196 1386412 657183 2791339 
881584,2774804 1830993 612155 1422357 1540118 
881613,2778525 1244196 1386412 657183 2791339 
882301,2778525 1244196 1386412 657183 2791339 
882337,2306574 978322 2422473 567217 407597 
882500,134383 2021497 287897 1092256 1987135 
882991,1244196 784737 657183 1162250 1443706 
883571,657183 2002097 784737 1244196 2791339 
883755,1317915 1290875 1619659 2171866 2027489 
883785,222171 1026543 924609 2012548 2143502 
884447,801479 1268927 866185 2597778 1712268 
884475,436574 2786340 913683 2054067 2780989 
884587,1001431 1585675 2344428 1226034 2778162 
884715,943279 2086041 1835742 215982 291669 
885540,1679143 468120 668146 2420135 2459081 
885596,2590469 964435 228623 2178500 2348573 
886767,1443706 657183 266412 1069281 2778525 
887228,2142899 1982510 262552 730122 703873 
888060,1244196 1679143 2420135 1953846 1162250 
888545,1664453 1706622 1775761 1066529 2785925 
888596,1576126 1794685 621322 81952 2456017 
888656,1008813 1257554 1240881 1560628 1986324 
889560,36302 816307 24756 2077126 1588670 
889574,1320971 1504472 2581562 194087 2199145 
889606,1053542 1244196 823512 79531 2310939 
889794,2805871 635848 939813 2194751 2652417 
889818,2758322 2825431 1241563 2720354 1819190 
889906,884067 2125465 2077469 2081639 174892 
890094,1012992 743383 2728995 2821503 2026628 
890183,2778525 1244196 1386412 657183 2791339 
890594,2778525 1244196 1386412 657183 2791339 
890857,674319 908778 2273864 675502 1907046 
891030,2657497 1032110 925176 169110 2182669 
891058,2778525 1244196 1386412 657183 2791339 
891448,657183 536047 1092821 2791339 1244196 
891465,986950 1119495 1794685 1725014 1278190 
891850,2441881 2342294 2002097 1359029 2033993 
892207,1561415 2674574 520492 2403573 1681636 
892223,1206667 2753566 1396492 1231050 1808280 
892501,1187250 89916 1569061 1672654 2804518 
892647,1055229 2415538 2181817 759501 1422652 
892977,2336701 2774804 1830993 931519 1422357 
893246,2180322 2242730 614476 1563497 678328 
893464,2142554 278589 810028 1314863 1634068 
894076,2732362 1614780 2620827 154639 1923573 
894177,1165605 1386412 1244196 1636910 657183 
894605,2778525 1244196 1386412 657183 2791339 
895588,2336701 2774804 931519 1878175 2521154 
895632,657183 1443706 2778525 266412 784737 
895885,285510 1284577 1413720 283868 1425559 
895929,2778525 1244196 1386412 657183 2791339 
895954,1386412 2002097 784737 1092821 657183 
895972,75845 1928809 161100 2277225 1377132 
896061,1423751 2376419 2134083 2276798 242012 
896116,1244196 657183 784737 1386412 1162250 
896211,1472473 596178 2096082 2365522 2769940 
896309,1696572 881919 1492043 2348573 1056473 
896474,1742604 1837006 2408834 2740178 2814173 
896595,2778525 1244196 1386412 657183 2791339 
897079,875840 903708 2572609 936928 1684708 
897502,1160495 1774990 635882 2778442 1526838 
897574,1386412 1695664 1242418 1244196 1165605 
897665,1359029 2302683 196968 234084 609071 
897927,683365 537536 1343448 823778 1671814 
898350,2778525 1244196 1386412 657183 2791339 
898429,1244196 266412 1443706 657183 1162250 
898697,1371044 614512 1890755 1720816 16356 
899171,2157347 1747407 2336782 152266 2198636 
899310,2118847 2219078 720941 307099 2315271 
899345,657183 1443706 1069281 468120 2420135 
899560,19966 1487244 2208080 277691 1733751 
899681,1644077 273279 2213987 1876513 205039 
899835,1443014 2356407 1827898 534894 668146 
900127,2002097 1695664 2547597 16356 343377 
900441,1244196 1386412 1162250 2791339 536047 
900880,1246024 1477734 2336442 2601568 1053542 
901058,1679143 1244196 2420135 2459081 1576126 
901293,1244196 1162250 1443706 1652258 2594163 
901748,1809836 2459081 468120 2325510 2423973 
901749,2163770 2113458 11263 1194598 2369856 
902474,2088166 533554 1028918 2062173 2623483 
902682,2036333 1982112 790953 1435964 1519810 
904303,1386412 657183 2002097 1092821 1244196 
904607,2581013 2797144 2020576 160999 1877867 
904846,239491 1867559 314700 504531 833480 
904848,2778162 1728143 1376234 1936328 2579095 
905109,1717731 447615 2619522 2040236 702925 
905510,1386412 2778525 325294 2672526 1092821 
905961,252019 338012 359818 1699177 1151891 
906062,908778 1028918 378726 1971458 394095 
906324,794365 2548962 1623512 1337096 1464889 
906642,2049946 2327186 2127850 2612295 2797267 
907044,2544495 2288244 158526 536047 2057312 
907080,1244196 784737 657183 1069281 1443706 
907179,2778525 1244196 1386412 657183 2791339 
907409,2292722 777911 1570153 129847 1847967 
907470,1092821 536047 2002097 657183 2791339 
907904,2392150 2632598 461272 766060 1624781 
908218,351818 982319 851677 2333969 2216027 
908238,2147088 2229032 1470828 172609 2636107 
908352,2778525 1244196 1386412 657183 2791339 
908708,1516995 213839 739398 1586072 660938 
909198,1053542 2778525 657183 1443706 266412 
909323,788342 2710063 769879 2638669 2371142 
910339,2348573 122140 964435 2200859 790718 
910610,2003041 1822566 996912 176161 262976 
911388,1317915 536047 1092821 2002097 2791339 
912064,2710461 2069813 1557339 1090310 1550643 
912069,2778525 1244196 1386412 657183 2791339 
912922,639542 578184 606549 2482733 2559674 
913286,158526 2353116 1641206 1040549 483871 
913492,478903 1060527 1122477 1913203 1357607 
913634,536047 1162250 784737 657183 2313894 
913883,2619522 1101860 1143278 1728212 1848140 
914158,1244196 657183 1386412 784737 2791339 
914182,2039826 2770160 1423795 378172 770995 
914284,1244196 657183 1386412 1053542 536047 
914850,2131040 2027540 2348573 2251758 1937683 
915310,2778525 1244196 1386412 657183 2791339 
915322,784737 2791339 2794263 509596 2441881 
915596,1041709 1361639 127085 2096595 700258 
915690,1714427 1834691 41907 669712 1707115 
916607,734229 2037477 1407755 2190917 1143278 
917512,2791339 1025299 2822479 1540118 2462072 
917876,110133 265522 2031953 2704375 1231748 
918202,499178 973448 1619659 1432568 2750191 
918246,657183 1244196 266412 784737 1984327 
918341,788342 2710063 769879 2638669 2371142 
918730,1443706 657183 266412 2778525 2313894 
919124,1244196 784737 657183 1069281 1162250 
919444,1614907 767563 23873 445302 1165869 
919876,1244196 1206551 2175903 491504 1712601 
920495,964435 2178500 2470880 606905 1418721 
921887,1860448 332354 830073 1686571 41406 
921934,2420135 1679143 468120 1072942 445231 
922014,1672383 2092767 508531 2077189 1919655 
922261,2077189 1646403 771776 381044 952102 
922650,1386412 2002097 2791339 536047 784737 
922774,1435584 1508508 2723998 955572 968392 
923097,2778525 1244196 1386412 657183 2791339 
923224,1386412 1541359 933305 1391673 1092821 
923673,2685266 1378066 226784 32535 2632677 
923766,2002097 2127017 1386412 1829314 536047 
924067,1092821 536047 657183 2791339 2002097 
924089,98202 252232 1492887 1059979 2476293 
924159,158526 794365 2057312 2288244 1706421 
924248,1383022 484282 2660593 211113 1246472 
924276,538069 1038209 1615362 1053542 1774879 
925527,1033756 793634 616190 2586497 912131 
925621,1287265 1330328 1056667 648465 2435845 
925951,1443706 1878823 1768848 2596732 2268069 
926447,1244196 1443706 1679143 468120 1047625 
926506,1472192 2044826 1179575 2391656 2796479 
926663,2127587 2214075 788858 323833 252137 
927172,1244196 1679143 2420135 266412 1162250 
927209,762224 82475 1118121 223439 2621757 
928221,1244196 657183 1443706 784737 1386412 
928302,1794685 1301316 234084 2645314 1550605 
928505,2278562 2421624 1163391 2564889 1740183 
928744,2778525 1244196 1386412 657183 2791339 
928875,2778525 1244196 1386412 657183 2791339 
929638,278589 2778525 1244196 1087413 799322 
929673,1244196 468120 1679143 1162250 1386412 
929679,2356407 2615784 2525722 436574 1955473 
929858,2778525 1244196 1386412 657183 2791339 
930052,657183 1244196 784737 1984327 2791339 
930380,1928254 1244196 79531 1092821 2002097 
931236,1851178 2091420 2558823 502709 509021 
931254,1137339 769269 960851 513209 17651 
931431,2048281 2073713 2766899 1970244 284321 
931769,2258108 2433077 1399783 90273 2185485 
931971,2778525 1244196 1386412 657183 2791339 
932124,2421624 841925 996912 286441 363718 
932343,1729147 1374999 853722 1193551 1290492 
932934,2778525 1244196 1386412 657183 2791339 
933186,1357441 360149 1666903 744459 1268570 
933222,2183288 2204165 652822 286441 1448364 
933364,516103 1105432 1836572 1677336 536047 
933606,1317513 468120 1679143 692994 650831 
933623,1040073 2548274 2310379 1877427 1114032 
934300,1386412 657183 1092821 2002097 1244196 
934600,675129 507181 449441 1683970 1042196 
934801,2778525 1244196 1386412 657183 2791339 
934827,1447968 515944 1081513 1006232 2031953 
934934,2452583 2226988 2724925 1619659 231348 
935548,1053542 1244196 823512 79531 1315172 
935805,1642285 2834956 1351265 2124761 2668387 
935928,1502840 911450 1498481 425910 1341138 
936327,1974856 2140976 347597 1692518 1262154 
936672,2031981 1854085 668899 569889 1053542 
936712,1239082 1016436 1378235 1310213 965978 
937200,1838816 2058099 2070116 618254 1571702 
937407,2778525 1244196 1386412 657183 2791339 
938054,2778525 1244196 1386412 657183 2791339 
938272,455510 1521292 142533 2634261 1786366 
938306,1717754 555502 1620422 595045 108774 
938410,2183288 2269283 1870704 1924370 2443590 
939219,2701725 431442 1213494 2556810 345350 
939700,808771 564042 512254 3236 2007061 
940869,1162250 343377 784737 1244196 1386412 
941196,623539 317172 2221762 2148169 1246449 
941395,1602077 2118847 1647075 1825202 81551 
942155,931519 253152 1509637 844416 865960 
942348,2778525 1244196 1386412 657183 2791339 
942506,931519 513437 1386412 1830993 2791339 
943055,1386412 2002097 2791339 536047 657183 
943508,194241 1780684 1320279 360505 654547 
943720,587660 528151 2197685 2544655 1386086 
944449,661728 2619129 776006 283718 2477042 
944723,1919327 2436828 830073 974665 1126036 
945585,1659407 1250701 2319723 667027 2002097 
945851,2682470 2791339 892024 2168063 92714 
946058,2778525 1244196 1386412 657183 2791339 
946204,1096828 2532600 921999 1550237 2207808 
946553,468120 2420135 1244196 657183 715272 
946648,269512 2148267 589880 1576126 2063333 
947049,1386412 657183 2002097 784737 2791339 
947082,2590469 2348573 964435 1608366 1430325 
947221,1452434 2515249 2578024 2701563 1442914 
947223,2727399 1165605 2618175 1765833 1386412 
947642,1403146 1310205 2154667 2344362 1062401 
948202,2782741 1627267 1671569 1459360 2354007 
948233,1857507 1120107 2183351 2014172 89562 
949844,2778525 1244196 1386412 657183 2791339 
949968,2778525 1244196 1386412 657183 2791339 
950348,61304 936454 1741679 1387622 1018726 
950545,1443594 413794 1810275 1674804 1417079 
950769,1092821 657183 784737 2791339 343377 
950829,484900 1753570 37581 2618468 992832 
950839,2778525 1386412 676965 2286431 1611974 
950877,469137 1732848 1096406 2652769 564986 
950913,423759 1160495 1774990 992801 635882 
951034,1984327 657183 536047 2791339 784737 
952484,243727 261467 701000 956715 2494962 
952854,1828811 497682 528854 1345778 2791278 
952979,2778525 1244196 1386412 657183 2791339 
953452,987157 2451332 1257150 30640 1896057 
953622,1244196 2635038 779190 1652258 1386412 
953661,2435845 720941 475192 1814365 1982972 
953773,190606 1513537 2013432 615530 1125986 
954438,2627099 1223708 630710 1283558 1242892 
954948,1432568 2750191 1959750 2039826 1423795 
954952,1244196 657183 1386412 784737 1162250 
954999,1951318 1812482 2236712 2694993 2057931 
955411,1982972 2369856 1330328 265522 18872 
955590,472594 1754395 1419487 800859 1075027 
955720,901166 1571713 946221 897837 164980 
956095,1386412 1092821 536047 2791339 784737 
956242,1820087 1277973 2770160 2446758 1618127 
956304,580727 2353541 2415138 968392 2166540 
956317,2239950 1850618 1709061 1836501 972562 
956951,2268069 343377 1878823 2353095 2833871 
957060,1652258 1253596 2059688 1175356 2451768 
957446,2778525 1244196 1386412 657183 2791339 
958899,2778525 1244196 1386412 657183 2791339 
960104,1392966 910684 273708 1074059 493729 
960371,898727 853722 784737 1404891 966979 
961007,657183 266412 1386412 1162250 784737 
961234,2778525 1244196 1386412 657183 2791339 
961727,2778525 1244196 1386412 657183 2791339 
962001,1802397 1281077 1768884 1199065 1560206 
962083,265522 770613 2111288 2672526 1056667 
962296,657183 536047 343377 1092821 2002097 
962497,2778525 1244196 1386412 657183 2791339 
962509,1386412 1092821 784737 657183 2791339 
962637,1317915 2501356 1695664 1432568 2650926 
962823,908778 674319 1536621 2273864 2006954 
963079,42438 1339242 2065825 2591135 2670021 
963208,2163710 2590469 1450555 2353541 968392 
963456,1165695 1300256 2168673 676486 1031950 
963710,1090310 1887468 2346790 1988490 2605350 
964019,2310379 1730037 1168755 821260 1300835 
964901,784737 1386412 657183 2002097 2791339 
965376,2778525 1244196 1386412 657183 2791339 
965555,1244196 784737 657183 1069281 1443706 
965978,2159515 43306 788342 66474 2118847 
966046,2734248 970951 1001143 1609068 2106310 
966692,2734492 1244196 1386412 1317915 632512 
966973,2673351 2683519 2197213 2174587 2638020 
967271,2778525 1244196 1386412 657183 2791339 
967915,2251758 457843 1074013 2348573 499178 
968030,720941 1728143 1936328 2448087 2819825 
968045,1231050 1643520 1396492 507027 1143706 
968354,2025105 2712821 1330328 695626 2288524 
968986,1750645 1266328 2706575 2743914 2128013 
970042,2659698 971284 2809485 870096 1775151 
970373,538069 1417876 1053542 823512 2660436 
970531,2091491 2550498 585287 1982016 1925386 
970939,1443706 657183 266412 1069281 2778525 
971564,1389022 165135 2831824 1776330 2264025 
972018,1194598 108736 1936328 1404301 770454 
972204,1386412 1244196 1162250 784737 536047 
972213,1038792 2271101 1303854 1402823 2582558 
972498,2614865 2744261 2796479 619739 1997760 
972825,1244196 2459081 1953846 1047625 657183 
972922,1569008 2301756 1775397 2586734 1850794 
973044,1140869 1244196 409207 1472473 2778525 
973163,1244196 1165605 1386412 1695664 657183 
973419,1443706 657183 266412 1069281 2778525 
973581,1620247 1603291 519268 89560 1575243 
973634,1728212 1589286 510903 197449 1985910 
973663,1096406 2117630 2740821 1742063 2224868 
974268,1244196 1164877 1162250 657183 784737 
974875,2002097 2791339 536047 657183 784737 
974909,1162250 343377 784737 1244196 1386412 
974926,1386412 2002097 2750191 2374997 1924934 
975101,318674 1196981 2452576 1524413 95820 
975162,1386412 1092821 657183 2002097 1244196 
975423,2778525 1244196 1386412 657183 2791339 
976058,2778525 1244196 1386412 657183 2791339 
976863,465049 418194 1130730 1027027 478903 
977056,1096406 194318 120775 636023 2778525 
977213,657183 536047 1386412 1162250 343377 
977285,319530 1972717 190790 558031 106261 
977856,2057312 794365 2417467 1586072 154934 
979075,2778525 1244196 1386412 657183 2791339 
979422,925176 2394612 2514346 2384640 2324846 
979432,789578 548555 468803 2049946 1194436 
979457,2590469 1092821 1238924 1608366 2115187 
979577,623006 2417933 2157670 730277 823512 
979993,192785 1898035 2076819 1582446 1819171 
980167,2778525 1244196 1386412 657183 2791339 
980297,2778525 1244196 1386412 657183 2791339 
980344,214968 1244196 562914 2047542 2650926 
980538,1913220 300846 927540 2678424 1244018 
981526,1244196 266412 657183 1162250 784737 
981696,657183 2791339 784737 1092821 1162250 
982219,2778525 1244196 1386412 657183 2791339 
982774,2778525 1244196 1386412 657183 2791339 
983217,2778525 1244196 1386412 657183 2791339 
983512,291669 1835742 1016837 242392 908778 
983622,657183 2791339 1162250 2106311 830073 
983769,1755502 2076321 1602077 1822084 112061 
984164,1074013 1407200 1496101 557005 1888822 
984248,647899 2157670 933698 1093943 1024000 
984837,612155 1422357 1540118 1830993 144619 
984904,1836501 2183922 1611396 1287265 1107275 
985022,1090902 2689314 769613 497400 2183288 
985392,1755502 266817 141176 1822084 2728896 
986235,657183 1443706 784737 1386412 2778525 
986272,107638 1527539 2025243 526154 665666 
986332,1192100 306474 1935797 198258 1808532 
986401,2778525 1244196 1386412 657183 2791339 
986507,1294034 2590469 1450555 2115187 2324766 
987031,2750191 1399783 2185485 2193334 282167 
987637,2778525 1244196 1386412 657183 2791339 
987794,1053542 2778525 1244196 823512 1477734 
988205,240610 306177 2457214 1200362 530995 
988481,2710063 769879 2249010 2613026 1383464 
988868,2291475 1422652 2344362 1078977 1577913 
989260,449350 1638619 22996 2546689 2094106 
989272,865364 2107169 1954954 2020576 2405200 
989403,2279018 1702394 1470656 137640 2464056 
989932,657183 1244196 784737 1386412 1443706 
989950,1092821 1386412 2614865 2744261 536047 
990002,162404 939885 233103 1437577 1010788 
990444,2077469 1187274 336191 1908154 694078 
990635,2778525 1244196 1386412 657183 2791339 
990779,1244196 657183 784737 1162250 1443706 
990881,1287265 1244196 154119 1854566 2707188 
991647,2541133 1895272 2502244 1816232 1227036 
991914,1155556 50457 576002 133813 1867675 
991986,636889 1079601 2744261 2614865 1677080 
992168,1322673 1475046 1947468 1234054 908537 
992771,650449 1911499 962091 2777650 884199 
993373,2778525 1244196 1386412 657183 2791339 
994702,2593043 484900 1832011 735617 2091410 
994883,2124397 1041709 900041 700258 1438082 
995102,2492629 1009268 1984327 1386412 573820 
995728,2128544 232015 1361778 2420485 576752 
995793,2013665 1204580 183000 1876513 2296371 
995904,2222699 2657497 906941 794365 2709635 
995972,620865 1508077 2394612 2046728 1261059 
996137,1225606 2654710 2021391 846674 2029365 
996586,1438082 562914 2791339 2002097 2077807 
996641,925176 2394612 2778201 2324846 2800708 
996981,823816 784181 1634003 662225 621322 
998287,1150661 1331984 2329107 1041709 900041 
998803,1386412 1114399 1457231 2343656 585792 
998981,1386412 657183 784737 2791339 536047 
999567,2778525 1244196 1386412 657183 2791339 
999708,1244196 1053542 793433 936121 1573088 
999829,37004 2373094 2003708 1173310 2274527 
999911,931519 612155 1830993 2324189 2774804 
1000051,371195 2047542 1319362 412368 1174707 
1000450,1416858 2137916 2562119 555520 958501 
1001023,780835 946429 614356 2650926 2705255 
1001064,2431623 2018960 2410464 2161053 2354859 
1001283,770613 699006 625288 1074013 119830 
1001539,657183 1386412 784737 2660436 1443706 
1001684,2101845 534046 2414830 1443014 134432 
1002222,381044 656507 984114 1140869 2506235 
1003434,1622792 1754395 1472343 1648961 607036 
1003554,1000582 463226 1792900 247107 1386713 
1003865,1695664 657183 343377 606905 1799849 
1003929,2791339 2002097 784737 2603642 774667 
1004442,2778525 1244196 1386412 657183 2791339 
1004644,2249320 1750400 894828 574659 2587211 
1004786,657183 1386412 1092821 2002097 1244196 
1005053,192785 1145435 2092877 380286 386410 
1005299,203144 625711 2413494 1386412 2354859 
1005659,2770160 1074013 557005 1407200 2446758 
1005794,1090310 22378 2430901 1507791 2577484 
1006216,1844001 816307 24756 1376234 2031674 
1006791,1404301 475192 1439033 11263 1194453 
1007005,1244196 266412 1443706 657183 1162250 
1007502,2157347 768246 1867675 1876513 1794685 
1007547,1825202 810121 1647075 1876513 43306 
1007858,2699781 533554 1386412 2002097 536047 
1007928,1244196 657183 784737 1386412 1069281 
1008137,1006232 1164968 1165869 2159515 1538496 
1008176,654002 300450 1692522 1087202 2314169 
1008931,657183 1443706 2778525 266412 1069281 
1009055,1775397 555502 1620422 595045 2384800 
1009945,88845 1856885 2154574 629289 2369662 
1010150,2778525 1244196 1386412 657183 2791339 
1010950,2750191 1443706 2778525 1065465 1317915 
1011011,1162250 1386412 1443706 343377 2791339 
1011555,1676825 354268 1548072 2447920 782713 
1012049,1053542 1244196 823512 79531 1289119 
1012096,657183 1386412 784737 1162250 1069281 
1012343,2018868 73218 2582558 2338002 1370919 
1012377,1053542 1244196 823512 79531 2310939 
1012861,1728166 318674 242449 1585675 688457 
1013649,505407 794365 604278 158526 2057312 
1013734,1095442 1614266 1821410 1945495 114051 
1014111,2439247 1297289 1757829 1455644 2470649 
1014733,1244196 784737 657183 1069281 1443706 
1015058,657183 502139 1928254 1410250 79531 
1015289,1475454 2183446 970972 2770468 2112276 
1015384,2828750 419613 1137805 392738 898711 
1015462,172858 2463127 2263482 1051740 1728166 
1015833,2778525 1244196 1386412 657183 2791339 
1015853,657183 2791339 784737 2002097 1162250 
1016093,2778525 1244196 1386412 657183 2791339 
1016175,2770160 2251758 2590469 457843 2446758 
1016264,538473 2678091 575954 1561037 1624781 
1016456,2117630 564986 1364949 579292 1913692 
1016635,604891 1524050 378601 2213784 2524785 
1016798,1241563 1325316 1217373 1164312 1564672 
1016942,551111 1781462 1302734 117291 1324368 
1017093,855714 2312162 1631369 2312071 33161 
1018197,2657497 463794 1939406 2014994 794365 
1018472,1430278 2739609 1850392 2228294 1129576 
1018680,186124 965978 499178 2405262 72312 
1018817,1053542 1244196 823512 79531 2310939 
1018872,1317915 768905 2002097 1386412 1619659 
1018979,2075582 2179419 2465901 2462413 210269 
1019038,639542 1219043 1661316 2018838 1056691 
1019243,1728143 108736 770454 1975912 1770423 
1019703,2108842 934205 1631892 133813 1992803 
1020128,1551285 1016436 1213698 2426227 310653 
1020454,2684599 2348775 1499394 1170583 1915279 
1020604,536047 657183 1092821 2178500 1244196 
1020698,214637 41728 306724 1230146 2286678 
1021163,406121 2290641 1634003 662225 260770 
1021403,1717731 1470600 621322 662225 356075 
1021890,709066 824591 278589 2766428 1271913 
1021961,879512 1706622 1322673 1475046 478799 
1022315,2778525 1244196 1386412 657183 2791339 
1022491,1386412 1244196 2002097 784737 657183 
1022837,391094 1830993 2682470 2621814 1604280 
1023115,1576126 468120 2420135 1679143 1244196 
1024917,2521535 2234790 2267882 1079601 1337096 
1025056,1597555 839886 2806026 1096406 1348314 
1025513,173221 1935754 2127017 1520888 1310822 
1025533,1092821 964705 2199063 1965129 1079891 
1025666,2778525 1244196 1386412 657183 2791339 
1026299,459009 464702 2810368 2170286 932316 
1026320,931519 410070 2778525 1823509 2002097 
1027225,2778525 1244196 1386412 657183 2791339 
1027272,278589 2630167 925176 1359636 2450694 
1027515,1297289 931519 2791339 1438082 1422357 
1027966,1699177 338012 359818 1390420 1151891 
1028597,2018483 122527 930591 1274336 1044527 
1028766,2778525 1244196 1386412 657183 2791339 
1029014,960646 1562618 399596 461272 964898 
1029653,535530 2635038 2512859 196631 1113051 
1029722,437245 657183 437364 1446413 2084689 
1029891,657183 2791339 1162250 2778525 784737 
1030087,804578 2091212 2788649 1212629 499178 
1030329,2450133 1376065 1668971 1053542 609380 
1030801,684450 2778525 1939028 409422 1195890 
1032241,2778525 1244196 1386412 657183 2791339 
1032383,1244196 1053542 79531 1140869 823512 
1032466,2741322 2010975 1274654 2625281 2715394 
1033754,2778525 1244196 1386412 657183 2791339 
1033802,1007900 1784135 257339 2564608 1138032 
1034187,1630793 2127017 2491016 2515155 1983719 
1034484,657183 1443706 266412 1069281 2778525 
1034847,1244196 823512 2310939 680340 79531 
1035011,2778525 1244196 1386412 657183 2791339 
1035135,2157347 2435832 266817 712889 1446760 
1035473,931519 1540118 1830993 789804 2774804 
1035540,1386412 1092821 2002097 657183 784737 
1037016,1679143 2459081 468120 668146 2423973 
1037048,1962219 79531 516263 287517 35319 
1038064,1074013 1407200 1244196 2625619 220889 
1038342,1870464 2468976 441872 2645142 2805045 
1038601,1756743 1976901 1402854 1059319 1362357 
1038789,648525 1246472 713275 1638881 1640028 
1038824,2266525 1716209 784340 2267882 1786757 
1038850,289491 2077469 1137169 335428 1717400 
1039230,1244196 1140869 79531 1686458 460717 
1039474,987157 1045929 2451199 2535599 2171987 
1039602,2778525 1244196 1386412 657183 2791339 
1039643,744773 2167034 292833 2588758 2765179 
1039649,2009453 1992803 2356407 818486 436574 
1040037,1162250 1244196 784737 343377 1386412 
1040171,925591 243727 2711318 1179594 734248 
1041033,2590469 964435 1843411 434421 2353541 
1042735,1244196 1140869 79531 2477038 460717 
1042899,1244196 784737 657183 1069281 1443706 
1043769,1955788 2756994 279881 591022 2109683 
1043848,2778525 1244196 1386412 657183 2791339 
1045445,2778525 1244196 1386412 657183 2791339 
1045788,89560 964787 1575243 2590469 228623 
1045923,2087061 19096 430533 2824370 165939 
1045983,1386412 2002097 657183 1092821 784737 
1046170,1241389 1258303 1324368 2372201 1302734 
1046343,1092821 536047 657183 2002097 2791339 
1046557,77356 1520277 1443706 1244196 164623 
1046590,718257 1262099 2578397 2337466 1941342 
1046640,1155556 1536575 2002097 2456017 721214 
1046670,2148602 2825977 579292 2040236 1030199 
1046969,2778525 1244196 1386412 657183 2791339 
1047724,1244196 1679143 657183 468120 2459081 
1047763,926225 1056667 536047 447897 2409091 
1047817,2636095 984443 1092821 2435701 1212273 
1047831,1747233 1090680 2148842 2726863 223459 
1047909,1732848 1096406 256304 2740821 1742063 
1048316,657183 1244196 1386412 536047 1162250 
1048864,1512978 1797670 1101860 510903 1728212 
1049217,1044527 122527 1783191 1604573 2169905 
1049490,2690266 2045755 2095400 2433623 503402 
1049595,1196981 2452576 95820 1647414 1856606 
1049735,194241 1092821 2617752 1140869 536047 
1049850,1854295 1959963 2398614 603668 125849 
1050009,512254 1004165 1984748 2595659 1466906 
1050630,939550 30527 2779760 1115056 2357943 
1050949,763241 137527 397887 1606984 1901984 
1050953,1728143 2567436 2163770 1936328 2579095 
1051240,1576126 1081067 1255341 496632 2325426 
1051292,1443706 657183 266412 1386412 2778525 
1051337,1913692 927301 2806026 1096406 683365 
1051345,1169604 1300256 1729147 961921 2160707 
1051353,1737225 2213987 1268997 1741895 1399472 
1051471,1728166 1619669 1879708 2676153 1610620 
1052102,665194 1056502 1036813 657183 1134856 
1052107,1244196 1679143 1953846 2420135 468120 
1052809,2347945 2778201 925176 2391422 2394612 
1053370,2692961 2240089 78889 2335481 197545 
1053464,979531 33161 604795 1447547 1722245 
1054347,186161 1652258 1774071 1125573 162175 
1054487,862410 224768 1905375 1604145 243557 
1055004,2229274 970015 1381938 1814249 1423069 
1055047,1317915 1432568 1424217 399435 1619659 
1055502,2336701 612155 258349 700258 931519 
1055624,499178 2249010 2548125 200010 218872 
1055645,657183 1386412 784737 2002097 2791339 
1055715,2320579 1837308 2062886 307450 2250299 
1055846,1755502 2778162 1728166 856717 1001431 
1056123,2778525 1244196 1386412 657183 2791339 
1056173,2214218 2744261 2614865 1292698 1515708 
1056513,1057206 1194453 542796 1652990 1196981 
1056557,931519 288342 1386412 1025299 2774804 
1056753,2796479 2439867 2044826 2157683 565938 
1057138,2778525 1244196 1386412 657183 2791339 
1057831,934577 2658124 1728212 1525501 1373134 
1058224,144549 657183 1386412 2637434 1102456 
1059036,2778525 1244196 1386412 657183 2791339 
