user_id,recommended_items
421336,2128544 1218572 1404301 1194598 1728143 
421622,2310379 2778525 799322 2097556 823512 
421726,265522 2093466 734196 734248 1056667 
421810,1092821 1368635 2170079 1928254 1386412 
422059,1218572 1164968 1492887 2476293 1650533 
422452,1164968 2652417 1368635 226371 226749 
422514,79531 794156 650449 2791339 343377 
422554,794156 1092821 1262099 2578397 1941342 
422634,35677 437245 2816640 1240029 2791339 
423274,1576126 746757 1953846 2086041 899111 
423587,265522 2047542 2437289 2117618 1591891 
423589,2778201 461272 436574 2564608 640407 
423663,1499394 2219078 1717731 931519 2127017 
424323,278589 1244196 657183 1928254 1386412 
424441,1262099 2571800 2337466 1941342 2513050 
424748,184517 2719617 1907046 2760857 1835742 
425103,1262099 2571800 2337466 1941342 2513050 
425244,1386412 536047 657183 2791339 343377 
425572,1850794 1140869 2778525 1262099 1941342 
425760,965108 612155 1087072 1092821 1386412 
425765,1262099 2571800 2337466 1941342 2513050 
425847,1262099 2571800 2337466 1941342 2513050 
425880,794365 1262099 2578397 2337466 1941342 
426693,2770160 415358 172858 2348573 568191 
426823,2759789 470426 536047 507069 1262099 
427127,777911 194241 50457 1262099 1941342 
427362,2277810 1213698 278589 1287323 1775397 
427394,2590469 964435 1835742 2546303 1907046 
428525,2093466 499178 2356407 2460014 592559 
428976,657183 536047 1092821 343377 1162250 
429034,1775397 1591624 1850794 2277810 2289895 
429215,1386412 657183 1092821 2002097 1984327 
429268,1591624 1672211 1434088 1588612 984114 
429498,2310379 2564608 823512 2778525 1093296 
430001,2002097 1386412 472594 1695664 1502840 
430760,2636095 592559 973448 1171271 2640781 
430972,374376 2462072 931519 2778525 1807819 
431398,415358 1244787 129847 209611 1386412 
431458,1262099 2571800 2337466 1941342 2513050 
431870,1244196 468120 1679143 1953846 657183 
432255,2760857 1398399 2086041 1835742 445231 
432851,2037477 934577 2521535 952102 801479 
433466,1096406 794156 1732848 2439867 2796479 
433501,2590469 2348573 660656 228623 1619659 
433523,1096406 1834691 2040236 2198329 184517 
433852,1262099 2571800 2337466 1941342 2513050 
434045,1244196 784737 343377 2002097 1162250 
434277,788342 2159515 186124 1776696 910204 
434933,2268069 288342 1056667 2705759 1803686 
435123,2669570 731126 1432568 90273 475121 
435249,931519 2002097 2462072 1834588 2232458 
435873,1262099 2571800 2337466 1941342 2513050 
436059,1262099 2571800 2337466 1941342 2513050 
436211,153323 399435 2750191 354268 2791339 
436376,2336701 612155 1093296 2802026 2822479 
437400,955572 2353541 2590469 1430325 908778 
437610,1262099 2571800 2337466 1941342 2513050 
437899,2778201 461272 2413494 1624781 399596 
437946,1317915 1244196 1443706 2750191 1290875 
438648,2625619 1074013 1443706 1086695 2778525 
439131,1140869 801479 2037477 1262099 383573 
439221,472040 1386412 1244196 1069281 554760 
439758,1262099 2571800 2337466 1941342 2513050 
440247,1140869 278589 1477734 854955 437245 
441371,1262099 2571800 2337466 1941342 2513050 
441851,1422652 2117630 1376058 951143 2037855 
441860,1679143 92714 468120 1550643 2002097 
442110,2156629 1834588 1624781 2159515 1093296 
442799,1755502 1876513 1867675 160181 1093941 
442882,1262099 2571800 2337466 1941342 2513050 
442999,1164968 1422652 1728166 1092821 1717731 
443180,256095 354268 1194436 18872 475121 
443508,810121 1755502 1794685 1102456 2813646 
443645,1262099 2571800 2337466 1941342 2513050 
443860,1576126 1717731 1239082 297118 1090310 
444521,1092821 1386412 536047 2791339 784737 
444568,2802026 2770160 973448 2106311 1432568 
444827,533554 1194598 1834588 2435845 1328711 
445133,2778201 2183288 2564608 497400 794365 
445148,2422536 1640855 1262099 2701471 342352 
445161,2778525 1244196 278589 1140869 1576126 
445782,1443706 657183 266412 1069281 2778525 
446521,1244196 657183 468120 1679143 1069281 
446608,2127017 810121 2636095 2213987 1330328 
446858,194318 343377 2614865 2470569 177825 
447053,2778525 1244196 278589 1140869 460717 
447073,1422652 794365 158526 2506235 650449 
447084,1262099 2571800 2337466 1941342 2513050 
448127,2235265 291669 1895272 2825431 955572 
448243,2590469 177825 1065465 1162250 799322 
448571,2476293 2687682 177825 967007 1857507 
449760,2791339 354268 2232458 161269 931519 
450306,1835742 1376058 2086041 1398399 2760857 
450508,1244196 657183 784737 1386412 1162250 
450769,374376 2625619 779190 1443706 166946 
451025,77575 1119926 92714 638712 2820720 
451458,650449 619132 533554 934577 801479 
451545,2148842 1502840 1953846 468120 288342 
451603,1591624 1003954 2413494 2796479 657183 
452358,1262099 2571800 2337466 1941342 2513050 
452551,1162250 2791339 1092821 784737 536047 
452813,1262099 2571800 2337466 1941342 2513050 
453278,1262099 2571800 2337466 1941342 2513050 
453553,1672383 1162250 1244196 1983719 657183 
453774,1056667 1001431 186124 1867675 536047 
454866,2439867 2796479 1717731 1728166 1422652 
454958,507069 536047 1042196 166946 215982 
455092,2002097 2778525 278589 536047 1297289 
455295,2049946 2165626 2593483 256095 1386412 
455330,1053542 1244196 823512 79531 1386412 
455654,300053 535530 779190 1519543 2512859 
455713,1262099 2571800 2337466 1941342 2513050 
455924,1386412 1092821 1119495 536047 2002097 
456563,1928254 2791339 699187 383573 2337466 
456598,2117630 1732848 1096406 1386412 1092821 
456605,1262099 2571800 2337466 1941342 2513050 
456686,1717731 1878823 2264926 2413494 1834588 
456803,1386412 657183 1244196 784737 1053542 
456877,1244196 205039 1640855 569889 410414 
456906,1056667 1287323 1262099 2701471 342352 
456954,1368635 213792 79531 1386412 1644114 
457437,1244196 657183 1386412 1443706 1519543 
457730,2512859 1717731 1422652 723777 2813646 
458068,449441 1494361 2235265 1835742 2491223 
458104,1728166 78655 1982016 2277810 965108 
458428,1244196 1679143 468120 2459081 2796479 
458938,579292 1886939 381044 129847 47583 
459427,153323 1319362 1171271 606934 1593289 
459633,1796526 1502840 650449 2650926 712901 
459689,1244196 657183 1386412 1162250 2002097 
459959,129847 1732848 1096406 579292 2117630 
460050,1695195 2439867 1274752 1953846 1244196 
460454,1140869 470426 2268052 2477038 1262099 
461250,2156629 1262099 2701471 342352 2337466 
461341,1386412 784737 2002097 657183 1092821 
461763,1708318 952102 656507 1262099 1455450 
461925,1194436 931519 77575 161269 1830993 
462184,1262099 2571800 2337466 1941342 2513050 
462370,2356407 640407 399596 461272 2770160 
462758,1053542 1386412 657183 2778525 784737 
462897,2310939 823512 2778525 2816640 1053542 
463103,1174707 288342 2073556 1386412 1241464 
463438,1274336 18872 194241 1460626 2413494 
464475,1907046 2760857 1240553 291669 2086041 
464598,1262099 2571800 2337466 1941342 2513050 
465434,1619659 2750191 1290875 1432568 2650926 
465544,1443706 266412 1162250 784737 1386412 
465739,410414 1591624 667505 1593289 472040 
466237,1835742 2546303 2086041 41406 1398399 
466701,1056667 499178 2405262 1330328 1258303 
466946,1244196 1162250 784737 343377 1386412 
467204,1262099 2571800 2337466 1941342 2513050 
467986,2593483 1240596 47583 343377 1434088 
468454,1422652 288342 2295019 1550605 475121 
468793,1262099 2571800 2337466 1941342 2513050 
468935,2159515 533554 499178 931519 1644114 
468986,535530 779190 1317915 2813646 533554 
469249,612155 1422357 2336701 1830993 1025299 
469314,2825431 2590469 920520 964435 2049946 
469401,1244196 1443706 657183 579292 2796479 
469697,2590469 955572 908778 1907046 2353541 
470060,1274336 158526 1834691 385493 278589 
470096,1262099 2571800 2337466 1941342 2513050 
470303,1262099 2571800 2337466 1941342 2513050 
470377,2750191 1317915 300053 2650926 1796526 
470999,952102 656507 381044 1386412 2593483 
471037,1262099 2571800 2337466 1941342 2513050 
471147,1443706 606905 964435 1244196 1106543 
471433,2397541 2636095 1717731 1984327 2423978 
471546,1538515 1714855 177825 335428 636889 
471676,1262099 2571800 2337466 1941342 2513050 
472468,920520 2640781 2590469 291669 2825431 
472833,1386412 784737 2002097 657183 1092821 
473404,1244196 1636910 2593483 2734492 2437289 
473616,1386412 1244196 343377 1162250 784737 
473814,1244196 1443706 1162250 657183 2031981 
474202,1330328 1803686 79531 1244196 160181 
475232,2635038 779190 2313894 1244196 266412 
475544,952102 579292 650449 1732848 1096406 
475848,354268 1895272 291669 2701471 2337466 
475899,967007 278589 1140869 1244196 1386412 
476178,78655 2405262 2712821 1258303 499178 
476239,1386412 657183 1092821 288342 2002097 
476416,2593483 1119495 1695664 1754395 667505 
476781,823512 2778525 1053542 1156803 2310939 
476963,161269 2559475 2364286 1672383 1244196 
477065,1262099 2571800 2337466 1941342 2513050 
477151,1262099 2571800 2337466 1941342 2513050 
477342,1262099 2571800 2337466 1941342 2513050 
477729,457843 2446758 172858 2251758 415358 
477786,1550605 1747233 2564608 1295570 1218572 
478083,2086265 799322 2422536 77575 2002097 
478527,1857507 2183922 1644077 2476293 2687682 
478979,810121 1422652 1717731 1876513 1794685 
479186,2750191 1472716 1277973 399435 1706622 
479246,47583 2024094 460717 965108 734196 
480037,2356407 2701471 2571800 342352 2337466 
480060,1386412 1290875 1619659 1317915 1319362 
480118,18872 2770160 908778 2512414 1593289 
480780,1386412 1290875 1619659 1317915 1319362 
480982,1262099 2571800 2337466 1941342 2513050 
481263,2827170 823512 1857507 1650533 546415 
481569,461272 410070 640407 399596 2636095 
482462,288342 1194598 2813646 1669539 1876513 
482954,1928254 723096 472040 158526 1434088 
484793,2093466 1164968 612155 931519 1001431 
484911,2163770 1728143 1262099 2701471 342352 
485527,2380306 1244787 507069 2049946 161269 
486385,839008 2163770 1386412 2435845 2093466 
486417,1162250 638712 1244196 536047 2348573 
486601,1386412 657183 1092821 2002097 1984327 
487499,934577 2636095 1422652 972388 794156 
487756,1982016 2205815 1728166 1258303 78655 
487881,1774071 1928254 1841463 1386412 507069 
488095,1090310 1171271 606934 79531 972388 
488234,625711 1324393 437245 536047 2337466 
488594,1042196 507069 536047 166946 2488684 
488681,1262099 2571800 2337466 1941342 2513050 
489233,784737 536047 1496888 657183 1984327 
489301,723096 472040 1928254 967007 460717 
489624,228623 2353541 606905 2825431 2640781 
489699,1262099 2571800 2337466 1941342 2513050 
489943,470426 1928254 79531 1244196 1386412 
490002,177825 1301316 2268052 306921 2289895 
490157,2820720 931519 1087072 92714 612155 
490254,2037855 573820 1269685 437245 1677336 
490345,2796479 2459081 2277810 1386412 1576126 
490601,902396 2450694 794365 2701471 342352 
490740,1492887 2183922 1857507 2476293 721214 
490975,723096 460717 967007 1386412 1140869 
490977,2827170 657183 2437289 1671183 768905 
491211,1262099 2571800 2337466 1941342 2513050 
491429,1422652 1092821 2277810 2205815 2234624 
491623,1386412 1244196 2031981 1807819 1053542 
492223,657183 1443706 266412 1162250 784737 
493745,2636095 2364286 1295570 1239082 810121 
494012,1262099 2571800 2337466 1941342 2513050 
494059,1025299 657183 215982 794365 1244196 
494701,335428 1644077 2302683 507069 470426 
494920,410070 1239082 902396 460717 2002097 
495244,1262099 2571800 2337466 1941342 2513050 
495553,2424927 934577 2477038 650449 794365 
495655,1636910 1244196 1242418 712901 1695664 
495732,1262099 2571800 2337466 1941342 2513050 
495880,2590469 2348573 2353541 228623 2640781 
496778,209611 2813646 965108 767563 1140869 
496959,278589 794365 784737 1140869 2002097 
497597,1244196 784737 1443706 2791339 266412 
498625,2635038 2435845 399435 415358 2348573 
498751,1244196 278589 1928254 794156 657183 
498974,1386412 79531 536047 1550605 1928254 
500603,2650926 1317915 1386412 1619659 2002097 
500886,1096406 1244196 784737 657183 2117630 
501987,2085209 1404301 2512859 749431 2435845 
502258,1244196 2778525 2031981 1287265 499178 
502833,2127017 1206551 632512 1777889 2002097 
502841,2049946 749431 1290875 1754395 507069 
502910,810121 1876513 2813646 533554 1669539 
502953,1262099 2571800 2337466 1941342 2513050 
503036,1672383 92053 2512859 184517 535530 
503050,2310379 715272 1262099 976487 1214070 
504243,1262099 2571800 2337466 1941342 2513050 
504416,2235265 546415 2635038 1664453 882543 
504607,1928254 723096 967007 460717 2170079 
504636,2635038 2117630 535530 1096406 1092821 
505297,1262099 2571800 2337466 1941342 2513050 
505894,1834691 536047 1386412 2043929 2791339 
506369,657183 1386412 784737 1162250 2791339 
506558,1422652 2477038 794365 777911 1011174 
506633,278589 1886939 2183288 2234624 660656 
506861,437245 767563 1196981 1119495 723096 
507324,1092821 1386412 536047 2791339 784737 
507360,899111 2546303 1576126 1679143 579292 
507582,1492887 1438082 399596 1156803 1477734 
507756,810121 2213987 2636095 2127017 43306 
507916,2778525 1244196 278589 1140869 1928254 
508153,2778201 410070 1502840 1834588 2309131 
508605,266412 569889 1244196 1053542 2466095 
508712,2636095 2213987 810121 1876513 2264926 
508901,1262099 2571800 2337466 1941342 2513050 
508911,1262099 2571800 2337466 1941342 2513050 
509003,2796479 2439867 2459081 79531 1928254 
509301,41406 215982 1835742 2086041 657183 
509555,461272 399596 410070 1854295 2778525 
509763,606905 2734492 288342 2638669 1695664 
511666,1086695 1196981 1065465 1001431 460717 
512205,1262099 2571800 2337466 1941342 2513050 
512425,158526 794365 2170079 2450694 2002097 
512506,1047625 1679143 1244196 2198329 569889 
512648,1317915 1619659 2750191 1432568 1664453 
513062,194241 2037855 1262099 1455450 2571800 
513192,1262099 2571800 2337466 1941342 2513050 
513296,1262099 2571800 2337466 1941342 2513050 
513705,1623663 767563 1793593 1328711 2559475 
514057,288342 2791339 1386412 839008 636889 
514360,1242418 1386412 1165605 2698468 288342 
514959,1262099 2571800 2337466 1941342 2513050 
514961,288342 2165626 515119 1920047 1576126 
515742,1246024 2521535 2636095 882543 2596732 
515776,1262099 2571800 2337466 1941342 2513050 
516118,2435845 619132 1056667 2219078 1728143 
516541,667505 335428 437245 1295570 1140869 
516808,1092821 536047 2791339 657183 2002097 
516893,1090310 468120 1679143 1576126 2459081 
517745,882543 1835742 1244196 2086041 1907046 
517951,1262099 2571800 2337466 1941342 2513050 
518335,306921 1213698 1092821 2002097 1982016 
518387,2183922 810121 2159515 1492887 2127017 
518617,2778662 931519 1876513 2462072 2002097 
518880,1754448 2590469 2348573 186124 2353771 
518996,934577 1422652 278589 794365 801479 
519617,2420135 2459081 468120 2325510 1047625 
519977,2156629 1262099 2701471 342352 2337466 
520020,908778 533554 449441 1502840 2491223 
520365,1477734 2109924 723777 2037477 35677 
520547,1244196 657183 784737 1386412 1162250 
520918,823512 2778525 1053542 1156803 2310939 
520966,1330328 2712821 536047 1258303 35677 
521222,2380306 1258303 2047542 2277810 2705759 
521630,2213987 2380306 2353771 1830993 1423795 
521835,2546303 215982 2235265 1835742 2760857 
521928,1386412 784737 2002097 657183 1092821 
522046,2086041 1907046 1835742 955572 2235265 
522094,1630793 2450694 794365 158526 1669539 
522351,1430325 2470569 650449 2313894 746757 
522606,2650926 2778525 1047625 1319362 374376 
522822,1386412 1092821 536047 657183 784737 
523123,1244196 657183 784737 1576126 1162250 
523597,1262099 2571800 2337466 1941342 2513050 
524472,656507 381044 1677336 777911 2409634 
524537,1386412 1244196 657183 1242418 749431 
524938,1262099 2571800 2337466 1941342 2513050 
525294,1244196 2353541 784737 657183 2640781 
525591,712901 1407200 2770160 1443706 557005 
526825,410070 650449 2778525 1671183 931519 
527362,2778662 35677 1876513 2712821 2002097 
527891,1262099 2571800 2337466 1941342 2513050 
528462,205039 1841463 486936 1317915 1165605 
528741,2353541 2590469 955572 964435 2348573 
528859,1171271 1317915 1065465 1290875 1619659 
529766,2353541 291669 2590469 920520 1907046 
530095,2791339 1386412 1776330 1244196 657183 
530276,158526 278589 794365 2450694 2288244 
530297,1835742 244777 2258655 2086041 1907046 
530546,2778525 1244196 823512 784737 2031981 
530691,1672383 1196981 2219078 1867675 535530 
531422,1262099 2571800 2337466 1941342 2513050 
531675,1262099 2571800 2337466 1941342 2513050 
531842,1262099 2571800 2337466 1941342 2513050 
532193,931519 1244196 1502840 657183 2002097 
532310,1262099 2571800 2337466 1941342 2513050 
532789,244777 2825431 1430325 2684599 177825 
533628,1460626 1777889 830073 2522554 1742604 
533775,1386412 2002097 2791339 657183 536047 
533957,1065465 1593289 1576126 2264926 493460 
533988,632512 35677 1928254 2002097 784737 
534205,1262099 2571800 2337466 1941342 2513050 
534298,1850794 1695664 160181 1212118 1165605 
534712,1244196 657183 1679143 468120 784737 
534910,1262099 2571800 2337466 1941342 2513050 
535022,1576126 1679143 468120 2459081 2325510 
535062,657183 1162250 2791339 2106311 830073 
535242,1695195 668146 1386412 657183 72465 
535325,1262099 2571800 2337466 1941342 2513050 
535452,1244196 2650926 657183 1386412 1443706 
535958,1262099 2571800 2337466 1941342 2513050 
536379,1262099 2571800 2337466 1941342 2513050 
536556,1549837 1003954 2258655 477856 1604145 
536855,657183 536047 1386412 1162250 343377 
537284,1876513 1591624 43306 335428 1093941 
537420,1244196 1386412 657183 2791339 1679143 
537633,2547597 1244196 2422536 1241464 768905 
538430,2159515 788342 2127017 2093466 194241 
539090,955572 162125 2590469 1907046 291669 
539165,2791339 354268 2640781 931519 2353541 
540178,1262099 2571800 2337466 1941342 2513050 
540840,1262099 2571800 2337466 1941342 2513050 
540872,1728166 1794685 1301316 1867675 536047 
541100,1754395 1774071 2652417 2413494 1386412 
541706,1262099 2571800 2337466 1941342 2513050 
541771,497400 2310379 2564608 2778525 447985 
541883,158526 2424927 1422652 50457 1499394 
542234,1695664 1636910 2712481 1244196 625711 
542547,2441881 2640781 1386412 2701471 342352 
542592,2127017 2002097 1386412 632512 1240029 
542771,657183 1386412 1162250 2791339 2002097 
543084,1244196 1679143 657183 468120 2796479 
543224,801479 278589 1262099 2578397 1941342 
543798,166946 1042196 1460626 780835 830073 
543910,535530 533554 92053 1672383 2635038 
544131,105999 657183 1119495 2593483 1455450 
544730,1443706 657183 2778525 1069281 266412 
544744,2705759 2113458 1194598 1728143 2163770 
544810,777911 1422652 158526 381044 952102 
544963,1672383 2491223 2309131 226371 2348573 
545078,2635038 107638 1239082 2512859 2389610 
545183,1502840 385493 146576 1604145 2405262 
545308,1301316 2614865 436574 636889 2593483 
545315,657183 2791339 2002097 536047 278589 
545436,536047 2791339 2002097 1092821 657183 
546108,2292722 1287323 1140869 777911 1732848 
546889,1227036 2778525 1430325 291669 700812 
547115,1262099 2571800 2337466 1941342 2513050 
547518,461272 399596 1624781 2778201 768905 
547650,1162250 343377 784737 1244196 1386412 
547890,158526 794365 77400 1777889 734196 
548288,1576126 2439867 1550643 2413494 1953846 
549196,1262099 2571800 2337466 1941342 2513050 
549378,1262099 2571800 2337466 1941342 2513050 
549893,1262099 2571800 2337466 1941342 2513050 
549929,1867675 146576 499178 536047 18872 
550045,1092821 536047 657183 2002097 2791339 
550211,934577 1262099 1214070 342352 2337466 
550317,2213987 2734492 16356 1644077 43306 
550432,278589 78338 2289895 92714 265522 
550912,2031981 1241464 2073556 1212118 1695664 
551058,437245 1520097 1754395 79531 2781618 
551081,278589 1672383 972388 1171271 2037477 
551553,1262099 2571800 2337466 1941342 2513050 
551558,228623 536047 1227036 2590469 1240553 
551685,2024094 2506235 266412 984114 134458 
551817,2506235 2024094 507069 266412 381044 
552117,1262099 2571800 2337466 1941342 2513050 
552518,291669 1835742 638712 2086041 1502840 
552977,2506235 134458 266412 984114 1886939 
554066,1262099 2571800 2337466 1941342 2513050 
554293,194241 2778525 1155556 3236 784737 
554342,1755502 1001431 1102456 1794685 2750191 
554558,1262099 2571800 2337466 1941342 2513050 
554802,278589 2636095 794365 79531 1140869 
554900,636889 1079601 1502840 2820720 1834691 
554985,1368635 472040 1928254 1477734 1262099 
555497,1155556 50457 1794685 2002097 235378 
556227,1496888 1549837 2258655 1003954 2183288 
556531,1443706 78655 1244196 2625619 2405262 
556768,1262099 2571800 2337466 1941342 2513050 
557075,657183 536047 784737 2791339 343377 
557309,1244196 657183 784737 1386412 1443706 
558390,2636095 2040236 931519 2159515 2127017 
558568,1244196 1679143 657183 468120 1953846 
558952,2002097 2635038 1775397 1404301 749431 
558995,1262099 2571800 2337466 1941342 2513050 
559275,1244196 1140869 79531 2778525 657183 
559879,799322 1472716 1003954 1065465 1244196 
560206,794365 1092821 2222699 1386412 2791339 
560934,2310379 1287323 1732848 1139128 1214070 
561107,2002097 908778 1092821 2791339 955572 
561165,1155556 721214 43306 50457 1876513 
561251,1213698 723777 731126 2669570 1754395 
561280,931519 1368635 354268 1119926 1591624 
562414,1244196 79531 47583 2778525 460717 
562774,1443706 1244196 554760 1047625 2796479 
562963,1262099 2571800 2337466 1941342 2513050 
563169,1262099 2571800 2337466 1941342 2513050 
563288,1086695 2778525 1443706 90273 650831 
563632,288342 278589 830073 1708318 536047 
563930,964435 1695664 768905 2734492 2031981 
563973,79531 2791339 2313894 1244196 1262099 
564027,1244196 2031981 2466095 1443706 657183 
564066,2446758 1277973 1244196 2348573 457843 
564868,2796479 1679143 2459081 468120 2420135 
564872,1092821 3236 1672211 1775397 1047625 
565026,2049946 1513499 2750191 2635038 2501356 
565027,1244196 657183 784737 1386412 1443706 
565264,79531 1886939 794156 1928254 2024094 
565367,640407 1519543 1041709 2521535 1835742 
565609,1262099 2571800 2337466 1941342 2513050 
565776,1244196 1162250 1386412 2024094 784737 
565967,2348573 964435 1042196 2353541 955572 
565985,1244196 657183 2778525 266412 1386412 
566830,1920047 951143 381044 194241 2522554 
567063,1140869 1262099 383573 342352 2337466 
567503,1277973 2348573 2446758 172858 499178 
567913,657183 1443706 266412 468120 1069281 
568079,2564608 162125 2522554 650449 2778201 
568114,2043929 1386412 77575 2198329 1695664 
568221,1140869 278589 1092821 2687682 2435845 
568687,2302683 335428 536047 1754395 2244505 
568975,1317915 1290875 1619659 2650926 768905 
569155,1777889 475121 2825431 2546303 1835742 
569737,1218572 2476293 1857507 2687682 1386412 
569812,1244196 2031981 2778525 657183 1443706 
569844,1262099 2571800 2337466 1941342 2513050 
569966,1041709 1423795 823512 2778525 799322 
569995,2590469 920520 657183 536047 2640781 
570248,278589 777911 2409634 1171271 1011174 
571703,1162250 2791339 343377 1092821 784737 
572101,2251758 2446758 1277973 457843 2348573 
572248,1262099 2571800 2337466 1941342 2513050 
572354,2636095 2521535 1834588 2037477 650449 
572568,1262099 2571800 2337466 1941342 2513050 
572790,2031981 1244196 2466095 1053542 410414 
572801,1854295 2097556 1775397 1886939 1732848 
572820,1074013 794156 1096406 1047625 830073 
572924,1876513 1155556 1867675 1755502 335428 
573272,1368635 256095 931519 1386412 2364286 
573483,2778201 2564608 2222699 794365 569889 
573757,1262099 2571800 2337466 1941342 2513050 
573759,650449 2564608 2778201 436574 1312820 
574289,2734492 606905 951143 475121 2002097 
574484,1679143 468120 2459081 2420135 2796479 
574485,1244196 784737 657183 1386412 1162250 
574693,1262099 2571800 2337466 1941342 2513050 
574948,579292 77400 1438082 638712 2591944 
575020,1249278 830073 105999 1386412 383573 
575269,1386412 2002097 2791339 536047 657183 
575337,2635038 779190 952102 415358 158526 
575387,1775397 1714855 437245 951143 625711 
575456,288342 3236 671237 2117618 1850794 
576097,2213987 632512 1644077 2117618 606905 
576155,2778525 1982016 823512 1053542 2796479 
576172,1549837 477856 2413494 668899 967007 
576221,1262099 2571800 2337466 1941342 2513050 
576373,306921 354268 1695664 935545 1502840 
577513,1092821 536047 657183 2791339 2002097 
578789,2292722 515119 1886939 1714855 1920047 
578971,1623663 788342 1754395 2476293 2687682 
580061,1695664 1386412 536047 288342 2791339 
580567,656507 952102 1776696 2802026 2564608 
580855,632512 2564608 2222699 640407 447985 
581569,1262099 2571800 2337466 1941342 2513050 
581729,1053542 1244196 823512 79531 2310939 
581823,536047 1262099 383573 2337466 1941342 
582004,650449 2264926 799322 1472716 2578397 
582286,436574 612155 1624781 1438082 2205815 
582656,952102 2435845 1550605 1239082 1878823 
582769,788342 2462072 385493 2435845 784737 
583177,1287265 79531 2117618 2466095 2547597 
583683,1920047 468120 650831 1679143 955572 
583720,1053542 823512 1244196 2310939 79531 
583856,657183 1162250 2791339 2106311 784737 
583966,278589 158526 2638669 1777889 460717 
585367,1140869 1162250 536047 2512414 266412 
585839,153323 1287323 2712481 2590469 734196 
586226,436574 640407 399596 383573 1941342 
586279,799322 2778525 1472716 731126 2097556 
586515,2712821 1876513 1794685 1830993 256095 
586665,1404301 47583 2313894 2183288 507069 
586793,2638669 1717731 2435845 2113458 1194598 
586837,1728166 2277810 1982016 2205815 78655 
587000,1092821 657183 667505 1242418 1287323 
587039,265522 186124 1330328 536047 1258303 
587599,533554 1876513 2813646 1669539 1755502 
588006,158526 2571800 2337466 1941342 2513050 
588111,278589 1619659 794365 1317915 1290875 
588353,457843 2770160 2251758 1407200 2348573 
588618,1262099 2571800 2337466 1941342 2513050 
588832,1086695 2002097 1262099 383573 342352 
588927,657183 823512 1519543 779190 1443706 
589046,1295570 794156 2660436 2796479 984114 
589162,472040 1096406 967007 1140869 460717 
589499,1090310 468120 1679143 1576126 1047625 
589604,2037477 2183288 410070 1624781 1140869 
590311,1262099 2571800 2337466 1941342 2513050 
590418,194241 2593483 1262099 1455450 2571800 
590606,1262099 2571800 2337466 1941342 2513050 
591219,1244196 830073 1443706 2778525 536047 
591372,1755502 1867675 2219078 1056667 2002097 
591605,436574 640407 470426 2127017 35677 
592254,801479 2244505 1777889 2380306 1695664 
592365,1092821 278589 1213698 2791339 1386412 
592493,1679143 2420135 1953846 1244196 2459081 
593201,2796479 2439867 2559475 734196 2348573 
593393,2389610 2037477 934577 1262099 2701471 
593478,1550605 297118 2222699 2441881 387201 
593503,1262099 2571800 2337466 1941342 2513050 
594300,1262099 2571800 2337466 1941342 2513050 
594365,951143 3236 1047625 194318 1550605 
594752,1262099 2571800 2337466 1941342 2513050 
594974,1386412 536047 1092821 784737 2002097 
595057,1262099 2571800 2337466 1941342 2513050 
595116,1041709 1368635 2413494 2778525 660656 
595781,1262099 2571800 2337466 1941342 2513050 
596011,2791339 1386412 1920047 354268 2603642 
596056,1244196 1053542 823512 79531 657183 
596362,784737 1984327 536047 794156 1244196 
596638,2075582 2353541 2232458 2640781 77575 
596785,1876513 1794685 2778662 810121 1155556 
597121,1262099 2571800 2337466 1941342 2513050 
597200,1262099 2571800 2337466 1941342 2513050 
597875,657183 1244787 343377 1162250 784737 
598064,1244196 657183 266412 1386412 1162250 
598811,2470649 636889 657183 1119926 2791339 
598856,640407 1319362 1174707 1386412 153323 
599021,2037477 1262099 2578397 2337466 1941342 
599461,1262099 2571800 2337466 1941342 2513050 
599587,43306 1834691 1732848 1775397 1119926 
599698,2364286 1295570 1717731 2446758 79531 
599764,2288244 794365 158526 278589 2198329 
599782,2778525 1244196 1140869 1477734 657183 
599960,2127017 2288244 1983719 1672383 657183 
600014,1330328 470426 734248 1269685 2093466 
600882,1262099 2571800 2337466 1941342 2513050 
600938,2040236 1262099 2701471 342352 2337466 
601272,1244196 1053542 1074013 2625619 536047 
601372,955572 2590469 2353541 291669 2235265 
601603,2277810 1754395 1928254 625711 2638669 
601666,278589 1695664 1796526 1244787 2593483 
602319,1728166 499178 1258303 2712821 186124 
602706,278589 2389610 784737 1162250 536047 
602933,952102 381044 1928254 2506235 1386412 
603001,2002097 657183 1386412 536047 1092821 
603199,2791339 1386412 2002097 931519 657183 
603209,2073556 2002097 2302683 1301316 1876513 
603225,2198329 18872 2512414 784737 1262099 
603239,1244196 2086041 1728166 1069281 2593483 
603302,2024094 794156 984114 134458 1928254 
603420,1244196 1140869 79531 1092821 854955 
603974,1928254 2684599 1262099 342352 2337466 
604023,1650533 1982016 2002097 2652417 2462072 
604035,461272 1854295 1494361 1671183 606934 
604607,278589 1140869 794365 1244196 79531 
605129,2117630 2796479 2439867 1376058 134458 
605226,194241 1194598 1386412 2113458 1728143 
605420,1443706 1240596 266412 657183 1984327 
605439,899111 2489959 1239082 1295570 1422357 
605777,1834691 2040236 1301316 951143 1886939 
606119,2183922 1218572 2687682 1650533 1728166 
606385,2288244 158526 2198329 278589 794365 
606609,657183 536047 1386412 1162250 343377 
606644,1262099 2571800 2337466 1941342 2513050 
