user_id,recommended_items
682526,SVM fSLIM SVM LR SLIM 
683268,fSLIM fSLIM SLIM SLIM LR 
683743,SLIM SLIM LR LR SLIM 
684230,fSLIM fSLIM LR LR fSLIM 
685045,SLIM LR SVM SLIM LR 
685378,fSLIM SVM LR LR SLIM 
685712,fSLIM fSLIM LR LR LR 
685813,LR LR SLIM fSLIM SVM 
685929,SVM fSLIM fSLIM LR fSLIM 
686738,SVM LR fSLIM SLIM fSLIM 
686822,fSLIM fSLIM SLIM LR SVM 
687484,fSLIM SVM fSLIM SLIM SVM 
687494,fSLIM fSLIM fSLIM fSLIM LR 
687499,SLIM SLIM SVM fSLIM LR 
687534,SVM LR fSLIM LR fSLIM 
687739,fSLIM SLIM LR SLIM fSLIM 
687906,SVM LR LR fSLIM SLIM 
688094,SVM fSLIM fSLIM SLIM SVM 
688100,fSLIM fSLIM SLIM SVM SLIM 
688409,SVM SLIM SLIM LR fSLIM 
688784,SLIM SLIM SLIM LR SVM 
688811,fSLIM LR LR fSLIM LR 
690161,SVM SVM SVM LR SLIM 
690262,LR fSLIM SVM fSLIM SLIM 
690305,SLIM fSLIM LR LR LR 
690866,LR fSLIM fSLIM SLIM LR 
691314,LR SVM SVM LR LR 
691824,SVM LR LR SLIM fSLIM 
692082,fSLIM SLIM SLIM LR SVM 
692383,SVM fSLIM LR SLIM LR 
692642,LR LR fSLIM fSLIM LR 
693221,fSLIM fSLIM SLIM SLIM fSLIM 
693583,fSLIM fSLIM SLIM fSLIM LR 
693961,LR LR SLIM fSLIM fSLIM 
693993,fSLIM SVM SVM SVM SLIM 
694051,SLIM SLIM SVM fSLIM LR 
694095,SLIM SLIM SVM SVM fSLIM 
694331,SLIM SVM fSLIM SVM fSLIM 
694432,SVM SLIM LR LR LR 
694865,fSLIM SLIM fSLIM LR fSLIM 
695201,SVM LR SLIM SLIM SVM 
695417,fSLIM SVM SLIM SLIM LR 
696349,SVM SLIM SVM SLIM SVM 
696480,LR LR SVM fSLIM fSLIM 
696532,SLIM SLIM LR SLIM fSLIM 
696578,SLIM LR LR fSLIM LR 
697311,LR SLIM fSLIM SLIM SVM 
697627,SVM SVM SVM fSLIM SVM 
697633,fSLIM fSLIM fSLIM SVM SVM 
697715,LR LR LR SLIM SLIM 
697855,SVM fSLIM SLIM SVM SVM 
698151,SVM SVM SVM SVM LR 
698208,LR fSLIM LR LR SLIM 
698794,LR SLIM LR LR fSLIM 
699492,SLIM LR LR fSLIM SLIM 
699902,LR fSLIM SLIM SLIM SLIM 
700285,SVM SVM SLIM fSLIM SLIM 
700308,SVM LR fSLIM fSLIM SVM 
700944,fSLIM SLIM fSLIM SLIM LR 
701081,LR LR fSLIM SLIM SVM 
701101,fSLIM LR SLIM SLIM SVM 
701286,SVM LR fSLIM SLIM SLIM 
701484,fSLIM SLIM SLIM fSLIM LR 
702167,LR fSLIM LR LR SLIM 
702714,SLIM SLIM SVM SVM LR 
703087,fSLIM fSLIM LR fSLIM SVM 
703153,fSLIM LR fSLIM fSLIM SLIM 
703236,fSLIM SLIM SLIM LR fSLIM 
703243,SLIM SLIM fSLIM fSLIM fSLIM 
703367,SVM SVM LR SLIM SLIM 
703680,fSLIM fSLIM SVM SVM SLIM 
703807,SVM SLIM LR fSLIM fSLIM 
703984,SLIM LR SLIM SLIM SLIM 
704265,SLIM SLIM SVM fSLIM SVM 
704773,SLIM SVM LR fSLIM LR 
704929,LR SLIM LR SLIM fSLIM 
705119,SVM SLIM SVM LR SLIM 
705407,fSLIM SVM fSLIM SLIM LR 
705422,fSLIM LR SVM fSLIM SLIM 
705448,SVM LR LR LR LR 
705619,LR fSLIM SLIM fSLIM SVM 
706513,SLIM SVM SVM SVM fSLIM 
706955,LR SVM SVM fSLIM SLIM 
707321,SVM SLIM LR fSLIM LR 
707562,LR SLIM SLIM LR SLIM 
707678,SLIM SLIM LR LR SVM 
707831,LR fSLIM SVM fSLIM SVM 
708026,LR fSLIM fSLIM SVM SVM 
708267,fSLIM fSLIM fSLIM SVM LR 
708432,LR LR SLIM fSLIM SVM 
708606,SLIM SVM fSLIM SLIM SVM 
708791,SVM SLIM SVM SVM SVM 
709003,LR fSLIM fSLIM fSLIM SVM 
709124,LR fSLIM fSLIM SVM fSLIM 
709215,fSLIM SVM SVM SVM fSLIM 
709342,LR fSLIM SVM LR SLIM 
709969,SVM SVM fSLIM fSLIM fSLIM 
709974,SLIM SLIM LR fSLIM LR 
710105,SVM LR SVM fSLIM SVM 
711711,LR fSLIM fSLIM SLIM SLIM 
711871,LR SLIM SVM fSLIM fSLIM 
712167,SLIM fSLIM SVM SVM SVM 
712237,SLIM fSLIM LR fSLIM SVM 
712507,LR SLIM LR LR SLIM 
712516,SVM SLIM SVM LR SVM 
712724,LR fSLIM fSLIM fSLIM SLIM 
712850,LR SLIM fSLIM fSLIM LR 
712875,SVM SLIM SVM fSLIM SVM 
713180,LR fSLIM fSLIM LR LR 
713598,fSLIM LR SLIM fSLIM LR 
713999,fSLIM SLIM SVM SLIM SVM 
714098,SLIM SLIM LR LR SLIM 
714167,SVM SVM SVM SVM SVM 
714306,SLIM SVM SLIM SVM SVM 
714654,fSLIM LR LR SLIM SLIM 
714902,SLIM SVM fSLIM fSLIM SVM 
715734,fSLIM LR LR SLIM SLIM 
716442,fSLIM SVM SVM fSLIM SLIM 
716813,fSLIM SLIM fSLIM SLIM SLIM 
716972,SVM SVM SLIM fSLIM fSLIM 
717011,SLIM LR LR SVM SVM 
717754,LR SLIM SLIM SVM fSLIM 
717862,SVM LR SLIM SLIM SLIM 
717911,fSLIM LR LR SLIM fSLIM 
718076,SLIM SVM SLIM SVM SVM 
718308,SLIM fSLIM LR SLIM SLIM 
718410,LR SLIM fSLIM fSLIM fSLIM 
718723,LR SVM SLIM LR fSLIM 
718754,fSLIM SLIM SVM fSLIM SLIM 
719081,SLIM LR fSLIM fSLIM LR 
720520,SLIM LR LR fSLIM LR 
720814,fSLIM fSLIM SLIM SVM LR 
721521,LR SLIM SLIM LR fSLIM 
722980,SLIM fSLIM SVM fSLIM SLIM 
723180,LR SLIM LR LR SVM 
723188,SLIM SVM fSLIM fSLIM fSLIM 
723331,SLIM SVM SLIM SLIM fSLIM 
723409,SLIM SLIM SVM SVM fSLIM 
723674,SVM fSLIM SLIM SLIM fSLIM 
723699,SLIM LR LR fSLIM LR 
723795,fSLIM fSLIM SLIM SLIM fSLIM 
724035,fSLIM fSLIM SVM SLIM fSLIM 
724083,SVM fSLIM SVM fSLIM SLIM 
725052,SLIM SVM fSLIM LR SLIM 
725069,LR LR fSLIM SVM LR 
725090,LR LR SVM SVM SVM 
725828,LR SLIM fSLIM fSLIM fSLIM 
727120,fSLIM LR fSLIM fSLIM LR 
727846,SVM SVM LR fSLIM SVM 
727932,fSLIM SLIM LR SLIM fSLIM 
728093,LR fSLIM fSLIM fSLIM LR 
728233,fSLIM fSLIM SVM SVM SVM 
728668,SLIM SLIM SVM LR SVM 
728793,LR fSLIM fSLIM LR SVM 
729700,SVM SVM fSLIM SLIM fSLIM 
729795,SLIM fSLIM LR SLIM LR 
729903,fSLIM LR fSLIM fSLIM LR 
730805,LR fSLIM fSLIM SLIM SVM 
730852,SLIM SVM fSLIM LR SLIM 
731101,LR SLIM fSLIM LR fSLIM 
731165,LR LR fSLIM SVM fSLIM 
731279,SLIM fSLIM SVM fSLIM fSLIM 
731420,SVM LR fSLIM fSLIM SLIM 
731689,SVM fSLIM SLIM SLIM SLIM 
731692,fSLIM fSLIM SVM SLIM SVM 
731763,SLIM fSLIM fSLIM LR fSLIM 
732010,SLIM SLIM fSLIM fSLIM fSLIM 
732450,SVM SLIM fSLIM LR fSLIM 
733543,fSLIM LR LR fSLIM fSLIM 
733706,LR SLIM fSLIM SLIM SLIM 
734123,SVM fSLIM fSLIM fSLIM LR 
734412,fSLIM LR SVM SVM SVM 
734648,fSLIM fSLIM fSLIM SLIM LR 
734744,SLIM LR LR fSLIM LR 
734979,fSLIM LR fSLIM SLIM SLIM 
735230,SLIM SLIM SVM SVM SLIM 
735520,LR SLIM fSLIM LR SLIM 
736136,fSLIM SVM SLIM fSLIM SVM 
737292,fSLIM SVM LR SVM fSLIM 
737497,fSLIM fSLIM SLIM fSLIM SLIM 
737587,LR fSLIM SLIM SVM SVM 
737657,fSLIM LR LR SLIM LR 
738204,LR fSLIM SVM fSLIM SVM 
738552,fSLIM SLIM SLIM SVM LR 
739055,SLIM SVM SVM SVM fSLIM 
739358,SVM SLIM SVM LR SLIM 
739426,SLIM SLIM SVM SVM SVM 
739481,SLIM SLIM SVM SVM fSLIM 
739525,LR SLIM SLIM SVM SLIM 
739800,SLIM SVM SVM SLIM SVM 
740486,LR SLIM SLIM fSLIM SVM 
740610,SVM LR SLIM SVM SLIM 
740648,SLIM LR SLIM LR SLIM 
740811,LR SLIM fSLIM fSLIM SVM 
740989,LR SLIM LR LR LR 
742712,SLIM fSLIM fSLIM SVM SLIM 
743351,SLIM fSLIM SVM LR SLIM 
743736,fSLIM LR fSLIM fSLIM LR 
744129,LR SLIM fSLIM LR LR 
744159,LR SLIM SVM fSLIM fSLIM 
744223,SLIM LR SLIM SLIM LR 
744776,SLIM LR SLIM fSLIM fSLIM 
745544,SVM SLIM SLIM SVM SLIM 
745634,fSLIM fSLIM fSLIM SVM SLIM 
746005,LR fSLIM LR fSLIM LR 
746244,SLIM SVM LR fSLIM SLIM 
746826,SVM fSLIM SLIM SVM fSLIM 
747194,fSLIM LR LR SVM fSLIM 
747891,SVM LR SVM SLIM LR 
748699,fSLIM fSLIM SVM SVM SVM 
748961,SVM SVM SVM SLIM SLIM 
749042,SLIM SLIM LR LR SLIM 
749082,SVM fSLIM fSLIM fSLIM LR 
749863,SLIM LR fSLIM fSLIM fSLIM 
749887,SLIM SLIM SLIM fSLIM fSLIM 
749949,SLIM fSLIM SVM SLIM LR 
750140,SVM fSLIM SLIM LR fSLIM 
750341,LR fSLIM SLIM LR SVM 
750610,SVM LR SVM SVM LR 
751019,SVM fSLIM LR SLIM SVM 
751208,fSLIM fSLIM SVM LR fSLIM 
751272,LR LR LR LR fSLIM 
751372,SLIM SLIM SVM SLIM SVM 
752085,SVM fSLIM SVM fSLIM SVM 
752149,SVM SVM SVM SLIM fSLIM 
752196,SLIM SLIM LR LR SLIM 
752704,fSLIM SVM SVM SVM SVM 
752913,fSLIM fSLIM fSLIM LR LR 
752984,fSLIM LR LR LR LR 
753620,SLIM SLIM LR SLIM SVM 
753954,fSLIM SLIM SLIM fSLIM fSLIM 
753975,SVM LR LR SLIM SLIM 
754239,SLIM LR SVM LR fSLIM 
754305,SVM SVM SLIM SVM SVM 
754555,fSLIM LR SLIM fSLIM LR 
754939,SLIM LR fSLIM LR LR 
754981,fSLIM fSLIM SLIM SLIM SVM 
755563,LR SLIM SVM fSLIM LR 
755837,LR fSLIM LR fSLIM fSLIM 
756112,SLIM fSLIM SVM fSLIM fSLIM 
756136,fSLIM LR fSLIM SLIM SVM 
756322,fSLIM LR LR SLIM SVM 
756831,fSLIM fSLIM SVM fSLIM fSLIM 
756869,SVM SLIM SVM fSLIM SVM 
756918,SLIM fSLIM SVM SVM SVM 
757149,SVM SLIM LR SLIM LR 
757427,SLIM fSLIM fSLIM LR SLIM 
757543,fSLIM fSLIM LR LR SLIM 
757678,SVM fSLIM fSLIM SLIM SLIM 
758393,LR SLIM fSLIM LR fSLIM 
758654,SLIM fSLIM LR SLIM SVM 
758864,SLIM fSLIM SVM SLIM fSLIM 
758945,fSLIM SVM LR LR SVM 
759902,LR SVM SLIM fSLIM SVM 
760041,SLIM fSLIM SVM SVM SVM 
760055,fSLIM SVM LR SVM LR 
760535,fSLIM LR fSLIM SVM SVM 
760813,SLIM SVM SVM fSLIM SLIM 
761669,SLIM fSLIM LR LR fSLIM 
761762,fSLIM SVM SVM SVM SVM 
762365,SVM fSLIM SVM SLIM fSLIM 
762426,SVM LR fSLIM LR SLIM 
762875,SVM SVM SVM SLIM SLIM 
763251,SVM SLIM LR SVM SLIM 
763370,LR fSLIM SLIM fSLIM LR 
763891,SVM SLIM fSLIM SVM SVM 
763914,LR fSLIM fSLIM fSLIM SVM 
764413,fSLIM LR SVM SVM SVM 
764446,SLIM SVM fSLIM SVM SLIM 
764648,SLIM LR SLIM fSLIM SVM 
764683,fSLIM LR fSLIM fSLIM SVM 
764696,LR fSLIM LR SLIM LR 
764746,SLIM SLIM fSLIM LR LR 
764768,fSLIM SLIM SVM LR fSLIM 
765365,SLIM fSLIM SVM fSLIM SLIM 
765529,LR SLIM LR SLIM SVM 
765605,SLIM LR SLIM LR SLIM 
765813,SLIM SVM fSLIM SVM fSLIM 
765979,LR fSLIM SVM SVM fSLIM 
765981,SLIM SLIM fSLIM fSLIM fSLIM 
766056,SLIM SVM SLIM SVM LR 
767239,fSLIM SVM fSLIM SLIM LR 
767348,SLIM SLIM SVM LR SLIM 
767821,SLIM fSLIM SVM LR LR 
767877,fSLIM fSLIM fSLIM SVM SVM 
768509,SLIM SLIM LR SLIM LR 
768618,fSLIM SVM SVM fSLIM SLIM 
769167,SLIM fSLIM fSLIM fSLIM SVM 
769487,SLIM LR fSLIM LR SVM 
769624,LR fSLIM LR SLIM SLIM 
769802,LR LR SLIM fSLIM SLIM 
770400,SLIM LR LR fSLIM SLIM 
770971,fSLIM LR LR SLIM LR 
771920,SLIM LR SVM LR LR 
772011,SVM LR SVM fSLIM fSLIM 
773398,LR fSLIM LR SLIM LR 
773609,fSLIM fSLIM LR LR LR 
773886,fSLIM LR SLIM SVM SLIM 
773902,SLIM fSLIM LR LR LR 
774060,fSLIM SLIM fSLIM SVM SLIM 
774301,SVM SVM SLIM LR fSLIM 
774937,fSLIM fSLIM LR fSLIM SLIM 
775070,SLIM LR LR fSLIM fSLIM 
775371,fSLIM fSLIM SVM SLIM SVM 
775692,fSLIM SVM LR fSLIM SVM 
775937,fSLIM SLIM fSLIM SVM SLIM 
776177,SLIM LR SVM fSLIM LR 
776230,SLIM LR SLIM SLIM SVM 
776521,SLIM LR SVM SLIM fSLIM 
776632,fSLIM SLIM LR LR LR 
776738,SVM LR LR LR fSLIM 
777062,SVM SVM fSLIM fSLIM SLIM 
777312,SVM fSLIM fSLIM SVM SVM 
777377,SLIM SLIM fSLIM fSLIM SLIM 
777564,fSLIM SLIM LR LR fSLIM 
777890,SVM SVM LR SLIM SLIM 
778006,SVM SLIM SVM SVM fSLIM 
778662,SVM SLIM SLIM SLIM SVM 
778736,fSLIM SVM LR SLIM LR 
778923,SVM SVM fSLIM fSLIM LR 
779308,LR SLIM LR fSLIM LR 
779374,SLIM SVM LR LR SLIM 
779483,fSLIM SVM LR fSLIM SLIM 
779604,fSLIM fSLIM LR LR SLIM 
780144,SVM SVM SLIM SLIM SVM 
780600,LR SLIM SVM SVM SLIM 
781310,LR fSLIM LR SLIM SLIM 
781435,LR SLIM fSLIM SVM SVM 
782026,SLIM LR fSLIM fSLIM LR 
782197,SLIM SVM fSLIM SLIM SLIM 
782781,fSLIM fSLIM LR SLIM SVM 
783068,SVM SVM fSLIM SVM SVM 
783378,fSLIM fSLIM LR fSLIM SVM 
783396,fSLIM LR SVM SLIM LR 
784955,SLIM LR SLIM SLIM LR 
784998,LR LR LR fSLIM fSLIM 
785451,SVM SLIM fSLIM LR fSLIM 
785606,SLIM LR SLIM SVM LR 
786001,SLIM fSLIM SLIM SVM LR 
786033,SLIM SVM fSLIM SLIM SLIM 
786078,SVM LR fSLIM SLIM fSLIM 
786611,fSLIM fSLIM SVM LR fSLIM 
786660,SVM SVM SVM fSLIM LR 
786836,fSLIM LR LR SLIM SLIM 
788545,SVM fSLIM fSLIM SVM LR 
788724,fSLIM fSLIM LR fSLIM SLIM 
789222,fSLIM fSLIM SVM SVM SLIM 
789333,LR LR fSLIM SLIM SLIM 
789389,SVM SVM SVM fSLIM fSLIM 
790472,SLIM SVM SVM SLIM SLIM 
790682,LR SLIM SLIM SVM fSLIM 
790703,SLIM fSLIM SVM SLIM SVM 
790726,LR LR LR fSLIM SVM 
791168,LR LR LR LR SVM 
791241,fSLIM fSLIM fSLIM SVM LR 
791478,fSLIM fSLIM fSLIM fSLIM SVM 
791931,SLIM LR LR SLIM LR 
792203,SVM SLIM SLIM LR fSLIM 
792299,SLIM LR LR LR SLIM 
792949,SLIM fSLIM fSLIM SVM fSLIM 
793286,LR SLIM LR SLIM fSLIM 
793526,SVM fSLIM SLIM fSLIM LR 
793650,fSLIM SVM SVM SVM LR 
793811,SLIM SVM fSLIM fSLIM LR 
794355,LR SLIM fSLIM fSLIM fSLIM 
794372,fSLIM SLIM fSLIM LR LR 
794656,LR SLIM SLIM LR LR 
794798,fSLIM SLIM SLIM SVM fSLIM 
795254,SVM fSLIM SLIM SLIM SVM 
795397,LR fSLIM SLIM fSLIM SVM 
795551,LR LR fSLIM SLIM SLIM 
795843,LR fSLIM LR SVM SVM 
796000,SVM SVM SLIM LR LR 
796079,SVM SLIM SVM fSLIM SVM 
796616,SLIM LR fSLIM fSLIM LR 
796776,SVM SLIM SVM SLIM LR 
796946,SVM fSLIM SLIM fSLIM SVM 
797121,fSLIM SLIM SVM fSLIM SLIM 
797491,fSLIM SLIM LR SVM LR 
797511,SVM SVM fSLIM SLIM fSLIM 
797599,SLIM SLIM SLIM SLIM LR 
798140,fSLIM LR fSLIM fSLIM LR 
798172,SLIM SLIM fSLIM LR LR 
798746,SVM fSLIM SLIM fSLIM SVM 
798756,SLIM SLIM LR LR fSLIM 
798845,LR SVM LR SVM LR 
800351,LR SVM fSLIM SVM fSLIM 
800821,fSLIM SVM SLIM SLIM LR 
800905,fSLIM SLIM LR LR SVM 
801202,fSLIM SLIM SVM SVM LR 
801501,SLIM SLIM SVM LR LR 
801635,SVM fSLIM SLIM LR SLIM 
801829,LR SLIM LR SLIM fSLIM 
801863,SVM fSLIM SLIM fSLIM fSLIM 
802141,fSLIM SLIM SVM SVM SLIM 
802553,SVM SLIM SVM SLIM SVM 
803412,fSLIM SVM SVM fSLIM SLIM 
803748,LR fSLIM SVM SLIM SVM 
804435,SLIM fSLIM fSLIM SLIM LR 
804533,fSLIM fSLIM SLIM SLIM fSLIM 
804595,fSLIM LR LR LR LR 
805082,SVM fSLIM fSLIM LR fSLIM 
806127,fSLIM SLIM SVM SLIM fSLIM 
806179,LR fSLIM SVM SVM SLIM 
807422,fSLIM fSLIM LR fSLIM LR 
807429,SVM fSLIM SLIM fSLIM SLIM 
807808,fSLIM fSLIM SLIM SLIM SVM 
807810,fSLIM SVM SVM SLIM fSLIM 
808125,SLIM LR LR LR fSLIM 
808613,LR fSLIM SVM fSLIM SLIM 
808832,SLIM LR LR fSLIM LR 
808927,SLIM LR LR LR SLIM 
809017,SLIM SVM SVM SLIM SVM 
809129,LR fSLIM SVM fSLIM SVM 
809225,SVM SLIM SLIM fSLIM SLIM 
809513,SVM SVM SVM LR SVM 
809519,SVM SLIM SLIM LR SLIM 
809644,SVM SVM fSLIM fSLIM fSLIM 
810270,SLIM LR fSLIM LR fSLIM 
811327,SLIM SVM SVM fSLIM LR 
811674,SVM fSLIM fSLIM SLIM fSLIM 
811756,fSLIM LR LR fSLIM SVM 
812004,fSLIM LR fSLIM fSLIM LR 
812016,fSLIM LR fSLIM fSLIM fSLIM 
812242,SVM SLIM fSLIM LR LR 
813271,SLIM SVM SLIM SVM SLIM 
813605,SLIM SVM fSLIM SVM SLIM 
814075,SLIM SLIM SVM SLIM SLIM 
814412,SLIM SLIM fSLIM LR SVM 
815143,SVM fSLIM fSLIM fSLIM SLIM 
815492,SLIM SLIM fSLIM LR fSLIM 
816038,SLIM SVM SLIM fSLIM SVM 
816908,fSLIM SLIM fSLIM LR fSLIM 
817635,SLIM SVM LR fSLIM fSLIM 
817734,SLIM SLIM SVM SLIM fSLIM 
818381,SLIM fSLIM fSLIM SLIM LR 
818512,fSLIM SLIM LR fSLIM LR 
818594,SVM LR SLIM LR SLIM 
819246,fSLIM fSLIM fSLIM LR fSLIM 
819816,SLIM SVM LR SLIM fSLIM 
820594,fSLIM LR SLIM SVM fSLIM 
820687,SLIM SLIM LR fSLIM LR 
820841,LR SLIM fSLIM SLIM SVM 
821129,SLIM fSLIM SLIM SLIM SVM 
821339,fSLIM SVM SLIM SVM SVM 
821461,SVM SVM fSLIM SLIM SLIM 
821887,fSLIM fSLIM fSLIM LR SLIM 
822438,SLIM fSLIM SVM SVM fSLIM 
822882,fSLIM fSLIM SLIM LR LR 
823361,SLIM LR SLIM LR SVM 
823442,LR LR LR SLIM fSLIM 
823638,SVM SLIM SVM SLIM fSLIM 
824026,LR fSLIM LR SVM SVM 
824799,fSLIM SLIM fSLIM SVM LR 
825152,fSLIM SLIM fSLIM SLIM fSLIM 
825195,fSLIM SLIM SLIM SLIM LR 
825210,SVM SLIM SLIM fSLIM SLIM 
825306,LR SVM SLIM fSLIM LR 
825471,SVM SLIM fSLIM SLIM SVM 
825520,SVM LR SVM LR fSLIM 
825734,fSLIM fSLIM SLIM SVM SVM 
825770,fSLIM LR SLIM fSLIM fSLIM 
825920,SLIM LR SLIM LR SLIM 
826607,SVM fSLIM fSLIM SVM fSLIM 
827215,fSLIM SLIM SLIM fSLIM fSLIM 
827307,fSLIM LR fSLIM SLIM LR 
827517,SLIM LR fSLIM LR fSLIM 
827600,LR fSLIM SLIM fSLIM SLIM 
827633,fSLIM fSLIM LR LR LR 
827933,SLIM SVM LR SVM LR 
828180,fSLIM fSLIM SLIM LR SVM 
828574,fSLIM LR LR fSLIM fSLIM 
829078,LR SVM fSLIM SLIM LR 
829206,fSLIM fSLIM LR SVM SVM 
829639,fSLIM SVM SLIM SVM LR 
829861,LR LR fSLIM LR SLIM 
829874,SVM SVM SLIM fSLIM LR 
829897,SLIM fSLIM SVM LR fSLIM 
830259,LR SLIM fSLIM SLIM SLIM 
830349,LR LR LR fSLIM SLIM 
830394,LR SLIM LR fSLIM SLIM 
830512,SVM SVM fSLIM SVM SLIM 
830931,LR fSLIM SVM SVM SLIM 
830979,SVM SLIM SLIM fSLIM fSLIM 
831111,SVM SVM fSLIM SVM SLIM 
831840,SLIM SVM LR LR fSLIM 
831946,LR fSLIM SVM SVM SVM 
832009,LR SLIM LR LR LR 
832033,SVM LR fSLIM fSLIM LR 
832342,SLIM SVM SLIM fSLIM SLIM 
833520,SLIM LR SVM SLIM LR 
833563,LR SLIM LR SVM LR 
833604,LR SVM SLIM SLIM SVM 
834932,LR fSLIM LR SLIM LR 
835000,SLIM fSLIM fSLIM SLIM SVM 
835119,LR fSLIM SLIM fSLIM fSLIM 
835387,LR fSLIM fSLIM fSLIM LR 
835752,SVM SVM fSLIM fSLIM fSLIM 
836334,fSLIM SVM SVM LR fSLIM 
836466,SVM SVM SLIM LR SLIM 
836562,fSLIM LR LR SVM LR 
836631,SVM SLIM SLIM SVM LR 
837050,SLIM fSLIM fSLIM SVM SLIM 
837100,SVM SLIM fSLIM fSLIM SLIM 
838145,SLIM LR SLIM SLIM fSLIM 
838148,fSLIM SVM SVM fSLIM fSLIM 
838738,SLIM SLIM fSLIM LR LR 
838814,SLIM fSLIM LR SLIM LR 
838961,fSLIM SVM SLIM SVM fSLIM 
839636,LR fSLIM SLIM fSLIM fSLIM 
840128,SLIM SLIM LR SLIM LR 
840308,fSLIM SVM fSLIM SVM fSLIM 
840888,fSLIM SLIM fSLIM fSLIM SLIM 
841149,LR SLIM SVM LR SLIM 
841873,SLIM LR LR LR fSLIM 
842434,fSLIM SLIM SLIM LR LR 
843076,LR LR SLIM SVM fSLIM 
843361,fSLIM fSLIM LR LR LR 
843446,SVM LR fSLIM fSLIM fSLIM 
843625,LR SVM LR fSLIM LR 
843744,SLIM SVM SVM SLIM SVM 
843889,LR SVM fSLIM fSLIM SLIM 
844436,SVM fSLIM fSLIM LR SVM 
844645,SLIM SVM SLIM LR LR 
844721,SVM fSLIM LR LR fSLIM 
844726,fSLIM SLIM LR LR SLIM 
846378,LR SLIM SVM SVM SVM 
846687,SLIM SVM SVM LR LR 
846751,LR SLIM SLIM LR fSLIM 
846864,fSLIM LR fSLIM SLIM SLIM 
848223,fSLIM fSLIM fSLIM SLIM SVM 
848566,SLIM LR fSLIM LR SLIM 
848775,LR SLIM fSLIM LR fSLIM 
848833,fSLIM SVM fSLIM SLIM LR 
849134,SLIM LR fSLIM fSLIM SLIM 
849424,fSLIM LR SVM SVM SVM 
849622,LR LR fSLIM fSLIM fSLIM 
849791,SLIM LR fSLIM fSLIM SVM 
850522,LR fSLIM LR fSLIM SLIM 
851856,SLIM LR SVM SLIM LR 
852293,SVM SVM SVM SLIM fSLIM 
852296,SLIM SVM SVM fSLIM fSLIM 
852457,SVM fSLIM SVM fSLIM SLIM 
853069,SVM fSLIM fSLIM LR fSLIM 
853494,fSLIM SVM SVM SVM fSLIM 
853701,fSLIM SVM SVM SVM fSLIM 
853985,SVM SLIM SLIM LR SLIM 
854042,fSLIM SVM LR fSLIM fSLIM 
854229,SLIM SVM SLIM fSLIM LR 
854259,SLIM SVM SVM fSLIM fSLIM 
854443,SVM fSLIM SLIM fSLIM LR 
854792,fSLIM LR fSLIM LR SLIM 
855434,SLIM SLIM LR fSLIM SLIM 
856058,SLIM fSLIM fSLIM fSLIM fSLIM 
856096,SLIM SLIM LR SLIM LR 
856104,SLIM fSLIM fSLIM LR LR 
856167,LR SLIM LR SLIM SLIM 
856247,SLIM SVM LR fSLIM SVM 
856621,LR LR SLIM fSLIM fSLIM 
857127,SLIM SVM fSLIM SLIM LR 
858055,LR fSLIM SVM LR SLIM 
858126,LR SLIM SLIM SLIM SLIM 
858281,fSLIM LR fSLIM LR LR 
858561,SVM SVM SVM LR LR 
858706,SVM fSLIM fSLIM SVM SVM 
859101,LR fSLIM fSLIM SLIM LR 
859377,SVM SLIM LR LR LR 
860157,LR fSLIM SVM fSLIM LR 
860234,fSLIM SVM SLIM fSLIM SVM 
860289,SLIM SLIM SLIM SVM SVM 
860661,SVM fSLIM SLIM SLIM fSLIM 
861320,fSLIM SLIM fSLIM SVM SLIM 
861382,fSLIM fSLIM fSLIM LR LR 
861634,SLIM SLIM LR SLIM LR 
861647,LR fSLIM SLIM fSLIM SVM 
862110,LR SLIM fSLIM SLIM SVM 
863909,fSLIM fSLIM LR LR SVM 
864081,fSLIM SVM SLIM LR LR 
864366,SVM LR fSLIM SLIM SVM 
864711,SLIM fSLIM SLIM fSLIM SLIM 
865177,LR fSLIM SLIM LR fSLIM 
865192,fSLIM SLIM SLIM fSLIM fSLIM 
865300,SLIM SLIM SLIM SLIM LR 
865306,SLIM SVM SVM fSLIM SLIM 
865333,SVM SVM LR SVM LR 
865382,SVM fSLIM fSLIM SVM fSLIM 
865440,LR SVM fSLIM SLIM SVM 
865552,SLIM fSLIM LR LR SVM 
865827,SVM SLIM LR fSLIM SLIM 
866867,SVM SVM fSLIM SLIM SVM 
866949,LR SLIM SLIM SLIM SVM 
866972,LR fSLIM LR SLIM fSLIM 
867250,fSLIM SVM SLIM fSLIM SVM 
867418,SLIM SLIM LR fSLIM fSLIM 
867912,fSLIM SVM LR SLIM fSLIM 
868353,fSLIM SVM SLIM SLIM SVM 
869092,SVM LR fSLIM SLIM LR 
869421,fSLIM SVM fSLIM SLIM SVM 
869918,SVM fSLIM SLIM SLIM SVM 
870218,LR SLIM SVM SVM fSLIM 
870369,SLIM SVM fSLIM LR SLIM 
870926,fSLIM SLIM SVM fSLIM SLIM 
872285,SVM SVM LR SVM LR 
872614,SVM SLIM fSLIM fSLIM SVM 
872645,SLIM SLIM LR LR SVM 
872910,LR fSLIM SLIM LR SVM 
873292,SLIM fSLIM SVM SVM fSLIM 
873858,SLIM SVM SLIM SLIM fSLIM 
874287,SVM fSLIM fSLIM fSLIM LR 
