user_id,recommended_items
291686,838977 864398 2759631 1879904 975904 
291742,1754015 585054 1807370 2327394 757128 
291923,294846 1905117 2215787 2763200 1785501 
292114,301650 2466095 1079639 155213 75845 
292369,228253 2716635 990675 2154963 523518 
292415,1792273 782074 2754629 1670658 2551470 
292733,906796 2411858 2737777 585054 1670658 
293230,2642267 2748713 1835008 828956 170028 
293829,967794 1191099 2576911 2368374 581249 
293897,1222450 1246873 1907610 2756711 1193728 
294038,2821022 1101752 836064 2269275 595394 
294223,183072 1799156 1908729 2259629 294846 
294763,2716140 1388972 117053 746173 2516471 
295245,1124155 2768653 638020 265617 2822423 
295246,2296915 2196475 860567 2198252 1227500 
295406,2754629 1792273 782074 1965546 1162005 
295664,2748511 1401427 2222615 2047004 1477126 
295757,2511079 1908729 1417018 1847543 1998624 
295936,1246873 728834 219941 451258 105490 
295986,1463675 1878137 863266 2491575 599274 
296171,889974 30660 50489 2546303 2365695 
296216,1108852 1119807 2444385 1919854 1876738 
296569,2284196 2754144 745430 1368429 2179018 
296616,965931 1200510 293990 1563760 14516 
297057,2280960 2043007 902182 1273817 415852 
297133,294846 99308 1672006 2232786 2608043 
297491,481995 2802608 2289673 1561388 720668 
297705,2778525 1244196 1386412 657183 2791339 
297802,2778525 1244196 1386412 657183 2791339 
297803,1777500 1572271 1198023 1040885 1284528 
298022,2712821 2754609 1198267 1707083 2703849 
298051,1994477 2361419 2123151 123739 1052523 
298291,1246873 1462411 947588 591828 2623636 
298319,37560 1962219 1284577 1594452 1640028 
298383,902310 370499 437119 749989 1241047 
298686,2006653 313851 1775761 1241464 615688 
299289,2064290 203274 1125950 400054 1035709 
299998,1148906 1842144 668146 2767679 2459081 
300048,2754629 782074 1792273 2616539 1246873 
300188,1792276 2440845 2371051 885470 763556 
300630,2778525 1244196 1386412 657183 2791339 
300841,2646712 738577 1462411 2223151 1984305 
301198,2750191 835070 415358 372347 663815 
301365,1207650 915938 11731 2423210 1971715 
301831,2606598 352690 813562 2405338 2551470 
303124,2684614 14516 770875 1933057 453703 
303212,327271 1699537 708855 854684 732065 
303865,972283 1158105 30683 56871 1979210 
304282,1083431 700509 1626423 2618438 2345998 
304302,1931715 1417018 1908729 2658488 2754629 
304815,2778525 1244196 1386412 657183 2791339 
304886,2506938 2404657 405633 1670658 1368864 
305244,1284541 47393 2696413 2245445 2412666 
305308,1130719 1795163 2251554 324595 1626423 
305394,1935876 1534621 469137 1108835 84879 
305440,344352 1976901 1540116 2077415 564254 
306260,1263286 1792273 2754629 782074 595841 
306361,1246873 215808 1602140 2511079 14516 
306954,310214 1792273 659662 1703728 1292497 
307140,2259288 2238644 704532 2631656 399099 
307380,1962219 1284577 1594452 782074 1792273 
307565,2754609 1246873 264444 1962219 1284577 
308560,1908729 1417018 2135943 1603227 294846 
308721,2778525 1244196 1386412 657183 2791339 
308918,2778525 1244196 1386412 657183 2791339 
308928,2778525 1244196 1386412 657183 2791339 
309117,1754395 801876 640377 2650926 1957066 
309210,1429943 1106820 1124220 173158 1362146 
309237,2778525 1244196 1386412 657183 2791339 
309327,832422 1801970 2431477 2803043 1198445 
309819,1505460 1962219 1284577 1594452 1392583 
310647,1854085 2165941 1626862 1841263 2093184 
310688,1566657 561576 844371 2340974 2355754 
310731,1246873 1792273 782074 2754629 2508585 
311157,2778525 1244196 1386412 657183 2791339 
311243,1115683 964360 2381477 665928 2463198 
311454,2778525 1244196 1386412 657183 2791339 
311479,2204005 2390676 2233564 1315237 194164 
311636,2032123 2377695 714111 1246873 2433220 
312087,1792273 2754629 782074 1391622 1638526 
312613,120107 2053993 489392 445112 1041622 
312747,1394615 1033843 2387472 2254765 254914 
313185,1477922 2653655 1862428 65415 2707846 
313463,2763386 1776314 2631936 559955 2284227 
313967,1792273 782074 2754629 1643269 1417018 
315123,2778525 1244196 1386412 657183 2791339 
315657,819311 160033 1562911 2276136 2238716 
315745,1847430 2754629 782074 1792273 1246873 
316118,1284577 1962219 1594452 498483 1719423 
316883,424700 1158519 940481 1972454 2036051 
317507,2244528 1818718 2703132 1170864 105906 
318666,2778525 1244196 1386412 657183 2791339 
318686,2778525 1244196 1386412 657183 2791339 
318896,2369484 2304961 1720909 1633947 889728 
319051,415852 2280960 782074 1792273 2754629 
319061,986141 2657635 760026 1967839 999108 
319177,1792273 2754629 782074 1908729 1417018 
319407,573749 56632 2607579 349952 1272461 
319492,734196 2347351 1386412 816008 1208016 
319758,2778525 1244196 1386412 657183 2791339 
321571,2540060 2780684 166049 1726537 2260759 
321693,2778525 1244196 1386412 657183 2791339 
322072,1877518 1946833 2607370 944267 523405 
322278,1246873 14516 1908729 1417018 782074 
322311,405633 48524 2596650 2407034 1142478 
322871,2778525 1244196 1386412 657183 2791339 
323284,1391622 2362558 2696489 1638526 620865 
323430,1359478 2045755 1235629 1139832 1584369 
323851,401580 1733672 14516 2753578 1799569 
324076,57417 176161 2511079 168480 206564 
324447,2778525 1244196 1386412 657183 2791339 
325060,281325 2641547 845136 1193409 2256158 
325184,691407 2477038 36642 2383866 70803 
325656,1792273 2754629 782074 1594452 1666751 
325812,2501190 500423 610022 1939331 343911 
326196,629846 166540 650449 2826124 895901 
326583,2235265 2780684 1860448 1070727 2540060 
326640,2778525 1244196 1386412 657183 2791339 
326988,1550793 1205259 515888 1186602 528854 
327123,2158592 710568 1417018 1908729 119054 
328272,1689184 1636665 364476 905939 611023 
328657,952917 2540060 166049 2235265 2780684 
328748,2779522 944267 1525764 2711097 6289 
329280,815008 1578001 468743 2508585 2736798 
329334,2778525 1244196 1386412 657183 2791339 
329778,2032123 895965 730173 1397274 2819529 
331268,2778525 1244196 1386412 657183 2791339 
332340,1567110 1736358 221757 981200 2558331 
333377,9737 1788802 1246873 2301704 548067 
334151,2778525 1244196 1386412 657183 2791339 
334179,2399809 684674 2754629 782074 1792273 
334547,2398576 1584110 2744469 1397115 1677390 
334773,851845 2486141 1761753 744840 2749962 
334885,95184 1575734 1983757 1096406 1115215 
335074,2729766 401232 786549 2363247 2737416 
335341,626890 1787372 2211639 2468082 2438195 
335345,1370071 595045 2107642 229304 1544347 
335645,1467178 221353 1896142 770875 2340316 
336646,2778525 1244196 1386412 657183 2791339 
336953,469825 2051610 1095635 755815 1689429 
337008,2716635 1282004 2684723 735549 782074 
338125,1769494 39282 822174 257509 2135942 
338191,2150585 1792273 2754629 2696489 782074 
338274,2754629 782074 1792273 405633 2551470 
338391,2503787 2356706 1034726 2509697 1888219 
338736,1975529 441972 1701914 6289 2469161 
338785,2333807 1187799 1414030 483520 2596650 
338832,1780277 2293593 1206860 1602867 1644970 
338876,503564 1838336 1816237 837402 1538677 
338903,2778525 1244196 1386412 657183 2791339 
339730,2778525 1244196 1386412 657183 2791339 
339911,1365881 2577820 1888219 2680749 942549 
340070,2404657 405633 1403710 968392 2170601 
340189,2816640 2316949 2368374 443051 145579 
340622,27570 255187 1423465 1391330 2754052 
340788,2778525 1244196 1386412 657183 2791339 
341045,1908729 1417018 1270079 1835008 1643269 
341278,1305700 1760369 2169464 114591 1707227 
341407,1973260 1391622 2195477 14516 905939 
341477,1792273 2754629 782074 1908729 1417018 
341752,1935929 222171 612616 497884 2777098 
342207,1792273 782074 2754629 14516 629846 
342501,2123089 2100352 2065766 32873 2060943 
343007,138422 1967839 975454 1518261 475608 
343232,1115411 1792273 782074 2754629 2540060 
343351,2778525 1244196 1386412 657183 2791339 
343590,483056 1538751 2831158 1417018 865170 
344484,2497116 11168 2019791 1846592 787043 
344537,2754629 782074 1792273 375965 2519335 
344738,2778525 1244196 1386412 657183 2791339 
345226,1612477 1946427 1962219 1284577 1594452 
346151,1842144 2709027 2459081 1475642 2683775 
346188,974022 2508585 468743 2511079 1444383 
346670,1930535 2367452 830595 145633 102981 
347368,632984 1971713 2237480 427919 2006653 
347629,365121 2270834 395066 2813358 415852 
347727,1185969 787043 1283162 2623166 1896469 
347740,1295345 1443642 1420703 468743 2508585 
347843,1246873 1932501 1417018 1908729 1643269 
347923,2778525 1244196 1386412 657183 2791339 
347968,47753 1029608 967794 1902880 2519167 
348049,1652258 807419 2466095 75845 2310385 
348597,2754629 1792273 782074 177728 2398148 
349235,2505761 2301031 1833339 704186 503416 
349887,1337489 603577 5518 1375776 166540 
350190,1197977 2693692 574096 889080 1724149 
350374,815524 851845 744840 2211513 1102260 
351608,2778525 1244196 1386412 657183 2791339 
351781,791709 2669486 545764 2540679 2523703 
352292,2268563 2461730 387474 1118449 335863 
352356,1025051 33156 1986581 1621589 896444 
352462,1922179 79029 1704897 2475133 632873 
353051,561576 2355754 2623166 1952287 1566657 
353098,2025243 2720722 665666 1502694 2076787 
353561,2268621 981037 1476216 764484 2672108 
353700,1197977 837817 1118449 889080 2268563 
353971,663635 1341391 1478910 307822 1586114 
354041,1887806 1170868 2226314 1184651 755306 
354090,1197977 837817 1118449 2193335 2627861 
354151,1547679 1827749 614476 1549375 770730 
354258,250398 1586396 2368869 208238 755159 
354327,2678614 2139318 2026829 2709253 374792 
354680,1835544 2218239 1569910 221353 2282718 
355733,2693692 1405126 844073 2370148 2559625 
356212,2658098 562902 1080641 1777117 394438 
356528,1193717 546617 560740 1326015 1503292 
357356,709713 2148301 1597912 2752136 2354057 
357669,1863530 374335 365716 889080 2694524 
357683,561248 415716 1354895 973737 837817 
357815,2778525 1244196 1386412 657183 2791339 
358534,489372 2586215 1536496 2701818 438750 
359570,844073 2228294 2662531 416708 98354 
359602,2011808 1887468 770413 837528 1269615 
359668,1613731 824275 1251652 889080 2300004 
359804,291462 367107 2529551 2062931 882566 
360374,215249 1158519 2454597 2476995 2603101 
360379,2269327 450142 1926676 1656031 1543744 
360777,1448559 990877 253468 353090 1044973 
360858,1505789 998492 691437 2370148 338801 
360883,1569505 2347351 819986 1287223 1275194 
360961,2627861 1962219 1284577 1118449 1197977 
362196,2778525 1244196 1386412 657183 2791339 
362363,2441768 474710 771110 1065270 684508 
362469,920525 2789381 2498173 221353 875190 
362675,1402472 2623234 1424784 2500656 2319540 
363015,2652072 1379101 2026639 2821765 284528 
363309,2229032 2147088 2143484 225117 643927 
363717,98911 1867579 844073 2090360 2590240 
363836,1689322 459547 48646 1879170 2705665 
364691,1993735 679951 992557 433524 574096 
365011,2778525 1244196 1386412 657183 2791339 
365212,2778525 1244196 1386412 657183 2791339 
365523,586703 1686460 1404089 1694302 2408895 
365765,1952904 1081235 2039014 1004916 463568 
367414,2599513 525265 1608726 755922 2615456 
367455,2778525 1244196 1386412 657183 2791339 
368595,2268563 1148349 1177071 1926375 2811152 
368866,408739 612922 981474 752489 824227 
369323,2259587 708789 822498 946936 162761 
369388,2255401 955462 1372937 1613731 2702591 
369416,1706622 611266 706364 776155 848378 
369649,47739 2165538 2415922 2693692 1824886 
370123,1604280 1071333 72797 618307 1534969 
370379,2331939 695591 1118449 28383 224339 
370588,1388757 13494 1395085 416708 2662531 
371691,170089 1821794 1016347 2752398 770827 
371867,776200 2268563 2027018 2580281 533161 
372185,1514786 415097 1789881 381370 400632 
373576,1633267 2693692 969518 1614597 1134529 
374399,16863 2674163 2825034 1284577 2627861 
374449,2132572 2597314 2409492 2537717 467590 
374495,1606940 57388 1245250 630309 482893 
374615,844073 2693692 801876 611266 2667988 
374710,2320399 2043007 1186495 2313894 554760 
374755,1967371 1132424 1126358 2521473 813521 
375029,2778525 1244196 1386412 657183 2791339 
375288,1903759 1883775 882247 2655613 835004 
375306,21333 2803404 2580537 1678317 2627861 
375608,1467299 2417145 2363027 1863498 2794825 
375901,1955383 2380717 1585956 739538 595216 
375919,608456 2481279 801876 483520 2667988 
376175,1885793 1378235 452255 2219078 1446760 
376178,198764 1951497 2658832 954988 221336 
376424,2063689 862860 2390766 2821246 1158519 
377134,602030 1197977 2627861 837817 1284577 
377996,2228294 2735894 844073 551018 2746483 
378224,2778525 1244196 1386412 657183 2791339 
378257,2053679 991836 2389151 2095947 836737 
379874,1530036 1823685 1600861 1444771 1895526 
380204,1774764 2109316 152305 994306 1861809 
380266,981797 2115648 1313675 1671020 410209 
381388,1213969 817748 2477069 2279833 89220 
381862,154557 918626 2103042 563228 1917000 
381864,758447 889080 2226210 24249 1143366 
381904,1670321 1145732 524349 2589364 162761 
382843,730277 2382795 625475 669032 1093943 
383556,140996 92053 1249278 726166 576752 
383628,2263598 1399869 610683 959837 2322926 
383719,1362357 574038 729006 640925 443018 
384102,2778525 1244196 1386412 657183 2791339 
384592,844073 890189 2774149 834755 690338 
384742,443012 1242409 2103042 1336470 1206973 
384810,1198190 58071 2329357 2257516 2671295 
384870,574342 2447333 1751372 1441283 184939 
385900,2778525 1244196 1386412 657183 2791339 
385951,1505789 1287980 2720457 464569 430439 
386121,2778525 1244196 1386412 657183 2791339 
386183,1125758 2769824 2470295 1453629 290274 
386273,1779787 2115187 876945 1422320 790718 
387369,2693692 1724149 1367313 574096 1216345 
387468,2778525 1244196 1386412 657183 2791339 
387523,574096 1724149 2629532 1353419 2134913 
387867,1607506 2569166 1825750 513178 56574 
387966,728983 2241046 1058968 2020771 1155321 
387999,982488 1181549 1851312 1070087 1929572 
388704,2444967 2160454 692364 1557652 1391622 
388705,1045268 500342 2358065 1355079 257670 
388740,196146 1089947 1536463 1001511 1186983 
389306,1423037 2498856 1101081 844073 256886 
389613,1955140 1678352 2442170 1276928 364729 
389757,105999 713810 2256867 1431742 2520383 
389776,554800 1471727 43486 2038867 2789658 
389851,1218621 1391330 1926676 2284684 966714 
390355,1610673 2253784 1197977 837817 1118449 
390705,2100055 599013 1565091 2629532 2279484 
390747,1466579 1678352 1955140 362367 1563563 
390753,1118449 2268563 837817 1197977 2627861 
391092,759027 1273330 1100257 1968285 742019 
391398,976268 1367313 844073 1678627 58561 
391678,2027018 2461730 2627861 837817 2434456 
391820,2531864 433180 2100985 511494 1079946 
391952,1241609 1014525 957555 2660436 2816640 
392137,562726 1669221 1639401 405399 791873 
392248,139979 1053287 1198190 2436486 249120 
394093,574096 1724149 2629532 2134913 901493 
394177,37560 592495 574096 269945 987613 
394673,465250 17951 1505789 786609 188626 
394712,2046960 1745520 2494476 851554 359374 
394757,1299472 730103 715019 1013503 2268563 
395593,1724149 387474 1790046 574096 2629532 
395610,792132 2580281 2299892 1354039 597124 
395748,382646 1885639 546588 2652048 573749 
396312,2778525 1244196 1386412 657183 2791339 
396430,193542 1926006 2635948 1553677 2383793 
396942,1253040 6234 1764845 919317 2129142 
397372,978733 1443163 2391924 1457230 1481965 
398117,2778525 1244196 1386412 657183 2791339 
398135,2693692 574096 1678352 1955140 2335787 
398450,1118449 1197977 837817 574096 2268563 
398804,2244850 1893587 97162 618918 64793 
399520,1330328 2263375 2734753 80210 584642 
399940,1526889 2580807 326333 1955357 1685472 
400156,254756 1769400 745343 2752398 2788089 
400283,868890 2454842 1154685 1391622 1265827 
400524,300598 629902 658097 1757166 880517 
400755,965983 160033 2423973 2781618 1562911 
400982,1505789 1557652 957555 1391622 692364 
401140,2815409 611826 2752398 2780045 2089104 
401368,2816640 1241609 1346056 957555 1014525 
401405,2808334 1314105 447657 1278190 1931715 
401449,955477 1505789 1333500 2224281 2519335 
402161,1331217 1765660 321202 1526042 58668 
402642,45764 732540 591342 941713 1341845 
403365,529527 1892114 665905 830345 1576447 
403467,2778525 1244196 1386412 657183 2791339 
403616,2778525 1244196 1386412 657183 2791339 
404205,1892151 2693692 1838109 796124 10736 
404507,388112 2693692 1353419 250216 486719 
404746,1659831 1470951 2180597 459511 1438437 
404956,844073 416708 1448948 2680967 2662531 
405505,1837276 1724149 574096 373383 2629532 
405853,2629532 2423834 2697379 179603 560881 
406150,2268563 2693692 1588670 1158519 1143366 
406448,2549456 2626717 1998302 1827898 2268563 
406606,2778525 1244196 1386412 657183 2791339 
406902,2716174 2476443 982847 607875 1570637 
407059,1564530 1376935 568513 714313 1245551 
407702,2778525 1244196 1386412 657183 2791339 
407865,1794510 404734 1505789 1998302 1197977 
407998,1966746 2693692 2247986 2458553 1256025 
408069,1227201 2168309 671835 2355206 1338810 
408473,2280960 266412 1604112 2020771 2103306 
408491,1973564 728608 1330328 1273330 1510962 
408738,2622527 246365 1362521 2006972 1212859 
408816,2008055 1718887 984695 2096789 20363 
409521,1836210 852770 665154 2222638 1640855 
409801,2778525 1244196 1386412 657183 2791339 
410019,2053266 1118449 1197977 837817 1524413 
410839,971933 86870 1618031 1005841 801449 
411683,2693692 2143484 130673 848493 1246836 
412316,1341391 440855 830345 45379 2207459 
412545,2268563 1197977 837817 1118449 2627861 
412599,2778525 1244196 1386412 657183 2791339 
412794,2752398 837817 1197977 1118449 1251297 
412994,870363 790385 2446414 2417707 1223889 
413044,1825750 1730037 534600 1770853 2589086 
413319,2590240 2090360 1867579 98911 2488207 
413967,266172 211100 1275560 2041115 2681282 
414192,2324189 1574870 938054 1521930 1395757 
414278,1245893 2577098 582160 2253784 85182 
414946,2778525 1244196 1386412 657183 2791339 
415108,372683 2670441 2572398 2688718 313782 
415329,1283162 2662501 492273 930488 723096 
415354,1665664 2277437 399853 528457 1884809 
415684,795388 1808498 2752398 725135 47739 
415782,1977821 611023 1037469 155899 232116 
415887,1971715 967152 2545040 1909804 853857 
416382,2397044 2802608 265382 2821513 2129560 
416709,2778525 1244196 1386412 657183 2791339 
416812,1442739 1088599 968865 2619965 1103624 
416978,34919 2095400 2144187 2397036 846840 
417152,717098 673145 545859 359542 105410 
417634,1453631 155899 1620684 1510800 2020386 
417942,657433 1133763 2184369 2176438 2486783 
419072,2452398 1675450 44477 2821246 468743 
419438,2147149 810028 860567 2328955 2290858 
419594,1917284 658331 657433 1977821 611023 
419655,1477734 1527619 1532572 823993 468743 
419971,1707227 725181 1380376 657433 753856 
420070,791503 212078 1854408 1243932 918492 
420103,2778525 1244196 1386412 657183 2791339 
420281,2129560 2821513 2397044 657433 1030565 
420319,2778525 1244196 1386412 657183 2791339 
420431,1453631 1630793 1760352 1324940 2256942 
420646,1977821 611023 1513340 608668 503493 
420793,658331 1917284 2392306 155899 657433 
420917,2186774 2677535 324550 2463202 2394114 
421161,2490232 797871 957652 259473 1562558 
421238,221353 2083095 2158063 1835544 160057 
421336,2013432 1741562 402269 1084970 117687 
421622,2402273 1621947 1285850 657433 1917284 
421726,2372062 2606923 2290637 1311842 132827 
421810,2561741 2072476 2193276 496893 1368635 
422059,1429943 260542 2422256 1212540 482017 
422452,1318672 2149565 1485751 385925 1196284 
422514,2033748 657433 2073713 2192837 2069 
422554,657433 905939 2243243 2350789 1275725 
422634,1917284 658331 657433 1275725 2627239 
423274,1778279 127915 1657525 1156252 2781492 
423587,657433 1917284 658331 1156252 1284577 
423589,169086 2397454 272140 1096848 326899 
423663,1159528 1093941 2490735 2635047 140835 
424323,1917284 658331 2350789 2508585 468743 
424441,2778525 1244196 1386412 657183 2791339 
424748,657433 207552 1719018 725887 299299 
425103,2778525 1244196 1386412 657183 2791339 
425244,658331 1917284 119201 657433 2693692 
425572,2544495 2024531 2630984 2791278 2644978 
425760,2083008 663244 2283834 801876 2693692 
425765,2400459 2139222 2657851 2332165 2693692 
425847,779349 1275180 2108967 1161415 644595 
425880,2049803 1868725 505923 300123 38156 
426693,155743 1921043 801449 1514040 442959 
426823,2535756 1503563 2131960 1133236 2511483 
427127,657433 2043485 453703 953749 1789730 
427362,994355 1937223 1354624 1393591 1708187 
427394,1843411 1198190 1304222 1285047 1085517 
428525,300173 896658 763129 2066746 781077 
428976,536047 1269685 1325341 1347933 734196 
429034,658331 1917284 657433 28383 1620684 
429215,1949005 1472158 1769400 1672672 819123 
429268,1764606 1206551 1761119 1053189 1496545 
429498,1600813 313172 1198445 1327639 2283920 
430001,1228341 658331 2435983 844073 1110667 
430760,2162562 2326442 2211445 2199386 241847 
430972,1808198 1994477 2243243 1513340 608668 
431398,712889 2581013 584734 2107050 1648053 
431458,2778525 1244196 1386412 657183 2791339 
431870,770413 1743513 1351805 1004203 851876 
432255,164045 229611 809911 2403632 1036539 
432851,1314863 2531235 2498697 1890745 919545 
433466,1938881 2158294 1282347 452109 2222851 
433501,2736798 2541293 484129 2452486 278216 
433523,1282347 1341960 2153690 2039257 1647075 
433852,658331 1917284 2290368 1962219 1284577 
434045,1917284 657433 658331 1962219 1284577 
434277,788342 895600 207552 2455786 463287 
434933,879695 2358342 1676367 657433 549848 
435123,1115683 1472220 1324674 2634246 2797243 
435249,1962219 1284577 657433 658331 1917284 
435873,2778525 1244196 1386412 657183 2791339 
436059,2778525 1244196 1386412 657183 2791339 
436211,147125 1883728 2121581 888251 1462999 
436376,117291 796224 1438675 761830 2595436 
437400,765822 1028934 1374999 2687709 2439230 
437610,2778525 1244196 1386412 657183 2791339 
437899,1618854 792427 2575213 81051 2486053 
437946,609831 154578 207552 463492 123999 
438648,1718887 2071530 2096789 2008055 20363 
439131,2362507 883286 1948994 2428306 311743 
439221,2139222 2693692 844073 657433 2397044 
439758,2778525 1244196 1386412 657183 2791339 
440247,1368688 442239 287640 1295474 1668572 
441371,2778525 1244196 1386412 657183 2791339 
441851,2796486 333314 1383386 1026600 232116 
441860,468743 2508585 657433 658331 1917284 
442110,2191475 998920 1834588 1608963 2484622 
442799,1420602 1180820 2327746 2420205 2263096 
442882,2778525 1244196 1386412 657183 2791339 
442999,1145139 2702413 2226505 657433 593842 
443180,2283834 1110667 2354834 375036 991288 
443508,2567000 1152820 2045717 2797144 30025 
443645,1360662 460050 522209 2746839 322001 
443860,1269579 1698920 1197471 2195989 1917284 
444521,2003708 1912591 823836 2506235 683828 
444568,905939 1722282 875145 792623 2365266 
444827,612492 1826979 990563 769542 2569712 
445133,1382810 2544495 1917284 658331 657433 
445148,572067 1264190 667175 1548531 760414 
445161,1421084 1620684 2273158 206733 1442375 
445782,1249278 82811 2280960 2589812 2313894 
446521,160057 221353 770413 2709027 2423893 
446608,2254875 1917284 658331 2802770 608668 
446858,2623491 512254 1578326 1719555 1426996 
447053,1872447 2209787 2619897 1332298 47587 
447073,2208375 1377710 128236 2010205 1734144 
447084,502667 1695651 235831 1299016 627441 
448127,585476 413018 1004769 2709934 1013503 
448243,2243243 1058594 1917284 658331 930488 
448571,2137077 1011519 78475 2628493 1441465 
449760,1767611 484868 1620684 2317009 704158 
450306,1836223 2518073 882543 549272 1746283 
450508,834672 253256 1710593 1500447 2072874 
450769,2249069 1988592 904327 1225420 2312966 
451025,2693692 657433 1453631 1035718 2350789 
451458,1371807 2763096 574342 591022 2458668 
451545,279824 1246385 1284577 1962219 657433 
451603,987157 803363 206109 1275725 2673321 
452358,2778525 1244196 1386412 657183 2791339 
452551,1325341 536047 110633 1269685 2413494 
452813,2778525 1244196 1386412 657183 2791339 
453278,600648 480188 2269198 677817 1261364 
453553,318963 304498 1577114 1084400 553513 
453774,2693692 887776 2064075 155899 2116462 
454866,1917284 2693692 657433 658331 1670658 
454958,983509 1267928 1831157 1671267 2640155 
455092,436652 853857 657433 1275725 1917284 
455295,2228095 11690 2784147 1344375 1610932 
455330,408877 207552 2380674 825152 2399946 
455654,2693692 2479662 657433 1938437 2130433 
455713,2778525 1244196 1386412 657183 2791339 
455924,1189094 1095202 1232124 2412885 364167 
456563,755468 2802770 807392 2539688 1327321 
456598,681627 2199660 1556878 2827541 197432 
456605,2778525 1244196 1386412 657183 2791339 
456686,2180538 993753 1879987 1232328 2569712 
456803,251821 657433 785439 2568214 267674 
456877,207552 1917284 658331 2243243 1275725 
456906,1562599 2563775 2113496 1207821 2539379 
456954,2350789 657433 658331 1917284 990563 
457437,2508585 468743 658331 1917284 2579957 
457730,1134693 657433 2493916 1289877 2799564 
458068,2780684 457170 1536621 1990175 1028918 
458104,2107221 597907 2547034 2504076 935260 
458428,657433 854601 27076 1962219 1284577 
458938,657433 155899 1626842 1890447 1893740 
459427,2030932 2806286 1251449 2816509 1443014 
459633,2763798 657433 1076308 80075 1364977 
459689,658331 1917284 1843411 1460626 657433 
459959,1822937 28383 852293 923316 1106543 
460050,221353 1835544 352203 160057 770413 
460454,1824911 1795163 2568628 1353854 1339152 
461250,2764147 1879987 2668753 1740087 1073070 
461341,657433 932464 2243243 1072031 1962219 
461763,1512534 1917284 37979 1061105 1180474 
461925,658331 1917284 657433 1620684 2508585 
462184,2778525 1244196 1386412 657183 2791339 
462370,421376 1288373 1742093 1532389 582138 
462758,2374971 657433 844073 1148388 1597369 
462897,2618298 2663500 680340 905939 2666497 
463103,482893 1159573 1614848 615688 2233815 
463438,657433 468743 2508585 800097 2116913 
464475,1289026 2223718 1346416 1259871 1671267 
464598,1041810 2643380 1996605 553591 745430 
465434,1424217 2829641 1619659 848378 1501510 
465544,1842144 2214545 101005 2088856 1042335 
465739,2289904 2350052 826671 201247 1784510 
466237,658331 1917284 1620684 657433 1284577 
466701,591811 628245 80210 2125531 1818827 
466946,658331 1917284 1817214 657433 1064266 
467204,2778525 1244196 1386412 657183 2791339 
467986,844073 2644398 51028 2705858 1872805 
468454,1357465 34919 2023323 1470694 483520 
468793,2615406 753100 1242752 1672222 2817862 
468935,657433 1917284 658331 2079266 1276302 
468986,1917284 658331 1262328 1275725 1014815 
469249,657433 1482157 2581013 499588 1576113 
469314,683279 472351 2727914 2479662 658331 
469401,1932410 946936 2282684 2559923 1938881 
469697,580727 2700734 166049 472455 1991061 
470060,5964 1852994 1457974 1939821 657433 
470096,2778525 1244196 1386412 657183 2791339 
470303,2778525 1244196 1386412 657183 2791339 
470377,935974 2739270 1589625 1792786 2351789 
470999,1224384 923245 952102 2471849 2770622 
471037,1520384 2626511 1021150 2485053 22717 
471147,1003700 2633688 2563293 2535204 763201 
471433,1275725 2368102 2693692 155899 2064075 
471546,892702 637195 1401395 2412736 1065083 
471676,136564 603323 552929 2701725 1453462 
472468,164045 658331 657433 1470226 2368102 
472833,1003798 1495227 2651450 734196 591049 
473404,658331 1917284 1024230 1593723 298535 
473616,615688 943916 1775761 1695664 1389265 
473814,1620684 28383 478303 1514135 1875755 
474202,2465348 823718 2438654 362577 2322060 
475232,2188679 112826 2132764 1893095 968682 
475544,100712 835852 985366 1077200 429339 
475848,1605183 210119 1053187 602030 319948 
475899,1283162 2355754 930488 1454079 1734209 
476178,1573395 2463916 1423024 1910879 591811 
476239,2129217 77504 1649348 14516 2625618 
476416,1453050 14516 2218088 89186 318674 
476781,577139 1009045 826970 1492328 1258726 
476963,1987135 572990 2309815 1030278 678554 
477065,2778525 1244196 1386412 657183 2791339 
477151,943679 1530097 462114 2267483 118466 
477342,2778525 1244196 1386412 657183 2791339 
477729,2446758 410048 1449761 847357 1553484 
477786,868340 844073 2233080 489233 1569120 
478083,324797 2105871 285205 1869952 2635118 
478527,1600861 1912745 2828372 1857507 1107252 
478979,319948 14516 1426719 2694993 2807844 
479186,685552 1743879 1824672 520428 2481003 
479246,1562904 884633 1453018 2047291 2454411 
480037,823247 988140 889779 1418398 129408 
480060,2130890 2035360 2222386 2477667 163707 
480118,718843 1050431 191281 2118120 405121 
480780,2678991 1408483 483520 2633277 1470694 
480982,157221 338538 2129560 2228885 1872810 
481263,1354930 590199 365305 2155154 2449674 
481569,1578001 1901528 1499301 2116146 2496554 
482462,229189 1964249 777060 2289958 963327 
482954,1701469 2776824 1939821 179482 1560113 
484793,617858 1239459 957007 808689 956110 
484911,331291 730728 1503701 2017178 295433 
485527,1015829 2667133 2087022 2724538 773542 
486385,1095202 844073 1440411 2824431 657959 
486417,117353 1768483 155458 1460943 1475046 
486601,696746 315516 940697 1756649 1443349 
487499,1040207 927552 2650996 1034726 1217353 
487756,1824672 1950644 1252616 461312 318674 
487881,694715 1361956 346018 1320768 2617450 
488095,1332298 1824672 1040207 821165 2028954 
488234,1426719 2682786 1346344 1340114 2276777 
488594,332672 2156427 2126784 1929543 938429 
488681,2778525 1244196 1386412 657183 2791339 
489233,1114483 759567 2596643 974022 551292 
