user_id,recommended_items
346151,468120 1244196 2459081 1953846 668146 
346188,226749 767563 2182484 1164968 1006232 
346670,784737 1386412 2002097 657183 1162250 
347368,1386412 1092821 657183 2791339 2002097 
347629,1244196 657183 784737 1162250 1386412 
347727,657183 1092821 784737 1244196 2002097 
347740,460717 497400 2007152 278589 583560 
347843,1244196 657183 2778525 1386412 79531 
347923,2778525 1244196 1386412 657183 2791339 
347968,657183 536047 1092821 1162250 784737 
348049,657183 1244196 1162250 2791339 784737 
348597,1876513 2219078 1867675 1330328 2435832 
349235,986950 244777 1486947 484085 2441881 
349887,1288082 1003948 1337489 2069435 2756577 
350190,1074013 592559 1623663 973448 1776696 
350374,792737 744840 932497 851845 178934 
351608,2778525 1244196 1386412 657183 2791339 
351781,2778525 1244196 1386412 657183 2791339 
352292,713745 1012992 2707188 479425 2829344 
352356,2778525 823512 2417933 1093943 1138032 
352462,1567110 2705759 452334 2625619 1427393 
353051,1928254 723096 460717 2239159 665194 
353098,2546303 1689895 2825431 1304222 2076787 
353561,1728166 1585675 1226034 764484 2468829 
353700,2778525 784737 1630527 1717400 2503266 
353971,675502 1737444 1657452 1165000 2004956 
354041,1244196 784737 657183 1069281 2796479 
354090,1053542 1244196 823512 1386412 79531 
354151,779229 1830612 1589201 22144 1384457 
354258,1241563 1010502 2818126 1187274 336191 
354327,140225 1530036 742815 374792 2678614 
354680,2577886 1569910 1576126 1672380 1969583 
355733,1576126 1953846 468120 725181 899111 
356212,2096789 2128544 2259324 632551 1326714 
356528,1244196 784737 657183 1069281 2796479 
357356,794365 2450694 2057312 2288244 604278 
357669,273279 1289406 1630881 2494131 795125 
357683,2807491 973737 561248 2678466 1000645 
357815,2778525 1244196 1386412 657183 2791339 
358534,1652172 507069 424421 2545048 16356 
359570,1575243 228623 964787 964435 1786757 
359602,2680669 468120 1988490 1679143 1475454 
359668,130565 1888821 1020875 2387563 2692362 
359804,715272 695332 1024000 101888 109321 
360374,2778525 1244196 1386412 657183 2791339 
360379,105999 1550605 1386412 744945 939066 
360777,47583 2024094 1140869 134458 1928254 
360858,1386412 657183 1984327 343377 1092821 
360883,1018089 285749 2007871 75172 2309802 
360961,1416451 2131409 1946950 1717731 609071 
362196,2778525 1244196 1386412 657183 2791339 
362363,640407 1014523 436574 2613992 2003041 
362469,468120 1679143 1953846 1244196 2459081 
362675,1386412 657183 1984327 2002097 343377 
363015,2613676 1185141 2362338 2608560 1891695 
363309,1928254 2171176 604278 1339831 1045268 
363717,1608366 2590469 964435 1074013 973448 
363836,1020200 1093941 931519 2637434 1451951 
364691,2157670 2336274 1840430 2778525 2540758 
365011,2778525 1244196 1386412 657183 2791339 
365212,2778525 1244196 1386412 657183 2791339 
365523,1173526 1812156 261467 1998881 2001169 
365765,965300 2642920 1797670 2314169 2107649 
367414,2279599 919163 2488006 459760 657183 
367455,2778525 1244196 1386412 657183 2791339 
368595,1682925 1470600 2341821 1665346 558807 
368866,1496888 2763004 1003954 1102260 408739 
369323,1770351 1215287 2614865 1714427 1834691 
369388,2588369 1456702 1372937 2748150 1070094 
369416,2650926 1619659 1432568 2501356 1656449 
369649,16356 1876513 1203065 1794685 2515973 
370123,307565 1708619 2798200 2719617 2750191 
370379,666889 636889 2789271 2198329 734196 
370588,1388757 784887 2477706 2704123 1310556 
371691,1821794 2028139 1746915 1274336 2721882 
371867,1239082 2854 1369964 686339 1772142 
372185,2411858 2319159 2616539 1904911 2177654 
373576,2591944 650831 266412 784737 657183 
374399,2778525 2086265 2726400 1162250 1065538 
374449,921541 1775397 494504 2353771 2148901 
374495,1328208 1023434 1159573 1636910 2233815 
374615,657183 2791339 1162250 1386412 2106311 
374710,1244196 657183 266412 1386412 1162250 
374755,1967371 537717 868804 2375558 2540829 
375029,2778525 1244196 1386412 657183 2791339 
375288,2171176 2359880 462493 2124560 2235885 
375306,1988160 2462072 931519 1093296 2014172 
375608,533554 400263 535530 691437 1791015 
375901,642020 2621946 2380717 595216 1655579 
375919,1443706 1244196 2031981 1181698 2466095 
376175,1056667 350427 546415 273524 2083881 
376178,2604181 1951497 1364460 1439913 26945 
376424,2638669 2613923 1595372 2528684 2523430 
377134,2002097 2454919 546415 2642889 2506938 
377996,2716452 1583803 878413 94929 449441 
378224,2778525 1244196 1386412 657183 2791339 
378257,2053679 1437577 2020029 1438622 558807 
379874,1042292 479285 402947 2159368 182235 
380204,1194598 2435845 2113458 1884665 2163770 
380266,2222699 278589 1454707 1751372 84369 
381388,2657497 1641398 84369 2257514 2477069 
381862,1637622 1898571 628817 1244196 1342629 
381864,2002097 1092821 1386412 536047 35677 
381904,1386412 1092821 2791339 784737 657183 
382843,657183 1092821 536047 2791339 2002097 
383556,657183 1386412 1443706 784737 1069281 
383628,2347945 1982706 2054497 610683 1286433 
383719,2334188 436574 1362357 2632598 2222699 
384102,2778525 1244196 1386412 657183 2791339 
384592,1244196 418709 972388 2525419 638712 
384742,123967 387155 1520549 1731944 533554 
384810,784737 1244196 882543 2825431 291669 
384870,1751372 574342 1677336 278589 2762550 
385900,2778525 1244196 1386412 657183 2791339 
385951,2423893 714060 2466095 1576126 1090310 
386121,2778525 1244196 1386412 657183 2791339 
386183,1364790 1369814 2328018 161407 2282915 
386273,920520 2391945 1447547 604795 2255841 
387369,2489151 490987 1946950 1701454 1626770 
387468,2778525 1244196 1386412 657183 2791339 
387523,1918997 169246 1288082 83172 1004023 
387867,1240865 851820 1301835 815978 1607506 
387966,1244196 2778525 657183 784737 2031981 
387999,2205047 2075582 2465901 1081513 2179419 
388704,1386412 2002097 1119495 536047 2521154 
388705,1438082 931519 2002097 1988160 2791339 
388740,597911 2515078 1119853 13116 171702 
389306,852251 341870 2071671 2130640 568268 
389613,240873 607978 369590 2636095 1225403 
389757,105999 859993 1164312 713309 1604145 
389776,494260 151379 1322055 2552884 2588441 
389851,751562 1594285 2664930 1816557 18872 
390355,1244196 784737 657183 1047625 1069281 
390705,2387968 1479777 2778525 2037477 2799278 
390747,2170610 766847 1750525 321400 2277810 
390753,1386412 2791339 536047 784737 657183 
391092,802145 404631 2380306 1240029 1744440 
391398,1092821 522655 2048280 1587876 417788 
391678,1244196 657183 784737 1069281 2796479 
391820,2765179 744773 841925 864759 1013699 
391952,1053542 1244196 823512 79531 1386412 
392137,562726 2600575 2792232 1426791 1289358 
392248,2086041 2825431 665666 2235265 1376058 
394093,1246890 2235995 1750053 109433 99474 
394177,1244196 784737 1386412 657183 1053542 
394673,1593289 1604145 71091 2086041 2734883 
394712,1867675 1876513 979877 2157347 160181 
394757,2138292 2075582 2491392 2312162 2309898 
395593,1244787 1386412 2002097 2413494 657183 
395610,1018089 2580281 1321367 1684123 343292 
395748,286824 1712719 2023091 1813364 782713 
396312,2778525 1244196 1386412 657183 2791339 
396430,1681825 997263 997536 632205 157215 
396942,2093466 2182484 1164968 767563 1874092 
397372,1244196 784737 215982 291669 2086041 
398117,2778525 1244196 1386412 657183 2791339 
398135,1386412 784737 2002097 657183 1092821 
398450,278589 1140869 460717 158526 1322673 
398804,2295534 2002097 939550 786202 878488 
399520,1330328 1056667 2705759 770613 2218230 
399940,2778525 1244196 1386412 657183 2791339 
400156,2113458 1194598 1884665 2472921 2296112 
400283,1626201 2445350 926632 226749 2182484 
400524,1079578 766573 1559514 657433 93740 
400755,2781618 2426593 2709027 2423973 2220227 
400982,1053542 1244196 823512 79531 1386412 
401140,1953846 1244196 2778525 1281736 1274752 
401368,823512 1053542 1244196 79531 278589 
401405,1278190 2492063 1290818 2219078 2412878 
401449,657183 2791339 1386412 343377 784737 
402161,650449 55061 437600 1388972 1599793 
402642,801479 1150284 773766 2388635 1708813 
403365,1447302 291669 830073 1042196 1153961 
403467,2778525 1244196 1386412 657183 2791339 
403616,2778525 1244196 1386412 657183 2791339 
404205,796124 1966333 2080268 1301365 455092 
404507,2559475 2205047 1576126 226749 536047 
404746,1576126 2757880 1550643 1118121 1348771 
404956,1291835 161269 354268 2165626 2049946 
405505,1776696 788342 186124 160177 1407200 
405853,323833 2548962 123885 626855 1419528 
406150,1277298 2216920 447525 364509 1951361 
406448,291669 81564 2122214 166946 2825431 
406606,2778525 1244196 1386412 657183 2791339 
406902,278589 1169059 965416 1896057 2451332 
407059,2833682 633601 1564530 1372937 2599425 
407702,2778525 1244196 1386412 657183 2791339 
407865,1386412 2469429 499178 415358 2625619 
407998,1472220 272883 1624781 1749097 2533786 
408069,2616493 129847 2645314 2168309 1213698 
408473,657183 784737 1069281 1443706 1386412 
408491,770613 1056667 2435845 2672526 2552884 
408738,2024094 460717 794156 1140869 134458 
408816,2625619 1443706 1086695 1074013 77356 
409521,490987 1701454 1003954 2748150 2508062 
409801,2778525 1244196 1386412 657183 2791339 
410019,1386412 1092821 536047 784737 2791339 
410839,1228633 1241389 1258303 1546639 46015 
411683,472040 723096 1928254 2483915 967007 
412316,668146 468120 1679143 101005 2325510 
412545,1244196 1053542 1386412 536047 2002097 
412599,2778525 1244196 1386412 657183 2791339 
412794,460717 1140869 47583 134458 278589 
412994,2446414 2500326 2489878 2122050 1972599 
413044,1053542 1244196 79531 287676 1730037 
413319,657183 343377 266412 2791339 2037855 
413967,2778525 1244196 1386412 657183 2791339 
414192,612155 931519 1422357 143830 379806 
414278,1549559 2324766 767198 1792276 1245893 
414946,2778525 1244196 1386412 657183 2791339 
415108,2778525 1244196 1386412 657183 2791339 
415329,723096 460717 2348229 967007 1386412 
415354,1818555 826394 1754007 2756946 2296202 
415684,1242418 1386412 1294471 749431 827852 
415782,784737 1386412 657183 2791339 343377 
415887,2778525 823512 1053542 1947571 2310939 
416382,1386412 638712 657183 2049946 1244196 
416709,2778525 1244196 1386412 657183 2791339 
416812,398611 1053050 1492887 2827170 154557 
416978,1751714 934577 1751372 1154846 292291 
417152,2500839 64723 162125 582525 775484 
417634,1576126 169068 1092821 57235 1771607 
417942,1244196 657183 2625619 266412 1386412 
419072,391068 2452398 2611497 1153961 335380 
419438,1751372 2087171 810028 338246 1242437 
419594,88200 1728166 2148834 933025 1216431 
419655,1244196 2778525 1140869 79531 1928254 
419971,1244196 1274752 1953846 2778525 468120 
420070,278589 437971 801479 2729851 1480364 
420103,2778525 1244196 1386412 657183 2791339 
420281,657183 1386412 2002097 1244196 536047 
420319,2778525 1244196 1386412 657183 2791339 
420431,2002097 1386412 2791339 784737 536047 
420646,1244196 636889 2002097 536047 784737 
420793,266817 1876513 2086053 1867675 1953745 
420917,2488882 668899 460717 2186774 1262099 
421161,518862 1671569 826394 18872 1227036 
421238,1953846 1274752 1244196 2778525 79531 
421336,1078376 2102868 1198429 289131 1887309 
421622,2310379 2778525 823512 1040073 447985 
421726,316478 538895 2224561 112769 265522 
421810,1928254 2170079 570668 467643 933305 
422059,2400469 1218572 1050778 373383 2108165 
422452,2007871 2541635 1164968 1345405 2262960 
422514,2717633 2154323 1461748 2450186 2013554 
422554,676036 827388 96518 1092821 1784533 
422634,299149 2302683 380434 234084 2415242 
423274,1576126 1953846 899111 1247117 2796479 
423587,265522 2139131 2552884 2031953 2705759 
423589,2044303 461272 2423375 994671 1358880 
423663,1093941 16356 1102456 307099 1695195 
424323,657183 1244196 278589 1386412 79531 
424441,2778525 1244196 1386412 657183 2791339 
424748,882543 2086041 784737 1835742 291669 
425103,2778525 1244196 1386412 657183 2791339 
425244,1386412 657183 536047 2791339 343377 
425572,2791278 1724333 2242730 577648 832457 
425760,21529 965108 566036 666316 1908027 
425765,2778525 1244196 1386412 657183 2791339 
425847,2778525 1244196 1386412 657183 2791339 
425880,673145 1028278 485102 2244507 2212814 
426693,415358 2770160 1461999 254169 2348573 
426823,1133236 2130640 2360755 2018242 2161755 
427127,2778895 1546470 116837 1267928 191357 
427362,921541 2277810 114843 999151 1775397 
427394,2590469 2086041 291669 964787 1244196 
428525,2448401 1383022 1902524 1139096 2173340 
428976,657183 536047 1162250 343377 2002097 
429034,478799 2289895 1351870 1262409 411796 
429215,1386412 657183 1984327 343377 1092821 
429268,1672211 2571643 1434088 2512859 1588612 
429498,2310379 2548274 1040073 479851 1138032 
430001,1386412 2002097 472594 1331898 343377 
430760,2330317 925751 847094 2080276 973448 
430972,2205815 2705759 313851 657183 415358 
431398,2581013 68721 2292722 1784135 1975800 
431458,2778525 1244196 1386412 657183 2791339 
431870,1244196 657183 468120 1953846 1679143 
432255,2086041 445231 2760857 784737 1244196 
432851,203016 2314169 934577 2819657 1751372 
433466,1732848 1096406 1913692 2158294 683365 
433501,2590469 228623 422275 964787 660656 
433523,192785 1241389 2557680 503772 1228633 
433852,1835885 1217353 413203 1252616 2290368 
434045,1244196 784737 343377 1162250 2002097 
434277,2498458 788342 186124 2093466 2159515 
434933,436652 1785959 2772718 1728701 2450099 
435123,1472220 2669570 2199095 1164512 1187287 
435249,931519 2002097 2462072 657183 1834588 
435873,2778525 1244196 1386412 657183 2791339 
436059,2778525 1244196 1386412 657183 2791339 
436211,294270 526501 132377 1822946 2699836 
436376,1256381 2802026 128039 931519 617858 
437400,242615 2828231 830345 2228294 2681769 
437610,2778525 1244196 1386412 657183 2791339 
437899,465648 478555 2186013 2210566 2029934 
437946,1443706 1386412 1317915 2002097 1244196 
438648,2625619 1443706 1086695 1074013 77356 
439131,1140869 801479 386356 1747004 1980837 
439221,472040 723096 460717 1386412 2778525 
439758,2778525 1244196 1386412 657183 2791339 
440247,1668572 1686458 1773768 278589 2622112 
441371,2778525 1244196 1386412 657183 2791339 
441851,2148834 1376058 2439867 2117630 1132146 
441860,2002097 2289895 1244196 2185485 536047 
442110,2527850 2383629 2229696 2532364 1061943 
442799,266817 2643193 1953745 414143 1849543 
442882,2778525 1244196 1386412 657183 2791339 
442999,1577913 769131 1701534 1717731 2734193 
443180,863312 294270 1006232 1991181 594059 
443508,2813646 1203065 2061567 1867675 2778662 
443645,2778525 1244196 1386412 657183 2791339 
443860,2582558 73218 1239082 999536 1576126 
444521,1092821 1386412 536047 784737 2198329 
444568,973451 1492759 2802026 1277973 2770160 
444827,2088166 533554 2604878 1606360 2058690 
445133,13329 2183288 620865 2826124 2218832 
445148,1504118 1264190 1548531 473889 2625281 
445161,2778525 1244196 278589 1140869 1576126 
445782,657183 2778525 1069281 1386412 2313894 
446521,1244196 657183 1069281 1953846 784737 
446608,274213 2127017 1825202 2574941 2636095 
446858,2295534 1466334 1022976 121727 1984748 
447053,2778525 1244196 278589 1140869 460717 
447073,1225403 300450 2804690 1511831 2208035 
447084,2373902 1486419 661989 2822835 508531 
448127,2235265 2166540 2228294 2739609 2825431 
448243,98545 1273892 2397044 994570 1176787 
448571,2476293 2805045 1638261 2772600 2137077 
449760,161269 2049946 892024 2002097 844416 
450306,1835742 1376058 2086041 1398399 2760857 
450508,1244196 657183 784737 1386412 1069281 
450769,2477757 166946 525107 276031 599025 
451025,638712 313851 2796548 448787 112011 
451458,574342 949304 2108935 2458668 1371807 
451545,806827 1211919 86697 156946 1112375 
451603,1003954 466934 103175 1591624 2796479 
452358,2778525 1244196 1386412 657183 2791339 
452551,784737 1162250 2791339 1244196 2002097 
452813,2778525 1244196 1386412 657183 2791339 
453278,1492333 2661013 838668 620572 1059396 
453553,1386412 1244196 1162250 1672383 2491223 
453774,1056667 720941 1001431 1585675 536047 
454866,1728166 702963 1216431 2415538 2148834 
454958,536047 1475572 407086 166946 152482 
455092,2778525 2002097 536047 1386412 784737 
455295,2049946 2165626 1610932 2228095 1754395 
455330,1053542 1244196 823512 79531 1386412 
455654,300053 1519543 535530 2002097 1575737 
455713,2778525 1244196 1386412 657183 2791339 
455924,1386412 1092821 2791339 2002097 657183 
456563,755468 1959291 2430795 641134 2291597 
456598,1096406 2117630 1732848 1888821 1244196 
456605,2778525 1244196 1386412 657183 2791339 
456686,1878823 2515973 1717731 1846186 621322 
456803,657183 1386412 1244196 784737 1053542 
456877,1888366 852794 2280960 1244196 1630451 
456906,2829657 2750844 538145 2248218 632945 
456954,95793 2662280 702869 2040624 2671516 
457437,1244196 1443706 1386412 657183 784737 
457730,1928254 225117 1929110 1746915 1219386 
458068,1028918 378726 1536621 2681769 1494361 
458104,2107221 1728166 1216431 2155146 1619669 
458428,1244196 1047625 1679143 468120 1953846 
458938,579292 990877 2606723 1585842 984114 
459427,2101845 1071532 2561597 1867142 2613676 
459633,1796526 1502840 2148901 1287323 2608498 
459689,1244196 657183 1386412 1162250 2002097 
459959,2301803 1096406 1732848 579292 2393265 
460050,1953846 2778525 1244196 1274752 914866 
460454,991836 2183352 266586 1561891 1122281 
461250,149181 2156629 1416868 2106707 79241 
461341,784737 1386412 2002097 657183 830073 
461763,516643 236817 1067222 656777 874684 
461925,1194436 161269 1386412 313851 2791339 
462184,2778525 1244196 1386412 657183 2791339 
462370,2009453 399596 2356407 640407 2050227 
462758,1386412 657183 2778525 784737 1053542 
462897,2778525 1053542 1244196 182233 2310939 
463103,738110 1328208 1386412 1159573 1023434 
463438,1274336 1219386 2822465 1044527 698357 
464475,882543 2086041 291669 784737 2182715 
464598,2778525 1244196 1386412 657183 2791339 
465434,1619659 2750191 2501356 1432568 1396492 
465544,784737 1386412 1162250 266412 1443706 
465739,1566231 1670685 1223431 124951 473671 
466237,2086041 1835742 207240 2002097 2774733 
466701,1330328 1867675 1217083 2778662 1876513 
466946,1162250 784737 343377 1244196 1386412 
467204,2778525 1244196 1386412 657183 2791339 
467986,921674 365305 1128505 2666872 378601 
468454,2295019 1460626 650449 2044826 77504 
468793,2778525 1244196 1386412 657183 2791339 
468935,2159515 660035 931519 1874092 2716169 
468986,2002097 1386412 779190 535530 536047 
469249,1025299 612155 2336701 2002097 2802026 
469314,2825431 920520 1669749 2590469 2255841 
469401,1244196 657183 668146 1443706 1679143 
469697,228623 908778 2590469 2228294 964787 
470060,1160495 2526320 2372201 379493 2718892 
470096,2778525 1244196 1386412 657183 2791339 
470303,2778525 1244196 1386412 657183 2791339 
470377,2650926 1317915 1656449 2750191 784737 
470999,952102 2164654 1876143 2374912 923245 
471037,2778525 1244196 1386412 657183 2791339 
471147,2625619 1443706 604205 500654 751244 
471433,505157 2498893 2380306 1984327 2259652 
471546,2611801 163415 2696956 2196027 2730753 
471676,2778525 1244196 1386412 657183 2791339 
472468,2391945 920520 2255841 2312162 604795 
472833,784737 1386412 2002097 657183 1162250 
473404,1636910 1244196 189171 956277 1516317 
473616,1386412 343377 784737 1162250 1244196 
473814,1244196 657183 2031981 1443706 1162250 
474202,79531 1244196 1240596 1340066 278589 
475232,1244196 266412 1386412 2290678 2313894 
475544,952102 579292 1096406 79531 807267 
475848,1895272 855714 987162 2398809 1924027 
475899,1140869 278589 967007 1244196 2778525 
476178,78655 1573395 2247652 1506186 2107221 
476239,1386412 1092821 657183 2791339 2002097 
476416,1754395 2353766 390926 1695664 1119495 
476781,2778525 823512 1053542 1156803 278589 
476963,63262 1190437 2106707 426495 26419 
477065,2778525 1244196 1386412 657183 2791339 
477151,1315801 1967426 1355739 1262099 2701471 
477342,2778525 1244196 1386412 657183 2791339 
477729,2251758 172858 1878292 1492759 457843 
477786,1295570 1726380 2214218 1576126 2473892 
478083,189171 2422536 2002097 734196 1575935 
478527,2600575 562726 2476293 1898849 1857507 
478979,499178 1239082 1876513 1825202 2813646 
479186,2750191 1472716 2594954 614356 902049 
479246,2426227 1281736 2356211 1967011 965108 
480037,2356407 235431 988140 1138032 1425832 
480060,1386412 317172 1290875 90273 1619659 
480118,18872 684753 1815898 2038621 405121 
480780,1386412 317172 1290875 90273 1619659 
480982,157221 955963 306752 1454588 1049570 
481263,1530036 331583 2827170 1368429 1983797 
481569,2632598 766060 399596 461272 2478900 
482462,313851 350611 1386412 2712481 657183 
482954,1928254 723096 472040 2662501 1328872 
484793,1982016 1506186 931519 2093466 612155 
484911,77438 471718 661989 1476216 1834641 
485527,507069 1754395 2380306 1036813 2637434 
486385,839008 683831 1440411 641134 1909417 
486417,1162250 536047 1591624 1830993 638712 
486601,1386412 657183 1984327 1092821 343377 
487499,934577 240873 41117 1373134 203016 
487756,1982016 130558 1529535 2155146 2205815 
487881,1746915 1361956 2435637 1143366 1774071 
488095,2117401 1090310 2337857 1988490 1171271 
488234,743650 625711 714611 62796 1064961 
488594,166946 910204 830073 2488684 1781580 
488681,2778525 1244196 1386412 657183 2791339 
489233,784737 536047 657183 1984327 1244196 
489301,723096 472040 1928254 967007 943964 
489624,228623 1608366 1843411 2396714 964787 
489699,188410 1517987 2316514 115370 187018 
489943,1640213 1695791 555292 2099805 653252 
490002,2586497 234084 177825 1198532 2268052 
490157,2002097 1087072 657183 931519 638712 
490254,940554 2037855 2211461 790528 1935392 
490345,1386412 2277810 2148834 657183 1619669 
490601,2254912 369833 2815815 1650449 2388308 
490740,1492887 2194493 1052097 1289358 1982112 
490975,723096 460717 665194 967007 1386412 
490977,184542 1249136 2827170 685185 1517024 
491211,2778525 1244196 1386412 657183 2791339 
491429,724464 2619011 1435542 2396870 1535056 
491623,1386412 1244196 2031981 1053542 205039 
492223,657183 784737 1386412 1069281 1162250 
493745,662225 2236793 1233396 621322 984443 
494012,2778525 1244196 1386412 657183 2791339 
494059,1496156 2235265 1221081 2157683 1757748 
494701,1306178 1461574 2728774 394344 1869700 
494920,1962549 1760050 293354 952963 488783 
495244,2778525 1244196 1386412 657183 2791339 
495553,2766428 1465313 1021972 1454707 907232 
495655,1636910 1244196 189171 205039 1183354 
495732,2778525 1244196 1386412 657183 2791339 
495880,2590469 1843411 228623 2200859 1608366 
496778,1806908 2586497 985459 2054999 1466334 
496959,278589 784737 1244196 794365 2002097 
497597,784737 1244196 2791339 536047 1443706 
498625,2131278 2635038 300053 2586571 1672383 
498751,1244196 1928254 278589 657183 79531 
498974,1386412 2778895 2822835 124655 2459186 
500603,1386412 2002097 2650926 1443706 1317915 
500886,1244196 784737 657183 830073 1386412 
501987,2435845 731126 2113458 100254 1130730 
502258,2778525 1244196 2031981 784737 1386412 
502833,1386412 2002097 632512 1206551 2778525 
502841,1754395 2049946 109433 749431 1659407 
502910,2090363 335428 297118 1203065 810121 
502953,1129899 2571800 342352 2337466 1941342 
503036,2693538 2711318 499178 574659 2701725 
503050,2310379 1315172 1058612 2541181 56574 
504243,2778525 1244196 1386412 657183 2791339 
504416,189741 2609608 2235265 2832639 922336 
504607,1928254 723096 967007 460717 2348229 
504636,1096406 2635038 2002097 1672211 1732848 
505297,2778525 1244196 1386412 657183 2791339 
505894,1386412 839008 2462072 2791339 805382 
506369,657183 1386412 784737 2791339 1162250 
506558,590280 2195499 1824155 86294 2208035 
506633,278589 2048343 1113937 2045363 1963570 
506861,2445350 174495 767563 437245 1840914 
507324,1092821 1386412 536047 784737 2198329 
507360,1689895 1576126 364056 1294034 899111 
507582,875721 2112869 2272378 383103 1492887 
507756,2213987 1041257 340811 1268997 1741895 
507916,2778525 1244196 278589 1140869 460717 
508153,119201 1888355 214477 2046656 2768467 
508605,266412 569889 1244196 2466095 1053542 
508712,1735925 2264926 2469913 1461999 2636095 
508901,2778525 1244196 1386412 657183 2791339 
508911,425077 979223 676036 117546 2012629 
509003,1713531 621104 1928254 79531 951143 
509301,215982 2086041 1835742 2586497 2775012 
509555,1505560 1854295 2778525 461272 2285704 
509763,2712481 1695664 2698468 1576126 784737 
511666,1082580 1856606 2774204 2403351 2633391 
512205,2778525 1244196 1386412 657183 2791339 
512425,1113937 2353116 2466849 158526 739398 
512506,1047625 1244196 570383 569889 375717 
512648,1317915 1619659 2750191 2002097 1386412 
513062,1665004 2113422 203571 1919899 2037855 
513192,2778525 1244196 1386412 657183 2791339 
513296,2778525 1244196 1386412 657183 2791339 
513705,730122 2762636 2142899 767563 1944773 
514057,928057 1829050 2791339 1386412 504531 
514360,1386412 657183 247719 1165605 536047 
514959,2778525 1244196 1386412 657183 2791339 
514961,1685390 1023441 1021993 175400 1183246 
515742,1037482 185962 2619522 1686458 2314169 
515776,2778525 1244196 1386412 657183 2791339 
516118,720941 1031734 1884665 1403266 2026193 
516541,2489878 2784272 2098581 197012 1773233 
516808,657183 536047 2791339 2002097 1092821 
516893,1387396 1090310 468120 2459081 1576126 
517745,882543 2086041 2778525 1244196 784737 
517951,2778525 1244196 1386412 657183 2791339 
518335,1213698 2002097 1691082 1982016 306921 
518387,1492887 252232 2026021 2600575 2194493 
518617,2002097 2462072 1876513 536047 2778662 
518880,2590469 2348573 2431753 1754448 2086041 
518996,1338648 1445895 907232 1973943 2198252 
519617,2757880 468120 2439554 1104347 692994 
519977,2156629 2504602 2085598 2351661 794577 
520020,908778 1028918 378726 1971458 394095 
520365,2256242 2266917 1502022 2822835 540689 
520547,1244196 657183 784737 1386412 1069281 
520918,2778525 823512 1053542 1156803 278589 
520966,1330328 335428 536047 1244196 2712821 
521222,1095259 856444 1437485 2705759 377222 
521630,2419510 1386412 2380306 2013441 2002097 
521835,2546303 1689895 1007375 2235265 215982 
521928,784737 1386412 2002097 657183 1244196 
522046,2086041 2235265 2760857 1835742 291669 
522094,1113937 2450694 1045268 1586072 213839 
522351,2185485 470426 2106311 2313894 1776330 
522606,2778525 1244196 1386412 744945 1472716 
522822,1386412 1092821 536047 657183 784737 
523123,1244196 784737 657183 1576126 1069281 
523597,2778525 1244196 1386412 657183 2791339 
524472,2164654 174892 1677336 22987 1646403 
524537,1386412 1244196 141483 1242418 657183 
524938,2778525 1244196 1386412 657183 2791339 
525294,1244196 784737 657183 2391945 1386412 
525591,712901 77356 1407200 1443706 557005 
526825,2778525 2811370 2384640 813640 306192 
527362,2002097 1386412 1330328 2778662 1876513 
527891,2778525 1244196 1386412 657183 2791339 
528462,2141209 2374826 205039 232919 2469174 
528741,964435 784737 2590469 1608366 2825431 
528859,776155 1171271 1300183 1159573 2501356 
529766,920520 1447547 2353541 604795 2391945 
530095,1386412 2791339 1776330 657183 343377 
530276,1113937 2466849 2353116 2216677 1346344 
530297,244777 2258655 1474772 2756577 2086041 
530546,2778525 1244196 784737 1386412 823512 
530691,2711318 2668025 559839 1049937 1423069 
531422,2778525 1244196 1386412 657183 2791339 
531675,2778525 1244196 1386412 657183 2791339 
531842,2778525 1244196 1386412 657183 2791339 
532193,931519 2002097 1386412 536047 1244196 
532310,2778525 1244196 1386412 657183 2791339 
532789,244777 1217849 2411085 987162 2825431 
533628,830073 661506 2328730 1827898 536047 
533775,1386412 2002097 2791339 784737 657183 
533957,1856606 59733 438890 1566799 2512000 
533988,632512 35677 784737 1386412 657183 
534205,2807491 2642008 1689879 398217 1425832 
534298,1695664 1212118 615688 1165605 1850794 
534712,1244196 657183 784737 1047625 1443706 
534910,2778525 1244196 1386412 657183 2791339 
535022,1679143 2423973 1842144 1079838 2459081 
535062,657183 2791339 1162250 2106311 830073 
535242,448605 2616493 1597482 2168309 72465 
535325,2778525 1244196 1386412 657183 2791339 
535452,1244196 657183 1386412 1443706 266412 
535958,2778525 1244196 1386412 657183 2791339 
536379,2425730 1214070 342352 2337466 1941342 
536556,2030128 2197685 744840 331650 2508062 
536855,657183 536047 1386412 1162250 343377 
537284,335428 1876513 979877 43306 1867675 
537420,1244196 1386412 657183 2778525 2791339 
537633,258239 1652470 2547597 2506755 371195 
538430,777060 1398027 585792 1801026 2455786 
539090,291669 2825431 244777 920520 2086041 
539165,931519 2802026 1930472 2766686 132377 
540178,2778525 1244196 1386412 657183 2791339 
540840,2778525 1244196 1386412 657183 2791339 
540872,1585675 1728166 1226034 1108328 2778162 
541100,1754395 901573 1159716 2652417 2445301 
541706,2778525 1244196 1386412 657183 2791339 
541771,1138032 257339 388178 1040073 479851 
541883,1797417 2171176 1717400 2608328 1060866 
542234,2712481 625711 1695664 1386412 1636910 
542547,2205076 588861 356886 1752022 2547463 
542592,2002097 1386412 1244196 2429998 784737 
542771,657183 1386412 1162250 2002097 536047 
543084,1244196 657183 2796479 1679143 784737 
