user_id,recommended_items
537284,778212 1504772 1876667 246189 1954709 
537420,1549011 870143 1387130 1277255 1353616 
537633,2018238 717511 1876503 1652470 1191747 
538430,777060 705275 2418821 1188967 919702 
539090,2802606 2786093 1214441 1806747 1242088 
539165,1165869 132377 1229465 672552 2343679 
540178,2778525 1244196 1386412 657183 2791339 
540840,2778525 1244196 1386412 657183 2791339 
540872,1743656 2264344 1585675 379006 1226034 
541100,592379 2188013 1331016 2684451 2785029 
541706,642928 1074059 2377131 2070992 1228087 
541771,1198445 2475871 1311266 657946 1261558 
541883,1304674 2159593 597121 1797417 1614780 
542234,2006653 1636910 2712481 2201592 2516900 
542547,1658327 2269877 850151 452534 1545656 
542592,1310822 818792 2104408 2429998 2060964 
542771,717433 392087 972388 1087422 712144 
543084,485118 1835544 221353 1191663 352203 
543224,2093622 568062 1669934 398342 2470550 
543798,482429 2809796 390038 2319117 2370096 
543910,964496 2638515 452539 26637 2693027 
544131,2083095 1781631 968002 343372 1893931 
544730,597716 1259380 2529713 164949 1121160 
544744,700969 1872721 817727 787225 1354851 
544810,2000682 1771645 1758182 1057326 2033748 
544963,302432 1284665 2151967 2224825 2676094 
545078,771518 2401129 383065 2010205 61169 
545183,85893 2189310 5965 318827 1273599 
545308,2189667 2174906 1091373 2304303 2729631 
545315,2624085 280677 1296104 18718 177897 
545436,20147 2748150 605716 1757758 588206 
546108,229900 2139191 193660 43404 2264618 
546889,1904911 2411858 2365890 1952610 2170748 
547115,2778525 1244196 1386412 657183 2791339 
547518,2753850 45946 1078920 934205 1061262 
547650,1776330 318334 1162250 343377 1125484 
547890,408719 2077554 922964 1975548 741088 
548288,770413 2146759 1702856 1277364 221353 
549196,2778525 1244196 1386412 657183 2791339 
549378,2778525 1244196 1386412 657183 2791339 
549893,2778525 1244196 1386412 657183 2791339 
549929,1616908 1556670 2042261 684753 1112804 
550045,1988160 110633 1287323 1086872 229304 
550211,951309 741065 621595 1415779 760026 
550317,395579 2360545 346780 1264258 277900 
550432,2465 587315 1025788 1327096 1860008 
550912,2573982 2423168 200945 2334070 1022750 
551058,2113250 340654 2539344 379121 1785501 
551081,827452 2686935 960485 796630 512109 
551553,2778525 1244196 1386412 657183 2791339 
551558,1765772 1445068 2239743 534470 2179204 
551685,2622527 1362521 1392400 18121 592140 
551817,427833 603210 2404674 1066824 2212818 
552117,2778525 1244196 1386412 657183 2791339 
552518,627196 2054344 2775838 1186528 1338724 
552977,2730720 1560853 18121 2616802 2800818 
554066,2742570 683831 2229274 800147 254205 
554293,1927864 727569 199388 335956 381185 
554342,1293242 2066347 2601925 1844001 2635625 
554558,2742523 934363 1871764 1827684 643719 
554802,782074 2017178 2369662 50748 2141505 
554900,614358 1225049 2659883 701339 1180964 
554985,328701 1421425 1842809 1267306 1799358 
555497,1242088 2139069 183001 226623 1754484 
556227,1566231 2663455 2163175 1847543 1074097 
556531,519922 1230006 1376436 78655 2655937 
556768,2778525 1244196 1386412 657183 2791339 
557075,110633 2043007 1344982 2150639 1381804 
557309,2229410 556530 1294168 972388 1462970 
558390,1855880 2381373 562493 83100 2393962 
558568,340654 1057052 2709027 2569592 221353 
558952,1683274 2187965 440072 284050 1437870 
558995,2778525 1244196 1386412 657183 2791339 
559275,19470 419290 2509995 2148259 864923 
559879,490987 356617 745908 510461 1269812 
560206,1981914 1483540 2800247 2481279 147315 
560934,2778074 2596140 2335656 586165 1079946 
561107,2623234 287572 1633051 2803014 2068476 
561165,331229 1470983 1322822 2038595 2225628 
561251,2087022 1439608 1015829 2455179 2667133 
561280,2414545 2534539 1062183 1382071 1666207 
562414,132784 2767776 26822 499774 848165 
562774,1970537 2341587 2364468 2417124 810736 
562963,2778525 1244196 1386412 657183 2791339 
563169,2778525 1244196 1386412 657183 2791339 
563288,142652 578952 312833 1782001 1650884 
563632,942797 522348 1955334 2234966 2650117 
563930,875487 929053 2507231 1890624 1340488 
563973,1052855 1877438 2563142 1598117 2267855 
564027,684050 2176713 2187173 2466095 2031981 
564066,2300635 1647515 986396 1754274 2592733 
564868,1835746 1315106 2211091 2305415 1742351 
564872,2305415 1424447 1010190 509481 2211091 
565026,1416858 355172 501417 2661873 594184 
565027,445231 1903410 1315346 1816150 668899 
565264,1086821 37998 1032579 452602 1550160 
565367,1691335 2283180 2497490 627550 1947461 
565609,2778525 1244196 1386412 657183 2791339 
565776,1772053 1473515 2648928 578186 2203488 
565967,1671569 1692976 90393 1553018 1812156 
565985,2229410 595394 1651090 1709749 2389937 
566830,919211 2517470 2281459 1697357 2061150 
567063,84253 2719539 1086649 561166 664157 
567503,2329004 2457247 383311 484200 62562 
567913,868811 1695195 56145 77061 1515861 
568079,273774 2640072 1732529 133665 1683951 
568114,327533 45676 700813 2651295 1139851 
568221,2730135 1836084 1358486 1289109 2005895 
568687,327271 854684 732065 1699537 251410 
568975,31373 2272862 2646815 812611 822735 
569155,2196917 828317 1316137 1311955 151102 
569737,2510629 1864093 2309368 1960757 2413081 
569812,1626862 1076904 1425608 668899 1515861 
569844,2778525 1244196 1386412 657183 2791339 
569966,2541597 2779674 154763 1147905 2039234 
569995,2603283 1779787 1135228 1422576 497989 
570248,2381714 1858663 2198386 536218 2595806 
571703,1284774 1790373 1039873 1604580 1202471 
572101,2251758 2617471 2329004 1839753 383311 
572248,2778525 1244196 1386412 657183 2791339 
572354,1817204 890761 213726 1035492 1200501 
572568,2548248 1722282 2669404 2005840 1476111 
572790,2306973 627928 2821503 1546313 868371 
572801,2591415 2649413 2399809 114838 2780433 
572820,613445 1017392 2246580 1471148 1826 
572924,2046960 359374 2389452 2738915 2760385 
573272,952563 567958 2383380 1113599 454939 
573483,189802 1868999 1399869 74714 397177 
573757,1121327 1292497 531039 797964 1012978 
573759,1447785 2496977 2593575 413416 1909877 
574289,2411149 2308014 1198445 835150 2003942 
574484,221353 1835544 770413 352203 160057 
574485,841351 1604540 981806 621176 2687171 
574693,2778525 1244196 1386412 657183 2791339 
574948,2362712 26313 580847 404418 862896 
575020,2442881 690344 1344982 342723 2196856 
575269,2376471 439462 2392753 252525 1523798 
575337,880873 248960 1919898 1071811 131835 
575387,199388 1508999 1777806 1697508 2302132 
575456,2334070 2423168 2573982 1022750 200945 
576097,1675994 2213987 1470983 1079578 45452 
576155,2341836 511494 2824297 706256 2043444 
576172,2663455 60917 1887749 2252690 224414 
576221,2778525 1244196 1386412 657183 2791339 
576373,825341 2789415 266497 979795 445961 
577513,1092821 536047 110633 2593483 772782 
578789,100712 1132711 1379165 964011 1245595 
578971,561166 1836098 1175067 391831 546977 
580061,1137711 2352122 962194 1264635 1439033 
580567,1783677 2018333 411564 727379 1782055 
580855,2391422 2351871 20438 832223 2322926 
581569,1334752 2435373 2148882 2473795 644313 
581729,2779674 1937427 2566179 882422 1041709 
581823,1970667 1456407 1158519 2573166 345449 
582004,2083129 2568004 1456733 1325437 2420941 
582286,1832855 489372 2152790 511494 1291278 
582656,808239 2388846 1620706 1174979 1665514 
582769,562914 2510367 532449 2479462 2024873 
583177,237303 1653939 2183646 279917 203144 
583683,2516704 2354431 2609073 24492 1207112 
583720,409422 1883184 816027 1141074 2830168 
583856,2609619 1234855 439314 1129963 1080024 
583966,300450 1212009 248960 360017 791444 
585367,2481832 2150639 1697508 241244 1688756 
585839,1225606 1633370 331291 2511769 1255336 
586226,2555437 1380893 1935219 2483196 1306587 
586279,643710 2304901 1976074 2810212 665928 
586515,152376 1018119 1183783 721795 568549 
586665,207319 705158 2089389 251410 1878943 
586793,2809247 2725042 1951314 2716858 971134 
586837,1403170 1501321 420362 2246147 2412203 
587000,2034007 1481470 572003 724410 1645403 
587039,127901 2734753 1168589 103101 845571 
587599,847357 1748001 1987135 2420205 2263096 
588006,2201027 927707 1878098 2828136 2649178 
588111,1622238 170089 1608726 467643 2802282 
588353,1999647 2075329 2791491 972297 890051 
588618,2778525 1244196 1386412 657183 2791339 
588832,2155548 311440 1602742 155586 2768255 
588927,2489491 454669 416617 1783259 2577631 
589046,427563 765122 1604580 1790373 1202811 
589162,562035 1633539 2185553 416231 791304 
589499,1891350 2130235 380438 1140870 1694013 
589604,1277969 382677 154905 1554138 599283 
590311,2778525 1244196 1386412 657183 2791339 
590418,742769 1427513 1695677 974615 1249184 
590606,2778525 1244196 1386412 657183 2791339 
591219,130565 134626 1576352 565011 526878 
591372,1188449 1994188 17132 273524 234998 
591605,2054067 1250488 1808443 1629320 167014 
592254,734729 812812 628795 2667988 1608785 
592365,1488274 147687 2593510 847163 971942 
592493,606312 1888215 2390676 407784 2047883 
593201,2612215 676810 481781 1284046 734729 
593393,804799 2194085 1606939 16741 2497116 
593478,882745 1653036 1221557 982940 2564130 
593503,2778525 1244196 1386412 657183 2791339 
594300,2820371 2040381 203451 1811451 2692585 
594365,2077469 1845668 293796 1556424 1233708 
594752,2778525 1244196 1386412 657183 2791339 
594974,1283857 967877 307613 134916 1628774 
595057,1046143 876667 352551 1622487 2705118 
595116,992557 1414720 777824 2722373 2534539 
595781,2778525 1244196 1386412 657183 2791339 
596011,307740 134916 2515441 706364 471196 
596056,1837182 186280 397462 2355737 2830168 
596362,613445 1017392 691455 2393457 2282684 
596638,219967 2613923 1768483 303635 860740 
596785,2753013 2514134 411184 1904877 166263 
597121,2778525 1244196 1386412 657183 2791339 
597200,2778525 1244196 1386412 657183 2791339 
597875,343732 735431 504851 2753045 129762 
598064,2800818 2332783 555605 599025 1984077 
598811,1964142 2204002 1227198 354538 590898 
598856,44759 1021497 2160379 724087 1341484 
599021,1209971 716422 361426 2645213 1985052 
599461,552713 1562599 1303339 1499829 898996 
599587,1237467 129762 395579 2737906 2753045 
599698,1202471 1237672 2363766 1556364 1046726 
599764,2756445 1622238 1856317 2286460 170089 
599782,2356114 678423 2489267 1845494 1477734 
599960,1701213 355604 1177446 2152422 1926592 
600014,1686060 2343444 2085889 609124 2716858 
600882,2778525 1244196 1386412 657183 2791339 
600938,2365168 1993977 2798659 1834688 1869782 
601272,2374971 1837276 2187489 422649 1522466 
601372,1576447 623673 1208525 765275 952917 
601603,103979 254120 1026296 211667 646353 
601666,2482673 2162471 2725160 2045755 1289877 
602319,159686 901685 1431608 2323933 914367 
602706,375469 2080171 1845780 1481382 417842 
602933,1938154 126396 2630475 737865 1224384 
603001,1678317 2592829 2512414 2487214 1293865 
603199,817926 2165626 595303 815376 2593994 
603209,89186 1810185 906720 813875 1534193 
603225,2769935 371601 2180459 2761158 2335104 
603239,2376982 1142478 799209 2799422 1317818 
603302,526583 1238011 2069148 2454045 452602 
603420,781389 2068084 1511192 601899 1854408 
603974,2462680 153657 2019651 2020924 2827662 
604023,2786260 709825 2148882 644313 1813693 
604035,609831 2619884 2091905 2282652 1770882 
604607,217204 278589 1791879 664368 2277799 
605129,1057884 2217127 2333525 65980 369405 
605226,1496446 1062021 2380537 2029259 467497 
605420,1598301 2807260 1067639 2819578 1663942 
605439,2010205 2612234 783900 497948 1305700 
605777,2617587 1834691 452602 1368688 1958648 
606119,2400469 182235 1212540 202646 2140236 
606385,213839 170089 278359 1327441 1090018 
606609,1347933 1665009 1524064 1402155 582361 
606644,2778525 1244196 1386412 657183 2791339 
606738,37163 278589 228445 2617752 217204 
606934,395718 963009 2771213 287745 2290147 
607467,2778525 1244196 1386412 657183 2791339 
607992,2516505 2336045 1712933 441954 1984067 
608262,810121 1078298 2515973 1725014 1706517 
608527,2061150 239214 335956 1927864 257973 
608541,1984127 1262154 2070940 483763 730728 
608813,2037678 1220468 1987643 1180811 729943 
608861,2786666 34406 497626 1666568 2325627 
609025,848229 1199649 1925085 1166136 1347200 
609558,1967371 2038259 2797267 2327186 607608 
609659,836442 2424481 2765172 1787441 494929 
610346,1288315 665588 2701743 683188 1952580 
610609,2778525 1244196 1386412 657183 2791339 
611257,1782055 815965 2444471 1389395 211271 
611279,1626797 645461 2690182 2768970 7765 
611900,1315917 2312514 759614 1383464 2799305 
611908,2383351 1919466 2559475 2779674 990742 
612282,2778525 1244196 1386412 657183 2791339 
612457,185015 1405349 718502 771881 1819698 
612605,1310822 1442340 716564 1395610 2461010 
612777,1981914 53166 2315612 1869924 1898181 
612881,850215 558728 2351631 2642956 1690280 
612890,2778525 1244196 1386412 657183 2791339 
612983,2712481 1165605 350611 2579957 1651090 
613204,2025255 1718370 1758459 1444637 443179 
613430,1743033 2032403 1973486 344352 663621 
613477,2477197 729842 682768 2390676 2832475 
614474,1386456 108593 300830 296676 2064275 
614494,1412002 1859913 132986 1735218 2600074 
615225,1526269 1316922 1467451 2229410 597716 
615354,2778525 1244196 1386412 657183 2791339 
615396,2682420 1987135 923245 1900405 22987 
615456,1626797 1291312 2690182 52915 292699 
615471,1173526 1294124 1569827 1861415 1301429 
615930,2334070 1921797 307740 2263916 1131082 
616027,2778525 1244196 1386412 657183 2791339 
616272,504021 742386 2435097 373206 2309290 
616445,2778525 1244196 1386412 657183 2791339 
617294,1762473 2734865 991116 2017808 1194695 
617673,2778525 1244196 1386412 657183 2791339 
619045,1610932 1521477 1528899 498131 2367285 
619072,1445360 2343390 286469 547440 327000 
619445,2360545 2518145 2534034 2748713 1946484 
619844,1246385 1056953 1973144 1795156 1961287 
620678,430618 569141 2246576 1754395 2310865 
620852,2778525 1244196 1386412 657183 2791339 
621115,24831 1859201 197394 724087 257912 
621393,817926 2834832 590898 2165626 1892548 
621541,2093184 2079266 2519170 1102973 456898 
621574,1475642 1695195 221353 1835544 160057 
622076,2825132 2742297 2638967 2496247 632450 
622156,1777543 2085837 924316 429141 1930225 
622176,307095 2659130 1727864 1786216 1333071 
622451,1308655 419443 769420 2179025 6271 
622479,1930870 1310552 1104889 981806 783613 
622970,2229410 1837182 1064310 79531 2620827 
623334,2553566 568586 137428 1976502 551066 
623569,2057831 4872 67942 839657 65610 
623936,245363 702036 454308 462287 240076 
624149,2048862 1467933 2506494 335918 2632311 
624206,2284096 1246943 2398650 2065118 947946 
624531,1427718 2033748 2141498 1747475 52915 
624725,822735 297600 1242409 1847429 812611 
624804,707576 2593510 731520 803856 1421175 
625720,1642104 1310552 2344953 1181812 957678 
626603,2815295 2800818 2736269 638517 424700 
627103,2823602 2589364 440405 2716375 1774569 
627112,615265 456839 229304 1534278 876976 
627287,2653627 2552051 323840 1859774 689827 
627298,170716 2411684 2765843 25286 1487222 
627932,341064 2058665 430618 106261 1734969 
628443,2306510 1896469 1715345 1183858 2554201 
629778,347701 1576447 66674 2743062 1402748 
630033,741662 1819190 2170109 2462191 903375 
630836,903375 1969747 160528 2289505 2150810 
631115,1207821 2140716 1553018 90393 1602522 
631671,1018119 2624333 1849835 2203801 251049 
631708,419613 392738 1535411 2371408 1137805 
632200,1569770 1650774 2666564 1211842 1866586 
632284,1621269 792623 2423763 2767728 1792814 
632803,2781679 2651920 2277636 369992 2159562 
632829,1338724 627196 2775838 1070094 1269812 
632881,272893 483566 870255 1895052 1304752 
633258,18048 2742529 914102 1137922 190491 
633556,1837182 37560 834672 818658 2545040 
634240,1398346 1782218 2162164 90132 239412 
634414,1058763 634193 1939053 2161119 1122484 
634521,2763383 435611 484833 1995610 1791003 
634553,2716858 496442 635960 1916144 971134 
635116,2778525 1244196 1386412 657183 2791339 
635390,2186719 1860973 805736 439015 2234525 
635420,2538660 1341969 1858357 440405 2823602 
635948,2826967 1769163 829464 1391143 2771863 
636177,1422320 2115187 1450555 2415138 2815331 
636455,2019013 161347 1549559 30025 1192299 
636547,2766427 971689 1322416 2042606 2669262 
636603,2540060 605104 836401 704907 1312678 
636679,1138469 2377044 2686302 2284935 771787 
637388,2778525 1244196 1386412 657183 2791339 
637556,2280352 306077 755642 2480107 2804059 
637774,930583 1064852 908709 2539647 798896 
637908,2608408 1671165 592495 1096281 1301847 
637922,2624873 2391796 578064 239369 1288102 
637981,2329620 1001873 2141177 1281370 1001627 
638134,237076 350603 213792 793171 676482 
638297,2278657 462936 946246 2499138 793878 
638622,1665009 1170713 443051 150350 1775025 
638812,1496735 920509 1445068 2335787 1051584 
638883,569141 2834355 2358045 2156629 1585956 
639039,13518 1191099 1211479 1143409 2226700 
639236,2638472 1021358 1176210 2233649 1484858 
639322,1500602 158376 63262 682343 912318 
639376,2800818 2459081 1057023 2290678 2332783 
639432,1022750 2573982 2334070 2423168 200945 
639992,2778525 1244196 1386412 657183 2791339 
640447,1139058 1610932 1832347 2516822 2267785 
641008,713810 404471 2704677 2818126 1445872 
641142,2778525 1244196 1386412 657183 2791339 
641986,2270834 1827303 2168744 1338648 1001225 
642232,1299042 1077888 189994 2665493 1423069 
642430,1135228 1779787 984090 1778916 497989 
642619,6836 21231 234622 1849026 417603 
643094,2778525 1244196 1386412 657183 2791339 
643227,792238 740285 635484 839184 1489431 
643231,2658256 1169156 1851312 1659101 836795 
643546,2778525 1244196 1386412 657183 2791339 
644485,1727892 2064275 774856 2004101 766543 
644493,2131371 616604 1071495 2681022 89522 
644500,2477894 282676 961545 1041257 2440098 
644565,1692648 990563 1757829 347562 1727892 
644627,2705080 676127 2368008 1368790 2665925 
644640,1164312 1815549 1241563 132042 1668834 
644765,115560 2779674 431852 84440 2124397 
644865,589880 2653551 462022 578469 2595000 
644948,2778525 1244196 1386412 657183 2791339 
645084,809911 1171205 2229410 1042778 1497491 
645387,2778525 1244196 1386412 657183 2791339 
645413,678893 1601522 2805216 2389380 1427934 
645429,611872 401692 1878292 1160822 2004689 
645447,2484921 876324 1637225 584053 2230845 
645450,358823 216952 818486 842657 2157469 
646366,2720161 498873 493460 1423795 1137570 
646483,1003948 585361 2779430 1316285 202748 
646506,1086259 2150299 2443023 1966531 1255120 
646661,452208 1423017 58492 1723623 156204 
649037,2516822 2582776 457241 1074097 994749 
649044,482893 630309 1176210 1606940 2260408 
649369,1078298 1217083 2350214 1867675 527236 
649820,2778525 1244196 1386412 657183 2791339 
649899,372530 891264 2033333 278589 2444928 
649916,1310522 1991934 7984 1280274 2065051 
649994,2082622 2675968 1810241 760158 877455 
650286,1942406 2640155 532449 1175081 170331 
650327,2778525 1244196 1386412 657183 2791339 
650784,1606345 998203 1663612 1777543 243234 
650941,387569 1636910 942253 640377 1165605 
651099,2821503 2334070 321202 2712130 1588076 
651222,2778525 1244196 1386412 657183 2791339 
651964,2328810 2438931 1230817 217065 209948 
652018,2778525 1244196 1386412 657183 2791339 
652085,2778525 1244196 1386412 657183 2791339 
652120,1860122 1695360 2727626 166333 1785793 
652166,38607 1982464 1872447 2209787 2562287 
652775,1003200 2622350 1451060 2332738 1762379 
653097,1354261 848427 1870315 2199961 2707159 
653189,2778525 1244196 1386412 657183 2791339 
653463,470263 863045 2010205 1811451 277210 
653469,2583451 1398399 735431 109498 2647158 
653560,1448143 1743526 245566 1395085 1537102 
653922,1809933 336191 1599448 1293865 2515441 
653982,359459 944055 60307 2448210 1839808 
654486,2561562 1072884 1999024 63161 2799377 
654669,473936 2799422 2618535 260984 934633 
654721,1562403 1413092 2081994 2615178 1241533 
654961,157221 1783259 2229231 556530 1852441 
655020,428872 2390843 2186774 1174830 2488882 
655618,548859 678099 942253 1653612 1983523 
655921,873477 2714084 567873 1886755 2377426 
656106,933097 1335540 2297036 401609 2083394 
656450,2006719 1389441 2374046 2056826 186124 
656524,2443540 2489959 1133763 734196 569141 
657029,1947535 2418946 1995610 2292128 539268 
657163,1090994 2712087 1947461 2509723 2503976 
657202,2321803 616584 2229203 1552003 2106250 
658000,2778525 1244196 1386412 657183 2791339 
658043,2601012 2447599 1689139 2444681 1368688 
658209,1935410 2120398 2380674 63329 634957 
659002,2461381 1908784 2079266 2642365 767198 
659676,2576610 1001695 1276611 2174286 510625 
659901,857577 531721 2502857 2262560 709930 
660040,601300 1641798 103612 2444669 201624 
660050,1606360 2143484 136104 673923 325850 
661223,1869782 6544 542126 2044645 1351650 
661426,609831 2619884 1805606 423121 1895021 
661982,51423 1149415 999070 2772665 2280488 
662182,1355053 919758 738487 2588369 1712658 
662415,88358 2345120 2524030 693047 1199649 
662444,2778525 1244196 1386412 657183 2791339 
662882,1855791 2467965 436652 1842144 1048520 
663098,160057 132002 221353 922033 1835544 
663203,550900 2069146 1400164 1912054 925591 
663358,484200 1780007 895600 1589053 1776696 
663471,1949584 1763660 1549375 1506218 269281 
663978,2268621 1476216 1645824 1656735 106844 
664622,72293 2304553 1550812 2623234 655123 
664831,2778525 1244196 1386412 657183 2791339 
664985,2113677 2821513 2474739 1620149 784035 
665216,2367858 1417087 2624417 2667832 650699 
665244,2657417 2201061 79925 771128 2000473 
665263,878620 2221960 1960052 1495323 196071 
665388,2364848 511494 436574 1982067 1427857 
665405,2755082 1189699 522659 1447547 1910669 
665481,2069771 2034007 1083251 8995 1481470 
665929,2778525 1244196 1386412 657183 2791339 
666191,2640311 1739148 1472158 344646 2259176 
666412,2414545 1301847 2232754 592495 590898 
666456,1099911 1780277 1289026 297246 1130908 
666700,297447 2327774 228349 39582 1269812 
666735,2309131 918638 886814 902284 1274052 
667303,1570549 561360 685253 20591 478903 
667326,375469 849769 1362357 112205 1795163 
667363,1386412 784737 1183783 13518 2328845 
667531,1383581 1087795 933781 703643 1389198 
667651,2778525 1244196 1386412 657183 2791339 
668306,952917 1886755 727779 285868 2694491 
668320,2778525 1244196 1386412 657183 2791339 
668412,2582768 561531 2717337 2010205 326880 
668440,92536 1762898 1259382 2138395 1225652 
668488,2716858 2435845 2507272 971134 1042370 
668978,1704145 1937427 2088856 77061 676810 
668986,1527219 836560 34986 2014770 243517 
669105,616584 1947896 1370185 1973323 2480107 
669195,1105240 529102 1401824 482893 2388593 
669216,369845 561464 277547 1292626 1902880 
669456,592140 1212859 415716 1354895 561248 
669517,2462776 861851 1285690 2300176 2742574 
670221,398214 1701740 551888 667363 1745736 
670276,2382512 1001383 497989 1135228 1457230 
670613,2564668 425694 2430220 1867430 1120043 
671027,2778525 1244196 1386412 657183 2791339 
671199,196659 2489959 2043007 734196 2184369 
671742,2166896 637124 1107948 579327 979257 
672246,1233553 394974 419290 62276 2519983 
672782,2778525 1244196 1386412 657183 2791339 
673652,2627395 2298200 326333 2465947 2152649 
673741,1478289 759614 1514185 828369 22307 
673756,1509246 1508999 2708025 2779674 467092 
674522,59091 253468 2648928 1772053 2259341 
674567,1849026 37560 1721024 2414545 834672 
674960,2068198 170018 2171952 403199 2744612 
675008,254766 559387 1123431 1545642 80271 
675061,348745 2013513 971672 1173515 2123021 
676076,261185 1426983 545914 98760 449984 
676693,2182018 1454447 1798827 459732 1741581 
676804,2778525 1244196 1386412 657183 2791339 
676947,1655912 775484 2349636 1902776 203668 
677228,402677 240218 767563 1476202 2457005 
677661,2233895 2635625 1947896 301847 1941530 
677772,1618385 2658488 2042445 1655314 606906 
678096,2329130 706364 471196 134916 1599448 
678272,908513 2464741 2275702 1261728 886814 
678887,2778525 1244196 1386412 657183 2791339 
679475,913765 1821273 2425812 665928 2463198 
679644,2533460 1260763 130639 1594902 2657598 
680242,1047077 1004731 1897895 2356701 1401371 
680449,2672526 803941 415834 2159078 1462267 
680482,823836 28595 416241 18718 1599448 
680856,253373 2524757 758291 2503871 896940 
680936,1227036 285868 2004444 108593 1496156 
680979,1712893 2511769 483763 1233361 2135977 
681179,2778525 1244196 1386412 657183 2791339 
681192,2706875 1805638 1505957 323159 1546797 
681936,648857 973448 1086695 1407200 2013935 
682007,957555 1782001 2008055 658600 1837182 
682466,297006 2708595 2229203 2720362 525397 
682526,460050 1021465 1387275 2822908 1167215 
683268,2199786 96298 1847809 1865831 1460626 
683743,2778525 1244196 1386412 657183 2791339 
684230,309369 1980126 20117 530276 1010163 
685045,2808297 1874979 1593979 328267 2364903 
685378,1984127 1147268 1742608 1214049 1320356 
685712,2778525 1244196 1386412 657183 2791339 
685813,120107 2053993 445112 1041622 489392 
685929,2229410 1047625 2220486 2767679 5434 
686738,1529816 877455 1967785 2758819 708209 
686822,2574220 1770997 1392663 1051184 2382104 
687484,733695 457170 1835742 1971458 672428 
687494,1317915 812611 2646815 2300038 31373 
687499,1396494 1328756 1677078 1619083 1868883 
687534,300425 1297289 2414545 2462072 1119926 
687739,236817 1775895 261735 954549 1510306 
687906,735431 1072658 2531924 1071811 131835 
688094,2144494 829855 1155820 1866139 2450329 
688100,584687 445557 401803 162701 54956 
688409,1078298 1505532 2717170 614807 737058 
688784,346554 1939053 351350 2820443 1846537 
688811,1412758 869738 789747 1938154 2102075 
690161,2778525 1244196 1386412 657183 2791339 
690262,2822479 2539647 1683194 2311327 385493 
690305,2778525 1244196 1386412 657183 2791339 
690866,2436029 2245332 1025695 668484 2287776 
691314,2778525 1244196 1386412 657183 2791339 
691824,2778525 1244196 1386412 657183 2791339 
692082,86201 1633059 1749104 2503012 1606360 
692383,2778525 1244196 1386412 657183 2791339 
692642,2637434 2334070 192727 1921797 595045 
693221,759614 1245833 648857 192137 499178 
693583,2722373 2357765 625475 121365 1624142 
693961,69635 2247464 1980705 1077159 1392950 
693993,266917 1509637 2442750 1021927 1524064 
694051,1233553 456360 2794559 2401241 2397036 
694095,1060634 1376538 1492003 2335787 1428727 
694331,2405582 2657003 300123 1639686 1961131 
694432,2778525 1244196 1386412 657183 2791339 
694865,2800818 2590783 556530 2290678 2641530 
695201,2810958 1872827 2198053 682768 246365 
695417,1703728 147320 1509474 1393808 2356114 
696349,2372194 515761 2505086 1031767 1324915 
696480,2778525 1244196 1386412 657183 2791339 
696532,1335856 2466797 872473 2159670 2063115 
696578,895965 1168306 2038867 1491160 1889042 
697311,80050 317248 1860235 1434567 620098 
697627,2128544 2474513 1296104 2624085 2783407 
697633,1647730 1431451 1718180 413215 1087319 
697715,345660 307740 1340488 592495 130511 
697855,1501955 418390 2039014 1885101 2396333 
698151,2778525 1244196 1386412 657183 2791339 
698208,97350 1499980 2154733 61714 1197333 
698794,2010205 1199649 848229 2486616 497948 
699492,326075 1689717 762960 301390 1464718 
699902,683460 1790703 2822895 34170 2308557 
700285,951466 1762473 1348563 1023685 2116021 
700308,1479987 1705847 174495 812620 1743239 
700944,2105553 1715615 2325664 2036571 1881749 
701081,1960757 652935 622008 2108165 2368324 
701101,2252660 1483659 471328 144909 2674172 
701286,1174327 615600 677495 2232019 2603402 
701484,1347200 844861 722566 1166136 2351631 
702167,1244787 865490 486936 284580 213792 
702714,1429441 1895188 2261450 2573414 1431995 
703087,1837182 190491 834672 1971715 508676 
703153,571371 2035057 2245252 2417555 1020301 
703236,1248657 2132793 850070 1921641 1266139 
703243,1383341 66738 1529059 2073398 403199 
703367,1602522 856362 2300049 1808962 2457214 
703680,1762473 2493862 2734865 1194695 978563 
703807,108593 1422576 1440411 2415138 2150585 
703984,211288 2555067 600541 1023595 2160388 
704265,1003901 1672211 2731704 65100 2740821 
704773,1345877 8245 115570 2569293 1155815 
704929,76775 1131987 1418284 1972214 2628933 
705119,1767722 452602 1114264 1086821 887713 
705407,2633505 2827393 63688 2376982 2141219 
705422,192664 2157290 2748511 581380 1503292 
705448,2778525 1244196 1386412 657183 2791339 
705619,206848 1578384 517210 2378443 2187489 
706513,939659 2148794 183044 268320 609311 
706955,734939 739725 708631 863975 2518597 
707321,238865 1618213 405121 718843 2724887 
707562,1242345 2225045 1899045 1301297 1507066 
707678,395579 1225472 345660 1226767 2761958 
707831,1985125 48318 2579063 1621253 2348965 
708026,620572 1896469 1053189 2763200 419290 
708267,1092599 2310855 423121 2479462 1409041 
708432,2764203 1115459 2423168 1136719 2334070 
708606,851438 1896469 2268563 655123 2563720 
708791,2322697 665928 841141 1976074 266174 
709003,549403 1269150 220200 1430834 2192251 
709124,1101599 1848140 340811 2630733 1868109 
709215,1095035 1537888 2617587 1834691 1666314 
709342,944141 287676 1730037 1877427 1770853 
709969,1809881 882247 2622229 15073 1727576 
709974,2471983 1135229 743018 556530 2641530 
710105,1745520 2225628 1743329 734064 2038595 
