user_id,recommended_items
530095,1386412 1776330 2791339 343377 657183 
530276,1113937 1346344 2216677 739398 158526 
530297,2779430 1447302 81564 2260759 1531419 
530546,2778525 1244196 823512 784737 1317915 
530691,2711318 1435327 749025 720941 767563 
531422,2778525 1244196 1386412 657183 2791339 
531675,2778525 1244196 1386412 657183 2791339 
531842,2778525 1244196 1386412 657183 2791339 
532193,931519 2512859 1386412 1244196 1093296 
532310,2778525 1244196 1386412 657183 2791339 
532789,2461471 987162 244777 1904911 1952610 
533628,830073 661506 1827898 2328730 536047 
533775,1386412 2002097 2791339 784737 657183 
533957,59733 1856606 161997 1895459 2346933 
533988,632512 35677 1244196 657183 1386412 
534205,2807491 2642008 1427369 398217 1425832 
534298,1212118 615688 1695664 1165605 506115 
534712,1244196 784737 468120 1069281 1576126 
534910,2778525 1244196 1386412 657183 2791339 
535022,1079838 437920 576605 2423973 668146 
535062,657183 2791339 1162250 2106311 830073 
535242,772414 668146 650831 2168309 551635 
535325,2778525 1244196 1386412 657183 2791339 
535452,657183 1443706 1047625 1679143 1953846 
535958,2778525 1244196 1386412 657183 2791339 
536379,2425730 1214070 342352 2337466 1941342 
536556,2030128 2197685 744840 331650 2508062 
536855,657183 536047 1386412 1162250 343377 
537284,1876513 979877 335428 43306 1093941 
537420,1244196 2778525 1386412 1162250 784737 
537633,1652470 258239 2547597 371195 1244196 
538430,585792 1801026 2418821 1282265 1601976 
539090,162125 2825431 291669 2590469 244777 
539165,2802026 931519 907469 2312162 132377 
540178,2778525 1244196 1386412 657183 2791339 
540840,2778525 1244196 1386412 657183 2791339 
540872,1585675 1226034 1794685 1301316 981037 
541100,2062492 818888 1233211 251049 1014969 
541706,2778525 1244196 1386412 657183 2791339 
541771,915880 2310379 1082056 388178 1195890 
541883,1797417 2388664 1614780 505407 2556695 
542234,625711 1695664 1636910 1244196 2734883 
542547,1998362 1287037 850151 1658327 601300 
542592,2002097 1386412 2104408 79531 803136 
542771,657183 1386412 1162250 2791339 2002097 
543084,1244196 784737 468120 1576126 1679143 
543224,2093622 568062 561558 773766 1332817 
543798,470426 536047 2598110 266412 304948 
543910,1080406 2244464 1785216 1731944 2251467 
544131,968002 233304 2347314 2476988 1781631 
544730,1069281 2313894 1443706 1162250 79531 
544744,2260494 2113458 2369856 1137711 1576113 
544810,483871 1716533 2012370 1113937 2417467 
544963,856034 2024505 1177948 935545 1982915 
545078,2025255 1746315 173950 90273 2244464 
545183,2606366 1424081 5965 754489 2109679 
545308,2614865 1672211 2295534 1240745 640407 
545315,657183 2791339 2002097 784737 536047 
545436,536047 657183 2002097 1092821 2791339 
546108,2139191 193660 43404 2560641 590381 
546889,1430325 1904911 525385 291669 1253011 
547115,2778525 1244196 1386412 657183 2791339 
547518,2664120 1065538 45946 1770875 1061262 
547650,1162250 343377 784737 1386412 2791339 
547890,1260103 72465 2499325 1757762 1588335 
548288,1576126 1048520 725181 437920 1953846 
549196,2778525 1244196 1386412 657183 2791339 
549378,2778525 1244196 1386412 657183 2791339 
549893,2778525 1244196 1386412 657183 2791339 
549929,684753 1974856 2265362 2439335 1451707 
550045,657183 1092821 536047 784737 2791339 
550211,649120 548753 1100978 2144187 1701416 
550317,1334494 1121920 588991 2047022 440569 
550432,2289895 2152422 2470569 1324922 78338 
550912,2743010 1262371 2073556 1212118 1695664 
551058,897503 642909 2113250 1806908 182094 
551081,1753570 278589 112809 1512978 1672383 
551553,2778525 1244196 1386412 657183 2791339 
551558,1878131 995871 1443163 697461 1686571 
551685,592140 134458 18121 2024094 711679 
551817,1654076 2506235 915330 221840 2362924 
552117,2778525 1244196 1386412 657183 2791339 
552518,291669 1376058 2086041 908778 1269812 
552977,134458 2506235 711679 460717 47583 
554066,2742570 683831 383573 342352 2337466 
554293,2202730 658316 1070735 2218082 2020029 
554342,876529 1844001 1293242 2076321 816307 
554558,338236 1491148 476045 1468008 786391 
554802,278589 145815 507027 449242 2106311 
554900,636889 2212434 2789271 1301316 2401164 
554985,1928254 472040 328701 1842809 1267306 
555497,1155556 2002097 310141 2768702 1141074 
556227,1566231 767198 633601 1338724 2363220 
556531,2625619 1031373 657183 78655 2218230 
556768,2778525 1244196 1386412 657183 2791339 
557075,657183 784737 536047 343377 2791339 
557309,1244196 784737 266412 657183 2791339 
558390,2636095 1619669 2236793 1239082 784181 
558568,657183 1679143 1953846 784737 468120 
558952,2002097 931519 1092821 1386412 2470649 
558995,2778525 1244196 1386412 657183 2791339 
559275,1928254 1113937 1686458 784737 2450694 
559879,587660 490987 1269812 799322 426324 
560206,2222699 2657497 1597912 794365 1092821 
560934,2596140 731932 157778 1667102 1732848 
561107,2002097 2181139 765132 2781164 1633051 
561165,43306 16356 2637434 50457 310141 
561251,1213698 1956960 1734021 2525040 2216027 
561280,1382071 2254683 2074429 1331984 2417718 
562414,47583 1928254 1686458 2002097 784737 
562774,1249914 2417124 1888821 970513 714424 
562963,2778525 1244196 1386412 657183 2791339 
563169,2778525 1244196 1386412 657183 2791339 
563288,2197220 1402898 385439 617865 1133991 
563632,1955334 2623832 942797 2517818 587440 
563930,1443706 768905 1053542 1695664 1287265 
563973,1353616 235827 79531 1262099 2578397 
564027,1443706 1244196 1386412 1162250 657183 
564066,986396 2300635 626171 2770160 2488426 
564868,2796479 1679143 2420135 468120 2459081 
564872,1092821 1356531 8104 1808280 423444 
565026,2371365 375853 2562119 555520 1087340 
565027,1244196 784737 657183 266412 1386412 
565264,2209141 2252871 1886939 592140 2483847 
565367,1814684 68670 2567435 214637 1163160 
565609,2778525 1244196 1386412 657183 2791339 
565776,1162250 784737 343377 1386412 2791339 
565967,1042196 2348573 1608366 228623 470426 
565985,1244196 784737 2778525 657183 1069281 
566830,1628106 919211 2517470 2712596 2281459 
567063,2678381 45732 561166 2533121 335923 
567503,1407200 712901 1754448 160177 1277973 
567913,1069281 468120 2313894 1443706 266412 
568079,273774 1823509 925176 2514346 944653 
568114,1386412 1331898 2198329 343377 327533 
568221,1140869 2014172 1480251 654547 1823483 
568687,51108 433897 234084 1418028 2297807 
568975,189171 2462964 1337011 578109 1781580 
569155,1419906 1527539 2534752 1550762 1224811 
569737,1218572 1857507 2611987 2476293 2287939 
569812,2778525 1244196 784737 2031981 266412 
569844,2778525 1244196 1386412 657183 2791339 
569966,2778525 1041709 799322 1386412 2541597 
569995,657183 536047 1386412 343377 2002097 
570248,617610 144561 183442 2479462 561558 
571703,1162250 343377 784737 2791339 536047 
572101,2251758 1277973 712901 457843 2446758 
572248,2778525 1244196 1386412 657183 2791339 
572354,993437 1323052 934835 1301883 2521535 
572568,2778525 1244196 1386412 657183 2791339 
572790,2466095 1443706 1053542 1181698 1069281 
572801,2283920 1358575 1098839 1850370 813958 
572820,632205 613445 883501 1826 2180565 
572924,1330328 335428 231115 1876513 591811 
573272,1349908 2142899 2179419 2405262 1646829 
573483,2514346 49789 1286433 2322926 2347945 
573757,2778525 1244196 1386412 657183 2791339 
573759,544194 357773 1160608 1503638 1947685 
574289,1682925 2027867 2789705 528167 1115215 
574484,1679143 2459081 266412 1576126 468120 
574485,1244196 784737 1069281 2313894 1576126 
574693,2778525 1244196 1386412 657183 2791339 
574948,862896 986127 580847 2362712 684089 
575020,342723 690344 1607221 2192086 1681695 
575269,1386412 2002097 2791339 784737 2593483 
575337,695110 1226980 1445170 880873 1874527 
575387,2486616 2077469 1630793 499178 2796479 
575456,1358161 671237 2247089 2423168 1022750 
576097,2213987 1644077 612412 632512 999151 
576155,1607107 2824297 961740 848375 1982016 
576172,2699201 744840 490987 2663455 2047332 
576221,2778525 1244196 1386412 657183 2791339 
576373,1386412 2335832 2152422 1478894 266909 
577513,657183 1092821 536047 2002097 2791339 
578789,1886939 2080726 204044 964011 404091 
578971,561166 1175067 391831 711142 1723787 
580061,1695664 1884665 1194598 288342 720941 
580567,611837 1818555 1960137 1186632 1830993 
580855,2514346 610683 2630113 2391422 1982706 
581569,1682941 1862519 545896 2148882 1132482 
581729,823512 1386412 1241609 1928254 2660436 
581823,1970667 1456407 358945 571920 2118931 
582004,262605 1604641 2568004 623697 1951319 
582286,1291278 1038472 196678 1571702 436574 
582656,2388846 1841302 808239 1288592 2358773 
582769,1125575 2118699 2672526 339227 1867675 
583177,713745 792226 743383 2707188 423288 
583683,130230 2613068 1850192 56871 1492830 
583720,823512 1053542 2660436 1386412 1156803 
583856,657183 2791339 2106311 1162250 830073 
583966,300450 158526 1539160 695110 279488 
585367,1996122 1208350 2063891 2507411 743018 
585839,212367 1255336 1053263 2649322 2101845 
586226,204181 1750645 2555437 331583 948249 
586279,799322 2669570 2305682 2097556 1246024 
586515,568549 1217083 1419528 856444 967161 
586665,2785806 270941 503179 2565714 1848237 
586793,33540 368471 152305 1057837 2435845 
586837,381226 2456002 2746931 2115677 2244175 
587000,1941455 1287323 1119495 1598075 1550237 
587039,1330328 1244196 265522 2705759 2002097 
587599,533554 2666340 266817 1313364 2643193 
588006,2201027 2649178 2171176 505407 835004 
588111,278589 1648491 1981831 660938 213839 
588353,2770160 399435 457843 1878292 2210816 
588618,2778525 1244196 1386412 657183 2791339 
588832,474225 1349223 1262099 1455450 2571800 
588927,657183 2778525 784737 1386412 1954964 
589046,131076 1473515 1044973 808771 1928254 
589162,472040 1386412 2348229 278589 943964 
589499,2459081 468120 2639071 1090310 2709027 
589604,2103565 1931543 775555 2044687 1885639 
590311,2778525 1244196 1386412 657183 2791339 
590418,2156427 524197 2117292 62796 1490822 
590606,2778525 1244196 1386412 657183 2791339 
591219,129847 1597482 2086041 1057404 2598896 
591372,1867675 732576 268652 1056667 234998 
591605,2786340 436574 640407 2657302 2780989 
592254,734729 1011481 2442591 2560386 1470802 
592365,2831826 2648060 244309 1237678 2588710 
592493,1679143 1953846 2420135 2459081 1047625 
593201,1077312 371195 162451 1562494 734729 
593393,577400 931234 529562 1262099 1214070 
593478,2191475 882745 2441881 1028849 1288544 
593503,2778525 1244196 1386412 657183 2791339 
594300,2778525 1244196 1386412 657183 2791339 
594365,2077469 1238752 1047027 1359640 1665346 
594752,2778525 1244196 1386412 657183 2791339 
594974,1386412 1092821 536047 2002097 784737 
595057,2778525 1244196 1386412 657183 2791339 
595116,625475 542825 777824 992557 1414720 
595781,2778525 1244196 1386412 657183 2791339 
596011,1920047 1386412 1695664 1317915 2791339 
596056,823512 1386412 1241609 854955 193483 
596362,784737 536047 2106311 2031981 2489959 
596638,1447547 2255841 2353541 2164559 2312162 
596785,2778662 2157347 2574941 1330328 266817 
597121,2778525 1244196 1386412 657183 2791339 
597200,2778525 1244196 1386412 657183 2791339 
597875,657183 1244787 343377 1162250 784737 
598064,1244196 657183 266412 1162250 784737 
598811,636889 1386412 2470649 2002097 2462072 
598856,2101845 2701950 1457138 229732 651606 
599021,2525419 2366399 2498233 609151 2578397 
599461,342166 1499829 748482 1209353 552713 
599587,2719729 707844 1087464 766937 772782 
599698,799646 1431608 1094604 2587013 2054704 
599764,660938 1981831 739398 1894150 2106404 
599782,2778525 2489267 2730930 1928254 538069 
599960,1782499 2152422 2200037 657183 2795208 
600014,1686060 609124 2309225 1884665 2502244 
600882,2778525 1244196 1386412 657183 2791339 
600938,737508 1907638 656948 1516990 1341397 
601272,823512 1386412 1244196 1928254 1074013 
601372,291669 2235265 920520 698123 1340660 
601603,1754395 103979 254120 2326562 1026296 
601666,2314169 2108935 2492813 2190917 208236 
602319,1376812 901685 2023285 1431056 2702413 
602706,1427054 1912309 2080171 2762692 846665 
602933,1096406 134458 103079 2506235 1033588 
603001,2002097 657183 1386412 536047 1092821 
603199,1386412 2002097 2791339 784737 536047 
603209,1502490 1534193 311113 2700716 818486 
603225,2335104 2769935 2089322 371601 1152298 
603239,2086041 1244196 1069281 1317818 1398399 
603302,592140 2648928 2024094 134458 2252871 
603420,1686458 1928254 777911 1773768 784737 
603974,2772155 2146195 1687224 2421311 1838020 
604023,1982016 2786260 1473887 2686805 689176 
604035,2182661 298620 2613992 1124868 1963276 
604607,278589 2204581 2106404 2156445 6873 
605129,2808310 1824485 304476 1273599 2207709 
605226,1062021 1975912 1194598 1264635 2163770 
605420,1240596 2475133 452334 628817 1567110 
605439,2463631 364185 2381373 2127719 123885 
605777,1834691 2617587 2324713 1301316 2004241 
606119,1120107 2183922 2400469 2183351 2230105 
606385,213839 881153 739398 1894150 2270418 
606609,657183 536047 1386412 1162250 343377 
606644,2778525 1244196 1386412 657183 2791339 
606738,278589 1140869 1886939 1244196 777911 
606934,1636910 1695664 963009 15226 2650926 
607467,2778525 1244196 1386412 657183 2791339 
607992,657183 1984327 343377 1162250 2106311 
608262,810121 1239082 1834588 2813646 2118847 
608527,634186 249869 1466334 67174 1140869 
608541,79472 497103 180720 730728 1092821 
608813,2250474 1220468 2037678 2796479 278589 
608861,2746931 1258492 92814 2553274 1314088 
609025,538944 1625469 1401522 650449 1042256 
609558,1244196 1386412 784737 657183 536047 
609659,836442 2765172 494929 1124313 1787441 
610346,670600 1509637 554226 1330328 2512414 
610609,2778525 1244196 1386412 657183 2791339 
611257,1254543 2761091 1065475 85669 1092821 
611279,2090363 107638 449441 335428 536047 
611900,788342 499178 1122810 237374 2676408 
611908,1438082 2002097 1087072 931519 1919466 
612282,2778525 1244196 1386412 657183 2791339 
612457,550854 1714855 1877578 145191 771881 
612605,2002097 803136 1386412 2104408 335428 
612777,1244196 784737 1069281 1576126 2313894 
612881,515119 2087361 1575865 1750053 2351631 
612890,2778525 1244196 1386412 657183 2791339 
612983,1165605 1443706 2712481 1069281 2778525 
613204,2025255 2749414 2488845 1655570 1758459 
613430,970951 1976901 32344 2272378 1059319 
613477,818206 1239082 1717731 83172 729842 
614474,920520 2312162 1447547 604795 2255841 
614494,291669 2086041 1447302 920520 908778 
615225,657183 1162250 2791339 1244196 343377 
615354,2778525 1244196 1386412 657183 2791339 
615396,2164654 22987 1876143 1033588 656507 
615456,475404 340716 1736735 292699 1605509 
615471,1173526 701000 1824527 2353771 261467 
615930,1519543 2635038 779190 1386412 657183 
616027,2778525 1244196 1386412 657183 2791339 
616272,361010 2535756 1437790 2418558 2641307 
616445,2778525 1244196 1386412 657183 2791339 
617294,1967324 1150284 386731 2582768 1133609 
617673,2778525 1244196 1386412 657183 2791339 
619045,1092821 1386412 536047 784737 2198329 
619072,1955065 1815677 1064876 286469 2044236 
619445,2268052 2471983 2518145 226371 2534034 
619844,830073 2086041 2302683 757657 623539 
620678,657183 536047 1092821 2002097 2791339 
620852,2778525 1244196 1386412 657183 2791339 
621115,542825 1093943 1730037 2310379 1024000 
621393,2165626 1386412 1695664 2049946 2791339 
621541,74253 1287265 1353265 2058516 1996980 
621574,468120 2778525 2459081 2796479 1244196 
622076,1850507 1515745 1324922 1351870 1806200 
622156,1305514 1911328 1777543 1097256 1985910 
622176,307095 2659130 1786216 2589363 1373048 
622451,1340066 105145 795125 189171 16356 
622479,2186557 1104889 1930870 1310552 1039225 
622970,1069281 2313894 784737 266412 468120 
623334,505157 1619241 1776330 1165605 2002097 
623569,640407 1756743 1788462 1489058 2615784 
623936,973448 1074013 788342 2770160 209611 
624149,1838816 2624381 2730930 786391 2703249 
624206,1527619 947946 679930 2149565 611926 
624531,2640234 640794 2541097 884668 1474772 
624725,2088456 750751 386288 1296679 1139058 
624804,2638647 2329107 1918420 2523168 1765104 
625720,1980367 2344953 1989482 1642104 371314 
626603,657183 1386412 1162250 536047 266412 
627103,1834588 1239082 1794685 1088987 1016436 
627112,2002097 1386412 784737 2791339 536047 
627287,1928254 1140869 278589 2024094 47583 
627298,1287323 613590 1163816 1193717 478903 
627932,472040 1386412 278589 536047 784737 
628443,1274336 2018166 286429 1978325 383531 
629778,1244196 2778525 1376058 1140869 1835742 
630033,606905 2625287 288342 784737 1078888 
630836,1776330 2791339 343377 657183 734196 
631115,243727 1173526 1812156 410738 81416 
631671,2203801 1233211 1751235 2325967 165301 
631708,2778525 265522 734196 132221 893555 
632200,2620827 1320005 1569770 93330 1618057 
632284,2002097 1386412 536047 2791339 1092821 
632803,1712719 853645 2237822 1422284 2371408 
632829,1576126 667505 1953846 1269812 2705759 
632881,2014172 2215849 248636 1011519 1183228 
633258,657183 784737 536047 1244196 343377 
633556,2778525 1386412 1162250 657183 343377 
634240,1795460 128623 315406 867559 2097700 
634414,172858 1058763 2553402 536047 1069281 
634521,964178 2578120 1972882 2763383 2726814 
634553,2260494 152305 962194 1021991 1774764 
635116,2778525 1244196 1386412 657183 2791339 
635390,1860973 2186719 553345 1062218 1682330 
635420,918814 2294333 440405 1734380 2218832 
635948,657183 2511644 72465 1162250 784737 
636177,162125 2115187 1608366 1450555 2815331 
636455,50457 235378 335428 2002097 2456017 
636547,2157347 335428 1794685 1867675 1499394 
636603,2086041 291669 244777 1447302 2235265 
636679,1053542 2686521 2778525 2686302 1244196 
637388,2778525 1244196 1386412 657183 2791339 
637556,528854 2724276 2347945 2054497 306077 
637774,2073556 147895 1597526 1695664 1069181 
637908,2778525 657183 2608408 2659059 2441881 
637922,2391796 2489491 656696 2403466 1434544 
637981,2141177 2693020 1636910 1841463 743018 
638134,657183 784737 1244196 2791339 343377 
638297,1051740 1606360 1829750 880184 1118939 
638622,1270857 2048343 2025105 576605 1090310 
638812,1573395 131076 317785 1730302 2789705 
638883,2002097 536047 1386412 2156629 1092821 
639039,1244196 784737 1069281 1576126 2313894 
639236,16356 1092821 1572519 662338 2715811 
639322,2075582 982488 2205047 338775 1382180 
639376,266412 657183 784737 1679143 468120 
639432,1695664 1287323 1386412 1920047 1242418 
639992,2778525 1244196 1386412 657183 2791339 
640447,1386412 625711 657183 2002097 1659407 
641008,1550605 1241563 1604145 543576 859993 
641142,2778525 1244196 1386412 657183 2791339 
641986,2572398 2698542 1246598 420494 991271 
642232,2796479 1679143 2778525 266412 2420135 
642430,1608366 1430325 2590469 964435 1447302 
642619,1183354 1902035 2083394 956277 1337011 
643094,2778525 1244196 1386412 657183 2791339 
643227,1390420 398611 1492887 740285 1218572 
643231,1803686 973448 2501356 1619659 1193409 
643546,2778525 1244196 1386412 657183 2791339 
644485,931519 882380 612155 1849280 1165869 
644493,2131371 2681022 248409 1071495 2662405 
644500,961545 282676 1041257 1111002 1078298 
644565,882380 2640201 2427786 1797565 226749 
644627,2368008 676127 2665925 197023 2292597 
644640,1550605 1995513 402909 172193 1564672 
644765,980935 1619155 1472851 1591624 1087072 
644865,2778525 604795 2086041 291669 2255841 
644948,2778525 1244196 1386412 657183 2791339 
645084,2353541 2086041 522659 2760857 2255841 
645387,2778525 1244196 1386412 657183 2791339 
645413,2222699 2657497 1427934 1601522 906941 
645429,457843 2770160 499178 2348573 1018651 
645447,573820 635848 57123 2002097 1386412 
645450,1165605 205039 2073556 818486 1984327 
646366,2778525 1053542 1664453 2501356 536047 
646483,784737 1386412 2002097 657183 1162250 
646506,1140869 1086259 1745858 2211461 354668 
646661,452208 1696432 2607579 570383 935237 
649037,2508062 1683970 2563150 426324 2663455 
649044,350611 1754395 1386412 1969158 1224868 
649369,1155556 1217083 2219078 1876513 1867675 
649820,2778525 1244196 1386412 657183 2791339 
649899,536047 1092821 1386412 784737 657183 
649916,712901 557005 1754448 1407200 2625619 
649994,1246024 2574702 2079392 2290899 1516723 
650286,1125575 2118699 2421624 2429998 2682042 
650327,2778525 1244196 1386412 657183 2791339 
650784,1928254 1686458 777911 1773768 47583 
650941,1443706 2313894 1069281 1165605 79531 
651099,1695664 1317915 1776330 2501356 1386412 
651222,2778525 1244196 1386412 657183 2791339 
651964,2643215 1729970 1754760 467896 70482 
652018,2778525 1244196 1386412 657183 2791339 
652085,2778525 1244196 1386412 657183 2791339 
652120,2778525 1244196 1386412 657183 2791339 
652166,2778525 1244196 1140869 668146 1092821 
652775,1056667 2083881 2113458 2218230 377222 
653097,2158380 1354261 2388846 494815 1956694 
653189,2778525 1244196 1386412 657183 2791339 
653463,1140869 1453018 1682300 1036813 1844707 
653469,1386412 536047 343377 2791339 2002097 
653560,1760050 2458610 2483664 399596 2103565 
653922,752321 1134688 310141 1492358 1187274 
653982,1582993 632512 359459 610912 1894573 
654486,2561562 1999024 406129 2799377 1680783 
654669,862860 2515249 934633 1826979 1443706 
654721,2060078 2615178 1737444 2468077 2148602 
654961,1387396 1954964 157221 2446984 1461999 
655020,428872 2390843 2186774 2707666 2040381 
655618,942253 288342 160181 2524986 1797481 
655921,291669 2235265 1527539 1294168 2534752 
656106,1680312 253847 2338728 2313846 2438029 
656450,973448 186124 209611 788342 340121 
656524,784737 1386412 343377 2791339 2002097 
657029,1845984 2292128 1986324 1867142 1593289 
657163,1045268 528854 2724276 2080930 2423991 
657202,536047 1386412 657183 1092821 343377 
658000,2778525 1244196 1386412 657183 2791339 
658043,2778525 1244196 1140869 1092821 1165605 
658209,1386412 784737 657183 2002097 2791339 
659002,1330328 265522 1244196 2705759 1053542 
659676,2778525 1244196 1386412 657183 2791339 
659901,1386412 1092821 657183 2502857 2791339 
660040,266412 1443706 139004 2031981 2313894 
660050,2143484 2088166 533554 2699781 1583440 
661223,1878175 942638 1160495 2002097 1848376 
661426,1032110 2079392 1230223 2182661 1963276 
661982,2428487 2582944 2267927 2665336 123904 
662182,908778 2086041 1835742 215982 394095 
662415,2345120 1219294 2648060 88358 709924 
662444,2778525 1244196 1386412 657183 2791339 
662882,1386412 1679143 784737 657183 2459081 
663098,1274752 468120 725181 2423893 2784272 
663203,2711318 1793593 2668025 2088166 1964300 
663358,499178 186124 1074013 1776696 2770160 
663471,2730930 1655579 991552 1661093 2621946 
663978,1001431 1585675 2778162 1226034 84155 
664622,203144 158170 1153617 795125 585762 
664831,2778525 1244196 1386412 657183 2791339 
664985,2200059 2768467 950113 287676 1385288 
665216,1854295 2831107 364509 1057206 2154331 
665244,1435327 79925 771128 1281879 559839 
665263,2121964 890954 1507211 878620 114051 
665388,436574 2356407 1427857 512681 2009453 
665405,1447547 2255841 2353541 2312162 2164559 
665481,657183 536047 1386412 1162250 343377 
665929,2778525 1244196 1386412 657183 2791339 
666191,1244196 1386412 657183 784737 1443706 
666412,1244196 784737 1053542 1069281 2778525 
666456,2086041 1835742 1398399 291669 1376058 
666700,2508062 1566231 815524 1269812 2763004 
666735,387201 904238 779190 1358551 786853 
667303,478903 1122477 1317915 2053198 1163816 
667326,1362357 854955 1686458 2794883 2263511 
667363,784737 1244196 1386412 1162250 2002097 
667531,1140328 1389198 1383581 2458165 2781618 
667651,2778525 1244196 1386412 657183 2791339 
668306,2235265 2086041 784737 41406 1398399 
668320,2778525 1244196 1386412 657183 2791339 
668412,2658124 47583 1140869 2779766 326880 
668440,1762898 213822 439960 2138076 1225652 
668488,2435845 1130730 2025105 2502244 2782015 
668978,1244196 468120 1679143 2420135 2313894 
668986,1564908 2503508 1281630 554579 546461 
669105,440919 1497974 2672621 895207 2132793 
669195,1695664 391954 214315 2368616 205039 
669216,72465 343377 2133471 1271958 1057404 
669456,2648928 467332 592140 2024094 134458 
669517,1492637 2462776 984796 2769516 847357 
670221,398214 478232 1773034 967161 2063265 
670276,1450555 2241646 2115187 2815331 2166540 
670613,111095 2086265 2430220 1154174 183971 
671027,2778525 1244196 1386412 657183 2791339 
671199,784737 536047 266412 2002097 1092821 
671742,2676037 2476293 1730958 2166896 637124 
672246,1373344 1834691 57460 235378 1142092 
672782,2778525 1244196 1386412 657183 2791339 
673652,326333 2226505 960988 1988160 1382986 
673741,1889796 240780 1870464 1441465 374792 
673756,1218780 2779674 1958145 2708025 1571702 
674522,2648928 984114 1886939 2651516 59091 
674567,2778525 823512 1244196 2310939 538069 
674960,999151 378597 459760 378598 170018 
675008,559387 1545642 780900 42326 2191954 
675061,2013513 2123021 1900076 2084112 2613682 
676076,2778525 823512 538069 2310939 2545674 
676693,1454447 2182018 1479682 2505890 1262099 
676804,2778525 1244196 1386412 657183 2791339 
676947,775484 107638 604432 2813646 723777 
677228,767563 2372062 2711318 2296112 1101229 
677661,2031674 2769818 1270843 1980515 2162828 
677772,50457 721214 1794685 310141 144549 
678096,657183 536047 1092821 2002097 2791339 
678272,590953 1794685 2275702 784737 329739 
678887,2778525 1244196 1386412 657183 2791339 
679475,269398 461272 261110 39810 1041709 
679644,2002097 1092821 2403300 2460752 1867142 
680242,662225 1717731 1983330 1401371 297118 
680449,2672526 1056667 415834 2789337 2552884 
680482,657183 1386412 1984327 343377 1092821 
680856,941986 2183022 1615763 1522487 2602263 
680936,2086041 2546303 1042196 2590469 2534752 
680979,2654710 1663143 2502857 2262560 697882 
681179,2778525 1244196 1386412 657183 2791339 
681192,2590469 1971458 964787 1244196 228623 
681936,973448 209611 712901 1754448 340121 
682007,2778525 1053542 182233 1226527 1883184 
682466,297006 2708595 2043929 850402 2216592 
682526,2824279 1869261 1729115 1021465 1228011 
683268,1460626 2199786 1865831 1262099 2337466 
683743,2778525 1244196 1386412 657183 2791339 
684230,468120 2420135 2459081 650831 1953846 
685045,801479 328267 2364903 824591 2808297 
685378,2404405 1648491 739398 2506235 134458 
685712,2778525 1244196 1386412 657183 2791339 
685813,445112 2053993 489392 120107 428225 
685929,1679143 1047625 468120 1953846 2796479 
686738,1246024 226749 2465901 1349908 2574702 
686822,1886939 985459 1279643 536381 794156 
687484,1971458 1028918 2235265 394095 1536621 
687494,1317915 1619659 2650926 536047 2501356 
687499,1466164 636023 1470600 1260796 1134856 
687534,638712 2512414 2791339 1025299 2462072 
687739,338251 954549 155459 1244196 1845265 
687906,735431 2531924 953263 561002 1378744 
688094,1830993 1866139 1386412 1766559 536047 
688100,584687 2410885 2135977 2466179 293317 
688409,810121 1505532 2813646 888807 1078298 
688784,1624393 1969169 1540332 1986459 1494990 
688811,1886939 1928254 47583 789747 1140869 
690161,2778525 1244196 1386412 657183 2791339 
690262,2822479 1087072 2002097 980935 1604573 
690305,2778525 1244196 1386412 657183 2791339 
690866,2245332 2436029 434773 1513525 382276 
691314,2778525 1244196 1386412 657183 2791339 
691824,2778525 1244196 1386412 657183 2791339 
692082,2058690 535530 300053 2062173 1080406 
692383,2778525 1244196 1386412 657183 2791339 
692642,2637434 1695664 2002097 536047 43306 
693221,499178 2586787 1330328 1074013 1244196 
693583,625475 542825 1024000 907427 298281 
693961,1354078 321400 69635 1980705 1392950 
693993,1025299 1093296 1509637 2820720 2705759 
694051,1092821 1386412 536047 784737 2198329 
694095,2175903 537228 1333359 751897 326608 
694331,1623119 2809652 1411285 1790877 2189192 
694432,2778525 1244196 1386412 657183 2791339 
694865,266412 657183 1244196 784737 1386412 
695201,2002097 1386412 784737 2791339 536047 
695417,1703728 2563465 1845494 2489267 269398 
696349,1031767 2372194 2086041 1593289 2025105 
696480,2778525 1244196 1386412 657183 2791339 
696532,1322673 1628514 677711 962091 1195481 
696578,2778525 1244196 1386412 657183 2791339 
697311,777911 278589 1140869 1462970 1773768 
697627,1386412 2002097 536047 784737 2791339 
697633,278589 677711 1322673 2635254 1140869 
697715,1830993 390383 2214937 1729147 226623 
697855,1928254 1773768 1230659 47583 777911 
698151,2778525 1244196 1386412 657183 2791339 
698208,97350 4029 582160 1352001 1440411 
698794,1322673 677711 962091 2217174 1503882 
699492,823512 1386412 1241609 1928254 2660436 
699902,1599793 677711 788485 320319 1464889 
700285,1317915 1386412 317172 1619659 2156629 
700308,174495 2182484 226749 2774804 2468829 
700944,2488811 1959750 1245559 1604641 261467 
701081,1120107 2183351 2473768 1513537 1092821 
701101,1556166 1672211 1338810 1686571 784737 
701286,1695664 1799849 472594 2778525 90273 
701484,1353323 2289895 1815493 2438615 1351870 
702167,1386412 2002097 1162250 1092821 343377 
702714,1149548 2696832 1543969 1828161 493726 
703087,1244196 784737 1069281 1053542 278589 
703153,2280023 44317 222002 2099521 1536389 
703236,412188 2079278 96802 848103 133708 
703243,664949 105999 850007 1241563 707721 
