user_id,recommended_items
734412,2778525 1244196 1386412 657183 2791339 
734648,1606360 619132 2738512 1110269 1419308 
734744,2778525 1244196 1386412 657183 2791339 
734979,2263148 538069 182233 1419912 2002097 
735230,291669 2182715 215982 2235265 2086041 
735520,1732848 1096406 1591624 469137 1565316 
736136,859242 289197 2154430 1308655 1040073 
737292,2778525 1244196 1386412 657183 2791339 
737497,446759 1648491 739398 2402273 2832373 
737587,980478 222590 2157047 2144986 2121162 
737657,2676153 1745064 561002 749025 1281879 
738204,1244196 784737 657183 1386412 1519543 
738552,1346209 1421719 2333645 521410 1758786 
739055,2552842 1206551 2778525 1053542 1599848 
739358,2778525 1244196 1386412 657183 2791339 
739426,2778525 472040 723096 460717 1386412 
739481,1228633 2609505 641945 483634 1092086 
739525,1857507 1382937 1130400 2619965 715409 
739800,801479 2606751 1297196 2557272 399598 
740486,2778525 1041119 1932790 1808382 888807 
740610,460717 79531 278589 1216515 2791339 
740648,1254543 2002097 694476 2147047 1046962 
740811,2213564 2778525 2343106 1017628 1603162 
740989,2778525 1244196 1386412 657183 2791339 
742712,78789 2778525 1351284 220200 2767814 
743351,1984327 1672211 77400 1096406 1386412 
743736,2778525 1244196 1386412 657183 2791339 
744129,2178500 648874 2590469 2200859 660656 
744159,1695717 1305514 672639 340811 37581 
744223,2778525 1244196 1386412 657183 2791339 
744776,981752 368163 1287323 2557446 2132256 
745544,1386412 784737 440569 2002097 1162250 
745634,1975912 1622939 831369 839008 1007703 
746005,657183 343377 2791339 1162250 2156629 
746244,2778525 1496888 1244196 2763004 2832110 
746826,2200859 228623 1016837 2348573 964787 
747194,1250658 1707917 1121499 94309 376211 
747891,1052097 2778525 1596124 1492887 2600575 
748699,876529 536047 1527018 2442750 716019 
748961,1301316 1597555 548067 1794685 2393265 
749042,2778525 1244196 1386412 657183 2791339 
749082,1159573 729312 1386412 2215624 1067189 
749863,1315106 2353541 2269134 522659 2391945 
749887,2705759 2712821 1717243 1056667 2800133 
749949,528650 1598486 526501 2247103 870255 
750140,2265362 2295534 1176787 575645 1527800 
750341,2035858 1489997 902949 2593483 604432 
750610,640407 436574 1624781 2613992 536047 
751019,1770012 240295 2498458 774818 2556639 
751208,875190 1934117 1656352 2033951 1665109 
751272,1244196 2625619 657183 1162250 2103306 
751372,784737 266412 1386412 554760 184517 
752085,2473983 1705710 2641820 2450694 1055136 
752149,1244196 853722 823512 1386412 2360545 
752196,2778525 1244196 1386412 657183 2791339 
752704,1340066 79531 278589 1244196 236410 
752913,2778525 1244196 1386412 657183 2791339 
752984,2002097 2512859 312917 2097556 2778525 
753620,2778525 1244196 1386412 657183 2791339 
753954,887291 1591624 1319454 293905 287517 
753975,2778525 1244196 1386412 657183 2791339 
754239,2778525 1244196 1386412 657183 2791339 
754305,784737 266412 536047 657183 1776330 
754555,1069281 1443706 784737 2313894 2031981 
754939,1244196 1679143 1069281 468120 1953846 
754981,657183 1386412 784737 343377 536047 
755563,931519 2336701 1422357 767563 2324189 
755837,1244196 1928254 1106543 2778525 120775 
756112,2331710 249966 415108 1756743 594200 
756136,2389912 2226165 809831 1452105 2463631 
756322,1330328 2672526 1814951 770613 1244196 
756831,278359 1629197 1291417 2038537 2258800 
756869,1386412 1920047 1948385 109433 1385386 
756918,478903 2244175 2033976 478510 1267146 
757149,536047 1882410 1776330 304772 1386412 
757427,1689895 2825431 2257516 2546303 2534752 
757543,1217849 1624848 1130008 218343 272403 
757678,505407 2171176 2768923 467643 1109971 
758393,2778525 1244196 1386412 657183 2791339 
758654,2051773 550854 1714855 1896704 145191 
758864,2218082 2020029 698106 784737 412796 
758945,2778525 1244196 1386412 657183 2791339 
759902,1928254 2175957 472040 2556695 2244507 
760041,1386412 2635038 2002097 779190 226371 
760055,2778525 1244196 1386412 657183 2791339 
760535,2184780 1330926 2834355 147992 916106 
760813,1780248 1387633 990261 2355352 134579 
761669,2778525 1244196 1386412 657183 2791339 
761762,1386412 2002097 1606 818486 536047 
762365,2186445 2635038 271246 691437 1092821 
762426,778416 2166540 2228294 1450555 2815331 
762875,1244196 784737 1443706 266412 2313894 
763251,1386412 1695664 1593756 818486 2733889 
763370,650449 312649 2613461 682361 1465313 
763891,2219078 1876513 2778662 1755502 268652 
763914,2107221 2205815 151591 1423751 1435542 
764413,399596 1624781 436574 966964 1214070 
764446,300053 2244464 720941 907348 535530 
764648,681937 1262099 383573 342352 1510816 
764683,155459 128817 954549 1972249 1782918 
764696,379806 2512414 1590096 2791339 638712 
764746,2778525 1244196 1386412 657183 2791339 
764768,1982972 1194598 2369856 2435845 2352122 
765365,1281739 2015174 35677 1867142 1102456 
765529,468120 2420135 2796479 1953846 2459081 
765605,243719 2778525 1244196 193483 2031981 
765813,1386412 2778525 468120 2002097 2553109 
765979,2277810 1386412 2791339 1144357 657183 
765981,1244196 1679143 2459081 2420135 266412 
766056,105999 859993 713309 293796 1550605 
767239,2768702 733615 536047 1965146 2474707 
767348,104283 493689 2202852 1082580 1604930 
767821,1386412 1920047 2778525 1244196 109433 
767877,2183922 1162250 343377 373383 807790 
768509,2778525 1244196 1386412 657183 2791339 
768618,657183 1092821 77120 2002097 536047 
769167,1659407 2521154 1386412 657183 2049946 
769487,1982706 573346 465715 2630113 528854 
769624,1627875 1866065 2708595 595303 2229203 
769802,192137 406231 1214070 1673229 1867037 
770400,1566792 1751372 2435798 2397541 1677336 
770971,1038282 2386999 1048535 1085517 624081 
771920,1398047 992801 2362924 1886939 771776 
772011,90273 2778525 1244196 1386412 1619659 
773398,468120 2086041 882543 215982 908778 
773609,2024094 1386412 657183 1244196 1092821 
773886,1386412 2119156 657183 2198636 949723 
773902,1153961 1262099 383573 1794685 546415 
774060,522809 987162 554760 1033588 2077189 
774301,908778 2825431 2115187 2235265 882543 
774937,463226 1928254 2106404 2635059 1755400 
775070,2778525 1244196 1386412 657183 2791339 
775371,1864783 2420038 1618316 736755 895691 
775692,2002097 1386412 536047 784737 1165605 
775937,2512177 633578 2778525 1244196 473936 
776177,1317915 1656449 2750191 1619659 1386412 
776230,743383 810956 2017819 2026628 2778525 
776521,468525 685565 1413092 2808418 1248908 
776632,2635463 1660229 215392 2088824 2552353 
776738,1928254 723096 967007 574969 2348229 
777062,1429812 1009366 1590938 263842 1193474 
777312,931519 1438082 2002097 1194436 2336701 
777377,931519 1025299 784737 1844001 1093296 
777564,229304 1636910 1080265 1209971 1262099 
777890,657183 1519543 784737 717693 1092821 
778006,1496888 2030128 2029130 56993 2763004 
778662,1386412 2712481 1165605 2313894 1244196 
778736,52883 1053542 1630881 823512 1386412 
778923,2778525 1244196 1386412 657183 2791339 
779308,934577 278589 1618041 203016 61326 
779374,2778525 1244196 1386412 657183 2791339 
779483,129513 2726566 1055642 1378503 2778525 
779604,2778525 1244196 1386412 657183 2791339 
780144,1295792 2476988 2063265 865350 499178 
780600,823512 1244196 1053542 2348229 1386412 
781310,2778525 1244196 1386412 657183 2791339 
781435,1732848 1364949 1096406 1672211 2117630 
782026,823512 1053542 1244196 79531 1386412 
782197,1289358 1883980 2588441 2256939 2282988 
782781,1330328 2389610 2427786 274213 856444 
783068,2778525 1928254 1053542 1140869 278589 
783378,1607107 2791339 2231360 2586497 1140869 
783396,80891 1262154 2833871 1326200 1006032 
784955,657183 1386412 784737 2002097 2156629 
784998,1263986 1782033 680212 1796272 2126869 
785451,1386412 2002097 2103828 2791339 2593483 
785606,2002097 1092821 2791339 734196 486936 
786001,602260 2169564 2086053 2093033 307099 
786033,615688 2654710 2791339 1695664 2463449 
786078,1244196 2778525 1386412 657183 1928254 
786611,2693358 1483829 220136 2377044 242392 
786660,2526275 2381638 1732529 964501 1268997 
786836,460717 134458 794156 2024094 2778525 
788545,2242713 1172902 2193276 1262099 2275056 
788724,2778525 1244196 1386412 657183 2791339 
789222,750048 1841463 2778525 1730233 1022751 
789333,1920692 1654894 640407 715455 146909 
789389,2163770 98202 1867675 720941 2113458 
790472,657183 536047 1092821 2791339 2157469 
790682,266412 1181698 1811496 2778525 1244196 
790703,522809 2789271 1079601 2744261 1301316 
790726,770730 678328 1677875 618612 1717842 
791168,2108365 2778525 1244196 1874102 1386412 
791241,72465 1386412 1244196 2031981 2435701 
791478,1386412 657183 2712481 535530 536047 
791931,1229253 2348573 422916 1461999 102628 
792203,447873 1976901 1120107 338595 2281755 
792299,2658124 1436278 1751372 279488 1225403 
792949,1928254 1244196 1686458 777911 79531 
793286,1193474 1441045 2029487 493079 628827 
793526,166061 1882410 54612 2259652 377222 
793650,2778525 1244196 1386412 657183 2791339 
793811,673102 1113937 2232446 1062476 459864 
794355,2778525 1005788 1244196 278589 1140869 
794372,328353 349653 2808600 150663 1812149 
794656,534491 2002097 1455450 1214070 2571800 
794798,1573845 2433317 183519 1412234 2340784 
795254,536047 1386412 657183 1695664 1092821 
795397,1431032 2525722 985008 1630527 147231 
795551,904238 1891763 2421174 387201 750391 
795843,2574900 1677336 2786773 2422477 1957151 
796000,2778525 1244196 1386412 657183 2791339 
796079,931519 1025299 2778162 536047 784737 
796616,2778525 1244196 1386412 657183 2791339 
796776,2358007 2106311 2752423 1125781 1773768 
796946,1061606 968024 515119 153323 2152422 
797121,1244196 1928254 79531 1230659 1140869 
797491,2778525 1392852 1678525 2734794 1262099 
797511,460700 2483915 665194 967007 1262099 
797599,2778525 1244196 1386412 657183 2791339 
798140,1025979 1119926 1619713 109330 807419 
798172,278589 1140869 1129899 1386412 1477734 
798746,1218572 1183228 1857507 193618 190606 
798756,177825 540654 2363688 1162250 2313894 
798845,2778525 1244196 1386412 657183 2791339 
800351,657183 1092821 536047 2791339 2778525 
800821,2079278 1466156 2778525 1140410 1244196 
800905,2778525 1244196 2234790 292513 183263 
801202,1386412 2437289 2037855 2002097 1556751 
801501,1682925 1665346 1659731 2077469 99814 
801635,1386412 1162250 784737 215982 2791339 
801829,2546303 2534752 920520 2595466 300368 
801863,1265071 1451859 871345 1839636 1215656 
802141,228623 1843411 2200859 799731 1285047 
802553,1317915 979758 978379 2778525 1519543 
803412,43306 16356 2734492 1644077 816054 
803748,701000 1812156 1824527 1173526 1846980 
804435,1514531 1071122 1281879 346177 725084 
804533,1408111 2051689 278589 2657696 118036 
804595,964898 436574 1574295 2778525 461272 
805082,1447302 986950 2619118 1681825 162125 
806127,1939795 988140 192552 2058880 884067 
806179,2762550 718148 2362507 2048343 907232 
807422,2778525 1244196 1386412 657183 2791339 
807429,1373344 279760 2694467 2483664 2460574 
807808,479308 448820 1889042 2711849 1965397 
807810,1694346 1624781 301447 96293 2778525 
808125,2343444 2256942 1390003 549843 703873 
808613,2429998 2768702 35677 1529488 2778525 
808832,2778525 1244196 1386412 657183 2791339 
808927,2778525 2647158 1053542 1244196 1790293 
809017,2657497 84369 1355739 1641398 794365 
809129,799322 2778525 2794559 902049 497400 
809225,2085519 541527 1608902 2628493 333045 
809513,2778525 1244196 1386412 657183 2791339 
809519,266412 2239755 2170079 2072476 2437289 
809644,1520374 2002097 1530155 918410 1442170 
810270,2778525 205039 1984327 2652417 818486 
811327,410414 2778525 1110681 465023 1244196 
811674,2778525 266817 1244196 2086053 1858896 
811756,1244196 657183 784737 1069281 2422473 
812004,2778525 1244196 1386412 657183 2791339 
812016,1636066 1732848 2393265 1096406 2778525 
812242,1417963 79531 1133219 2628576 828201 
813271,2417467 1113937 483871 2148301 2450694 
813605,475804 496274 926828 553187 961921 
814075,657183 1092821 2031981 536047 2791339 
814412,198852 419319 1218148 2419649 1262099 
815143,1843411 2590469 2178500 89560 2797325 
815492,2391422 2347945 306077 2514346 2054497 
816038,437245 2218749 1867926 1065104 478397 
816908,2778525 1244196 1386412 657183 2791339 
817635,1351870 1920047 2144494 1754395 266909 
817734,192993 2265526 2729779 243255 2451423 
818381,2807607 1101912 98592 1534621 1262099 
818512,2778525 1244196 1386412 657183 2791339 
818594,2778525 1244196 1386412 657183 2791339 
819246,1092821 1386412 2778525 536047 2313894 
819816,2024094 784737 1386412 2466095 343377 
820594,606794 1156824 1829969 2391408 1848237 
820687,621008 1581527 399596 2003041 965827 
820841,934762 2418842 2824594 2641274 1211919 
821129,2456002 760411 1386412 130558 2244175 
821339,2778525 1053542 1226527 2063876 1947571 
821461,1018089 1928254 367427 1347133 818888 
821887,2778525 1244196 1386412 657183 2791339 
822438,2538960 1947700 2250703 206815 1953903 
822882,1101229 1983757 2532323 522809 811062 
823361,1844171 1287381 1836572 1672877 2198386 
823442,214637 1830993 1766559 1436735 2066526 
823638,2600575 2818143 1052097 1492887 2686638 
824026,1928254 723096 460717 967007 2348229 
824799,2698468 1386412 2603642 1244196 1165605 
825152,1849816 761715 1635770 1686458 1244196 
825195,677711 1320279 1388554 513834 2693017 
825210,625711 47583 984114 385493 2335828 
825306,2778525 1244196 1386412 657183 2791339 
825471,2200859 1843411 2348573 1686571 215982 
825520,1386412 313851 79531 2791339 1241464 
825734,657183 1386412 536047 1162250 1092821 
825770,1244196 657183 2313894 1249278 1953846 
825920,2778525 1244196 1386412 657183 2791339 
826607,2161989 35677 50445 1459811 2195499 
827215,1210427 2248218 2705558 1608366 2590469 
827307,1655570 2295534 1566970 1244196 870096 
827517,1092821 657183 536047 1119495 2791339 
827600,499178 2353771 1630793 2650926 261467 
827633,784737 536047 2778525 1989397 657183 
827933,1053542 2778525 823512 1244196 1386412 
828180,1669539 1258445 2131278 779190 2635038 
828574,1908666 2192384 47530 830322 1065475 
829078,2086041 291669 1376058 1285047 834903 
829206,578184 807326 1713884 1238430 45832 
829639,2778525 1185847 1244196 64267 2526320 
829861,1750525 1230759 2113033 2410410 49606 
829874,1867142 489503 2194529 2261203 2778525 
829897,2778525 1244196 1025299 1386412 657183 
830259,1574295 436574 585664 399596 2050227 
830349,1447302 784737 1042196 400054 1153961 
830394,499178 2705759 712901 1407200 1443706 
830512,2213987 1644077 2002097 2813646 1794685 
830931,2326449 266817 2086053 1858896 973863 
830979,931519 1438082 2229203 2336701 1867675 
831111,657183 784737 599025 1443706 1205472 
831840,2778525 2114996 704124 1844345 1244196 
831946,2214218 1576725 2595659 636889 1466334 
832009,2755079 1510326 467590 2210816 1372940 
832033,2778525 1244196 1386412 657183 2791339 
832342,499178 1776696 925751 592559 209611 
833520,2778525 1244196 1386412 657183 2791339 
833563,2778525 1244196 1386412 657183 2791339 
833604,1195481 1322673 278589 2512798 2342351 
834932,2778525 1244196 1386412 657183 2791339 
835000,1092821 899258 2113458 1262371 942665 
835119,2778525 1244196 1386412 657183 2791339 
835387,90135 1244196 657183 2031981 1443706 
835752,1531419 68775 657183 92053 146576 
836334,1576126 468120 1244196 1679143 667505 
836466,2156629 1092821 536047 1244787 343377 
836562,2778525 1244196 1386412 657183 2791339 
836631,1043534 2369556 1997925 1193474 1281535 
837050,468120 1244196 2459081 2420135 1162250 
837100,1679143 2784272 2459081 468120 2782162 
838145,833426 1645784 634336 1889707 2221789 
838148,1244196 784737 278589 657183 1069281 
838738,2759350 2778525 712300 854955 433733 
838814,1386412 784737 2698468 1317915 536047 
838961,1283135 2593483 266909 2073556 818486 
839636,1156141 1502022 2282652 70127 1721694 
840128,2156629 2198329 1386412 2002097 784737 
840308,1777103 1477085 1804762 2482483 1268927 
840888,555406 2128544 986127 2829127 1262099 
841149,1047625 657183 1244196 1953846 650831 
841873,486185 301819 782318 1511192 1487992 
842434,2358688 1502751 1885496 528682 387201 
843076,1844001 816307 2268961 1376234 24756 
843361,2778525 1244196 1386412 657183 2791339 
843446,592559 1317915 1593640 973448 2501356 
843625,2380491 1576126 2778525 754109 692122 
843744,2778525 1053542 399596 1477734 1226527 
843889,2371498 1386412 2018166 2002097 1092821 
844436,2091491 241272 1150956 1757829 1514815 
844645,2778525 1244196 1386412 657183 2791339 
844721,1140869 278589 460717 2024094 592140 
844726,657183 1069281 2313894 1443706 1162250 
846378,2719617 2124013 2082690 614700 1489339 
846687,657183 2791339 2778525 2106311 1162250 
846751,2778525 1244196 1386412 657183 2791339 
846864,794156 292139 2411085 1963834 1056667 
848223,1025299 2512859 2462072 1422357 1438082 
848566,1244196 784737 657183 2313894 650831 
848775,1494361 908778 2723998 1971458 1028918 
848833,1096406 2117630 2393265 1672211 1348314 
849134,657183 536047 460717 784737 2024094 
849424,2778525 1244196 1386412 657183 2791339 
849622,2804607 1198544 2638020 322193 874263 
849791,2778525 2738174 1984327 585892 1355739 
850522,1522825 1274336 750304 1746915 1928254 
851856,931519 1438082 1574870 1297289 2521154 
852293,823512 1053542 1244196 1386412 1021509 
852296,2353541 968392 2771916 979531 2391945 
852457,1753103 880414 893555 546681 263574 
853069,2778525 1244196 278589 1386412 657183 
853494,2336243 2433829 1069281 2456017 2791339 
853701,472040 1386412 723096 2211016 460717 
853985,1044622 1953846 2420135 460717 467332 
854042,266412 1244196 657183 784737 2791339 
854229,1386412 1920047 109433 1849280 1317915 
854259,1140869 2778525 1244196 278589 1386412 
854443,72465 657183 1591624 1096406 1069281 
854792,2194432 1545780 2375558 2180322 750068 
855434,1386412 815376 1244196 2095672 1443706 
856058,1113937 483871 2057312 2450694 604278 
856096,2778525 1244196 1386412 657183 2791339 
856104,2778525 1244196 1386412 657183 2791339 
856167,965108 2427786 848317 1458986 1876513 
856247,1069281 306161 1244196 1811496 468120 
856621,1878823 1576126 2789788 641774 281370 
857127,1887309 1579645 475192 1198429 2525838 
858055,1330328 2433767 795125 1777465 1301191 
858126,789531 92380 1058612 56574 2515513 
858281,1506186 1982016 2091491 130558 2830138 
858561,2778525 1244196 1386412 657183 2791339 
858706,1455644 964898 385493 2340784 1678317 
859101,1443706 266412 657183 2459081 2778525 
859377,2778525 1244196 1386412 657183 2791339 
860157,2778525 1244196 1386412 657183 2791339 
860234,495322 2263148 41313 1658473 1141086 
860289,1244196 1340066 784737 657183 1069281 
860661,2625619 2705759 2436920 1902524 2218230 
861320,823512 1053542 1244196 1386412 79531 
861382,2778525 1244196 1386412 657183 2791339 
861634,1075260 47583 1719114 794297 2154167 
861647,574969 1606939 2581072 2497116 1751372 
862110,499178 1110982 2574135 1199536 541061 
863909,875776 215982 1136654 944653 2303907 
864081,2778525 2115418 1244196 133320 2211461 
864366,285510 2655876 2438654 11398 1735925 
864711,819216 1776696 2705759 2770160 1175568 
865177,1434088 1140869 1588612 2648928 984114 
865192,1690362 1373451 1099517 592507 2792834 
865300,2778525 1244196 1386412 657183 2791339 
865306,1244196 415358 1443706 1386412 784737 
865333,2778525 1244196 1386412 657183 2791339 
865382,1260103 2417467 2181051 1711511 158526 
865440,1239082 1121920 1340066 1233396 1828482 
865552,1824527 261467 1081673 2353771 1812156 
865827,2778525 1244196 2425925 397974 303355 
866867,1140869 656507 2024094 1928254 1886939 
866949,1386412 1776330 2791339 657183 2414830 
866972,1838145 654546 1033069 2509154 559387 
867250,1641398 84369 794365 2778525 26250 
867418,258614 432842 2501680 62796 648765 
867912,1808597 1952287 2201027 665194 673299 
868353,2495215 17385 2239950 1054702 1083267 
869092,2778525 1244196 1386412 657183 2791339 
869421,657183 1386412 536047 343377 1567110 
869918,8104 2240006 2532887 2778525 2041656 
870218,2778525 1244196 1957228 2727740 2374621 
870369,2031981 1244196 1526269 1162250 266412 
870926,533554 2414494 608508 2716169 2062173 
872285,2778525 1244196 1386412 657183 2791339 
872614,2148574 2003041 2816120 1363266 1624781 
872645,2778525 1244196 1386412 657183 2791339 
872910,1884305 415358 2778525 1244196 1630283 
873292,1244196 79531 1928254 1686458 2002097 
873858,1244196 174545 1809073 1162250 1056667 
874287,1576126 1273011 2778525 2086265 1475454 
874343,46005 100701 1963834 1533816 590953 
874386,2197685 1003954 2030128 767198 1541658 
874814,2778525 1244196 1386412 657183 2791339 
875409,1886939 460717 794156 2024094 2506235 
875512,1386412 219500 1244196 415358 1443706 
875716,876978 278589 1140869 826021 2037477 
875761,2778525 1955280 2384640 383573 342352 
875975,1244196 2778525 784737 1069281 2313894 
876641,1443706 1244196 657183 619739 290889 
877560,714619 808263 148658 141688 1408198 
878397,619934 693466 2223818 2419378 1586350 
878512,993437 1018726 2521535 1635931 2174514 
878798,939813 278589 2024094 1886939 1928254 
879138,1549837 744840 2258655 2699201 490987 
879304,838540 444647 2778525 261185 1244196 
879513,1244196 1386412 266412 1443706 2031981 
880088,823512 2205780 182233 1244196 1774879 
880830,2778525 1244196 1386412 657183 2791339 
880940,2796479 1679143 2420135 468120 1953846 
881352,1857507 374376 1584276 1443706 2183922 
881512,2778525 1244196 1386412 657183 2791339 
881584,1025299 1194436 2774804 1093296 624264 
881613,2778525 1244196 1386412 657183 2791339 
882301,2778525 1244196 1386412 657183 2791339 
882337,2422473 567217 1899590 407597 1724167 
882500,2031981 266412 267996 72465 657183 
882991,1244196 1090310 430439 1988490 657183 
883571,784737 657183 2002097 1519543 1244196 
883755,902049 1619659 1065465 108774 1317915 
883785,2185709 2437701 2143502 2270467 1218073 
884447,677501 801479 1954375 1458140 816506 
884475,2786340 1719972 436574 322936 469829 
884587,262145 1001431 1585675 1426001 2370204 
884715,2086041 215982 1588612 291669 47583 
885540,1679143 668146 468120 2173634 2459081 
885596,2590469 228623 964435 660656 1843411 
886767,1714427 657183 1069281 2778525 2313894 
887228,2822479 1793593 612155 653082 313851 
888060,2796479 2277810 657183 1214070 1679143 
888545,1317156 1855206 1867559 250241 2780433 
888596,83460 319948 1576126 1470600 1641047 
888656,2458728 1560628 2805351 665410 1257554 
889560,24756 21529 876529 816307 1652584 
889574,1320971 125810 1187250 2478900 677109 
889606,823512 1386412 1053542 829946 1241609 
889794,460717 939813 2805871 635848 2194751 
889818,868804 1139495 2825349 2758322 2462191 
889906,1744895 192552 1375800 884067 683601 
890094,1012992 423288 2728995 743383 1076904 
890183,2778525 1244196 1386412 657183 2791339 
890594,2778525 1244196 1386412 657183 2791339 
890857,674319 1971458 908778 309333 2681769 
891030,2657497 682689 84369 1641398 1090064 
891058,2778525 1244196 1386412 657183 2791339 
891448,657183 784737 536047 1422637 1056667 
891465,2593483 1119495 986950 784737 1591891 
891850,2002097 2778525 1876513 2254905 1755502 
892207,2431499 1764180 504021 743122 520492 
892223,1611078 1187250 1206667 2515220 2269134 
892501,1187250 1082580 89916 1569061 1257913 
892647,1893587 2181817 951143 72465 1317818 
892977,1386412 1920047 109433 1317915 2712481 
893246,574342 949304 2108935 650449 1371807 
893464,2629392 1751372 2283180 430209 278589 
894076,1614780 937376 154639 1140869 1262099 
894177,1165605 1636910 2712481 1728143 350611 
894605,2778525 1244196 1386412 657183 2791339 
895588,201659 2002097 1562880 1867142 1119495 
895632,657183 2778525 1069281 784737 1443706 
895885,285510 818888 1284577 2778525 1262099 
895929,2778525 1244196 1386412 657183 2791339 
895954,823468 1062183 1386412 784737 2002097 
895972,2154014 1928809 772112 1011391 1759155 
896061,1423751 242012 2376419 2182715 2824431 
896116,1244196 657183 784737 2156629 343377 
896211,2769940 2351777 1271913 1472473 1171271 
896309,1056473 2410211 1696572 2498330 881919 
896474,2366062 2349039 1215298 2630362 1307023 
896595,2778525 1244196 1386412 657183 2791339 
897079,1684708 936928 903708 1744461 89560 
897502,1140869 2778442 2333645 761157 1017052 
897574,547724 2791339 657183 1386412 1165605 
897665,401765 1593756 1062401 1427393 2131409 
897927,77400 2718299 1096406 1913692 2158294 
898350,2778525 1244196 1386412 657183 2791339 
898429,1244196 1443706 2184369 1162250 784737 
898697,16356 1386412 529771 2373621 2625144 
899171,2157347 152266 2198636 2778525 1244196 
899310,1867675 720941 1093941 2571800 2337466 
899345,1443706 1069281 2031981 657183 2420135 
899560,19966 708563 2778525 1244196 277691 
899681,1644077 2213987 1085942 1695195 1282722 
899835,1443014 1972717 631842 680089 172356 
900127,343377 2002097 16356 1386412 1695664 
900441,1162250 1811496 1386412 1244196 536047 
900880,1053542 2233533 278589 243427 1477734 
901058,1244196 2420135 2459081 1679143 1576126 
901293,1162250 1240596 657183 1443706 1244196 
901748,2680669 1679143 668146 2273931 1048520 
901749,2163770 1884665 735851 2113458 1194598 
902474,908778 2273864 2716452 94929 2681769 
902682,1982112 2628493 2087736 2571751 2036333 
904303,1386412 657183 1108512 1984327 640377 
904607,2797144 1877867 472594 2581013 68721 
904846,2116017 504531 12265 618838 620026 
904848,1844001 1366236 1719423 1867675 2778162 
905109,1717731 447615 133567 2619522 243812 
905510,1227431 558250 2778525 1386412 265522 
905961,2061567 1438082 2002097 1724738 2476293 
906062,908778 1494361 1793593 1739023 830345 
906324,2548962 1332817 194241 794246 2691749 
906642,116585 266917 1411683 2640781 2612295 
907044,1322673 1288677 2762550 2544495 2288244 
907080,1244196 784737 657183 1069281 2313894 
907179,2778525 1244196 1386412 657183 2791339 
907409,2292722 2094372 777911 2778525 540531 
907470,657183 2086041 1092821 2002097 43306 
907904,2778525 1624781 1244196 1386412 657183 
908218,982319 1009127 2333969 851677 1196284 
908238,1928254 2822587 1837441 1056502 309305 
908352,2778525 1244196 1386412 657183 2791339 
908708,2450694 278589 739398 213839 1981831 
909198,1053542 1069281 2313894 2778525 657183 
909323,769879 1262099 788342 342352 1941342 
910339,2348573 1663969 660656 2200859 1608366 
910610,1822566 2003041 734196 1162595 2483915 
911388,657183 536047 2363688 1092821 2002097 
912064,1090310 1475454 2582558 1550643 1031169 
912069,2778525 1244196 1386412 657183 2791339 
912922,2422473 639542 698344 2168153 1065320 
913286,158526 434042 483871 1113937 2329107 
913492,478903 2778525 1741651 2053198 1122477 
913634,1162250 536047 657183 1244196 1069281 
913883,259111 2619522 1736779 2412791 1101860 
914158,657183 2031981 1244196 784737 1386412 
914182,2039826 712901 2738915 1797481 557005 
914284,657183 1244196 1386412 72465 1249278 
914850,1690664 1570917 2630362 2778525 1937683 
915310,2778525 1244196 1386412 657183 2791339 
915322,1776330 313886 2778525 644869 784737 
915596,2521154 2194934 385217 931519 990563 
915690,1834691 636889 2324713 1714427 64793 
916607,2190917 1427054 546434 1101860 650449 
917512,1025299 2002097 784737 2462072 1438082 
917876,110133 1514040 265522 2031953 19966 
918202,1619659 499178 1300183 973448 1074013 
918246,1984327 657183 266412 2106311 2791339 
918341,769879 1262099 342352 788342 1941342 
918730,1069281 266412 657183 2778525 2031981 
919124,1244196 784737 1069281 1514804 1576126 
919444,767563 2024738 1869700 23873 298067 
919876,2778525 32873 1386412 1244196 536047 
920495,964435 2590469 2705558 2555524 2325036 
921887,1285047 1536621 1686571 1772570 830073 
921934,19966 2420135 487895 78338 1262409 
922014,2825482 2512859 1672383 2002097 1163160 
922261,771776 1646403 2077189 2506235 980979 
922650,2002097 1386412 784737 2791339 2593483 
922774,1508508 1435584 2723998 1709395 1827333 
923097,2778525 1244196 1386412 657183 2791339 
923224,1928254 1368635 472040 723096 2438531 
923673,299943 2009249 1392583 1780056 2685266 
923766,2002097 1386412 784737 2791339 1105532 
924067,657183 1092821 536047 2791339 2002097 
924089,1492887 252232 98202 2778525 2501783 
924159,2450694 158526 1045268 2288244 2057312 
924248,484282 751551 119201 1024000 211113 
924276,1053542 538069 2481419 2778525 872187 
925527,529313 92814 1008678 2592519 992143 
925621,648465 792226 1162658 2625619 2705759 
925951,858933 2712481 1011391 942253 1198635 
926447,1244196 1679143 657183 1047625 1443706 
926506,1437332 1472192 2654651 1506186 2437289 
926663,278589 2413494 1686458 548067 788858 
927172,2796479 2778525 657183 266412 1244196 
927209,35517 1118968 762224 1016436 2280352 
928221,1244196 2462072 1443706 549843 657183 
928302,1301316 1794685 342313 2779590 636889 
928505,1163391 2778525 492085 1244196 844819 
928744,2778525 1244196 1386412 657183 2791339 
928875,2778525 1244196 1386412 657183 2791339 
929638,1460626 2778525 579292 1244196 823512 
929673,468120 1679143 1244196 1069281 2459081 
929679,2356407 2664128 2786340 2657302 1808443 
929858,2778525 1244196 1386412 657183 2791339 
930052,2470649 657183 1984327 1009366 2791339 
