user_id,recommended_items
825195,1320279 677711 1388554 513834 2693017 
825210,385493 625711 2550303 1170454 1510326 
825306,2778525 1244196 1386412 657183 2791339 
825471,1686571 2200859 2501356 1244196 1843411 
825520,2778525 1244196 1386412 657183 2791339 
825734,536047 657183 1105043 833206 116630 
825770,1244196 2313894 1249278 468120 1953846 
825920,2778525 1244196 1386412 657183 2791339 
826607,252137 1511831 1459811 2794756 594574 
827215,1527539 2248218 291669 538145 2241646 
827307,2295534 1655570 557935 1178111 592115 
827517,1092821 2715895 1999543 858978 1828514 
827600,1207821 1106543 2353771 1047625 1630793 
827633,2778525 2148842 1989397 2606173 830270 
827933,2778525 1244196 1386412 657183 2791339 
828180,2131278 779190 2623483 691437 1215299 
828574,1318469 2008449 2656083 2326685 2486166 
829078,1285047 1376058 2530507 290576 1591459 
829206,1713884 578184 2309131 1238430 935545 
829639,2778525 1244196 1386412 657183 2791339 
829861,1299729 274213 1267227 21349 1844228 
829874,2778525 1244196 1386412 657183 2791339 
829897,2778525 1244196 1386412 657183 2791339 
830259,557999 585664 1574295 2816120 621752 
830349,784737 2291475 2086041 291669 2619011 
830394,1407200 1443706 499178 186124 1244196 
830512,1330328 1217083 2127477 1115740 1818827 
830931,141176 2093033 2326449 1281739 749025 
830979,2229203 931519 2701383 190491 1862312 
831111,599025 213792 1443706 2593483 1198635 
831840,2778525 1244196 1386412 657183 2791339 
831946,1707636 1444561 1135880 1183596 2638051 
832009,766792 1222522 2498445 1832052 1821061 
832033,2778525 1244196 1386412 657183 2791339 
832342,209611 674588 1317915 2811200 1630793 
833520,2778525 1244196 1386412 657183 2791339 
833563,2778525 1244196 1386412 657183 2791339 
833604,1380417 1441283 1029640 43665 2014994 
834932,2778525 1244196 1386412 657183 2791339 
835000,899258 709458 2113458 1262371 1503882 
835119,2778525 1244196 1386412 657183 2791339 
835387,90135 668899 2366311 3876 435399 
835752,1531419 92053 1208235 962649 1041755 
836334,468120 1244196 1090310 576605 2608560 
836466,2156629 2413494 1244787 1092821 536047 
836562,2778525 1244196 1386412 657183 2791339 
836631,1043534 2369556 1281535 2385436 885285 
837050,468120 1069281 1116248 2459081 1244196 
837100,468120 2459081 650831 2784272 2782162 
838145,979277 2563813 975249 2285171 426613 
838148,2614865 2265362 2198329 1262099 2571800 
838738,2759350 854955 2491223 433733 2830168 
838814,2698468 1317915 1636910 2603642 1165605 
838961,1283135 641023 2422536 1042117 1456873 
839636,837528 1804062 2824146 1624090 1666186 
840128,2156629 2198329 784737 486936 343377 
840308,1477085 1804762 2676487 2482483 1628067 
840888,555406 986127 1243359 2829127 583822 
841149,1953846 1047625 2313894 650831 169068 
841873,782318 1487992 328170 301819 656507 
842434,1502751 528682 387201 1793593 2002097 
843076,2778525 1244196 1386412 657183 2791339 
843361,2778525 1244196 1386412 657183 2791339 
843446,1317915 592559 640377 1593640 2551376 
843625,2778525 1244196 1386412 657183 2791339 
843744,2721098 2003041 621008 1007900 1410390 
843889,2371498 1928254 2018166 1018726 83197 
844436,1150956 797524 1058488 1813897 2360545 
844645,2778525 1244196 1386412 657183 2791339 
844721,1140869 2024094 460717 1595372 1434088 
844726,731841 1359202 2313280 2173789 728434 
846378,2719617 2124013 2267926 614700 1068607 
846687,2778525 1244196 1386412 657183 2791339 
846751,2778525 1244196 1386412 657183 2791339 
846864,292139 2755079 794156 1636859 770017 
848223,1087072 1422357 1477734 1438082 2512859 
848566,1244196 2031981 1386412 468120 2156629 
848775,1971458 2723998 602488 1052870 908778 
848833,1096406 175163 1348314 2139837 314486 
849134,460717 2024094 625711 1443706 2528784 
849424,2778525 1244196 1386412 657183 2791339 
849622,2804607 1198544 4872 1153961 715272 
849791,238740 1072942 1750400 846052 1746807 
850522,750304 1522825 987737 1237908 2371498 
851856,931519 638712 1509637 294831 294270 
852293,1021509 375324 1764558 1140869 2310939 
852296,522659 1447547 2391945 2686239 604795 
852457,472515 696503 1377710 212518 2010205 
853069,2778525 1244196 1386412 657183 2791339 
853494,2433829 2336243 2456017 1155556 809686 
853701,448000 2780161 1090353 188889 2499325 
853985,984114 47583 2420135 1044622 1488958 
854042,266412 1443706 2031981 1244196 2313894 
854229,1982510 1849280 2093466 1194406 1414197 
854259,1140869 1095790 594862 2691939 385874 
854443,72465 1591624 1811496 1140869 1047625 
854792,2662501 472040 460717 1545780 2261952 
855434,1386412 1317915 1244196 1443706 374376 
856058,1113937 1608107 2417467 2450694 794365 
856096,2778525 1244196 1386412 657183 2791339 
856104,2778525 1244196 1386412 657183 2791339 
856167,608508 788342 965108 1149028 72312 
856247,1811496 1249278 306161 468120 2420135 
856621,2778525 1244196 1386412 657183 2791339 
857127,335428 1579645 1510598 1511336 1960510 
858055,1301191 1777465 88845 2433767 1945148 
858126,2778525 1244196 1386412 657183 2791339 
858281,1506186 1982016 2091491 687732 130558 
858561,2778525 1244196 1386412 657183 2791339 
858706,385493 1361639 1646829 2465901 1382937 
859101,266412 2459081 1443706 1679143 1776330 
859377,2778525 1244196 1386412 657183 2791339 
860157,2778525 1244196 1386412 657183 2791339 
860234,243234 1910830 906155 1370696 1093124 
860289,1340066 1345778 79531 784737 2109684 
860661,1485172 1414147 2556639 774818 2063098 
861320,2778525 1244196 1386412 657183 2791339 
861382,2778525 1244196 1386412 657183 2791339 
861634,1075260 2393888 657183 1244196 868644 
861647,2727626 16741 1606939 1019954 2497116 
862110,499178 2054301 2761271 1732344 2610666 
863909,215982 1136654 875776 1348603 2374718 
864081,2778525 1244196 1386412 657183 2791339 
864366,1676586 2655545 2578727 1228110 11398 
864711,1776696 1552526 2705759 2672526 1175568 
865177,1140869 984114 1434088 82811 1244196 
865192,1690362 1598377 2105241 592507 1469715 
865300,2778525 1244196 1386412 657183 2791339 
865306,2287483 554226 813931 1093941 91611 
865333,2778525 1244196 1386412 657183 2791339 
865382,1260103 300450 158526 896981 2365168 
865440,1340066 1421084 1355739 972388 951143 
865552,2353771 1998881 2165626 261467 2550356 
865827,427206 728371 2608043 142983 1961115 
866867,656507 2024094 2571643 1143182 794156 
866949,2414830 1776330 744945 1962783 708789 
866972,1838145 1033069 649366 1995815 1757987 
867250,2778525 1244196 1386412 657183 2791339 
867418,258614 1771392 561082 2255733 44241 
867912,1952287 2042526 1808597 2251098 1416453 
868353,2495215 2547597 574969 463568 2448253 
869092,2778525 1244196 1386412 657183 2791339 
869421,1567110 2705759 2625619 253152 91611 
869918,8104 2532887 78338 2303808 2778525 
870218,916311 1420365 2727740 1957228 2374621 
870369,2031981 1526269 1984327 2466095 1162250 
870926,2716169 831693 2414494 2623483 608508 
872285,2778525 1244196 1386412 657183 2791339 
872614,2148574 2707301 1304132 2351777 2490321 
872645,2778525 1244196 1386412 657183 2791339 
872910,2778525 1244196 1386412 657183 2791339 
873292,1489206 1620422 2682328 2455524 2237621 
873858,1764860 1021927 174545 2653551 136564 
874287,1171271 2501356 1514804 1084546 2086265 
874343,100701 46005 1963834 1262099 2701471 
874386,2335273 1541658 1566231 767198 1003954 
874814,2778525 1244196 1386412 657183 2791339 
875409,460717 2024094 2648928 342352 2337466 
875512,1386412 219500 84272 23553 1764877 
875716,1140869 278589 1773768 876978 2493476 
875761,2778525 1244196 1386412 657183 2791339 
875975,1714427 702582 1191248 1128939 2565714 
876641,1443706 619739 1244196 2348573 2117630 
877560,714619 365846 808263 148658 247525 
878397,2156392 1374999 495461 220499 2126999 
878512,2139093 1018726 620865 972388 1635931 
878798,939813 2805871 2194751 635848 15226 
879138,2258655 1262099 383573 342352 2337466 
879304,2778525 1244196 1386412 657183 2791339 
879513,2073556 1695664 554760 1317915 625711 
880088,2205780 1774879 1129899 193483 680340 
880830,2778525 1244196 1386412 657183 2791339 
880940,2796479 1679143 2420135 657183 383573 
881352,1584276 1857507 1125276 1244196 1240596 
881512,2778525 1244196 1386412 657183 2791339 
881584,624264 100468 1194436 385493 2235909 
881613,2778525 1244196 1386412 657183 2791339 
882301,2778525 1244196 1386412 657183 2791339 
882337,1785127 1899590 2422473 787581 1326591 
882500,2024644 2620066 2121162 2031981 37517 
882991,1090310 430439 1988490 383573 342352 
883571,1519543 1361579 1244196 1009787 1091513 
883755,2374997 71091 967740 1079784 2658626 
883785,751897 2099805 2123063 1452632 1967378 
884447,2778525 1244196 1386412 657183 2791339 
884475,1719972 240663 1882317 630085 38460 
884587,262145 1435327 1262099 2578397 1941342 
884715,1588612 47583 794156 1434088 2024094 
885540,2173634 1767883 1191099 1719796 2457090 
885596,228623 2590469 660656 1843411 1285047 
886767,1714427 1466334 2136691 2406122 2610539 
887228,1390003 1793593 2822479 2595020 284422 
888060,2277810 1214070 342352 2337466 1941342 
888545,1317156 1867559 2650926 1922189 250241 
888596,1531419 2182526 1295570 2106311 2389610 
888656,2437563 1431308 593515 1774406 2035856 
889560,36302 1349223 1652584 2571800 2337466 
889574,2478900 125810 1187250 1352762 1226672 
889606,829946 1301847 592495 2709957 293349 
889794,939813 2805871 2194751 635848 15226 
889818,278589 1630793 616945 2609522 1209312 
889906,192552 1744895 108776 1146589 2475871 
890094,1076904 1754204 2728995 1159573 743383 
890183,2778525 1244196 1386412 657183 2791339 
890594,2778525 1244196 1386412 657183 2791339 
890857,908778 674319 1971458 2681769 1009296 
891030,2482733 1595570 2329010 533774 1870704 
891058,2778525 1244196 1386412 657183 2791339 
891448,316478 714105 1056667 2031953 2463916 
891465,2593483 486936 1119495 470426 1627875 
891850,2113458 1777889 2127477 1203065 712901 
892207,24831 276884 2818131 2675968 1569827 
892223,1611078 963704 1292626 1058584 2269134 
892501,2778525 1244196 1386412 657183 2791339 
892647,2181817 2127346 1893587 708631 1317818 
892977,512040 1688276 931519 161269 2774804 
893246,574342 1262099 2701471 342352 2337466 
893464,2629392 2283180 430209 2778895 2731078 
894076,937376 1614780 154639 1140869 383573 
894177,1165605 1728143 2755766 1919200 1194598 
894605,2778525 1244196 1386412 657183 2791339 
895588,201659 805329 1867142 687732 616379 
895632,1140869 2280960 1165605 1364124 668899 
895885,2778525 1244196 1386412 657183 2791339 
895929,2778525 1244196 1386412 657183 2791339 
895954,823468 1062183 1423891 448787 178401 
895972,1928809 772112 1011391 1759155 2083059 
896061,242012 1094776 2408382 1609822 1382857 
896116,2156629 784737 343377 2198329 657183 
896211,1271913 2769940 1407200 2036783 1472473 
896309,648465 2410211 1056473 2498330 1371802 
896474,2778525 1244196 1386412 657183 2791339 
896595,2778525 1244196 1386412 657183 2791339 
897079,1684708 89560 697461 1403274 701927 
897502,2778442 1140869 244688 1651319 2806350 
897574,547724 2198329 1036813 1066450 1242418 
897665,830372 1637622 2277810 387569 2182802 
897927,77400 2718299 1125616 1556774 442926 
898350,2778525 1244196 1386412 657183 2791339 
898429,2184369 266412 72465 599025 1470646 
898697,16356 2538863 2335348 440569 1125485 
899171,2778525 1244196 1386412 657183 2791339 
899310,720941 2571800 2337466 1941342 2513050 
899345,1069281 2420135 468120 2031981 650831 
899560,2778525 1244196 1386412 657183 2791339 
899681,1099151 1166008 2380306 1754395 1092821 
899835,1443014 1972717 131723 2335469 71175 
900127,1278862 2002097 1105632 345277 1034574 
900441,1162250 1386412 1140869 1694879 2648928 
900880,2233533 2414545 2611199 726166 1905117 
901058,2420135 1679143 2459081 1244196 2273931 
901293,1162250 1443706 2591944 1171271 1240596 
901748,668146 2146033 101005 2680669 1079838 
901749,2163770 2113458 1884665 735851 11263 
902474,2654650 2716452 2396714 276159 486719 
902682,2036333 1982112 1534045 1731448 2087736 
904303,2348573 1108512 1443706 2582611 640377 
904607,472594 547724 1242418 633995 306921 
904846,620026 2116017 504531 2635278 367427 
904848,1093296 2062952 2778162 652935 2368324 
905109,1641979 1176310 1438066 2818184 2344042 
905510,1227431 2233456 19966 278589 1453018 
905961,2061567 1724738 432517 1306420 2241130 
906062,45676 61154 2138224 2520708 1013313 
906324,1332817 2305730 2548962 181004 445302 
906642,266917 190325 2612295 67134 625510 
907044,1322673 510903 810725 181792 1815534 
907080,2396714 2400484 1591624 1200837 1119926 
907179,2778525 1244196 1386412 657183 2791339 
907409,777911 2292722 540531 2701471 342352 
907470,2712821 2086041 1398399 43306 2182526 
907904,2778525 1244196 1386412 657183 2791339 
908218,1009127 117029 1196284 851677 1209971 
908238,2533911 1553576 2240395 1282534 1449485 
908352,2778525 1244196 1386412 657183 2791339 
908708,739398 1262099 383573 2337466 1941342 
909198,1053542 374376 935545 2199095 1390783 
909323,2778525 1244196 1386412 657183 2791339 
910339,1663969 1262099 2701471 2571800 342352 
910610,734196 2552884 2075582 1822566 1386412 
911388,1317915 2650926 486936 1514804 536047 
912064,1090310 1262099 2701471 2571800 342352 
912069,2778525 1244196 1386412 657183 2791339 
912922,570146 549256 1065320 944653 698344 
913286,158526 2571800 2337466 1941342 2513050 
913492,2778525 1244196 1386412 657183 2791339 
913634,536047 1162250 1262099 1214070 342352 
913883,1736779 1645350 410581 1174528 1430774 
914158,657183 2031981 784737 1244196 1776330 
914182,2039826 654736 160177 1423795 1407200 
914284,657183 1244196 72465 1249278 1386412 
914850,2778525 1244196 1386412 657183 2791339 
915310,2778525 1244196 1386412 657183 2791339 
915322,2778525 1244196 1386412 657183 2791339 
915596,385493 2698468 2275937 157138 610076 
915690,2819641 1517492 1707115 2209534 1969780 
916607,2190917 955963 2719617 1476432 1803686 
917512,784737 638712 1025299 1850794 31053 
917876,265522 1227431 78338 1514040 1742604 
918202,499178 1619659 2363688 1432568 2342153 
918246,1984327 2106311 266412 2791339 1443706 
918341,2778525 1244196 1386412 657183 2791339 
918730,266412 2031981 1443706 2275462 1930991 
919124,2501356 1576126 2603155 595422 902591 
919444,2024738 767563 23873 171385 1631594 
919876,32873 1141074 2497651 1382937 378320 
920495,2555524 279444 2574719 852580 1986324 
921887,1686571 1536621 1330133 567560 828489 
921934,487895 530276 723096 19966 432440 
922014,2825482 2470865 2002097 1672383 584626 
922261,980979 2077189 1646403 2506235 771776 
922650,1018726 1340066 1240029 2597653 924377 
922774,1435584 1447302 1508508 2578397 1941342 
923097,2778525 1244196 1386412 657183 2791339 
923224,1928254 723096 620572 1368635 1541359 
923673,2778525 1244196 1386412 657183 2791339 
923766,1105532 35677 1382937 1797064 1088987 
924067,219868 2211091 1424447 2305415 1010190 
924089,2778525 1244196 1386412 657183 2791339 
924159,1045268 2288244 278589 794365 2450694 
924248,484282 20551 1977219 2319886 1865626 
924276,2503266 1640028 872187 853857 2481419 
925527,2592519 992143 2767124 194164 1164736 
925621,648465 1162658 2410211 614700 967410 
925951,2275937 157138 2336737 2440692 335883 
926447,1443706 784737 1171271 2625619 1708318 
926506,82916 1506186 1594683 948208 2655876 
926663,278589 2413494 79531 548067 695430 
927172,2778525 1244196 1386412 657183 2791339 
927209,1131082 2554433 35517 2112737 1753948 
928221,2462072 549843 1244196 2309131 1087072 
928302,1548847 342313 1262099 2701471 342352 
928505,2778525 1244196 1386412 657183 2791339 
928744,2778525 1244196 1386412 657183 2791339 
928875,2778525 1244196 1386412 657183 2791339 
929638,1244196 1460626 2491223 2778525 656507 
929673,468120 1244196 1069281 1679143 2459081 
929679,2778525 1244196 1386412 657183 2791339 
929858,2778525 1244196 1386412 657183 2791339 
930052,2470649 1591624 1009366 1842144 1079838 
930380,2198329 1119495 2002097 1244787 2593483 
931236,502709 509021 79531 842065 1018726 
931254,1880790 1262099 342352 1941342 2513050 
931431,2048281 2073713 1262099 976487 1214070 
931769,2389349 2078821 1851096 1195796 925129 
931971,2778525 1244196 1386412 657183 2791339 
932124,2686521 1009321 1934540 2168309 823556 
932343,2712821 1262099 2578397 2337466 1941342 
932934,2778525 1244196 1386412 657183 2791339 
933186,898582 1331567 810725 189300 1027428 
933222,472040 1262099 342352 1941342 2513050 
933364,2002097 520534 2778525 2481379 123732 
933606,836451 1317513 2337230 2146033 169068 
933623,1040073 542825 2548274 2310379 2336274 
934300,16356 1386412 1042335 1776330 1240029 
934600,1388554 513834 2693017 226595 124829 
934801,2778525 1244196 1386412 657183 2791339 
934827,1646829 2201262 2774815 515944 1022767 
934934,231348 2501356 615265 2750191 2154229 
935548,193483 2491223 1719302 854955 1837182 
935805,1642285 2575641 128644 1981831 1138912 
935928,2591944 595394 2762924 1034284 1399783 
936327,1557283 293569 551925 734248 490987 
936672,2002097 1317035 2282694 474639 316716 
936712,2778525 1244196 1386412 657183 2791339 
937200,137446 1113407 1102940 1714255 156204 
937407,2778525 1244196 1386412 657183 2791339 
938054,2778525 1244196 1386412 657183 2791339 
938272,557935 1178111 592115 707120 1804684 
938306,2572721 478208 2037477 218343 2182208 
938410,2486340 2375004 688828 1866868 2481001 
939219,1998407 1486201 2168690 1007703 246014 
939700,1571713 1255341 1242418 1502840 1982016 
940869,551635 1162250 343377 2290678 1271958 
941196,2631964 872473 2808315 493733 1841263 
941395,2778662 2219078 1602077 1994188 1267928 
942155,1922179 452334 2625619 2475133 253152 
942348,2778525 1244196 1386412 657183 2791339 
942506,1754395 306921 2327186 1374902 779190 
943055,983792 2162420 592481 161269 1420628 
943508,116763 491817 2049896 360505 1294351 
943720,247719 2734883 2698468 1609189 1171252 
944449,1472473 26822 376963 1950678 1922257 
944723,1126036 1919327 2488684 1041132 1009296 
945585,1876643 161269 2165626 1194436 2820720 
945851,2049946 109433 2521154 2414632 2453690 
946058,2778525 1244196 1386412 657183 2791339 
946204,785359 2441471 2207808 763834 1097767 
946553,468120 551635 2313894 1069281 129847 
946648,1576126 269512 2269715 1368635 388112 
947049,291669 1486947 2774733 2228294 266412 
947082,1230006 2406525 1157443 627928 77504 
947221,1549837 749025 1061718 1529059 319450 
947223,1469661 2173112 2603642 551635 1027027 
947642,513573 230408 36349 89873 2521780 
948202,2354007 2782741 1671569 1627267 1459360 
948233,1857507 1120107 2183351 1513537 1688276 
949844,2778525 1244196 1386412 657183 2791339 
949968,2778525 1244196 1386412 657183 2791339 
950348,1301883 2265526 944405 356075 665839 
950545,1810275 161269 1443594 2232458 768905 
950769,1092821 1119495 2380306 2213987 1597526 
950829,992832 1753570 2317446 153479 546434 
950839,1953846 668899 1443706 1984327 1386412 
950877,1952969 613254 462095 93568 2727169 
950913,2776824 2005476 2725664 2320602 1458140 
951034,1984327 1262099 383573 2337466 1941342 
952484,261467 901645 2353771 701000 2382082 
952854,2831107 1834119 2302496 520049 128905 
952979,2778525 1244196 1386412 657183 2791339 
953452,987157 2094950 1906547 1257150 2670591 
953622,1920047 55931 2637013 2383147 1224868 
953661,77504 2175546 720941 1121501 1777889 
953773,190606 289131 1513537 89562 404734 
954438,733198 134 1568940 2554534 570695 
954948,742821 2704266 1430243 220889 437245 
954952,2796479 1834826 716019 2383351 652373 
954999,2057931 128944 562996 1951318 1353178 
955411,2329357 1447302 768905 645719 2483464 
955590,1419487 800859 2174446 1033173 1075027 
955720,901166 2249312 837964 1571713 1869729 
956095,131427 16356 1386412 1352609 345277 
956242,2770160 1878292 415358 1277973 1262099 
956304,36955 580727 291669 79280 439722 
956317,1809836 2680669 109925 2423893 2751394 
956951,1872655 20139 2833871 1555255 872006 
957060,1652258 7655 830595 1382286 946579 
957446,2778525 1244196 1386412 657183 2791339 
958899,2778525 1244196 1386412 657183 2791339 
960104,2778525 1244196 1386412 657183 2791339 
960371,853722 1042196 1404891 1009296 1159981 
961007,468120 2459081 1249278 650831 139004 
961234,2778525 1244196 1386412 657183 2791339 
961727,2778525 1244196 1386412 657183 2791339 
962001,2401482 1802397 2578397 1941342 2513050 
962083,1262409 265522 2139131 2111288 770613 
962296,313851 1165605 2152422 1519543 515119 
962497,2778525 1244196 1386412 657183 2791339 
962509,486936 1092821 343377 1244787 657183 
962637,1317915 2625619 1664453 1373867 1768024 
962823,908778 1536621 2491223 365263 2634338 
963079,2554410 882732 195228 1629809 195256 
963208,1717754 2470569 1401522 108179 1452909 
963456,580987 2308660 943146 466173 1969470 
963710,1988490 2531340 1090310 2006769 576605 
964019,625475 1093943 1262099 2701471 342352 
964901,2165422 1166731 839835 1611161 2809413 
965376,2778525 1244196 1386412 657183 2791339 
965555,437245 2229410 1780277 56870 300430 
965978,636889 43306 2131278 499178 591811 
966046,2285704 2282652 1609068 2811043 2734248 
966692,1290875 2816180 1441757 2750191 780835 
966973,2778525 1244196 1386412 657183 2791339 
967271,2778525 1244196 1386412 657183 2791339 
967915,1888822 770995 1407200 184362 257339 
968030,720941 2448087 1982972 2435845 2025105 
968045,1143706 1071532 1231050 1625967 1750400 
968354,2218230 1330328 2712821 2705759 744742 
968986,2258179 431368 1262099 383573 2337466 
970042,1655570 1262099 1455450 2571800 342352 
970373,538069 1417876 42452 2530608 1156803 
970531,1982016 1506186 2091491 1411806 685565 
970939,2778525 1244196 1386412 657183 2791339 
971564,2641038 1068553 2163200 2637434 723096 
972018,585883 132377 2618065 2700284 1478712 
972204,1386412 1162250 2106311 1443706 784737 
972213,889346 1241230 1342651 1038792 2271101 
972498,2265362 2614865 2214379 194318 1244196 
972825,2459081 2313894 650831 1047625 1953846 
972922,1569008 1356817 1888821 586261 774562 
973044,1773768 1472473 1140869 826021 549843 
973163,2215624 1165605 1244196 625711 313851 
973419,2778525 1244196 1386412 657183 2791339 
973581,1603291 1620247 519268 89560 2578397 
973634,1309957 1779620 2314169 1777430 711223 
973663,466277 1096406 2224868 2559923 1672211 
974268,1244196 1249278 2459081 1953846 784737 
974875,1466156 360505 278589 794365 2002097 
974909,1162250 343377 312479 1431185 1280794 
974926,1386412 2002097 1242418 2712481 343377 
975101,1058763 529771 1446411 782713 543732 
975162,2781618 808771 1996055 311882 198852 
975423,2778525 1244196 1386412 657183 2791339 
976058,2778525 1244196 1386412 657183 2791339 
976863,2596 2383776 1287451 502825 1391986 
977056,619739 194318 120775 780835 2393265 
977213,536047 1430325 1835742 657183 1398399 
977285,1414177 2198210 1126845 636460 667027 
977856,2057312 794365 2404420 2784066 1015358 
979075,2778525 1244196 1386412 657183 2791339 
979422,13329 2384640 210835 169751 2015506 
979432,2820720 1194436 2165626 161269 2249632 
979457,434421 309333 2825431 228623 1238924 
979577,785723 1024000 406129 944141 257339 
979993,2557680 192785 2068692 546579 1768507 
980167,2778525 1244196 1386412 657183 2791339 
980297,2778525 1244196 1386412 657183 2791339 
980344,153323 2161757 2821965 983792 448787 
980538,2778525 1244196 1386412 657183 2791339 
981526,1953846 2420135 1679143 2459081 1140869 
981696,657183 784737 2791339 1517024 2198329 
982219,2778525 1244196 1386412 657183 2791339 
982774,2778525 1244196 1386412 657183 2791339 
983217,2778525 1244196 1386412 657183 2791339 
983512,2778525 1244196 1386412 657183 2791339 
983622,2085188 2301756 1597482 193627 424177 
983769,2638324 290066 528650 1213890 1174407 
984164,1888822 184517 202465 2133471 2095527 
984248,2383776 1983719 1773085 2475871 1198445 
984837,967161 1165869 768490 1570385 2002390 
984904,1611396 1524022 1187799 640329 2467395 
985022,497400 1090902 449089 2013432 2513050 
985392,2778525 1244196 1386412 657183 2791339 
986235,1398399 1835742 625711 1093941 1324393 
986272,2258655 2308769 345403 968003 2112557 
986332,627928 2821503 2537726 2187173 1780771 
986401,2778525 1244196 1386412 657183 2791339 
986507,1294034 1608366 2324766 254917 2415138 
987031,2778525 1244196 1386412 657183 2791339 
987637,2778525 1244196 1386412 657183 2791339 
987794,1053542 2373792 78338 1262099 342352 
988205,530995 383573 342352 2337466 1941342 
988481,72312 291956 2063903 1262099 1455450 
988868,984443 2291475 2280214 1887160 190851 
989260,781048 1200295 2107610 1331217 1259145 
989272,2080213 656507 2102075 1954954 1870745 
989403,2778525 1244196 1386412 657183 2791339 
989932,657183 784737 1386412 266412 1526269 
989950,1092821 1244196 443051 1520097 1736387 
990002,1236777 53591 245725 1465787 907448 
990444,2778525 1244196 1386412 657183 2791339 
990635,2778525 1244196 1386412 657183 2791339 
990779,445231 1244196 2459081 2313894 1249278 
990881,2031981 569889 2099238 1287265 2039641 
991647,2296112 2435845 1816232 875776 700812 
991914,1155556 1093941 50457 695332 1384910 
991986,636889 293069 1079601 2744261 1983757 
992168,1241941 450736 2214958 1837441 612412 
992771,2018231 1472949 2402550 160302 1744930 
993373,2778525 1244196 1386412 657183 2791339 
994702,2057588 1502547 736113 50457 2794379 
994883,2470649 1438082 2592829 2037855 211863 
995102,1953846 668899 1443706 1984327 1386412 
995728,2483464 2547597 1455450 2571800 342352 
995793,1636778 1269835 2097083 2698472 229594 
995904,2657497 2709635 2222699 794365 1597912 
995972,2466095 2031981 1009366 1780277 2229410 
996137,2021391 1754395 78818 339478 1850802 
996586,2472084 1214070 2571800 342352 2337466 
996641,169751 2409838 2394612 925176 2251943 
996981,1695195 2490294 823816 1233396 2271935 
998287,2779674 2412049 1854743 1389766 2483906 
998803,1115456 822351 1646335 184190 2115677 
998981,2095672 1165605 1386412 31053 1244196 
999567,2778525 1244196 1386412 657183 2791339 
999708,1053542 2143001 538441 83854 1472432 
999829,1497556 1183379 2401872 685972 1240745 
999911,161269 2774804 931519 229304 313851 
1000051,371195 2215624 1386412 28255 404287 
1000450,552350 2656553 2661873 355172 501417 
1001023,802446 1262099 342352 2337466 1941342 
1001064,1722374 28650 898190 195148 1894983 
1001283,988354 2463916 821462 2754252 1796734 
1001539,2660436 1038209 182233 1883184 2481419 
1001684,1636910 1287323 507027 1071532 1047027 
1002222,984114 2506235 937879 193627 278589 
1003434,2640802 653082 1125484 423121 984443 
1003554,2778525 1244196 1386412 657183 2791339 
1003865,2313894 343377 1517024 992801 77504 
1003929,1240029 2148267 2106311 2673008 1901398 
1004442,2778525 1244196 1386412 657183 2791339 
1004644,2789898 2438195 2835320 1569759 2401671 
1004786,1119495 2198329 784737 2489959 1162250 
1005053,192785 2405412 2053937 1393890 444568 
1005299,625711 2354859 1434166 2268069 699187 
1005659,1407200 557005 2013935 2348573 2446758 
1005794,1048520 2423973 2709027 589900 815524 
1006216,1376234 1262099 2571800 342352 2337466 
1006791,11263 1439033 475192 2352122 537970 
1007005,2614865 2115187 228623 1556325 1701469 
1007502,1031373 2067954 1876513 1203065 591811 
1007547,43306 810121 1825202 632164 2756225 
1007858,527102 136104 2699781 2058690 2062173 
1007928,2231186 1212118 1551285 1262099 2701471 
1008137,2802026 1764860 716019 1884305 789804 
1008176,2253113 2459081 2158490 1472473 772782 
1008931,2705759 1074013 1287265 1567110 209611 
1009055,2778525 1244196 1386412 657183 2791339 
1009945,1419528 2625619 2225628 2038595 1743329 
1010150,2778525 1244196 1386412 657183 2791339 
1010950,799322 972388 1376427 473865 146576 
1011011,1162250 343377 2791339 536047 1047625 
1011555,2736894 257692 1009787 973863 2375978 
1012049,2097556 2712481 972388 1891763 1906478 
1012096,1096406 2031981 72465 650831 2466095 
1012343,1370919 999536 2018868 1768483 2180597 
1012377,2778525 1244196 1386412 657183 2791339 
1012861,1971570 1262099 2701471 342352 2337466 
1013649,2216677 2473983 2466849 1087769 1339831 
1013734,1614266 1945495 577858 1095442 1821410 
1014111,2581784 1455644 1477734 211863 726166 
1014733,1113937 866686 1262747 2012370 12006 
1015058,157334 1410250 1013105 2750341 994402 
1015289,1475454 2018868 1891425 906209 1318954 
1015384,419613 1137805 392738 1428727 898711 
1015462,1051740 2004689 374376 484433 1415420 
1015833,2778525 1244196 1386412 657183 2791339 
1015853,657183 784737 266412 650831 2791339 
1016093,2778525 1244196 1386412 657183 2791339 
1016175,2590469 2449432 654736 2431753 2314914 
1016264,256886 1045134 938690 575954 725241 
1016456,2117630 1388615 564986 340176 1764860 
1016635,1933218 2792569 198593 1359613 1110954 
1016798,1217373 1936618 813849 855001 1383341 
1016942,584187 1366936 1939121 1558489 1443688 
1017093,1173025 1829348 855714 979531 1959184 
1018197,84369 972388 546436 627550 802012 
1018472,1129576 2228294 342352 1941342 2513050 
1018680,74253 2572073 2036870 536047 863215 
1018817,1844707 905356 987737 1928254 381044 
