user_id,recommended_items
781435,1262099 2228142 921999 696550 2285550 
782026,1262099 913843 2285550 152788 343696 
782197,1750612 2260984 64952 928011 1223028 
782781,1262099 2228142 921999 696550 2285550 
783068,1262099 1206814 696550 2285550 152788 
783378,1262099 913843 2285550 152788 343696 
783396,1750612 1127265 2309207 2610666 1436601 
784955,1262099 2228142 921999 696550 2285550 
784998,1262099 1694879 21211 921999 696550 
785451,1262099 2228142 921999 696550 2285550 
785606,1262099 2228142 921999 696550 2285550 
786001,1750612 1294034 2550266 2377777 2014155 
786033,1262099 1164006 343696 711816 2699099 
786078,1262099 1694879 21211 921999 696550 
786611,1750612 1149811 2405275 2550266 2377777 
786660,1750612 863495 458398 1043911 155114 
786836,1262099 2228142 921999 696550 2285550 
788545,1262099 640377 2546689 1425153 417842 
788724,1750612 306709 30660 131280 587190 
789222,1750612 2780433 2676142 2488285 837013 
789333,1262099 1512227 1090418 136104 2283622 
789389,1262099 1206814 696550 2285550 152788 
790472,1262099 913843 2285550 152788 343696 
790682,1262099 1206814 696550 2285550 152788 
790703,1262099 2402371 1492737 21211 921999 
790726,1750612 2405275 1359079 2550266 2377777 
791168,1750612 306709 30660 131280 587190 
791241,1262099 1206814 696550 2285550 152788 
791478,1262099 913843 2285550 152788 343696 
791931,1262099 1521009 152788 343696 711816 
792203,1262099 1206814 696550 2285550 152788 
792299,1262099 2228142 921999 696550 2285550 
792949,1262099 1694879 21211 921999 696550 
793286,1262099 1694879 21211 921999 696550 
793526,1750612 2247740 508254 680007 1186663 
793650,1750612 306709 30660 131280 587190 
793811,1262099 1278290 1984633 578503 2087530 
794355,1262099 2228142 921999 696550 2285550 
794372,1262099 1206814 696550 2285550 152788 
794656,1750612 1294034 2550266 2377777 2014155 
794798,1750612 680007 2634338 389595 410583 
795254,1262099 1521009 152788 343696 711816 
795397,1262099 2228142 921999 696550 2285550 
795551,1262099 434666 67305 77922 804578 
795843,1262099 2228142 921999 696550 2285550 
796000,1750612 993878 1229920 2571522 1859201 
796079,1262099 1694879 21211 921999 696550 
796616,1750612 306709 30660 131280 587190 
796776,1262099 1694879 21211 921999 696550 
796946,1262099 2228142 921999 696550 2285550 
797121,1262099 2228142 921999 696550 2285550 
797491,1262099 975454 698983 234814 2636095 
797511,1262099 2228142 921999 696550 2285550 
797599,1750612 459760 2282023 1737155 1666604 
798140,1262099 898571 2442714 1110667 67305 
798172,1262099 1694879 21211 921999 696550 
798746,1262099 290105 1776101 1984633 578503 
798756,1262099 1521009 152788 343696 711816 
798845,1750612 1932057 1484139 30660 131280 
800351,1262099 2228142 921999 696550 2285550 
800821,1262099 2228142 921999 696550 2285550 
800905,1262099 1694879 21211 921999 696550 
801202,1262099 1494134 711816 2699099 2793236 
801501,1262099 1694879 21211 921999 696550 
801635,1262099 1206814 696550 2285550 152788 
801829,1262099 1694879 21211 921999 696550 
801863,1750612 2377777 1359079 2197737 2764869 
802141,1262099 1206814 696550 2285550 152788 
802553,1262099 1694879 21211 921999 696550 
803412,1262099 224768 2496247 1291835 324978 
803748,1262099 1694879 21211 921999 696550 
804435,1750612 350873 2377777 2197737 2764869 
804533,1262099 1116637 1571406 1918020 887713 
804595,1262099 2228142 921999 696550 2285550 
805082,1262099 1694879 21211 921999 696550 
806127,1262099 1694879 21211 921999 696550 
806179,1750612 863495 458398 1043911 155114 
807422,1750612 2069896 1926509 2095527 495604 
807429,1262099 1694879 21211 921999 696550 
807808,1750612 350873 2550266 2377777 2197737 
807810,1262099 913843 2285550 152788 343696 
808125,1750612 58492 419133 1126306 2139163 
808613,1262099 1694879 21211 921999 696550 
808832,1750612 306709 30660 131280 587190 
808927,1262099 2228142 921999 696550 2285550 
809017,1262099 1694879 21211 921999 696550 
809129,1262099 2228142 921999 696550 2285550 
809225,1262099 1206814 696550 2285550 152788 
809513,1750612 306709 30660 131280 587190 
809519,1262099 2228142 921999 696550 2285550 
809644,1262099 2228142 921999 696550 2285550 
810270,1262099 1694879 21211 921999 696550 
811327,1262099 1694879 21211 921999 696550 
811674,1750612 2260984 249791 724179 2158207 
811756,1262099 1206814 696550 2285550 152788 
812004,1750612 342465 373620 441038 1750053 
812016,1262099 1206814 696550 2285550 152788 
812242,1750612 1965947 1308176 2025588 2362981 
813271,1262099 2228142 921999 696550 2285550 
813605,1262099 2228142 921999 696550 2285550 
814075,1262099 2228142 921999 696550 2285550 
814412,1750612 2550266 1359079 2377777 2197737 
815143,1262099 1694879 21211 921999 696550 
815492,1262099 290105 1776101 1984633 578503 
816038,1750612 2550266 1359079 2377777 2197737 
816908,1750612 306709 30660 131280 587190 
817635,1262099 2109830 2436009 630485 63329 
817734,1262099 2228142 921999 696550 2285550 
818381,1750612 863495 458398 1043911 155114 
818512,1750612 1932057 1484139 30660 131280 
818594,1750612 347065 2475023 614680 1816139 
819246,1262099 2228142 921999 696550 2285550 
819816,1262099 1412774 2793236 1369736 467643 
820594,1262099 2228142 921999 696550 2285550 
820687,1262099 1521009 152788 343696 711816 
820841,1262099 1206814 696550 2285550 152788 
821129,1262099 1164006 343696 711816 2699099 
821339,1262099 1206814 696550 2285550 152788 
821461,1262099 1206814 696550 2285550 152788 
821887,1750612 2260984 1043911 155114 261874 
822438,1750612 1491288 109433 239369 322700 
822882,1262099 1206814 696550 2285550 152788 
823361,1262099 2228142 921999 696550 2285550 
823442,1262099 1206814 696550 2285550 152788 
823638,1750612 1114399 1352060 2597064 2311396 
824026,1262099 1694879 21211 921999 696550 
824799,1262099 2228142 921999 696550 2285550 
825152,1262099 1206814 696550 2285550 152788 
825195,1750612 2650738 458398 1043911 155114 
825210,1262099 1694879 21211 921999 696550 
825306,1750612 306709 30660 131280 587190 
825471,1262099 913843 2285550 152788 343696 
825520,1262099 1694879 21211 921999 696550 
825734,1262099 2228142 921999 696550 2285550 
825770,1262099 1206814 696550 2285550 152788 
825920,1750612 306709 30660 131280 587190 
826607,1262099 1694879 21211 921999 696550 
827215,1262099 1206814 696550 2285550 152788 
827307,1262099 1206814 696550 2285550 152788 
827517,1262099 1694879 21211 921999 696550 
827600,1262099 1694879 21211 921999 696550 
827633,1262099 913843 2285550 152788 343696 
827933,1262099 2228142 921999 696550 2285550 
828180,1262099 2829486 1899800 1983599 2546689 
828574,1750612 2584429 220713 2586851 1126306 
829078,1262099 1206814 696550 2285550 152788 
829206,1750612 243234 1823163 471718 2320052 
829639,1262099 2074349 566823 1913139 976268 
829861,1262099 1694879 21211 921999 696550 
829874,1750612 1737859 1711943 1144754 1244018 
829897,1262099 2228142 921999 696550 2285550 
830259,1262099 597331 2699099 2793236 1369736 
830349,1262099 2228142 921999 696550 2285550 
830394,1262099 1206814 696550 2285550 152788 
830512,1262099 913843 2285550 152788 343696 
830931,1262099 2228142 921999 696550 2285550 
830979,1262099 913843 2285550 152788 343696 
831111,1262099 2228142 921999 696550 2285550 
831840,1750612 2550266 1359079 2377777 2197737 
831946,1262099 2385486 18107 850007 2355352 
832009,1262099 1206814 696550 2285550 152788 
832033,1750612 2296371 121727 1680814 1125986 
832342,1262099 2228142 921999 696550 2285550 
833520,1750612 1257790 799316 917687 479285 
833563,1750612 342465 2625432 1728442 1731150 
833604,1262099 1206814 696550 2285550 152788 
834932,1750612 306709 30660 131280 587190 
835000,1262099 1521009 152788 343696 711816 
835119,1750612 427563 2087736 1050432 178538 
835387,1262099 2228142 921999 696550 2285550 
835752,1262099 1206814 696550 2285550 152788 
836334,1262099 1206814 696550 2285550 152788 
836466,1262099 1694879 21211 921999 696550 
836562,1750612 306709 30660 131280 587190 
836631,1262099 2228142 921999 696550 2285550 
837050,1262099 913843 2285550 152788 343696 
837100,1262099 1206814 696550 2285550 152788 
838145,1262099 2228142 921999 696550 2285550 
838148,1262099 1694879 21211 921999 696550 
838738,1262099 1694879 21211 921999 696550 
838814,1262099 2228142 921999 696550 2285550 
838961,1262099 913843 2285550 152788 343696 
839636,1262099 1206814 696550 2285550 152788 
840128,1262099 2228142 921999 696550 2285550 
840308,1262099 2567676 1048436 1719451 994740 
840888,1750612 2550266 1359079 2377777 2197737 
841149,1262099 1164006 343696 711816 2699099 
841873,1750612 2550266 1359079 2377777 2197737 
842434,1262099 913843 2285550 152788 343696 
843076,1262099 2228142 921999 696550 2285550 
843361,1750612 306709 30660 131280 587190 
843446,1262099 913843 2285550 152788 343696 
843625,1750612 361102 155114 261874 1716993 
843744,1262099 1694879 21211 921999 696550 
843889,1262099 1521009 152788 343696 711816 
844436,1262099 1206814 696550 2285550 152788 
844645,1750612 289463 2829881 1340916 238183 
844721,1262099 1206814 696550 2285550 152788 
844726,1262099 1206814 696550 2285550 152788 
846378,1262099 1694879 21211 921999 696550 
846687,1262099 1694879 21211 921999 696550 
846751,1750612 1185174 461456 171529 386017 
846864,1262099 1521009 152788 343696 711816 
848223,1262099 1206814 696550 2285550 152788 
848566,1262099 2228142 921999 696550 2285550 
848775,1262099 1694879 21211 921999 696550 
848833,1262099 1206814 696550 2285550 152788 
849134,1262099 2228142 921999 696550 2285550 
849424,1750612 306709 30660 131280 587190 
849622,1750612 482266 2822040 2363688 2132600 
849791,1262099 2228142 921999 696550 2285550 
850522,1262099 2228142 921999 696550 2285550 
851856,1262099 1694879 21211 921999 696550 
852293,1262099 2228142 921999 696550 2285550 
852296,1262099 2228142 921999 696550 2285550 
852457,1750612 777616 1867652 1436278 827711 
853069,1262099 2228142 921999 696550 2285550 
853494,1262099 913843 2285550 152788 343696 
853701,1262099 2228142 921999 696550 2285550 
853985,1262099 913843 2285550 152788 343696 
854042,1262099 2228142 921999 696550 2285550 
854229,1262099 2228142 921999 696550 2285550 
854259,1262099 2228142 921999 696550 2285550 
854443,1262099 1206814 921999 696550 2285550 
854792,1262099 1206814 696550 2285550 152788 
855434,1262099 2228142 921999 696550 2285550 
856058,1750612 1403061 2471188 96190 1979831 
856096,1750612 306709 30660 131280 587190 
856104,1750612 306709 30660 131280 587190 
856167,1262099 2228142 921999 696550 2285550 
856247,1262099 2228142 921999 696550 2285550 
856621,1262099 1694879 21211 921999 696550 
857127,1262099 2228142 921999 696550 2285550 
858055,1262099 2228142 921999 696550 2285550 
858126,1262099 1624774 857577 2498697 1465382 
858281,1262099 2228142 921999 696550 2285550 
858561,1750612 306709 30660 131280 587190 
858706,1262099 1206814 696550 2285550 152788 
859101,1262099 1206814 696550 2285550 152788 
859377,1750612 306709 30660 131280 587190 
860157,1750612 306709 30660 131280 587190 
860234,1750612 2260984 1043911 155114 261874 
860289,1262099 1694879 21211 921999 696550 
860661,1262099 1694879 21211 921999 696550 
861320,1262099 2228142 921999 696550 2285550 
861382,1750612 2333314 2068692 2054968 2158008 
861634,1262099 1278290 1984633 578503 2087530 
861647,1262099 1913139 1330133 2511002 2657480 
862110,1262099 1694879 21211 921999 696550 
863909,1262099 1694879 21211 921999 696550 
864081,1750612 306709 30660 131280 587190 
864366,1262099 2228142 921999 696550 2285550 
864711,1262099 2228142 921999 696550 2285550 
865177,1262099 913843 2285550 152788 343696 
865192,1750612 2550266 2197737 350873 1359079 
865300,1750612 306709 30660 131280 587190 
865306,1262099 1206814 696550 2285550 152788 
865333,1750612 306709 30660 131280 587190 
865382,1750612 482266 2132600 1223028 1376065 
865440,1262099 1206814 696550 2285550 152788 
865552,1262099 1206814 696550 2285550 152788 
865827,1262099 2228142 921999 696550 2285550 
866867,1262099 1206814 696550 2285550 152788 
866949,1262099 2402371 1492737 21211 921999 
866972,1262099 1694879 21211 921999 696550 
867250,1262099 2228142 921999 696550 2285550 
867418,1262099 907232 2273006 1624774 164045 
867912,1262099 697839 1880103 1947574 1121061 
868353,1262099 2228142 921999 696550 2285550 
869092,1750612 1932057 1484139 30660 131280 
869421,1262099 1206814 696550 2285550 152788 
869918,1262099 1521009 152788 343696 711816 
870218,1750612 2260984 1043911 155114 261874 
870369,1262099 1694879 21211 921999 696550 
870926,1262099 2228142 921999 696550 2285550 
872285,1750612 2333314 2068692 2054968 2158008 
872614,1262099 913843 2285550 152788 343696 
872645,1750612 2141218 2469507 1214167 889135 
872910,1262099 1694879 21211 921999 696550 
873292,1262099 1694879 21211 921999 696550 
873858,1262099 1694879 21211 921999 696550 
874287,1262099 1206814 696550 2285550 152788 
874343,1750612 1274162 64952 2132600 1223028 
874386,1262099 2228142 921999 696550 2285550 
874814,1750612 1229920 2659883 558941 171529 
875409,1262099 1694879 21211 921999 696550 
875512,1262099 1694879 21211 921999 696550 
875716,1262099 2228142 921999 696550 2285550 
875761,1750612 350873 2550266 2377777 2197737 
875975,1262099 2228142 921999 696550 2285550 
876641,1262099 1829929 2039992 1492737 21211 
877560,1750612 863495 458398 1043911 155114 
878397,1262099 1694879 21211 921999 696550 
878512,1262099 1694879 21211 921999 696550 
878798,1262099 2228142 921999 696550 2285550 
879138,1262099 2228142 921999 696550 2285550 
879304,1262099 216625 1061713 890051 1804340 
879513,1262099 1206814 696550 2285550 152788 
880088,1262099 1206814 696550 2285550 152788 
880830,1750612 306709 30660 131280 587190 
880940,1262099 1694879 21211 921999 696550 
881352,1262099 1694879 21211 921999 696550 
881512,1750612 1903726 242449 2613118 2574734 
881584,1262099 1206814 921999 696550 2285550 
881613,1750612 306709 30660 131280 587190 
882301,1750612 1053050 2441540 2625432 1728442 
882337,1262099 1694879 21211 921999 696550 
882500,1262099 2228142 921999 696550 2285550 
882991,1262099 1694879 21211 921999 696550 
883571,1262099 913843 2285550 152788 343696 
883755,1262099 1206814 696550 2285550 152788 
883785,1262099 1694879 21211 921999 696550 
884447,1750612 350873 2550266 2377777 2197737 
884475,1262099 2228142 921999 696550 2285550 
884587,1262099 2228142 921999 696550 2285550 
884715,1262099 2228142 921999 696550 2285550 
885540,1262099 2228142 921999 696550 2285550 
885596,1262099 2228142 921999 696550 2285550 
886767,1262099 2228142 921999 696550 2285550 
887228,1262099 1206814 696550 2285550 152788 
888060,1262099 2228142 921999 696550 2285550 
888545,1262099 1278290 1984633 578503 2087530 
888596,1262099 2228142 921999 696550 2285550 
888656,1262099 2228142 921999 696550 2285550 
889560,1262099 1571406 789934 474236 619367 
889574,1750612 1241230 155114 261874 2132600 
889606,1262099 1694879 21211 921999 696550 
889794,1750612 2260984 1043911 155114 261874 
889818,1262099 2228142 921999 696550 2285550 
889906,1262099 2139093 2560354 698983 234814 
890094,1262099 1694879 21211 921999 696550 
890183,1750612 2051232 1391708 2121458 1181595 
890594,1750612 2395180 2554607 2140692 2725655 
890857,1262099 2402371 1492737 21211 921999 
891030,1262099 2228142 921999 696550 2285550 
891058,1750612 456121 2654067 2511229 2166676 
891448,1262099 1206814 696550 2285550 152788 
891465,1262099 913843 2285550 152788 343696 
891850,1262099 1206814 696550 2285550 152788 
892207,1262099 2228142 921999 696550 2285550 
892223,1262099 1918020 474236 619367 290105 
892501,1750612 972297 173947 1491762 380286 
892647,1262099 2228142 921999 696550 2285550 
892977,1262099 1694879 21211 921999 696550 
893246,1750612 350873 2550266 2377777 2197737 
893464,1262099 1206814 696550 2285550 152788 
894076,1262099 1694879 21211 921999 696550 
894177,1262099 913843 2285550 152788 343696 
894605,1750612 306709 30660 131280 587190 
895588,1262099 1206814 696550 2285550 152788 
895632,1262099 2228142 921999 696550 2285550 
895885,1750612 1213969 1287319 1784264 1332071 
895929,1750612 347065 1391708 2802182 1181595 
895954,1262099 913843 2285550 152788 343696 
895972,1262099 1206814 696550 2285550 152788 
896061,1262099 2228142 921999 696550 2285550 
896116,1262099 1694879 21211 921999 696550 
896211,1262099 2228142 921999 696550 2285550 
896309,1262099 1206814 696550 2285550 152788 
896474,1262099 1694879 21211 921999 696550 
896595,1750612 306709 30660 131280 587190 
897079,1750612 2404075 2019622 899726 522634 
897502,1262099 1694879 21211 921999 696550 
897574,1262099 1521009 152788 343696 711816 
897665,1262099 2228142 921999 696550 2285550 
897927,1262099 1840098 1947574 1121061 1185972 
898350,1750612 466312 2143958 777092 804057 
898429,1262099 2228142 921999 696550 2285550 
898697,1262099 1423535 1347927 1543685 977354 
899171,1262099 2228142 921999 696550 2285550 
899310,1262099 1694879 21211 921999 696550 
899345,1262099 913843 2285550 152788 343696 
899560,1262099 1694879 21211 921999 696550 
899681,1262099 2228142 921999 696550 2285550 
899835,1262099 975454 698983 234814 2636095 
900127,1262099 1694879 21211 921999 696550 
900441,1262099 1206814 696550 2285550 152788 
900880,1262099 2228142 921999 696550 2285550 
901058,1262099 1520683 303668 2039992 1492737 
901293,1262099 1694879 21211 921999 696550 
901748,1262099 1521009 152788 343696 711816 
901749,1262099 2228142 921999 696550 2285550 
902474,1262099 1694879 21211 921999 696550 
902682,1262099 1694879 21211 921999 696550 
904303,1262099 1206814 696550 2285550 152788 
904607,1262099 1694879 21211 921999 696550 
904846,1750612 350873 2550266 2377777 2197737 
904848,1262099 2228142 921999 696550 2285550 
905109,1262099 1851413 1913139 976268 2273006 
905510,1262099 913843 2285550 152788 343696 
905961,1262099 2228142 921999 696550 2285550 
906062,1262099 2228142 921999 696550 2285550 
906324,1262099 913843 2285550 152788 343696 
906642,1262099 2228142 921999 696550 2285550 
907044,1262099 1694879 21211 921999 696550 
907080,1262099 1694879 21211 921999 696550 
907179,1750612 1398109 1829538 2785206 2208081 
907409,1262099 1694879 21211 921999 696550 
907470,1262099 2228142 921999 696550 2285550 
907904,1750612 1294034 2405275 2550266 387460 
908218,1750612 350873 2550266 2377777 2197737 
908238,1262099 2228142 921999 696550 2285550 
908352,1750612 2833589 695982 249791 335991 
908708,1262099 2228142 921999 696550 2285550 
909198,1262099 1206814 696550 2285550 152788 
909323,1262099 2228142 921999 696550 2285550 
910339,1262099 2228142 921999 696550 2285550 
910610,1262099 913843 2285550 152788 343696 
911388,1262099 2228142 921999 696550 2285550 
912064,1262099 1694879 21211 921999 696550 
912069,1750612 1932057 1484139 30660 131280 
912922,1262099 913843 2285550 152788 343696 
913286,1262099 1918020 474236 619367 290105 
913492,1262099 2228142 921999 696550 2285550 
913634,1262099 2228142 921999 696550 2285550 
913883,1750612 2260984 1043911 155114 261874 
914158,1262099 1694879 21211 921999 696550 
914182,1262099 659543 2196917 1262910 1121097 
914284,1262099 1206814 696550 2285550 152788 
914850,1262099 1694879 21211 921999 696550 
915310,1750612 306709 30660 131280 587190 
915322,1262099 1694879 21211 921999 696550 
915596,1262099 1694879 21211 921999 696550 
915690,1262099 2000473 1846537 399131 667018 
916607,1262099 1206814 696550 2285550 152788 
917512,1262099 913843 2285550 152788 343696 
917876,1262099 1206814 696550 2285550 152788 
918202,1262099 1206814 696550 2285550 152788 
918246,1262099 1694879 21211 921999 696550 
918341,1262099 2228142 921999 696550 2285550 
918730,1262099 2228142 921999 696550 2285550 
919124,1262099 1694879 21211 921999 696550 
919444,1262099 1694879 21211 921999 696550 
919876,1262099 1206814 696550 2285550 152788 
920495,1262099 2228142 921999 696550 2285550 
921887,1262099 2228142 921999 696550 2285550 
921934,1262099 1694879 21211 921999 696550 
922014,1262099 2228142 921999 696550 2285550 
922261,1262099 2510949 1341006 1061713 890051 
922650,1262099 2228142 921999 696550 2285550 
922774,1750612 1359079 2405275 2550266 2377777 
923097,1750612 66855 1491762 2434781 1265969 
923224,1262099 2228142 921999 696550 2285550 
923673,1750612 2260984 1043911 155114 261874 
923766,1262099 1164006 343696 711816 2699099 
924067,1262099 1206814 696550 2285550 152788 
924089,1750612 1241230 155114 261874 2132600 
924159,1262099 1694879 21211 921999 696550 
924248,1262099 1206814 696550 2285550 152788 
924276,1262099 1206814 696550 2285550 152788 
925527,1262099 2228142 921999 696550 2285550 
925621,1262099 597331 2699099 2793236 1369736 
925951,1262099 1694879 21211 921999 696550 
926447,1262099 1694879 21211 921999 696550 
926506,1262099 1206814 696550 2285550 152788 
926663,1262099 1694879 21211 921999 696550 
927172,1262099 1694879 21211 921999 696550 
927209,1750612 863495 64952 1223028 2132600 
928221,1262099 1206814 696550 2285550 152788 
928302,1262099 2228142 921999 696550 2285550 
928505,1750612 350873 2550266 2377777 2197737 
928744,1750612 439576 651660 402778 212367 
928875,1750612 2051232 171529 2039182 466312 
929638,1262099 1694879 21211 921999 696550 
929673,1262099 2228142 921999 696550 2285550 
929679,1750612 2550266 1359079 2377777 2197737 
929858,1750612 306709 30660 131280 587190 
930052,1262099 1694879 21211 921999 696550 
930380,1262099 1206814 696550 2285550 152788 
931236,1262099 913843 2285550 152788 343696 
931254,1750612 2260984 1043911 155114 261874 
931431,1750612 2260984 1043911 155114 261874 
931769,1262099 2228142 921999 696550 2285550 
931971,1750612 306709 30660 131280 587190 
932124,1262099 913843 2285550 152788 343696 
932343,1262099 2228142 921999 696550 2285550 
932934,1750612 306709 30660 131280 587190 
933186,1750612 2795778 2720106 2128783 2261109 
933222,1750612 1359079 2405275 2550266 2377777 
933364,1262099 1521009 152788 343696 711816 
933606,1262099 1206814 696550 2285550 152788 
933623,1262099 2228142 921999 696550 2285550 
934300,1262099 1494134 711816 2699099 2793236 
934600,1750612 2260984 1043911 155114 261874 
934801,1750612 2483464 994764 2136533 1472192 
934827,1262099 2228142 921999 696550 2285550 
934934,1262099 2228142 921999 696550 2285550 
935548,1262099 1206814 696550 2285550 152788 
935805,1750612 1947251 410583 1899045 2373953 
935928,1262099 290105 1776101 1984633 578503 
936327,1262099 1675411 2375901 1129 1927789 
936672,1262099 1694879 21211 921999 696550 
936712,1262099 2228142 921999 696550 2285550 
937200,1262099 1206814 696550 2285550 152788 
937407,1750612 7012 1472192 1213683 226544 
938054,1750612 306709 30660 131280 587190 
938272,1262099 1694879 21211 921999 696550 
938306,1262099 2228142 921999 696550 2285550 
938410,1262099 1694879 21211 921999 696550 
939219,1750612 863495 458398 1043911 155114 
939700,1262099 913843 2285550 152788 343696 
940869,1262099 2228142 921999 696550 2285550 
941196,1262099 1694879 21211 921999 696550 
941395,1262099 1206814 696550 2285550 152788 
942155,1262099 1694879 21211 921999 696550 
942348,1750612 171529 799575 2693178 1763496 
942506,1262099 2228142 921999 696550 2285550 
943055,1262099 1694879 21211 921999 696550 
943508,1262099 585792 2829486 1443584 640377 
943720,1262099 1694879 21211 921999 696550 
944449,1262099 1206814 696550 2285550 152788 
944723,1262099 1918020 474236 619367 290105 
945585,1262099 2228142 921999 696550 2285550 
945851,1262099 2228142 921999 696550 2285550 
946058,1750612 306709 30660 131280 587190 
946204,1750612 2405275 1359079 2550266 2377777 
946553,1262099 1521009 152788 343696 711816 
946648,1750612 897503 627594 1262010 2076797 
947049,1262099 2228142 921999 696550 2285550 
947082,1262099 1694879 21211 921999 696550 
947221,1262099 1694879 21211 921999 696550 
947223,1262099 1694879 21211 921999 696550 
947642,1750612 2260984 1043911 155114 261874 
948202,1750612 350873 2550266 2377777 2197737 
948233,1262099 2228142 921999 696550 2285550 
949844,1750612 306709 30660 131280 587190 
949968,1750612 988348 1484139 30660 131280 
950348,1262099 913843 2285550 152788 343696 
950545,1262099 1164006 343696 711816 2699099 
950769,1262099 2228142 921999 696550 2285550 
950829,1262099 1694879 21211 921999 696550 
950839,1262099 1206814 696550 2285550 152788 
950877,1262099 1206814 696550 2285550 152788 
950913,1262099 2228142 921999 696550 2285550 
951034,1262099 1694879 21211 921999 696550 
952484,1262099 913843 2285550 152788 343696 
952854,1750612 2550266 1359079 2377777 2197737 
952979,1750612 654651 1496777 159105 1573088 
953452,1262099 1694879 21211 921999 696550 
953622,1262099 2228142 921999 696550 2285550 
953661,1262099 2228142 921999 696550 2285550 
953773,1262099 1775619 1463076 434666 815193 
954438,1262099 1694879 21211 921999 696550 
954948,1262099 2228142 921999 696550 2285550 
954952,1262099 2228142 921999 696550 2285550 
954999,1750612 2260984 1043911 155114 261874 
955411,1262099 1206814 696550 2285550 152788 
955590,1262099 1920121 2680715 1341006 1061713 
955720,1262099 1694879 21211 921999 696550 
956095,1262099 1694879 21211 921999 696550 
956242,1262099 1206814 696550 2285550 152788 
956304,1262099 2402371 1492737 21211 921999 
956317,1262099 913843 2285550 152788 343696 
956951,1262099 815193 77922 804578 2106064 
957060,1262099 2228142 921999 696550 2285550 
957446,1750612 306709 30660 131280 587190 
958899,1750612 988348 1484139 30660 131280 
960104,1750612 350873 2550266 2377777 2197737 
960371,1262099 1206814 696550 2285550 152788 
961007,1262099 2402371 1492737 21211 921999 
961234,1750612 306709 30660 131280 587190 
961727,1750612 306709 30660 131280 587190 
962001,1750612 350873 2550266 2377777 2197737 
962083,1262099 1206814 696550 2285550 152788 
962296,1262099 913843 2285550 152788 343696 
962497,1750612 306709 30660 131280 587190 
962509,1262099 2228142 921999 696550 2285550 
962637,1262099 1206814 696550 2285550 152788 
962823,1262099 2228142 921999 696550 2285550 
963079,1262099 1694879 21211 921999 696550 
963208,1262099 1694879 21211 921999 696550 
963456,1750612 863495 458398 1043911 155114 
963710,1262099 2228142 921999 696550 2285550 
964019,1262099 1278290 1984633 578503 2087530 
964901,1262099 2228142 921999 696550 2285550 
965376,1750612 1085205 2734210 1036530 427273 
965555,1262099 1694879 21211 921999 696550 
965978,1262099 2228142 921999 696550 2285550 
966046,1262099 1206814 696550 2285550 152788 
966692,1262099 2397919 467643 1161338 1062787 
966973,1750612 2812822 674993 1354178 64952 
967271,1750612 306709 30660 131280 587190 
967915,1262099 1694879 21211 921999 696550 
968030,1262099 1694879 21211 921999 696550 
968045,1262099 2228142 921999 696550 2285550 
968354,1262099 1206814 696550 2285550 152788 
968986,1262099 2228142 921999 696550 2285550 
970042,1262099 1694879 21211 921999 696550 
970373,1262099 1164006 343696 711816 2699099 
970531,1750612 863495 458398 1043911 155114 
970939,1262099 2228142 921999 696550 2285550 
971564,1262099 913843 2285550 152788 343696 
972018,1262099 1694879 21211 921999 696550 
972204,1262099 1494134 711816 2699099 2793236 
972213,1262099 1694879 21211 921999 696550 
972498,1262099 1206814 696550 2285550 152788 
972825,1262099 2228142 921999 696550 2285550 
972922,1262099 2228142 921999 696550 2285550 
973044,1262099 2397919 467643 1161338 1062787 
973163,1262099 1694879 21211 921999 696550 
973419,1262099 2228142 921999 696550 2285550 
973581,1750612 2260984 1043911 155114 261874 
973634,1262099 1694879 21211 921999 696550 
973663,1262099 1694879 21211 921999 696550 
974268,1262099 2228142 921999 696550 2285550 
974875,1262099 913843 2285550 152788 343696 
974909,1262099 1206814 696550 2285550 152788 
974926,1262099 1075884 451329 1520683 1829929 
975101,1262099 1694879 21211 921999 696550 
975162,1262099 2228142 921999 696550 2285550 
975423,1750612 306709 30660 131280 587190 
976058,1750612 306709 30660 131280 587190 
976863,1262099 2228142 921999 696550 2285550 
977056,1262099 1694879 21211 921999 696550 
977213,1262099 2228142 921999 696550 2285550 
977285,1750612 395990 897503 1050950 627594 
977856,1262099 1521009 152788 343696 711816 
979075,1750612 1344150 64952 1223028 1624756 
979422,1262099 2228142 921999 696550 2285550 
979432,1262099 1443584 1983599 2546689 1425153 
979457,1262099 2228142 921999 696550 2285550 
979577,1262099 1694879 21211 921999 696550 
979993,1750612 749025 243234 235831 354774 
980167,1750612 1351818 825492 640878 1315488 
980297,1750612 1205609 437007 2727398 1158105 
980344,1262099 1694879 21211 921999 696550 
980538,1750612 350873 2550266 2377777 2197737 
981526,1262099 2402371 1492737 21211 921999 
981696,1262099 1206814 696550 2285550 152788 
982219,1750612 2390830 981202 2219855 2639503 
982774,1750612 896497 2483464 2347297 714060 
983217,1750612 2829524 2221644 2310358 304293 
983512,1262099 2228142 921999 696550 2285550 
983622,1262099 1206814 696550 2285550 152788 
983769,1262099 2402371 1492737 21211 921999 
984164,1262099 1206814 696550 2285550 152788 
984248,1262099 1694879 21211 921999 696550 
984837,1262099 1278290 1984633 578503 2087530 
984904,1750612 2260984 1043911 155114 261874 
985022,1262099 1694879 21211 921999 696550 
985392,1262099 2228142 921999 696550 2285550 
986235,1262099 1694879 21211 921999 696550 
