user_id,recommended_items
487881,1774071 1219386 930591 2584077 767509 
488095,1090310 1887468 1029364 2092767 1197747 
488234,62796 1284507 948898 1262099 383573 
488594,1042196 507069 177984 1831157 1683970 
488681,2778525 1244196 1386412 657183 2791339 
489233,587660 2197685 536047 2544655 1340847 
489301,723096 472040 1928254 1132902 967007 
489624,2353541 519268 1608366 228623 1380107 
489699,188410 1517987 952014 187018 383573 
489943,855054 332671 1967378 1098253 2106327 
490002,234084 2422612 218295 2304303 1292698 
490157,2426227 2822479 612155 182754 305327 
490254,1254543 1909987 790528 1009268 132342 
490345,2459081 1809836 2781618 2325510 2750341 
490601,709713 2762852 1608107 949296 2303648 
490740,252232 1600861 429512 2183922 935072 
490975,723096 2348229 967007 665194 278589 
490977,184542 2772224 274608 1249136 1517024 
491211,2778525 1244196 1386412 657183 2791339 
491429,1357391 2376419 799744 2653655 1435542 
491623,2436828 818486 1386412 2173112 2572073 
492223,266412 1069281 1443706 784737 468120 
493745,984443 662225 823816 2236793 1233396 
494012,2778525 1244196 1386412 657183 2791339 
494059,2714359 216052 747500 2676144 215982 
494701,2654060 1733101 2148834 598787 2578397 
494920,2596184 2101723 1583440 2278562 436751 
495244,2778525 1244196 1386412 657183 2791339 
495553,2766428 1833886 2657497 1407001 2148839 
495655,1870464 2144224 1331898 1155321 752336 
495732,2778525 1244196 1386412 657183 2791339 
495880,2590469 2353541 2164559 434421 519268 
496778,1806908 1984748 857597 2091491 1466906 
496959,278589 511755 1097841 228445 1627895 
497597,784737 1244196 2791339 266412 536047 
498625,2635038 2539405 2414830 2348573 415358 
498751,1244196 784737 1069281 2506235 266412 
498974,1640213 2260494 430992 2142112 1278141 
500603,1244196 317172 2712481 1619659 1317915 
500886,2664566 657183 632512 1042196 2436828 
501987,1225403 2085209 1404301 2376862 2342824 
502258,680340 538069 823512 2481419 265522 
502833,516263 2738174 755818 1206551 1777889 
502841,1933213 2068760 1201849 2049946 463365 
502910,2813646 1557242 2253228 2774545 1297701 
502953,2778525 1244196 1386412 657183 2791339 
503036,1672383 92053 2774545 567823 2639412 
503050,559604 2336274 1300835 821260 771844 
504243,2778525 1244196 1386412 657183 2791339 
504416,851928 1411806 493171 2609608 2832639 
504607,1928254 723096 1391673 967007 1209840 
504636,2635038 1096406 2117630 1732848 2512859 
505297,2778525 1244196 1386412 657183 2791339 
505894,1121086 2348027 926225 2492624 2157469 
506369,657183 1386412 784737 1162250 2791339 
506558,1833247 2195499 2794756 279488 590280 
506633,2048343 189845 1974890 2358007 2499761 
506861,2445350 1840914 1626201 1049685 437801 
507324,1092821 1386412 536047 2791339 784737 
507360,2438243 2076787 101005 1689895 1007375 
507582,1492887 1858569 965827 2721098 1688276 
507756,2515155 744482 1907046 2047022 2546303 
507916,1244196 1140869 1092821 1162250 2712481 
508153,1888355 2046656 214477 3758 1739511 
508605,650831 1212118 1119926 1292626 1096406 
508712,2118847 1647075 2648323 802490 1735925 
508901,2778525 1244196 1386412 657183 2791339 
508911,979223 2012629 1262099 2701471 2337466 
509003,2312213 2806026 197432 943568 1193551 
509301,1860448 215982 1806908 41406 2013026 
509555,1732492 576002 1505560 2368607 461272 
509763,606905 2182289 2077469 2734492 595045 
511666,1919289 1725014 1082580 1308551 738550 
512205,2778525 1244196 1386412 657183 2791339 
512425,1113937 158526 1511831 1641206 1244471 
512506,1317513 2699192 317765 2177824 543578 
512648,1317915 1424217 297265 1619659 2198238 
513062,1153154 2179631 194241 167704 1424639 
513192,2778525 1244196 1386412 657183 2791339 
513296,2778525 1244196 1386412 657183 2791339 
513705,1623663 730122 703873 1982510 262552 
514057,1188183 928057 693636 1829050 2654101 
514360,1242418 2485517 247719 872280 2283530 
514959,2778525 1244196 1386412 657183 2791339 
514961,1685390 659578 1098998 1291947 2165626 
515742,2323055 1143278 1512978 574557 2412791 
515776,2778525 1244196 1386412 657183 2791339 
516118,2448087 660035 1592127 2414157 1057206 
516541,1545485 2784272 2738989 894973 797894 
516808,1092821 536047 657183 2002097 2791339 
516893,1090310 2639071 468120 2146033 2423893 
517745,491795 1771607 882543 1860448 762305 
517951,2778525 1244196 1386412 657183 2791339 
518335,2682470 1885036 108774 1717754 595045 
518387,252232 2230105 935072 429512 2127017 
518617,931519 1876513 2778662 1422357 2756654 
518880,701000 1931528 2431753 1027044 2474739 
518996,1970244 947610 28649 545095 1858372 
519617,2420135 1584843 2459081 2439554 2325510 
519977,2778525 1244196 1386412 657183 2791339 
520020,908778 2062173 1971458 53181 1844418 
520365,2256242 2822835 2046224 2266917 2371659 
520547,1244196 784737 1069281 266412 468120 
520918,1074368 2545674 1382597 486351 64168 
520966,1330328 981752 2125531 2025105 2469612 
521222,856444 732576 1437485 500417 1812491 
521630,1830993 1386412 2419510 2637434 816054 
521835,2546303 1007375 665666 138656 58071 
521928,1386412 784737 2002097 657183 1092821 
522046,420850 15530 2086041 1770615 362155 
522094,1586072 1630793 2204705 1669539 1225403 
522351,1025788 2470569 1037490 662225 2651776 
522606,2650926 317172 1319362 689252 2047542 
522822,1092821 1386412 536047 657183 784737 
523123,1244196 784737 1576126 1069281 468120 
523597,2778525 1244196 1386412 657183 2791339 
524472,2164654 1033588 1338516 656507 923245 
524537,2226165 1750840 1933213 2068760 511279 
524938,2778525 1244196 1386412 657183 2791339 
525294,1244196 784737 1069281 2640781 604795 
525591,712901 1618127 2625273 366793 340121 
526825,2041935 637756 2147708 606934 2384640 
527362,2778662 35677 1695664 2361418 1386412 
527891,2778525 1244196 1386412 657183 2791339 
528462,2374826 551635 2037855 2831562 2571800 
528741,2815331 2353541 2415138 2603283 1156031 
528859,1171271 1514804 2342621 1089721 1153267 
529766,2590469 2353541 2255841 604795 291669 
530095,1776330 2791339 1386412 657183 343377 
530276,1113937 739398 1881966 1415967 2329107 
530297,526154 359248 1090792 1447302 2829657 
530546,1244196 1317915 680340 823512 538069 
530691,1281739 1884305 918409 720941 559839 
531422,2778525 1244196 1386412 657183 2791339 
531675,2778525 1244196 1386412 657183 2791339 
531842,2778525 1244196 1386412 657183 2791339 
532193,931519 1244196 1777889 1094640 1957614 
532310,2778525 1244196 1386412 657183 2791339 
532789,1904911 525385 1528195 954546 2262036 
533628,1014290 1364124 2046547 684753 1918974 
533775,1386412 2002097 657183 2791339 536047 
533957,88845 2052569 59733 1856606 2456195 
533988,632512 35677 1244196 657183 1386412 
534205,2807491 1425832 1427369 2642008 398217 
534298,2539405 1212118 615688 1584071 2323802 
534712,1244196 468120 2459081 784737 1679143 
534910,2778525 1244196 1386412 657183 2791339 
535022,169068 1809836 1827114 117372 2459081 
535062,657183 1162250 2791339 2106311 830073 
535242,1695195 2598896 551635 2168309 318747 
535325,2778525 1244196 1386412 657183 2791339 
535452,657183 1443706 1679143 468120 2459081 
535958,2778525 1244196 1386412 657183 2791339 
536379,2425730 1214070 342352 2337466 1941342 
536556,56993 2382674 1392393 2563150 1263310 
536855,657183 536047 1386412 1162250 343377 
537284,1876513 135655 246189 1504772 902460 
537420,1244196 1162250 2791339 1953846 1386412 
537633,1652470 2368925 2547597 1531585 257883 
538430,1282265 1973744 206800 2159515 777060 
539090,162125 2590469 291669 2353541 1422576 
539165,354268 132377 865510 931519 1326591 
540178,2778525 1244196 1386412 657183 2791339 
540840,2778525 1244196 1386412 657183 2791339 
540872,1794685 1585675 1301316 1226034 106801 
541100,1240500 145633 2188013 818888 1331016 
541706,2778525 1244196 1386412 657183 2791339 
541771,1040073 677109 1877427 1957228 928108 
541883,2556695 1797417 2388664 1614780 211719 
542234,1636910 1695664 625711 1244196 2734883 
542547,1829050 1998362 19966 1960599 1629776 
542592,1386412 2738174 755818 2104408 1155556 
542771,657183 1386412 1162250 2791339 2002097 
543084,1244196 468120 2459081 1679143 1576126 
543224,2093622 2109683 568062 98760 1669934 
543798,146656 1258107 675129 1729551 518862 
543910,1080406 1584061 533554 2167254 184517 
544131,233304 2347314 1781631 2476988 1295792 
544730,1443706 266412 1069281 2313894 75845 
544744,2260494 2705759 2113458 1579645 2281452 
544810,1113937 2417467 2279821 1716533 69820 
544963,1761602 399435 2289925 1691836 235592 
545078,2596395 1438721 402744 2635038 588991 
545183,998626 1304399 1105808 2501411 2280023 
545308,1240745 2304303 2174906 828659 2729631 
545315,2791339 657183 2002097 536047 1162250 
545436,1092821 536047 2791339 657183 2002097 
546108,2139191 193660 590381 666568 2548962 
546889,2752168 2031953 608981 1904911 2658540 
547115,2778525 1244196 1386412 657183 2791339 
547518,1770875 1061262 45946 2283530 2655279 
547650,1162250 343377 784737 1386412 2791339 
547890,2417467 1292787 794365 1155817 2181051 
548288,1576126 373303 2146033 2564347 376507 
549196,2778525 1244196 1386412 657183 2791339 
549378,2778525 1244196 1386412 657183 2791339 
549893,2778525 1244196 1386412 657183 2791339 
549929,684753 503091 1444225 742821 2321188 
550045,1092821 536047 2791339 657183 2002097 
550211,649120 1701416 951309 1466156 1711976 
550317,43306 1121920 1317915 1581129 2435701 
550432,2152422 8104 325294 1876970 113273 
550912,708674 2569996 2831662 615688 2743010 
551058,182094 2113250 2291073 2709027 1806908 
551081,2092767 1919655 1672383 1512978 2802146 
551553,2778525 1244196 1386412 657183 2791339 
551558,1443163 995871 1878131 1686571 534470 
551685,1392400 592140 2024094 711679 2506235 
551817,2362924 1654076 2506235 221840 2252871 
552117,2778525 1244196 1386412 657183 2791339 
552518,291669 638712 2086041 2686805 1648594 
552977,711679 2506235 1117333 2362924 592140 
554066,2778525 1244196 1386412 657183 2791339 
554293,1070735 1701431 2530548 1714071 658316 
554342,876529 1844001 816307 1822084 2076321 
554558,338236 1679770 1444225 1871764 2742523 
554802,278589 1747156 1072942 907469 1742948 
554900,636889 1677080 1225049 911450 1502840 
554985,472040 1928254 328701 1728410 2524242 
555497,1155556 1141074 2028004 1688480 636023 
556227,1566231 767198 56993 259164 590897 
556531,2625619 263415 374376 684798 266412 
556768,2778525 1244196 1386412 657183 2791339 
557075,657183 536047 784737 343377 2791339 
557309,1244196 784737 266412 657183 2791339 
558390,2636095 984443 2034933 2123083 1071853 
558568,468120 2459081 1953846 2420135 1053542 
558952,2002097 1080406 2666340 2635038 555502 
558995,2778525 1244196 1386412 657183 2791339 
559275,777911 1330328 1928254 2002097 2450694 
559879,799322 2305682 902049 1472716 1349927 
560206,2397044 1092821 2282309 2372252 1274336 
560934,2778074 2624498 988140 803522 2265675 
561107,2002097 2666340 675502 2815331 1080406 
561165,1155556 721214 43306 310141 2315271 
561251,1452805 1213698 1540667 1470020 2574459 
561280,931519 1260844 1382071 2074429 1064935 
562414,2024094 592140 2506235 266412 777911 
562774,1888821 306161 935545 266412 2417124 
562963,2778525 1244196 1386412 657183 2791339 
563169,2778525 1244196 1386412 657183 2791339 
563288,1215656 658600 2625273 1367422 221987 
563632,522348 1955334 1708318 1804431 774562 
563930,2734492 372394 768905 2182289 2077469 
563973,235827 1353616 79531 1262099 2578397 
564027,1443706 1386412 1162250 1244196 2489959 
564066,1277973 2149811 934205 138789 1309221 
564868,2796479 1679143 2459081 468120 2420135 
564872,261490 1356531 8104 1142475 2093977 
565026,2371365 375853 2750191 1087340 2562119 
565027,1244196 784737 657183 266412 1386412 
565264,2209141 2252871 2483847 592140 2024094 
565367,2095527 1814684 2063865 214637 900041 
565609,2778525 1244196 1386412 657183 2791339 
565776,1162250 343377 784737 1386412 2024094 
565967,2348573 1993954 1042196 207240 2166540 
565985,1244196 266412 784737 468120 657183 
566830,919211 1628106 2517470 1747760 2106839 
567063,561166 604808 45732 2533121 1941342 
567503,160177 613717 2632099 1754448 2446758 
567913,1443706 1069281 468120 266412 2313894 
568079,2640072 854372 1750400 2193930 1066940 
568114,2250299 2396028 1212042 624264 1956960 
568221,1183228 287649 2482060 965168 2212956 
568687,412188 1145758 2079278 536047 2829801 
568975,1317915 1079784 2363688 2658626 2052634 
569155,2196917 151102 255730 2720354 2825431 
569737,1390420 1151891 1218572 338012 551019 
569812,1244196 266412 1443706 410414 1162250 
569844,2778525 1244196 1386412 657183 2791339 
569966,1041709 2740412 700258 2778525 1350893 
569995,2590469 2815331 2115187 2415138 602488 
570248,327593 837964 2767474 777911 2109683 
571703,1162250 343377 2791339 784737 536047 
572101,2251758 1754448 457843 2446758 1277973 
572248,2778525 1244196 1386412 657183 2791339 
572354,907469 2636095 259359 1195970 2578113 
572568,2778525 1244196 1386412 657183 2791339 
572790,1181698 266412 83288 1830993 1967964 
572801,1193717 2283920 2780433 48524 631842 
572820,1511136 378508 518163 2825861 699006 
572924,2527425 432517 2644334 144549 1379611 
573272,2383380 2681028 133045 1241389 2172276 
573483,1286433 2324846 1855766 2347945 2525722 
573757,2778525 1244196 1386412 657183 2791339 
573759,1728468 652378 1578495 1909877 1160608 
574289,1682925 1659731 47351 289491 595045 
574484,266412 2459081 1576126 2777806 2031981 
574485,1244196 784737 1069281 468120 266412 
574693,2778525 1244196 1386412 657183 2791339 
574948,2362712 1041957 665839 26313 404418 
575020,1681695 2192086 690344 2196856 2099273 
575269,1386412 2002097 2791339 1738370 1951621 
575337,300450 2577384 880873 1874527 271403 
575387,2491016 2657635 590953 1144691 469386 
575456,3236 459760 2247089 23873 2423168 
576097,2213987 612412 2683609 2182289 2629501 
576155,2824297 1127980 2521194 79085 1242892 
576172,1668298 2251554 2293303 1875829 1541658 
576221,2778525 1244196 1386412 657183 2791339 
576373,555520 1750053 1513499 1773240 2577508 
577513,1092821 536047 657183 2791339 2002097 
578789,1562904 515614 590341 522655 626890 
578971,561166 1175067 711142 1301191 2108165 
580061,1695664 399435 1432652 1525983 1283935 
580567,771776 656507 2362924 2077189 1909987 
580855,1982706 2514346 2630113 2054497 12578 
581569,2778525 1244196 1386412 657183 2791339 
581729,823512 1241609 2660436 2816640 1156803 
581823,1970667 1250788 787389 571920 383573 
582004,1604641 1517153 388367 711587 262605 
582286,1291278 1571702 196678 436574 489372 
582656,2388846 808239 1174979 879512 974891 
582769,2672526 1641420 379806 858933 1474679 
583177,713745 1756832 792226 743383 2707188 
583683,968392 955572 169068 538401 2673126 
583720,1053542 823512 2481419 182233 2660436 
583856,657183 2791339 1162250 2106311 830073 
583966,300450 158526 2106404 1184612 2003708 
585367,2114294 1664426 1208350 1348314 1595121 
585839,1255336 1241563 1053263 212367 934470 
586226,2153144 979933 2496554 1798283 828659 
586279,799322 2305682 1472716 952014 1517632 
586515,568549 1217083 1794685 2050563 1447968 
586665,2101435 1288246 2620827 47583 2565714 
586793,2818460 1144691 2123252 1947697 2768976 
586837,1031373 1262631 2091491 907359 2227367 
587000,2508149 2813546 2336706 1300183 1941455 
587039,265522 1330328 965978 499178 1764845 
587599,533554 1606360 1313364 1669539 1730479 
588006,2201027 835004 2649178 2171176 604278 
588111,278589 1648491 1396492 902049 1808280 
588353,457843 2770160 2210816 2446758 1496101 
588618,2778525 1244196 1386412 657183 2791339 
588832,1349223 1262099 2701471 342352 2337466 
588927,779190 2341508 519744 85669 2330188 
589046,2514951 752123 461312 131076 2280023 
589162,472040 2806026 1348314 1597555 1913692 
589499,1090310 468120 2639071 2146033 1888215 
589604,1885639 41913 425471 321573 2364672 
590311,2778525 1244196 1386412 657183 2791339 
590418,1351650 524197 1211919 1490822 62796 
590606,2778525 1244196 1386412 657183 2791339 
591219,1569008 2417300 2086041 2423893 129847 
591372,546243 268652 1755502 2157347 2728896 
591605,2786340 913683 2054067 2780989 1955473 
592254,2442591 734729 1011481 935144 2560386 
592365,1009634 2426227 310653 2831826 2568318 
592493,1679143 2420135 1953846 2459081 1048520 
593201,2070690 1122814 162451 1562494 2612215 
593393,931234 1262099 2701471 342352 2337466 
593478,846416 2584365 1550605 297118 2756654 
593503,2778525 1244196 1386412 657183 2791339 
594300,2778525 1244196 1386412 657183 2791339 
594365,2077469 1659731 2670770 2352417 1238752 
594752,2778525 1244196 1386412 657183 2791339 
594974,1386412 1119495 1092821 657183 784737 
595057,2778525 1244196 1386412 657183 2791339 
595116,2313980 542825 1550821 625475 2038867 
595781,2778525 1244196 1386412 657183 2791339 
596011,2138292 1920047 354268 1386412 1695664 
596056,823512 1241609 2660436 1156803 433733 
596362,536047 2106311 2032725 266412 1042196 
596638,1447547 2164559 2686239 2353541 2312162 
596785,546243 2157347 69520 429123 2435832 
597121,2778525 1244196 1386412 657183 2791339 
597200,2778525 1244196 1386412 657183 2791339 
597875,657183 1244787 343377 1162250 784737 
598064,266412 657183 1162250 1386412 784737 
598811,636889 1386412 2002097 2439247 1455644 
598856,2701950 812062 629289 1254141 1288246 
599021,2525419 2366399 609151 1262099 383573 
599461,1934828 2163623 552713 94916 69321 
599587,2719729 766937 1575865 772782 1087464 
599698,1046726 1229808 260770 2622157 802490 
599764,213839 2042983 1981831 1650710 660938 
599782,680340 538069 823512 2489267 385584 
599960,2152422 1733080 1751819 1797064 1686 
600014,1686060 609124 2502244 1309879 1294034 
600882,2778525 1244196 1386412 657183 2791339 
600938,2365168 1834688 1516990 2105524 737508 
601272,823512 568191 1074013 2770160 1432568 
601372,765822 1901398 1156031 1422576 2166540 
601603,211667 295029 254120 1817032 412188 
601666,2314169 1261539 1728212 1750400 2482673 
602319,2309225 768546 1258303 1968833 1471612 
602706,2314169 1427054 1912309 375469 2000561 
602933,1033588 1646403 2362924 69820 892378 
603001,657183 2002097 1386412 536047 1092821 
603199,1386412 2002097 2791339 2470649 536047 
603209,1534193 89186 818486 1569710 1327819 
603225,1165366 1149028 1152298 1984078 469420 
603239,2086041 1244196 1069281 1317818 1835742 
603302,592140 2648928 2024094 984114 460717 
603420,938898 1511192 777911 1928254 2002097 
603974,2695065 1687224 2772155 2146195 1638214 
604023,2542004 1982016 1192100 2786260 709825 
604035,2271867 2579420 2551123 516499 1517632 
604607,278589 228445 1748655 495493 170089 
605129,1913692 2312213 1077312 928401 2192833 
605226,1881585 988036 1062021 160999 2797144 
605420,1663942 266412 1598301 343377 1244196 
605439,121026 364185 894000 552726 2084369 
605777,1834691 2617587 1958648 218340 16109 
606119,2183922 2140236 2400469 1124220 925131 
606385,213839 1516995 816928 2832373 881153 
606609,657183 536047 1386412 1162250 343377 
606644,2778525 1244196 1386412 657183 2791339 
606738,278589 503872 228445 1886939 823512 
606934,139987 1695664 963009 1636910 2013441 
607467,2778525 1244196 1386412 657183 2791339 
607992,1909987 1776330 343377 1162250 657183 
608262,810121 2337997 2118847 1876513 2699781 
608527,1848896 249869 2419090 2538002 2032117 
608541,33540 805382 1262154 2262560 46844 
608813,1155817 2279821 2181051 2417467 2659857 
608861,2659888 2466509 912131 2697379 165301 
609025,2132793 92714 1796771 895538 2827455 
609558,2791339 2327186 1386412 2232458 1162250 
609659,836442 1262099 1214070 342352 2337466 
610346,612155 2324189 1509637 206258 2538956 
610609,2778525 1244196 1386412 657183 2791339 
611257,2761091 1065475 1611974 1458969 270644 
611279,449441 1224460 2735894 107638 604432 
611900,788342 2710063 499178 2538966 24197 
611908,1686 96293 182754 1751819 1797064 
612282,2778525 1244196 1386412 657183 2791339 
612457,1538515 1877578 550854 145191 365280 
612605,2123252 2738174 755818 1386412 1350623 
612777,1244196 784737 1069281 2657497 1576126 
612881,515119 1244196 2087361 1750053 2351631 
612890,2778525 1244196 1386412 657183 2791339 
612983,1443706 468120 2459081 1069281 266412 
613204,1758459 2659698 1667513 1466334 2218886 
613430,1976901 1059319 1973486 415108 32344 
613477,981752 818206 679020 1900594 1287323 
614474,604795 2312162 920520 2197213 1831334 
614494,291669 2086041 2590469 2723998 876945 
615225,1162250 657183 2791339 1244196 343377 
615354,2778525 1244196 1386412 657183 2791339 
615396,2164654 1033588 1338516 656507 923245 
615456,1983330 44116 475404 340716 1605509 
615471,243727 701000 1926513 261467 413632 
615930,1519543 2635038 657183 2147047 1775397 
616027,2778525 1244196 1386412 657183 2791339 
616272,535530 1956831 2641307 1606360 2656338 
616445,2778525 1244196 1386412 657183 2791339 
617294,1696122 936454 1150284 2492495 1831354 
617673,2778525 1244196 1386412 657183 2791339 
619045,1092821 1386412 536047 2791339 784737 
619072,1955065 1627477 1838908 2277351 286469 
619445,2360545 2282641 2769532 2250103 2764775 
619844,660083 1983757 2157222 2772342 2577886 
620678,1092821 536047 657183 2791339 2002097 
620852,2778525 1244196 1386412 657183 2791339 
621115,1730037 2310379 1168755 33156 1315172 
621393,2049946 1695664 2327186 1386412 2791339 
621541,2173112 1108512 74253 69374 2232246 
621574,468120 2420135 2459081 1047625 1809836 
622076,844861 48524 92714 1850507 2820443 
622156,1829314 2239938 924316 2369669 1777543 
622176,854455 1373048 715272 988140 307095 
622451,2604010 1595938 105145 912511 921497 
622479,762658 190851 803028 2614851 2186557 
622970,1069281 266412 1443706 468120 784737 
623334,743018 1695664 505157 479595 1619241 
623569,1788462 839657 1425832 4872 65610 
623936,1432568 2770160 613717 1086695 2251758 
624149,2433475 2506494 2703249 448610 618254 
624206,1709691 1527619 1631649 956239 2571643 
624531,1747475 640794 1659128 2229182 2701471 
624725,2088456 1646701 750751 1296679 2033158 
624804,2235398 2523168 780841 1122477 1000328 
625720,1181812 2590882 1989482 1980367 189633 
626603,657183 1162250 1386412 536047 266412 
627103,1834588 1623663 810121 1078888 971906 
627112,1386412 2002097 2791339 536047 657183 
627287,2233815 2693020 2785925 295970 2750191 
627298,1487222 1163816 213822 36430 540654 
627932,472040 341064 278589 2329334 2348229 
628443,286429 1816581 2337797 352966 14857 
629778,1244196 2235265 1376058 1140869 1835742 
630033,606905 2182289 2077469 2734492 595045 
630836,1776330 657183 2791339 343377 2150810 
631115,243727 2431753 1207821 1619659 410738 
631671,468803 2325967 1812138 1228437 2635059 
631708,242449 343292 132221 1021346 1159522 
632200,2620827 1320005 1569770 2321541 384760 
632284,2002097 536047 1386412 2413494 2791339 
632803,346781 363718 1245440 2278562 293354 
632829,1576126 667505 667676 1288246 117372 
632881,870255 2501297 1857507 193618 1281077 
633258,657183 784737 536047 2002097 343377 
633556,1443706 1092821 266412 1386412 343377 
634240,788485 2162164 886547 884049 1782218 
634414,484433 1754448 1669539 510425 2477853 
634521,686014 696382 2578120 2726814 2763383 
634553,246007 2076877 2568608 550854 1877578 
635116,2778525 1244196 1386412 657183 2791339 
635390,2153142 2431753 1543335 243727 2770160 
635420,2218832 918814 1508001 2034234 486936 
635948,1239684 2771863 2388846 69845 1825202 
636177,2815331 2115187 1450555 2590469 2415138 
636455,50457 2253228 2509024 2118847 721214 
636547,2157347 2527425 1591891 429123 307099 
636603,291669 2546303 2112557 188410 244777 
636679,1053542 1009321 2508861 1929596 286441 
637388,2778525 1244196 1386412 657183 2791339 
637556,1982706 2724276 2054497 2347945 2280352 
637774,2110725 761715 2239938 834503 1695664 
637908,469829 2778525 35677 806027 2659059 
637922,446374 2452583 2624873 2210816 1434544 
637981,2250103 2764775 257692 2693020 936410 
638134,657183 1092821 343377 2791339 536047 
638297,2229274 2230175 894828 692654 226544 
638622,2296112 2025105 831895 2435845 2093466 
638812,1573395 1730302 317785 2789705 131076 
638883,2002097 536047 1092821 784737 1386412 
639039,1244196 784737 1069281 266412 468120 
639236,1373660 2715811 2368374 16356 215249 
639322,1902122 2205047 1234703 1940736 2073893 
639376,1679143 468120 2459081 266412 1953846 
639432,478903 300053 535530 1242418 1130730 
639992,2778525 1244196 1386412 657183 2791339 
640447,2069896 1659407 1029947 1646164 1244196 
641008,664949 1241563 1604145 1857292 2704677 
641142,2778525 1244196 1386412 657183 2791339 
641986,2159134 1999918 497264 1800246 927301 
642232,1244196 2420135 1953846 2796479 468120 
642430,2415138 2590469 2815331 2723998 955572 
642619,1183354 2490190 956277 1775397 1337011 
643094,2778525 1244196 1386412 657183 2791339 
643227,1390420 2166896 398611 252019 1151891 
643231,2148901 1558962 1171271 2348573 1664453 
643546,2778525 1244196 1386412 657183 2791339 
644485,931519 882380 2057931 1760443 1414197 
644493,2192833 2069422 1529089 2131371 1587854 
644500,2287767 961545 282676 1078298 1111002 
644565,2057931 1549427 2182484 2699781 1797565 
644627,2480118 1876079 1485223 2705550 1541196 
644640,1550605 1543175 1995513 1433803 172193 
644765,2124397 980935 1538496 34177 2524755 
644865,426287 604795 2778525 882543 1021927 
644948,2778525 1244196 1386412 657183 2791339 
645084,2353541 2127850 2815331 1697553 2115187 
645387,2778525 1244196 1386412 657183 2791339 
645413,2222699 2657497 906941 1427934 642020 
645429,2348573 499178 2004689 2770160 1432568 
645447,57123 1843536 2734053 1810589 573820 
645450,818486 1262371 2329334 2073556 1850794 
646366,2778525 1053542 1041709 912407 2740412 
646483,1386412 784737 2002097 657183 1092821 
646506,2752423 70657 1140869 1086259 1745858 
646661,2585095 768220 452208 2533908 1563515 
649037,208015 56993 1541658 700812 2382674 
649044,288342 731126 1358906 2156752 2568339 
649369,1155556 1217083 2253228 2778662 1876513 
649820,2778525 1244196 1386412 657183 2791339 
649899,1092821 536047 1386412 2791339 784737 
649916,712901 1754448 613717 160177 2004689 
649994,2398614 1464633 2729479 363718 2302227 
650286,268652 1757829 2090350 1125575 2118699 
650327,2778525 1244196 1386412 657183 2791339 
650784,2002097 777911 1928254 48650 398705 
650941,1443706 266412 1069281 2313894 75845 
651099,1317915 1776330 2501356 1695664 1924934 
651222,2778525 1244196 1386412 657183 2791339 
651964,829836 1521729 1591979 599674 679227 
652018,2778525 1244196 1386412 657183 2791339 
652085,2778525 1244196 1386412 657183 2791339 
652120,2778525 1244196 1386412 657183 2791339 
652166,1244196 1140869 668146 2250299 2396028 
652775,1290492 2083881 377222 1957614 2705759 
653097,1317126 2542845 1774569 647971 123885 
653189,2778525 1244196 1386412 657183 2791339 
653463,952102 2274956 2636095 321612 277210 
653469,536047 1386412 343377 2791339 2002097 
653560,1760050 2483664 62453 346781 1675218 
653922,1564908 1155556 2509024 712889 752321 
653982,1582993 1146848 944055 2721098 610912 
654486,2799377 1680783 1999024 2561562 113384 
654669,473936 918665 862860 934633 2515249 
654721,2615178 380461 2081994 1028556 1274654 
654961,1387396 779190 1984327 1954964 2395026 
655020,428872 2598017 2040381 2390843 2186774 
655618,638712 1695664 935545 288342 2455056 
655921,291669 2235265 1860448 215982 1364124 
656106,1913692 2798267 698891 2611391 1228746 
656450,186124 1432568 2632099 1407200 788342 
656524,1386412 784737 343377 2791339 2002097 
657029,1531661 2292128 2454281 2418946 845633 
657163,2724276 755642 1045268 528854 102987 
657202,536047 1386412 1092821 657183 343377 
658000,2778525 1244196 1386412 657183 2791339 
658043,1244196 1140869 1092821 1162250 2712481 
658209,1386412 657183 536047 784737 2002097 
659002,265522 1330328 965978 499178 1764845 
659676,2778525 1244196 1386412 657183 2791339 
659901,1386412 1092821 1119495 657183 784737 
660040,1443706 687732 2031981 784737 139004 
660050,1277012 136104 878413 2623483 2833264 
661223,1878175 1619241 1717731 702925 484900 
661426,1489058 2271867 1770875 2579420 1963276 
661982,1760443 2369696 56715 1067698 2778161 
662182,908778 1860448 41406 215982 2013026 
662415,1777103 347575 1751372 60981 1219294 
662444,2778525 1244196 1386412 657183 2791339 
662882,1679143 2459081 1048520 1386412 2420135 
663098,725181 714060 1274752 1132146 512253 
663203,72312 1400164 2711318 1852734 1793593 
663358,1776696 499178 2770160 925751 895600 
663471,2048862 1411517 920465 1532918 347061 
663978,1001431 1585675 1226034 764484 2086053 
664622,895793 2413494 203144 1323499 1277364 
664831,2778525 1244196 1386412 657183 2791339 
664985,2200059 1385288 2474739 2821513 69368 
665216,2638669 1057206 788342 1607836 697882 
665244,2000473 771128 79925 1281879 559839 
665263,2121964 890954 1769118 1507211 2582353 
665388,2356407 2009453 2054067 1250488 166394 
665405,1447547 2164559 2686239 2353541 2255841 
665481,657183 536047 1386412 1162250 343377 
665929,2778525 1244196 1386412 657183 2791339 
666191,300053 1695664 535530 657183 1244196 
666412,1244196 1053542 784737 1069281 266412 
