user_id,recommended_items
513705,2124226 22865 1917930 1640412 880701 
514057,1359107 571835 1547713 1915773 1301593 
514360,2798437 1006357 302708 451756 1933880 
514959,408456 615264 7889 2527931 1089302 
514961,1291744 2770382 2410355 1390792 927190 
515742,426566 2414157 2060647 1331464 1785696 
515776,934438 255730 2476317 1873490 1786757 
516118,977880 1425017 2652451 1599649 743123 
516541,338639 2484384 2430419 403199 2712396 
516808,2700664 708503 98880 1862312 311944 
516893,1432589 1753220 2211016 555292 434246 
517745,1166502 1948918 1777430 340260 1470020 
517951,798925 1414722 1881749 828006 480617 
518335,2638214 2237787 1147331 465558 1866241 
518387,1760132 226281 2071530 959026 165046 
518617,2614879 863312 1819740 55826 2792545 
518880,1584909 824591 357418 382230 1794510 
518996,180094 440763 1090482 1459060 2357728 
519617,1252520 343368 1358505 2686719 73325 
519977,2089732 1533074 2406483 82055 626753 
520020,1581556 439644 466173 700603 1817202 
520365,1919289 2437219 2623069 2608015 723855 
520547,1337096 1635575 2345051 1257150 665269 
520918,1506597 1956960 2046867 302426 938562 
520966,2754963 2193965 2129899 2445502 2573560 
521222,2251439 1747995 489628 1635610 1006448 
521630,2602999 1567830 1345154 1984977 2362507 
521835,752019 1684469 1962463 396364 779000 
521928,923252 1422670 2486574 1837440 637977 
522046,1080845 2765552 2502280 248346 1008439 
522094,466343 1607232 693860 569858 633101 
522351,1002256 1619083 1067698 1918142 1747247 
522606,786823 1788263 33628 231684 1238752 
522822,1305574 792834 1752686 2522815 601115 
523123,996258 711316 1328200 1014554 1931555 
523597,2535637 2368409 1225354 2046867 558807 
524472,1283603 2465 927490 2548125 1356578 
524537,2827618 825341 557785 2634630 1221764 
524938,2719220 1179630 405393 1041947 323608 
525294,1126572 787164 577198 1386591 1824891 
525591,1064433 2791426 835792 2317214 2382358 
526825,2698214 1661410 2056740 954150 1959838 
527362,324068 122140 2790826 692190 2589911 
527891,669234 2150863 455777 2620856 2683519 
528462,2285654 786823 1970299 753603 2203636 
528741,676021 2303120 1365014 821935 2738129 
528859,939813 1570497 441401 1989090 2029487 
529766,1247762 518862 1384607 2021011 834813 
530095,382856 1701454 1326714 971721 2362160 
530276,2540855 2162092 1515443 1355502 612981 
530297,1058446 46005 2417555 1756647 1533470 
530546,1023392 509872 804400 1056855 1327686 
530691,1581676 2434781 1667745 807096 1354334 
531422,2494277 2285499 2041468 2755282 1840813 
531675,660666 695110 146283 1576866 2136038 
531842,2257802 711302 1831218 2627521 2128514 
532193,1238374 2232349 2320602 607623 1214167 
532310,132073 1348583 64963 2531924 2068013 
532789,568872 2432821 2778426 848732 1781212 
533628,2062161 2053180 1331217 424498 2503426 
533775,2662142 2597653 2794750 2075739 1047779 
533957,2369666 2389908 1272449 2793314 2227928 
533988,1034678 236043 1204322 2052569 2306300 
534205,1979431 1097330 1439404 2156392 524843 
534298,1119494 697552 2828918 1555073 1638680 
534712,2497490 1460626 2706875 812000 747276 
534910,817630 542471 643846 1170056 2768336 
535022,837792 2703249 160336 173230 484282 
535062,2307967 2073760 2235089 1860672 874218 
535242,345943 1178495 2134262 203409 1659288 
535325,870363 506731 131191 2331636 1231001 
535452,640794 887155 1684928 1796345 2714965 
535958,1519284 2400140 148775 926267 53591 
536379,2496166 788084 1762379 573452 2074786 
536556,627393 1328608 2579095 24333 81951 
536855,1103958 1254785 982658 554032 2237107 
537284,399807 2793314 1771607 403052 2475951 
537420,1812954 2211530 462437 106429 2594986 
537633,2115573 1674950 1811599 1650333 1238055 
538430,1280300 144547 985935 2414119 234195 
539090,1341231 2309548 834180 912860 1984752 
539165,646033 142533 2375925 1309221 1287381 
540178,2577453 1078888 1094957 2120112 2295198 
540840,2624259 188560 292833 917441 299843 
540872,373432 788693 1089692 2020029 1860721 
541100,1198023 2012571 652496 2417316 1722145 
541706,797075 675847 1845246 1246717 753911 
541771,1526450 1915092 477905 25732 1568291 
541883,329656 2085438 8042 2240169 650989 
542234,1925526 2042945 718836 2576088 1813845 
542547,247447 909396 742968 2089732 2186557 
542592,2618356 2597615 1590049 905111 1131332 
542771,2135818 1665564 2827618 307770 202559 
543084,2490668 2140382 661997 194313 2469981 
543224,103101 1563430 1638674 1589053 920857 
543798,1777769 2528869 2307683 2383866 2740053 
543910,2570778 1528254 1574450 1318984 1884145 
544131,1375050 459142 18304 2339487 1815657 
544730,2351530 915343 1104197 421496 608861 
544744,655123 2048559 2451092 869738 1967371 
544810,372387 998232 247447 1009686 129407 
544963,1524413 2794609 361010 283190 195126 
545078,1294034 273279 1174707 2714414 462961 
545183,54906 2530342 2138657 6102 998540 
545308,2587551 381857 18572 2290368 204608 
545315,84491 842427 122752 1352448 1837687 
545436,2637317 1554513 2239938 98880 616188 
546108,1880790 866560 2662142 2193719 940593 
546889,986119 590084 1477791 1071333 1008439 
547115,562344 2500541 15672 1926016 1376828 
547518,1305088 2624261 2733382 1578573 1733919 
547650,1878571 2422301 1356222 1621675 2544495 
547890,2387324 1689717 5878 1091448 1666604 
548288,475062 247125 942740 1776335 2371588 
549196,1349927 1188312 730272 767212 289463 
549378,74854 1031833 1177951 1889796 1400499 
549893,196748 458391 53591 2331907 2246385 
549929,510196 2305910 217652 1731448 2784765 
550045,975315 843146 2584741 2458883 306719 
550211,1680507 1522676 2540119 1566799 2823303 
550317,1017553 1364519 697413 1344982 2340921 
550432,2621946 2674163 2804009 482054 941141 
550912,133762 1265101 210931 2394428 2459306 
551058,1190685 1465700 2698528 1141603 2657924 
551081,2404075 1098839 1371802 1216515 2724538 
551553,2642996 2835284 811280 1146629 2095046 
551558,549916 1634962 1276726 1704275 360017 
551685,1761267 2091410 1312727 2786461 2294915 
551817,2162562 1708491 2359422 131515 43114 
552117,1716326 1993152 2599753 866560 1629633 
552518,1083431 1502241 563170 853645 2701248 
552977,219716 164008 2389908 75955 738685 
554066,1790250 616441 2502764 461261 2038050 
554293,885194 59285 555520 850007 723290 
554342,1068646 2158273 2013671 1840607 2336215 
554558,1635610 1812572 2083986 36376 1091923 
554802,2612774 1712521 1716621 2488729 2428631 
554900,2435228 2204860 232709 197237 2680864 
554985,1668489 2000561 1195254 1422670 178215 
555497,573346 743270 234195 1325949 873179 
556227,787164 796336 161855 808040 1182795 
556531,2770622 2627248 554094 1638971 923167 
556768,400506 627231 392179 1348035 352215 
557075,2373131 332480 490818 2127650 1761877 
557309,2683544 2012005 597113 852898 1376935 
558390,1084525 1282921 715039 2629251 1499489 
558568,522016 35505 2297807 1618041 27487 
558952,284321 2130433 651989 587737 95332 
558995,705330 2239409 2305099 2595465 1095869 
559275,2357975 2223865 1323648 1511831 737460 
559879,583394 2097616 2720245 836201 1316860 
560206,47655 2665214 1526450 1161179 1650740 
560934,1555178 2718257 2616385 378597 1482479 
561107,449066 771776 311113 2296289 665736 
561165,1203209 596770 532267 2835284 414091 
561251,824250 2652671 134 750670 179549 
561280,963226 174811 1767296 729446 2668180 
562414,241364 2570440 2046013 397371 552311 
562774,2551889 98880 698332 2452486 483274 
562963,824591 824250 17574 34611 496893 
563169,1322473 1131987 2428631 2021121 262318 
563288,1313145 1877413 572219 938562 2576170 
563632,206699 1962549 858671 1908666 2042792 
563930,1064961 389118 254084 1553057 1701403 
563973,87443 1011089 220499 1368491 547164 
564027,547103 2490190 105545 1272347 1323396 
564066,93207 1877788 1097324 1860035 338801 
564868,2705547 1531858 1855857 285761 607544 
564872,2761844 2506755 1375534 308732 2645873 
565026,1969780 185291 1943315 933530 159648 
565027,1529347 1448518 295672 1844282 1695717 
565264,2098029 2331636 962011 2370750 2624821 
565367,2252124 633027 2354488 2419338 96161 
565609,1011308 312833 2303396 177944 2208670 
565776,284614 547368 2368797 1003200 1269416 
565967,879418 2008254 762818 1448830 409708 
565985,1385838 1869782 2144344 1251927 992524 
566830,2634568 626994 2072391 34611 2475013 
567063,1465395 1707444 1121497 2729738 2242713 
567503,2638020 11930 2548931 1351818 234280 
567913,1242953 643846 1852171 2347324 1597753 
568079,651374 1852202 1281535 652522 1352147 
568114,836263 1567882 2484384 1839946 882042 
568221,153317 900492 2716827 950327 505570 
568687,1065646 2002916 312833 293317 1966054 
568975,258503 1832154 1915092 426955 2355383 
569155,586132 704144 2753375 2659602 1585698 
569737,2149811 381857 2561562 1907952 2139998 
569812,2545249 2592481 1847988 1030383 2494334 
569844,430469 602373 836110 2522141 2563918 
569966,1302832 216243 2229497 1938519 398342 
569995,2652671 235581 2674170 1194297 607978 
570248,837792 1219865 2689132 858671 549608 
571703,2096538 1598566 875413 908778 2653844 
572101,1277640 713914 1976306 2815573 2388041 
572248,1688279 607638 880695 2516920 1417162 
572354,2387324 381927 1862704 2362160 1338019 
572568,2157359 2439021 1172387 344852 2250009 
572790,1448056 646196 1007987 420164 1877788 
572801,1860258 1773375 2693246 2561515 2044718 
572820,2212434 2580807 2495494 2271935 2658916 
572924,1362674 2778426 701360 1511037 1659908 
573272,1179871 733795 722501 13089 236607 
573483,2810201 2819671 41126 598308 2372617 
573757,1810141 2688571 1962549 1150406 819219 
573759,2640339 2447334 2392101 1078569 1791528 
574289,2715203 316290 2782654 2455786 53591 
574484,444686 1796052 92000 1069745 257670 
574485,512040 1150066 1132520 50682 159281 
574693,955230 2737777 1434578 2268423 2528869 
574948,876529 1708613 2023423 106261 1291744 
575020,1344982 1776335 286229 228623 2017170 
575269,1236112 2466095 1971634 2835284 1797565 
575337,2414157 2163767 213205 1161143 969223 
575387,2782329 932994 1785216 244633 1244929 
575456,778994 1848177 863975 503186 1265101 
576097,2573560 946748 848586 510422 1205514 
576155,2582811 164076 920967 256886 2193334 
576172,1878930 2428631 1072946 848235 1745845 
576221,756013 2776387 1982463 2626328 606937 
576373,2789705 2584741 1327883 536381 2313980 
577513,1517965 2740053 1659908 1107339 1790414 
578789,2341324 1859340 2819312 2050087 2503552 
578971,533689 416602 299722 1815657 1485241 
580061,1344567 2462413 2398134 793921 1156771 
580567,2546808 389333 203784 1867068 733795 
580855,1578943 1967294 1530841 1917906 362083 
581569,1867316 2256739 1749706 1801123 202562 
581729,2406065 752030 2038595 1157923 2798462 
581823,607765 1440774 2581933 771110 2128549 
582004,2658192 1362042 2473351 294658 1112000 
582286,1493955 1866915 1636204 2624298 1747407 
582656,2175459 732892 2197849 1302734 1211554 
582769,1219386 944039 2797019 1314454 1257868 
583177,1682504 1705918 746779 2691065 415716 
583683,455470 1284372 408240 1554089 1758728 
583720,2606598 2328572 1228916 1219386 132073 
583856,2126002 1427329 1602742 2322146 941446 
583966,1837196 2311673 797075 2554050 821935 
585367,457770 574660 2472048 225268 674630 
585839,2807321 2145252 2389525 651606 1257987 
586226,284614 605165 2408454 2707383 436670 
586279,2243369 2260583 1218566 885194 358249 
586515,1657157 2277294 570367 670600 40490 
586665,515685 1386071 1274018 1381804 1288715 
586793,705214 453409 1106600 871847 1490958 
586837,1796345 472596 1132520 1243938 213726 
587000,1177650 1046515 728778 1297913 256676 
587039,812336 2162420 844527 408103 279517 
587599,637977 820580 213726 515892 1992718 
588006,767709 427258 178180 1098839 1775123 
588111,15672 2612289 2515024 203784 473621 
588353,1545233 1969984 2622074 1114032 181293 
588618,1081729 1444091 1946950 747435 2101826 
588832,2157683 1843353 1839946 1392393 2304550 
588927,1332892 2779056 1416453 534770 1507326 
589046,330650 1354469 1345154 694644 2489404 
589162,117283 2624432 2733889 2691637 2707729 
589499,2617991 957007 195726 218126 1465277 
589604,433180 1955788 1112000 861767 671150 
590311,312833 1006357 1824886 1805929 2758333 
590418,912904 87847 2766498 1451748 835010 
590606,847047 686764 2531924 1751597 1672229 
591219,1809971 2746466 1837687 1790414 2240723 
591372,2731737 2171554 2544454 2530013 2148901 
591605,1019671 2776930 2458883 999411 2176557 
592254,834370 1962881 508254 420615 782318 
592365,1912703 100398 1827603 2254760 352749 
592493,907619 1980390 901156 2193465 372387 
593201,1362674 1592127 2633391 600715 2472048 
593393,1607627 2472048 2135818 1806895 1037656 
593478,1808231 1870044 2453468 1071592 2342024 
593503,541200 1683523 404559 757116 1902604 
594300,451529 1314454 212497 2108784 9240 
594365,797964 2078899 1891281 1104347 2143253 
594752,2554050 955771 1118487 36349 108405 
594974,1739709 1867757 142837 1707014 1538721 
595057,1223136 2790343 2226682 1132800 2091160 
595116,2269858 1236833 2562943 2163093 2021705 
595781,41327 1592696 1857082 357418 1302836 
596011,2147502 1393086 1052723 2824338 1980837 
596056,1140303 1451392 834834 2417863 1627431 
596362,958584 1511192 489233 2481409 1113274 
596638,2539956 600690 861652 1321804 1539736 
596785,312132 2744063 396303 1659908 1281957 
597121,1509246 1340010 1462999 1050452 1857082 
597200,1431795 1015739 602785 729420 2214545 
597875,878116 796336 2241229 1737791 593602 
598064,1593193 850402 1512978 2500091 2132874 
598811,302426 810121 2560354 707496 2227928 
598856,1119602 2404758 63480 2796406 2285550 
599021,2035485 1982154 725181 1624830 21837 
599461,1887530 149892 2309368 355893 2107219 
599587,2282793 2089732 1683530 2006872 323840 
599698,1980390 2565368 213472 430439 169332 
599764,1084444 2546088 2079664 626233 2764147 
599782,2217710 28257 2227367 2175903 855088 
599960,2652859 1550237 1578336 1762732 640034 
600014,1972684 592772 1462204 2482137 1568168 
600882,955230 525094 1298620 2157683 1105573 
600938,393315 264084 1135852 1219190 2373828 
601272,389868 432076 1442140 1082798 2298229 
601372,2810728 556872 2762014 639237 1215257 
601603,1153154 2754392 850988 1707729 120440 
601666,2668027 1943499 1081873 2075468 1575270 
602319,2213718 2179537 1850016 1465990 1386591 
602706,1153154 129407 1554315 2621394 377355 
602933,743805 708575 75976 293886 1001873 
603001,1834480 1711024 1756819 2108056 277233 
603199,1858412 698425 433180 750038 672552 
603209,282358 2492396 2304550 2007476 1942406 
603225,2089732 1002256 2335828 2010030 1230566 
603239,331229 1320372 563421 2211921 786961 
603302,1245359 556872 269298 2262731 2143253 
603420,303668 2231319 2470137 2826263 546956 
603974,2562511 921068 2781326 816362 1611649 
604023,1302933 345132 1607107 2539344 1601976 
604035,1299984 1530339 414760 5397 1751200 
604607,69555 2720090 767428 2112517 497103 
605129,1334886 902049 2335828 1215299 743270 
605226,257670 2115825 1163391 440630 2689132 
605420,2737484 2054734 1616344 1381203 1647386 
605439,1755373 556061 1970299 2563142 71216 
605777,1266804 2807260 2435227 1057206 611325 
606119,737209 2509296 2701950 1907580 2404405 
606385,2053404 444686 1003200 2261263 1666604 
606609,1593979 805705 2657598 1213698 1891213 
606644,1212096 2066526 2552176 131427 1385999 
606738,2755868 1956104 2819951 2014972 1229112 
606934,273142 2241229 607961 2034234 2608438 
607467,2481463 2696239 1576058 1412234 170844 
607992,2410463 1698772 15236 1128771 1382710 
608262,1144776 1682280 1186401 60731 830270 
608527,177984 2058880 2192224 2601342 2129475 
608541,1379401 747731 2086380 1633400 753911 
608813,633027 1797481 1854447 2296202 246750 
608861,2769117 788693 299849 1786703 2096595 
609025,1574450 397177 2492462 1812732 560966 
609558,1314454 1104080 2797019 1274284 2056751 
609659,2518157 2331995 2300700 2086106 66167 
610346,1827760 1349927 833289 1104889 1757641 
610609,656728 1385133 1576725 2163767 1069249 
611257,99767 2131371 1523270 98486 2804418 
611279,1292419 2419294 1882285 81900 863792 
611900,2650103 1259712 1114032 809911 2305033 
611908,2470523 988917 51222 2011263 2679723 
612282,1100231 1696294 1241941 457893 1511192 
612457,625287 662284 693860 1408790 773634 
612605,109031 1876399 819354 1869133 2561152 
612777,2360775 1712933 1064433 1298800 1280300 
612881,231788 2401575 2152649 1150402 2663642 
612890,62273 2817489 2085155 475192 1375235 
612983,782128 59285 2003942 2120223 198152 
613204,547368 2417718 2365450 1390433 1436578 
613430,1659908 197012 357418 1424062 1164694 
613477,2481553 2668153 854081 1636910 992426 
614474,929869 1314454 163775 1833945 1359716 
614494,573820 1281976 935775 1986723 2717170 
615225,1598293 81927 1280084 1113478 384320 
615354,86368 2503065 1200062 2524986 2819492 
615396,1512978 1593718 1585780 1926016 1443349 
615456,1682163 469615 866589 2589105 1355266 
615471,1953098 869918 186644 2177024 1592127 
615930,561082 588991 1734843 2607700 1982755 
616027,2291549 1281851 262228 1238055 1240702 
616272,573546 1487115 1457412 497682 1641724 
616445,1302734 28518 697246 2628754 590223 
617294,1484229 671837 1961547 659005 594200 
617673,1958099 1039215 112488 2285192 704113 
619045,2792761 1064961 1553057 1587360 2053404 
619072,800091 2031981 589258 2455411 983013 
619445,2431499 682920 2754629 2536719 282358 
619844,4391 1082047 150486 1220445 1729147 
620678,737718 2577820 129407 2051722 1446197 
620852,840034 213659 376531 587753 920967 
621115,1351590 59285 1277107 435187 175992 
621393,1029973 1227070 2631119 2694081 2205076 
621541,1554315 1903423 564184 828956 2692585 
621574,2796548 680520 2231319 627684 1249136 
622076,1597753 2529679 1293052 1378266 1723623 
622156,106655 2421094 1426986 60794 809686 
622176,55503 2360775 2167092 579919 1388507 
622451,319176 1278418 2250193 117717 2752411 
622479,2376977 1645350 2556452 697400 567413 
622970,682689 2711614 114299 1401471 448669 
623334,615488 1245674 2492153 633027 279517 
623569,902946 2211008 998588 1548666 475608 
623936,61714 2677636 2082630 434640 443088 
624149,1729147 689832 1093751 1833437 371638 
624206,1911055 1820501 2415920 1275711 1980390 
624531,345403 2030128 2647499 1251927 2188735 
624725,2462680 1362770 113121 737460 1186 
624804,1603456 2183352 2567352 542025 2677791 
625720,804191 2251888 2376977 605167 2760745 
626603,2627488 2759433 963143 1554513 1249184 
627103,2607289 1805623 1859627 2001599 1729147 
627112,1638804 301638 1677859 1487069 2279018 
627287,711229 1294778 2733626 1044036 1949201 
627298,357587 979616 2641750 1344371 2489491 
627932,2405277 592425 1688802 1505067 912860 
628443,717049 799575 1657157 2803376 47393 
629778,929869 472596 2123989 1293790 1364249 
630033,279372 2587128 2784346 964087 2693246 
630836,1403935 2394428 998015 387886 577084 
631115,848522 448669 166358 1235534 1776335 
631671,2761844 847327 775381 304948 1483008 
631708,630710 2285499 1141852 1170835 2657150 
632200,2521696 2629266 340624 728108 1735874 
632284,2114957 1584946 2159178 530959 512192 
632803,2688174 323833 1091059 1618646 660666 
632829,2032725 364109 170535 1213325 228349 
632881,98880 1087366 1364103 507451 2342213 
633258,1692106 1223758 1328608 1700024 1515745 
633556,1805623 89349 2598896 445166 1909877 
634240,1821770 2589837 2188797 1908666 986127 
634414,1287381 1951931 2708918 2768430 2001688 
634521,1806826 2148169 2190220 509839 1304235 
634553,457770 1050462 1656510 1790746 1751200 
635116,2357975 2753628 2224276 1934793 1021670 
635390,484539 2073760 809412 492219 2228620 
635420,2003341 316290 194087 143414 1187038 
635948,1615268 1075259 2424530 1947229 405319 
636177,1331464 1246717 490064 145514 2124226 
636455,1535059 1948974 1381429 355311 1510570 
636547,692521 1279630 599328 1940701 1022922 
636603,403536 1441871 1605811 926267 2045601 
636679,1079828 388367 323833 650007 2168342 
637388,2686719 1438827 59091 2775838 1667483 
637556,1010072 1301593 2366932 475608 666594 
637774,680358 702892 1328608 1142815 1121497 
637908,1823464 2629033 1505560 1341391 1211464 
637922,2588156 195129 1099870 960988 460295 
637981,2151143 866686 750597 2222521 47753 
638134,1643381 723813 1928214 742019 2686638 
638297,1381429 951466 203212 394217 2324277 
638622,1707014 846801 435685 2560047 2551889 
638812,1768823 2352526 1979357 882761 1597166 
638883,1307433 1063049 1014554 2376977 981797 
639039,1295329 120371 910919 2003846 1302734 
639236,2309397 1688802 990261 2293221 2118007 
639322,2302661 1352107 1166775 161939 1005461 
639376,2330188 1253735 2752672 2217409 2718470 
639432,2344994 2337583 2267953 2397476 2015196 
639992,1911055 86583 2060108 2020152 1661410 
640447,2537717 1734799 2576943 436894 1898098 
641008,1306942 63656 2687682 1753220 1299984 
641142,2052257 1798068 1281957 1417087 1739437 
641986,1059495 25150 1795104 731751 2355657 
642232,2702970 750743 432228 121560 2574734 
642430,1526450 2746466 2199249 1416453 1459037 
642619,860191 93207 2007476 2302205 2489792 
643094,479554 2208608 530679 455202 1261256 
643227,2140382 1422560 109692 1301593 2718840 
643231,919653 851439 1185074 1570384 652373 
643546,2029899 2799253 1938519 2018302 2029934 
644485,720295 2341508 2179044 2521696 2518350 
644493,1917906 2141141 415985 1972599 530524 
644500,1771607 2796548 1791528 1618646 1872940 
644565,1341602 1106491 1438891 1998464 1385133 
644627,810666 417590 323881 632965 1593193 
644640,433786 1382857 1794767 611322 1326714 
644765,74537 1609822 1302734 459204 1225354 
644865,1939053 2567417 1681585 956277 1860258 
644948,521410 2077554 1540534 546825 1029577 
645084,472272 2029236 1306178 2428631 915235 
645387,2329202 1376234 1915132 1069745 465526 
645413,1855618 843375 121649 2646470 685716 
645429,2809718 1352258 2166643 2435228 779234 
645447,274785 189238 1693765 370558 1847855 
645450,2832549 2681176 2066319 46216 1002256 
646366,1734843 2400167 1141412 1308176 2359422 
646483,944141 1659908 533928 1296481 258503 
646506,2720362 810703 2524730 362602 1711937 
646661,130678 1603022 1191385 2255814 2386483 
649037,1067698 1428241 2211393 1160822 2017671 
649044,2698214 694452 2690337 1734799 670514 
649369,2282368 2075056 2096082 1672969 2658214 
649820,2516471 2558020 166358 35008 263211 
649899,2306510 2452263 1868311 2491011 549608 
649916,1101060 642880 2175485 796318 1244421 
649994,1243938 1878930 1225606 41205 2431341 
650286,1550478 59444 2381373 886561 2828918 
650327,1516060 420354 1717385 252963 415488 
650784,2477820 462553 1834738 296825 944233 
650941,682906 2210118 280027 887324 714105 
651099,2466509 1119457 1695922 1628106 758081 
651222,2347324 262043 312132 2167217 331650 
651964,2435227 36349 893826 2383541 2554050 
652018,1244655 518476 996279 1945180 18512 
652085,936966 2799377 731689 90083 1044295 
652120,244633 2762692 1384864 363227 1553484 
652166,454226 422301 2394751 234998 1126688 
652775,1742604 1295584 1066722 547049 880871 
653097,835150 1315413 255148 422900 1302734 
653189,1933763 843375 1313394 674630 2246580 
653463,2174583 387969 31611 1311157 57111 
653469,2640816 2582530 1053325 2445246 164076 
653560,2234484 1675305 2310751 2181794 1824227 
653922,1481282 2679190 283000 1810171 2250472 
653982,1314454 1601025 2197849 2659130 2424435 
654486,199220 2061150 2051660 2124173 1961751 
654669,756706 2662264 1786809 1737707 341799 
654721,1814347 1453977 1708491 2240723 1093960 
654961,2466625 368024 713902 1607220 83347 
655020,1112336 2309802 2412512 1861809 2173283 
655618,900598 1945570 254332 41126 1694154 
655921,2219714 21586 878959 1532776 2531924 
656106,2584268 2495607 651374 2095046 1267306 
656450,2089732 1684559 1190685 579919 980848 
656524,1177650 401245 2760033 1737240 1056488 
657029,75547 1141852 1598738 1747942 427718 
657163,2163150 2211393 1703752 1301429 1517991 
657202,1897600 405279 1559696 2337468 1442961 
658000,47875 2819529 2712130 279879 324068 
658043,1053325 1086171 43449 115560 961049 
658209,1068646 2360775 1080069 756294 1729147 
659002,2705311 2661356 312325 1445376 2792545 
659676,2598896 180514 2238644 358249 1083185 
659901,1618222 375469 2832520 1814347 157516 
660040,276212 818006 1700749 1942744 820580 
660050,979428 211482 400794 2279385 2304804 
661223,1887806 2348229 1375776 99151 262228 
661426,615600 1776146 1190540 583394 312132 
661982,1945273 2300176 1215499 550835 331522 
662182,435611 1667745 2539956 674918 2028560 
662415,1257987 555617 1057326 2786692 1708187 
662444,2008675 1932818 1798644 2687118 132073 
662882,2609240 2814015 1762571 894152 1726648 
663098,258239 491683 2782607 2256739 1585384 
663203,1462204 2332848 1453977 2388580 600917 
663358,1865831 1704248 1970299 2234133 1052723 
663471,397234 1155187 1185074 2619011 1230817 
663978,1190337 2396676 2240169 2249569 2361413 
664622,2825019 2309397 501524 160871 607537 
664831,1522054 836201 971997 2460752 433180 
664985,1724884 1140303 899038 2687018 2539956 
665216,948000 158507 2062302 1158519 1246122 
665244,651374 1057228 2515787 1284464 2066319 
665263,2029535 2611970 2136164 2531924 1687056 
665388,1840016 1966262 459879 483618 1989547 
665405,308055 2316686 377867 1362008 1382937 
665481,2090160 156785 2216434 2244868 1408790 
665929,1626546 2409838 1015575 919317 306797 
666191,2521696 693989 725932 890761 2716827 
666412,2165422 2823426 1450325 2669424 2021936 
666456,1598293 1297913 2431930 791304 1648491 
666700,648948 1359754 1857082 1462204 2623585 
666735,2343444 2300741 1301554 2632424 115268 
667303,167436 1465990 1369414 1556055 400506 
667326,1797481 530744 222417 2570853 652373 
667363,1721856 904908 497103 2635038 2830114 
667531,1597753 2733000 2713699 1413580 337778 
667651,324068 1882942 2565255 2273758 1614416 
668306,1254785 909124 698350 1286301 1895465 
668320,17574 590621 2217719 645000 2252660 
668412,142533 2696239 1089014 209402 969513 
668440,2239743 1616344 593769 624800 2253160 
668488,140315 1161545 1680835 2785305 390048 
668978,380438 2402550 726590 2658540 872288 
668986,2531604 953241 667208 503186 1242418 
669105,2145197 254339 2792256 2414377 1400499 
669195,1827768 1880066 2791572 326548 2209888 
669216,2159078 697400 115590 1724905 2599463 
669456,2744063 219716 574895 1009391 962589 
669517,2076321 70291 316290 632164 2668180 
670221,2652671 2769854 2208053 1112000 34846 
670276,408240 428745 444294 68808 245346 
670613,1632413 35841 1837687 491195 1173526 
671027,295970 2084328 596459 2691939 2466090 
671199,549646 1318709 786853 1232748 1353601 
671742,2588582 2629501 1064433 1413065 2444145 
672246,572067 665736 1062990 2825431 1517770 
672782,59567 804161 1915092 98158 855816 
673652,327897 2369679 1382543 325453 2589954 
673741,2161720 827218 2009393 39201 746387 
673756,374212 1938959 1406600 603108 1119448 
674522,1612992 2220631 929869 863386 312579 
674567,1290552 1915147 2221789 1586750 2827386 
674960,1097330 416602 2165422 2239409 142837 
675008,460717 1707014 862022 94922 588991 
675061,1223758 2813629 1832520 1153154 1309960 
676076,1422560 2025831 2188175 969853 2260408 
676693,788884 322492 1520438 451529 1888282 
676804,1972009 2744760 882510 2208053 125380 
676947,2290368 1309296 1015912 2386451 1019478 
677228,2417887 29684 1504508 1522676 1287037 
677661,2342153 360621 721214 796589 2209787 
677772,1792142 2029214 1062557 2119426 403783 
678096,1735716 2349687 2294915 203212 2687178 
678272,1313145 1782001 2392452 563192 2219714 
678887,46310 1204252 2373094 341064 2044788 
679475,1321804 574616 2071658 2563065 895510 
679644,777252 420416 2578751 2567417 2192524 
680242,2040618 1919466 2058298 796336 1054538 
680449,1188818 2293005 2738771 1265101 882638 
680482,1040838 435611 537567 1602337 2358204 
680856,2376977 573820 1406997 1053050 120614 
680936,330951 2360494 1606296 1492887 852950 
680979,28596 415720 1731448 1842241 529172 
681179,938764 2661675 269298 1621075 640034 
681192,1953130 210835 1880177 1619083 1641073 
681936,2014972 101903 584322 2444034 1289884 
682007,2749167 1237610 2396028 2531942 2636647 
682466,2704993 671835 876945 1491968 563421 
682526,331229 2734693 1976504 982658 473708 
683268,2240169 104607 888528 812000 741770 
683743,921841 1457412 2515644 131936 549390 
684230,18048 1431777 1451333 558728 440405 
685045,1924969 1332287 2241915 1984203 2336366 
685378,631221 777684 2032123 579026 2253228 
685712,2282241 554021 734595 1374094 2731078 
685813,283607 2576088 767198 121741 1239881 
685929,2662957 1254785 798447 40015 170844 
686738,824250 2417264 1638680 2745120 1717243 
686822,1737158 2145683 462961 1300009 2546067 
687484,1635860 159753 2076985 1296269 1040073 
687494,1349908 960317 1874869 877455 1017778 
687499,1553057 890296 1704346 2199658 1927133 
687534,1857514 2029899 1293790 1335288 1241049 
687739,1647872 2604889 1361704 2289632 1811599 
687906,327898 460985 304335 2395648 213726 
688094,1187519 1066931 1173494 246700 2148032 
688100,132073 2224151 100069 331583 850402 
688409,674154 1597753 1330328 2110350 2742486 
688784,670329 864398 2374697 108405 1351700 
688811,814143 2685269 1060866 2695686 47393 
690161,2153975 1918234 765477 654272 724014 
690262,2135889 2003341 2285703 638517 696145 
690305,1328608 1515443 2570629 414174 322492 
690866,950445 151658 2104527 2546938 1905202 
