user_id,recommended_items
632284,2778525 2308451 1312210 483843 914716 
632803,1269230 370757 1890829 265072 2550540 
632829,1687056 2343151 1864723 1262099 1369736 
632881,79655 870255 298067 2014172 2135238 
633258,657183 2512859 2002097 1150956 1951733 
633556,2778525 2545040 2760067 2608319 1430029 
634240,1262099 2228142 921999 696550 2285550 
634414,2251758 973863 1430243 416889 415358 
634521,1153666 2763383 1047824 1919859 717431 
634553,1774764 1021991 152305 962194 2260494 
635116,1262099 1694879 21211 921999 696550 
635390,1262099 1694879 21211 921999 696550 
635420,1634404 1485172 1414147 774818 1753948 
635948,2776951 859700 2584486 871728 165917 
636177,2140692 2115187 908778 1608366 583517 
636455,2509024 50457 2253228 2574941 2213987 
636547,228416 2738915 2386911 2760385 2768035 
636603,1575243 1519560 2816012 964435 89560 
636679,1009321 1514815 1053542 1506186 2205815 
637388,1262099 1694879 21211 921999 696550 
637556,2724276 528854 1492737 921999 696550 
637774,248669 1393890 378812 1167500 834503 
637908,1671165 2441881 635791 2659059 1272226 
637922,2391796 2489491 1262099 696550 2285550 
637981,907363 2693020 1262099 2793236 21211 
638134,1244196 266412 1707917 1879713 826515 
638297,1262099 2228142 921999 696550 2285550 
638622,2025105 25280 969156 634957 2540829 
638812,1469726 1262099 2793236 21211 921999 
638883,1404993 400033 1367864 985728 1902422 
639039,1729551 1211479 1191099 2512859 2791339 
639236,1262099 1694879 21211 921999 696550 
639322,1272356 1234703 1902122 960193 2424064 
639376,468120 1679143 2459081 266412 385439 
639432,687732 1739743 300053 2689330 1262099 
639992,1262099 1694879 21211 921999 696550 
640447,241272 2165626 226430 727508 619964 
641008,1262099 2228142 921999 696550 2285550 
641142,1262099 1694879 21211 921999 696550 
641986,1556878 452109 497264 1624572 306576 
642232,2215495 1829314 1534045 1728166 2728573 
642430,2723998 955572 624081 2228294 1447302 
642619,1262099 2228142 921999 696550 2285550 
643094,1262099 1694879 21211 921999 696550 
643227,1390420 1151891 635484 1475123 154557 
643231,1262099 1206814 696550 2285550 152788 
643546,1262099 1694879 21211 921999 696550 
644485,931519 1499162 2538053 2546067 907469 
644493,1456407 1071495 733760 1827768 32858 
644500,1262099 2228142 921999 696550 2285550 
644565,882380 1165223 1797565 1757829 385493 
644627,883510 2197245 2480118 420217 2125465 
644640,2369856 45492 1884665 1433803 402909 
644765,1041709 1438082 72465 980935 2779674 
644865,2778525 1069281 604795 1834826 2310939 
644948,1262099 1694879 21211 921999 696550 
645084,1537888 2149080 2230321 2697400 2275332 
645387,1262099 1694879 21211 921999 696550 
645413,1262099 1694879 21211 921999 696550 
645429,557005 499178 186124 1074013 1407200 
645447,1523622 1651000 940554 1262099 2285550 
645450,1730667 1624021 1309786 1466334 2813331 
646366,2103085 657183 964435 2590469 687716 
646483,1003948 2742998 2574613 2645480 2669792 
646506,354668 422665 1262099 2699099 21211 
646661,452208 956472 2585095 2245790 1423880 
649037,1559886 1204168 470426 380286 549272 
649044,350611 1262099 1369736 921999 696550 
649369,1876513 1867675 2813646 1217083 1155556 
649820,1262099 1694879 21211 921999 696550 
649899,204756 1273014 512241 2474563 2067380 
649916,712901 557005 246014 1407200 399435 
649994,2821403 2669424 2299440 2460805 2284744 
650286,1262099 1206814 696550 2285550 152788 
650327,1262099 1694879 21211 921999 696550 
650784,2148852 1262099 467643 696550 2285550 
650941,640377 2698468 942253 2603642 1695664 
651099,1386412 1519543 1206667 1317035 1086695 
651222,1262099 1694879 21211 921999 696550 
651964,1230817 2438931 90393 2284024 1549938 
652018,1262099 1694879 21211 921999 696550 
652085,1262099 1694879 21211 921999 696550 
652120,1695360 1785793 1860122 2380390 2127346 
652166,1274752 1576126 2791339 169068 1132146 
652775,1422560 128944 1602378 1908027 2182484 
653097,1262099 1694879 21211 921999 696550 
653189,1262099 1694879 21211 921999 696550 
653463,400364 1453018 1992108 503872 277210 
653469,2760857 1835742 2013026 1679143 2774733 
653560,952963 1967087 2520052 1604641 2079448 
653922,2509024 1063522 744482 2541825 2570601 
653982,1582993 632512 2734492 988140 1262099 
654486,1262099 1694879 21211 921999 696550 
654669,329047 2794582 1607627 1530570 457552 
654721,294088 2801212 282868 2081994 1413092 
654961,80928 2719617 1476432 1803686 779190 
655020,1262099 1694879 21211 921999 696550 
655618,827711 1242418 356237 1607574 1426185 
655921,2714084 567873 640665 1591459 1068607 
656106,2002259 1335540 2798267 933097 836235 
656450,186124 1407200 340121 2249010 987407 
656524,624264 2151517 2708595 761715 1795045 
657029,1845984 2292128 2418946 1531661 695982 
657163,716377 374266 2000211 2162092 1716457 
657202,2229203 209611 931519 2142899 1074013 
658000,1262099 1694879 21211 921999 696550 
658043,1220826 1962463 922189 2793236 21211 
658209,926897 444221 1309860 634957 389565 
659002,1262099 2228142 921999 696550 2285550 
659676,1262099 1694879 21211 921999 696550 
659901,2502857 1663143 771360 1386412 2833871 
660040,52814 1983209 1796230 2603699 1854302 
660050,1606360 2143484 533554 1583440 427883 
661223,484900 850799 467643 921999 696550 
661426,2300127 1635610 1236049 1617860 2297004 
661982,2428487 139875 1262099 1161338 2285550 
662182,908778 2007314 313886 1447975 1478605 
662415,1684896 2476878 783915 2431697 752007 
662444,1262099 1694879 21211 921999 696550 
662882,1679143 2459081 2420135 1953846 1809836 
663098,697695 1011391 772112 1759155 2083059 
663203,2711318 1400164 2117705 146576 2775898 
663358,172858 2770160 1893616 611872 1430243 
663471,2580009 360437 1490329 2823188 767484 
663978,1262099 1694879 21211 921999 696550 
664622,1153617 1468099 45330 1238743 933760 
664831,1262099 1694879 21211 921999 696550 
664985,2067331 1844214 784035 2662531 324342 
665216,2638669 1875955 364509 910615 2765872 
665244,1262099 1694879 21211 921999 696550 
665263,1262099 1694879 21211 921999 696550 
665388,1262099 1206814 696550 2285550 152788 
665405,1910669 387591 1640028 2120123 2763546 
665481,1796526 478903 2288645 94061 2034007 
665929,1262099 1694879 21211 921999 696550 
666191,1386412 374376 1196981 2149198 1669539 
666412,700258 2791339 269512 900041 880575 
666456,1739743 1695195 1953846 2086041 1707917 
666700,208015 1972115 1701454 2327774 1582485 
666735,2605681 78899 1358551 784737 2512947 
667303,423105 685253 1122477 2002097 384092 
667326,1362357 1270857 854955 1686458 1244196 
667363,1262099 1206814 696550 2285550 152788 
667531,27076 933781 1591977 654639 279492 
667651,1262099 1694879 21211 921999 696550 
668306,2760857 2235265 1262099 467643 696550 
668320,1262099 1694879 21211 921999 696550 
668412,432113 2550813 1484830 1191385 1844228 
668440,1262099 1694879 21211 921999 696550 
668488,2435845 1137711 1814365 1936328 2025105 
668978,2420135 468120 1244196 2325510 1069281 
668986,1762475 785593 141176 1915887 2479604 
669105,2547732 2040236 2769818 1477563 1798068 
669195,691465 69477 353289 112061 1943021 
669216,784737 343377 668899 657183 1066035 
669456,467332 711679 266412 2024094 134458 
669517,1127092 149402 847357 2210459 575217 
670221,169068 2273931 1274752 576180 2535309 
670276,2415138 254917 2815331 2241646 1450555 
670613,1982154 1892151 229993 2727475 752030 
671027,1262099 1694879 21211 921999 696550 
671199,2002097 1092821 266412 75845 554760 
671742,579327 979257 2166896 637124 1489431 
672246,1262099 1694879 21211 921999 696550 
672782,1262099 1694879 21211 921999 696550 
673652,1262099 1694879 21211 921999 696550 
673741,320810 240780 650449 592559 1889796 
673756,2779674 2708025 1619155 1150956 857501 
674522,984114 460717 59091 2648928 2651516 
674567,1262099 2228142 921999 696550 2285550 
674960,403728 2657866 34777 1184913 2781925 
675008,559387 1545642 1123431 254766 42326 
675061,1262099 1694879 21211 921999 696550 
676076,2375901 1527440 289197 261185 2616946 
676693,1741581 2182018 1770703 1798827 1915092 
676804,1262099 1694879 21211 921999 696550 
676947,2579308 2608328 823816 723777 2469913 
677228,2711318 767563 381379 2296112 1931715 
677661,2319540 365716 2162635 1262099 2793236 
677772,50457 721214 235378 310141 1794685 
678096,1262099 913843 2285550 152788 343696 
678272,246189 2464741 908513 2275702 2698057 
678887,1262099 1694879 21211 921999 696550 
679475,1041709 2669570 1828646 134624 2774446 
679644,1549837 2706909 1647259 2392212 410209 
680242,2087061 1825202 165939 1119853 1784475 
680449,8104 714105 2386570 1299900 2683763 
680482,2215774 810308 2022793 1723972 1309435 
680856,207426 1200177 282824 147908 876063 
680936,2590469 1701454 1262099 467643 2285550 
680979,2654710 2482916 730728 520869 2155718 
681179,1262099 1694879 21211 921999 696550 
681192,228623 1971458 2178500 908778 648874 
681936,973448 1407200 246014 1856606 1196981 
682007,2778525 957555 658600 2008055 1782001 
682466,2229203 2708595 297006 2216592 1130555 
682526,1556907 2334206 44516 2833302 659143 
683268,2199786 96298 1865831 830073 1847809 
683743,1262099 1694879 21211 921999 696550 
684230,468120 1332538 1415888 1421221 1461004 
685045,1262099 2228142 921999 696550 2285550 
685378,2629357 58492 1343509 170109 1989090 
685712,1262099 1694879 21211 921999 696550 
685813,1262099 2228142 921999 696550 2285550 
685929,1244196 2086041 657183 445231 1218114 
686738,397887 2334037 2574873 1953372 705761 
686822,1262099 2228142 921999 696550 2285550 
687484,832012 761186 1990175 1294311 365263 
687494,1317915 1619659 2445526 1206860 1290875 
687499,2397044 2143484 232709 1444262 2308292 
687534,385493 780357 2470649 1297289 1477734 
687739,2012185 2753578 166946 258723 881919 
687906,801479 2809824 2571244 2075732 2826841 
688094,1812210 2547597 1956960 1830993 1138912 
688100,321197 584687 445557 45572 1433803 
688409,2414343 1105532 2717170 1505532 1822084 
688784,1624393 1494990 2082120 70297 1262099 
688811,2024094 1143182 789747 2617752 2648928 
690161,1262099 1694879 21211 921999 696550 
690262,2822479 1087072 2002097 1604573 2354859 
690305,1262099 1694879 21211 921999 696550 
690866,1262099 2228142 921999 696550 2285550 
691314,1262099 1694879 21211 921999 696550 
691824,1262099 1694879 21211 921999 696550 
692082,2623483 300053 517025 881158 2369857 
692383,1262099 1694879 21211 921999 696550 
692642,100468 931519 513437 2336701 1830993 
693221,499178 1407200 1754448 1074013 1317915 
693583,298281 1545973 2696589 372530 1624142 
693961,37257 2677880 1857786 730277 1307006 
693993,1728258 493166 76071 1672685 930736 
694051,999411 2267800 1027957 2265720 410048 
694095,1262099 2228142 921999 696550 2285550 
694331,1443094 2732366 2405582 2543151 620555 
694432,1262099 1694879 21211 921999 696550 
694865,2002097 72465 2796479 1517024 266412 
695201,1956147 451280 459499 645234 2502347 
695417,341787 1640295 2595196 1673004 1703728 
696349,2641038 1068553 911310 2163200 2047174 
696480,1262099 1694879 21211 921999 696550 
696532,2686169 2122845 2487514 1119908 463794 
696578,1262099 1694879 21211 921999 696550 
697311,777911 1140869 278589 586794 893944 
697627,278589 1244196 1069281 2128544 2218230 
697633,1140869 2473621 1686458 1150998 2478632 
697715,1209312 616945 2609522 69652 1646553 
697855,2477038 1863049 1585611 1152752 458716 
698151,1262099 1694879 21211 921999 696550 
698208,1262099 2228142 921999 696550 2285550 
698794,2764508 1088900 1931880 1216933 704902 
699492,2361766 902049 2086265 1472716 902591 
699902,2249191 1560122 2659798 1094886 2118120 
700285,2650926 624162 681205 1258560 1600861 
700308,1361639 277403 1611161 931519 870075 
700944,2097556 2278233 431442 1602522 1218826 
701081,2368324 1120107 2230105 2183351 1513537 
701101,1244196 1686571 726166 1524667 214223 
701286,472594 1122477 350611 468120 1783229 
701484,2002097 906155 1910830 924316 1370696 
702167,511494 176778 2514483 2054999 1291278 
702714,1262099 1694879 21211 921999 696550 
703087,1788911 1545119 1686844 1850327 2654399 
703153,2614865 702582 2565714 1128939 1191248 
703236,850070 1145758 1806288 1248657 1714028 
703243,859993 293796 105999 768905 1241563 
703367,1602522 1072737 431442 73218 856362 
703680,350611 2712481 1636910 564435 2759350 
703807,908778 1527539 228623 1285047 649988 
703984,2491223 2186445 2477853 1244787 2289925 
704265,1244196 468120 1517024 1069281 1679143 
704773,1262099 1694879 21211 921999 696550 
704929,1689895 2825431 1007375 76775 1131987 
705119,1387633 990261 1262099 1492737 21211 
705407,2827393 822498 1239391 2240646 2197823 
705422,2423973 668146 2220227 1679143 1227448 
705448,1262099 1694879 21211 921999 696550 
705619,1262099 1694879 21211 921999 696550 
706513,1893616 2148794 2684599 874019 1983719 
706955,2518597 932710 739725 734939 1730479 
707321,731841 1359202 2313280 2173789 708503 
707562,2734053 595045 2734492 606905 827711 
707678,2792576 2824370 316014 2806832 2793281 
707831,1262099 1694879 21211 921999 696550 
708026,665194 2653847 943964 1056502 723096 
708267,1244196 1205163 2785201 738550 1550605 
708432,717384 1503597 633335 1658253 2824370 
708606,343377 1834826 426287 2595000 462022 
708791,1624107 1823509 2514346 433346 534926 
709003,1065390 2774815 1262099 2793236 921999 
709124,1030383 1021568 2458668 2767950 1641979 
709215,1466334 1262099 1492737 921999 696550 
709342,1529678 625547 192552 1939795 33156 
709969,158526 463226 18531 930093 1724202 
709974,2218230 628817 2634238 2288524 2471983 
710105,50457 721214 235378 310141 1794685 
711711,1547740 591834 1023365 1539292 678518 
711871,1156031 2088456 568896 1045688 407086 
712167,501255 1042196 447271 1832768 277177 
712237,2034234 1306420 1290818 1024246 2219078 
712507,746300 1069281 1244196 71285 1036386 
712516,1920692 1966904 2339595 715455 1487412 
712724,1815449 1456135 1173526 261467 81416 
712850,1262099 1694879 21211 921999 696550 
712875,343377 2501356 1092821 536047 1162250 
713180,1345590 2103028 611043 2431217 579015 
713598,1262099 1694879 21211 921999 696550 
713999,848378 297265 2142741 1424217 760056 
714098,1090310 2220227 2044945 1753558 2751394 
714167,1262099 1694879 21211 921999 696550 
714306,2712481 1519543 1636910 1829565 2440859 
714654,1262099 1694879 21211 921999 696550 
714902,755815 622845 1349908 935718 256095 
715734,2218230 2106311 1443706 1130892 3583 
716442,1262099 2228142 921999 696550 2285550 
716813,2491223 1892937 1828149 2092898 1732848 
716972,1683951 2740361 2193930 1550793 2574873 
717011,288342 1623512 192993 73840 465416 
717754,1728166 1031373 2155146 1506186 2415538 
717862,2759042 2132921 810394 405448 1586607 
717911,2574719 328308 1020115 85636 921497 
718076,124725 636907 2819853 846840 1240553 
718308,2073556 1092821 595045 1489206 228155 
718410,734976 992250 343079 502961 419159 
718723,2400484 2462072 711816 2039992 1492737 
718754,2648928 221840 2006972 2186445 815376 
719081,1262099 1694879 21211 921999 696550 
720520,2543583 1867142 340716 1794685 1492358 
720814,158526 1302707 2473983 794365 434042 
721521,243727 261467 2431753 1296164 1931528 
722980,527162 1064961 195950 1284507 714611 
723180,1404932 513437 1353323 2821503 2829344 
723188,1900633 1817563 1530750 757668 150320 
723331,2616946 2627099 1369736 21211 921999 
723409,2185179 1386412 300137 2272908 1834374 
723674,1525639 996526 2617904 822743 2726566 
723699,1262099 1694879 21211 921999 696550 
723795,2098774 216243 2013545 1965397 465416 
724035,1436251 34993 889279 2778525 93498 
724083,2515973 2140515 784181 660035 2088166 
725052,648919 2819180 1262099 467643 921999 
725069,336132 2098029 988952 2414157 1795584 
725090,1262099 2228142 921999 696550 2285550 
725828,2630458 792138 2679769 1057206 1262099 
727120,1262099 1694879 21211 921999 696550 
727846,604795 228623 2391945 2312162 1262099 
727932,1238924 964435 1519543 1000897 1343791 
728093,1262099 1206814 696550 2285550 152788 
728233,101005 1817212 1681341 1576126 836451 
728668,1293572 1583635 372938 590780 1765174 
728793,1809836 2423893 1072737 2018868 1171271 
729700,1619659 2445526 1290875 1750840 1386412 
729795,1317915 1841463 90273 2635038 1963442 
729903,1262099 1694879 21211 921999 696550 
730805,1262099 1694879 21211 921999 696550 
730852,2336701 869264 2229203 177804 266967 
731101,1391091 1511831 94624 1696867 962589 
731165,981752 161547 1038899 702511 1084945 
731279,1077200 360057 761663 1019461 1825255 
731420,1262099 2228142 921999 696550 2285550 
731689,931519 294831 1778233 767563 379806 
731692,1624781 1962805 861524 2063798 1593718 
731763,2336701 2701743 1952580 2803681 1746731 
732010,657183 2712481 885731 803136 818888 
732450,818888 1165605 1386412 243252 374376 
733543,1317915 2445526 1290875 1386412 1432568 
733706,1984327 657183 1520097 2106311 1244196 
734123,973448 220889 1656449 1432568 2359866 
734412,1262099 1694879 21211 921999 696550 
734648,619132 2738512 271246 1419308 1110269 
734744,1262099 1694879 21211 921999 696550 
734979,2263148 1236127 1141086 2813196 1151167 
735230,2182715 2163710 2235265 291669 1330133 
735520,1262099 1206814 921999 696550 2285550 
736136,2154430 1308655 1276567 289197 1138032 
737292,1262099 1694879 21211 921999 696550 
737497,446759 2204581 227227 212048 364633 
737587,980478 564412 525703 898498 2415700 
737657,2676153 1281879 2775898 561002 1726380 
738204,1519543 21211 696550 2285550 152788 
738552,1262099 2228142 921999 696550 2285550 
739055,2552842 2778525 1599848 2239755 857501 
739358,1262099 1694879 21211 921999 696550 
739426,1262099 1694879 21211 921999 696550 
739481,1228633 21211 921999 696550 2285550 
739525,1382937 1130400 715409 8004 2619965 
739800,1728283 2762123 1796051 2623981 1410788 
740486,1808382 2110456 2583474 1932790 951035 
740610,1748655 573254 2167855 341244 665969 
740648,1820087 1878292 2816180 238571 2229512 
740811,1262099 1694879 21211 921999 696550 
740989,1262099 1694879 21211 921999 696550 
742712,1262099 1694879 21211 921999 696550 
743351,1672211 77400 1556878 497264 452109 
743736,1262099 1694879 21211 921999 696550 
744129,2178500 648874 2590469 660656 2200859 
744159,672639 1695717 21211 696550 2285550 
744223,1262099 1694879 21211 921999 696550 
744776,1262099 2228142 921999 696550 2285550 
745544,16356 387569 1352609 1412112 2213663 
745634,1622939 872539 1007703 2374971 1134495 
746005,2156629 1629741 2353766 586166 1119495 
746244,1262099 1206814 696550 2285550 152788 
746826,2200859 228623 1016837 2705558 964435 
747194,1707917 1879713 826515 1739743 2591944 
747891,1052097 1262099 21211 696550 2285550 
748699,2442750 716019 1830993 931519 1527018 
748961,1597555 1262099 1369736 21211 921999 
749042,1262099 1694879 21211 921999 696550 
749082,729312 1159573 2215624 1047027 1386412 
749863,1262099 1694879 21211 921999 696550 
749887,2800133 155458 1717243 2153972 397974 
749949,528650 1598486 526501 1262099 2793236 
750140,1262099 1694879 21211 921999 696550 
750341,902949 1596769 381379 604432 2593483 
750610,640407 1624781 1065270 771110 827754 
751019,1262099 1694879 21211 921999 696550 
751208,875190 1934117 1184328 1665109 1262099 
751272,1244196 1262099 1492737 921999 696550 
751372,266412 1443706 1244196 184517 657183 
752085,2473983 1155817 1705710 472596 2374330 
752149,853722 284910 2087638 2768702 1989397 
752196,1262099 1694879 21211 921999 696550 
752704,19979 1562313 1636338 2251202 2274832 
752913,1262099 1694879 21211 921999 696550 
752984,2194934 1438082 579292 2263148 1236127 
753620,1262099 1694879 21211 921999 696550 
753954,887291 259359 865043 1175179 265097 
753975,1262099 1694879 21211 921999 696550 
754239,1262099 1694879 21211 921999 696550 
754305,266412 784737 1262099 467643 696550 
754555,1376058 1443706 1294168 2796479 2491223 
754939,2420135 468120 445231 1244196 1047625 
754981,657183 1262099 1161338 2285550 152788 
755563,2336701 931519 1422357 2324189 554226 
755837,1106543 120775 879366 592115 1042157 
756112,415108 970583 2354186 2100336 2108402 
756136,2226165 2148267 161269 2712481 718226 
756322,1858671 128944 1913558 1602378 1908027 
756831,865482 680898 840493 1377060 615074 
756869,1948385 1385386 1597887 212987 731828 
756918,478903 1262099 21211 696550 2285550 
757149,1776330 1417551 2447968 276471 2765419 
757427,1268570 2534752 1564672 2795915 1227036 
757543,2607637 1130008 272403 891705 493250 
757678,1262099 2228142 921999 696550 2285550 
758393,1262099 1694879 21211 921999 696550 
758654,1896704 145191 550854 1714855 744966 
758864,698106 1262099 2793236 21211 921999 
758945,1262099 1694879 21211 921999 696550 
759902,454941 1408420 1417464 2325986 2604219 
760041,2579957 1091513 1244196 1346890 90273 
760055,1262099 1694879 21211 921999 696550 
760535,1330926 2184780 2834355 147992 1573914 
760813,1780248 1262099 1369736 21211 921999 
761669,1262099 1694879 21211 921999 696550 
761762,1606 818486 1476432 1771471 1556751 
762365,275532 2650846 873746 2488183 893756 
762426,266880 153747 1980299 520534 639645 
762875,1244196 1386412 2325510 1443706 943330 
763251,2733889 818486 101403 1386412 2006653 
763370,2613461 285340 2563397 312649 2823526 
763891,234998 1755502 268652 1858896 1852764 
763914,151591 2619011 2403747 1435542 1422652 
764413,1262099 2228142 921999 696550 2285550 
764446,2244464 2568339 2064793 2245 1592461 
764648,1262099 1694879 21211 921999 696550 
764683,155459 128817 1262099 711816 1492737 
764696,1590096 940791 1009914 2421174 896949 
764746,1262099 1694879 21211 921999 696550 
764768,1878571 97837 2388846 605698 1262099 
765365,354729 213152 2762579 1855390 907070 
765529,468120 2211283 724993 192993 784737 
765605,193483 243719 508676 182233 1075884 
765813,576752 28255 1386412 2424619 97392 
765979,2277810 2002920 1144357 2310727 1549598 
765981,1679143 2420135 2459081 427563 2189950 
766056,1057453 1765904 467643 696550 2285550 
767239,299722 2474707 2114763 2821515 1119495 
767348,737077 1604930 1273892 1392674 2284744 
767821,1262099 1694879 21211 921999 696550 
767877,2183922 373383 1218572 783000 807790 
768509,1262099 1694879 21211 921999 696550 
768618,518587 2164965 406760 191188 2778525 
769167,2521154 1262099 1369736 921999 696550 
769487,343132 682915 465715 1736358 451756 
769624,1627875 1866065 624264 905089 2708595 
769802,1262099 1694879 21211 921999 696550 
770400,678518 1040549 1486947 1647094 1323801 
770971,1038282 1271271 1085517 624081 668146 
771920,2362924 2651516 1886939 737865 892378 
772011,1262099 1694879 21211 921999 696550 
773398,468120 1778916 765822 1492056 497989 
773609,1598566 2481379 990877 592140 1886939 
773886,2119156 720632 1704599 1419528 2083881 
773902,1262099 1694879 21211 921999 696550 
774060,952102 863621 1283592 765477 2033631 
774301,2062952 1213849 1525111 908778 2115187 
774937,1928254 1262099 2793236 21211 921999 
775070,1262099 1694879 21211 921999 696550 
775371,1864783 1262099 467643 921999 696550 
775692,1841463 1386412 2002097 749431 1165605 
775937,1262099 1694879 21211 921999 696550 
776177,1853461 2750191 176021 511008 1807180 
776230,2636107 2535653 1023454 625287 2360744 
776521,1413092 736054 902758 1262099 1369736 
776632,1660229 2635463 215392 1510306 2088824 
776738,1928254 574969 2448253 463568 224117 
777062,1752999 1262099 1369736 921999 696550 
777312,1438082 2165626 931519 827711 354268 
777377,128039 670600 617858 1950062 2417366 
777564,1262099 1694879 21211 921999 696550 
777890,1519543 717693 2518145 2635038 343377 
778006,1496888 2029130 2763004 1554104 490987 
778662,1262099 1694879 21211 921999 696550 
778736,52883 940554 1630881 1257783 1911328 
778923,1262099 1694879 21211 921999 696550 
779308,2366659 1683523 502258 2428306 2142341 
779374,1262099 1694879 21211 921999 696550 
779483,886018 2726566 129513 1055642 1378503 
779604,1262099 1694879 21211 921999 696550 
780144,1295792 2476988 865350 635484 2063265 
780600,810956 1056502 2348229 1109853 317467 
781310,1262099 1694879 21211 921999 696550 
781435,1262099 2228142 921999 696550 2285550 
782026,2627099 1344949 1092821 1595938 2093977 
782197,1883980 2256939 1270491 467643 696550 
782781,1330328 866620 2567000 1764845 1170721 
783068,2726684 3236 249869 2431623 1866139 
783378,1607107 167401 2239067 2064573 710713 
783396,1262099 1694879 21211 921999 696550 
784955,657183 2156629 784737 1386412 551635 
784998,705760 652749 496378 863312 1381689 
785451,2103828 1444520 141176 1005911 1637976 
785606,2002097 1092821 2521535 1338516 766188 
786001,1214672 2268646 873147 2351004 178493 
786033,615688 2698468 2654710 2683378 1593756 
786078,1262099 1694879 21211 921999 696550 
786611,1428762 1917000 1467821 536169 1885036 
786660,2381638 2148812 1885736 2640155 2360545 
786836,1262099 2228142 921999 696550 2285550 
788545,1262099 1694879 21211 921999 696550 
788724,1262099 1694879 21211 921999 696550 
789222,1262099 2228142 921999 696550 2285550 
789333,1262099 2228142 921999 696550 2285550 
789389,98202 777285 2364874 2061567 1724738 
790472,2165626 2268052 2157469 2198329 437245 
790682,2778525 1262099 1161338 696550 2285550 
790703,2789271 1079601 2099521 463683 2287767 
790726,1262099 1694879 21211 921999 696550 
791168,1874102 2108365 664379 638879 881158 
791241,2435701 948208 1502331 486939 1549393 
791478,535530 2778525 1047538 1422709 1331926 
791931,246014 1229253 102628 422916 2434263 
792203,283635 447873 2619965 1120107 1262099 
792299,2226505 1373134 10572 934577 1751372 
792949,1262099 1694879 21211 921999 696550 
793286,1193474 1262099 21211 921999 696550 
793526,1262099 1694879 21211 921999 696550 
793650,1262099 1694879 21211 921999 696550 
793811,562303 105410 1246024 1259578 2425640 
794355,1005788 594534 437245 1876170 781759 
794372,2808600 1569303 2369666 546012 1710529 
794656,534491 1262099 2793236 21211 921999 
794798,290349 1411003 2340784 2014172 2104470 
795254,512040 1252931 2814173 2442750 1694879 
795397,1431032 776677 628827 1865720 1993445 
795551,387201 2421174 1891763 2715344 1213849 
795843,2422477 273846 2786773 2467623 707853 
796000,1262099 1694879 21211 921999 696550 
796079,1262099 1694879 21211 921999 696550 
796616,1262099 1694879 21211 921999 696550 
796776,1262099 1694879 21211 921999 696550 
796946,968024 1061606 961852 1171252 1271271 
797121,470648 2053679 2264290 245725 1228503 
797491,1262099 1694879 21211 921999 696550 
797511,1262099 2228142 921999 696550 2285550 
797599,1262099 1694879 21211 921999 696550 
798140,2358045 2321003 565272 2632165 2265526 
798172,1262099 1694879 21211 921999 696550 
798746,1183228 2687682 1857507 1407258 1487762 
798756,177825 2039826 1472716 2314914 297265 
798845,1262099 1694879 21211 921999 696550 
800351,1262099 2228142 921999 696550 2285550 
800821,1262099 2228142 921999 696550 2285550 
800905,1262099 1694879 21211 921999 696550 
801202,282710 2235265 1776330 1519543 2437289 
801501,1262099 1694879 21211 921999 696550 
801635,2462164 2261093 447893 936742 2534752 
801829,1262099 1694879 21211 921999 696550 
801863,871345 1451859 894095 2457987 1151504 
802141,1852364 799731 2178500 2235265 422275 
802553,1262099 1694879 21211 921999 696550 
803412,43306 1334494 2047022 401522 1281739 
803748,1081673 701000 1926513 2300134 412882 
804435,1262099 1694879 21211 921999 696550 
804533,1955280 2051689 491821 124106 118036 
804595,744773 841925 2077286 2061791 2790230 
805082,2353541 1447302 254917 1681825 986950 
806127,192552 1939795 884067 1262099 2793236 
806179,1787805 247127 2375182 526946 1535807 
807422,1262099 1694879 21211 921999 696550 
807429,279760 996345 799605 2588410 186644 
807808,2573560 2711849 1889008 1965397 1889042 
807810,2519496 1482667 56065 2368546 583560 
808125,2343444 2256942 549843 812161 348955 
808613,2778525 2429998 2768702 1515551 2259652 
808832,1262099 1694879 21211 921999 696550 
808927,1262099 2228142 921999 696550 2285550 
809017,765477 1355739 1262099 1369736 696550 
809129,902049 799322 1244196 2479462 497400 
809225,2628493 945824 2795778 2767539 1027293 
809513,1262099 1694879 21211 921999 696550 
809519,2239755 2832662 1472192 21211 696550 
809644,1635474 2770908 2571522 306161 1895272 
810270,1262099 1694879 21211 921999 696550 
811327,1262099 1694879 21211 921999 696550 
811674,1262099 1694879 21211 921999 696550 
811756,2422473 2236778 1594544 1620369 1784713 
812004,1262099 1694879 21211 921999 696550 
812016,564986 2393265 1732848 2363688 1636066 
812242,1262099 2228142 921999 696550 2285550 
813271,2216677 882927 689801 1839524 2659857 
813605,2683763 2282539 151658 2462413 2031388 
814075,827303 1912703 2452874 1829929 1520683 
814412,1262099 2228142 921999 696550 2285550 
815143,2178500 2590469 1608366 660656 89560 
815492,306077 2054497 610683 433346 2514346 
816038,1183442 1243266 2417718 1666207 1037876 
816908,1262099 1694879 21211 921999 696550 
817635,1067189 266909 1492737 21211 921999 
817734,2451423 2687126 1526042 1169139 2442170 
818381,2807607 1101912 98592 1534621 2046674 
818512,1262099 1694879 21211 921999 696550 
818594,1262099 1694879 21211 921999 696550 
819246,1654008 2753566 682915 2225560 2591944 
819816,2024094 2301756 1597482 1244196 2796479 
820594,68758 1829969 512527 79864 930326 
820687,621008 2283530 2044303 2489267 2823529 
