user_id,recommended_items
753620,2778525 1244196 1386412 657183 2791339 
753954,887291 865043 265097 1175179 639986 
753975,2778525 1244196 1386412 657183 2791339 
754239,2778525 1244196 1386412 657183 2791339 
754305,784737 536047 1984327 266412 2031981 
754555,1443706 2031981 784737 2796479 1287265 
754939,2420135 1048520 668146 1679143 468120 
754981,784737 343377 657183 79531 1069281 
755563,767563 1585675 617858 1226034 931519 
755837,1928254 1477734 1686458 777911 2778525 
756112,1395767 2100336 970583 2108402 415108 
756136,2389912 809831 2353095 1161143 2033631 
756322,2672526 1330328 770613 1068553 2463916 
756831,1291417 278359 711746 1629197 739398 
756869,109433 1317915 1948385 1920047 1297941 
756918,478510 2601140 2244175 2405262 2503223 
757149,1242418 949723 1317915 1882410 1602277 
757427,1227036 567560 683831 932242 1655256 
757543,963666 350614 2063265 1018089 2009020 
757678,462493 505407 1339831 2470117 2124560 
758393,2778525 1244196 1386412 657183 2791339 
758654,562493 1896704 145191 1531661 2197032 
758864,1472716 177825 659662 698106 744945 
758945,2778525 1244196 1386412 657183 2791339 
759902,472040 2244507 483871 1092821 1113937 
760041,2309131 226371 779190 343377 2625619 
760055,2778525 1244196 1386412 657183 2791339 
760535,2184780 765369 916106 1985789 2602999 
760813,1780248 1387633 990261 2333442 1215378 
761669,2778525 1244196 1386412 657183 2791339 
761762,2002097 2791339 79531 1386412 2593483 
762365,271246 2635038 994188 1313059 2681008 
762426,1450555 778416 1608366 1430325 2815331 
762875,1244196 1953846 2313894 437920 1162250 
763251,2733889 101403 1386412 2831662 529585 
763370,682361 2372252 1465313 1426391 2447333 
763891,2778662 1093941 2219078 16356 1644077 
763914,2707577 2107221 2205815 242012 506115 
764413,1624781 399596 436574 966964 1574295 
764446,300053 535530 2244464 1519543 2779959 
764648,1510816 681937 2778525 1244196 2791339 
764683,128817 155459 1610963 954549 1972249 
764696,1422357 290349 1599559 1988160 2462072 
764746,2778525 1244196 2791339 1262099 342352 
764768,2369856 1884665 2435845 247719 2159134 
765365,2165420 755471 494133 690711 1601522 
765529,468120 2420135 1047625 2459081 1953846 
765605,823512 1246024 266412 2778525 2791339 
765813,359919 1765833 2420135 668146 1386412 
765979,2419510 2512414 1162250 1695664 1165605 
765981,1679143 2796479 1069281 668146 1244196 
766056,414152 859993 80097 408048 1630827 
767239,1739631 2747707 2013647 2489151 807419 
767348,104283 644486 737077 953720 493689 
767821,109433 1317915 1920047 1695664 1386412 
767877,2791339 1386412 2183922 2778525 1533470 
768509,2778525 1244196 1386412 657183 2791339 
768618,2156629 343377 2002097 657183 2778525 
769167,2512414 385493 1165605 343377 2268052 
769487,2514346 1982706 2391422 2630113 2080276 
769624,77575 2708595 595303 2216592 2229203 
769802,192137 955025 2109147 2600109 796736 
770400,1918234 1134434 2568687 2138689 1933949 
770971,2821308 2161024 2386999 862291 1768483 
771920,1752119 1077200 2612174 2651516 227721 
772011,271246 1575737 2635038 1758141 1476432 
773398,2235265 468120 882543 2086041 215982 
773609,2024094 79531 657183 1092821 1585842 
773886,2119156 2825105 2083881 77504 1386412 
773902,1794685 1153961 546415 1793117 1932410 
774060,1646403 1358806 952102 808083 892024 
774301,882543 908778 1340660 2235265 1028918 
774937,2106404 1391091 2647790 642020 434042 
775070,2778525 1244196 1386412 657183 2791339 
775371,526800 75053 661728 736755 2498173 
775692,779190 1619659 536047 2501356 1386412 
775937,1493438 1403082 2512177 736712 462659 
776177,981065 1619659 1317915 238571 2750191 
776230,2535653 2454808 1023454 625287 2360744 
776521,1826815 1206697 1028556 1301355 232235 
776632,2635463 215392 2088824 2135370 514499 
776738,723096 1928254 967007 1448364 1262328 
777062,1041709 1193474 1027428 2834536 772041 
777312,789804 55199 2774804 90273 612155 
777377,1676825 931519 1844001 1194051 1626201 
777564,2158063 1569910 229304 1209971 1969583 
777890,657183 1519543 2791339 2712481 1443706 
778006,1496888 2030128 1392393 2563150 56993 
778662,625711 1443706 470426 2593483 554760 
778736,1244196 1386412 2791339 823512 657183 
778923,2778525 1244196 2791339 1262099 342352 
779308,934577 1825406 905248 2812130 1373134 
779374,2778525 1244196 1386412 657183 2791339 
779483,1055642 129513 317604 2726566 844968 
779604,2778525 1244196 1386412 657183 2791339 
780144,144616 2152092 578684 1587291 546412 
780600,1386412 665194 1244196 278589 823512 
781310,2778525 1244196 1386412 657183 2791339 
781435,2705146 1364949 2393265 995805 1672211 
782026,1244196 1386412 2791339 657183 823512 
782197,1883980 2282988 404734 2588441 782713 
782781,2389610 2427786 1794685 2778662 231115 
783068,1053542 2778525 79531 2024094 2501356 
783378,1087273 88029 2231360 2717625 578109 
783396,2254695 2342116 1262154 80891 1006032 
784955,657183 2156629 1162250 784737 1386412 
784998,73218 680212 2447975 2124397 590953 
785451,2002097 2593483 1386412 2791339 2413494 
785606,2002097 2791339 1092821 734196 1984327 
786001,2169564 2783906 2065039 2337997 1867675 
786033,2791339 386476 805382 565593 2331875 
786078,1928254 1686458 777911 460717 2778525 
786611,1428762 870829 1265370 1417079 2002097 
786660,1268997 1793117 2526275 1732529 484085 
786836,134458 460717 2506235 794156 2024094 
788545,1172902 1819190 2242713 300087 1809248 
788724,2778525 1244196 1386412 657183 2791339 
789222,1841463 750048 2188797 1730233 1767244 
789333,1933345 2538793 635791 2486038 2413494 
789389,298286 600218 619666 91463 2617982 
790472,657183 2791339 2778525 536047 2002097 
790682,266412 823512 784737 2778525 2313894 
790703,2277911 2744261 1617838 1486827 2480726 
790726,1450719 801479 2162164 618612 1080462 
791168,2108365 1874102 2032728 664379 638879 
791241,1776330 1443706 2466095 1386412 2031981 
791478,535530 1386412 90273 657183 1317915 
791931,1189720 1074013 2342153 757533 499178 
792203,1976901 447873 1120107 2243172 283635 
792299,1436278 1751372 2217710 2369669 104775 
792949,1928254 1686458 777911 460717 2778525 
793286,1193474 1126306 1260179 2140884 2089878 
793526,1386412 2259652 54612 399752 2228620 
793650,2778525 1244196 1386412 657183 2791339 
793811,2288244 579230 1113937 2057312 2148301 
794355,1092821 1162250 1140869 1241609 1244196 
794372,1545498 2808600 328353 984443 1244196 
794656,534491 671837 583984 2509430 197669 
794798,2014172 55199 653816 715061 2104470 
795254,536047 1092821 1162250 1386412 657183 
795397,2673351 985008 1042804 2422711 561790 
795551,2309131 904238 2645142 750391 528682 
795843,1814908 706879 1728147 1212009 2667535 
796000,2778525 1244196 1386412 657183 2791339 
796079,343377 2442750 720941 226749 1025299 
796616,2778525 1244196 1386412 657183 2791339 
796776,1773768 2358007 1686458 557698 2752423 
796946,1061606 968024 2087361 1935754 2275611 
797121,1928254 1686458 777911 460717 716703 
797491,2734794 1678525 1392852 356710 1162250 
797511,2483915 2462072 2356211 2492187 2379008 
797599,2778525 1244196 1386412 657183 2791339 
798140,866429 2373089 1619713 1764860 2767091 
798172,868249 1947571 816027 576908 2169654 
798746,2687682 2400469 1049641 1183228 1218572 
798756,2106311 2791339 2778525 657183 830073 
798845,2778525 1244196 1386412 657183 2791339 
800351,657183 2778525 2791339 2002097 1092821 
800821,2079278 1262099 383573 342352 2337466 
800905,1301883 2234790 292513 998419 1640213 
801202,789265 1789453 2673935 1519543 1165605 
801501,1682925 1659731 99814 2310855 2680297 
801635,1162250 1386412 2791339 784737 1984327 
801829,920520 2546303 1689895 2578397 1941342 
801863,140043 2568024 1683943 555502 2324612 
802141,228623 2590469 1843411 1285047 2178500 
802553,2257874 979758 978379 31714 1386412 
803412,43306 1334494 2734492 816054 16356 
803748,1812156 901645 701000 1081673 410738 
804435,1071122 1494361 2042901 1196981 2309131 
804533,1408111 2657696 440867 1119495 2611177 
804595,1574295 2050227 2009453 276031 436574 
805082,1447302 2619118 1681825 1294034 761935 
806127,1939795 192552 1529678 542825 2310379 
806179,1181236 2786588 2309306 2626684 1361824 
807422,2778525 1244196 1386412 657183 2791339 
807429,2552695 799605 279760 996345 2476279 
807808,479308 494940 824324 2573560 365915 
807810,2220095 1694346 1624781 490495 2791339 
808125,1390003 703873 879790 767563 2256942 
808613,1529488 2429998 796373 2030172 338577 
808832,2778525 1244196 1386412 657183 2791339 
808927,1246024 1790293 1664418 1053542 2647158 
809017,2657497 1641398 84369 794365 169110 
809129,2794559 902049 2501356 2479462 2373953 
809225,2085519 1383018 1143278 549390 541527 
809513,2778525 1244196 1386412 657183 2791339 
809519,266412 2170079 2072476 2437289 2239755 
809644,2049369 1254609 1610881 483618 9784 
810270,2778525 1244196 1386412 657183 2791339 
811327,1771306 2070690 410414 642268 1110681 
811674,1953745 1858896 266817 1755502 2086053 
811756,2422473 129847 1244196 567217 1069281 
812004,2778525 1244196 1386412 657183 2791339 
812016,469137 2525655 1096406 1732848 2393265 
812242,1417963 805654 956831 1459120 1096188 
813271,2216677 1220468 2148301 483871 1113937 
813605,926828 961921 553187 1915773 2481941 
814075,657183 2778525 2031981 1176133 266917 
814412,198852 419319 1119800 2777455 467657 
815143,1843411 2178500 1887979 215982 1853489 
815492,306077 954143 433346 2054497 2770021 
816038,484535 259359 1613249 702582 1841756 
816908,2778525 1244196 2791339 1262099 342352 
817635,162451 1754395 205495 1607870 2410081 
817734,1969697 2687126 1733131 2125001 627550 
818381,98592 2807607 1101912 1534621 2046674 
818512,2778525 1244196 1386412 657183 2791339 
818594,2778525 1244196 2791339 1262099 342352 
819246,1092821 536047 784737 1386412 2198329 
819816,1386412 2791339 784737 343377 1162250 
820594,2711850 22934 2796033 1189146 2228693 
820687,1257584 2003041 620057 2789507 568897 
820841,2418842 2551818 1861338 2106206 2824594 
821129,1216431 2244175 1386412 2456002 2215495 
821339,1053542 79531 2778525 538069 1241609 
821461,1018089 2270467 1347133 1092821 285749 
821887,1878930 550327 2264727 194401 407660 
822438,2538960 2250703 25280 969156 2275754 
822882,1101229 811062 499178 27517 952102 
823361,1115692 1510174 2567323 2109683 2477038 
823442,1766559 967007 385493 1830993 1092821 
823638,2600575 1052097 2786340 1423615 2692099 
824026,723096 1928254 967007 2778525 1491698 
824799,2698468 1165605 2603642 1162250 1241464 
825152,1928254 1686458 460717 1773768 1160495 
825195,2693017 677711 1320279 16461 2572279 
825210,460717 1244196 625711 1636910 2712481 
825306,2778525 1244196 1386412 657183 2791339 
825471,1843411 1776330 343377 2791339 2178500 
825520,2374214 313851 1241464 385493 1092821 
825734,1162250 536047 1092821 2413494 2593483 
825770,2313894 1244196 1162250 2420135 1443706 
825920,2778525 1244196 1386412 657183 2791339 
826607,1511831 1818529 279488 973937 801479 
827215,2248218 434421 1210427 1238924 645719 
827307,1576725 2295534 980340 2593195 2437648 
827517,1092821 784737 2791339 317172 657183 
827600,2353771 701000 1218826 1022922 1207821 
827633,536047 2791339 343377 784737 657183 
827933,1244196 1386412 2791339 823512 657183 
828180,2131278 779190 1575737 691437 2656338 
828574,1065475 2761091 1943746 689373 2192384 
829078,291669 1285047 2235265 657183 41406 
829206,589841 984443 1713884 1496777 2337466 
829639,991836 2094372 2521699 399598 1427054 
829861,2113033 1230759 278589 746757 59721 
829874,1066141 394459 265633 202795 326394 
829897,1025299 612155 789804 1438082 1093296 
830259,2816120 621752 1574295 2050227 399596 
830349,345403 2308769 968003 355557 291669 
830394,499178 2251758 209611 493460 712901 
830512,1644077 2163356 2213987 1695664 16356 
830931,1953745 2076321 1056976 1994188 2767091 
830979,2229203 2774804 1025299 1438082 931519 
831111,266412 1443706 1162250 2778525 1047625 
831840,2443945 704124 2114996 150579 967667 
831946,2214218 2595659 2473840 636889 2277911 
832009,1510326 220889 1372940 2342842 499178 
832033,2778525 1244196 1386412 657183 2791339 
832342,499178 2811200 788342 1776696 925751 
833520,2778525 1244196 2791339 1262099 342352 
833563,2778525 1244196 1386412 657183 2791339 
833604,967162 1754760 2032439 1320267 2023091 
834932,2778525 1244196 1386412 657183 2791339 
835000,899258 1262371 285749 1092821 757533 
835119,2778525 1244196 1386412 657183 2791339 
835387,1047625 90135 569889 599025 266412 
835752,1531419 1528125 1686701 784737 2429998 
836334,468120 1576126 1069281 1679143 2796479 
836466,536047 2156629 343377 1244787 1092821 
836562,2778525 1244196 1386412 657183 2791339 
836631,1997925 1193474 1132915 1544635 194098 
837050,468120 2459081 2420135 1244196 1162250 
837100,2459081 1679143 1047625 468120 2782162 
838145,1246024 2116146 2574702 1624781 276031 
838148,2614865 2295534 2198329 1244196 1901910 
838738,2830168 854955 2778525 712300 2759350 
838814,536047 2698468 1165605 1984327 784737 
838961,266909 202896 1096406 1456873 469137 
839636,2282652 70127 569789 1909058 1579815 
840128,2156629 2002097 657183 213792 1325341 
840308,1777103 1268927 1980837 1117173 347575 
840888,555406 583822 2829127 1243359 986127 
841149,1953846 1047625 1244196 657183 2146033 
841873,1487992 782318 656507 628588 2086329 
842434,2391422 2746971 786853 1885496 750391 
843076,1844001 816307 2132983 1376234 683473 
843361,2778525 1244196 2791339 1262099 342352 
843446,592559 2501356 1317915 2650926 499178 
843625,1182400 137955 725181 2380491 2422078 
843744,1053542 79531 2778525 538069 1241609 
843889,2156629 343377 2002097 1092821 1386412 
844436,1514815 2091491 1150956 1607107 1061943 
844645,2778525 1244196 1386412 657183 2791339 
844721,2024094 278589 592140 266412 1140869 
844726,2778525 1021849 714653 1443706 2368925 
846378,2719617 2267926 2124013 614700 2184369 
846687,2106311 2791339 830073 657183 1092821 
846751,2778525 1244196 1386412 657183 2791339 
846864,1386412 1206667 1963834 292139 52100 
848223,1025299 1422357 2002097 1087072 980935 
848566,1244196 2313894 1776330 1162250 343377 
848775,1028918 908778 1536621 1971458 378726 
848833,2393265 1096406 1597555 1886939 2024094 
849134,657183 784737 1092821 460717 2024094 
849424,2778525 1244196 1386412 657183 2791339 
849622,874263 2804607 710713 2638020 1198544 
849791,536047 1355739 1072942 2200037 2429998 
850522,806981 987737 1274336 1232790 211719 
851856,161269 1574870 2521154 2791339 1585675 
852293,1244196 1386412 2791339 823512 657183 
852296,522659 968392 313894 2353541 2255841 
852457,1199649 854322 2300508 2717337 305915 
853069,1092821 1140869 1162250 1241609 823512 
853494,2433829 784737 1165605 1155556 1244196 
853701,472040 278589 460717 723096 777911 
853985,1953846 460717 2506235 2459081 1096406 
854042,2470778 1443706 2031981 1162250 569889 
854229,1982510 109433 1317915 1930007 1695664 
854259,1140869 1092821 1162250 1244196 1241609 
854443,2269715 2375429 2442750 657183 1670804 
854792,2375558 2180322 1660314 2302225 1427054 
855434,1386412 1443706 536047 2791339 1244196 
856058,794365 2450694 483871 2784066 1113937 
856096,2778525 1244196 1386412 657183 2791339 
856104,2778525 1244196 2791339 1262099 342352 
856167,2389610 965108 2427786 966266 1499394 
856247,2796479 1249278 2420135 306161 1811496 
856621,1470600 849943 1386412 2633444 476054 
857127,1576113 1776704 2818698 459760 162451 
858055,1301191 1037969 2515973 288342 48646 
858126,92380 789531 900025 1140869 2610342 
858281,1982016 2091491 1506186 2830138 2808418 
858561,2778525 1244196 1386412 657183 2791339 
858706,1574295 385493 2640201 2050227 2009453 
859101,1443706 266412 2778525 2459081 1162250 
859377,2778525 1244196 1386412 657183 2791339 
860157,2778525 1244196 1386412 657183 2791339 
860234,905378 1564765 2158212 429141 243234 
860289,1244196 1340066 1386412 1345778 2109684 
860661,2660593 491041 2724324 2359422 1787184 
861320,1244196 1386412 2791339 823512 657183 
861382,2778525 1244196 1386412 657183 2791339 
861634,2393888 1075260 1240240 1417798 2171382 
861647,1751372 574969 1241411 463568 1190656 
862110,1474264 2643997 2054301 2761271 1732344 
863909,215982 1136654 1134847 2303907 875776 
864081,2410355 2115418 2454597 626411 133320 
864366,1697508 1570637 1047625 784737 1984327 
864711,1776696 1552526 2277294 1750840 1424217 
865177,1588612 2617752 984114 592140 1585842 
865192,656541 1690362 1126572 2250074 1094156 
865300,2778525 1244196 1386412 657183 2791339 
865306,2287483 77356 632873 2309131 2205815 
865333,2778525 1244196 1386412 657183 2791339 
865382,300450 1260103 2473983 2057312 158526 
865440,1121920 668668 1828482 1233396 849943 
865552,1931528 1812156 261467 1081673 1244196 
865827,1961115 1654632 2425925 303355 861614 
866867,789747 656507 1870745 1143182 1595372 
866949,1776330 343377 2791339 657183 449242 
866972,1838145 1250569 527189 2313052 2256370 
867250,84369 1641398 794365 642020 1262099 
867418,2501680 112809 1894867 821134 2194432 
867912,665194 722763 131515 658138 2483915 
868353,2567323 2547597 11398 2044279 2736147 
869092,2778525 1244196 1386412 657183 2791339 
869421,536047 343377 1443706 1162250 1069281 
869918,2240006 853645 178693 561558 1257654 
870218,2374621 1957228 1420365 2727740 988140 
870369,536047 1526269 2031981 266412 1588612 
870926,2716169 2062173 831693 2092327 1277012 
872285,2778525 1244196 1386412 657183 2791339 
872614,2826125 2148574 399596 1624781 2003041 
872645,2778525 1244196 1386412 657183 2791339 
872910,1884305 29814 1754448 1562961 2440859 
873292,1928254 1686458 460717 1773768 784737 
873858,1574870 1998462 1777634 1244196 1162250 
874287,1273011 1387396 328974 1171271 1520097 
874343,46005 392738 1137805 419613 1943650 
874386,1496888 1541658 2563150 466934 2030128 
874814,2778525 1244196 1386412 657183 2791339 
875409,47583 2024094 2588490 2648928 1886939 
875512,1443706 1162250 2625619 1244196 536047 
875716,278589 460717 777911 1928254 1477734 
875761,2335662 1825641 206261 1726221 2404420 
875975,823512 2778525 79531 1443706 1244196 
876641,2348573 784737 1443706 657183 619739 
877560,148658 957443 714619 2161111 83285 
878397,2339487 1730479 2493916 1825202 547164 
878512,2258655 477856 1361824 972388 2233540 
878798,2024094 1928254 1686458 2588490 278589 
879138,2258655 1549837 744840 2699201 972388 
879304,1308655 2598110 1413065 802341 838540 
879513,2073556 1386412 2332355 1165605 2422536 
880088,823512 2791339 1244196 1386412 2310939 
880830,2778525 1244196 1386412 657183 2791339 
880940,2796479 1679143 468120 2420135 657183 
881352,1584276 847850 1444771 1437485 1244196 
881512,2778525 1244196 1386412 657183 2791339 
881584,161269 1025299 789804 1438082 526501 
881613,2778525 1244196 1386412 657183 2791339 
882301,2778525 1244196 1386412 657183 2791339 
882337,1899590 2422473 407597 1724167 567217 
882500,902182 2000569 781044 2606173 1750525 
882991,2006769 1988490 1090310 430439 1244196 
883571,784737 657183 1092821 2002097 1162250 
883755,1619659 1111528 71091 1079784 1856606 
883785,2437701 2270467 2143502 586333 2328099 
884447,824591 437971 2362507 1878131 425910 
884475,2786340 436574 640407 1955473 2780989 
884587,262145 2743148 2766887 2229274 1435327 
884715,215982 47583 1588612 1434088 2483847 
885540,668146 2796479 1184328 2782162 2781618 
885596,228623 2590469 964435 1042196 2348573 
886767,2778525 1466334 1443706 1714427 2610539 
887228,313851 612155 1025299 700258 1422357 
888060,2420135 2277810 1047625 2485059 2459081 
888545,1855206 1894983 1317156 544101 1867559 
888596,1295570 1376058 205032 291669 1794685 
888656,1560628 2458728 593515 2437563 1418980 
889560,109931 876529 996809 24756 1349223 
889574,2050227 1624781 1472070 2478900 1352762 
889606,1244196 1386412 2791339 823512 1053542 
889794,2805871 2194751 939813 635848 15226 
889818,1317762 989137 2163770 1502241 2697475 
889906,192552 2125465 2097556 1021346 420217 
890094,2744948 1827476 1572967 1229323 715272 
890183,2778525 1244196 2791339 1262099 342352 
890594,2778525 1244196 1386412 657183 2791339 
890857,674319 1971458 1028918 2391945 882543 
891030,2657497 1641398 1870704 1098874 2669570 
891058,2778525 1244196 1386412 657183 2791339 
891448,657183 2791339 536047 2778525 2002097 
891465,81564 986950 2593483 291669 1119495 
891850,1994642 1755502 2207091 1310205 1125575 
892207,520492 2573760 1287319 2674574 1681636 
892223,568191 1706622 2625619 2348573 2750191 
892501,2455594 2804518 252019 2617982 1088599 
892647,2181817 1893587 708631 2548861 951143 
892977,109433 1317915 1688276 1920047 1695664 
893246,2108935 2190917 574342 949304 2095400 
893464,1751372 167754 1498369 1242437 1288677 
894076,937376 1614780 154639 1092821 254077 
894177,1165605 1636910 2734883 1244196 478208 
894605,2778525 1244196 1386412 657183 2791339 
895588,1867142 1562880 437245 2533786 2069813 
895632,2778525 823512 1443706 79531 381044 
895885,1413720 818888 342352 1218621 1425559 
895929,2778525 1244196 1386412 657183 2791339 
895954,784737 2002097 657183 2165626 1386412 
895972,2347314 2083095 2092767 2154014 2388635 
896061,876326 2239409 242012 2376419 1177626 
896116,2156629 657183 1776330 343377 2791339 
896211,925129 1387396 2089810 2769940 2123083 
896309,648465 2410211 2498330 1005733 1371802 
896474,2814173 614680 1519543 186524 731325 
896595,2778525 1244196 1386412 657183 2791339 
897079,1684708 1852364 697461 1050606 964787 
897502,2778442 270761 2790299 603027 1140869 
897574,2791339 1283135 547724 1066450 2198329 
897665,670600 1422357 830372 2494722 1062401 
897927,77400 1096406 737058 35677 1913692 
898350,2778525 1244196 1386412 657183 2791339 
898429,784737 1047625 1443706 599025 2313894 
898697,2538863 16356 1125485 440569 2786138 
899171,2201773 545846 1829929 2055851 2205815 
899310,1093941 16356 1644077 2315271 1102456 
899345,1443706 1069281 2420135 2466095 1776330 
899560,19966 708563 583604 2244868 1262409 
899681,1085942 266411 232235 1695195 1794685 
899835,1443014 153323 1186495 680089 2289895 
900127,16356 2002097 942253 1695664 2093932 
900441,1386412 1162250 1092821 536047 2791339 
900880,1735582 673299 2393488 1280955 2058949 
901058,1679143 2459081 1244196 1576126 1047625 
901293,2591944 1240596 1708318 1171271 1443706 
901748,2325510 1048520 2420135 468120 1079838 
901749,1936328 2113458 1884665 2369856 2163770 
902474,2681769 1050614 276159 1408111 700812 
902682,355353 2115825 2437289 2113386 1834691 
904303,657183 2348573 640377 1092821 1108512 
904607,1287323 633995 472594 2797144 547724 
904846,1714142 833480 1221764 2418818 380999 
904848,764484 2780282 1719423 1231221 1227554 
905109,133567 1717731 763308 1288677 1725014 
905510,2170079 1386412 1711745 933485 2289895 
905961,2476293 1053050 398611 1724738 432517 
906062,2427641 1402748 472455 2410925 775080 
906324,1908041 801479 1565544 1431742 794365 
906642,1411683 625510 2612295 2127850 1652584 
907044,2288244 2362507 2057312 1113937 2762550 
907080,1831341 2400484 1244196 1594392 420416 
907179,2778525 1244196 1386412 657183 2791339 
907409,2292722 2094372 1585842 460717 2571800 
907470,657183 1835742 2086041 1092821 2778525 
907904,1338249 766060 399596 2380717 246301 
908218,1009127 1196284 117029 1209971 1262099 
908238,1357465 711223 1353323 723096 2822587 
908352,2778525 1244196 1386412 657183 2791339 
908708,1586072 2148301 739398 2204705 2270418 
909198,2778525 374376 1672383 1053542 1156803 
909323,769879 788342 499178 1013998 2676408 
910339,2348573 1608366 228623 2418886 1663969 
910610,2483915 1822566 1027708 2356211 2003041 
911388,657183 1092821 2778525 536047 2791339 
912064,1090310 373303 1550643 2439867 81952 
912069,2778525 1244196 1386412 657183 2791339 
912922,1597121 1099835 2422473 780616 2168153 
913286,434042 483871 158526 252137 1113937 
913492,478903 2053198 1122477 1741651 1287323 
913634,1249278 1162250 657183 830073 1244196 
913883,259111 905248 2619522 1068127 992832 
914158,657183 1244196 784737 343377 2791339 
914182,2039826 654736 2738915 1797481 1348583 
914284,1244196 536047 2313894 343377 79531 
914850,1937683 1570917 388416 2190670 1690664 
915310,2778525 1244196 1386412 657183 2791339 
915322,2189426 2002097 22934 343377 2268052 
915596,2521154 385217 1382937 379806 385493 
915690,1714427 1795243 41907 64793 1969780 
916607,2190917 1101860 467590 1206667 1702556 
917512,1025299 2002097 784737 1438082 2092767 
917876,790650 1790746 19966 2672526 2791339 
918202,499178 1074013 2251758 1101229 1619659 
918246,1162250 2106311 1443706 2031981 2037855 
918341,769879 788342 499178 1013998 2676408 
918730,1443706 2778525 1287265 2031981 1053542 
919124,1551777 1576126 2582558 73218 2593483 
919444,23873 2024738 767563 612155 171385 
919876,1777889 1244196 657183 1672383 79531 
920495,2325036 964435 2705558 660656 2590469 
921887,567560 291669 657183 2235265 41406 
921934,1650533 487895 2777806 530276 19966 
922014,642488 2606723 1585842 2334991 100712 
922261,980979 2077189 1646403 771776 1928254 
922650,2002097 2791339 79531 2593483 1386412 
922774,1508508 1435584 1447302 2121433 1827333 
923097,2778525 1244196 2791339 1262099 342352 
923224,2183288 2438531 1541359 665194 2356211 
923673,2189261 2441264 456511 1141940 2291073 
923766,2002097 2593483 2791339 1386412 784737 
924067,657183 2778525 2791339 2002097 1092821 
924089,683757 1106820 2600575 1596124 966353 
924159,2057312 2450694 158526 2148301 2288244 
924248,2346337 1139096 211113 1838816 1383022 
924276,389610 872187 538069 1774879 1053542 
925527,985459 2697379 2522593 929053 912131 
925621,648465 1162658 967410 2156611 2597045 
925951,1198635 1011391 409207 2265880 1956316 
926447,1443706 1890162 2107050 1162250 1165605 
926506,1472192 1257584 1317754 574598 2433725 
926663,1686458 229906 2635254 2723666 278589 
927172,2420135 2796479 650831 2459081 1047625 
927209,1131082 35517 2554433 19682 1778279 
928221,1244196 2792382 2309131 2796479 554760 
928302,1548847 1301316 342313 1712521 1714855 
928505,424893 2753628 436751 742884 489150 
928744,2778525 1244196 2791339 1262099 342352 
928875,2778525 1244196 1386412 657183 2791339 
929638,579292 1477734 1646190 103079 2545674 
929673,468120 1576126 1244196 1274752 1679143 
929679,2786340 585711 295304 2631656 1369736 
929858,2778525 1244196 1386412 657183 2791339 
930052,1984327 2791339 784737 1162250 536047 
930380,79531 2791339 657183 472040 2002097 
931236,2276526 697025 2091420 2410647 2834857 
931254,1880790 2158212 1241679 1498066 1960690 
931431,2082498 2156311 2437518 691038 2759556 
931769,1851096 2083077 1386412 2711823 77341 
931971,2778525 1244196 1386412 657183 2791339 
932124,1712719 985459 1009321 961740 2686521 
932343,2712821 1957614 1290492 1056667 628817 
932934,2778525 1244196 1386412 657183 2791339 
933186,1666903 1357441 985207 936742 1630881 
933222,1448364 1262328 220233 2080276 2204165 
933364,801479 497400 1491437 2007152 1386412 
933606,692994 714060 2420135 836451 1244196 
933623,1040073 1114032 249347 287676 1877427 
934300,1984327 343377 1386412 657183 784737 
934600,2232322 2113248 1114099 1669483 1347927 
934801,2778525 1244196 1386412 657183 2791339 
934827,1081513 587438 1422300 515944 261467 
934934,810648 289704 714653 1803686 348466 
935548,1244196 1386412 2791339 823512 1053542 
935805,1642285 1351265 444114 739398 2762550 
935928,595394 1034284 1502840 343377 1244196 
936327,1091558 1692518 347597 2374997 1242418 
936672,1563658 1560025 1317035 792226 1920047 
936712,2804607 497682 2539718 2222699 1312820 
937200,1113407 2766428 2269251 2133506 1195481 
937407,2778525 1244196 1386412 657183 2791339 
938054,2778525 1244196 1386412 657183 2791339 
938272,2097556 1325341 1700653 2305682 1624781 
938306,1319362 2186445 1717754 555502 1695664 
938410,2729562 276551 846502 1573914 1267146 
939219,987864 909228 2556810 29603 1956075 
939700,1562880 1341138 3236 636110 2501356 
940869,2791339 1386412 2778525 1162250 343377 
941196,2548274 2079448 2750191 1386412 1244196 
941395,1330328 2083881 1258922 2205815 1602077 
942155,385493 1368635 1438082 2652417 1922179 
942348,2778525 1244196 1386412 657183 2791339 
942506,1754395 1386412 1695664 306921 1317915 
943055,2002097 2791339 1386412 2593483 536047 
943508,116763 460268 360505 1380363 491817 
943720,247719 1068607 2048333 2182289 1551777 
944449,1477734 376963 26822 1950678 1129899 
944723,1009296 1126036 343377 2488684 830073 
945585,256095 1100806 2198329 178401 161269 
945851,109433 705961 132377 1248610 1754395 
946058,2778525 1244196 1386412 657183 2791339 
946204,921999 2441471 2207808 763834 785359 
946553,2420135 468120 1047625 1953846 715272 
946648,388112 589880 269512 2269715 1368635 
947049,2002097 1386412 343377 291669 784737 
947082,964435 152969 1608366 1230006 2406525 
947221,2103981 1811731 2832373 1648491 2450694 
947223,229304 2734883 2603642 1165605 313851 
947642,2494722 377107 286469 230408 2502204 
948202,2354007 1671569 2782741 1114470 10952 
948233,1120107 2014172 1857507 2183351 2400469 
949844,2778525 1244196 1386412 657183 2791339 
