user_id,recommended_items
287242,1679143 2459081 1047625 2796479 468120 
287428,1386412 657183 2002097 536047 2625619 
287460,472040 2778525 1244196 1140869 1386412 
287531,2778525 1244196 1386412 657183 2791339 
287585,1244196 784737 1069281 2796479 1047625 
287772,2778525 1244196 1386412 657183 2791339 
288269,597321 1816811 1492358 2502244 1393293 
288782,140040 634336 2629307 1691181 2337466 
288929,1403935 1094511 1262099 2701471 342352 
289148,2473389 2760262 2706909 1589625 1606360 
289471,2707301 2384640 813640 618927 2520469 
289537,794156 266412 1835742 2031981 551111 
289593,2002097 657183 784737 536047 2791339 
289825,640407 1477734 2310939 538069 1244196 
290278,1244196 625711 1386412 2734883 1636910 
290335,636889 1983757 1079601 666889 2789271 
291162,2778525 1244196 1386412 657183 2791339 
291470,2002097 1669539 1575737 90273 1346890 
291686,2778525 1244196 1386412 657183 2791339 
291742,1794685 335428 1499394 2813646 590953 
291923,1244196 784737 1069281 1047625 2796479 
292114,1244196 2031981 72465 1443706 1386412 
292369,2778525 1244196 1386412 657183 2791339 
292415,2791339 1386412 1317915 1438082 90273 
292733,2755079 2668381 2175903 2296361 971298 
293230,1056667 657183 377222 2083881 812546 
293829,657183 1092821 536047 2791339 2002097 
293897,2002097 1025299 2214379 980935 2820720 
294038,2778525 1244196 1386412 657183 2791339 
294223,1288775 1801970 675571 1485223 2164965 
294763,2776704 386410 1104807 661989 2822835 
295245,1121886 1562618 1549375 305225 2367494 
295246,558807 2470778 1438622 2053679 626177 
295406,2746839 477856 1427393 2659905 2821618 
295664,657183 1386412 784737 2791339 1162250 
295757,2623983 1595372 721214 1080406 842065 
295936,1094957 579292 1672211 2714606 2203488 
295986,2165626 1463675 1417525 1739031 1401427 
296171,2086041 2235265 1244196 1198190 215982 
296216,625711 2712481 1165605 1443706 1244196 
296569,2205076 1416932 984916 588861 767188 
296616,2068573 1364348 1918359 1128638 1215013 
297057,657183 1244196 1386412 536047 343377 
297133,1244196 784737 1069281 1047625 2796479 
297491,720668 2269858 2213651 763119 425509 
297705,2778525 1244196 1386412 657183 2791339 
297802,2778525 1244196 1386412 657183 2791339 
297803,894828 2778201 2264926 317172 272736 
298022,1330328 1554139 1014151 591811 1056667 
298051,2705759 784737 2128544 687732 931519 
298291,2496678 2834832 383573 342352 2337466 
298319,1244196 1053542 2778525 1162250 2313894 
298383,771171 799942 1198978 627312 2551144 
298686,1636910 1695664 1386412 625711 2734883 
299289,920520 1422576 2825431 1447302 2590469 
299998,1679143 468120 1047625 2796479 2459081 
300048,2825431 2546303 1689895 81964 1007375 
300188,375324 1038209 1792276 2309923 1077418 
300630,2778525 1244196 1386412 657183 2791339 
300841,2778525 1244196 1386412 657183 2791339 
301198,2750191 1386412 503548 835070 2449241 
301365,1182908 902010 186606 284296 2463631 
301831,659662 2353771 701000 292139 694078 
303124,1053542 1244196 343377 2310939 2545674 
303212,2297807 51108 234084 433897 1754395 
303865,364056 54274 683831 1689895 2697659 
304282,1438082 638712 2512414 258349 2214379 
304302,1867675 2287767 1793593 591811 768246 
304815,2778525 1244196 1386412 657183 2791339 
304886,906941 902758 2173367 2479046 2522554 
305244,2762550 1329823 2344591 565293 303061 
305308,2233456 1130719 2109683 131057 1314347 
305394,77400 1364949 469137 1914197 2408595 
305440,1218780 442064 1784982 1958145 361627 
306260,562740 1353323 2813294 2438615 483316 
306361,2083881 1244196 377222 265522 1386412 
306954,310214 803136 2701471 342352 2337466 
307140,828659 1065809 1971634 1924554 2141531 
307380,1511831 739398 2417467 278589 1201368 
307565,1330328 1244196 265522 34611 2083881 
308560,2711318 1793593 734248 1419600 146576 
308721,2778525 1244196 1386412 657183 2791339 
308918,2778525 1244196 1386412 657183 2791339 
308928,2778525 1244196 1386412 657183 2791339 
309117,2002097 657183 536047 784737 2791339 
309210,1124220 2230105 1125986 89562 2140236 
309237,2778525 1244196 1386412 657183 2791339 
309327,1974416 1801970 988140 823512 257339 
309819,1443706 657183 266412 1386412 650831 
310647,266412 1443706 72465 1244196 650831 
310688,472040 1928254 723096 2239159 1368635 
310731,784737 1386412 657183 2002097 1162250 
311157,2778525 1244196 1386412 657183 2791339 
311243,2192333 261110 731126 1823509 2669570 
311454,2778525 1244196 1386412 657183 2791339 
311479,2636095 1972882 2767474 1003901 169246 
311636,1669539 660035 2062173 2377695 2699781 
312087,1376058 291669 2590469 1430325 2235265 
312613,445112 786432 2053993 428225 489392 
312747,768905 1947821 29061 285646 468367 
313185,1982016 65415 2405262 833813 2746931 
313463,2778525 1244196 1386412 657183 2791339 
313967,2097556 2380717 1472220 1163578 2192333 
315123,2778525 1244196 1386412 657183 2791339 
315657,468120 1679143 2420135 650831 1048520 
315745,1330328 2705759 2369856 189171 2163770 
316118,278589 2778525 2545674 2157222 854955 
316883,1244196 657183 1386412 784737 1162250 
317507,2360316 2695245 2703296 1281257 928817 
318666,2778525 1244196 1386412 657183 2791339 
318686,2778525 1244196 1386412 657183 2791339 
318896,2778525 1244196 1386412 657183 2791339 
319051,1244196 784737 657183 2796479 1069281 
319061,2002716 497682 2652417 447897 1790746 
319177,1867675 43306 1093941 50457 1155556 
319407,436574 2050227 670541 2380717 410070 
319492,784737 1386412 2002097 657183 1162250 
319758,2778525 1244196 1386412 657183 2791339 
321571,215982 1376058 908778 228623 1835742 
321693,2778525 1244196 1386412 657183 2791339 
322072,1053542 1244196 1443706 266412 2031981 
322278,1386412 657183 2002097 1092821 536047 
322311,1728166 2107221 386217 1131545 2148834 
322871,2778525 1244196 1386412 657183 2791339 
323284,1749097 2222699 2657497 133567 1427934 
323430,2778525 1244196 1386412 657183 2791339 
323851,2156629 1092821 536047 1244787 343377 
324076,2778525 1607107 176161 1506186 2586497 
324447,2778525 1244196 1386412 657183 2791339 
325060,1193409 206337 2619377 912185 2641547 
325184,1754760 2766428 682361 2778815 991836 
325656,657183 536047 1386412 1162250 343377 
325812,2352536 1680363 500423 1941511 2501190 
326196,1604930 2580699 2009020 508531 258614 
326583,657183 1386412 2002097 1162250 830073 
326640,2778525 1244196 1386412 657183 2791339 
326988,2724276 528854 2347945 1762991 1308335 
327123,1794685 1162250 2158592 1016436 1745064 
328272,2754501 1083285 2323933 1915020 1183354 
328657,2086041 2235265 1907046 41406 1376058 
328748,966812 1162512 1563658 2342621 2765465 
329280,436574 1838816 2003041 1014523 2380717 
329334,2778525 1244196 1386412 657183 2791339 
329778,2618468 432522 850799 2651052 2640635 
331268,2778525 1244196 1386412 657183 2791339 
332340,2625619 1477642 1567110 1520277 1240596 
333377,1053542 823512 1386412 1241609 1928254 
334151,2778525 1244196 1386412 657183 2791339 
334179,960277 1850370 1638377 1462204 410188 
334547,1876214 2426227 449089 1262099 383573 
334773,1496888 1225652 2763004 2699201 934469 
334885,636889 1079601 1983757 2789271 807267 
335074,2456593 2660701 1319581 2756711 616803 
335341,579292 1096406 1646190 1556166 2714606 
335345,1386412 657183 1519543 784737 2698468 
335645,1576126 1515106 73218 1295570 1768483 
336646,2778525 1244196 1386412 657183 2791339 
336953,1401522 2470569 2185485 286824 2289895 
337008,1680507 1856621 2254765 2333878 830064 
338125,228623 1384188 1878131 995871 697461 
338191,2002097 1386412 1092821 657183 784737 
338274,2183288 2007152 2477038 420416 2233456 
338391,1244196 784737 1069281 2796479 1047625 
338736,1226980 271403 1792590 514976 1718180 
338785,1244196 1106543 2333807 1348956 1212096 
338832,2778525 1317915 2501356 1386412 1432568 
338876,1816237 2037855 1776330 2791339 657183 
338903,2778525 1244196 1386412 657183 2791339 
339730,2778525 1244196 1386412 657183 2791339 
339911,1140869 536047 2791339 657183 2521535 
340070,2002097 1386412 536047 2791339 784737 
340189,1053542 823512 1386412 1928254 1241609 
340622,494815 255187 1878823 1447714 2260583 
340788,2778525 1244196 1386412 657183 2791339 
341045,2410211 2184279 2764101 648465 1529158 
341278,1576126 661997 1790746 2057601 2127465 
341407,2750191 1386412 1345405 1706918 1446843 
341477,671237 2036783 1773335 1119495 1244196 
341752,2669570 964898 1644247 766060 1331547 
342207,2342335 1539292 1011481 1639252 1814270 
342501,2100352 1728969 16863 2461626 1871576 
343007,1244196 657183 1069281 1776330 1386412 
343232,2251758 2235265 457843 2200859 2228294 
343351,2778525 1244196 1386412 657183 2791339 
343590,784181 1717731 621322 1233396 662225 
344484,2387968 2298276 1447838 986201 2712370 
344537,1834691 636889 939550 2439966 64793 
344738,2778525 1244196 1386412 657183 2791339 
345226,648769 2732053 703873 1550605 730122 
346151,468120 2459081 1047625 1953846 2796479 
346188,815929 1626201 1164968 1908027 907469 
346670,784737 1386412 2002097 657183 1162250 
347368,1386412 657183 2002097 536047 2791339 
347629,1244196 784737 2796479 1069281 1047625 
347727,657183 1092821 784737 343377 536047 
347740,497400 2007152 1491437 420416 2778525 
347843,657183 1047625 1679143 468120 79531 
347923,2778525 1244196 1386412 657183 2791339 
347968,657183 536047 1092821 784737 1162250 
348049,657183 2791339 1162250 266412 784737 
348597,2219078 1330328 231115 1217083 2127477 
349235,986950 244777 1486947 1340660 484085 
349887,2069435 1003948 1337489 2541097 1578279 
350190,1074013 1623663 592559 973448 186124 
350374,932497 744840 851845 331650 2029130 
351608,2778525 1244196 1386412 657183 2791339 
351781,2778525 1244196 1386412 657183 2791339 
352292,713745 2555165 2622542 2148400 1012992 
352356,2778525 1093943 1041709 2158566 2569166 
352462,1567110 2705759 2625619 1427393 2288524 
353051,1928254 723096 2239159 665194 2348229 
353098,2825431 1304222 2534752 1689895 2546303 
353561,1585675 1226034 2468829 2268621 1051740 
353700,2778525 657183 1717400 1476699 1477734 
353971,675502 1737444 1657452 1376058 556061 
354041,1244196 784737 1069281 2796479 1047625 
354090,1053542 823512 1386412 2097556 1241609 
354151,1830612 1589201 779229 22144 1384457 
354258,1241563 1010502 336191 2818126 1187274 
354327,1530036 374792 1706360 2678614 479285 
354680,2577886 1576126 1569910 1672380 1969583 
355733,1576126 1953846 2422473 899111 1421084 
356212,2096789 2128544 1326714 2259324 1777117 
356528,1244196 784737 1069281 2796479 1047625 
357356,794365 2057312 604278 2148301 2450694 
357669,795125 1238743 933760 1438624 1947318 
357683,2807491 973737 2678466 561248 1007283 
357815,2778525 1244196 1386412 657183 2791339 
358534,1652172 1967011 2545048 384116 507069 
359570,228623 964787 1575243 1786757 422275 
359602,1475454 1842144 576605 1988490 2709027 
359668,130565 2417124 1971924 2692362 1708318 
359804,715272 291462 1051993 2041285 1772549 
360374,2778525 1244196 1386412 657183 2791339 
360379,105999 1550605 1164312 551087 2302683 
360777,1140869 134458 2506235 2024094 47583 
360858,1386412 657183 1984327 343377 1092821 
360883,1018089 285749 2246806 819986 959062 
360961,1416451 2131409 1717731 886778 133567 
362196,2778525 1244196 1386412 657183 2791339 
362363,640407 2613992 385584 2380717 1624781 
362469,468120 1679143 2459081 1047625 2146033 
362675,1386412 657183 343377 1984327 2002097 
363015,2101845 442662 934470 1441428 1388659 
363309,1339831 2171176 2359880 2124560 467643 
363717,1608366 2590469 1074013 499178 964435 
363836,931519 2470649 2637434 2414830 459908 
364691,2336274 1840430 1921435 1246472 2619129 
365011,2778525 1244196 1386412 657183 2791339 
365212,2778525 1244196 1386412 657183 2791339 
365523,1173526 261467 1812156 1518374 413632 
365765,2314169 2642920 1797670 2588710 2107649 
367414,2488006 2279599 459760 919163 657183 
367455,2778525 1244196 1386412 657183 2791339 
368595,1682925 2341821 551925 1665346 1475454 
368866,1496888 2763004 2691876 2339881 1102260 
369323,1770351 1215287 2614865 1834691 2002097 
369388,2588369 1070094 2748150 1091373 2255401 
369416,1619659 1290875 1656449 2650926 2501356 
369649,16356 1121920 1025299 1386412 1867675 
370123,307565 2719617 2432149 648810 1995080 
370379,636889 2198329 1752461 430551 256095 
370588,784887 2477706 1388757 1218572 333993 
371691,1746915 1821794 405361 2603064 2576565 
371867,285749 497682 2854 400455 2470201 
372185,2411858 1904911 2616539 2177654 2752168 
373576,2591944 784737 657183 470426 2313894 
374399,2778525 2086265 1041709 2726400 608508 
374449,921541 494504 1775397 2650926 1171271 
374495,1328208 1023434 1159573 1636910 1562494 
374615,657183 2791339 2106311 1162250 1386412 
374710,657183 1244196 266412 1162250 1386412 
374755,1967371 868804 537717 2728774 1126358 
375029,2778525 1244196 1386412 657183 2791339 
375288,2171176 2124560 2235885 835004 2359880 
375306,1988160 931519 2014172 1025299 2462072 
375608,2639412 1791015 2470865 119201 2512859 
375901,642020 2621946 2380717 595216 1655579 
375919,1443706 1053542 1287265 116630 1807819 
376175,1056667 1258922 2219078 2083881 2113458 
376178,2604181 1364460 1951497 1439913 198764 
376424,2638669 2528684 2613923 543296 537228 
377134,2506938 2260494 1663416 2678862 546415 
377996,449441 2716452 1050614 94929 2228294 
378224,2778525 1244196 1386412 657183 2791339 
378257,2053679 1437577 2020029 1438622 558807 
379874,1042292 2159368 402947 1650533 1059979 
380204,1194598 2435845 2369856 1057837 2113458 
380266,2222699 84369 1641398 1454707 1751372 
381388,2657497 84369 1641398 1213969 169110 
381862,1637622 628817 1963492 2544369 1624610 
381864,2002097 1386412 2791339 35677 1244787 
381904,1386412 1092821 2791339 784737 657183 
382843,657183 536047 1092821 2791339 2002097 
383556,1386412 1069281 1443706 266412 784737 
383628,2347945 1982706 610683 2054497 2564608 
383719,436574 2222699 1362357 2382710 1041709 
384102,2778525 1244196 1386412 657183 2791339 
384592,972388 2360931 1335682 1897456 1674286 
384742,123967 387155 1520549 533554 1181383 
384810,1244196 882543 2825431 1496156 1689895 
384870,1751372 574342 1677336 1195481 432522 
385900,2778525 1244196 1386412 657183 2791339 
385951,1576126 714060 667505 1274752 1570917 
386121,2778525 1244196 1386412 657183 2791339 
386183,161407 2531612 330419 410188 2768778 
386273,2255841 604795 920520 2590469 2391945 
387369,2489151 490987 1701454 1626770 2748150 
387468,2778525 1244196 1386412 657183 2791339 
387523,2503266 2475227 2686521 721214 1169472 
387867,1240865 1607506 81961 803241 554823 
387966,2778525 657183 1244196 1443706 1162250 
387999,2465901 982488 2205047 2728596 2075582 
388704,2002097 1119495 536047 1194436 2501356 
388705,1438082 2002097 2462072 931519 784737 
388740,597911 1119853 1457851 1757762 657959 
389306,2071671 341870 852251 403856 1171252 
389613,240873 1225403 369590 1677336 607978 
389757,105999 859993 713309 293796 1550605 
389776,1322055 105145 2667212 417668 496698 
389851,882152 398217 1786175 2216583 2544108 
390355,1244196 784737 1069281 1047625 2796479 
390705,1479777 2037477 2012548 1447838 2778815 
390747,192420 1928254 1262099 383573 1941342 
390753,784737 1386412 657183 536047 2002097 
391092,802145 404631 2380306 2506164 1968285 
391398,2048280 1850192 1398047 2771968 1896675 
391678,1244196 784737 1069281 2796479 1047625 
391820,744773 2626849 2531864 640407 864759 
391952,1053542 823512 1386412 1241609 1928254 
392137,1426791 1289358 2476293 2738978 1952580 
392248,2825431 1007375 2086041 1686571 1865831 
394093,1246890 99474 2138292 467092 1618608 
394177,1244196 784737 2002097 1386412 1053542 
394673,1593289 2086041 2734883 623539 1646190 
394712,2157347 231115 268652 1794685 1867675 
394757,2075582 449441 2205047 2491392 365574 
395593,1244787 1386412 2002097 2413494 657183 
395610,1018089 2580281 1321367 1684123 2299892 
395748,286824 1712719 2023091 8104 1227431 
396312,2778525 1244196 1386412 657183 2791339 
396430,997263 632205 2348573 254917 1262099 
396942,2093466 2182484 767563 612155 1626201 
397372,1244196 830073 882543 1895272 1865831 
398117,2778525 1244196 1386412 657183 2791339 
398135,1386412 784737 2002097 657183 1092821 
398450,1588612 1886939 1322673 158526 300450 
398804,2295534 2002097 939550 2265362 878488 
399520,1330328 770613 2672526 2705759 2625619 
399940,2778525 1244196 1386412 657183 2791339 
400156,1884665 720941 2085209 1194598 1686060 
400283,1626201 926632 226749 313851 2182484 
400524,1158322 460717 1079578 93740 1357465 
400755,2781618 2426593 2709027 2423973 2220227 
400982,1053542 823512 1386412 1241609 1928254 
401140,1274752 468120 1652172 1386412 1317754 
401368,1053542 823512 2660436 1386412 1928254 
401405,1278190 1332465 1290818 2219078 1306420 
401449,657183 2791339 1386412 343377 1162250 
402161,55061 2397541 278589 1225403 650449 
402642,801479 1150284 978563 1952917 799403 
403365,1447302 1042196 1153961 1227036 955572 
403467,2778525 1244196 1386412 657183 2791339 
403616,2778525 1244196 1386412 657183 2791339 
404205,796124 473889 2276118 759027 1274654 
404507,2205047 226749 2075582 2465901 1349908 
404746,2757880 430439 1118121 1348771 1576126 
404956,354268 55199 63611 266917 705961 
405505,1776696 788342 1407200 399435 2770160 
405853,626855 2229182 2188735 143453 323833 
406150,2093073 364509 2715811 889963 55480 
406448,81564 986950 291669 2825431 941986 
406606,2778525 1244196 1386412 657183 2791339 
406902,1748876 694452 2148842 2183288 1125781 
407059,2833682 1564530 2199633 605716 1763465 
407702,2778525 1244196 1386412 657183 2791339 
407865,1386412 2469429 415358 2625619 1432568 
407998,1472220 1624781 1749097 2533786 2058880 
408069,129847 2645314 79531 2168309 1403369 
408473,1069281 784737 2313894 266412 1443706 
408491,2672526 770613 1330328 1492358 538895 
408738,2024094 592140 2648928 134458 1886939 
408816,1074013 1520277 712901 2705759 1718887 
409521,490987 1701454 2748150 2508062 1496888 
409801,2778525 1244196 1386412 657183 2791339 
410019,1386412 1092821 536047 784737 657183 
410839,1258303 1546639 872349 1650533 1618031 
411683,2483915 967007 2462072 1928254 650752 
412316,1679143 468120 2459081 2490294 2273931 
412545,1053542 1386412 823512 1317915 536047 
412599,2778525 1244196 1386412 657183 2791339 
412794,47583 460717 984114 1928254 278589 
412994,2446414 2500326 2489878 2122050 1972599 
413044,1053542 1730037 287676 859242 1680783 
413319,657183 343377 266412 2791339 784737 
413967,2778525 1244196 1386412 657183 2791339 
414192,379806 931519 1297289 1422357 339227 
414278,1549559 2324766 558050 642046 1245893 
414946,2778525 1244196 1386412 657183 2791339 
415108,2778525 1244196 1386412 657183 2791339 
415329,967007 2348229 1386412 723096 278589 
415354,826394 605393 2079278 500485 1483967 
415684,1242418 749431 827852 885400 1294471 
415782,1386412 784737 657183 2791339 343377 
415887,2778525 2545674 1053542 1947571 1038209 
416382,1386412 1162250 657183 1244196 536047 
416709,2778525 1244196 1386412 657183 2791339 
416812,398611 1053050 2827170 1492887 1390420 
416978,389595 1486419 1657157 34919 885825 
417152,1669777 1525636 1964147 604432 1563264 
417634,1771607 169068 1953846 1965452 952267 
417942,1244196 657183 266412 784737 1386412 
419072,2452398 391068 166946 2405211 967161 
419438,2087171 810028 338246 1242437 167754 
419594,1728166 2711318 1469359 886884 1425706 
419655,1928254 1686458 2002097 1773768 50457 
419971,1274752 468120 725181 2757880 2784272 
420070,278589 801479 1744167 2075468 1854408 
420103,2778525 1244196 1386412 657183 2791339 
420281,657183 536047 1386412 1092821 2002097 
420319,2778525 1244196 1386412 657183 2791339 
420431,2002097 1386412 2791339 784737 536047 
420646,636889 2002097 1983757 1025299 1593289 
420793,266817 2086053 1155556 2076321 235378 
420917,2186774 1262099 1214070 342352 2337466 
421161,518862 18872 2825431 2732452 1708613 
421238,1274752 468120 2158063 725181 2784272 
421336,1078376 2102868 1887309 2366932 289131 
421622,2310379 2778525 1040073 447985 2589086 
421726,316478 538895 2224561 2111288 277691 
421810,1928254 2170079 570668 467643 685023 
422059,2400469 1050778 1124220 373383 2108165 
422452,2262960 2652417 2485928 32978 1871437 
422514,2013554 1146004 1105930 2091760 212362 
422554,117546 2383793 1784533 679757 2280301 
422634,1091448 333768 953888 750307 1151354 
423274,1576126 1953846 899111 1247117 2796479 
423587,2139131 770613 265522 1009366 2552884 
423589,2423375 1358880 354816 994671 984228 
423663,1093941 16356 1102456 307099 81551 
424323,657183 1386412 1595372 1162250 47583 
424441,2778525 1244196 1386412 657183 2791339 
424748,882543 784737 1865831 215982 2546303 
425103,2778525 1244196 1386412 657183 2791339 
425244,1386412 657183 536047 2791339 343377 
425572,2791278 577648 1724333 2242730 204700 
425760,21529 666316 1908027 786070 1259712 
425765,2778525 1244196 1386412 657183 2791339 
425847,2778525 1244196 1386412 657183 2791339 
425880,1028278 2244507 446125 661989 1525271 
426693,415358 2770160 1461999 2348573 557005 
426823,2161755 259641 2535756 1850968 1133236 
427127,116837 2438559 2054355 1235144 62796 
427362,403783 921541 114843 389334 278589 
427394,964787 1285047 1686571 2590469 2546303 
428525,2448401 1492405 988306 2534594 596079 
428976,657183 536047 1162250 343377 2002097 
429034,1262409 478799 2289895 2246580 2470569 
429215,1386412 657183 1984327 343377 1092821 
429268,2571643 1434088 984114 1588612 657183 
429498,2310379 2548274 1138032 1040073 1680783 
430001,2002097 1066450 1695664 1386412 343377 
430760,925751 2326442 2162562 168502 2246382 
430972,2705759 784737 2128544 931519 1560025 
431398,2581013 1975800 2606723 2767539 2289302 
431458,2778525 1244196 1386412 657183 2791339 
431870,1244196 468120 1679143 784737 1047625 
432255,2086041 2760857 1244196 303593 760311 
432851,203016 2314169 399598 2180322 167754 
433466,1732848 1096406 2158294 683365 1938881 
433501,422275 228623 964787 2178500 2200859 
433523,2068692 1241389 1830823 192785 2798665 
433852,202863 2290368 1490822 413203 383603 
434045,784737 2002097 1162250 2791339 343377 
434277,788342 1782499 186124 1057206 608508 
434933,2450099 2228979 1638377 446445 1171123 
435123,1472220 1164512 1187287 1638675 2199095 
435249,931519 2002097 1834588 984924 951920 
435873,2778525 1244196 1386412 657183 2791339 
436059,2778525 1244196 1386412 657183 2791339 
436211,294270 526501 2781280 717673 1813135 
436376,1256381 128039 931519 617858 143830 
437400,2055402 1739996 962321 2167672 2170748 
437610,2778525 1244196 1386412 657183 2791339 
437899,465648 478555 2186013 1624781 2029934 
437946,1443706 1386412 1317915 2750191 2156629 
438648,1074013 1520277 712901 2705759 1718887 
439131,801479 437971 1219513 2808297 1498369 
439221,472040 1386412 278589 967007 2348229 
439758,2778525 1244196 1386412 657183 2791339 
440247,1668572 278589 1686458 2036783 2404405 
441371,2778525 1244196 1386412 657183 2791339 
441851,2117630 668146 1132146 2796479 2796486 
441860,2422473 634598 2289895 2146033 2002097 
442110,2532364 926267 2117541 35319 2191475 
442799,266817 2643193 1953745 223414 1627731 
442882,2778525 1244196 1386412 657183 2791339 
442999,769131 377107 2415538 942665 1717731 
443180,863312 1991181 2331715 477560 846502 
443508,2813646 1203065 2778662 43306 1020200 
443645,2778525 1244196 1386412 657183 2791339 
443860,1239082 73218 2582558 2710461 1031169 
444521,1092821 1386412 536047 784737 2198329 
444568,2802026 1277973 1492759 1888822 2596481 
444827,533554 2604878 1328711 2811200 1880316 
445133,2183288 13329 2218832 2724276 1878886 
445148,1264190 2625281 1504118 650000 485221 
445161,2778525 1244196 1140869 1092821 1165605 
445782,1069281 1386412 2313894 1053542 1443706 
446521,1244196 784737 468120 1047625 2796479 
446608,274213 723777 931519 2118847 1268997 
446858,2295534 121727 392323 1022976 792302 
447053,2778525 1244196 1140869 1092821 1165605 
447073,1511831 2794756 2804690 300450 1849816 
447084,2373902 1486419 1562011 2403343 2822835 
448127,2235265 2166540 291669 743123 2228294 
448243,98545 1273892 2367494 994570 2397044 
448571,2476293 2805045 1638261 2137077 1776995 
449760,161269 892024 931519 2138292 2834536 
450306,2760857 12250 291669 2182715 1860448 
450508,1244196 784737 1069281 2796479 1047625 
450769,276031 1719018 1153961 525107 399596 
451025,984924 638712 2027015 1797064 112011 
451458,574342 949304 2108935 2458668 650449 
451545,156946 806827 404631 1211919 1744440 
451603,103175 511492 803363 1175253 689832 
452358,2778525 1244196 1386412 657183 2791339 
452551,1162250 784737 2791339 2002097 536047 
452813,2778525 1244196 1386412 657183 2791339 
453278,838668 1059396 1492333 1357325 1262099 
453553,477856 2491223 1244196 2778525 1672383 
453774,720941 1001431 1056667 1867675 904965 
454866,1728166 933025 2415538 2488898 192420 
454958,1475572 152482 407086 2640155 1831157 
455092,2002097 536047 1386412 657183 784737 
455295,2049946 1754395 2165626 1659407 1610932 
455330,1053542 823512 1386412 1241609 1928254 
455654,300053 1386412 2244464 535530 779190 
455713,2778525 1244196 1386412 657183 2791339 
455924,1386412 1092821 657183 2791339 2002097 
456563,755468 1959291 801320 2658601 497626 
456598,2117630 1096406 1732848 1672211 1244196 
456605,2778525 1244196 1386412 657183 2791339 
456686,1878823 2515973 1846186 1080986 297118 
456803,1386412 657183 784737 1053542 2791339 
456877,1244196 1888366 106533 1510306 2264557 
456906,2829657 2750844 538145 2248218 2472254 
456954,2681222 714619 1782056 2662280 2671516 
457437,1244196 1443706 657183 1386412 784737 
457730,1929110 225117 1143366 1746915 1361956 
458068,1028918 1536621 378726 1494361 2681769 
458104,2107221 1728166 1216431 2215495 2155146 
458428,1679143 1047625 1953846 468120 668146 
458938,579292 1722282 381044 794156 1096406 
459427,2613676 2561597 1071532 1920047 2096789 
459633,1796526 1287323 1502840 478903 2148901 
459689,657183 1244196 1386412 2002097 1162250 
459959,1732848 1096406 2393265 2117630 129847 
460050,1274752 914866 468120 1470600 1295570 
460454,991836 2183352 266586 1122281 2074429 
461250,79241 1058425 1262099 1214070 342352 
461341,784737 1386412 2002097 657183 830073 
461763,339051 315939 1025695 1067222 952102 
461925,1194436 161269 2002097 313851 77575 
462184,2778525 1244196 1386412 657183 2791339 
462370,399596 2356407 2009453 640407 2050227 
462758,1386412 1053542 657183 536047 1165605 
462897,2778525 182233 1947571 982359 823512 
463103,738110 1023434 1159573 1328208 2085188 
463438,1274336 2822465 2438844 18872 1143366 
464475,882543 215982 784737 1865831 291669 
464598,2778525 1244196 1386412 657183 2791339 
465434,1619659 2750191 1432568 1290875 2501356 
465544,784737 1386412 266412 1162250 1443706 
465739,1223431 1591624 2168744 522655 712534 
466237,2086041 1835742 215982 1376058 2774733 
466701,1330328 1217083 1867675 377222 2778662 
466946,1162250 343377 784737 1386412 2791339 
467204,2778525 1244196 1386412 657183 2791339 
467986,164688 1128505 788416 2330508 2680144 
468454,2295019 1460626 77504 343377 1386412 
468793,2778525 1244196 1386412 657183 2791339 
468935,2716169 2604878 499178 660035 2159515 
468986,1386412 779190 657183 536047 535530 
469249,1025299 617858 1297289 612155 789804 
469314,2825431 1669749 1527539 2127850 1608366 
469401,1679143 1047625 468120 266412 2796479 
469697,228623 2590469 908778 1430325 2284706 
470060,5964 2718892 1508978 1160495 2526320 
470096,2778525 1244196 1386412 657183 2791339 
470303,2778525 1244196 1386412 657183 2791339 
470377,1317915 2750191 1656449 2002097 1754395 
470999,2164654 1140869 540536 135775 2077189 
471037,2778525 1244196 1386412 657183 2791339 
471147,2625619 1443706 604205 500654 751244 
471433,505157 2380306 295970 2471983 1878175 
471546,163415 2196027 2730753 335428 1714855 
471676,2778525 1244196 1386412 657183 2791339 
472468,2255841 920520 604795 2391945 2312162 
472833,784737 1386412 2002097 657183 1162250 
473404,2280960 1636910 1516317 134624 433236 
473616,1386412 343377 1162250 784737 1984327 
473814,1244196 657183 1443706 1162250 569889 
474202,79531 1340066 1244196 749025 979877 
475232,1244196 2290678 266412 966979 1271958 
475544,579292 1096406 1646190 1556166 870096 
475848,987162 1895272 1382071 1516336 855714 
475899,967007 278589 1140869 2024094 1386412 
476178,1573395 1506186 2247652 2107221 2789705 
476239,1386412 657183 1092821 2002097 2791339 
476416,2353766 1695664 1165605 390926 2603642 
476781,2545674 2833871 2159234 882152 2589829 
476963,63262 2106707 1271595 2728596 30527 
477065,2778525 1244196 1386412 657183 2791339 
477151,2778525 1244196 1386412 657183 2791339 
477342,2778525 1244196 1386412 657183 2791339 
477729,2251758 172858 457843 2446758 2770160 
477786,1576126 335824 404631 1206685 1040704 
478083,189171 956277 2422536 417278 734196 
478527,1857507 1289358 1898849 2828372 2194493 
478979,1239082 35677 1101229 1782499 1717731 
479186,2750191 1472716 1385288 1349927 2273644 
479246,2426227 2356211 2024094 1716533 426600 
480037,988140 2598619 2119782 235431 2019017 
