user_id,recommended_items
735230,291669 2235265 2182715 215982 1686571 
735520,1096406 469137 1597555 683365 2303808 
736136,859242 1040073 928108 677109 1877427 
737292,2778525 1244196 1386412 657183 2791339 
737497,463226 1586072 1858604 1648491 1811731 
737587,956681 980478 1091558 1129597 2235885 
737657,2676153 1216431 2821759 2209456 595572 
738204,1244196 657183 784737 1386412 1443706 
738552,1346209 2698110 1496682 2187911 694452 
739055,516263 1777889 2552842 2778525 1053542 
739358,2778525 1244196 1386412 657183 2791339 
739426,472040 723096 460717 1386412 2778525 
739481,1921641 695544 1170583 1915279 2085065 
739525,1130400 398611 2676037 1857507 1683436 
739800,1230659 2093622 939885 801479 454732 
740486,888807 1581108 399752 2103389 2110456 
740610,278589 2363560 1092821 47583 79531 
740648,1254543 1519543 1278567 121753 1188818 
740811,1281909 2813646 1035718 796373 633832 
740989,2778525 1244196 1386412 657183 2791339 
742712,220200 2767814 2713378 1739631 1148774 
743351,683365 1096406 1282347 1438328 839886 
743736,2778525 1244196 1386412 657183 2791339 
744129,2178500 2590469 2200859 648874 1843411 
744159,1839583 1533382 1736779 2190917 1566792 
744223,2778525 1244196 1386412 657183 2791339 
744776,981752 368163 1287323 625288 2096295 
745544,1386412 784737 2002097 1092821 657183 
745634,18872 2328730 1487222 2229032 1470828 
746005,657183 2791339 343377 1162250 1119495 
746244,2294453 254458 2588369 2832110 612922 
746826,2200859 964435 2348573 228623 434421 
747194,2746931 233519 1200177 2383361 728654 
747891,2600575 1361127 1880231 893944 2772600 
748699,816307 876529 536047 1092821 24756 
748961,1597555 1794685 1301316 2806026 839886 
749042,2778525 1244196 1386412 657183 2791339 
749082,2008985 668146 1047027 1386412 1443014 
749863,2353541 2127850 931519 1697553 2590469 
749887,2462072 1506186 374376 253152 931519 
749949,1587251 1598486 528650 2687809 1795364 
750140,2295534 2265362 1176787 751805 2470137 
750341,2035858 1619799 902949 604432 2593483 
750610,640407 1014523 1065270 474710 1723658 
751019,66474 788342 2159515 2498458 2229274 
751208,875190 1934117 1665109 1184328 1773233 
751272,1244196 266412 657183 1162250 1386412 
751372,1386412 784737 657183 1244196 2002097 
752085,1155817 472596 2659857 2417467 794365 
752149,1244196 823512 1386412 35677 2791339 
752196,2778525 1244196 1386412 657183 2791339 
752704,91099 1330328 1054067 19979 1803686 
752913,2778525 1244196 1386412 657183 2791339 
752984,2638669 2002097 38843 2159134 898147 
753620,2778525 1244196 1386412 657183 2791339 
753954,887291 259359 265097 1175179 287517 
753975,2778525 1244196 1386412 657183 2791339 
754239,2778525 1244196 1386412 657183 2791339 
754305,657183 784737 1244196 266412 2791339 
754555,657183 1443706 784737 1069281 1386412 
754939,1244196 468120 1679143 2420135 1047625 
754981,657183 1386412 784737 343377 1984327 
755563,931519 2336701 1422357 767563 2324189 
755837,1244196 1140869 2778525 79531 1686458 
756112,415108 594200 2285704 1756743 2398188 
756136,1118939 1123270 1340847 2394849 759567 
756322,2463916 186124 2088166 770613 1330328 
756831,840493 865482 2103981 680898 1898610 
756869,1159716 1410585 1386412 1920047 2188013 
756918,381226 2503223 432365 965108 2205815 
757149,2447968 1417551 2750191 1776330 1254369 
757427,2546303 1131009 2257516 2430982 1689895 
757543,2063265 133332 218343 1439190 206968 
757678,2171176 2768923 467643 505407 335514 
758393,2778525 1244196 1386412 657183 2791339 
758654,782713 714105 1896704 562493 801430 
758864,2020029 1211391 902049 1389841 2202730 
758945,2778525 1244196 1386412 657183 2791339 
759902,12006 2466849 1928254 1185847 1092821 
760041,779190 1386412 1244196 657183 266412 
760055,2778525 1244196 1386412 657183 2791339 
760535,2184780 1330926 916106 765369 2239950 
760813,990261 1387633 2814126 2102075 937239 
761669,2778525 1244196 1386412 657183 2791339 
761762,1386412 2002097 2791339 536047 784737 
762365,304129 2593994 2822479 2791339 2186445 
762426,778416 2166540 2815331 1450555 2163710 
762875,1244196 657183 784737 1162250 1386412 
763251,2733889 101403 1593756 878594 518244 
763370,798329 677711 650449 1952917 1021972 
763891,2157347 268652 69520 1755502 546243 
763914,151591 2107221 2205815 2830138 1577913 
764413,276031 399596 1624781 436574 1574295 
764446,300053 535530 2568339 2521990 2666340 
764648,1510816 681937 383573 342352 2337466 
764683,954549 1741874 128817 1775895 155459 
764696,206258 931519 1297289 1422357 612155 
764746,2778525 1244196 1386412 657183 2791339 
764768,1194598 1982972 2512859 108736 1194453 
765365,2015174 295970 2695224 769879 1518374 
765529,468120 2420135 1244196 1953846 266412 
765605,2778525 1244196 2031981 657183 1959963 
765813,1330133 71285 2047542 412368 97392 
765979,2791339 1386412 1830993 354268 77575 
765981,1679143 1244196 2420135 2459081 668146 
766056,105999 1057453 1765904 2148510 1919915 
767239,595652 2474707 299722 2600074 132986 
767348,2202852 953720 1123889 309305 737077 
767821,1386412 1695664 1317915 1920047 109433 
767877,1162250 343377 784737 1244196 1386412 
768509,2778525 1244196 1386412 657183 2791339 
768618,1092821 657183 536047 2002097 343377 
769167,1830993 2791339 1386412 354268 77575 
769487,1982706 2630113 2514346 2080276 2012864 
769624,2820720 161269 2521154 2774804 2791473 
769802,1853658 192137 955025 2109147 1726296 
770400,2630733 1912309 2317446 1777430 1751372 
770971,169068 1887468 1271271 1038282 624081 
771920,771776 1398047 2362924 656507 2492476 
772011,304129 2593994 2822479 2791339 2186445 
773398,468120 1244196 2086041 2420135 657183 
773609,1386412 2024094 1092821 1244196 657183 
773886,1419528 1791317 1704599 162125 2778662 
773902,404357 1854447 1039838 1680209 1153961 
774060,240846 1338516 952102 312917 997801 
774301,908778 2115187 2353541 1028918 876945 
774937,463226 725212 2755931 1680835 416914 
775070,2778525 1244196 1386412 657183 2791339 
775371,1221704 947593 1864783 1587199 2420038 
775692,2002097 1619659 1432568 1424217 2521990 
775937,2454353 241505 1665799 1115692 1712690 
776177,2750191 1619659 1317915 1424217 317172 
776230,2375901 261185 2636107 1796052 162175 
776521,2615178 282920 1413092 468525 380461 
776632,1660229 2635463 2086265 698270 1976981 
776738,1928254 967007 723096 460717 574969 
777062,772041 2222699 2742030 74389 763531 
777312,931519 1830993 2774804 612155 1297289 
777377,1093296 931519 1025299 2442750 1196981 
777564,1209971 2282641 229304 1422357 612155 
777890,657183 1244196 1092821 343377 784737 
778006,1392393 1496888 56993 2563150 109031 
778662,1386412 1244196 625711 2313894 1443706 
778736,1053542 1244196 823512 79531 2310939 
778923,2778525 1244196 1386412 657183 2791339 
779308,1634068 1618041 61326 1676000 47393 
779374,2778525 1244196 1386412 657183 2791339 
779483,886018 129513 1055642 317604 844968 
779604,2778525 1244196 1386412 657183 2791339 
780144,1295792 1982510 2784811 262552 730122 
780600,1244196 1053542 460717 1386412 79531 
781310,2778525 1244196 1386412 657183 2791339 
781435,1732848 2117630 1092821 1386412 2198329 
782026,1053542 1244196 823512 79531 2811200 
782197,1289358 2588441 2435845 735690 14656 
782781,1529488 1520888 2159515 499178 35677 
783068,2778525 1053542 1928254 1140869 278589 
783378,1607107 1650715 167401 1058584 2645213 
783396,1864233 762658 577084 2833871 80891 
784955,657183 1386412 784737 2002097 2791339 
784998,1782033 1796272 73218 1707227 2126869 
785451,1386412 2002097 2791339 2593483 536047 
785606,2002097 1092821 2791339 1244196 734196 
786001,1822084 2123252 141176 1755502 2093033 
786033,459760 1185949 1174979 854372 2398985 
786078,1244196 1140869 79531 1686458 2778525 
786611,1885036 1971927 1502751 387201 1428762 
786660,1793117 1674635 2017516 362155 1770615 
786836,460717 711679 134458 2024094 467332 
788545,2242713 1172902 300087 1809248 1210402 
788724,2778525 1244196 1386412 657183 2791339 
789222,1400053 2726122 1773240 1576165 1006459 
789333,1920692 1654894 1323499 1500170 1582925 
789389,777285 98202 307099 1728143 43306 
790472,1092821 536047 2791339 657183 2002097 
790682,1244196 2778525 657183 266412 1386412 
790703,1079601 2744261 1486827 2277911 2220908 
790726,429886 1677875 197545 1421702 1080462 
791168,881158 2108365 1874102 664379 638879 
791241,1244196 1443706 2435701 1386412 1502331 
791478,535530 1386412 657183 2521990 92053 
791931,1461999 1776696 2348573 415358 788342 
792203,283635 1914891 1518261 1271197 993553 
792299,279488 1422652 2794756 1833247 545095 
792949,1244196 1140869 79531 1686458 2778525 
793286,578184 1362646 2260583 2664566 1193474 
793526,743018 2240764 505157 1302336 2348027 
793650,2778525 1244196 1386412 657183 2791339 
793811,158526 2288244 2057312 213839 102981 
794355,2778525 1244196 278589 2256370 1587872 
794372,2808600 1557537 1855605 1104146 2256611 
794656,1775151 1392485 534491 2002097 720295 
794798,2014172 290349 1411003 2340784 2673470 
795254,1386412 536047 657183 1092821 2791339 
795397,1962549 2174587 2673351 2450425 1442057 
795551,387201 2645142 2309131 904238 1683436 
795843,2786773 1974983 429339 988492 126734 
796000,2778525 1244196 1386412 657183 2791339 
796079,2778162 2442750 1196981 2031674 1025299 
796616,2778525 1244196 1386412 657183 2791339 
796776,557698 417842 214390 2731831 278589 
796946,1061606 968024 1331898 1271271 1171252 
797121,1244196 1230659 1140869 1092821 536047 
797491,2141209 2734794 356710 1678525 1392852 
797511,2791339 2483915 1386412 2397044 2170079 
797599,2778525 1244196 1386412 657183 2791339 
798140,2358045 2088669 866429 2247190 2577616 
798172,278589 1476699 868249 2479678 1487069 
798746,1218572 1857507 2140236 2287939 716377 
798756,657183 1443706 2791339 266412 1162250 
798845,2778525 1244196 1386412 657183 2791339 
800351,1092821 536047 657183 2791339 2002097 
800821,235723 1200300 2612009 2670337 1850724 
800905,2507799 1724149 1640213 1211265 2591789 
801202,2161053 2410464 2018960 1254369 811517 
801501,2077469 1659731 47351 2756922 1205163 
801635,1386412 1162250 784737 1244196 2791339 
801829,2546303 2720354 645719 920520 2825349 
801863,1215656 2807311 2735071 405399 1004359 
802141,228623 519268 1843411 2178500 89560 
802553,304129 2593994 467212 2822479 2791339 
803412,2734492 810121 1644077 16356 2683609 
803748,243727 701000 1926513 410738 885077 
804435,1071122 815929 2262960 2042901 1514531 
804533,1408111 278589 1119495 94929 1834691 
804595,1574295 964898 461272 1607107 1009321 
805082,1450555 162125 1901398 2166540 2353541 
806127,1529678 1939795 192552 2399947 108776 
806179,1868109 432522 1268927 2799690 562521 
807422,2778525 1244196 1386412 657183 2791339 
807429,279760 233796 2483664 2460574 2505890 
807808,479308 494940 1889008 2085519 1889042 
807810,1694346 705836 2127346 1706622 344134 
808125,1390003 703873 2142899 1623663 730122 
808613,1833153 1529488 2028004 335428 636023 
808832,2778525 1244196 1386412 657183 2791339 
808927,799322 1504772 778212 1075884 135655 
809017,2657497 169110 2182669 2084369 364185 
809129,799322 2086265 659662 2305682 1472716 
809225,2628493 2085519 1211796 2693219 1887309 
809513,2778525 1244196 1386412 657183 2791339 
809519,2771928 1425768 826950 449089 2150810 
809644,306161 1895272 260617 879512 1475046 
810270,818486 1551777 705363 1018089 1369964 
811327,1110681 1460626 52413 410414 1087808 
811674,1755502 141176 266817 1822084 2728896 
811756,1244196 657183 784737 1069281 1162250 
812004,2778525 1244196 1386412 657183 2791339 
812016,564986 2393265 1732848 469137 2443046 
812242,2607482 1417963 79531 2628576 301240 
813271,1113937 2057312 2659857 2417467 158526 
813605,2462413 151658 2282539 1163816 1356389 
814075,657183 1092821 536047 2002097 2791339 
814412,1530368 2655382 198852 419319 1425726 
815143,89560 1843411 2178500 2590469 1575243 
815492,2054497 610683 2514346 2347945 12578 
816038,1183442 499628 1721856 2214379 980935 
816908,2778525 1244196 1386412 657183 2791339 
817635,1452909 2046422 220136 360443 2453690 
817734,2528730 2382912 2024531 61304 150663 
818381,929053 2456002 2807607 2046674 98592 
818512,2778525 1244196 1386412 657183 2791339 
818594,2778525 1244196 1386412 657183 2791339 
819246,1092821 1386412 536047 2791339 784737 
819816,1244196 1443706 1386412 1162250 784737 
820594,314700 1867559 129847 1386412 930326 
820687,2283530 995305 1831054 568897 1253712 
820841,2824594 854595 779930 134383 2148842 
821129,2456002 2746931 2115677 1216431 2215495 
821339,2778525 1053542 2063876 2660436 948197 
821461,818486 1018089 2361418 1957614 1864789 
821887,550327 1878930 407660 540531 2731078 
822438,2329123 2091352 942320 2326745 657453 
822882,1338516 522809 1096406 952102 703873 
823361,1018726 837964 1276372 327593 983679 
823442,716377 1006232 865510 1304752 551019 
823638,1954556 1438082 935072 2600575 391954 
824026,1928254 967007 723096 460717 2348229 
824799,2698468 1241464 1636910 1386412 350611 
825152,1244196 709066 460717 1261539 1140869 
825195,896851 36045 1221097 2049896 907232 
825210,625711 134458 2506235 1140869 2791339 
825306,2778525 1244196 1386412 657183 2791339 
825471,2200859 964435 2178500 1843411 2348573 
825520,385493 1386412 2374214 2282641 2820720 
825734,657183 536047 1386412 1092821 1162250 
825770,1244196 657183 468120 2420135 1162250 
825920,2778525 1244196 1386412 657183 2791339 
826607,2766381 702925 1524473 447615 1732529 
827215,1081878 632945 1626125 1756345 1416317 
827307,2796479 2744261 1714427 619739 1997760 
827517,1092821 536047 2002097 657183 2791339 
827600,243727 261467 2650926 1385288 2494962 
827633,536047 2791339 657183 784737 343377 
827933,1053542 1244196 823512 79531 2310939 
828180,2623483 1669539 1606360 268035 2635038 
828574,1065475 652421 270644 57123 573820 
829078,2086041 291669 2235265 1376058 166946 
829206,578184 448244 1496777 2640072 2544655 
829639,2791278 1493723 1481382 1738837 417842 
829861,134383 1750525 69845 1846186 1239082 
829874,2261203 265633 394459 1066141 1867142 
829897,789804 1025299 1540118 513437 526501 
830259,557999 1574295 1732492 442064 2554704 
830349,1447302 841721 291669 700812 700387 
830394,77356 712901 1407200 499178 164623 
830512,2213987 612412 1644077 16356 1815493 
830931,141176 2123252 266817 887776 2076321 
830979,931519 1867675 1414147 1974416 1438082 
831111,657183 1443706 784737 1162250 266412 
831840,2114996 2443945 1844345 704124 1262099 
831946,1576725 2214218 2595659 1466334 2591711 
832009,2210816 2753566 2755079 1086695 1510326 
832033,2778525 1244196 1386412 657183 2791339 
832342,499178 1776696 788342 2632099 2251758 
833520,2778525 1244196 1386412 657183 2791339 
833563,2778525 1244196 1386412 657183 2791339 
833604,386410 1261539 997790 1782499 278589 
834932,2778525 1244196 1386412 657183 2791339 
835000,1864789 763308 1092821 322814 536261 
835119,2778525 1244196 1386412 657183 2791339 
835387,1244196 1443706 1162250 657183 2031981 
835752,2627699 36955 359248 698123 335428 
836334,1576126 468120 1244196 667505 1679143 
836466,1244787 486936 2156629 1092821 343377 
836562,2778525 1244196 1386412 657183 2791339 
836631,584046 596766 574616 876296 2192086 
837050,468120 2420135 1244196 2459081 650831 
837100,1679143 468120 1244196 2459081 668146 
838145,1137169 2079392 604591 62398 999463 
838148,1244196 784737 278589 657183 1162250 
838738,2778525 2759350 433733 1244196 311667 
838814,1244196 1386412 1317915 784737 536047 
838961,2353766 1096406 1036813 1670804 1364949 
839636,198138 810308 2022793 1723972 2215774 
840128,2156629 1386412 2002097 657183 784737 
840308,1777103 347575 1230659 931234 2711809 
840888,555406 986127 2829127 583822 1243359 
841149,1244196 657183 650831 1953846 1047625 
841873,486185 301819 938898 1511192 628588 
842434,925176 2394612 786853 750391 1885496 
843076,1844001 816307 24756 1376234 1065006 
843361,2778525 1244196 1386412 657183 2791339 
843446,1317915 2750191 1697009 606905 3008 
843625,1576126 2366932 646548 68392 692122 
843744,2778525 1053542 2760067 399596 1947571 
843889,930591 2822465 1783191 1386412 1746915 
844436,2091491 1514815 1506186 2205815 1262631 
844645,2778525 1244196 1386412 657183 2791339 
844721,1140869 2024094 794156 460717 278589 
844726,657183 1443706 266412 1069281 2778525 
846378,1785326 1095941 2204165 2108063 2651834 
846687,657183 2791339 1162250 2106311 830073 
846751,2778525 1244196 1386412 657183 2791339 
846864,1084672 1973744 883501 777060 1282265 
848223,2462072 513437 1422357 1297289 2439247 
848566,1244196 657183 468120 1162250 784737 
848775,908778 1028918 1971458 2235265 1352001 
848833,1096406 2117630 1348314 1597555 1913692 
849134,657183 2002097 536047 1244196 1092821 
849424,2778525 1244196 1386412 657183 2791339 
849622,2804607 4872 1198544 1153961 715272 
849791,1857292 1777889 1094640 35677 1224460 
850522,1274336 930591 767509 1746915 2146027 
851856,931519 612155 1422357 789804 1830993 
852293,1053542 1244196 823512 79531 2310939 
852296,968392 1156031 2353541 986950 790718 
852457,1753103 565575 263574 464699 763241 
853069,2778525 1244196 278589 1140869 1386412 
853494,1244196 2414343 657183 1155556 266412 
853701,472040 723096 460717 1386412 967007 
853985,2506235 984114 1044622 1488958 2420135 
854042,266412 1244196 784737 657183 2031981 
854229,1414197 2182484 274654 1417079 441523 
854259,1140869 2778525 1244196 278589 657183 
854443,1096406 657183 72465 1386412 1069281 
854792,2194432 1604930 1545780 2375558 750068 
855434,1386412 1244196 1317915 374376 657183 
856058,794365 631686 2280414 2279821 2417467 
856096,2778525 1244196 1386412 657183 2791339 
856104,2778525 1244196 1386412 657183 2791339 
856167,1834588 739674 309073 1880316 2738512 
856247,468120 1244196 2485059 1679143 2420135 
856621,1878823 2789788 281370 85264 903416 
857127,1845668 91611 542438 2730788 1805783 
858055,1330328 2475133 493171 1495987 851928 
858126,92380 789531 900025 2610342 962091 
858281,1982016 2091491 1506186 2155146 1728166 
858561,2778525 1244196 1386412 657183 2791339 
858706,1574295 2470649 964898 1382937 1604573 
859101,1443706 657183 468120 266412 1679143 
859377,2778525 1244196 1386412 657183 2791339 
860157,2778525 1244196 1386412 657183 2791339 
860234,1236127 1141086 2263148 1829050 716107 
860289,1244196 784737 657183 1069281 1443706 
860661,211113 2660593 1139096 2826124 1118939 
861320,1053542 1244196 823512 79531 2310939 
861382,2778525 1244196 1386412 657183 2791339 
861634,494063 1920047 569761 161945 938375 
861647,574969 224117 2636095 2389610 828514 
862110,499178 98354 2680841 1145187 895600 
863909,439576 1134847 215982 875776 2303907 
864081,2410355 2115418 1508508 2014400 831366 
864366,747500 2655876 1729147 731049 1265178 
864711,568191 2198238 1175568 1750840 2770160 
865177,984114 711679 1140869 592140 1488958 
865192,1598377 592507 956681 2105241 2250074 
865300,2778525 1244196 1386412 657183 2791339 
865306,1244196 1443706 415358 1317156 1386412 
865333,2778525 1244196 1386412 657183 2791339 
865382,158526 1586072 2417467 2057312 2181051 
865440,1476699 868249 246189 668668 846052 
865552,243727 1926513 1812156 410738 261467 
865827,481441 175163 728371 427206 2608043 
866867,656507 1140869 412233 2335828 1466156 
866949,2047542 1386412 412368 2101845 1776330 
866972,654546 1838145 11792 1033580 2329181 
867250,2182669 169110 84369 2279833 463794 
867418,1278439 258614 696382 686014 62796 
867912,1540852 669712 722763 2043929 2630413 
868353,236340 1615268 1054702 2446564 1113646 
869092,2778525 1244196 1386412 657183 2791339 
869421,657183 1244196 1386412 343377 1162250 
869918,282167 2258108 1821254 336009 2223707 
870218,1957228 2727740 1065538 1420365 916311 
870369,1784135 300959 1244196 458716 109948 
870926,2414494 2716169 533554 619132 2015500 
872285,2778525 1244196 1386412 657183 2791339 
872614,1014523 750033 872280 1363266 2564636 
872645,2778525 1244196 1386412 657183 2791339 
872910,1074013 1123299 1429221 1981683 119830 
873292,1244196 1140869 79531 2778525 1477734 
873858,353356 1809073 253152 1964142 1244196 
874287,1171271 2086265 799322 902049 2067916 
874343,46005 100701 1963834 590953 1533816 
874386,1392393 1496888 1541658 331650 109031 
874814,2778525 1244196 1386412 657183 2791339 
875409,2024094 794156 460717 779190 47583 
875512,415358 1317156 374376 1244196 1443706 
875716,278589 1140869 219173 2619522 409207 
875761,1439913 1955280 124106 118036 2335662 
875975,1244196 2778525 657183 784737 1443706 
876641,1244196 1732848 1443706 194318 2117630 
877560,1187687 684130 1369193 1368635 714619 
878397,2493916 2280352 619934 360772 543851 
878512,1018726 1518838 1833886 1773768 327593 
878798,1928254 1140869 278589 1886939 794156 
879138,1549837 56993 109031 331650 234670 
879304,280374 2389048 2644138 2354057 981200 
879513,266412 1386412 1244196 1695664 2650926 
880088,1244196 823512 680340 182233 2310939 
880830,2778525 1244196 1386412 657183 2791339 
880940,2796479 1679143 2459081 468120 2420135 
881352,1857507 1584276 374376 2183922 1244196 
881512,2778525 1244196 1386412 657183 2791339 
881584,2774804 1830993 612155 1422357 1540118 
881613,2778525 1244196 1386412 657183 2791339 
882301,2778525 1244196 1386412 657183 2791339 
882337,978322 2306574 2422473 567217 74389 
882500,134383 1092256 2021497 287897 1987135 
882991,1244196 784737 657183 1162250 1443706 
883571,657183 2002097 784737 1244196 2791339 
883755,1317915 1619659 1290875 2027489 2171866 
883785,1026543 222171 924609 2012548 280716 
884447,801479 1268927 2459941 2192782 816506 
884475,436574 2786340 913683 2054067 2780989 
884587,1001431 1585675 2344428 1226034 764484 
884715,943279 2086041 1835742 215982 291669 
885540,1679143 468120 668146 2420135 2459081 
885596,2590469 964435 228623 2178500 2348573 
886767,1443706 657183 266412 1069281 2778525 
887228,2142899 1982510 262552 730122 703873 
888060,1244196 1679143 2420135 1953846 1162250 
888545,1664453 2785925 1066529 1706622 1775761 
888596,1576126 1794685 621322 81952 2456017 
888656,1240881 1257554 1008813 757355 1431308 
889560,36302 24756 816307 776632 2077126 
889574,1320971 2199145 1740619 562659 194087 
889606,1053542 1244196 823512 79531 2310939 
889794,460717 939813 2805871 635848 2194751 
889818,2758322 1317762 1139495 1144691 2825349 
889906,884067 2077469 2125465 2081639 801366 
890094,743383 1012992 2026628 2728995 2821503 
890183,2778525 1244196 1386412 657183 2791339 
890594,2778525 1244196 1386412 657183 2791339 
890857,674319 908778 2273864 675502 2098557 
891030,2657497 1032110 925176 169110 2182669 
891058,2778525 1244196 1386412 657183 2791339 
891448,657183 1092821 536047 2791339 1244196 
891465,986950 1119495 1794685 1278190 1725014 
891850,2441881 2342294 2002097 2033993 1359029 
892207,1561415 2573760 2403573 2674574 520492 
892223,1206667 2753566 1396492 1808280 1231050 
892501,1187250 89916 1569061 586315 431275 
892647,1055229 2415538 2181817 759501 1422652 
892977,2774804 2336701 512040 1422357 1830993 
893246,2180322 2000561 2242730 2718840 1675218 
893464,2142554 278589 1634068 810028 1314863 
894076,2732362 1614780 154639 937376 1034726 
894177,1165605 1386412 1244196 1636910 657183 
894605,2778525 1244196 1386412 657183 2791339 
895588,2774804 2336701 931519 1878175 1279643 
895632,657183 1443706 2778525 266412 784737 
895885,1425559 1413720 811774 1284577 1218621 
895929,2778525 1244196 1386412 657183 2791339 
895954,1386412 2002097 784737 1092821 657183 
895972,75845 1928809 2277225 235020 1377132 
896061,1423751 2376419 2134083 2276798 242012 
896116,1244196 657183 784737 1386412 1162250 
896211,1472473 596178 2365522 2096082 1295474 
896309,881919 1696572 1492043 2348573 1056473 
896474,2408834 2418549 1837006 2814173 2740178 
896595,2778525 1244196 1386412 657183 2791339 
897079,875840 903708 2572609 947818 1684708 
897502,1774990 635882 1160495 2778442 1526838 
897574,1386412 1695664 1242418 1244196 1165605 
897665,1359029 2302683 196968 234084 1775761 
897927,683365 537536 1671814 1443903 1343448 
898350,2778525 1244196 1386412 657183 2791339 
898429,1244196 266412 1443706 657183 1162250 
898697,1371044 614512 1890755 1720816 16356 
899171,2157347 1747407 152266 2336782 2198636 
899310,2118847 720941 307099 2315271 2219078 
899345,657183 1443706 1069281 468120 2420135 
899560,19966 1487244 2208080 277691 1733751 
899681,1644077 273279 2213987 1876513 1695195 
899835,1443014 2356407 1827898 534894 668146 
900127,2002097 1695664 2547597 16356 343377 
900441,1244196 1386412 1162250 536047 2791339 
900880,1246024 1477734 2336442 2601568 1459781 
901058,1679143 1244196 2420135 2459081 1576126 
901293,1244196 1162250 1443706 1652258 2594163 
901748,1809836 2459081 468120 2325510 2423973 
901749,2163770 2113458 11263 2369856 1194598 
902474,2088166 533554 1028918 2062173 2774545 
902682,2036333 1982112 790953 1435964 728834 
904303,1386412 657183 2002097 1092821 1244196 
904607,2581013 2797144 2020576 160999 1877867 
904846,314700 239491 1867559 380999 210900 
904848,2778162 1728143 1376234 1936328 2579095 
905109,1717731 447615 2619522 702925 2040236 
905510,1386412 2778525 325294 1502840 2672526 
905961,252019 359818 1151891 338012 1699177 
906062,908778 1028918 394095 1971458 378726 
906324,794365 2548962 1623512 1337096 1227049 
906642,2612295 2797267 2327186 2127850 2049946 
907044,2544495 158526 2288244 2057312 536047 
907080,1244196 784737 657183 1069281 1443706 
907179,2778525 1244196 1386412 657183 2791339 
907409,777911 2292722 1199084 1742948 1570153 
907470,1092821 536047 2002097 657183 2791339 
907904,2632598 2392150 461272 436574 766060 
908218,351818 982319 1009127 1196284 851677 
908238,2229032 1470828 172609 2147088 2636107 
908352,2778525 1244196 1386412 657183 2791339 
908708,1516995 213839 739398 1586072 660938 
909198,1053542 2778525 657183 1443706 266412 
909323,788342 2710063 769879 1947697 2638669 
910339,2348573 122140 964435 2200859 790718 
910610,2003041 996912 1822566 176161 262976 
911388,1317915 536047 1092821 2002097 2791339 
912064,2710461 2069813 1557339 1090310 1550643 
912069,2778525 1244196 1386412 657183 2791339 
912922,639542 606549 578184 2482733 780616 
913286,158526 1641206 2353116 1040549 483871 
913492,478903 1060527 1122477 1913203 1357607 
913634,536047 1162250 784737 657183 2313894 
913883,2619522 1101860 1143278 1728212 1848140 
914158,1244196 657183 1386412 784737 2791339 
914182,2039826 2770160 1423795 378172 1373777 
914284,1244196 657183 1386412 1053542 536047 
914850,2027540 2131040 2251758 2348573 2649303 
915310,2778525 1244196 1386412 657183 2791339 
915322,784737 2791339 2794263 509596 2511022 
915596,1041709 1361639 127085 2096595 700258 
915690,1714427 1834691 1517492 1707115 2209534 
916607,734229 2037477 1407755 2190917 1143278 
917512,2791339 1025299 2822479 1540118 2462072 
917876,110133 2031953 265522 2704375 1231748 
918202,499178 973448 1619659 1432568 2750191 
918246,657183 1244196 266412 784737 1984327 
918341,788342 2710063 769879 1947697 2638669 
918730,1443706 657183 266412 2778525 2313894 
919124,1244196 784737 657183 1069281 1162250 
919444,1614907 767563 1193728 1577312 2673470 
919876,1244196 491504 1206551 152788 1712601 
920495,964435 2178500 275800 2350190 1285766 
921887,1860448 332354 830073 1686571 1007375 
921934,2420135 1679143 468120 1072942 2485059 
922014,1672383 2092767 508531 2077189 1919655 
922261,1646403 771776 2077189 892378 1047792 
922650,1386412 2002097 2791339 536047 784737 
922774,1435584 1508508 2723998 955572 968392 
923097,2778525 1244196 1386412 657183 2791339 
923224,1386412 933305 1541359 1391673 1150402 
923673,2685266 1780056 792491 2157443 1806888 
923766,2002097 2127017 1386412 1829314 536047 
924067,1092821 536047 657183 2791339 2002097 
924089,98202 252232 1059979 1183228 2476293 
924159,158526 794365 2057312 2288244 1706421 
924248,484282 1383022 211113 2660593 1246472 
924276,538069 1038209 1615362 1053542 389610 
925527,1033756 793634 616190 912131 2697379 
925621,1287265 1330328 1056667 2435845 648465 
925951,1443706 697695 1768848 2596732 2431805 
926447,1244196 1443706 1679143 468120 1047625 
926506,1472192 2391656 2044826 1179575 2474851 
926663,2214075 2127587 265633 2632186 252137 
927172,1244196 1679143 2420135 266412 2796479 
927209,2621757 762224 1118968 103937 82475 
928221,1244196 657183 1443706 784737 2462072 
928302,1794685 1301316 234084 2645314 460835 
928505,489150 436751 1163391 742884 2564889 
928744,2778525 1244196 1386412 657183 2791339 
928875,2778525 1244196 1386412 657183 2791339 
929638,278589 2778525 1244196 1087413 902049 
929673,1244196 468120 1679143 1162250 1386412 
929679,2356407 1808443 2525722 166394 585711 
929858,2778525 1244196 1386412 657183 2791339 
930052,657183 1244196 784737 1984327 2791339 
930380,1928254 1244196 79531 1092821 2002097 
931236,1851178 2091420 2558823 509021 502709 
931254,769269 950785 17651 960851 513209 
931431,2048281 2073713 1970244 2766899 1274702 
931769,2258108 2433077 1492716 336009 1821254 
931971,2778525 1244196 1386412 657183 2791339 
932124,2421624 841925 996912 286441 363718 
932343,1374999 1193551 853722 1729147 1290492 
