user_id,recommended_items
908218,982319 1009127 1196284 1209971 1356839 
908238,1928254 2131442 847730 2822587 2114261 
908352,2778525 1244196 1386412 657183 2791339 
908708,2450694 278589 1981831 739398 213839 
909198,1053542 2778525 657183 1386412 1069281 
909323,769879 788342 1013998 592559 973448 
910339,2348573 660656 2200859 1608366 1887979 
910610,1822566 2003041 2483915 1027708 2469440 
911388,657183 536047 1092821 2002097 784737 
912064,1090310 2582558 1475454 2492770 576605 
912069,2778525 1244196 1386412 657183 2791339 
912922,639542 606549 2482733 578184 2559674 
913286,158526 434042 483871 1113937 1092327 
913492,478903 1741651 2053198 1241464 2002097 
913634,1162250 536047 784737 657183 1443706 
913883,259111 2619522 2412791 1101860 1068127 
914158,657183 1244196 784737 1386412 2791339 
914182,2039826 2738915 2568172 1284494 1797481 
914284,657183 1244196 1386412 536047 343377 
914850,1061295 2131040 2630362 1307023 2788428 
915310,2778525 1244196 1386412 657183 2791339 
915322,784737 343377 2791339 757657 2065029 
915596,2521154 385217 1509637 385493 1438082 
915690,1834691 2324713 1714427 636889 64793 
916607,2190917 1427054 546434 1143278 574557 
917512,1025299 2002097 784737 2462072 1438082 
917876,265522 770613 2031953 2444034 19966 
918202,499178 973448 1619659 557005 1432568 
918246,657183 1984327 1244196 266412 784737 
918341,769879 788342 1013998 592559 973448 
918730,657183 2778525 1443706 1053542 1386412 
919124,1244196 784737 657183 1069281 2778525 
919444,2024738 23873 767563 1768483 1869700 
919876,2778525 1386412 1244196 536047 784737 
920495,2705558 964435 2555524 279444 2325036 
921887,1686571 1536621 1285047 2760857 2086041 
921934,487895 78338 19966 1262409 1047625 
922014,1672383 2512859 2002097 2470865 2174514 
922261,980979 1646403 2077189 771776 2506235 
922650,2002097 1386412 784737 2791339 2593483 
922774,1508508 1435584 1709395 2723998 1447302 
923097,2778525 1244196 1386412 657183 2791339 
923224,1928254 472040 1368635 723096 933305 
923673,2632677 2009249 792491 1780056 2157443 
923766,2002097 1386412 536047 784737 2778525 
924067,657183 1092821 536047 2002097 2791339 
924089,1492887 98202 1106820 941728 252232 
924159,2450694 158526 2288244 2057312 2148301 
924248,751551 484282 988306 1902524 2346337 
924276,1053542 538069 2778525 2481419 872187 
925527,529313 1392852 92814 356710 1666568 
925621,648465 1330328 2625619 1287265 792226 
925951,2712481 1011391 625711 1198635 942253 
926447,1244196 1443706 657183 1679143 1047625 
926506,1472192 2654651 1437332 2437289 449089 
926663,278589 1320279 1018726 1686458 2308880 
927172,2796479 657183 1244196 1679143 266412 
927209,2563900 1016436 449334 1233396 19682 
928221,1244196 657183 784737 1386412 1443706 
928302,1301316 1794685 636889 1416451 234084 
928505,844819 492085 1728468 2392819 32858 
928744,2778525 1244196 1386412 657183 2791339 
928875,2778525 1244196 1386412 657183 2791339 
929638,2778525 1244196 278589 2024094 75845 
929673,1244196 468120 1386412 1679143 657183 
929679,2356407 2664128 2786340 2780621 2408448 
929858,2778525 1244196 1386412 657183 2791339 
930052,657183 784737 1984327 1386412 1244196 
930380,1928254 79531 1244196 460717 1092821 
931236,509021 502709 1795243 1981600 2558823 
931254,1880790 1942629 1658473 2356162 2158212 
931431,2048281 2073713 1078888 1970244 778828 
931769,1140869 2791339 397742 445231 1708604 
931971,2778525 1244196 1386412 657183 2791339 
932124,1583440 1009321 2686521 1712719 1760050 
932343,2712821 1766092 1290492 1957614 628817 
932934,2778525 1244196 1386412 657183 2791339 
933186,936742 546936 1747622 65980 15709 
933222,472040 1389763 238754 1262328 241322 
933364,2002097 801479 278589 2778525 1604930 
933606,468120 2459081 1679143 692994 836451 
933623,1040073 2548274 2310379 1114032 542825 
934300,1386412 657183 343377 1092821 2002097 
934600,675129 2436828 1130585 166946 2134913 
934801,2778525 1244196 1386412 657183 2791339 
934827,1646829 1081513 2774815 2491392 2201262 
934934,2452583 231348 2778525 2501356 1619659 
935548,1053542 1244196 823512 79531 278589 
935805,1642285 1351265 2124761 389199 207552 
935928,657183 1399783 595394 2085876 2762924 
936327,823465 1091558 1099517 1262154 2140976 
936672,1053542 1560025 595394 1181698 668899 
936712,1239082 2222699 497682 2804607 1328756 
937200,2269251 1113407 2483664 1361824 2133506 
937407,2778525 1244196 1386412 657183 2791339 
938054,2778525 1244196 1386412 657183 2791339 
938272,2778525 2512859 2002097 455510 2575067 
938306,1319362 2186445 1352609 1695664 2002097 
938410,769613 2778525 2121393 1974890 144119 
939219,1213494 111777 1998407 1486201 1007703 
939700,2002097 1982016 1386412 2268052 536047 
940869,1162250 343377 784737 1386412 1244196 
941196,1053542 1244196 2778525 872473 44556 
941395,1330328 1244196 2705759 265522 1755502 
942155,2625619 1330328 2442750 1591624 253152 
942348,2778525 1244196 1386412 657183 2791339 
942506,1386412 657183 1754395 2002097 784737 
943055,1386412 2002097 784737 2791339 657183 
943508,491817 116763 1294351 2049896 2406712 
943720,247719 657183 1386412 459760 536047 
944449,2778525 278589 1053542 1244196 1673229 
944723,1041132 974665 1009296 2488684 1126036 
945585,2165626 2002097 1659407 256095 2593483 
945851,2002097 2791339 1386412 2586497 1317915 
946058,2778525 1244196 1386412 657183 2791339 
946204,785359 763834 2207808 1550237 1096828 
946553,468120 657183 1244196 2420135 266412 
946648,1576126 269512 2269715 1368635 388112 
947049,1386412 784737 2002097 657183 536047 
947082,964435 1608366 2590469 2348573 2200859 
947221,1549837 749025 540358 2388846 1137485 
947223,657183 1386412 1165605 229304 2734883 
947642,1310205 43913 1062401 286469 1287467 
948202,2354007 2782741 1671569 1459360 1627267 
948233,1857507 1120107 2183351 1513537 2400469 
949844,2778525 1244196 1386412 657183 2791339 
949968,2778525 1244196 1386412 657183 2791339 
950348,1741679 1387622 936454 2680292 1230754 
950545,1810275 1443594 457392 1131299 1674804 
950769,1092821 657183 784737 2791339 343377 
950829,992832 801479 546434 1753570 259808 
950839,1386412 1226070 1984327 2778525 536047 
950877,1732848 469137 2778525 2117630 1096406 
950913,651660 2005476 2776824 2374658 1640337 
951034,1984327 657183 536047 784737 2791339 
952484,261467 2353771 901645 701000 2002097 
952854,2831107 1759947 1884002 2549653 2126757 
952979,2778525 1244196 1386412 657183 2791339 
953452,987157 2094950 2283920 2670591 1193551 
953622,2635038 1386412 779190 1244196 803962 
953661,2369856 2435845 1982972 720941 1884665 
953773,190606 1513537 1857507 615530 1120107 
954438,2778525 823512 1053542 2192587 2382710 
954948,1998881 1173526 2770160 712901 2002097 
954952,1244196 657183 1386412 784737 1162250 
954999,1951318 2057931 562996 128944 2482673 
955411,2369856 1330328 1244196 1982972 2435845 
955590,472594 1754395 2174446 1033173 2498893 
955720,901166 1571713 1869729 857845 897837 
956095,1386412 1092821 536047 784737 2791339 
956242,2770160 1878292 415358 1820087 1277973 
956304,291669 2353541 580727 2415138 2686239 
956317,2239950 1709061 765369 1850618 2123063 
956951,2268069 1872655 20139 2441881 839008 
957060,1175356 1874379 508968 396364 1652258 
957446,2778525 1244196 1386412 657183 2791339 
958899,2778525 1244196 1386412 657183 2791339 
960104,2076819 1392966 910684 273708 493729 
960371,853722 1404891 657183 1517024 1042196 
961007,657183 1386412 784737 1162250 266412 
961234,2778525 1244196 1386412 657183 2791339 
961727,2778525 1244196 1386412 657183 2791339 
962001,1802397 2531340 1199065 1560206 1343445 
962083,265522 1056667 1262409 770613 2111288 
962296,657183 2002097 536047 784737 1092821 
962497,2778525 1244196 1386412 657183 2791339 
962509,1386412 784737 1092821 657183 1162250 
962637,1317915 2501356 1664453 2712481 2002097 
962823,908778 1536621 2062331 1054489 2654650 
963079,278589 203016 167754 1436164 2769404 
963208,1608366 1430325 2163710 1238924 964435 
963456,1300256 676486 2168673 1031950 1015920 
963710,1988490 1090310 2006769 2346790 576605 
964019,625475 1168755 1040073 1730037 821260 
964901,784737 1386412 657183 2002097 1162250 
965376,2778525 1244196 1386412 657183 2791339 
965555,1244196 784737 657183 1069281 2778525 
965978,499178 2002097 636889 536047 788342 
966046,1854295 442064 1489058 411322 2285704 
966692,1386412 784737 2002097 90273 2501356 
966973,1951358 2659613 1843330 2297907 875265 
967271,2778525 1244196 1386412 657183 2791339 
967915,1074013 1407200 1888822 2348573 499178 
968030,720941 735851 1982972 1867675 2448087 
968045,1231050 1143706 1750400 1625967 973448 
968354,2218230 2712821 1330328 2705759 2288524 
968986,182788 2128013 127522 1147059 1889796 
970042,1655570 870096 1672134 2659698 585596 
970373,538069 2778525 1053542 1417876 823512 
970531,1982016 1506186 2091491 2783627 1411806 
970939,657183 2778525 1069281 1386412 2313894 
971564,2545048 165135 771158 814701 2641038 
972018,1194598 2163770 720941 2369856 865510 
972204,1386412 784737 1162250 1244196 536047 
972213,889346 1241230 144873 2477899 1038792 
972498,2614865 194318 1672211 2265362 1244196 
972825,1244196 2459081 657183 1047625 1953846 
972922,1569008 552320 1782094 1888821 2301756 
973044,1244196 1140869 2778525 79531 1773768 
973163,1244196 1386412 1165605 2215624 784737 
973419,657183 2778525 1069281 1386412 2313894 
973581,519268 1603291 89560 1620247 1575243 
973634,1985910 1779620 1728212 260232 992832 
973663,1096406 2117630 2224868 2559923 466277 
974268,1244196 657183 784737 1162250 1386412 
974875,2002097 2791339 657183 784737 536047 
974909,1162250 343377 784737 1386412 1244196 
974926,1386412 2002097 2750191 2712481 536047 
975101,2445350 1058763 1446411 782713 973863 
975162,1386412 657183 1092821 1984327 343377 
975423,2778525 1244196 1386412 657183 2791339 
976058,2778525 1244196 1386412 657183 2791339 
976863,2596 2383776 625475 1244196 1287451 
977056,2778525 278589 1244196 1096406 1928254 
977213,657183 536047 1386412 1162250 343377 
977285,2198210 2414458 855424 2526452 1414177 
977856,2057312 1511831 2784066 794365 483871 
979075,2778525 1244196 1386412 657183 2791339 
979422,13329 2394612 2564608 2724276 1982706 
979432,2165626 1194436 2268052 2049946 892024 
979457,1608366 1386412 2590469 1092821 2002097 
979577,2417933 823512 1329008 1138032 623006 
979993,2557680 503772 192785 706611 2068692 
980167,2778525 1244196 1386412 657183 2791339 
980297,2778525 1244196 1386412 657183 2791339 
980344,1244196 784737 1386412 153323 657183 
980538,1913220 2678424 927540 300846 2256644 
981526,657183 1244196 784737 1162250 266412 
981696,657183 784737 2791339 1162250 2002097 
982219,2778525 1244196 1386412 657183 2791339 
982774,2778525 1244196 1386412 657183 2791339 
983217,2778525 1244196 1386412 657183 2791339 
983512,291669 1835742 908778 1376058 2086041 
983622,657183 2791339 2106311 1162250 830073 
983769,1755502 1052042 2031674 141176 2319540 
984164,1888822 1407200 1074013 557005 340121 
984248,625475 2157670 2569166 2383776 1024000 
984837,2002390 226749 1006232 1165869 1328711 
984904,2476293 1533470 1611396 880503 2183922 
985022,497400 769613 447985 823512 821462 
985392,266817 1755502 2086053 887776 2076321 
986235,657183 784737 1386412 2778525 1443706 
986272,2258655 41406 70786 2489725 526154 
986332,627928 2821503 2187173 1780771 2117618 
986401,2778525 1244196 1386412 657183 2791339 
986507,1294034 1608366 1632813 1914124 2150585 
987031,2650926 1317915 1656449 2750191 784737 
987637,2778525 1244196 1386412 657183 2791339 
987794,1053542 2778525 1244196 823512 1156803 
988205,530995 240610 806472 1928214 1919303 
988481,769879 1383464 72312 1122810 291956 
988868,2291475 79531 1422652 1577913 876326 
989260,449350 2414678 1152735 181792 1602805 
989272,74864 1868621 1227884 1218298 656507 
989403,1702394 2279018 2019948 1470656 2464056 
989932,657183 1244196 784737 1386412 2791339 
989950,1092821 1386412 536047 784737 2198329 
990002,1560443 233103 939885 896981 47583 
990444,1187274 336191 1908154 2138292 2761056 
990635,2778525 1244196 1386412 657183 2791339 
990779,1244196 657183 784737 1386412 1443706 
990881,1244196 2031981 1287265 569889 2466095 
991647,700812 1227036 2296112 2086041 875776 
991914,1155556 50457 2002097 1093941 695332 
991986,636889 1983757 1079601 2614865 2277911 
992168,1947468 249230 1143182 1175468 1322673 
992771,650449 997790 1911499 2776704 1018726 
993373,2778525 1244196 1386412 657183 2791339 
994702,50457 1502547 2057588 736113 574342 
994883,1244196 1438082 2470649 2037855 2778525 
995102,1984327 1386412 1953846 1443706 343377 
995728,2128544 2125531 1410250 2420485 761082 
995793,2296371 887776 2015574 2798384 82635 
995904,2222699 2657497 794365 2709635 906941 
995972,2466095 2031981 475121 712300 1053542 
996137,1310205 2654710 2021391 1754395 1386412 
996586,1438082 2002097 2791339 2229203 562914 
996641,98760 2251943 2236464 546588 658316 
996981,468120 1953846 668146 2796479 1233396 
998287,2779674 590953 536047 1643361 2693358 
998803,2249010 1425768 1103679 2255841 1386412 
998981,1386412 657183 784737 536047 1244196 
999567,2778525 1244196 1386412 657183 2791339 
999708,1053542 1244196 793433 936121 1573088 
999829,2637768 588991 2415922 144549 332320 
999911,1386412 657183 2002097 1244196 313851 
1000051,2215624 371195 1386412 404287 767607 
1000450,2380370 555520 1398027 2562119 2656553 
1001023,802446 1129576 137527 2298364 1475452 
1001064,195148 28650 898190 945155 92714 
1001283,770613 2463916 2754252 1836501 2820443 
1001539,657183 1386412 784737 1162250 2660436 
1001684,2101845 507027 1071532 1636910 1047027 
1002222,984114 2506235 794156 278589 2024094 
1003434,1754395 1057877 478208 953446 1149576 
1003554,1301369 1292142 2657497 84369 1576126 
1003865,657183 343377 1695664 2313894 1386412 
1003929,784737 2002097 1244196 2791339 1376058 
1004442,2778525 1244196 1386412 657183 2791339 
1004644,1750400 1157391 2659853 2286364 146576 
1004786,657183 1386412 784737 343377 1092821 
1005053,2372201 192785 1069181 1393890 2068692 
1005299,625711 1386412 2148400 2354859 2698468 
1005659,1407200 557005 2770160 1074013 2348573 
1005794,1048520 2423973 2709027 1090310 2220227 
1006216,1844001 816307 1376234 24756 2031674 
1006791,1439033 11263 475192 2352122 2472921 
1007005,657183 1244196 1443706 1162250 343377 
1007502,1867675 1876513 768246 1203065 78655 
1007547,1034359 2469429 734196 2821066 1850618 
1007858,2002097 1386412 536047 784737 2593483 
1007928,1244196 657183 784737 1386412 1069281 
1008137,2802026 1308032 1966347 1834588 1164968 
1008176,991836 1087202 278589 2145015 1371807 
1008931,657183 2778525 1386412 1443706 784737 
1009055,2289895 478799 2552625 2185485 2470569 
1009945,533886 1419528 1193083 1725014 30683 
1010150,2778525 1244196 1386412 657183 2791339 
1010950,2750191 1386412 1443706 2778525 2075329 
1011011,1162250 1386412 343377 2791339 536047 
1011555,1386412 2063098 2825482 2332561 1206168 
1012049,1053542 1244196 823512 79531 1386412 
1012096,657183 784737 1386412 1162250 1069281 
1012343,2338002 1370919 2582558 73218 2018868 
1012377,1053542 1244196 823512 79531 278589 
1012861,1728166 1585675 764484 1226034 2753488 
1013649,604278 1339831 505407 483871 2450694 
1013734,2758306 2244464 1614266 114051 1821410 
1014111,2439247 379806 2781379 1382937 2159515 
1014733,1244196 784737 657183 1069281 2796479 
1015058,657183 1928254 79531 72465 1162250 
1015289,1475454 2018868 1090310 1318954 906209 
1015384,1943650 898711 1428727 803028 2401241 
1015462,1051740 2506278 443494 1728166 1676825 
1015833,2778525 1244196 1386412 657183 2791339 
1015853,657183 784737 2791339 1162250 2002097 
1016093,2778525 1244196 1386412 657183 2791339 
1016175,2590469 2770160 1074013 780835 557005 
1016264,1561037 1529170 1564089 256886 1624781 
1016456,2117630 579292 2393265 77400 1364949 
1016635,2486739 560727 148634 478180 859346 
1016798,1217373 1241563 1164312 1325316 1815549 
1016942,1366936 584187 2205775 50457 361719 
1017093,1173025 855714 1829348 1841756 979531 
1018197,2307899 794365 2711267 1198305 278589 
1018472,1129576 2228294 134862 2768145 211439 
1018680,533554 186124 536047 2498458 2093466 
1018817,1053542 1244196 823512 79531 278589 
1018872,1386412 2501356 2002097 1664453 1619659 
1018979,2465901 1006232 2075582 2179419 859155 
1019038,1219043 850265 2124935 2018838 1292557 
1019243,2435845 1884665 1728143 475192 108736 
1019703,2384787 1139831 171912 492635 1968192 
1020128,2778525 79531 1092821 657183 1140869 
1020454,2684599 1969158 862199 175400 1355332 
1020604,657183 536047 1244196 784737 1092821 
1020698,934469 590897 1590426 2717170 381727 
1021163,1634003 1894552 1195481 1365661 260770 
1021403,1470600 849943 1295570 1047077 1401371 
1021890,278589 801479 328267 709066 2364903 
1021961,2228717 2109147 2451799 1455795 1641686 
1022315,2778525 1244196 1386412 657183 2791339 
1022491,1386412 1244196 2002097 657183 784737 
1022837,2268052 1830993 2621814 1092821 1837994 
1023115,1576126 668146 468120 650831 1842144 
1024917,1386412 2521535 343377 657183 725769 
1025056,2269715 1732848 1096406 2778525 77400 
1025513,2768702 1520888 48646 1402992 500417 
1025533,1092821 325162 1140869 2665123 1049070 
1025666,2778525 1244196 1386412 657183 2791339 
1026299,2174040 2170286 1723630 932316 1250084 
1026320,2778525 1386412 536047 931519 2002097 
1027225,2778525 1244196 1386412 657183 2791339 
1027272,278589 2450694 2288244 1648491 2657497 
1027515,2791339 1386412 1438082 2049946 2462072 
1027966,1699177 1839632 1218572 553591 359818 
1028597,1929110 2822465 1274336 122527 2435637 
1028766,2778525 1244196 1386412 657183 2791339 
1029014,960646 1562618 1773785 67066 2116146 
1029653,1386412 400263 533554 535530 1575737 
1029722,437245 657183 437364 2084689 1186979 
1029891,657183 784737 1162250 2791339 2778525 
1030087,1208009 1657630 706736 1716373 1977821 
1030329,1053542 1632413 280027 426427 222179 
1030801,1195890 684450 2656711 1124915 2798094 
1032241,2778525 1244196 1386412 657183 2791339 
1032383,1244196 1053542 79531 1140869 823512 
1032466,2741322 2010975 1274654 2625281 1504118 
1033754,2778525 1244196 1386412 657183 2791339 
1033802,2778525 611837 2371408 40810 2310379 
1034187,1630793 1880316 1782499 104775 1160468 
1034484,657183 1386412 2778525 1069281 1053542 
1034847,1244196 823512 1386412 79531 784737 
1035011,2778525 1244196 1386412 657183 2791339 
1035135,266817 1953745 2643193 414143 1175235 
1035473,931519 1540118 617858 1297289 554226 
1035540,1386412 657183 784737 1092821 343377 
1037016,1679143 668146 1953846 2325510 2423973 
1037048,2834536 79531 516263 972388 2441881 
1038064,1407200 1074013 2625619 1244196 536047 
1038342,2476293 723620 1870464 2014172 1094501 
1038601,1756743 185194 1976901 1550830 2050227 
1038789,1206667 1061295 1510326 467590 2778525 
1038824,711316 908425 1316860 685091 2750341 
1038850,1499394 1024728 2411149 1941131 1533816 
1039230,1244196 79531 1140869 460717 2778525 
1039474,2211209 987157 2451199 2094950 2171987 
1039602,2778525 1244196 1386412 657183 2791339 
1039643,2765179 292833 864759 1102315 2065994 
1039649,138789 640407 2669570 2698279 544991 
1040037,1162250 784737 343377 1244196 1386412 
1040171,483172 734248 2160707 1549837 1793593 
1041033,2590469 964435 1843411 660656 1285047 
1042735,1244196 79531 1140869 460717 2778525 
1042899,1244196 784737 657183 1069281 2796479 
1043769,1480251 1782631 2684599 1589286 1472473 
1043848,2778525 1244196 1386412 657183 2791339 
1045445,2778525 1244196 1386412 657183 2791339 
1045788,2200859 228623 964787 89560 1575243 
1045923,597911 2407910 19096 2087061 1784475 
1045983,1386412 657183 2002097 784737 1092821 
1046170,2372201 1241389 46015 1258303 1546639 
1046343,657183 2002097 536047 1092821 2791339 
1046557,1244196 1443706 77356 164623 1520277 
1046590,718257 1262099 2578397 2337466 1941342 
1046640,1155556 2002097 235378 2127477 2456017 
1046670,579292 57235 1096406 460717 278589 
1046969,2778525 1244196 1386412 657183 2791339 
1047724,1244196 657183 1679143 1953846 1386412 
1047763,2698468 1056667 536047 857638 1748832 
1047817,1386412 1092821 1244196 657183 445302 
1047831,340299 1747233 223459 2494722 1829929 
1047909,1732848 2559923 1096406 1672211 579292 
1048316,657183 1386412 1244196 536047 1162250 
1048864,1101860 1512978 2314169 1797670 1925526 
1049217,1497519 1928254 1274336 122527 1044527 
1049490,2244507 979940 385058 2529771 503402 
1049595,1856606 1064310 1509615 1196981 586804 
1049735,1092821 1140869 536047 1386412 574598 
1049850,312579 71216 682879 2021391 2189426 
1050009,1870216 512254 243252 2027876 479554 
1050630,47085 1449677 556644 1722453 2619623 
1050949,794189 1686460 1844001 1317661 2535204 
1050953,2163770 720941 2113458 1056667 1561200 
1051240,2235265 587177 2781618 1118121 1771601 
1051292,657183 1443706 1386412 2778525 784737 
1051337,927301 1913692 2806026 184517 2496427 
1051345,1092821 2791339 2160707 2413494 1047625 
1051353,2172276 1737225 1268997 2213987 1754395 
1051471,1728166 1534045 799209 702963 2046867 
1052102,1165605 1754395 1386412 2633289 818888 
1052107,2796479 1679143 657183 1244196 1984327 
1052809,2347945 2391422 2514346 2778201 534926 
1053370,197545 1472220 1680783 2631964 630499 
1053464,979531 604795 291669 1447547 2590469 
1054347,186161 1092821 1386412 1007520 1204737 
1054487,243557 1604145 862410 224768 1905375 
1055004,970015 1381938 1318505 1814249 2229274 
1055047,2501356 1317915 1619659 1472716 399435 
1055502,716019 931519 1382937 1297289 2336701 
1055624,2249010 1366236 876529 650449 788342 
1055645,657183 1386412 784737 2002097 2791339 
1055715,258748 1617473 1516130 2047122 2193276 
1055846,2778162 266817 536047 1755502 1585675 
1056123,2778525 1244196 1386412 657183 2791339 
1056173,1515708 2214218 579292 1301316 1240745 
1056513,973863 1108328 1051740 782713 1325341 
1056557,1386412 536047 2002097 1092821 657183 
1056753,526888 2813633 203429 2027867 258509 
1057138,2778525 1244196 1386412 657183 2791339 
1057831,934577 1373134 203016 278589 41117 
1058224,657183 1386412 784737 1984327 343377 
1059036,2778525 1244196 1386412 657183 2791339 
1059207,1867675 1755502 231115 335428 1217083 
1059238,979877 2002097 1093941 335428 2778662 
1059271,206258 2537646 379806 258349 2802026 
1059852,1754395 2002097 2603642 1092821 2698468 
1059933,399596 1477734 1053542 2002097 2027015 
1060183,2796479 1679143 266412 2420135 1953846 
1060839,335428 1092821 1386412 35677 784737 
1060929,2778525 1244196 1386412 657183 2791339 
1060933,243252 1870216 2629756 1670658 512254 
1061115,1982016 1506186 1607107 1514815 2726684 
1061447,657183 2778525 1069281 1386412 1053542 
1062354,2778525 1244196 1386412 657183 2791339 
1062819,2698057 1957692 2004956 319253 1873778 
1063560,1162250 343377 784737 1386412 1244196 
1063561,2108431 848240 603210 2120338 706847 
1064475,1576126 1244196 1953846 1679143 468120 
1064481,2491223 94929 2609612 1450555 2115187 
1064700,657183 536047 1386412 1162250 343377 
1065005,79531 1794685 343377 1953846 2106311 
1065079,562493 769613 471956 1407783 2049058 
1065208,1386412 2734883 2470569 1717754 625711 
1065315,2778525 1244196 1386412 657183 2791339 
1065393,1213698 1119495 1386412 467832 2505399 
1065398,1244196 657183 784737 1386412 1443706 
1065441,2778525 1244196 1386412 657183 2791339 
1065508,1140869 278589 2002097 1860035 2303808 
1065656,920520 1244196 1386412 1047625 53156 
1065910,1928254 2024094 1140869 47583 278589 
1066054,1150284 548475 1085629 1096018 948018 
1066483,1244196 1053542 278589 823512 536047 
1066571,2778525 1244196 1386412 657183 2791339 
1066733,1040073 257339 287676 479851 1315172 
1066878,129847 266412 1386412 657183 1292626 
1067784,261110 2192333 1073836 475030 2259860 
1067847,1244196 468120 1576126 1679143 1069281 
1068060,1051740 1606360 1669539 1118939 1435327 
1068393,973448 1074013 1776696 186124 592559 
1068458,47583 2024094 1886939 460717 2506235 
1068549,1703064 688135 773996 1614180 2749976 
1068604,1386412 784737 657183 2002097 2791339 
1068818,2369739 405856 405633 1562961 2344428 
1068821,1638674 55061 1526040 627289 1599793 
1068837,2778201 1762991 1243685 912679 2564608 
1068863,986950 244777 291669 2086041 1486947 
1069071,86679 1714934 489693 1012298 2267483 
1069362,1928254 47583 1140869 2024094 278589 
1069739,2778525 1244196 1386412 657183 2791339 
1069956,714105 1194436 2031953 19966 766334 
1069971,536047 657183 1386412 1092821 1162250 
1070004,2002097 1386412 536047 657183 1317915 
1070346,2778525 1244196 1386412 657183 2791339 
1070770,1792259 1092821 1370343 2541816 1964538 
1070853,1708604 1016960 2705154 1437052 1509869 
1071359,2213987 1386412 2593483 2162032 1695664 
1071445,2778525 1244196 1386412 657183 2791339 
1071833,2702898 262871 1031734 1403266 2180533 
1071838,453930 2832470 605206 540187 2219806 
1072221,1386412 1165605 2215624 1244196 625711 
1072298,1674439 477856 490302 606006 1549837 
1072661,2605994 2135434 2314223 1479254 1398006 
1072667,16356 2002097 43306 2380306 2637434 
1072719,1244196 657183 784737 1386412 2313894 
1073141,1558170 272776 1959345 517170 24934 
1073213,1209711 1974576 100908 1670321 1900345 
1073269,2778525 1244196 1386412 657183 2791339 
1074355,2625619 2462072 2705759 2712481 784737 
1074359,2778525 823512 1053542 1156803 1928254 
1074615,134458 460717 984114 2024094 2588490 
1075057,1752022 2807311 2813967 1509347 1889008 
1075400,203016 386410 2091201 2525928 2142554 
1075415,1244196 2778525 278589 1140869 1092821 
1075621,2469913 278589 194241 1140869 79531 
1075789,882543 2086041 744840 2546303 331650 
1075938,278589 1244196 1140869 79531 2002097 
1076073,636889 1677080 1629658 1983757 666889 
1076744,2024094 460717 47583 1886939 810956 
1076828,657183 2791339 1092821 2002097 1244196 
1077457,2778525 1244196 1386412 657183 2791339 
1078191,2778525 1244196 1386412 657183 2791339 
1079082,937017 1385020 1430062 1393047 1556670 
1079480,830073 661506 2328730 1827898 536047 
1079705,2548274 2778525 1040073 479851 1223605 
1079945,657183 1386412 536047 2002097 343377 
1080003,2811043 2282652 1230223 1854295 2182661 
1080467,2778525 1244196 1386412 657183 2791339 
1081620,2590469 2825431 309333 1887979 2348573 
1081632,2791339 79531 1673229 2107316 566227 
1081897,2778525 1244196 1386412 657183 2791339 
1081966,2498330 2738408 2707188 314875 403539 
1082020,1244196 784737 657183 1386412 1069281 
1082264,657183 72465 79531 784737 1244196 
1082354,1081513 2491392 1830993 2741243 1349908 
1083094,2002097 1386412 1695664 784737 536047 
1084028,657183 2778525 1386412 1069281 1053542 
1085180,887059 1972717 2070992 875721 355353 
1085216,2296112 2435845 609124 1130730 1390003 
1086333,2024094 134458 794156 984114 460717 
1086720,666394 1258303 478903 2002097 2569344 
1087472,1260615 2779522 1092821 2791339 831728 
1087636,2778525 1244196 1386412 657183 2791339 
1088206,1363572 1840098 2058508 1725698 1870748 
1088633,993437 278589 1018726 1092821 2085163 
1088803,1185847 1323052 1629604 189171 1636910 
1089214,2791339 2348573 1627089 2362308 2782162 
1089389,657183 1386412 784737 2791339 2002097 
1089482,931519 1025299 143830 767563 2336701 
1089525,2160801 1334509 2106206 1553566 1409041 
1089691,1244196 1162250 1386412 784737 343377 
1089839,1244196 2162032 1386412 1162250 1695664 
1090114,1823332 847759 345350 1112000 1186979 
1090183,602260 2169564 73008 169362 1006357 
1090888,2778525 1244196 1386412 657183 2791339 
1091037,1475348 197545 63705 378891 1357514 
1091064,2491223 535530 1549837 275929 2639412 
1091363,1077063 698891 726787 333314 2715761 
1091397,925766 2422256 812782 1945180 847047 
1091594,2680669 1090310 906209 1753558 2709027 
1092088,696550 1511993 451431 2226275 248776 
1092106,1244196 657183 784737 1386412 1443706 
1092472,1074013 712901 186124 499178 557005 
1092563,2044303 399596 2116146 2392150 442064 
1093208,1165605 1283135 2275611 269926 2633289 
1093260,931519 313851 2442750 385493 2336701 
1093360,2391945 2255841 2312162 2353541 2686239 
1094123,472040 723096 460717 1386412 2778525 
1094887,2024094 460717 1140869 266412 1244196 
1094988,1244196 1047625 657183 1679143 468120 
1095256,2768691 2540468 1817081 502258 2428306 
1095562,1324922 1262409 1193717 579292 1382159 
1095792,2778525 1244196 1386412 657183 2791339 
1096224,177181 775555 399596 1985131 2824279 
1096562,2778525 1244196 1386412 657183 2791339 
1097223,657183 1386412 2778525 784737 1162250 
1098217,657183 2778525 1386412 1069281 2313894 
1098421,1328711 1164968 2093466 2500091 2604878 
1098536,1244196 784737 1386412 1162250 266412 
1098883,657183 1244196 1162250 784737 1386412 
1099956,2778525 1244196 1386412 657183 2791339 
