user_id,recommended_items
798756,79531 457150 177825 1732848 77400 
798845,2778525 1244196 1386412 657183 2791339 
800351,2778525 1244196 1386412 657183 2791339 
800821,2778525 1244196 1386412 657183 2791339 
800905,920539 1272956 807326 836451 1328888 
801202,1370833 2437289 1165605 1556751 1317754 
801501,2778525 1244196 1386412 657183 2791339 
801635,1895272 2774733 1386412 41406 215982 
801829,645719 920520 1262099 383573 2337466 
801863,871345 1451859 894095 2457987 1151504 
802141,2625619 1347445 35121 2770160 697461 
802553,2778525 1244196 1386412 657183 2791339 
803412,1334494 2460014 43306 810121 2047022 
803748,1081673 1926513 701000 956715 2300134 
804435,1071122 2451439 1281879 725084 1722257 
804533,1408111 94929 2476921 318434 2214937 
804595,436574 461272 964898 1262099 2578397 
805082,986950 1681825 1447302 1450555 487162 
806127,1905007 192552 1463224 1138899 2041285 
806179,2271782 1199105 1611329 2039014 1535807 
807422,2778525 1244196 1386412 657183 2791339 
807429,1346436 682834 1487332 279760 382230 
807808,2778525 1244196 1386412 657183 2791339 
807810,301447 569789 96293 1320005 2778525 
808125,143830 767563 632873 1538718 2256942 
808613,2087638 796373 1396117 2063876 1515551 
808832,2778525 1244196 1386412 657183 2791339 
808927,2778525 1244196 1386412 657183 2791339 
809017,1355739 2254947 765477 2161855 2780608 
809129,1156803 2794559 2411813 1244196 2778525 
809225,2136327 1531706 624796 1266718 732380 
809513,2778525 1244196 1386412 657183 2791339 
809519,2072476 266412 505164 2170079 631686 
809644,1732848 1520374 918410 2620827 39231 
810270,2778525 1244196 1386412 657183 2791339 
811327,2778525 1244196 1386412 657183 2791339 
811674,2778525 1244196 1386412 657183 2791339 
811756,2422473 1011366 1359689 1179110 843261 
812004,2778525 1244196 1386412 657183 2791339 
812016,1636066 2393265 611545 548067 2525655 
812242,1417963 79531 956831 1216431 1295843 
813271,1839524 689801 1212304 2516961 781265 
813605,553187 496274 2309898 1915773 2665234 
814075,2031981 2660436 1854924 2778525 2313894 
814412,2778525 1244196 1386412 657183 2791339 
815143,2590469 660656 1608366 882543 2348573 
815492,731126 2770021 2768467 2309131 1053542 
816038,478397 2218749 2256942 2066265 2701471 
816908,2778525 1244196 1386412 657183 2791339 
817635,1866139 2234300 1401522 8617 493017 
817734,2265526 2693845 1018726 61304 1959247 
818381,2778525 1244196 1386412 657183 2791339 
818512,2778525 1244196 1386412 657183 2791339 
818594,2778525 1244196 1386412 657183 2791339 
819246,2313894 972388 1294168 854955 2753566 
819816,2024094 1560853 2420135 984114 1597482 
820594,68758 1829969 512527 79864 930326 
820687,621008 2003041 399596 1766816 1858569 
820841,934762 2150185 1255884 2641274 854595 
821129,2456002 760411 2170079 130558 2789705 
821339,270143 406896 948197 1119926 1556786 
821461,2234790 1188524 2792310 749846 541211 
821887,2778525 1244196 1386412 657183 2791339 
822438,2778525 1244196 1386412 657183 2791339 
822882,2532323 522809 2235909 2641750 1773233 
823361,1510174 2431009 1122281 1739709 1537784 
823442,214637 1782607 1799636 854557 10149 
823638,1438082 374792 955626 204554 2818143 
824026,1928254 496667 967007 2674913 709713 
824799,2698468 1775761 350611 1241464 1165605 
825152,406920 709066 1849816 769393 311524 
825195,1320279 1058837 371195 2572279 1388554 
825210,1398047 385493 2335828 103079 638712 
825306,2778525 1244196 1386412 657183 2791339 
825471,803962 1513499 1244196 2062302 266909 
825520,2778525 1244196 1386412 657183 2791339 
825734,269512 1105043 833206 244777 116630 
825770,1244196 1249278 1953846 2313894 468120 
825920,2778525 1244196 1386412 657183 2791339 
826607,1459811 1421175 437971 2460014 1602405 
827215,1527539 291669 2127850 1626125 2248218 
827307,1655570 1566970 2295534 1474823 619739 
827517,1092821 1119495 1244787 2715895 1999543 
827600,1106543 1047625 499178 1630793 1207821 
827633,2778525 200375 426613 96717 2547732 
827933,2778525 1244196 1386412 657183 2791339 
828180,2131278 2063098 650989 1760592 1674439 
828574,1908666 47530 2192384 952102 2326685 
829078,2365206 2530507 397742 470426 2310939 
829206,1713884 2309131 935545 75845 1181698 
829639,2778525 1244196 1386412 657183 2791339 
829861,390814 2830218 2766899 2282309 259808 
829874,2778525 1244196 1386412 657183 2791339 
829897,1509637 1262099 383573 2337466 1941342 
830259,585664 1574295 2816120 557999 766060 
830349,81564 132222 784737 2158698 2291475 
830394,499178 493460 1443706 2348573 1244196 
830512,1934683 1644077 452334 1790746 813931 
830931,2123252 1858896 2326449 141176 746757 
830979,2229203 931519 2198329 2010573 2408413 
831111,599025 1443706 841480 1093941 213792 
831840,2778525 1244196 1386412 657183 2791339 
831946,2213987 2433799 2138224 45676 61154 
832009,1933400 1058584 1611078 963704 1292626 
832033,2778525 1244196 1386412 657183 2791339 
832342,674588 209611 2811200 2632099 2005759 
833520,2778525 1244196 1386412 657183 2791339 
833563,2778525 1244196 1386412 657183 2791339 
833604,1380417 1029640 1441283 2014994 43665 
834932,2778525 1244196 1386412 657183 2791339 
835000,1092821 899258 942665 1765823 1864789 
835119,2778525 1244196 1386412 657183 2791339 
835387,90135 668899 2366311 435399 3876 
835752,92053 547049 1208235 962649 1792166 
836334,468120 1576126 1244196 2608560 1090310 
836466,1092821 2156629 486936 1269685 1244787 
836562,2778525 1244196 1386412 657183 2791339 
836631,859155 1281535 1043534 2369556 640579 
837050,1116248 266412 2420135 468120 1069281 
837100,2784272 1776330 1184328 2782162 1317513 
838145,2563813 975249 2285171 979277 2123628 
838148,2198329 808406 2265362 935602 1287323 
838738,2759350 1921445 1269685 490343 754944 
838814,2698468 1317915 1636910 803962 1165605 
838961,1283135 632512 26945 641023 424584 
839636,1156141 1721694 1502022 1684408 432842 
840128,2156629 2198329 784737 486936 2593483 
840308,1284605 2137684 303061 2578397 1941342 
840888,2778525 1244196 1386412 657183 2791339 
841149,407784 1047625 650831 2273931 169068 
841873,2778525 1244196 1386412 657183 2791339 
842434,1502751 750391 987176 2358688 528682 
843076,2778525 1244196 1386412 657183 2791339 
843361,2778525 1244196 1386412 657183 2791339 
843446,1317915 2652417 592559 2171866 2551376 
843625,515944 1262099 2578397 2337466 1941342 
843744,2721098 621008 964898 1934037 934205 
843889,2018166 966979 83197 2371498 810703 
844436,1757829 1058488 797524 2360545 1813897 
844645,2778525 1244196 1386412 657183 2791339 
844721,1140869 460717 278589 1244196 1434088 
844726,827144 1528756 650449 178846 728434 
846378,2124013 614700 2267926 1068607 1502840 
846687,2778525 1244196 1386412 657183 2791339 
846751,2778525 1244196 1386412 657183 2791339 
846864,292139 2315864 309789 391394 2080535 
848223,638712 387201 1422357 278589 1477734 
848566,1162250 2031981 1244196 830073 1776330 
848775,2723998 1971458 1496156 602488 1028918 
848833,1096406 2117630 1672211 1364949 911727 
849134,460717 2002097 549843 830073 2528784 
849424,2778525 1244196 1386412 657183 2791339 
849622,2804607 1198544 4872 1153961 1526269 
849791,1761310 2738174 238740 1746807 338577 
850522,2371498 1701749 2718689 518897 1522825 
851856,931519 1297289 2567436 716019 1830993 
852293,1129899 1764558 1021509 2241046 375324 
852296,2771916 979531 838799 1898335 2686239 
852457,546681 472515 2612234 2717337 305915 
853069,2778525 1244196 1386412 657183 2791339 
853494,2433829 2336243 2456017 335428 809686 
853701,2211016 1886939 2356211 2780161 448000 
853985,1117333 1044622 467332 984114 269926 
854042,2470778 2313894 972388 1249278 650831 
854229,1849280 1982510 870829 130558 503355 
854259,1140869 997648 2814953 2756445 2286460 
854443,1591624 1811496 1047625 72465 1708318 
854792,2662501 472040 460717 2778525 2180322 
855434,815376 2095672 525397 823468 1130555 
856058,2288244 483871 1113937 12006 561576 
856096,2778525 1244196 1386412 657183 2791339 
856104,2778525 1244196 1386412 657183 2791339 
856167,965108 608508 848317 984686 1031734 
856247,306161 1811496 1249278 1069281 468120 
856621,2778525 1244196 1386412 657183 2791339 
857127,2260494 617593 2682419 1461999 2311617 
858055,2157317 1166468 465094 2236130 2502244 
858126,2051654 1262099 383573 342352 2337466 
858281,1982016 1506186 2091491 1934991 687732 
858561,2778525 1244196 1386412 657183 2791339 
858706,2340784 1678317 1455644 409005 200263 
859101,266412 2037855 1443706 569889 2831727 
859377,2778525 1244196 1386412 657183 2791339 
860157,2778525 1244196 1386412 657183 2791339 
860234,988324 495322 41313 1262099 383573 
860289,2778525 1244196 1386412 657183 2791339 
860661,1485172 2556639 1414147 774818 973863 
861320,2778525 1244196 1386412 657183 2791339 
861382,2778525 1244196 1386412 657183 2791339 
861634,1075260 2393888 657183 1244196 1719114 
861647,1606939 16741 1019954 2497116 11168 
862110,2778525 1244196 1386412 657183 2791339 
863909,215982 944653 2718689 939656 2051866 
864081,2778525 1244196 1386412 657183 2791339 
864366,682170 1745330 9695 2396877 1495706 
864711,2705759 819216 1520277 1718887 355643 
865177,1140869 1434088 82811 2142331 1646403 
865192,2105241 2516651 1690362 2623585 668297 
865300,2778525 1244196 1386412 657183 2791339 
865306,2287483 554226 813931 1492358 1922179 
865333,2778525 1244196 1386412 657183 2791339 
865382,1260103 1711511 1644009 34370 264491 
865440,1421084 1340066 951143 797433 553822 
865552,57892 744945 767607 2528784 583822 
865827,2778525 1244196 1386412 657183 2791339 
866867,2571643 1143182 2648928 2024094 656507 
866949,2101845 2561597 1047027 2414830 1776330 
866972,703814 2329181 1033580 2555251 2373028 
867250,463794 1641398 169110 84369 2014994 
867418,258614 55331 1469476 416168 432842 
867912,2042526 1952287 886174 1416453 2251098 
868353,2547597 1113646 1861093 2446564 1615268 
869092,2778525 1244196 1386412 657183 2791339 
869421,91611 253152 2128544 2625619 1957614 
869918,8104 2532887 306365 1172670 2290143 
870218,2778525 1244196 1386412 657183 2791339 
870369,1526269 2031981 2662501 116630 1162250 
870926,2414494 608508 831693 2623483 2716169 
872285,2778525 1244196 1386412 657183 2791339 
872614,2707301 506948 872280 2148574 998180 
872645,2778525 1244196 1386412 657183 2791339 
872910,1630283 7538 1524413 2353771 29814 
873292,1489206 1620422 252698 1985942 2555661 
873858,1809073 174545 1056667 2000473 1764860 
874287,1171271 1244196 447985 1053542 1514804 
874343,1536575 100701 1533816 1024728 1963834 
874386,1003954 767198 1566231 1701454 109031 
874814,2778525 1244196 1386412 657183 2791339 
875409,2024094 460717 2648928 103079 1434088 
875512,219500 84272 23553 1764877 1196981 
875716,2778525 1244196 1386412 657183 2791339 
875761,2778525 1244196 1386412 657183 2791339 
875975,1714427 702582 1997760 1780723 1191248 
876641,619739 1443706 2466095 1201610 290889 
877560,714619 808263 365846 684130 1187687 
878397,619934 360772 543851 2155612 18872 
878512,1018726 993437 1962215 2139093 972388 
878798,2805871 939813 2194751 635848 1312820 
879138,2258655 2265526 1724738 1807932 1051740 
879304,1308655 838540 1262099 2831562 2571800 
879513,554760 2629501 1317915 595045 1754395 
880088,2205780 2530608 1839524 193483 1129899 
880830,2778525 1244196 1386412 657183 2791339 
880940,2796479 2420135 1262099 383573 2337466 
881352,1584276 1125276 1555334 1244196 412330 
881512,2778525 1244196 1386412 657183 2791339 
881584,2235909 72465 2721169 1162250 2470649 
881613,2778525 1244196 1386412 657183 2791339 
882301,2778525 1244196 1386412 657183 2791339 
882337,1724167 1421084 1785127 567217 696554 
882500,266412 2031981 2024644 2620066 2121162 
882991,1090310 1707227 430439 1262099 1455450 
883571,1009787 82635 936410 1244196 2211138 
883755,714653 108774 2257874 1923330 768905 
883785,354407 2185709 2746839 1967378 751897 
884447,2778525 1244196 1386412 657183 2791339 
884475,1719972 2249249 322936 469829 630085 
884587,2264344 2522554 1729786 1469087 2357346 
884715,47583 215982 2774733 794156 2695791 
885540,1191099 1719796 2173634 1767883 2457090 
885596,228623 660656 1843411 1285047 2338689 
886767,1556166 1947313 1384135 715989 1487244 
887228,592231 670600 79531 2822479 1422357 
888060,2211138 2491501 2277810 2470569 1619659 
888545,1317156 1146848 1262099 383573 1941342 
888596,83460 834180 1846186 50457 1794685 
888656,2778525 1244196 1386412 657183 2791339 
889560,36302 21529 776632 1396688 1262099 
889574,125810 1187250 2478900 2347103 2096297 
889606,829946 592495 1301847 2709957 334046 
889794,2805871 939813 2194751 635848 1312820 
889818,402229 2389912 1832391 918409 2206648 
889906,683601 1375800 1075192 192552 884067 
890094,1076904 1159573 2681475 1754204 826405 
890183,2778525 1244196 1386412 657183 2791339 
890594,2778525 1244196 1386412 657183 2791339 
890857,675502 2095068 1971458 1009296 499133 
891030,1090064 682689 2058880 988140 452155 
891058,2778525 1244196 1386412 657183 2791339 
891448,2463916 714105 2672526 1056667 1422637 
891465,1591891 1119495 2593483 1627875 1574870 
891850,1777889 2792382 457893 516263 2442591 
892207,1561415 2403573 2573760 2674574 520492 
892223,462257 1647677 955626 1870464 1018651 
892501,89916 1082580 1919289 1262099 383573 
892647,2127346 1893587 2181817 708631 1055229 
892977,512040 1688276 281319 931519 1627875 
893246,2778525 1244196 1386412 657183 2791339 
893464,2122927 2629392 896013 955963 583124 
894076,2778525 1244196 1386412 657183 2791339 
894177,1728143 1165605 2755766 1404301 1194598 
894605,2778525 1244196 1386412 657183 2791339 
895588,1359029 1562880 201659 1222303 2677564 
895632,1165605 189171 2280960 205359 1364124 
895885,2778525 1244196 1386412 657183 2791339 
895929,2778525 1244196 1386412 657183 2791339 
895954,1016821 823468 1062183 266917 595303 
895972,772112 1928809 1011391 1759155 2083059 
896061,242012 1609822 964087 1094776 2408382 
896116,2156629 1251638 2133471 343377 803962 
896211,1407200 2769940 725069 2479396 1171271 
896309,1056473 1371802 2071530 648465 1663942 
896474,2778525 1244196 1386412 657183 2791339 
896595,2778525 1244196 1386412 657183 2791339 
897079,1684708 947818 1123270 665905 89560 
897502,1140869 244688 1651319 2806350 603027 
897574,1652258 1242418 1036813 1386412 1920047 
897665,401765 101403 2442750 713502 1205514 
897927,77400 737058 1230759 2718299 1345039 
898350,2778525 1244196 1386412 657183 2791339 
898429,116630 2184369 740487 193627 519950 
898697,16356 323840 1859774 2373621 2653627 
899171,2778525 1244196 1386412 657183 2791339 
899310,720941 2571800 2337466 1941342 2513050 
899345,1069281 468120 2031981 657183 2420135 
899560,2778525 1244196 1386412 657183 2791339 
899681,1695195 921677 1794685 1362791 1282722 
899835,1443014 1972717 534894 131723 1098998 
900127,2367100 1812692 1542376 1359689 1179110 
900441,1694879 1811496 1591624 1047625 72465 
900880,2233533 2414545 2611199 726166 1905117 
901058,2420135 1679143 2459081 1244196 2273931 
901293,1240596 1162250 1443706 1240029 1262099 
901748,2273931 2146033 668146 1048520 2680669 
901749,2163770 1884665 735851 2113458 1728143 
902474,2396714 2654650 276159 1050614 486719 
902682,1731448 355353 1889796 1982112 2036333 
904303,1903249 598958 1108512 1443706 1664453 
904607,306921 2821965 1233969 253152 633995 
904846,2778525 1244196 1386412 657183 2791339 
904848,1376234 1294416 1980515 2319540 1270843 
905109,1717731 447615 243812 2062886 902080 
905510,1227431 558250 470426 2778525 1386412 
905961,2834736 1322416 2296420 2061567 2097145 
906062,2138224 45676 61154 2520708 2102097 
906324,1332817 194241 725769 1908041 1565544 
906642,116585 1464055 1787689 2491392 2040812 
907044,2544495 1322673 362393 2593043 628795 
907080,2150810 2245182 730139 862371 1551285 
907179,2778525 1244196 1386412 657183 2791339 
907409,777911 1262099 342352 1941342 2513050 
907470,2182715 2086041 1198190 2104408 2127017 
907904,2778525 1244196 1386412 657183 2791339 
908218,982319 1009127 117029 1196284 851677 
908238,2771189 383573 342352 2337466 1941342 
908352,2778525 1244196 1386412 657183 2791339 
908708,1491856 2171773 1758281 1227342 362803 
909198,1053542 374376 2199095 2669570 2665493 
909323,2778525 1244196 1386412 657183 2791339 
910339,1663969 2109830 1983285 1748079 440855 
910610,2552884 734196 760863 1162595 2791339 
911388,2363688 334606 444211 1679143 1171271 
912064,1090310 1262099 2701471 2571800 342352 
912069,2778525 1244196 1386412 657183 2791339 
912922,639542 2041921 1222443 759441 434700 
913286,158526 2598411 2578397 1941342 2513050 
913492,2778525 1244196 1386412 657183 2791339 
913634,536047 1262099 383573 2337466 1941342 
913883,259111 1736779 1645350 410581 1430774 
914158,657183 1079639 293349 1776330 784737 
914182,2778525 1244196 1386412 657183 2791339 
914284,72465 1249278 1694879 1443706 657183 
914850,2649303 1262099 2571800 342352 2337466 
915310,2778525 1244196 1386412 657183 2791339 
915322,2778525 1244196 1386412 657183 2791339 
915596,2698468 2194934 1353265 858933 874156 
915690,2819641 1517492 2209534 1707115 1969780 
916607,1899108 650449 1566714 2189484 895321 
917512,638712 139405 1690058 750426 2354859 
917876,2444034 265522 2235089 1514040 770613 
918202,2342153 499178 311944 1749097 972816 
918246,1984327 2313894 972388 1249278 650831 
918341,2778525 1244196 1386412 657183 2791339 
918730,2031981 2313894 972388 1249278 650831 
919124,1753558 1163578 862458 1025695 2791339 
919444,2024738 767563 1768483 171385 581547 
919876,833206 2512859 2497651 2049638 56945 
920495,2200859 964435 279444 2555524 852580 
921887,1772570 1813742 1527539 2805944 830073 
921934,530276 723096 44270 432440 2052994 
922014,1163160 2002097 1672383 2825482 2367494 
922261,2778525 1244196 1386412 657183 2791339 
922650,2002097 1976603 199647 1587291 541766 
922774,1435584 1508508 2624676 1827333 936742 
923097,2778525 1244196 1386412 657183 2791339 
923224,723096 1768823 933305 1928254 60794 
923673,1392583 2341324 299943 819565 1304771 
923766,1105532 1797064 1088987 2002097 1751819 
924067,219868 1010190 2305415 2211091 1424447 
924089,1059979 1533470 398611 2501783 2331710 
924159,1045268 2288244 2148301 1706421 2509995 
924248,988306 1246472 1861153 2451439 484282 
924276,853857 2503266 1947571 2545674 680340 
925527,2592519 1033756 793634 2767124 992143 
925621,648465 1162658 2410211 2315902 967410 
925951,409207 2712481 858933 1353265 874156 
926447,1171271 1708318 808406 935602 1443706 
926506,82916 1597912 376963 1472192 1732848 
926663,2635254 2127587 2214075 548067 2413494 
927172,129847 1262099 2701471 2571800 342352 
927209,2554433 1131082 1753948 35517 1840430 
928221,2462072 2205780 2309131 278589 1244196 
928302,342313 2779590 3551 697880 1668298 
928505,2778525 1244196 1386412 657183 2791339 
928744,2778525 1244196 1386412 657183 2791339 
928875,2778525 1244196 1386412 657183 2791339 
929638,291669 2269134 2491223 75845 1460626 
929673,468120 1244196 1069281 1053542 2612833 
929679,2778525 1244196 1386412 657183 2791339 
929858,2778525 1244196 1386412 657183 2791339 
930052,1009366 1591624 2470649 1780723 2625619 
930380,472040 2712370 1435255 2073218 2658075 
931236,2349739 509021 502709 2022232 2776704 
931254,2778525 1244196 1386412 657183 2791339 
931431,2778525 1244196 1386412 657183 2791339 
931769,1851096 1195796 925129 657017 2389349 
931971,2778525 1244196 1386412 657183 2791339 
932124,1009321 1934540 823556 1760050 554043 
932343,2778525 1244196 1386412 657183 2791339 
932934,2778525 1244196 1386412 657183 2791339 
933186,1331567 810725 640034 2127850 1632813 
933222,2778525 1244196 1386412 657183 2791339 
933364,1163160 2002097 1498369 801479 216809 
933606,1184328 1317513 2757880 2477757 899111 
933623,1040073 542825 2336274 2310379 420217 
934300,1386412 2218230 1776330 1240029 16356 
934600,1388554 513834 2693017 1611329 124829 
934801,2778525 1244196 1386412 657183 2791339 
934827,1646829 2625476 1022767 2801328 624264 
934934,615265 2488684 2154229 2235444 2585582 
935548,2491223 1719302 1140869 193483 1983719 
935805,1642285 2575641 128644 2626690 1351265 
935928,595394 1834306 1502840 1498811 2762924 
936327,347597 2140976 1692518 1262154 1557283 
936672,1076904 2031981 569889 1404932 2526685 
936712,497682 1239082 2460014 1262099 2701471 
937200,2794559 2104098 2037477 322492 2766428 
937407,2778525 1244196 1386412 657183 2791339 
938054,2778525 1244196 1386412 657183 2791339 
938272,120775 1216277 1655570 2539600 557935 
938306,478208 2037477 218343 2813633 1149576 
938410,769613 2443590 1924370 1870704 2778525 
939219,1213494 66526 1469715 1091558 2212658 
939700,1982016 2268052 2579374 1837994 1571713 
940869,551635 1135229 1388615 1079639 1764860 
941196,929792 2372820 1458909 1643838 2473749 
941395,1602077 2591921 954790 1994188 1267928 
942155,1922179 452334 91611 732576 1957614 
942348,2778525 1244196 1386412 657183 2791339 
942506,2226790 1754395 1119926 779190 1374902 
943055,983792 1250701 592481 595303 2720362 
943508,116763 1780684 491817 731 436652 
943720,1657686 247719 1165605 2698468 2087109 
944449,26822 376963 1922257 1950678 777911 
944723,1041132 1919327 1126036 2488684 1258107 
945585,2268052 1659407 569141 1194436 2713922 
945851,2414632 2453690 1836672 902758 2697709 
946058,2778525 1244196 1386412 657183 2791339 
946204,2778525 1244196 1386412 657183 2791339 
946553,551635 737209 129847 1782021 642507 
946648,667505 1576126 1679143 1906102 388112 
947049,1486947 291669 1054887 938228 1516336 
947082,1230006 2406525 627928 1157443 77504 
947221,1434166 749025 699187 2698468 1549837 
947223,551635 1469661 1190895 1108512 2470523 
947642,2494722 513573 36349 89873 230408 
948202,2778525 1244196 1386412 657183 2791339 
948233,429221 1857507 338012 283635 193618 
949844,2778525 1244196 1386412 657183 2791339 
949968,2778525 1244196 1386412 657183 2791339 
950348,2265526 1784823 2171791 1207044 558217 
950545,1810275 1443594 1417079 1131299 1192001 
950769,1119495 1092821 1830993 1162250 931519 
950829,1753570 992832 1068127 76572 2372884 
950839,299392 1106691 20442 2555792 840113 
950877,2652769 1952969 462095 613254 93568 
950913,2776824 2541605 2005476 1136949 2771189 
951034,2778525 1244196 1386412 657183 2791339 
952484,2353771 261467 2382082 901645 701000 
952854,1759947 2439660 1884002 235930 1594543 
952979,2778525 1244196 1386412 657183 2791339 
953452,987157 2094950 569568 1576126 1906547 
953622,1027027 300053 1920047 599863 243426 
953661,1777889 2792382 457893 516263 2442591 
953773,190606 1513537 487023 2312162 1533470 
954438,580059 2816640 2778525 823512 2651929 
954948,742821 437245 1743663 1430243 868600 
954952,2796479 1714855 2766686 710727 2467081 
954999,128944 1262099 2571800 2337466 1941342 
955411,2329357 1742604 106261 645719 378598 
955590,472594 2174446 800859 1419487 1075027 
955720,2282652 1097379 1416047 1517987 187018 
956095,131427 1386412 1352609 16356 2501356 
956242,2770160 1878292 1109255 2578397 1941342 
956304,36955 2415138 79280 988899 2723998 
956317,2680669 2423893 765369 1809836 185476 
956951,2833871 43486 2082956 1872655 1459471 
957060,2059688 1652258 1253596 7655 804161 
957446,2778525 1244196 1386412 657183 2791339 
958899,2778525 1244196 1386412 657183 2791339 
960104,2778525 1244196 1386412 657183 2791339 
960371,853722 1042196 1159981 1009296 898727 
961007,1249278 468120 139004 2459081 1184328 
961234,2778525 1244196 1386412 657183 2791339 
961727,2778525 1244196 1386412 657183 2791339 
962001,1802397 1262099 2701471 342352 2337466 
962083,2062431 1262409 2139131 265522 2208324 
962296,694476 219500 1046962 2133471 1292626 
962497,2778525 1244196 1386412 657183 2791339 
962509,1092821 343377 1244787 657183 486936 
962637,1664453 415358 2501356 1695664 1317915 
962823,2634338 365263 2825431 2739609 1536621 
963079,1242471 243234 1304940 130881 1396688 
963208,1430325 2470569 662309 108179 1025788 
963456,1300256 580987 2308660 943146 466173 
963710,2531340 1988490 1826578 1872447 576605 
964019,625475 1093943 1287451 1262099 2701471 
964901,2165422 1166731 839835 1611161 454939 
965376,2778525 1244196 1386412 657183 2791339 
965555,1879713 437245 2109684 1498481 2155531 
965978,833208 2131278 591811 1081469 2159515 
966046,1854295 970951 2282652 2293641 1609068 
966692,1441757 2289895 90273 2591944 1020200 
966973,2778525 1244196 1386412 657183 2791339 
967271,2778525 1244196 1386412 657183 2791339 
967915,770995 1888822 2415611 2625619 271332 
968030,720941 2819825 1936328 2368616 202345 
968045,1009366 1056667 1643520 1168736 346257 
968354,2288524 2218230 1437485 2705759 551635 
968986,1200571 2192596 2701471 342352 2337466 
970042,1655570 1536294 2154681 368038 1997760 
970373,538069 2530608 1417876 2086265 496667 
970531,1982016 1506186 1411806 685565 2091491 
970939,2778525 1244196 1386412 657183 2791339 
971564,1389022 165135 2831824 2782176 2158592 
972018,1270583 585883 622008 2778162 399853 
972204,1386412 536047 784737 1162250 1269685 
972213,889346 862458 1753558 1025695 2271101 
972498,2265362 2214379 1835746 700258 168262 
972825,2313894 2459081 139004 2777806 1184328 
972922,2792273 2175546 1594246 2254905 641134 
973044,1668572 1773768 2358007 1140869 826021 
973163,2215624 1244196 1331213 1486947 1735549 
973419,2778525 1244196 1386412 657183 2791339 
973581,1603291 1620247 89560 1262099 2578397 
973634,987270 200065 332007 2018425 2091410 
973663,1085493 2117630 1672211 2447051 1040022 
974268,1244196 1249278 2225736 2459081 1953846 
974875,2002097 1928254 1466156 18121 360505 
974909,1162250 312479 1431185 1280794 2309600 
974926,1386412 2712481 2002097 1287323 1956960 
975101,529771 1446411 1058763 782713 1822084 
975162,1474679 1996055 731947 2584911 1292920 
975423,2778525 1244196 1386412 657183 2791339 
976058,2778525 1244196 1386412 657183 2791339 
976863,1287451 2596 2383776 2696589 1244196 
977056,619739 1563658 2163710 2115187 538145 
977213,2811370 2375684 2169759 852409 1965165 
977285,2198210 1414177 1126845 855424 2416443 
977856,2404420 2057312 2784066 1950272 794365 
979075,2778525 1244196 1386412 657183 2791339 
979422,13329 210835 2384640 169751 1466656 
979432,2774804 2655016 1621355 789578 2613118 
979457,1496156 309333 882543 2825431 1494361 
979577,785723 1024000 406129 944141 257339 
979993,2557680 546579 1834374 1913741 1020875 
980167,2778525 1244196 1386412 657183 2791339 
980297,2778525 1244196 1386412 657183 2791339 
980344,2161757 153323 261735 1587872 2422536 
980538,2778525 1244196 1386412 657183 2791339 
981526,1591624 1679143 1047625 2420135 1694879 
981696,657183 784737 818031 519950 986050 
982219,2778525 1244196 1386412 657183 2791339 
982774,2778525 1244196 1386412 657183 2791339 
983217,2778525 1244196 1386412 657183 2791339 
983512,291669 2571800 2337466 1941342 2513050 
983622,546434 1643520 507027 2475138 27369 
983769,2638324 705731 270674 290066 528650 
984164,184517 202465 1888822 1208235 962649 
984248,2417933 2383776 1983719 1706955 2721169 
984837,1006232 1165869 882380 1570385 768490 
984904,1611396 1836501 2374270 2068258 1533470 
985022,1090902 823512 1972487 1262099 383573 
985392,1695113 1262099 2578397 2337466 1941342 
986235,388626 1376058 1398399 1835742 625711 
986272,968003 2308769 345403 2112557 2423375 
986332,1903410 423454 2537726 2657150 2472703 
986401,2778525 1244196 1386412 657183 2791339 
986507,1294034 1914124 381927 2324766 1608366 
987031,2778525 1244196 1386412 657183 2791339 
987637,2778525 1244196 1386412 657183 2791339 
987794,1053542 2373792 78338 1262099 342352 
988205,2778525 1244196 1386412 657183 2791339 
988481,72312 665890 291956 2063903 753589 
988868,984443 81551 203429 2563686 300053 
989260,449350 2187834 1638619 629433 533689 
989272,2080213 2102075 656507 952900 578186 
989403,2778525 1244196 1386412 657183 2791339 
989932,657183 784737 75845 758125 1386412 
989950,1092821 1520097 1322929 2828158 368038 
990002,1226980 278589 245725 1228503 1236777 
990444,2778525 1244196 1386412 657183 2791339 
990635,2778525 1244196 1386412 657183 2791339 
990779,445231 1244196 2313894 1249278 2459081 
990881,2127465 154119 2707188 1854566 2304502 
991647,2296112 2435845 2541133 1501578 700812 
991914,1093941 695332 1155556 979877 2329638 
991986,1983757 636889 2744261 1079601 2579533 
992168,249230 1262099 2701471 342352 2337466 
992771,1999749 650449 1282855 2728787 1984028 
993373,2778525 1244196 1386412 657183 2791339 
994702,524846 2794379 77120 115570 934363 
994883,1438082 2470649 211863 1089692 1069281 
995102,668899 2106311 2031981 1953846 2512947 
995728,1845207 2113458 2483464 346257 423454 
995793,82635 1636778 2698472 1269835 2097083 
995904,2657497 2709635 2222699 383573 2337466 
995972,1009366 1722282 2031981 1754795 830270 
996137,2021391 1521477 2410081 2593483 606905 
996586,2295534 2472084 2701471 2571800 342352 
996641,1701563 2212956 1423795 474388 2409838 
996981,2723906 2490294 1576126 1695195 1605509 
998287,2779674 900041 880575 115560 431852 
