user_id,recommended_items
430972,1242226 2659905 1107339 2605580 1277973 
431398,2581013 722673 2289302 868157 1750400 
431458,2778525 1244196 1386412 657183 2791339 
431870,468120 1069281 2420135 2313894 1679143 
432255,2778525 1244196 1386412 657183 2791339 
432851,845136 2226638 2823526 709924 2062731 
433466,2778525 1244196 1386412 657183 2791339 
433501,2590469 422275 964787 2178500 1050614 
433523,192785 2798665 1479682 1833869 245823 
433852,1252616 1217353 413203 2357486 383603 
434045,1165605 2073556 1244196 767607 1443706 
434277,1782499 186124 788342 382128 40382 
434933,2730861 2666564 1442120 1650774 197669 
435123,1472220 731126 2757880 1475454 1849877 
435249,992801 384970 2002097 2593483 486936 
435873,2778525 1244196 1386412 657183 2791339 
436059,2778525 1244196 1386412 657183 2791339 
436211,454452 614187 1822946 634598 776155 
436376,1256381 128039 617858 2513050 1287319 
437400,242615 1262099 2571800 2337466 1941342 
437610,2778525 1244196 1386412 657183 2791339 
437899,1599793 899332 331026 1294536 1517250 
437946,1776330 1443706 2831727 625711 2280960 
438648,77356 2625273 2625619 1443706 366793 
439131,2778525 1244196 1386412 657183 2791339 
439221,2002097 1053189 1421425 496893 979912 
439758,2778525 1244196 1386412 657183 2791339 
440247,2036783 1922257 1814222 1668572 1262099 
441371,2778525 1244196 1386412 657183 2791339 
441851,2778525 1244196 1386412 657183 2791339 
441860,1492830 101005 2146033 1262409 692994 
442110,2229696 2383629 2527850 2548644 2066470 
442799,1953745 1492358 266817 2643193 1226034 
442882,2778525 1244196 1386412 657183 2791339 
442999,2778525 1244196 1386412 657183 2791339 
443180,1130570 888272 1294351 475121 2280414 
443508,1203065 2045717 2287767 429123 1867675 
443645,2778525 1244196 1386412 657183 2791339 
443860,2582558 73218 1138894 1576126 1768483 
444521,1092821 1410587 1912591 1040549 2752136 
444568,1489155 1651484 1986218 359218 2233273 
444827,1606360 2396714 1782499 2604878 123732 
445133,2084700 919465 1878886 2413048 79382 
445148,1264190 1504118 1904828 1548531 1519339 
445161,300245 1730803 358958 731081 1099911 
445782,82811 889808 2142331 1646403 47583 
446521,437920 2325510 1953846 2273931 2564347 
446608,1735925 381379 2114633 1399472 2203579 
446858,1984748 1466334 1997760 1280955 1426996 
447053,2778525 1244196 1386412 657183 2791339 
447073,2506235 879952 602445 1576271 9393 
447084,2778525 1244196 1386412 657183 2791339 
448127,2166540 1262099 383573 2337466 1941342 
448243,587544 1753095 2488845 1462717 335604 
448571,2772600 2643215 331583 2137077 1944368 
449760,2097556 561558 381927 341674 1124377 
450306,1835742 1376058 12250 1398399 1860448 
450508,1904269 1386412 2313894 434699 1162250 
450769,2477757 525107 2184369 84272 23553 
451025,1065465 1119926 2442750 1830993 1244196 
451458,574342 1262099 2701471 342352 2337466 
451545,1502840 1830993 2456191 2181139 350611 
451603,2094950 206109 1307023 2630362 1215298 
452358,2778525 1244196 1386412 657183 2791339 
452551,1162250 784737 2791339 2198329 2002097 
452813,2778525 1244196 1386412 657183 2791339 
453278,2778525 1244196 1386412 657183 2791339 
453553,651853 1343112 1299074 650422 880845 
453774,720941 1056667 1240596 2106311 1201831 
454866,1078977 1216431 1717731 838668 1392268 
454958,536047 1262099 383573 2337466 1941342 
455092,375324 2760067 638712 447985 2778525 
455295,2228095 2593483 1262099 383573 1941342 
455330,50445 2658124 2183511 1860406 2666755 
455654,2833767 1714445 266917 2598929 970015 
455713,2778525 1244196 1386412 657183 2791339 
455924,952267 414670 243557 770017 1885036 
456563,497626 2658601 1493551 1785782 1327321 
456598,1364949 134458 1267056 552320 990877 
456605,2778525 1244196 1386412 657183 2791339 
456686,1615202 1349908 2180538 2438779 2049803 
456803,657183 1386412 784737 2791339 1092821 
456877,2280960 852794 1616365 2796479 1872447 
456906,2829657 632945 538145 2472254 2248218 
456954,2681222 2803072 590795 2712004 2040624 
457437,2734883 1386412 2528784 456839 625711 
457730,2127346 391201 2814724 415631 2647158 
458068,378726 1028918 1525111 1536621 2681769 
458104,1945407 541766 2569344 1641420 317785 
458428,2295019 2545040 2743555 2575631 293886 
458938,83197 2379640 259229 941446 810703 
459427,1807457 1071532 2101845 2317258 1647000 
459633,1796526 2425857 1420527 21586 36674 
459689,657183 734196 899111 1742604 1984327 
459959,129847 1652258 1879708 1734623 2470523 
460050,914866 1470600 1295570 230884 2701471 
460454,1948994 1561891 266586 1122281 1262099 
461250,2778525 1244196 1386412 657183 2791339 
461341,1624830 1445772 1163816 726590 440919 
461763,2778525 1244196 1386412 657183 2791339 
461925,161269 2095672 2232458 768905 1194436 
462184,2778525 1244196 1386412 657183 2791339 
462370,636218 1856606 1387923 656483 1762991 
462758,1928254 1053542 1695664 1636910 2603642 
462897,79775 887316 1287451 1262099 383573 
463103,738110 274167 1159573 1023434 1773240 
463438,329739 1719018 896087 2167959 88520 
464475,1499394 1907046 2063333 388626 784737 
464598,2778525 1244196 1386412 657183 2791339 
465434,848378 919785 1432568 1664453 880009 
465544,1811496 650831 2146033 784737 72465 
465739,1278490 712534 2271867 975315 473671 
466237,1835742 2086041 2774733 2182715 215982 
466701,1330328 1320638 1217083 2778662 2419510 
466946,1140869 1162250 470426 2292722 1811496 
467204,2778525 1244196 1386412 657183 2791339 
467986,367773 788416 1647934 1640169 1730180 
468454,2794756 2208035 594574 1824155 650449 
468793,2778525 1244196 1386412 657183 2791339 
468935,660035 2159515 2716169 1834588 294270 
468986,535530 245634 2491223 691437 781759 
469249,1988160 2802026 1297289 612155 554226 
469314,1527539 2150585 1499980 645747 1969964 
469401,1443706 2591944 599025 2241046 1206860 
469697,228623 2228294 2778525 2739609 882543 
470060,379493 1625525 236410 1023582 2832708 
470096,2778525 1244196 1386412 657183 2791339 
470303,2778525 1244196 1386412 657183 2791339 
470377,2778525 1244196 1386412 657183 2791339 
470999,952102 2164654 1876143 540536 265291 
471037,2778525 1244196 1386412 657183 2791339 
471147,1469661 1686571 1106543 604205 1324393 
471433,505157 2631746 2498893 2325481 2399533 
471546,1428413 635882 1874857 2412736 1958329 
471676,2778525 1244196 1386412 657183 2791339 
472468,2391945 920520 2312162 604795 2686239 
472833,2778525 1244196 1386412 657183 2791339 
473404,2741322 1274654 2010975 2333383 1264190 
473616,1162250 2471983 31053 2354859 266412 
473814,1488070 1009634 306442 2426227 2396676 
474202,2225104 80798 1179871 23338 1510614 
475232,2290678 889808 1271958 2131278 2282684 
475544,952102 1646403 2660951 1033588 1338516 
475848,1588623 1946983 81104 2701078 2528296 
475899,2506235 2024094 2752423 1488958 47583 
476178,1573395 78655 870188 1342143 883302 
476239,615688 2683378 2603642 247719 16356 
476416,390926 527751 586166 2202525 1054067 
476781,2778525 1244196 1386412 657183 2791339 
476963,1876643 30733 1001873 2364286 757883 
477065,2778525 1244196 1386412 657183 2791339 
477151,1315801 1355739 1262099 1455450 2571800 
477342,2778525 1244196 1386412 657183 2791339 
477729,1878292 172858 2446758 1492759 1889205 
477786,685512 2654772 2353766 1726380 1421084 
478083,1575935 2489168 2422536 1725957 966266 
478527,2194493 1107252 35319 404631 2418842 
478979,1357391 2711209 866270 483956 2620814 
479186,2750191 2807844 1262099 383573 2337466 
479246,440050 992590 2426227 1917110 773468 
480037,2778525 1244196 1386412 657183 2791339 
480060,2778525 1244196 1386412 657183 2791339 
480118,2778525 1244196 1386412 657183 2791339 
480780,1885101 2658058 2680235 180333 1154974 
480982,1454588 1049570 761266 566861 306752 
481263,1129869 1954556 1530036 2422256 1911273 
481569,2632598 2116146 276031 1574295 461272 
482462,350611 2698468 2712481 624264 1754395 
482954,2096239 1836677 1787552 1827303 976268 
484793,1760443 2093466 882380 1876643 1414197 
484911,2778525 1244196 1386412 657183 2791339 
485527,1529089 2432149 2268052 2612295 190325 
486385,839008 221336 1440411 641134 2463449 
486417,87847 2479046 1382071 511007 576180 
486601,1029640 876978 740688 26822 1527766 
487499,82811 240873 1569708 2652678 212272 
487756,1982016 2155146 2205815 1262631 2503223 
487881,962679 2435637 1143366 211719 790718 
488095,1431608 1090310 1988490 841353 2311345 
488234,2778525 1244196 1386412 657183 2791339 
488594,2215624 166946 830073 910204 470426 
488681,2778525 1244196 1386412 657183 2791339 
489233,2596643 1102260 1972115 2213944 2663455 
489301,723096 967007 472040 420416 186676 
489624,228623 1843411 1608366 1853489 648874 
489699,188410 1262099 383573 2337466 1941342 
489943,1640213 1262099 2701471 342352 2337466 
490002,234084 177825 583684 2347314 607634 
490157,1087072 1497519 425507 1604573 2002097 
490254,2037855 940554 2192384 790528 2211461 
490345,1048520 2465194 468120 2485059 1078977 
490601,2778525 1244196 1386412 657183 2791339 
490740,252232 2194493 1107252 2686638 193618 
490975,665194 723096 2631568 886174 2251098 
490977,1249136 2772224 184542 274608 685185 
491211,2778525 1244196 1386412 657183 2791339 
491429,566734 2376419 1416739 600566 2435637 
491623,1919327 2488684 771175 830073 2173112 
492223,2791339 2231186 657183 2073556 343377 
493745,2004222 2236793 662225 984443 706611 
494012,2778525 1244196 1386412 657183 2791339 
494059,2384607 1221081 216052 2714359 246750 
494701,2778525 1244196 1386412 657183 2791339 
494920,1962549 2506629 2688641 659906 488783 
495244,2778525 1244196 1386412 657183 2791339 
495553,2148839 128605 2265184 650449 2477038 
495655,625711 2235444 1636910 2629501 229304 
495732,2778525 1244196 1386412 657183 2791339 
495880,2109830 828489 1843411 2337466 1941342 
496778,985459 249869 857597 1442957 764238 
496959,2615773 1116805 2608025 339498 1361853 
497597,1732848 1443706 784737 1244196 599025 
498625,2131278 1760592 1672383 100468 2539405 
498751,278589 2808315 1739558 2507411 2209141 
498974,2778525 1244196 1386412 657183 2791339 
500603,697676 2650926 1443706 2769636 2283885 
500886,2383351 2522554 1299729 460717 1359079 
501987,1225403 2689330 1262099 2701471 342352 
502258,792226 2764101 2058516 2572073 967410 
502833,516263 1357400 1951931 654736 1373344 
502841,1206860 2374046 1418011 2639888 1933213 
502910,235378 2526275 810121 2693538 2090363 
502953,1129899 2571800 342352 2337466 1941342 
503036,574659 876254 2201988 531228 1347616 
503050,2310379 1315172 1611347 2227335 24831 
504243,2778525 1244196 1386412 657183 2791339 
504416,2609608 1213367 851928 1495987 493171 
504607,1928254 723096 631930 2356211 1476111 
504636,2635038 535530 1267056 2491223 1672211 
505297,2778525 1244196 1386412 657183 2791339 
505894,1092821 256912 2462072 846052 2354834 
506369,657183 784737 1386412 2791339 2198329 
506558,2363976 590280 2270467 2689910 1638643 
506633,2025093 386405 915003 383573 2337466 
506861,2778525 1244196 1386412 657183 2791339 
507324,1092821 2464741 908513 2275702 155524 
507360,2756922 1861010 1257246 2603862 1401522 
507582,298583 1858569 1766816 965827 855117 
507756,1422576 2825431 291669 2634338 2725882 
507916,697676 295089 1075884 1697299 1854302 
508153,214477 2384640 119201 1281769 2768467 
508605,569889 2466095 1854085 266412 1404891 
508712,1520888 2118847 2469913 1199476 2814724 
508901,2778525 1244196 1386412 657183 2791339 
508911,425077 979223 1262099 383573 1941342 
509003,399214 1763087 1905117 2485059 47583 
509301,215982 1607107 2586497 525772 1835742 
509555,1963276 2368607 1505560 1230223 589911 
509763,606905 350611 2698468 2712481 1734347 
511666,1919289 1725014 2124012 763062 1701740 
512205,2778525 1244196 1386412 657183 2791339 
512425,2466849 111124 2216677 2353116 2450133 
512506,1317513 1492830 1047625 2782162 918410 
512648,1317915 2816180 1424217 1619659 2750191 
513062,1881585 2179631 110276 988036 1153154 
513192,2778525 1244196 1386412 657183 2791339 
513296,2778525 1244196 1386412 657183 2791339 
513705,730122 2762636 767563 916264 2633410 
514057,1188183 895510 2342877 797894 1317513 
514360,2485517 247719 437245 2698468 1242418 
514959,2778525 1244196 1386412 657183 2791339 
514961,2778525 1244196 1386412 657183 2791339 
515742,2038809 2724169 2578397 2337466 1941342 
515776,2778525 1244196 1386412 657183 2791339 
516118,720941 731325 1417087 887296 2075187 
516541,2033951 1231748 2594831 197012 2154209 
516808,1438082 1328888 2442750 1983757 2062302 
516893,2459081 468120 1576126 999536 1443706 
517745,444761 1771607 1965452 491795 650422 
517951,2778525 1244196 1386412 657183 2791339 
518335,306921 1867786 1221764 2283622 64168 
518387,2230105 2159515 2339487 2194493 252232 
518617,2435701 243812 2574244 1560163 1090680 
518880,1931528 1207821 901645 2010573 1315106 
518996,1338648 2198252 1445895 1973943 907232 
519617,1104347 2757880 2439554 1563264 2355754 
519977,1016109 322979 2156629 383573 2337466 
520020,449441 1028918 2716452 2491223 1054489 
520365,2778525 1244196 1386412 657183 2791339 
520547,2231186 929053 862371 1140869 278589 
520918,1768024 1923631 1074368 2401740 701339 
520966,35677 1529488 335428 830073 2712821 
521222,2625747 856444 813510 327700 2726400 
521630,1386412 2013441 2002097 1087548 741103 
521835,215982 2760857 437346 58071 2546303 
521928,184482 16356 2165626 507069 387569 
522046,2478858 2086041 2627699 2678424 1035709 
522094,2778525 1244196 1386412 657183 2791339 
522351,2559644 2185485 619367 281325 634979 
522606,2687845 2593483 141483 546956 744945 
522822,1244787 1119495 2198329 389334 1092821 
523123,1988160 2521154 2049946 931519 2512859 
523597,2778525 1244196 1386412 657183 2791339 
524472,2003862 1070537 1262099 1455450 2571800 
524537,2148267 47753 2518145 141483 997960 
524938,2778525 1244196 1386412 657183 2791339 
525294,522659 2255841 2391945 2127850 313894 
525591,77356 1443706 712901 1407200 1754448 
526825,2778525 306192 854955 2384640 1965165 
527362,377222 1258303 822702 228005 30281 
527891,2778525 1244196 1386412 657183 2791339 
528462,681735 2523146 1773137 112803 2015911 
528741,401765 645719 309333 1427393 2268052 
528859,1171271 2512859 1514804 1635931 1264483 
529766,2164559 375210 2255841 231940 2771916 
530095,2073556 1386412 2178845 2353766 560853 
530276,1113937 2466849 739398 2353116 794365 
530297,1474772 2547410 1016837 2829657 2086041 
530546,16356 2616802 2332783 1337011 2031981 
530691,567823 1281879 1226034 2000473 559839 
531422,2778525 1244196 1386412 657183 2791339 
531675,2778525 1244196 1386412 657183 2791339 
531842,2778525 1244196 1386412 657183 2791339 
532193,931519 1776330 1443706 2831727 625711 
532310,2778525 1244196 1386412 657183 2791339 
532789,244777 1671569 987162 2701471 342352 
533628,2778525 1244196 1386412 657183 2791339 
533775,1619241 2423978 2015174 1533363 1984327 
533957,1566799 2512000 2560978 1644970 2620827 
533988,2778525 1244196 1386412 657183 2791339 
534205,2778525 1244196 1386412 657183 2791339 
534298,1212118 615688 1093941 2683378 16356 
534712,1254753 657183 554760 799646 1145963 
534910,2778525 1244196 1386412 657183 2791339 
535022,2423973 525076 2794875 388112 1560749 
535062,2148267 47753 2518145 141483 496667 
535242,1597482 2339226 1695195 2168309 1879708 
535325,2778525 1244196 1386412 657183 2791339 
535452,2650926 2501356 1556751 2289895 592559 
535958,2778525 1244196 1386412 657183 2791339 
536379,2778525 1244196 1386412 657183 2791339 
536556,1779599 939717 331650 1554104 657874 
536855,536047 657183 1498481 625711 343377 
537284,2778525 1244196 1386412 657183 2791339 
537420,907363 2490891 811517 1266789 2337857 
537633,258239 1652470 2727399 1765833 2547597 
538430,1398027 1801026 2455786 1829750 1602405 
539090,162125 2723846 2695791 2411210 1531419 
539165,1930472 1583803 604795 2802026 1652584 
540178,2778525 1244196 1386412 657183 2791339 
540840,2778525 1244196 1386412 657183 2791339 
540872,1795364 2245394 1914911 1051740 2744805 
541100,2778525 1244196 1386412 657183 2791339 
541706,2778525 1244196 1386412 657183 2791339 
541771,1082056 257339 2041285 1913374 1235872 
541883,2778525 1244196 1386412 657183 2791339 
542234,2712481 350611 2698468 625711 1695664 
542547,2269877 2314885 2803881 1638139 767188 
542592,2156629 2060964 605206 2429998 536047 
542771,657183 1386412 2791339 1162250 2002097 
543084,2796479 2146033 373303 667505 1576126 
543224,2093622 568062 1262099 2701471 342352 
543798,166946 18872 1478289 1398109 1502272 
543910,2316172 1810171 2666340 1796934 2177739 
544131,2778525 1244196 1386412 657183 2791339 
544730,597716 1737859 1899815 977845 2677549 
544744,2778525 1244196 1386412 657183 2791339 
544810,2438260 1919162 2202399 2553625 1646403 
544963,1672383 2309131 2224825 2491223 1455450 
545078,734196 34611 383573 342352 2337466 
545183,2606366 2219619 1424081 2109679 2658546 
545308,1325341 343377 1912509 162175 1796052 
545315,278589 557698 653161 980478 1785385 
545436,536047 2049946 1682925 2002097 1034574 
546108,229900 1211391 1802297 1262099 2578397 
546889,2407273 325294 118466 1023713 882251 
547115,2778525 1244196 1386412 657183 2791339 
547518,190491 387869 1862312 1955037 2212173 
547650,1162250 343377 1262099 2578397 1941342 
547890,1260103 810725 2482903 1220468 1588335 
548288,1455447 1953846 1262099 2337466 1941342 
549196,2778525 1244196 1386412 657183 2791339 
549378,2778525 1244196 1386412 657183 2791339 
549893,2778525 1244196 1386412 657183 2791339 
549929,684753 1262099 383573 2337466 1941342 
550045,1988160 2442750 931519 307095 2659130 
550211,2778525 1244196 1386412 657183 2791339 
550317,2213987 2813646 43306 401522 2047022 
550432,2289895 8104 2152422 1168736 2470569 
550912,2743010 1262371 383573 2337466 1941342 
551058,2778525 1244196 1386412 657183 2791339 
551081,2174514 2092767 777911 278589 2463195 
551553,2778525 1244196 1386412 657183 2791339 
551558,2778525 1244196 1386412 657183 2791339 
551685,711679 1488958 134458 2133471 592140 
551817,2628073 1814824 413561 251930 455463 
552117,2778525 1244196 1386412 657183 2791339 
552518,2485053 1074097 2143054 1560693 955462 
552977,1292626 1443706 2616802 657183 72760 
554066,2742570 683831 383573 342352 2337466 
554293,1070735 255730 435166 2387110 2430632 
554342,730173 1293242 2076321 934762 2601925 
554558,338236 1262099 383573 342352 2337466 
554802,1984327 830073 2106311 1957610 636258 
554900,636889 1076904 1225049 2681475 701339 
554985,472040 1262099 342352 1941342 2513050 
555497,2013026 226623 734196 2760857 50457 
556227,2663455 1566231 2163175 1262099 2701471 
556531,1443706 2117630 599025 1206860 1567110 
556768,2778525 1244196 1386412 657183 2791339 
557075,657183 1984327 784737 18872 554760 
557309,266412 650831 1443706 2031981 2313894 
558390,691263 2564741 1102385 325222 878997 
558568,1811496 72465 1694879 1591624 657183 
558952,2380306 1620422 555502 2186445 2004345 
558995,2778525 1244196 1386412 657183 2791339 
559275,2031981 2660436 2313894 184517 549843 
559879,587660 799322 1269812 1165000 2763004 
560206,794365 1597912 84369 2222699 2657497 
560934,508808 1197747 2243193 1878533 1542449 
561107,2623234 866560 1633051 287572 205039 
561165,16356 1278862 2085408 131427 2637434 
561251,2475645 1508264 1804721 2548128 1540667 
561280,2778525 1244196 1386412 657183 2791339 
562414,47583 266412 665723 2506235 445231 
562774,1443706 2423978 2796479 306161 554760 
562963,2778525 1244196 1386412 657183 2791339 
563169,2778525 1244196 1386412 657183 2791339 
563288,2778525 1244196 1386412 657183 2791339 
563632,942797 522348 1955334 2623832 1057404 
563930,768905 114843 1317915 1695664 749431 
563973,1515433 1524050 1353616 2395920 235827 
564027,2031981 2466095 685185 1854085 1244196 
564066,986396 1018651 2446758 904359 2392068 
564868,2796479 2420135 1679143 1262099 383573 
564872,1092821 509481 782889 33583 599368 
565026,2778525 1244196 1386412 657183 2791339 
565027,1244196 445231 657183 2459081 1903410 
565264,1037951 2209141 2252871 2483847 794156 
565367,1814684 1895358 2095527 171740 1342128 
565609,2778525 1244196 1386412 657183 2791339 
565776,1928254 134458 2617752 984114 47583 
565967,662309 830073 784737 950883 2235444 
565985,1244196 596178 2156629 75845 266412 
566830,2778525 1244196 1386412 657183 2791339 
567063,1934828 1828238 2533121 1086649 84253 
567503,1074013 770995 568191 973448 176021 
567913,468120 1695195 2591944 1739743 235827 
568079,2724276 13329 528854 1009045 150285 
568114,2198329 1241464 2156629 1708318 343377 
568221,1140869 1823483 1773768 2303808 1686458 
568687,2778525 1244196 1386412 657183 2791339 
568975,1290875 238571 1706622 2658626 981065 
569155,2196917 1316137 151102 1311955 255730 
569737,1218572 338012 2606347 2413081 2287939 
569812,1244196 2031981 72465 1811496 1560853 
569844,2778525 1244196 1386412 657183 2791339 
569966,2160902 2632128 1024225 161347 1601651 
569995,2771916 604795 781235 1447547 2312162 
570248,1011174 1498628 2409634 53156 699187 
571703,2049946 161269 595303 2038259 2095672 
572101,355643 2446758 1820087 1730803 1407200 
572248,2778525 1244196 1386412 657183 2791339 
572354,194241 2521535 1707917 2011721 907469 
572568,2778525 1244196 1386412 657183 2791339 
572790,2031981 2466095 1811496 1502840 2759350 
572801,125288 813958 118533 417506 13115 
572820,613445 632205 1017392 1100806 1826 
572924,1876513 1867675 1217083 2362160 1093941 
573272,1797064 2364286 1538496 515944 1176133 
573483,433346 1214070 342352 2337466 1941342 
573757,2778525 1244196 1386412 657183 2791339 
573759,273599 1909877 357773 544194 1660565 
574289,1682925 1659731 99814 71363 2138292 
574484,1679143 2420135 668146 2459081 569889 
574485,2265526 472894 2640802 1725532 2522444 
574693,2778525 1244196 1386412 657183 2791339 
574948,2778525 1244196 1386412 657183 2791339 
575020,1189302 1299841 767918 2244328 1250289 
575269,1738370 355439 2435390 792138 724250 
575337,1833247 1226980 248960 1919898 2136563 
575387,326751 2701580 1470201 1799849 584187 
575456,288342 224078 2334070 2573982 200945 
576097,2213987 1262099 383573 342352 2337466 
576155,823512 948197 465361 1053542 2721169 
576172,2441105 2251554 60917 495461 809697 
576221,2778525 1244196 1386412 657183 2791339 
576373,80075 1036813 996258 1619659 2156629 
577513,2778525 1244196 1386412 657183 2791339 
578789,2275215 609022 1718188 1321779 2009682 
578971,1034359 93723 110633 2150639 2817473 
580061,1695664 288342 2698468 999151 389334 
580567,1776696 860926 1429751 2288793 156941 
580855,2026639 1300835 2133832 1809226 529236 
581569,1682941 2571800 342352 2337466 1941342 
581729,2779674 2194934 1041709 1472851 880575 
581823,2380370 1456407 1455450 1214070 2571800 
582004,262605 1604641 1694302 211113 1091736 
582286,1571702 489372 1832855 512681 766060 
582656,1417963 808239 903034 1517141 1288592 
582769,43306 2705759 1686060 1228633 1555255 
583177,713745 2187173 1560025 800868 2322932 
583683,1492830 459511 740782 1124731 1479709 
583720,1947571 2816640 2545674 1883184 2310939 
583856,612698 190155 2441881 1981118 1021346 
583966,739398 2135434 158526 300450 695110 
585367,2280960 2489959 713502 1205514 1927731 
585839,153323 1225606 1633370 143377 331291 
586226,2778525 1244196 1386412 657183 2791339 
586279,1903986 1510306 2304901 827915 2829084 
586515,1483924 1917110 1497687 929053 948197 
586665,996751 478101 1369108 1611854 1728871 
586793,2435845 368471 33540 2638669 152305 
586837,381226 2456002 1506186 1631714 2155146 
587000,2139222 657183 2437289 1941455 437245 
587039,1964249 2127465 1717754 1834882 2458118 
587599,2062173 2774545 2699781 533554 1953745 
588006,2778525 1244196 1386412 657183 2791339 
588111,31373 2272862 2646815 822735 2374997 
588353,399435 2478991 1972454 1984569 417668 
588618,2778525 1244196 1386412 657183 2791339 
588832,2778525 1244196 1386412 657183 2791339 
588927,1149263 698130 176021 85669 2472921 
589046,1044973 1473515 57460 2796479 794156 
589162,1096406 1506186 1348314 2778525 2139837 
589499,2459081 906209 468120 1576126 1443706 
589604,512624 2478632 2047088 2103565 1931543 
590311,2778525 1244196 1386412 657183 2791339 
590418,1120388 2219714 1262099 2578397 1941342 
590606,2778525 1244196 1386412 657183 2791339 
591219,1057404 1443706 436974 2103306 2423978 
591372,1858896 17132 234998 600690 1171113 
591605,2778525 1244196 1386412 657183 2791339 
592254,2442591 734729 908871 2084504 2560386 
592365,2831826 2171791 1784823 1207044 558217 
592493,2420135 1679143 1953846 2459081 2313894 
593201,371195 162451 1562494 676810 481781 
593393,2778525 1244196 1386412 657183 2791339 
593478,846416 1712024 1049641 1201354 376954 
593503,2778525 1244196 1386412 657183 2791339 
594300,2820371 203451 2040381 1262099 2578397 
594365,2077469 2152422 1168736 1717754 619367 
594752,2778525 1244196 1386412 657183 2791339 
594974,1092821 617848 1764845 808406 1531419 
595057,2778525 1244196 1386412 657183 2791339 
595116,625475 777824 992557 1414720 2040823 
595781,2778525 1244196 1386412 657183 2791339 
596011,2138292 844416 2343679 1229465 132377 
596056,2759350 184517 854955 1041132 2031981 
596362,794156 1434088 1984327 1732848 2032725 
596638,2521154 2049946 2581784 1129906 931519 
596785,50457 1330328 166263 1203065 2574941 
597121,2778525 1244196 1386412 657183 2791339 
597200,2778525 1244196 1386412 657183 2791339 
597875,1244787 2413494 213792 772782 184517 
598064,555605 2686805 599025 2625619 1597482 
598811,459908 625711 1140869 1776330 2462072 
598856,2101845 1341484 1021497 256646 820393 
599021,2778525 1244196 1386412 657183 2791339 
599461,571298 552713 1303339 550941 2757863 
599587,2533646 2081247 43306 777285 2289998 
599698,2117401 2022699 1279227 1431608 186524 
599764,1650710 2042983 1894150 345001 2106404 
599782,2489267 2048343 54756 1822566 1218572 
599960,2152422 786853 1782499 1319362 383573 
600014,609124 1686060 543576 2715741 1309879 
600882,2778525 1244196 1386412 657183 2791339 
600938,2798659 1993977 2365168 1834688 1262099 
601272,77356 2625619 2348573 412770 1244196 
601372,207240 1294034 698123 765822 1455450 
601603,1754395 1262099 383573 342352 2337466 
601666,2045755 2482673 228155 278589 1594666 
602319,1258303 2163770 1431608 1031373 1750400 
602706,2778525 1244196 1386412 657183 2791339 
602933,1096406 1732848 103079 948208 117291 
603001,486936 2002097 437245 470426 2198329 
603199,2470649 313851 2268052 354268 1368635 
603209,2027169 1569710 1262099 383573 2337466 
603225,2778525 1244196 1386412 657183 2791339 
603239,1069281 2420135 2489959 445231 2563597 
603302,592140 1037951 2209141 2648928 984114 
603420,376963 26822 1950678 2043485 1059928 
603974,2778525 1244196 1386412 657183 2791339 
604023,833571 794677 1912149 2285678 586315 
604035,1624781 2380717 1010445 246301 2613992 
604607,2778525 1244196 1386412 657183 2791339 
605129,933097 1335540 2798267 836235 24803 
605226,2382358 787368 1062021 1719423 1829314 
605420,2218230 1240596 1443706 2465711 2578397 
605439,1515408 496893 2673470 694106 1577312 
605777,1315690 2571800 2337466 1941342 2513050 
606119,1513537 1059979 1596944 402947 206258 
606385,2832373 1669150 709875 1586072 1516995 
606609,536047 657183 245823 1751132 343377 
606644,2778525 1244196 1386412 657183 2791339 
606738,1140869 967007 794156 1262099 2578397 
606934,1966241 818486 1262099 2578397 1941342 
607467,2778525 1244196 1386412 657183 2791339 
607992,1269685 2791339 1984327 573820 2466095 
608262,810121 2577886 2337997 1750400 2693538 
608527,634186 249869 1466334 67174 1092821 
608541,2376471 1523798 2209787 2392753 2699729 
608813,2250474 1220468 1127970 1684469 1795045 
608861,1173448 1646335 1165869 2746931 2115677 
609025,2778525 1244196 1386412 657183 2791339 
609558,1386412 1194436 1092821 2521154 536047 
609659,2778525 1244196 1386412 657183 2791339 
610346,612155 554226 937049 1025299 1509637 
610609,2778525 1244196 1386412 657183 2791339 
611257,2761091 573820 1290901 2122473 1092821 
611279,335428 2090363 1268485 2469913 1711268 
611900,2778525 1244196 1386412 657183 2791339 
611908,2778525 2559475 1384969 2470649 182754 
612282,2778525 1244196 1386412 657183 2791339 
612457,550854 145191 524925 718502 771881 
612605,1764845 1320638 1330328 802795 2420485 
612777,2657497 1568501 650449 2182669 794365 
612881,515119 2420135 1953846 432440 44270 
612890,2778525 1244196 1386412 657183 2791339 
612983,1920047 2734883 2712481 808406 1165605 
613204,2025255 1444637 1655570 1329627 2489081 
613430,89220 166333 32344 970951 1976901 
613477,2712481 818206 1165605 1745250 155524 
614474,920520 2255841 2164559 1447547 604795 
614494,526154 1450555 1531419 1114399 2546303 
615225,1244196 1249278 1953846 2459081 2313894 
615354,2778525 1244196 1386412 657183 2791339 
615396,507069 2354834 1499006 640675 889728 
615456,2469913 351433 105598 1844804 1718844 
615471,1173526 2353771 701000 261467 2319528 
615930,1519543 657183 90273 2277810 2054301 
616027,2778525 1244196 1386412 657183 2791339 
616272,2435097 2641307 1956831 2535756 2522661 
