user_id,recommended_items
784955,784737 657183 2156629 2198329 1386412 
784998,1782033 1796272 73218 2126869 1707227 
785451,2103828 1444520 83460 2002097 834180 
785606,2002097 1092821 486936 2791339 1119495 
786001,2123252 2268646 1214672 178493 2351004 
786033,615688 2463449 469386 2654710 1294392 
786078,2778525 1244196 1386412 657183 2791339 
786611,1885036 1428762 1502751 1917000 1467821 
786660,2569158 2440859 2567572 2381638 2148812 
786836,2778525 1244196 1386412 657183 2791339 
788545,2242713 1262099 383573 2337466 1941342 
788724,2778525 1244196 1386412 657183 2791339 
789222,2778525 1244196 1386412 657183 2791339 
789333,1920692 1654894 877917 1966904 2339595 
789389,1107252 98202 2525838 777285 1912745 
790472,2157469 2211202 2319159 1773240 2593483 
790682,266412 1181698 1811496 650831 184517 
790703,522809 2789271 430551 335824 1079601 
790726,2778525 1244196 1386412 657183 2791339 
791168,2778525 1244196 1386412 657183 2791339 
791241,2435701 2031981 2168309 1679143 948208 
791478,535530 401765 2002097 90273 2778525 
791931,1229253 422916 102628 2434263 1419600 
792203,447873 283635 2619965 338595 1914891 
792299,1751372 1373134 891216 2226505 398705 
792949,2190220 1030443 285510 342352 2337466 
793286,1193474 628827 1126306 2140884 1744568 
793526,2259652 1262099 383573 2337466 1941342 
793650,2778525 1244196 1386412 657183 2791339 
793811,673102 1062476 459864 1635860 453098 
794355,1005788 594534 1876170 437245 1950654 
794372,2808600 328353 1066035 2787212 2113458 
794656,534491 1262099 2337466 1941342 2513050 
794798,2104470 2680193 183519 746557 1176027 
795254,657183 536047 1695664 1386412 1252931 
795397,1431032 1266678 1630527 147231 1528905 
795551,1891763 2421174 2715344 1213849 1885496 
795843,2786773 126734 988492 1974983 2422477 
796000,2778525 1244196 1386412 657183 2791339 
796079,1025299 1170946 549843 784737 1181698 
796616,2778525 1244196 1386412 657183 2791339 
796776,2106311 1517024 1271958 1595372 342352 
796946,968024 1061606 1171252 961852 1271271 
797121,1230659 470648 2053679 245725 1228503 
797491,2778525 1244196 1386412 657183 2791339 
797511,460700 665194 2379008 927301 819216 
797599,2778525 1244196 1386412 657183 2791339 
798140,2265526 2358045 1119926 2321003 565272 
798172,1129899 1477734 816027 1652986 576908 
798746,1183228 2687682 1857507 2108165 1172120 
798756,177825 79531 2363688 540654 457150 
798845,2778525 1244196 1386412 657183 2791339 
800351,2778525 1244196 1386412 657183 2791339 
800821,2778525 1244196 1386412 657183 2791339 
800905,2778525 1244196 1386412 657183 2791339 
801202,2437289 1370833 1317754 1556751 1165605 
801501,1445003 249212 1262099 383573 1941342 
801635,1386412 784737 215982 1162250 1443706 
801829,920520 645719 1262099 383573 2337466 
801863,1451859 894095 871345 2457987 999870 
802141,1347445 697461 228623 2235265 519268 
802553,2778525 1244196 1386412 657183 2791339 
803412,43306 1334494 2047022 810121 401522 
803748,1081673 1926513 701000 2300134 956715 
804435,1071122 1281879 725084 2451439 1722257 
804533,1408111 94929 2476921 318434 2051689 
804595,436574 841925 744773 964898 286441 
805082,1681825 1447302 986950 487162 2619118 
806127,192552 1939795 884067 2041285 1905007 
806179,1787805 247127 1199105 1611329 1231001 
807422,2778525 1244196 1386412 657183 2791339 
807429,279760 186644 2552695 799605 996345 
807808,2573560 1889008 2711849 593480 1889042 
807810,301447 569789 96293 1320005 2519496 
808125,143830 2343444 2256942 767563 549843 
808613,2087638 796373 1515551 2063876 1396117 
808832,2778525 1244196 1386412 657183 2791339 
808927,2778525 1244196 1386412 657183 2791339 
809017,1355739 765477 2254947 822702 2780608 
809129,1244196 902049 2794559 2479462 1156803 
809225,1608902 2184959 2252350 2169927 2753514 
809513,2778525 1244196 1386412 657183 2791339 
809519,2072476 266412 2170079 2239755 1728410 
809644,1732848 1520374 918410 2620827 39231 
810270,2778525 1244196 1386412 657183 2791339 
811327,2778525 1244196 1386412 657183 2791339 
811674,2778525 1244196 1386412 657183 2791339 
811756,2422473 1359689 1179110 232919 575217 
812004,2778525 1244196 1386412 657183 2791339 
812016,1636066 2393265 611545 2698110 2525655 
812242,1417963 79531 828201 956831 1534193 
813271,1839524 689801 2516961 781265 1684042 
813605,496274 553187 2665234 914008 2339810 
814075,2031981 2660436 2313894 865960 184517 
814412,198852 419319 1262099 1455450 342352 
815143,2590469 2178500 660656 1843411 1608366 
815492,306077 2054497 610683 433346 2514346 
816038,2218749 478397 2066265 2256942 1183442 
816908,2778525 1244196 1386412 657183 2791339 
817635,1866139 1067189 266909 1262099 2701471 
817734,2265526 1018726 61304 2693845 2451423 
818381,2807607 1101912 383573 342352 2337466 
818512,2778525 1244196 1386412 657183 2791339 
818594,2778525 1244196 1386412 657183 2791339 
819246,2313894 2778525 79531 1928809 2753566 
819816,2024094 2466095 2616802 1560853 984114 
820594,68758 1829969 512527 930326 79864 
820687,621008 2003041 399596 1858569 298583 
820841,934762 854595 2641274 1099043 1626829 
821129,2456002 760411 130558 2789705 2468295 
821339,270143 406896 948197 1556786 479296 
821461,2234790 1188524 2792310 749846 541211 
821887,2778525 1244196 1386412 657183 2791339 
822438,2778525 1244196 1386412 657183 2791339 
822882,522809 2532323 2641750 1773233 634682 
823361,2080976 2414494 877747 2195987 1844171 
823442,214637 1766559 716377 2400484 374266 
823638,1438082 2818143 955626 374792 2686638 
824026,1928254 967007 460717 2578397 1941342 
824799,2698468 1241464 350611 942253 1748626 
825152,709066 1849816 406920 761715 632083 
825195,1320279 1388554 513834 2693017 124829 
825210,1398047 385493 47583 2335828 984114 
825306,2778525 1244196 1386412 657183 2791339 
825471,1686571 2200859 1244196 1843411 803962 
825520,2778525 1244196 1386412 657183 2791339 
825734,536047 657183 269512 1499394 1105043 
825770,1244196 1249278 2313894 1953846 468120 
825920,2778525 1244196 1386412 657183 2791339 
826607,252137 1511831 1459811 437971 1715268 
827215,2248218 291669 538145 1626125 2127850 
827307,1655570 2295534 1566970 1474823 619739 
827517,1092821 1119495 2715895 1999543 858978 
827600,499178 1630793 1207821 1106543 1092821 
827633,2778525 2148842 2606173 1989397 2622781 
827933,2778525 1244196 1386412 657183 2791339 
828180,2131278 1760592 100468 1672383 2539405 
828574,1908666 47530 952102 1065475 2192384 
829078,1285047 834903 689373 2821618 2530507 
829206,1713884 935545 2309131 75845 1181698 
829639,2778525 1244196 1386412 657183 2791339 
829861,49606 390814 1372964 2830218 2766899 
829874,2261203 394459 1066141 265633 1262099 
829897,2778525 1244196 1386412 657183 2791339 
830259,585664 557999 1574295 2816120 2748191 
830349,784737 132222 81564 2291475 291669 
830394,499178 1443706 493460 77356 712901 
830512,1644077 2127477 856444 1934683 1330328 
830931,1858896 2123252 2326449 141176 2584365 
830979,2229203 931519 2010573 2408413 2462413 
831111,599025 1443706 1117270 213792 1205472 
831840,2778525 1244196 1386412 657183 2791339 
831946,1576725 2433799 2473840 2138224 45676 
832009,2755079 1510326 2210816 2625619 766792 
832033,2778525 1244196 1386412 657183 2791339 
832342,209611 788342 674588 2811200 2330317 
833520,2778525 1244196 1386412 657183 2791339 
833563,2778525 1244196 1386412 657183 2791339 
833604,2512798 2342351 2038000 1645351 419233 
834932,2778525 1244196 1386412 657183 2791339 
835000,942665 1765823 1864789 1092821 83460 
835119,2778525 1244196 1386412 657183 2791339 
835387,90135 668899 435399 2366311 3876 
835752,92053 2491223 547049 1208235 962649 
836334,468120 1244196 1090310 2608560 576605 
836466,2156629 1244787 486936 1092821 2413494 
836562,2778525 1244196 1386412 657183 2791339 
836631,1281535 1043534 2369556 2385436 885285 
837050,468120 2420135 2423973 1069281 1116248 
837100,2784272 2782162 1776330 2459081 1317513 
838145,833426 634336 1645784 1889707 2221789 
838148,2614865 2198329 2265362 1901910 935602 
838738,2759350 1921445 854955 433733 2491223 
838814,2698468 1317915 1636910 2603642 1920047 
838961,1283135 26945 1042117 641023 1344008 
839636,1156141 1721694 1502022 432842 540689 
840128,2156629 2198329 784737 486936 343377 
840308,1284605 2137684 303061 1804762 706913 
840888,555406 986127 1243359 583822 2829127 
841149,1047625 169068 650831 2313894 2273931 
841873,301819 1262099 383573 342352 2337466 
842434,1502751 528682 387201 2358688 750391 
843076,2778525 1244196 1386412 657183 2791339 
843361,2778525 1244196 1386412 657183 2791339 
843446,1317915 1593640 2171866 592559 2652417 
843625,2778525 1244196 1386412 657183 2791339 
843744,2721098 621008 2003041 1766816 1858569 
843889,2018166 2371498 1928254 83197 966979 
844436,1757829 1150956 797524 1058488 2360545 
844645,2778525 1244196 1386412 657183 2791339 
844721,1140869 460717 2024094 278589 1244196 
844726,827144 1528756 650449 1359202 731841 
846378,2719617 2124013 2267926 614700 1068607 
846687,2778525 1244196 1386412 657183 2791339 
846751,2778525 1244196 1386412 657183 2791339 
846864,292139 794156 309789 2315864 391394 
848223,1422357 1087072 1477734 638712 865960 
848566,1244196 2031981 1162250 75845 1386412 
848775,2723998 1971458 602488 908778 1496156 
848833,1096406 2117630 1597555 711679 1672211 
849134,460717 2024094 549843 625711 2002097 
849424,2778525 1244196 1386412 657183 2791339 
849622,2804607 1198544 4872 1153961 715272 
849791,2738174 585892 659571 1011308 2574941 
850522,1522825 2371498 750304 1701749 518897 
851856,931519 1297289 1438082 2567436 1830993 
852293,1021509 1764558 375324 1129899 1140869 
852296,2771916 979531 2686239 1898335 1447547 
852457,546681 472515 2010205 497948 2612234 
853069,668146 1262099 2571800 2337466 1941342 
853494,2433829 2336243 2456017 1155556 809686 
853701,2211016 2356211 1886939 2112947 2780161 
853985,1044622 2420135 984114 467332 1117333 
854042,2313894 1249278 650831 266412 2031981 
854229,1849280 1982510 870829 130558 503355 
854259,1140869 1585842 997648 2756445 2286460 
854443,1591624 72465 1811496 1047625 1708318 
854792,2662501 2180322 472040 1754073 460717 
855434,815376 1244196 2095672 525397 823468 
856058,1113937 2288244 483871 12006 604278 
856096,2778525 1244196 1386412 657183 2791339 
856104,2778525 1244196 1386412 657183 2791339 
856167,965108 848317 984686 608508 72312 
856247,1811496 306161 1249278 1069281 468120 
856621,2789788 281370 1878823 85264 1262099 
857127,1510598 335428 162451 1579645 2705759 
858055,1166468 2157317 1301191 1777465 2433767 
858126,2778525 1244196 1386412 657183 2791339 
858281,1982016 1506186 2091491 78655 130558 
858561,2778525 1244196 1386412 657183 2791339 
858706,1455644 2340784 1678317 385493 409005 
859101,266412 2037855 1443706 2831727 2459081 
859377,2778525 1244196 1386412 657183 2791339 
860157,2778525 1244196 1386412 657183 2791339 
860234,2263148 1141086 1236127 2813196 2481837 
860289,1340066 1345778 79531 784737 2109684 
860661,2436920 1139096 1485172 1414147 2556639 
861320,2778525 1244196 1386412 657183 2791339 
861382,2778525 1244196 1386412 657183 2791339 
861634,1075260 2393888 1244196 657183 1783447 
861647,574969 463568 1167807 224117 2581072 
862110,499178 1262099 2701471 2571800 342352 
863909,944653 939656 2718689 215982 1136654 
864081,2778525 1244196 1386412 657183 2791339 
864366,682170 1745330 11398 9695 1495706 
864711,819216 2705759 1175568 568191 1718887 
865177,1140869 1434088 82811 984114 632205 
865192,1690362 2105241 1373451 1099517 66526 
865300,2778525 1244196 1386412 657183 2791339 
865306,2287483 554226 813931 1922179 91611 
865333,2778525 1244196 1386412 657183 2791339 
865382,1260103 1711511 34370 1644009 264491 
865440,1421084 1340066 1355739 882152 358958 
865552,261467 1824527 2353771 1240029 2524755 
865827,2778525 1244196 1386412 657183 2791339 
866867,2571643 656507 1143182 2024094 2648928 
866949,2101845 2414830 2047542 1776330 744945 
866972,1838145 1033069 1757987 649366 1922112 
867250,1641398 463794 1262099 383573 2337466 
867418,432842 258614 55331 1469476 416168 
867912,2042526 1952287 886174 1416453 2251098 
868353,2547597 1054702 599962 1113646 1489280 
869092,2778525 1244196 1386412 657183 2791339 
869421,1567110 2705759 91611 2625619 253152 
869918,8104 2532887 306365 2303808 786684 
870218,2778525 1244196 1386412 657183 2791339 
870369,1526269 2031981 1162250 2466095 2106311 
870926,2414494 608508 2716169 2623483 831693 
872285,2778525 1244196 1386412 657183 2791339 
872614,872280 2707301 2148574 1472473 998180 
872645,2778525 1244196 1386412 657183 2791339 
872910,1630283 7538 1524413 2353771 1455450 
873292,1489206 1620422 252698 1092821 1744227 
873858,174545 1809073 2000473 1764860 1056667 
874287,1171271 1244196 1514804 447985 1576126 
874343,1536575 100701 1963834 590953 1024728 
874386,1003954 767198 1566231 1541658 2335273 
874814,2778525 1244196 1386412 657183 2791339 
875409,460717 2024094 2648928 1646190 103079 
875512,219500 84272 23553 1764877 894828 
875716,876978 826021 409207 1773768 1262099 
875761,2778525 1244196 1386412 657183 2791339 
875975,1714427 702582 1780723 1997760 2565714 
876641,619739 1443706 290889 1732848 2466095 
877560,714619 808263 365846 684130 1187687 
878397,619934 360772 543851 2155612 1374999 
878512,1018726 2139093 1635931 661157 620865 
878798,939813 2805871 2194751 635848 15226 
879138,2258655 2265526 1724738 1596007 1807932 
879304,2778525 1244196 1386412 657183 2791339 
879513,2629501 1241464 1636910 625711 595045 
880088,2205780 193483 2530608 1129899 680340 
880830,2778525 1244196 1386412 657183 2791339 
880940,2796479 2420135 1679143 1262099 383573 
881352,1584276 374376 1244196 1443706 1857507 
881512,2778525 1244196 1386412 657183 2791339 
881584,2235909 2721169 72465 2774804 624264 
881613,2778525 1244196 1386412 657183 2791339 
882301,2778525 1244196 1386412 657183 2791339 
882337,2422473 1899590 567217 1785127 1724167 
882500,2031981 266412 2024644 2121162 2620066 
882991,1090310 430439 1262099 2701471 342352 
883571,1519543 1009787 82635 1244196 936410 
883755,108774 714653 2257874 71091 1923330 
883785,2185709 354407 2746839 751897 2099805 
884447,801479 1458140 1954375 816506 2192782 
884475,1719972 322936 2249249 469829 630085 
884587,262145 1910497 2807321 2370204 1253138 
884715,47583 1588612 794156 2774733 1434088 
885540,668146 1191099 2173634 1767883 1719796 
885596,228623 660656 1843411 2590469 1285047 
886767,1714427 1466334 1973144 2406122 830006 
887228,2822479 592231 1422357 1793593 670600 
888060,2277810 2491501 2211138 2470569 2337857 
888545,1317156 1867559 2780433 576426 250241 
888596,83460 319948 50457 834180 1794685 
888656,1257554 1240881 2437563 1113724 1431308 
889560,36302 776632 1262099 383573 2337466 
889574,125810 1187250 2478900 45764 2347103 
889606,829946 1301847 592495 2709957 293349 
889794,939813 2805871 2194751 635848 15226 
889818,402229 2389912 1832391 1300830 2206648 
889906,1744895 1375800 683601 2142188 1130990 
890094,1076904 826405 2680144 2596043 621700 
890183,2778525 1244196 1386412 657183 2791339 
890594,2778525 1244196 1386412 657183 2791339 
890857,674319 1971458 908778 1009296 578684 
891030,682689 1090064 452155 2058880 988140 
891058,2778525 1244196 1386412 657183 2791339 
891448,1056667 2463916 1422637 714105 2672526 
891465,1119495 1591891 2593483 1574870 1627875 
891850,1777889 2792382 457893 2442591 562740 
892207,1561415 2403573 2573760 2674574 520492 
892223,2515220 2269134 1611078 963704 1058584 
892501,2778525 1244196 1386412 657183 2791339 
892647,1893587 708631 2181817 2127346 2148834 
892977,512040 1688276 2774804 281319 931519 
893246,2778525 1244196 1386412 657183 2791339 
893464,2629392 2283180 430209 2778895 2122927 
894076,937376 1614780 154639 1262099 383573 
894177,1728143 1165605 2755766 1404301 1194598 
894605,2778525 1244196 1386412 657183 2791339 
895588,201659 1867142 1562880 1222303 805329 
895632,1140869 2280960 189171 1364124 1183354 
895885,2778525 1244196 1386412 657183 2791339 
895929,2778525 1244196 1386412 657183 2791339 
895954,823468 1062183 1016821 1423891 448787 
895972,1928809 772112 1759155 1011391 2083059 
896061,242012 1094776 2408382 1609822 1382857 
896116,2156629 343377 803962 1386412 657183 
896211,1407200 2769940 2351777 1271913 1171271 
896309,1056473 648465 881919 1696572 2410211 
896474,2778525 1244196 1386412 657183 2791339 
896595,2778525 1244196 1386412 657183 2791339 
897079,1684708 89560 2673376 742386 2309290 
897502,1140869 1017052 761157 569019 1609802 
897574,547724 1242418 1036813 1066450 1652258 
897665,401765 1427393 2442750 2268052 713502 
897927,77400 2718299 1528532 1556774 1125616 
898350,2778525 1244196 1386412 657183 2791339 
898429,2184369 116630 266412 599025 1470646 
898697,16356 323840 1859774 2373621 2653627 
899171,2778525 1244196 1386412 657183 2791339 
899310,720941 2571800 2337466 1941342 2513050 
899345,1069281 2031981 2420135 657183 468120 
899560,2778525 1244196 1386412 657183 2791339 
899681,1362791 1282722 1965146 2515973 2512414 
899835,1443014 1972717 131723 2335469 71175 
900127,1812692 1542376 2423978 16356 1359689 
900441,1162250 1694879 1811496 1386412 72465 
900880,2233533 2414545 2611199 726166 1905117 
901058,2420135 1679143 1244196 2459081 2273931 
901293,1240596 1162250 1443706 1652258 2594163 
901748,2273931 2146033 2680669 668146 1079838 
901749,2163770 2113458 1884665 735851 2369856 
902474,2654650 2396714 2167254 2716452 908778 
902682,2036333 1982112 2087736 1731448 1889796 
904303,1108512 1443706 1992108 2582611 640377 
904607,306921 633995 1233969 2821965 253152 
904846,620026 2116017 504531 2635278 367427 
904848,1844001 2319540 2062952 2778162 1980515 
905109,1717731 243812 447615 85340 2044303 
905510,1227431 558250 470426 2672526 2778525 
905961,2061567 1724738 2834736 1322416 2296420 
906062,45676 2138224 61154 2520708 1013313 
906324,1332817 194241 1908041 181004 2367494 
906642,116585 2491392 2559475 1464055 2040812 
907044,2544495 1322673 362393 2593043 510903 
907080,2396714 2400484 730139 2245182 2150810 
907179,2778525 1244196 1386412 657183 2791339 
907409,777911 2292722 540531 2701471 342352 
907470,2086041 2104408 43306 1748626 2127017 
907904,2778525 1244196 1386412 657183 2791339 
908218,1009127 1196284 117029 851677 982319 
908238,2778525 1244196 1386412 657183 2791339 
908352,2778525 1244196 1386412 657183 2791339 
908708,739398 1491856 2171773 1227342 1758281 
909198,1053542 374376 2199095 2665493 2669570 
909323,2778525 1244196 1386412 657183 2791339 
910339,1663969 2348573 1748079 1983285 440855 
910610,734196 2552884 1162595 203246 2791339 
911388,2363688 1317915 2106311 1171271 486936 
912064,1090310 2582558 1475454 1262099 2701471 
912069,2778525 1244196 1386412 657183 2791339 
912922,639542 2041921 1222443 434700 2511566 
913286,158526 2571800 2337466 1941342 2513050 
913492,2778525 1244196 1386412 657183 2791339 
913634,536047 1162250 1262099 1214070 342352 
913883,259111 1736779 1645350 410581 591834 
914158,657183 2031981 784737 650831 72465 
914182,712901 2770160 2039826 654736 2617471 
914284,657183 72465 1249278 1694879 1443706 
914850,2778525 1244196 1386412 657183 2791339 
915310,2778525 1244196 1386412 657183 2791339 
915322,2778525 1244196 1386412 657183 2791339 
915596,2194934 2698468 858933 385493 874156 
915690,1517492 2819641 1707115 2209534 1969780 
916607,650449 1566714 1580049 1261090 1931311 
917512,638712 139405 1690058 750426 2354859 
917876,1514040 2685863 265522 2444034 714105 
918202,499178 2342153 1619659 981065 972816 
918246,1984327 2106311 2031981 2791339 2313894 
918341,2778525 1244196 1386412 657183 2791339 
918730,2031981 2313894 1249278 650831 266412 
919124,1163578 1753558 1514804 862458 1025695 
919444,767563 2024738 23873 171385 2802026 
919876,2497651 378320 2512859 2214379 2756711 
920495,964435 2200859 2555524 279444 852580 
921887,1772570 1813742 2805944 1527539 830073 
921934,487895 530276 723096 44270 432440 
922014,1163160 2825482 2002097 358057 2075382 
922261,1706767 1563273 392426 1112235 2346662 
922650,2002097 1340066 2121162 951620 1304946 
922774,1435584 1508508 1827333 2624676 1262099 
923097,2778525 1244196 1386412 657183 2791339 
923224,723096 1928254 1768823 933305 1604930 
923673,1392583 2341324 299943 819565 1304771 
923766,1105532 1797064 35677 466593 1088987 
924067,219868 2211091 1010190 1424447 2305415 
924089,2778525 1244196 1386412 657183 2791339 
924159,1045268 2288244 2148301 1706421 794365 
924248,1861153 2451439 2736894 2157469 2571055 
924276,853857 1947571 2503266 1640028 2481419 
925527,2592519 2767124 992143 152376 750307 
925621,648465 1162658 2410211 2315902 967410 
925951,858933 1353265 874156 967410 2275937 
926447,1443706 1171271 2117630 1206860 1708318 
926506,1506186 82916 1594683 2660436 2362924 
926663,2413494 278589 2635254 548067 1409638 
927172,2778525 1244196 1386412 657183 2791339 
927209,762224 1118968 2621757 103937 82475 
928221,2462072 549843 1244196 625711 2205780 
928302,342313 2779590 3551 697880 44317 
928505,2778525 1244196 1386412 657183 2791339 
928744,2778525 1244196 1386412 657183 2791339 
928875,2778525 1244196 1386412 657183 2791339 
929638,1460626 2491223 291669 1244196 75845 
929673,468120 1244196 1069281 1053542 2459081 
929679,1808443 2356407 1431353 1943138 585711 
929858,2778525 1244196 1386412 657183 2791339 
930052,2470649 1009366 1591624 1854924 609940 
930380,472040 1119495 1244787 2198329 2503266 
931236,502709 509021 1018726 842065 79531 
931254,2778525 1244196 1386412 657183 2791339 
931431,2048281 2073713 1262099 976487 1214070 
931769,2389349 2078821 1851096 1821254 1492716 
931971,2778525 1244196 1386412 657183 2791339 
932124,1009321 2541416 2168309 996912 2726684 
932343,2712821 1957614 1262099 383573 2337466 
932934,2778525 1244196 1386412 657183 2791339 
933186,1331567 810725 640034 2127850 1632813 
933222,472040 1262099 342352 1941342 2513050 
933364,2002097 515614 516103 1734843 216809 
933606,1317513 1184328 836451 343377 899111 
933623,1040073 542825 2336274 1114032 2548274 
934300,1386412 16356 1240029 2353766 1776330 
934600,1388554 513834 2693017 124829 226595 
934801,2778525 1244196 1386412 657183 2791339 
934827,1646829 515944 1447968 2625476 1022767 
934934,615265 2488684 2154229 2585582 2235444 
935548,193483 2491223 1140869 1719302 854955 
935805,1642285 2575641 128644 1981831 1520189 
935928,595394 2762924 2591944 1502840 1034284 
936327,2140976 1692518 347597 1262154 1557283 
936672,1287265 569889 1404932 2526685 2555165 
936712,497682 2804607 2578397 2337466 1941342 
937200,1102940 137446 2766428 1113407 2794559 
937407,2778525 1244196 1386412 657183 2791339 
938054,2778525 1244196 1386412 657183 2791339 
938272,6424 455510 2245111 2131851 2753082 
938306,218343 478208 2063891 2037477 2572721 
938410,2443590 1924370 2269283 2375004 1866868 
939219,1213494 1998407 2168690 246014 1007703 
939700,1982016 1837994 1571713 2579374 1502840 
940869,551635 1162250 2290678 343377 1388615 
941196,929792 1458909 1643838 2372820 2473749 
941395,1602077 1267928 2591921 954790 2438243 
942155,1922179 452334 2625619 732576 91611 
942348,2778525 1244196 1386412 657183 2791339 
942506,1754395 1374902 2226790 590219 306921 
943055,983792 592481 1250701 2002097 2720362 
943508,116763 491817 1780684 731 1638377 
943720,247719 2698468 1165605 2087109 2734883 
944449,26822 376963 1950678 1922257 1472473 
944723,1126036 1919327 1041132 2488684 974665 
945585,2002097 1659407 161269 1194436 1876643 
945851,354268 109433 132377 892024 2414632 
946058,2778525 1244196 1386412 657183 2791339 
946204,785359 2441471 2207808 2148510 763834 
946553,551635 129847 468120 2598896 1404891 
946648,1576126 269512 2269715 388112 1368635 
947049,291669 1486947 2774733 938228 1054887 
947082,1230006 2406525 1157443 627928 77504 
947221,1434166 699187 2268069 2698468 749025 
947223,1469661 551635 2603642 2017893 2633688 
947642,513573 89873 2521780 230408 2502204 
948202,2778525 1244196 1386412 657183 2791339 
948233,429221 1857507 193618 2014172 2476293 
949844,2778525 1244196 1386412 657183 2791339 
949968,2778525 1244196 1386412 657183 2791339 
950348,2171791 1784823 1207044 558217 2127719 
950545,1810275 1443594 1131299 1417079 1674804 
950769,1092821 1119495 931519 343377 1830993 
950829,992832 1753570 1068127 2372884 76572 
950839,299392 20442 1106691 470384 2555792 
950877,1952969 462095 613254 93568 2727169 
950913,2776824 2005476 2541605 1640337 2725664 
951034,1984327 1262099 383573 2337466 1941342 
952484,261467 2353771 901645 701000 2382082 
952854,235930 1594543 2770555 1219513 1498369 
952979,2778525 1244196 1386412 657183 2791339 
953452,987157 2094950 1906547 1257150 1193551 
953622,1027027 2635038 1920047 779190 1652258 
953661,1777889 2792382 457893 2442591 562740 
953773,190606 1513537 1465409 615530 476289 
954438,580059 1214070 342352 2337466 1941342 
954948,742821 2704266 122140 437245 1539375 
954952,2796479 967161 1686 2559475 1768483 
954999,128944 2057931 1951318 562996 2694993 
955411,1742604 2329357 657183 645719 18872 
955590,372193 472594 2773852 267775 1381894 
955720,1097379 1416047 1517987 187018 1571713 
956095,131427 1352609 16356 2501356 2093932 
956242,1820087 1878292 2770160 2578397 1941342 
956304,36955 79280 2415138 988899 2723998 
956317,2680669 1809836 2423893 109925 1850618 
956951,2833871 43486 2082956 1872655 799756 
957060,1652258 2059688 1253596 7655 830595 
957446,2778525 1244196 1386412 657183 2791339 
958899,2778525 1244196 1386412 657183 2791339 
960104,2778525 1244196 1386412 657183 2791339 
960371,853722 1042196 1159981 1009296 1820386 
961007,468120 1249278 2459081 139004 2777806 
961234,2778525 1244196 1386412 657183 2791339 
961727,2778525 1244196 1386412 657183 2791339 
962001,1802397 1262099 2701471 342352 2337466 
962083,2139131 1262409 265522 2062431 951204 
962296,694476 219500 1046962 2133471 1292626 
962497,2778525 1244196 1386412 657183 2791339 
962509,1092821 1244787 343377 486936 657183 
962637,1317915 2501356 1664453 2625619 1775761 
962823,908778 2062331 2006954 1682972 1536621 
963079,1304940 1655973 1396688 167754 1159455 
963208,1430325 2470569 108179 662309 1401522 
963456,466173 2308660 943146 580987 1969470 
963710,2531340 1988490 576605 2006769 1090310 
964019,625475 1168755 1730037 1093943 1262099 
964901,2165422 1166731 839835 1611161 454939 
965376,2778525 1244196 1386412 657183 2791339 
965555,437245 2109684 2229410 56870 1780277 
965978,2131278 1520888 43306 1760592 1593640 
966046,970951 2282652 2293641 1609068 2734248 
966692,1441757 1020200 2591944 780835 1290875 
966973,2778525 1244196 1386412 657183 2791339 
967271,2778525 1244196 1386412 657183 2791339 
967915,1888822 415358 184362 770995 2415611 
968030,720941 2819825 770454 1936328 475192 
968045,401253 1643520 2475138 1540116 804901 
968354,2288524 2218230 1437485 2705759 1330328 
968986,2258179 431368 1262099 383573 2337466 
970042,1655570 2154681 1536294 368038 2701471 
970373,538069 1417876 2530608 2760067 1009366 
970531,1982016 1506186 2091491 1411806 685565 
970939,2778525 1244196 1386412 657183 2791339 
971564,1389022 2641038 165135 1068553 2782176 
972018,585883 735851 1057206 596654 622008 
972204,1386412 1162250 784737 536047 1244196 
972213,889346 2271101 1342651 1038792 397887 
972498,2744261 2265362 700258 2614865 1119495 
972825,2459081 2313894 2777806 445231 139004 
972922,1569008 2792273 2175546 1594246 2254905 
973044,1773768 1472473 1140869 826021 2043485 
973163,2215624 625711 1244196 1486947 1165605 
973419,2778525 1244196 1386412 657183 2791339 
973581,1603291 1620247 519268 89560 1575243 
973634,987270 200065 332007 1918234 1574939 
973663,2117630 1085493 1096406 2559923 2447051 
974268,1244196 1249278 2459081 1953846 2313894 
974875,2002097 1466156 18121 1928254 360505 
974909,1162250 343377 312479 1431185 1280794 
974926,2712481 1386412 2002097 1287323 343377 
975101,1058763 529771 1446411 782713 1822084 
975162,1474679 1185293 2781618 808771 2584911 
975423,2778525 1244196 1386412 657183 2791339 
976058,2778525 1244196 1386412 657183 2791339 
976863,2596 1287451 2383776 1146589 1083944 
977056,2393265 77400 619739 1934793 959026 
977213,2637429 2235444 2811370 2095527 1119495 
977285,1126845 1414177 2416443 952900 1095510 
977856,2057312 2404420 2417467 2784066 794365 
979075,2778525 1244196 1386412 657183 2791339 
979422,13329 2384640 169751 2800708 1466656 
979432,2820720 2165626 541766 2249632 789578 
979457,1496156 228623 138656 1238924 882543 
979577,785723 1024000 406129 944141 257339 
979993,2557680 192785 546579 1919514 2373902 
980167,2778525 1244196 1386412 657183 2791339 
980297,2778525 1244196 1386412 657183 2791339 
980344,2161757 2821965 1631649 261735 153323 
980538,2778525 1244196 1386412 657183 2791339 
981526,1679143 2420135 1047625 1591624 1694879 
981696,657183 784737 1517024 2791339 2198329 
982219,2778525 1244196 1386412 657183 2791339 
982774,2778525 1244196 1386412 657183 2791339 
