user_id,recommended_items
298383,816054 2598929 2454886 703456 1088968 
298686,2712481 1386412 615688 1636910 625711 
299289,2415138 1035709 1101599 986950 1969023 
299998,2490294 1953846 967970 746757 1184328 
300048,2534752 2076787 2825431 2150585 1304222 
300188,2530608 375324 823512 2778525 193483 
300630,1262099 1694879 21211 921999 696550 
300841,1262099 1694879 21211 921999 696550 
301198,1386412 1897111 684798 1706898 2137747 
301365,546588 1182908 195162 1737182 1640855 
301831,701000 352690 1262099 1161338 2285550 
303124,1053542 610683 2514346 306077 433346 
303212,1262099 1694879 21211 921999 696550 
303865,364056 2492462 173227 2533788 155532 
304282,2756711 211863 2470649 700258 2214379 
304302,1794685 273279 1527219 1793593 1623663 
304815,1262099 1694879 21211 921999 696550 
304886,902758 906941 2138292 292291 2095400 
305244,1262099 1694879 21211 921999 696550 
305308,2233456 2654786 1836572 1130719 1717306 
305394,77400 1262099 1492737 921999 696550 
305440,442064 611478 2077415 1784982 620547 
306260,1353323 483316 2325036 1643703 1168736 
306361,335428 1499394 1023582 2832708 2083881 
306954,1636794 310214 52365 796373 1093941 
307140,549646 936374 349952 174781 932830 
307380,445302 613717 77575 2164030 1699177 
307565,1307023 2630362 1215298 2807989 2094950 
308560,921425 366675 2746839 2363575 2293401 
308721,1262099 1694879 21211 921999 696550 
308918,1262099 1694879 21211 921999 696550 
308928,1262099 1694879 21211 921999 696550 
309117,220499 470426 536047 734196 1713531 
309210,1124220 89562 1533470 1620810 1882077 
309237,1262099 1694879 21211 921999 696550 
309327,1262099 1694879 21211 921999 696550 
309819,1443706 266412 596178 536710 1984327 
310647,75845 1315025 661923 1174707 576752 
310688,472040 2340974 723096 1368635 1911499 
310731,1047625 1074059 2526320 5964 444568 
311157,1262099 1694879 21211 921999 696550 
311243,1262099 2228142 921999 696550 2285550 
311454,1262099 1694879 21211 921999 696550 
311479,2043970 1092726 226623 1860448 1208190 
311636,660035 2377695 2656338 1669539 1644114 
312087,1730803 1376058 291669 700387 568191 
312613,1262099 2228142 921999 696550 2285550 
312747,1262099 1694879 21211 921999 696550 
313185,1506186 2619011 724464 1369736 696550 
313463,1262099 1694879 21211 921999 696550 
313967,2569063 2778525 2413494 1398047 1386412 
315123,1262099 1694879 21211 921999 696550 
315657,1069281 1274752 468120 2325510 2680669 
315745,1021927 808689 1574870 927565 1499162 
316118,286441 996912 248682 2341836 2077286 
316883,1244196 2637429 2466095 2501356 1287265 
317507,561632 200416 2360316 1386412 1911434 
318666,1262099 1694879 21211 921999 696550 
318686,1262099 1694879 21211 921999 696550 
318896,1262099 1694879 21211 921999 696550 
319051,1162250 72465 1679143 1244196 1443706 
319061,1262099 2228142 921999 696550 2285550 
319177,1330328 50457 1093941 2778662 160181 
319407,627815 889963 1640333 2048983 1844980 
319492,2546303 1440411 1948123 2382710 946489 
319758,1262099 1694879 21211 921999 696550 
321571,964787 422275 228623 2178500 2353541 
321693,1262099 1694879 21211 921999 696550 
322072,1053542 2117618 1946833 1519543 2266435 
322278,1822566 2237632 1092821 1386412 1087072 
322311,942665 2415538 2148834 469615 269735 
322871,1262099 1694879 21211 921999 696550 
323284,243812 133567 2062886 1749097 1717731 
323430,1262099 2228142 921999 696550 2285550 
323851,2156629 1244787 1092821 486936 2413494 
324076,1607107 1506186 2205815 1971927 1514815 
324447,1262099 1694879 21211 921999 696550 
325060,1262099 1694879 21211 921999 696550 
325184,2477038 1302933 44544 546434 2766428 
325656,657183 536047 343377 1162250 1534278 
325812,2352536 2412885 364309 910080 505969 
326196,161113 999198 874019 2491916 1889002 
326583,2086041 657183 89560 1686571 606905 
326640,1262099 1694879 21211 921999 696550 
326988,2724276 2124935 1205259 528854 1308335 
327123,1262099 2228142 921999 696550 2285550 
328272,640804 63611 2547597 408842 2051097 
328657,41406 727779 952917 1886755 1835742 
328748,2342621 1853461 1162512 1060184 24861 
329280,2512859 2710882 2222699 2092767 1703179 
329334,1262099 1694879 21211 921999 696550 
329778,2618468 2651052 850799 2799690 1810523 
331268,1262099 1694879 21211 921999 696550 
332340,1477642 1262099 467643 696550 2285550 
333377,2439867 2148834 799209 1712700 1482589 
334151,1262099 1694879 21211 921999 696550 
334179,125288 199220 976843 2143121 1738568 
334547,2430891 1262099 1369736 921999 696550 
334773,1496888 1700116 1767419 118403 529938 
334885,1096406 1672211 636889 1030457 2384297 
335074,2456593 1262099 1369736 921999 696550 
335341,2714606 579292 1199807 1434088 2562780 
335345,1519543 2008985 657183 749431 830073 
335645,751897 1946817 327260 2096950 1927375 
336646,1262099 1694879 21211 921999 696550 
336953,478799 1717754 1324922 282167 2552625 
337008,407363 1751332 703456 1638139 952716 
338125,1262099 1694879 21211 921999 696550 
338191,2002097 2198329 2825431 1244787 1294034 
338274,8104 2816640 468120 460717 2043970 
338391,631686 2413494 945865 2744755 769269 
338736,1833247 1226980 696550 152788 343696 
338785,1106543 2459081 1984327 306161 518897 
338832,2501356 2778525 2637429 2466095 1287265 
338876,155136 2593483 1984327 1469633 1481959 
338903,1262099 1694879 21211 921999 696550 
339730,1262099 1694879 21211 921999 696550 
339911,2234790 1655973 1366794 1140869 1898455 
340070,2489725 1486947 2698338 2182208 16356 
340189,1512319 836898 839254 1189784 1631769 
340622,1262099 2228142 921999 696550 2285550 
340788,1262099 1694879 21211 921999 696550 
341045,408475 2410211 660656 2205046 2637317 
341278,2031953 277691 2742680 653837 2394512 
341407,1386412 1897111 684798 1706898 2137747 
341477,1434088 134458 569889 492273 2328845 
341752,1262099 1694879 21211 921999 696550 
342207,458876 2179018 1705875 1622266 1539292 
342501,2100352 1728969 1262099 2793236 21211 
343007,1244196 1069281 2459081 139004 2489959 
343232,2627699 457843 2825431 2406712 2563518 
343351,1262099 1694879 21211 921999 696550 
343590,784181 754417 979900 662225 1725014 
344484,1262099 1694879 21211 921999 696550 
344537,2557095 899500 2309207 2439966 1876214 
344738,1262099 1694879 21211 921999 696550 
345226,648769 572426 2183390 137315 1543670 
346151,468120 2459081 2313894 1249278 2777806 
346188,226749 1521930 1164968 2512859 1246890 
346670,784737 1262099 1369736 921999 696550 
347368,266412 1386412 2073556 615688 1443706 
347629,1047625 1984327 868811 249212 2440859 
347727,2117630 1096406 2205780 967007 1598301 
347740,2424092 2298276 1707917 1573067 2558331 
347843,265522 1048520 2778525 2289895 1353323 
347923,1262099 1694879 21211 921999 696550 
347968,1687581 944039 1288715 2689330 1882410 
348049,1443706 2635038 1386412 75845 830073 
348597,2219078 1330328 293349 171353 2127477 
349235,986950 2534752 1486947 484085 1340660 
349887,2069435 1928681 844870 1673813 93498 
350190,1623663 2330317 31622 2004689 1728166 
350374,2029130 792737 932497 1288246 996809 
351608,1262099 1694879 21211 921999 696550 
351781,1262099 1694879 21211 921999 696550 
352292,713745 1076904 1287265 815376 2759350 
352356,1093943 2417933 2434041 1730555 874019 
352462,1567110 452334 1018726 1663942 2475133 
353051,1928254 2340974 723096 2444635 61925 
353098,138656 2546303 2256876 665666 2213642 
353561,1585675 1226034 596654 1051740 2268621 
353700,1630527 2503266 784737 2599513 2778525 
353971,675502 1864723 56993 755126 1369736 
354041,617610 2388635 801479 58622 1082205 
354090,2036000 78899 1386412 1246024 2398614 
354151,1830612 779229 1262099 1369736 921999 
354258,1728143 1526201 2272908 300137 333175 
354327,1706360 2678614 742815 1520683 451329 
354680,1569910 2577886 1576126 1367138 1157029 
355733,81952 246762 1231748 1679143 1953846 
356212,2128544 2670591 336977 2267800 1027957 
356528,226749 1297289 1150956 2256942 2002097 
357356,794365 2466849 2148301 604278 2288244 
357669,2494131 1289406 273279 933760 795125 
357683,1262099 1694879 21211 921999 696550 
357815,1262099 1694879 21211 921999 696550 
358534,507069 857572 1912329 16356 424421 
359570,1575243 2178500 869932 228623 2321649 
359602,2459081 2273931 2478185 2280653 906209 
359668,130565 1888821 1020875 851374 552320 
359804,1024000 2574873 1054203 705761 1953372 
360374,1262099 1694879 21211 921999 696550 
360379,939066 1055834 2182289 580996 103612 
360777,1140869 2506235 134458 47583 1984327 
360858,1404301 1194598 2148510 1679711 1492759 
360883,1262099 2228142 921999 696550 2285550 
360961,2460574 1208009 753135 172029 2668546 
362196,1262099 1694879 21211 921999 696550 
362363,640407 2414424 1745801 1624781 1014523 
362469,2459081 2146033 468120 1184328 1679143 
362675,144510 2512795 564986 2002097 1984327 
363015,2701950 1262099 467643 696550 2285550 
363309,2359880 2124560 676447 2359957 2546327 
363717,850265 1641398 682361 2222699 2464575 
363836,1451951 999411 931519 1027957 2267800 
364691,2336274 2313980 2157670 1121824 204878 
365011,1262099 1694879 21211 921999 696550 
365212,1262099 1694879 21211 921999 696550 
365523,1173526 2276118 2744735 1998881 1846980 
365765,2642920 777324 2107649 1155792 2588710 
367414,2599513 18872 657183 536047 2279599 
367455,1262099 1694879 21211 921999 696550 
368595,2701174 1913461 706611 2125758 1936691 
368866,408739 2643380 2691876 826515 999463 
369323,1770351 605393 1226070 2166676 351455 
369388,2588369 2793886 906271 245016 2929 
369416,1432568 137527 2501356 1706622 2712481 
369649,2172276 1203065 1121920 16356 2515973 
370123,307565 1472343 1262099 2699099 1492737 
370379,638712 1186573 1373407 2465901 1615202 
370588,1884669 52197 1298192 1734442 1791524 
371691,1746915 1821794 2028139 1369736 921999 
371867,1317513 694452 497682 597331 188121 
372185,1262099 1694879 21211 921999 696550 
373576,650831 2591944 470426 987162 75845 
374399,527496 2523703 438890 1587872 1433353 
374449,2460003 933485 734196 830073 1109959 
374495,1159573 1328208 1562494 2547597 2233815 
374615,1057404 266412 1047027 1036599 519950 
374710,266412 1244196 1776330 551635 1162250 
374755,1262099 1694879 21211 921999 696550 
375029,1262099 1694879 21211 921999 696550 
375288,2171176 1608544 2382705 1372424 243343 
375306,1988160 2687682 338012 2014172 245346 
375608,821234 250780 400263 535530 470021 
375901,642020 1386713 247107 1792900 1547679 
375919,681735 1773137 112803 2523146 2015911 
376175,350427 273524 546415 2314154 452255 
376178,1262099 1694879 21211 921999 696550 
376424,2638669 543296 1434088 2613923 537228 
377134,2002097 1240881 1257554 1008813 2437563 
377996,94929 551018 1832153 650449 2062331 
378224,1262099 1694879 21211 921999 696550 
378257,2053679 951080 2203278 2320493 1848390 
379874,1042292 1262099 1492737 921999 696550 
380204,2163770 1884665 1439033 904965 6834 
380266,2222699 763062 1885101 1005644 2812130 
381388,696554 2657497 1575989 1213969 2483991 
381862,628817 1898571 1637622 2544369 2341324 
381864,1416868 445302 1676000 2034507 1061228 
381904,1410585 306921 243252 808771 1578326 
382843,1840430 647899 2569166 2382795 1414147 
383556,657183 2466095 1386412 2459081 2420135 
383628,2347945 2778201 2054497 1982706 610683 
383719,1362357 1270857 261126 729006 1017077 
384102,1262099 1694879 21211 921999 696550 
384592,876782 2783867 1733101 743383 2659054 
384742,123967 1731944 387155 467643 696550 
384810,1742604 657183 1376065 18872 784737 
384870,1262099 2228142 921999 696550 2285550 
385900,1262099 1694879 21211 921999 696550 
385951,714060 2423893 1090310 1274752 667505 
386121,1262099 1694879 21211 921999 696550 
386183,2120015 1215058 1034082 915281 1186495 
386273,228623 1652584 2317055 1753218 675014 
387369,2182289 18703 288342 2734492 1701454 
387468,1262099 1694879 21211 921999 696550 
387523,1918997 169246 83172 1288082 2779430 
387867,1240865 1262099 467643 921999 696550 
387966,1776330 2466095 266412 1262099 2793236 
387999,2821965 715061 982488 2075582 2465901 
388704,1397475 2508585 864642 1859350 2669570 
388705,931519 258349 2768458 1660240 1262099 
388740,597911 1119853 467643 696550 2285550 
389306,852251 1262099 1492737 921999 696550 
389613,137558 41598 273040 944405 665839 
389757,1262099 2228142 921999 696550 2285550 
389776,151379 494260 417668 1322055 105145 
389851,1594452 751562 722221 1377675 19966 
390355,1435340 1492830 101005 875190 1047625 
390705,2387968 1479777 1297025 31714 2799278 
390747,787043 566673 2085837 321400 766847 
390753,1009366 2290143 1156824 2791339 1848237 
391092,802145 2380306 1212126 2562780 1146848 
391398,1092821 522655 1184328 417788 2771968 
391678,667505 803363 951143 819216 2245332 
391820,841925 744773 286441 248682 996912 
391952,2459081 1835742 2313894 1069281 784737 
392137,2783867 2148834 1727241 34611 1196981 
392248,139979 1553467 2076787 1509943 645747 
394093,1246890 1065538 1249417 664129 1111772 
394177,1053542 2470649 2512859 780357 1083860 
394673,1593289 1430243 2086041 2734883 1604145 
394712,231115 851554 205426 1591891 1176021 
394757,1056667 662226 1364014 2231607 2830218 
395593,1244787 1538496 1646829 1458986 2470649 
395610,2580281 1018089 467643 696550 2285550 
395748,2023091 286824 1712719 1885639 2498154 
396312,1262099 1694879 21211 921999 696550 
396430,1262099 1694879 21211 921999 696550 
396942,2093466 2182484 2670977 1966347 2336701 
397372,727779 952917 1886755 2590681 1481965 
398117,1262099 1694879 21211 921999 696550 
398135,78655 1474679 1023081 808771 1165605 
398450,278589 486936 1140869 2031981 565775 
398804,939550 1732848 2579533 663896 1274752 
399520,1330328 2218230 2705759 2625619 2288524 
399940,1262099 1694879 21211 921999 696550 
400156,1204168 459760 2369856 2240649 2335080 
400283,1262099 2228142 921999 696550 2285550 
400524,518862 1065476 567560 346234 734196 
400755,2229340 2276136 2556810 2778525 2426593 
400982,190325 2791339 197487 1166008 1125573 
401140,1714427 356161 929053 663896 470426 
401368,1241609 375324 2660436 2545674 1038209 
401405,1278190 1314105 2492063 1332465 2412878 
401449,2791339 343377 657183 1162250 1984327 
402161,1845355 278589 1222919 818792 243427 
402642,2388635 1618334 1782298 1592229 1208235 
403365,1633656 1369964 1340066 1884305 460717 
403467,1262099 1694879 21211 921999 696550 
403616,1262099 1694879 21211 921999 696550 
404205,1087808 265816 1640855 2470303 122658 
404507,499628 354268 109433 132377 320001 
404746,1118121 1576126 2757880 2601721 2704121 
404956,1291835 161269 595303 2049946 297006 
405505,69023 711142 258503 160177 1769279 
405853,500423 439558 621419 50373 1477085 
406150,364509 1845355 2533908 1222919 2018166 
406448,2257510 1101720 2561190 1201646 2505086 
406606,1262099 1694879 21211 921999 696550 
406902,1748876 965416 694452 976139 1992959 
407059,1262099 1694879 21211 921999 696550 
407702,1262099 1694879 21211 921999 696550 
407865,2469429 611872 2004689 2251758 1430243 
407998,2664120 2303442 187850 1624781 611837 
408069,2616493 1404891 2002979 551635 285705 
408473,1140869 460717 2024094 1434088 794156 
408491,1243359 364699 2369348 1110163 2780911 
408738,1140869 2648928 549843 460717 794156 
408816,77356 2625619 2625273 1443706 366793 
409521,1701454 490987 331367 2105624 231684 
409801,1262099 1694879 21211 921999 696550 
410019,586804 536710 1893616 1074013 555605 
410839,1228633 1262099 21211 921999 696550 
411683,2371498 943964 723096 665194 810956 
412316,2490294 101005 2273931 668146 2325510 
412545,1317915 2080276 2002097 7538 1273011 
412599,1262099 1694879 21211 921999 696550 
412794,1009366 78338 1739558 278589 830372 
412994,284613 1223889 870363 2417707 280772 
413044,859242 1680783 1730037 1770853 1114032 
413319,2037855 657183 343377 2791339 336671 
413967,1262099 1694879 21211 921999 696550 
414192,2324189 562914 379806 1278222 2640201 
414278,1549559 2414377 558050 2214937 1729928 
414946,1262099 1694879 21211 921999 696550 
415108,1262099 1694879 21211 921999 696550 
415329,2348229 492273 1056502 2776824 2599051 
415354,781077 605393 2296202 1215176 2756946 
415684,749431 1294471 827852 2121552 1462585 
415782,2486575 808771 2038259 1212118 712209 
415887,1947571 2545040 1038209 2310939 389610 
416382,982488 1412090 705961 335428 717127 
416709,1262099 1694879 21211 921999 696550 
416812,1262099 1694879 21211 921999 696550 
416978,1262099 1694879 21211 921999 696550 
417152,1563264 1964147 1781192 1036863 639982 
417634,1576126 1226033 2454009 307439 2503636 
417942,2616802 854955 1106543 1586458 2486783 
419072,2481837 2452398 2165625 1183246 166946 
419438,1314863 810028 301390 326075 1554089 
419594,2201014 2107221 2483851 1313361 151591 
419655,854955 2097556 561558 381927 341674 
419971,2757880 1247117 169068 1479709 1165564 
420070,1262099 1694879 21211 921999 696550 
420103,1262099 1694879 21211 921999 696550 
420281,512040 277403 1119926 456839 1776330 
420319,1262099 1694879 21211 921999 696550 
420431,2002097 2512859 788342 2674163 2740412 
420646,636889 1593289 1244196 2731358 1576126 
420793,2076321 266817 543732 141176 1953745 
420917,2488882 2186774 668899 460717 1369736 
421161,826394 1671569 18872 518862 2825431 
421238,2158063 1455447 2146033 81952 93498 
421336,1262099 1694879 21211 921999 696550 
421622,2310379 2778525 1906478 2204352 823512 
421726,2224561 2007873 538895 316478 46216 
421810,615264 1768823 717693 2259069 740529 
422059,1164968 615530 1050778 626994 774643 
422452,2007871 2541635 1164968 873602 584519 
422514,1443688 849354 474639 546681 2732016 
422554,676036 1998334 2110005 243557 827388 
422634,1709691 2730629 1281769 2071052 1962746 
423274,1262099 2228142 921999 696550 2285550 
423587,2139131 2111288 2552884 2401491 265522 
423589,528854 2724276 1205259 133813 2044303 
423663,1262099 1694879 21211 921999 696550 
424323,1047625 2031981 1443706 657183 72465 
424441,1262099 1694879 21211 921999 696550 
424748,1719018 1182566 1689337 2013744 87443 
425103,1262099 1694879 21211 921999 696550 
425244,277691 2778525 536047 698123 2593483 
425572,1200016 2251976 2038819 1164008 2642252 
425760,530799 1680153 1564894 1683194 2168916 
425765,1262099 1694879 21211 921999 696550 
425847,1262099 1694879 21211 921999 696550 
425880,1262099 1206814 696550 2285550 152788 
426693,1461999 1232423 1175235 767563 2182484 
426823,2018242 2582339 2582758 1508001 2535756 
427127,1262099 1694879 21211 921999 696550 
427362,25015 2609522 616945 1209312 1494580 
427394,1843411 1608366 2590469 660656 1285047 
428525,2448401 1262099 1369736 921999 696550 
428976,657183 554760 536047 2031981 2246678 
429034,1283135 1442883 1262409 2393795 2436810 
429215,2204547 979630 2259176 1739148 2126786 
429268,1416868 1434088 1262099 1369736 696550 
429498,2041285 467313 427393 2099273 2833871 
430001,1331898 1066450 472594 1796526 2198329 
430760,133567 2827455 467643 921999 696550 
430972,1242226 2659905 1107339 2605580 1277973 
431398,2581013 722673 868157 2289302 1750400 
431458,1262099 1694879 21211 921999 696550 
431870,468120 1069281 1443706 1679143 2313894 
432255,1262099 1694879 21211 921999 696550 
432851,2435798 845136 2226638 2356289 2823526 
433466,1262099 2228142 921999 696550 2285550 
433501,2590469 1050614 166946 2825431 878413 
433523,2798665 192785 1745712 2557680 245823 
433852,2688591 413203 1217353 1252616 2357486 
434045,2073556 1165605 767607 1244196 1443706 
434277,1782499 186124 1874092 382128 40382 
434933,2730861 1442120 2666564 1650774 197669 
435123,1472220 2757880 1475454 731126 1262099 
435249,992801 384970 2002097 1574870 1119495 
435873,1262099 1694879 21211 921999 696550 
436059,1262099 1694879 21211 921999 696550 
436211,454452 614187 1822946 634598 776155 
436376,1256381 128039 617858 1262099 1369736 
437400,242615 1262099 2039992 21211 921999 
437610,1262099 1694879 21211 921999 696550 
437899,1599793 899332 2812383 331026 1517250 
437946,1776330 1443706 625711 2280960 1244196 
438648,77356 2625619 2625273 1443706 366793 
439131,1262099 1694879 21211 921999 696550 
439221,1053189 1421425 1470828 979912 496893 
439758,1262099 1694879 21211 921999 696550 
440247,2036783 1922257 1814222 1668572 2358007 
441371,1262099 1694879 21211 921999 696550 
441851,1262099 2228142 921999 696550 2285550 
441860,1492830 101005 1262409 2146033 282167 
442110,2229696 2383629 2548644 2527850 1191099 
442799,266817 1953745 1492358 2643193 1226034 
442882,1262099 1694879 21211 921999 696550 
442999,1262099 2228142 921999 696550 2285550 
443180,2280414 1643516 2396028 2798189 846274 
443508,2045717 429123 2287767 1203065 1867675 
443645,1262099 1694879 21211 921999 696550 
443860,2582558 73218 1138894 836451 1576126 
444521,1092821 1410587 1912591 2752136 1040549 
444568,1489155 1651484 359218 1986218 2233273 
444827,1606360 2396714 123732 1782499 2604878 
445133,2084700 919465 1885598 2413048 79382 
445148,1264190 1504118 1904828 1548531 1519339 
445161,1730803 300245 358958 731081 797433 
445782,82811 2204165 889808 2142331 1646403 
446521,437920 2325510 1953846 2564347 2273931 
446608,1735925 381379 1399472 2114633 2772734 
446858,1984748 1466334 1997760 1280955 1426996 
447053,1262099 2228142 921999 696550 2285550 
447073,879952 2506235 602445 1576271 2042606 
447084,1562011 2373902 1262099 2793236 21211 
448127,2166540 2235265 1262099 2793236 21211 
448243,587544 1753095 2488845 1462717 335604 
448571,2772600 2643215 331583 2137077 1944368 
449760,2097556 561558 381927 341674 1124377 
450306,1835742 1376058 1398399 12250 1860448 
450508,1904269 1386412 2313894 434699 1162250 
450769,2477757 525107 2184369 84272 2578499 
451025,1119926 2442750 890020 509498 2521154 
451458,1262099 1694879 21211 921999 696550 
451545,1502840 1830993 350611 2456191 2181139 
451603,2094950 206109 1307023 2630362 1215298 
452358,1262099 1694879 21211 921999 696550 
452551,1162250 784737 2791339 2002097 2198329 
452813,1262099 1694879 21211 921999 696550 
453278,1262099 2228142 921999 696550 2285550 
453553,651853 1343112 1299074 650422 880845 
453774,1056667 720941 1131082 35517 2554433 
454866,1078977 1216431 1717731 838668 1392268 
454958,536047 1492737 921999 696550 2285550 
455092,375324 2760067 2608319 1092821 1430029 
455295,2228095 1262099 467643 921999 696550 
455330,50445 2658124 2183511 1170583 1860406 
455654,2833767 1714445 266917 970015 2598929 
455713,1262099 1694879 21211 921999 696550 
455924,952267 414670 243557 770017 1885036 
456563,1327321 2550693 2403367 665194 1785782 
456598,1364949 134458 990877 592140 1267056 
456605,1262099 1694879 21211 921999 696550 
456686,2180538 1615202 1349908 2438779 2049803 
456803,657183 1386412 784737 2002097 1162250 
456877,2280960 852794 2796479 1616365 1998362 
456906,2829657 632945 2472254 538145 2248218 
456954,2681222 2671516 2040624 2712004 2803072 
457437,1386412 456839 1734347 2734883 625711 
457730,2127346 391201 2814724 415631 29580 
458068,378726 1028918 1525111 2681769 449441 
458104,1945407 541766 2569344 2107221 1641420 
458428,2295019 2545040 2743555 2575631 684299 
458938,2379640 941446 259229 1096073 966979 
459427,1807457 1071532 2101845 2317258 1647000 
459633,2425857 1420527 36674 21586 2608498 
459689,657183 734196 899111 1742604 1984327 
459959,129847 1652258 1879708 1734623 1822937 
460050,914866 230884 1470600 1295570 745159 
460454,1561891 1948994 266586 1122281 467643 
461250,1262099 2228142 921999 696550 2285550 
461341,1445772 1624830 1533369 726590 440919 
461763,516643 362966 1262099 921999 696550 
461925,161269 2232458 2095672 768905 313851 
462184,1262099 1694879 21211 921999 696550 
462370,636218 1387923 656483 1762991 2803125 
462758,1928254 1053542 1695664 1734347 2603642 
462897,79775 887316 1287451 2596 2699099 
463103,274167 1159573 738110 1773240 1023434 
463438,329739 1719018 896087 88520 2167959 
464475,1499394 1907046 388626 1341718 784737 
464598,1262099 2228142 921999 696550 2285550 
465434,848378 919785 1664453 1750840 1432568 
465544,1811496 72465 650831 2146033 784737 
465739,712534 1278490 2271867 975315 1670685 
466237,1835742 2086041 2774733 2182715 1799841 
466701,856444 1330328 1320638 1217083 500417 
466946,1140869 2292722 1745858 2175957 2723974 
467204,1262099 1694879 21211 921999 696550 
467986,367773 788416 1647934 1640169 1730180 
468454,2794756 594574 2208035 1824155 650449 
468793,1262099 1694879 21211 921999 696550 
468935,2159515 660035 2716169 294270 1834588 
468986,535530 245634 2491223 2512414 781759 
469249,1988160 2802026 1297289 612155 617858 
469314,1527539 1499980 2127850 1268570 645747 
469401,1443706 2591944 599025 2625619 579292 
469697,228623 2228294 2778525 2739609 882543 
470060,379493 1625525 236410 1023582 2718892 
470096,1262099 1694879 21211 921999 696550 
470303,1262099 1694879 21211 921999 696550 
470377,1262099 1694879 21211 921999 696550 
470999,1876143 952102 2164654 540536 948208 
471037,1262099 1694879 21211 921999 696550 
471147,1106543 604205 1686571 1469661 1324393 
471433,505157 2498893 2631746 2325481 2399533 
471546,1428413 635882 1874857 1958329 2412736 
471676,1262099 1694879 21211 921999 696550 
472468,2391945 920520 2312162 604795 2686239 
472833,1775666 1262099 467643 921999 696550 
473404,2741322 1274654 2010975 2333383 189171 
473616,266412 31053 2354859 2471983 478208 
473814,1488070 1009634 306442 2426227 2396676 
474202,1745064 2225104 80798 1510614 330836 
475232,2290678 1271958 2131278 2282684 889808 
475544,952102 1646403 2660951 1033588 1338516 
475848,1588623 1946983 81104 2701078 2528296 
475899,2752423 2506235 1488958 2024094 99464 
476178,1573395 78655 870188 1872947 1342143 
476239,615688 2603642 2431623 2683378 16356 
476416,390926 527751 295970 1852752 175400 
476781,1262099 1694879 21211 921999 696550 
476963,1876643 30733 1001873 2364286 757883 
477065,1262099 1694879 21211 921999 696550 
477151,1315801 467643 921999 696550 2285550 
477342,1262099 1694879 21211 921999 696550 
477729,172858 1878292 2446758 1492759 1889205 
477786,685512 1726380 1421084 1295570 2654772 
478083,1575935 2422536 2489168 1725957 966266 
478527,2194493 1107252 35319 404631 2418842 
478979,2069439 580444 2772734 1357391 2711209 
479186,2807844 2750191 1972454 1106543 2699099 
479246,440050 992590 1917110 773468 96176 
480037,1262099 2228142 921999 696550 2285550 
480060,2157040 596793 627594 513437 1176310 
480118,1325941 373438 2729851 476671 1262099 
480780,1885101 2658058 2680235 180333 1756315 
480982,1049570 1454588 761266 566861 385890 
481263,1129869 1954556 402947 1219167 1596944 
481569,2632598 2116146 276031 1574295 2380717 
482462,350611 624264 2698468 2151517 2175217 
482954,2096239 976268 1836677 1787552 1827303 
484793,1760443 2093466 882380 1876643 1414197 
484911,1262099 1694879 21211 921999 696550 
485527,2432149 412188 1418028 1529089 1747233 
486385,839008 221336 1440411 641134 683831 
486417,1382071 87847 2479046 536047 353356 
486601,1029640 2387472 962589 495493 740688 
487499,794156 240873 212272 1672006 1962216 
487756,1982016 2155146 2205815 130558 1262631 
487881,2435637 1143366 962679 867559 211719 
488095,1090310 1431608 841353 2311345 2315864 
488234,62796 1324393 1262099 2793236 21211 
488594,2215624 166946 830073 910204 470426 
488681,1262099 1694879 21211 921999 696550 
489233,2596643 1102260 1972115 2213944 1114483 
489301,723096 967007 472040 420416 186676 
489624,228623 1843411 1853489 1608366 648874 
489699,188410 1262099 467643 696550 2285550 
489943,1640213 1262099 1369736 21211 921999 
490002,234084 177825 583684 2347314 607634 
490157,425507 1497519 1087072 1604573 1472851 
490254,940554 2037855 2192384 790528 2211461 
490345,1048520 2465194 468120 1078977 1879708 
490601,1262099 1694879 21211 921999 696550 
490740,2194493 252232 1107252 2686638 623116 
490975,665194 723096 2631568 886174 1416453 
490977,1249136 2772224 184542 274608 685185 
491211,1262099 1694879 21211 921999 696550 
491429,566734 2376419 1416739 1534517 1535056 
491623,1919327 771175 2488684 830073 2572073 
492223,2791339 2073556 657183 266412 1386412 
493745,2004222 2236793 662225 706611 984443 
494012,1262099 1694879 21211 921999 696550 
494059,2384607 210119 1852404 140720 1221081 
494701,1262099 2228142 921999 696550 2285550 
494920,1962549 2506629 2688641 659906 488783 
495244,1262099 1694879 21211 921999 696550 
495553,2148839 2265184 128605 650449 2477038 
495655,625711 1636910 2235444 229304 2198329 
495732,1262099 1694879 21211 921999 696550 
495880,2109830 828489 1843411 2348573 1262099 
496778,985459 249869 764238 508653 857597 
496959,2615773 1116805 2608025 1078351 1361853 
497597,1732848 1443706 784737 1244196 2031981 
498625,2131278 1760592 100468 1672383 2539405 
498751,278589 2808315 1739558 2292722 2209141 
498974,1017583 1069584 469386 430992 2786880 
500603,697676 1443706 2778525 2650926 381581 
500886,2383351 2522554 460717 1299729 543296 
501987,2689330 1225403 1405795 655955 865029 
502258,792226 2764101 2184279 2572073 2058516 
502833,516263 1206551 1357400 1951931 1373344 
502841,1206860 2374046 1418011 1933213 1201849 
502910,235378 2526275 810121 335428 2693538 
502953,1129899 1262099 1369736 921999 696550 
503036,574659 2201988 876254 531228 1347616 
503050,2310379 1315172 1611347 2227335 559604 
504243,1262099 1694879 21211 921999 696550 
