user_id,recommended_items
721521,261467 1515214 973448 1419221 243727 
722980,195950 1154174 2598552 1284507 2649615 
723180,713745 792226 1012992 743383 277560 
723188,993437 2521535 2095157 1900633 2113250 
723331,2616946 2627099 576813 741299 2302358 
723409,2791339 2618028 1404891 2059426 2593483 
723674,996526 1525639 2473768 1126500 2617904 
723699,2778525 1244196 1386412 657183 2791339 
723795,1270857 2198252 2717661 1200228 2567572 
724035,1341397 289881 2768980 1436251 2153448 
724083,1717731 2438243 162125 2118847 810121 
725052,2819180 808689 882380 2449383 316687 
725069,1728143 1258303 2113458 1867675 2414157 
725090,2334188 766060 2478900 1041709 2380717 
725828,11263 2412689 1220592 309682 128817 
727120,2778525 1244196 1386412 657183 2791339 
727846,604795 920520 228623 2312162 2590469 
727932,2181794 460717 2512859 661923 714653 
728093,1794685 448567 1042196 2381638 56156 
728233,1576126 1090310 1348771 1768483 1475454 
728668,2690297 2354431 2828918 2762948 58071 
728793,784737 1386412 2002097 657183 1162250 
729700,1619659 2750191 1432568 2590469 1664453 
729795,2635038 2547597 1841463 90273 1830993 
729903,2778525 1244196 1386412 657183 2791339 
730805,2302659 424107 1065538 1825175 1361664 
730852,1386412 784737 1092821 657183 2791339 
731101,1113937 2148301 2450694 2417467 2057312 
731165,1948777 1382857 2408382 734370 2012865 
731279,1825255 1368866 1077200 2453965 2136354 
731420,636889 2470649 2445350 943330 857501 
731689,657183 1386412 536047 931519 1025299 
731692,1732529 911450 650449 1317915 1624781 
731763,2128544 1501054 2218230 744742 1567110 
732010,657183 784737 1386412 536047 2791339 
732450,1584071 1165605 317785 818888 1636910 
733543,1386412 1317915 657183 1092821 536047 
733706,2778525 266412 657183 1047625 784737 
734123,973448 1101229 788342 1776696 1074013 
734412,2778525 1244196 1386412 657183 2791339 
734648,619132 1110269 1419308 2770021 731126 
734744,2778525 1244196 1386412 657183 2791339 
734979,538069 182233 1419912 2063876 611454 
735230,291669 2235265 215982 2086041 1865831 
735520,1732848 1096406 469137 2269715 2393265 
736136,1040073 289197 1013105 1246472 695332 
737292,2778525 1244196 1386412 657183 2791339 
737497,1648491 739398 2402273 1483967 1161727 
737587,2157047 2144986 2768923 980478 2636594 
737657,2676153 1745064 1226379 749025 1240596 
738204,1244196 784737 1069281 2313894 1576126 
738552,1421719 2333645 521410 2187911 1584177 
739055,1206551 516263 1777889 1386412 1443706 
739358,2778525 1244196 1386412 657183 2791339 
739426,472040 1386412 278589 2348229 943964 
739481,641945 41179 1915279 1393890 833813 
739525,1857507 1120107 1130400 398611 252019 
739800,801479 2557272 399598 1580438 824591 
740486,1932790 1808382 1041119 888807 2113496 
740610,1216515 2791339 517117 951143 1244787 
740648,1254543 1938039 1056667 1966003 1687188 
740811,2213564 2343106 633832 2268584 1070830 
740989,2778525 1244196 1386412 657183 2791339 
742712,78789 1351284 2713378 2379691 1362730 
743351,1672211 77400 1096406 1913692 1282347 
743736,2778525 1244196 1386412 657183 2791339 
744129,2178500 2200859 648874 1016837 1853489 
744159,1695717 1305514 340811 37581 2581072 
744223,2778525 1244196 1386412 657183 2791339 
744776,981752 1287323 368163 2557446 2132256 
745544,1386412 784737 2002097 1162250 657183 
745634,1975912 831369 839008 1933218 2822587 
746005,657183 343377 2791339 1162250 2156629 
746244,2763004 2699201 1496888 1085028 63656 
746826,228623 2348573 964787 2200859 1608366 
747194,1250658 1720909 1735304 1754193 2746931 
747891,1052097 562726 2600575 1090639 1426791 
748699,876529 1527018 2002097 343377 1092821 
748961,1301316 1794685 1597555 2393265 1096406 
749042,2778525 1244196 1386412 657183 2791339 
749082,1159573 2215624 1067189 2791778 371195 
749863,2353541 522659 2255841 2127850 2825431 
749887,2705759 931519 784737 1837308 1838908 
749949,528650 526501 1598486 2247103 870255 
750140,2265362 2295534 1176787 2045034 2002097 
750341,1489997 1274336 2543737 2291860 1619799 
750610,640407 436574 2419535 954143 2347945 
751019,774818 2556639 197809 2656338 788342 
751208,1934117 1656352 2033951 1665109 2738890 
751272,1244196 657183 1162250 1386412 266412 
751372,784737 1386412 657183 2002097 1162250 
752085,2473983 1705710 2641820 1055136 472596 
752149,823512 1386412 1244196 2545674 2816640 
752196,2778525 1244196 1386412 657183 2791339 
752704,1340066 79531 1244196 979877 16356 
752913,2778525 1244196 1386412 657183 2791339 
752984,2002097 2512859 312917 2097556 2789271 
753620,2778525 1244196 1386412 657183 2791339 
753954,1591624 1319454 293905 259359 287517 
753975,2778525 1244196 1386412 657183 2791339 
754239,2778525 1244196 1386412 657183 2791339 
754305,784737 266412 536047 1776330 657183 
754555,1069281 1443706 784737 2313894 468120 
754939,1679143 468120 1953846 2420135 668146 
754981,657183 1386412 784737 343377 536047 
755563,931519 1422357 617858 1585675 767563 
755837,1928254 1686458 777911 2778525 47583 
756112,2701627 1756743 913857 814855 1395767 
756136,809831 1452105 2463631 1746486 2389912 
756322,1330328 2672526 770613 1244196 1727241 
756831,1629197 552995 2258800 2038537 711746 
756869,1386412 1920047 109433 1317915 1695664 
756918,2244175 478510 1267146 425706 1282038 
757149,536047 1882410 304772 1386412 1602277 
757427,2546303 1007375 84180 683831 1689895 
757543,218343 2369985 1044446 1734380 2323933 
757678,505407 467643 1290917 2108431 1888769 
758393,2778525 1244196 1386412 657183 2791339 
758654,1714855 195997 2197032 562493 2618233 
758864,2218082 784737 412796 1798731 17404 
758945,2778525 1244196 1386412 657183 2791339 
759902,1928254 472040 2244507 967007 12006 
760041,1386412 2635038 2002097 779190 226371 
760055,2778525 1244196 1386412 657183 2791339 
760535,2184780 916106 1573914 29314 350900 
760813,1387633 2355352 1262099 383573 1941342 
761669,2778525 1244196 1386412 657183 2791339 
761762,1386412 2002097 536047 784737 2791339 
762365,2635038 271246 2337857 275929 1575737 
762426,778416 1450555 2228294 2163710 1430325 
762875,1244196 784737 266412 2313894 468120 
763251,1386412 1695664 818486 1593756 2733889 
763370,682361 1465313 1261539 2556569 2142673 
763891,2219078 2778662 268652 810121 1093941 
763914,2107221 2205815 1423751 1575075 868261 
764413,399596 1624781 436574 966964 1574295 
764446,300053 2244464 535530 779190 2571055 
764648,681937 1262099 383573 342352 2337466 
764683,128817 1972249 155459 1610963 879243 
764696,2512414 2791339 638712 1025299 2822479 
764746,2778525 1244196 1386412 657183 2791339 
764768,2369856 2435845 2352122 1330328 247719 
765365,1281739 43306 296295 2829667 797657 
765529,468120 2420135 2796479 1953846 2459081 
765605,2778525 2031981 1246024 266412 1776330 
765813,2778525 1386412 2553109 1492830 1319362 
765979,1386412 2791339 536047 2512414 784737 
765981,1679143 2459081 2420135 266412 1576126 
766056,105999 859993 713309 293796 1550605 
767239,733615 536047 2747119 2812238 2632754 
767348,104283 493689 2202852 1082580 1273892 
767821,1386412 1920047 109433 1317915 1695664 
767877,1162250 343377 784737 1386412 2791339 
768509,2778525 1244196 1386412 657183 2791339 
768618,657183 1092821 2002097 536047 343377 
769167,1386412 2791339 784737 2512414 536047 
769487,1982706 2630113 528854 2391422 2514346 
769624,2708595 595303 2229203 77575 169494 
769802,406231 1214070 342352 2337466 1941342 
770400,1566792 1751372 2712668 2397541 2713122 
770971,1038282 2386999 1048535 1387396 2408834 
771920,1398047 992801 1886939 2564259 2299214 
772011,90273 1619659 1841463 2635038 271246 
773398,468120 2086041 882543 215982 1244196 
773609,657183 1386412 1984327 343377 1092821 
773886,657183 2198636 949723 335428 1386412 
773902,1153961 1794685 546415 1793117 1932410 
774060,554760 952102 1646403 808083 63611 
774301,908778 2115187 2235265 1028918 882543 
774937,463226 2106404 1755400 2275558 2128547 
775070,2778525 1244196 1386412 657183 2791339 
775371,2420038 1618316 736755 895691 325266 
775692,2002097 1386412 536047 1619659 2501356 
775937,2512177 633578 473936 2118369 2066897 
776177,1656449 2750191 1317915 1619659 1386412 
776230,743383 2026628 2778525 443007 1593138 
776521,1248908 2503071 2615178 2109569 2060078 
776632,2635463 1660229 215392 2088824 2552353 
776738,1928254 723096 967007 2348229 665194 
777062,1429812 1009366 1590938 263842 1193474 
777312,931519 1194436 612155 1120107 2635038 
777377,931519 1025299 784737 1844001 1386412 
777564,229304 1636910 1080265 2698468 2712481 
777890,657183 784737 1092821 343377 1162250 
778006,1496888 56993 2030128 851845 2563150 
778662,2712481 1165605 1443706 1244196 940481 
778736,823512 1386412 1241609 1928254 1156803 
778923,2778525 1244196 1386412 657183 2791339 
779308,934577 203016 1427054 2365168 1634068 
779374,2778525 1244196 1386412 657183 2791339 
779483,129513 2726566 1055642 1378503 283635 
779604,2778525 1244196 1386412 657183 2791339 
780144,1295792 2476988 499178 1774516 2063265 
780600,823512 1386412 2348229 653365 2631568 
781310,2778525 1244196 1386412 657183 2791339 
781435,1732848 1096406 1672211 2117630 1364949 
782026,823512 1386412 1241609 1928254 1156803 
782197,1289358 1883980 1492887 2013723 14656 
782781,2427786 2002097 2606173 1520888 1711268 
783068,2778525 278589 2024094 1886939 1053542 
783378,2791339 2231360 1842792 1935876 2696035 
783396,2833871 80891 1860530 1006032 1864233 
784955,657183 1386412 784737 2002097 2791339 
784998,1263986 680212 2770919 2711614 2558581 
785451,1386412 2002097 2593483 2791339 784737 
785606,2002097 2791339 1092821 734196 1984327 
786001,602260 2093033 73008 353090 1414641 
786033,615688 2791339 1695664 1551883 854955 
786078,1928254 1686458 777911 47583 784737 
786611,1483829 2377044 242392 1339101 1336574 
786660,2526275 1732529 964501 1913975 257509 
786836,134458 2204165 2651516 2588490 536381 
788545,1172902 2242713 2193276 1724905 1311955 
788724,2778525 1244196 1386412 657183 2791339 
789222,1841463 1730233 1022751 2102004 2589208 
789333,640407 146909 1352685 198849 2339595 
789389,2163770 2113458 1056667 1196981 1728143 
790472,657183 536047 1092821 2791339 2002097 
790682,2778525 1244196 2545674 823512 538069 
790703,2744261 1301316 2277911 2025696 2789271 
790726,770730 618612 1677875 2180857 1717842 
791168,2778525 1244196 1386412 657183 2791339 
791241,1244196 1386412 2031981 72465 1443706 
791478,1386412 657183 535530 536047 2759789 
791931,2348573 1056667 788342 1074013 1432568 
792203,447873 1976901 1120107 338595 2281755 
792299,2658124 1436278 1751372 279488 2369669 
792949,1928254 1686458 777911 47583 784737 
793286,2029487 493079 829306 1260179 1744568 
793526,1882410 377222 1033564 2530831 2215272 
793650,2778525 1244196 1386412 657183 2791339 
793811,2288244 158526 579230 434042 110514 
794355,2778525 1244196 1140869 1165605 1092821 
794372,328353 1812149 1313746 1918305 1178536 
794656,534491 1315227 1611868 537196 151735 
794798,1573845 2433317 183519 1412234 814080 
795254,536047 657183 1386412 1092821 343377 
795397,2525722 1431032 985008 1630527 783000 
795551,904238 387201 2645142 394438 750391 
795843,2574900 2786773 1957151 429339 645234 
796000,2778525 1244196 1386412 657183 2791339 
796079,931519 1025299 1386412 784737 226749 
796616,2778525 1244196 1386412 657183 2791339 
796776,2358007 1773768 2752423 278589 1686458 
796946,1061606 2087361 1223906 1508264 153323 
797121,1928254 784737 1686458 777911 716703 
797491,1392852 1678525 1262099 2013432 1287319 
797511,2483915 2492187 2356211 2462072 2170079 
797599,2778525 1244196 1386412 657183 2791339 
798140,1025979 1119926 1619713 109330 807419 
798172,1386412 1477734 120614 576908 228445 
798746,1857507 193618 1124220 98202 14656 
798756,1162250 2313894 1069281 1443706 657183 
798845,2778525 1244196 1386412 657183 2791339 
800351,657183 1092821 536047 2791339 2002097 
800821,2079278 1466156 1140410 2670337 32878 
800905,2234790 183263 1905117 395812 211719 
801202,1386412 2037855 789265 1519543 1776330 
801501,1682925 1659731 2077469 1361619 1665346 
801635,1162250 784737 1386412 2791339 2002097 
801829,2546303 2534752 2595466 300368 1007375 
801863,1265071 1839636 1518261 2019343 2465606 
802141,228623 1843411 799731 1285047 2178500 
802553,1317915 979758 978379 1519543 1212042 
803412,43306 16356 1334494 2734492 816054 
803748,701000 1824527 1812156 1846980 956715 
804435,2042901 1722257 1071122 1196981 2309131 
804533,2051689 2657696 118036 440867 38540 
804595,964898 436574 1574295 461272 766060 
805082,1447302 2619118 986950 1630881 254917 
806127,1939795 192552 988140 415108 1138032 
806179,2762550 907232 2362507 2309306 2679992 
807422,2778525 1244196 1386412 657183 2791339 
807429,2694467 2483664 864398 904049 1487332 
807808,1889042 2711849 154557 299168 468803 
807810,1694346 1624781 2791339 70127 1661261 
808125,1390003 879790 703873 2142899 2109924 
808613,2429998 1529488 2778525 2030172 338577 
808832,2778525 1244196 1386412 657183 2791339 
808927,2778525 2647158 1790293 1246024 1947313 
809017,2657497 1641398 794365 2061060 1981457 
809129,799322 2794559 497400 2086265 2750191 
809225,2085519 541527 333045 1504173 1080427 
809513,2778525 1244196 1386412 657183 2791339 
809519,266412 2239755 2170079 2072476 1576126 
809644,2002097 1386412 1530155 3236 16356 
810270,205039 1984327 818486 1165605 1695664 
811327,410414 1110681 465023 2031981 1244196 
811674,2086053 1858896 141176 2093033 1953745 
811756,1244196 784737 1069281 2313894 1576126 
812004,2778525 1244196 1386412 657183 2791339 
812016,1732848 2393265 1096406 564986 2525655 
812242,1417963 1133219 2628576 700287 301240 
813271,2417467 1113937 483871 2148301 2450694 
813605,475804 961921 2198331 1519714 2418886 
814075,657183 1092821 536047 2791339 2002097 
814412,198852 419319 1218148 2419649 1115056 
815143,1843411 2178500 89560 2797325 215982 
815492,2391422 2347945 610683 2054497 900037 
816038,437245 1065104 2740724 2417718 2182959 
816908,2778525 1244196 1386412 657183 2791339 
817635,1351870 1920047 2144494 1754395 162451 
817734,192993 2729779 243255 2669239 2692195 
818381,98592 1262099 2571800 2337466 1941342 
818512,2778525 1244196 1386412 657183 2791339 
818594,2778525 1244196 1386412 657183 2791339 
819246,1092821 1386412 536047 784737 2198329 
819816,784737 1386412 343377 1443706 1162250 
820594,606794 2695889 2682268 2620066 1633706 
820687,621008 1581527 995305 1624781 2489267 
820841,934762 2418842 2641274 1211919 2637385 
821129,2456002 2244175 1386412 1317818 760411 
821339,2778525 1053542 1226527 2816640 982359 
821461,1018089 367427 1347133 818888 1321367 
821887,2778525 1244196 1386412 657183 2791339 
822438,1947700 206815 1953903 1455450 342352 
822882,1101229 2532323 811062 27517 522809 
823361,1836572 2198386 2435798 1594596 1506981 
823442,214637 1830993 1766559 1436735 2532649 
823638,2600575 2818143 1492887 1052097 2692099 
824026,1928254 723096 967007 2348229 665194 
824799,2698468 1244196 2603642 79531 1241464 
825152,1686458 1928254 784737 583560 399598 
825195,677711 16461 1058837 2693017 1771444 
825210,47583 1244196 625711 657183 460717 
825306,2778525 1244196 1386412 657183 2791339 
825471,2200859 1843411 2348573 215982 1686571 
825520,1386412 313851 1241464 1165605 1867559 
825734,657183 1386412 536047 1162250 1092821 
825770,1244196 2313894 1953846 266412 1249278 
825920,2778525 1244196 1386412 657183 2791339 
826607,2161989 50445 34006 1240029 1511831 
827215,1210427 2705558 2248218 1238924 2795114 
827307,1655570 2295534 870096 1576725 2562943 
827517,1092821 657183 536047 2791339 784737 
827600,2650926 317172 2221762 2705255 2300134 
827633,784737 536047 657183 2791339 343377 
827933,823512 1386412 1241609 1928254 1156803 
828180,1258445 779190 2131278 1669539 2635038 
828574,2192384 830322 2761091 689373 1943746 
829078,2086041 291669 1376058 1285047 1835742 
829206,578184 596611 528151 434773 1141233 
829639,1185847 2526320 1912309 1427054 5964 
829861,1230759 59721 1576126 1385023 2227012 
829874,1867142 2194529 520071 2521535 1262099 
829897,1025299 789804 1093296 266917 2512859 
830259,1574295 436574 2050227 766060 399596 
830349,1447302 1042196 400054 1153961 162125 
830394,499178 2705759 1520277 712901 2251758 
830512,2213987 2813646 1794685 612412 1644077 
830931,2086053 266817 973863 887776 2163770 
830979,931519 1025299 257339 1438082 2820720 
831111,1069281 2313894 1443706 784737 266412 
831840,2114996 1262099 383573 2337466 1941342 
831946,2214218 1576725 636889 1466334 2595659 
832009,2755079 1510326 467590 1372940 766792 
832033,2778525 1244196 1386412 657183 2791339 
832342,499178 925751 1776696 788342 674588 
833520,2778525 1244196 1386412 657183 2791339 
833563,2778525 1244196 1386412 657183 2791339 
833604,1195481 1322673 967162 2382598 2032439 
834932,2778525 1244196 1386412 657183 2791339 
835000,899258 1262371 1092821 1695664 2157469 
835119,2778525 1244196 1386412 657183 2791339 
835387,1244196 657183 1443706 1162250 569889 
835752,1531419 68775 1734195 1528125 284910 
836334,1576126 468120 1679143 667505 2459081 
836466,2156629 1092821 536047 1244787 343377 
836562,2778525 1244196 1386412 657183 2791339 
836631,1997925 1193474 2037855 1544635 2349942 
837050,468120 2459081 2420135 1162250 784737 
837100,468120 2459081 1679143 1047625 1953846 
838145,1246024 1065538 2574702 2285171 760158 
838148,1244196 784737 278589 1069281 1576126 
838738,2778525 712300 854955 433733 2830168 
838814,784737 536047 1317915 1695664 1386412 
838961,266909 818486 2593483 1096406 1456873 
839636,2282652 70127 1684408 2545108 1681931 
840128,2156629 1386412 2002097 784737 657183 
840308,1777103 1268927 1980837 1117173 2288068 
840888,2128544 555406 2829127 1262099 342352 
841149,657183 1953846 1047625 650831 266412 
841873,486185 782318 1487992 2086329 2068084 
842434,1885496 2287883 750391 1508077 2391422 
843076,1844001 816307 2268961 1376234 24756 
843361,2778525 1244196 1386412 657183 2791339 
843446,592559 973448 2501356 1317915 2650926 
843625,2380491 1576126 754109 2422078 1182400 
843744,2778525 1053542 1226527 278589 2816640 
843889,1386412 2002097 1092821 343377 2156629 
844436,1514815 2091491 1607107 1529535 2345499 
844645,2778525 1244196 1386412 657183 2791339 
844721,278589 592140 1928254 266412 1037951 
844726,1069281 2313894 1443706 1162250 79531 
846378,1489339 2124013 1830823 1040443 142533 
846687,657183 2791339 2106311 1162250 830073 
846751,2778525 1244196 1386412 657183 2791339 
846864,292139 2411085 1963834 1330328 770017 
848223,1025299 2512859 1422357 1297289 2442750 
848566,1244196 784737 2313894 657183 650831 
848775,1494361 908778 1971458 2235265 1028918 
848833,1096406 2117630 2393265 1672211 1348314 
849134,657183 536047 784737 1092821 2791339 
849424,2778525 1244196 1386412 657183 2791339 
849622,2638020 1262099 383573 2337466 1941342 
849791,1984327 1355739 2200037 1241609 530744 
850522,1274336 1522825 1320768 694715 905356 
851856,1574870 2521154 161269 2002097 2791339 
852293,823512 1386412 1241609 1928254 1156803 
852296,2353541 968392 604795 2686239 1156031 
852457,1753103 880414 1391853 893555 852451 
853069,2778525 1244196 1140869 1092821 1165605 
853494,1069281 2791339 1576126 2433829 784737 
853701,472040 1386412 278589 2348229 1496944 
853985,1953846 2420135 467332 2459081 2506235 
854042,1244196 266412 657183 784737 2791339 
854229,1386412 1920047 109433 1317915 1695664 
854259,2778525 1244196 1140869 1165605 1092821 
854443,72465 1069281 1162250 1096406 1140869 
854792,1545780 2375558 947556 1195481 2194432 
855434,1386412 1317915 1513499 2712481 2501356 
856058,1113937 483871 2057312 1495733 119406 
856096,2778525 1244196 1386412 657183 2791339 
856104,2778525 1244196 1386412 657183 2791339 
856167,965108 2427786 1458986 1876513 1849280 
856247,1069281 306161 1443706 266412 2485059 
856621,1576126 641774 1678943 1016436 2153420 
857127,1887309 1198429 2525838 289131 2254905 
858055,1330328 795125 1957614 1056667 2025929 
858126,789531 92380 1058612 56574 2515513 
858281,1506186 1982016 2091491 130558 2830138 
858561,2778525 1244196 1386412 657183 2791339 
858706,964898 436574 1574295 1624781 461272 
859101,1443706 266412 2459081 468120 1069281 
859377,2778525 1244196 1386412 657183 2791339 
860157,2778525 1244196 1386412 657183 2791339 
860234,41313 1394224 1564765 1658473 2158212 
860289,1244196 784737 1069281 2313894 1576126 
860661,2625619 2705759 2218230 774818 1770012 
861320,823512 1386412 1241609 1928254 1156803 
861382,2778525 1244196 1386412 657183 2791339 
861634,1075260 47583 1719114 794297 2154167 
861647,1606939 2497116 1751372 2581072 1190656 
862110,499178 1199536 541061 1928254 1262099 
863909,215982 875776 2303907 925640 503359 
864081,2115418 2211461 835852 2013432 1287319 
864366,285510 1735925 1047625 784737 742806 
864711,1776696 2770160 557005 1018651 1750840 
865177,1434088 1588612 2648928 984114 592140 
865192,1690362 1686338 2105241 656541 251830 
865300,2778525 1244196 1386412 657183 2791339 
865306,415358 2287483 1567110 2705759 536047 
865333,2778525 1244196 1386412 657183 2791339 
865382,2417467 1260103 2181051 2450694 2473983 
865440,1121920 1233396 1828482 632512 745159 
865552,1824527 261467 1081673 2353771 1173526 
865827,2778525 2425925 303355 619556 650422 
866867,656507 1886939 2571643 789747 1143182 
866949,1386412 2791339 657183 1776330 343377 
866972,1838145 654546 2509154 559387 219858 
867250,1641398 794365 128644 26250 84369 
867418,2501680 648765 949423 2180322 1415039 
867912,1808597 2201027 673299 2649178 2630413 
868353,17385 1083267 574969 236340 328170 
869092,2778525 1244196 1386412 657183 2791339 
869421,657183 1386412 536047 343377 2791339 
869918,2240006 78338 178693 853645 1957142 
870218,2727740 2374621 1420365 916311 1957228 
870369,2031981 1162250 266412 2466095 300959 
870926,2716169 2062173 987407 831693 2693538 
872285,2778525 1244196 1386412 657183 2791339 
872614,2148574 2003041 2816120 1363266 1624781 
872645,2778525 1244196 1386412 657183 2791339 
872910,1630283 1881055 2036787 2462164 625288 
873292,1928254 1686458 2002097 47583 784737 
873858,1244196 1162250 484624 2507646 1297289 
874287,1576126 1273011 2086265 1475454 2018868 
874343,46005 1533816 1024728 437245 419613 
874386,2197685 2563150 1566231 1701454 2335273 
874814,2778525 1244196 1386412 657183 2791339 
875409,1886939 794156 2506235 2588490 1434088 
875512,415358 374376 2625619 447985 2791339 
875716,278589 1140869 2037477 2470778 1668572 
875761,1955280 2384640 383573 342352 2337466 
875975,1244196 2778525 784737 1069281 2313894 
876641,1443706 657183 1732848 2348573 1244196 
877560,714619 148658 141688 1408198 611630 
878397,693466 2419378 300941 2493916 2155612 
878512,993437 1018726 2521535 1361824 2174514 
878798,278589 2024094 1886939 2648928 2588490 
879138,1549837 744840 2258655 2699201 490987 
879304,838540 261185 1068916 2048280 632082 
879513,266412 1443706 2031981 784737 2073556 
880088,823512 182233 1774879 680340 2481419 
880830,2778525 1244196 1386412 657183 2791339 
880940,2796479 1679143 2420135 468120 1953846 
881352,1857507 2183922 1120107 1584276 2183351 
881512,2778525 1244196 1386412 657183 2791339 
881584,1025299 1194436 1093296 161269 100468 
881613,2778525 1244196 1386412 657183 2791339 
882301,2778525 1244196 1386412 657183 2791339 
882337,567217 2422473 407597 1080054 2306574 
882500,2031981 657183 2000569 781044 1230759 
882991,1244196 784737 1069281 1576126 468120 
883571,784737 2002097 657183 2791339 1092821 
883755,902049 1619659 1317915 1856606 108774 
883785,2437701 2143502 2270467 1218073 1727284 
884447,677501 1900633 2011410 1712268 2829722 
884475,2786340 436574 640407 19716 167014 
884587,1001431 1585675 2778162 1226034 1469087 
884715,2086041 215982 291669 1376058 2235265 
885540,1679143 468120 2459081 1184328 2782162 
885596,2590469 964435 660656 434421 1042196 
886767,1069281 2313894 1443706 1162250 79531 
887228,1793593 612155 313851 1422357 161269 
888060,2796479 1047625 2420135 1953846 266412 
888545,1855206 1317156 745297 2650926 2778895 
888596,1576126 1470600 1641047 1953846 2490294 
888656,2458728 2805351 665410 2290678 457270 
889560,876529 24756 816307 1652584 494952 
889574,1320971 2478900 677109 2096297 45764 
889606,823512 1386412 1241609 1928254 1156803 
889794,635848 2194751 2805871 2731078 2701471 
889818,296218 2825349 460717 1630793 1450408 
889906,192552 2125465 1744895 108776 1090064 
890094,1012992 423288 2728995 743383 2821503 
890183,2778525 1244196 1386412 657183 2791339 
890594,2778525 1244196 1386412 657183 2791339 
890857,674319 1971458 908778 675502 878413 
891030,2657497 1641398 1595570 2386461 1905109 
891058,2778525 1244196 1386412 657183 2791339 
891448,657183 1092821 536047 2002097 2791339 
891465,429447 81564 683831 986950 2825431 
891850,2254905 1777889 2207091 1611974 11263 
892207,743122 520492 2403573 1156803 2008675 
892223,1187250 2139318 557005 2656597 95800 
892501,1082580 1257913 1308551 2455594 252019 
892647,1893587 2181817 951143 72465 1317818 
892977,1386412 1920047 109433 1317915 1695664 
893246,574342 949304 2108935 650449 1371807 
893464,1242437 1498369 1314863 167754 1634068 
894076,1614780 154639 1140869 1915134 483843 
894177,1165605 1636910 2712481 350611 1695664 
894605,2778525 1244196 1386412 657183 2791339 
895588,1562880 1119495 335428 437245 536047 
895632,1069281 784737 1443706 2313894 266412 
895885,818888 285510 1262099 1214070 2571800 
895929,2778525 1244196 1386412 657183 2791339 
895954,784737 1386412 2002097 657183 1092821 
895972,2154014 1170868 1449761 1366072 2404219 
896061,2376419 2182715 2824431 684296 2031737 
896116,1244196 784737 1069281 2002097 657183 
896211,1271913 2769940 1171271 1472473 925129 
896309,2498330 2410211 1353265 1862451 1005733 
896474,2349039 614680 2732341 2092652 2418549 
896595,2778525 1244196 1386412 657183 2791339 
897079,1684708 903708 1744461 1867652 1804724 
897502,2778442 2333645 1521687 2223192 2241789 
897574,2791339 657183 1386412 1165605 1984327 
897665,1062401 2302683 830372 2073556 670600 
897927,77400 1913692 1096406 2158294 737058 
898350,2778525 1244196 1386412 657183 2791339 
898429,1244196 1443706 1162250 784737 266412 
898697,16356 1386412 529771 2373621 2625144 
899171,1747407 11102 688689 2520574 1418725 
899310,1867675 1093941 16356 2448087 81551 
899345,1443706 1069281 468120 650831 657183 
899560,19966 708563 536047 1298761 2161784 
899681,1644077 2213987 1085942 2659798 273279 
899835,1443014 631842 680089 172356 2378684 
900127,343377 1278862 1105632 1695664 564435 
900441,1386412 1162250 536047 1244196 2791339 
900880,278589 243427 306077 2347945 2058949 
901058,2459081 1679143 2420135 1576126 1047625 
901293,1162250 657183 1443706 266412 1984327 
901748,1048520 1679143 2459081 2325510 2423973 
901749,1884665 735851 2113458 1194598 2352122 
902474,908778 2273864 94929 830345 2681769 
902682,2087736 2571751 538669 2628493 1982112 
904303,1386412 657183 1984327 1092821 343377 
904607,1877867 2797144 1784135 478903 68721 
904846,2116017 818888 2418818 504531 620026 
904848,1366236 1844001 2163770 2113458 1056667 
905109,133567 2619522 1717731 259111 1288677 
905510,1227431 2233456 1251276 1711745 1130719 
905961,1438082 2002097 2476293 931519 784737 
906062,1494361 1793593 830345 2167254 1835742 
906324,194241 794246 2691749 1908041 2816393 
906642,1411683 2612295 2127850 2327186 2255841 
907044,1322673 2288244 2762550 824591 2365168 
907080,1244196 784737 1069281 2313894 1576126 
907179,2778525 1244196 1386412 657183 2791339 
907409,2292722 2094372 2778525 2158261 1498628 
907470,657183 1092821 536047 784737 2002097 
907904,1624781 766060 436574 1434858 2486053 
908218,982319 2245655 1269568 1266317 1009127 
908238,2822587 1837441 309305 1353323 1227537 
908352,2778525 1244196 1386412 657183 2791339 
908708,739398 1981831 2270418 2450694 1811731 
909198,1053542 1069281 2313894 1443706 1162250 
909323,769879 788342 1013998 973448 596079 
910339,2348573 1608366 166946 228623 434421 
910610,1822566 2003041 2483915 1027708 2492187 
911388,536047 657183 1092821 2002097 784737 
912064,1090310 1475454 1550643 1031169 1768483 
912069,2778525 1244196 1386412 657183 2791339 
912922,698344 1065320 549256 570146 1823509 
913286,158526 434042 1113937 483871 1092327 
913492,478903 1741651 2053198 1122477 2084861 
913634,1162250 536047 657183 1244196 1069281 
913883,259111 2619522 905248 512109 1068127 
914158,1244196 657183 784737 1386412 2791339 
914182,1797481 557005 62452 569786 630820 
914284,1244196 657183 1386412 536047 343377 
914850,1690664 2630362 2788428 1419090 1447370 
915310,2778525 1244196 1386412 657183 2791339 
915322,1776330 313886 644869 469615 2085065 
915596,2521154 385217 931519 990563 123732 
915690,1834691 636889 2324713 64793 945576 
916607,2190917 1427054 546434 1101860 1143278 
917512,1025299 2002097 1297289 789804 266917 
917876,110133 78338 2672526 641178 19966 
918202,499178 1300183 1074013 2251758 1619659 
918246,657183 266412 2791339 784737 1244196 
