user_id,recommended_items
638622,1244196 1386412 2791339 2778525 657183 
638812,1244196 1386412 2791339 2778525 657183 
638883,1244196 1386412 2791339 2778525 657183 
639039,657183 536047 1092821 1386412 1754395 
639236,1244196 1386412 2791339 2778525 657183 
639322,1244196 1386412 2791339 2778525 657183 
639376,1244196 1386412 2791339 2778525 657183 
639432,823512 1317915 2106311 1443706 830073 
639992,2778525 1244196 1386412 657183 2791339 
640447,2593483 1140869 1830993 2348573 1119495 
641008,1244196 1386412 2791339 2778525 657183 
641142,2778525 1244196 1386412 657183 2791339 
641986,2712481 1069281 1162250 79531 437245 
642232,1244196 1386412 2791339 2778525 657183 
642430,1244196 1386412 2791339 2778525 657183 
642619,1244196 1386412 2791339 2778525 657183 
643094,2778525 1244196 1386412 657183 2791339 
643227,1244196 1386412 2791339 2778525 657183 
643231,1244196 1386412 2791339 2778525 657183 
643546,2778525 1244196 1386412 657183 2791339 
644485,1244196 1386412 2791339 2778525 657183 
644493,460717 536047 468120 2512859 2778525 
644500,1443706 2037855 2106311 2796479 1317915 
644565,468120 499178 2791339 1069281 1140869 
644627,1244196 1386412 2791339 2778525 657183 
644640,2156629 2313894 1984327 2198329 1165605 
644765,1244196 1386412 2791339 2778525 657183 
644865,2156629 2313894 1984327 2198329 1047625 
644948,2778525 1244196 1386412 657183 2791339 
645084,1244196 1386412 2791339 2778525 657183 
645387,2778525 1244196 1386412 657183 2791339 
645413,1244196 1386412 2791339 2778525 657183 
645429,1056667 2156629 830073 1776330 499178 
645447,1244196 1386412 2791339 2778525 657183 
645450,1244196 1386412 2791339 2778525 657183 
646366,1244196 1386412 2791339 2778525 657183 
646483,1244196 1386412 2791339 2778525 657183 
646506,1244196 1386412 2791339 2778525 657183 
646661,1244196 1386412 2791339 2778525 657183 
649037,1165605 1920047 1576126 266412 784737 
649044,1244196 1386412 2791339 2778525 657183 
649369,1244196 1386412 2791339 2778525 657183 
649820,2778525 1244196 1386412 657183 2791339 
649899,1244196 1386412 2791339 2778525 657183 
649916,2037855 2106311 1679143 830073 2031981 
649994,1244196 1386412 2791339 2778525 657183 
650286,278589 2002097 1047625 784737 2031981 
650327,2778525 1244196 1386412 657183 2791339 
650784,1244196 1386412 2791339 2778525 657183 
650941,1244196 1386412 2791339 2778525 657183 
651099,499178 2791339 2348573 2796479 734196 
651222,2778525 1244196 1386412 657183 2791339 
651964,1244196 1386412 2791339 2778525 657183 
652018,2778525 1244196 1386412 657183 2791339 
652085,2778525 1244196 1386412 657183 2791339 
652120,1244196 1386412 2791339 2778525 657183 
652166,1244196 1386412 2791339 2778525 657183 
652775,1244196 1386412 2791339 2778525 657183 
653097,1244196 1386412 2791339 2778525 657183 
653189,2778525 1244196 1386412 657183 2791339 
653463,1695664 1244196 1056667 343377 2650926 
653469,823512 1386412 1830993 1330328 2778525 
653560,1140869 1056667 657183 1069281 499178 
653922,1830993 470426 972388 2031981 2593483 
653982,1244196 1386412 2791339 2778525 657183 
654486,1244196 1386412 2791339 2778525 657183 
654669,1244196 1386412 2791339 2778525 657183 
654721,1244196 1386412 2791339 2778525 657183 
654961,2778525 72465 1092821 2512859 1330328 
655020,1244196 1386412 2791339 2778525 657183 
655618,278589 1679143 734196 499178 2348573 
655921,1244196 1386412 2791339 2778525 657183 
656106,1244196 1386412 2791339 2778525 657183 
656450,2106311 2791339 2002097 2413494 1443706 
656524,1244196 1386412 2791339 2778525 657183 
657029,1244196 1386412 2791339 2778525 657183 
657163,823512 2031981 1317915 830073 931519 
657202,2313894 784737 1047625 2156629 734196 
658000,2778525 1244196 1386412 657183 2791339 
658043,1244196 1386412 2791339 2778525 657183 
658209,1244196 1386412 2791339 2778525 657183 
659002,1244196 1386412 2791339 2778525 657183 
659676,1244196 1386412 2791339 2778525 657183 
659901,1165605 2313894 1679143 1984327 2198329 
660040,1244196 1386412 2791339 2778525 657183 
660050,1244196 1386412 2791339 2778525 657183 
661223,1576126 72465 1928254 266412 2031981 
661426,79531 437245 1244196 1069281 1140869 
661982,1244196 1386412 2791339 2778525 657183 
662182,1244196 1386412 2791339 2778525 657183 
662415,1443706 2106311 931519 1317915 830073 
662444,2778525 1244196 1386412 657183 2791339 
662882,1244196 1386412 2791339 2778525 657183 
663098,1244196 1386412 2791339 2778525 657183 
663203,1244196 1386412 2791339 2778525 657183 
663358,468120 1330328 2466095 1317915 2778525 
663471,734196 2778525 536047 2593483 1330328 
663978,1244196 1386412 2791339 2778525 657183 
664622,1928254 266412 1830993 468120 2031981 
664831,2778525 1244196 1386412 657183 2791339 
664985,1244196 1386412 2791339 2778525 657183 
665216,2635038 823512 1776330 2106311 1679143 
665244,1244196 1386412 2791339 2778525 657183 
665263,1244196 1386412 2791339 2778525 657183 
665388,1244196 1386412 2791339 2778525 657183 
665405,1244196 1386412 2791339 2778525 657183 
665481,1244196 1386412 2791339 2778525 657183 
665929,2778525 1244196 1386412 657183 2791339 
666191,1244196 1386412 2791339 2778525 657183 
666412,2002097 278589 830073 1830993 734196 
666456,1244196 1386412 2791339 2778525 657183 
666700,657183 2031981 2413494 1984327 2198329 
666735,1053542 2106311 2796479 470426 823512 
667303,1244196 1386412 2791339 2778525 657183 
667326,1244196 1386412 2791339 2778525 657183 
667363,1244196 1386412 2791339 2778525 657183 
667531,1244196 1386412 2791339 2778525 657183 
667651,2778525 1244196 1386412 657183 2791339 
668306,1244196 1386412 2791339 2778525 657183 
668320,2778525 1244196 1386412 657183 2791339 
668412,1244196 1386412 2791339 2778525 657183 
668440,1244196 1386412 2791339 2778525 657183 
668488,1244196 1386412 2791339 2778525 657183 
668978,1244196 1386412 2791339 2778525 657183 
668986,1244196 1386412 2791339 2778525 657183 
669105,1244196 1386412 2791339 2778525 657183 
669195,1920047 1576126 72465 1928254 2031981 
669216,1244196 1386412 2791339 2778525 657183 
669456,1953846 972388 1092821 2712481 1244787 
669517,1244196 1386412 2791339 2778525 657183 
670221,1244196 1386412 2791339 2778525 657183 
670276,1244196 1386412 2791339 2778525 657183 
670613,1244196 1386412 2791339 2778525 657183 
671027,2778525 1244196 1386412 657183 2791339 
671199,2712481 1953846 1162250 79531 437245 
671742,1053542 1679143 470426 2156629 1165605 
672246,1244196 1386412 2791339 2778525 657183 
672782,2778525 1244196 1386412 657183 2791339 
673652,1244196 1386412 2791339 2778525 657183 
673741,1244196 1386412 2791339 2778525 657183 
673756,1244196 1386412 2791339 2778525 657183 
674522,72465 2086041 2413494 1165605 1920047 
674567,1244196 1386412 2791339 2778525 657183 
674960,1928254 278589 784737 1576126 266412 
675008,1244196 1386412 2791339 2778525 657183 
675061,1244196 1386412 2791339 2778525 657183 
676076,1244196 1386412 2791339 2778525 657183 
676693,1244196 1386412 2791339 2778525 657183 
676804,2778525 1244196 1386412 657183 2791339 
676947,1244196 1386412 2791339 2778525 657183 
677228,1830993 1317915 470426 1119495 2791339 
677661,1244196 1386412 2791339 2778525 657183 
677772,1244196 1386412 2791339 2778525 657183 
678096,1920047 1576126 266412 1695664 2650926 
678272,1244196 1386412 2791339 2778525 657183 
678887,2778525 1244196 1386412 657183 2791339 
679475,1244196 1386412 2791339 2778525 657183 
679644,1069281 1162250 79531 437245 1317915 
680242,1244196 1386412 2791339 2778525 657183 
680449,1244196 1386412 2791339 2778525 657183 
680482,1244196 1386412 2791339 2778525 657183 
680856,1928254 468120 2466095 72465 1047625 
680936,1244196 1386412 2791339 2778525 657183 
680979,266412 2031981 2635038 1928254 72465 
681179,2778525 1244196 1386412 657183 2791339 
681192,1244196 1386412 2791339 2778525 657183 
681936,1244196 1386412 2791339 2778525 657183 
682007,1244196 1386412 2791339 2778525 657183 
682466,1953846 1984327 784737 470426 1165605 
682526,1244196 1386412 2791339 2778525 657183 
683268,1244196 1386412 2791339 2778525 657183 
683743,2778525 1244196 1386412 657183 2791339 
684230,1244196 1386412 2791339 2778525 657183 
685045,1244196 1386412 2791339 2778525 657183 
685378,1069281 2512859 1244196 2650926 343377 
685712,2778525 1244196 1386412 657183 2791339 
685813,1386412 2791339 2778525 657183 536047 
685929,1244196 1386412 2791339 2778525 657183 
686738,1244196 1386412 2791339 2778525 657183 
686822,1244196 1386412 2791339 2778525 657183 
687484,1317915 2106311 2796479 1830993 830073 
687494,1754395 734196 2778525 2466095 1330328 
687499,1830993 2512859 470426 972388 2593483 
687534,1679143 657183 2791339 499178 2348573 
687739,2593483 1056667 1830993 1092821 1920047 
687906,1244196 1386412 2791339 2778525 657183 
688094,1244196 343377 2712481 1244787 1092821 
688100,1984327 2198329 830073 2156629 1047625 
688409,1047625 2466095 784737 2002097 278589 
688784,734196 1443706 2796479 460717 2106311 
688811,1984327 2198329 784737 2031981 470426 
690161,2778525 1244196 1386412 657183 2791339 
690262,1244196 1386412 2791339 2778525 657183 
690305,2778525 1244196 1386412 657183 2791339 
690866,1244196 1386412 2791339 2778525 657183 
691314,2778525 1244196 1386412 657183 2791339 
691824,2778525 1244196 1386412 657183 2791339 
692082,1244196 1386412 2791339 2778525 657183 
692383,2778525 1244196 1386412 657183 2791339 
692642,1386412 2791339 2778525 657183 2512859 
693221,2106311 470426 1443706 2593483 972388 
693583,1244196 1386412 2791339 2778525 657183 
693961,1244196 1386412 2791339 2778525 657183 
693993,784737 2635038 931519 2037855 2031981 
694051,1244196 1386412 2791339 2778525 657183 
694095,1244196 1386412 2791339 2778525 657183 
694331,1244196 1386412 2791339 2778525 657183 
694432,2778525 1244196 1386412 657183 2791339 
694865,1244196 1386412 2791339 2778525 657183 
695201,79531 343377 784737 72465 2791339 
695417,1244196 1386412 2791339 2778525 657183 
696349,1244196 1386412 2791339 2778525 657183 
696480,2778525 1244196 1386412 657183 2791339 
696532,1244196 1386412 2791339 2778525 657183 
696578,1244196 1386412 2791339 2778525 657183 
697311,1244196 1386412 2791339 2778525 657183 
697627,2031981 1928254 2512859 2413494 830073 
697633,931519 2037855 2796479 2512859 1317915 
697715,1244196 1386412 2791339 2778525 657183 
697855,79531 437245 972388 470426 1679143 
698151,2778525 1244196 1386412 657183 2791339 
698208,79531 437245 2791339 1069281 1140869 
698794,1244196 1386412 2791339 2778525 657183 
699492,1244196 1386412 2791339 2778525 657183 
699902,1244196 1386412 2791339 2778525 657183 
700285,1244196 1386412 2791339 2778525 657183 
700308,1244196 1386412 2791339 2778525 657183 
700944,2512859 931519 2002097 1679143 468120 
701081,1330328 2031981 2037855 1830993 2002097 
701101,1244196 1386412 2791339 2778525 657183 
701286,1244196 1386412 2791339 2778525 657183 
701484,1069281 2086041 343377 734196 1695664 
702167,437245 1830993 2593483 1069281 2512859 
702714,1244196 1386412 2791339 2778525 657183 
703087,1244196 1386412 2791339 2778525 657183 
703153,1695664 2650926 1317915 2796479 2037855 
703236,266412 343377 1140869 1776330 536047 
703243,2778525 657183 2106311 460717 823512 
703367,1244196 1386412 2791339 2778525 657183 
703680,2778525 823512 1386412 1754395 1053542 
703807,1244196 1386412 2791339 2778525 657183 
703984,1053542 1830993 1119495 2037855 536047 
704265,830073 1443706 460717 2635038 72465 
704773,1244196 1386412 2791339 2778525 657183 
704929,1244196 1386412 2791339 2778525 657183 
705119,1953846 437245 2512859 470426 2031981 
705407,1244196 1386412 2791339 2778525 657183 
705422,2796479 931519 1679143 1317915 468120 
705448,2778525 1244196 1386412 657183 2791339 
705619,1244196 1386412 2791339 2778525 657183 
706513,1244196 1386412 2791339 2778525 657183 
706955,1244196 1386412 2791339 2778525 657183 
707321,1244196 1386412 2791339 2778525 657183 
707562,1443706 931519 470426 2106311 2031981 
707678,1244196 1386412 2791339 2778525 657183 
707831,1244196 1386412 2791339 2778525 657183 
708026,1244196 1386412 2791339 2778525 657183 
708267,1443706 931519 2002097 1317915 830073 
708432,1244196 1386412 2791339 2778525 657183 
708606,657183 2650926 1695664 1330328 2413494 
708791,1244196 1386412 2791339 2778525 657183 
709003,1244196 1386412 2791339 2778525 657183 
709124,1244196 1386412 2791339 2778525 657183 
709215,1244196 1386412 2791339 2778525 657183 
709342,1244196 1386412 2791339 2778525 657183 
709969,1244196 1386412 2791339 2778525 657183 
709974,1317915 499178 2348573 1776330 278589 
710105,1244196 1386412 2791339 2778525 657183 
711711,1244196 1386412 2791339 2778525 657183 
711871,1244196 1386412 2791339 2778525 657183 
712167,1244196 1386412 2791339 2778525 657183 
712237,1244196 1386412 2791339 2778525 657183 
712507,1317915 2106311 1679143 830073 1443706 
712516,1244196 1386412 2791339 2778525 657183 
712724,2635038 1165605 2796479 1679143 1695664 
712850,1244196 1386412 2791339 2778525 657183 
712875,1244196 1386412 2791339 2778525 657183 
713180,1244196 1386412 2791339 2778525 657183 
713598,2778525 1244196 1386412 657183 2791339 
713999,2413494 1679143 1165605 1920047 931519 
714098,1244196 1386412 2791339 2778525 657183 
714167,2778525 1244196 1386412 657183 2791339 
714306,1244196 1386412 2791339 2778525 657183 
714654,2778525 1244196 1386412 657183 2791339 
714902,2778525 657183 278589 2313894 460717 
715734,2413494 2086041 1920047 1576126 2635038 
716442,1244196 1386412 2791339 2778525 657183 
716813,1244196 1386412 2791339 2778525 657183 
716972,1244196 1386412 2791339 2778525 657183 
717011,1162250 79531 437245 1069281 1140869 
717754,1244196 1386412 2791339 2778525 657183 
717862,1244196 1386412 2791339 2778525 657183 
717911,1244196 1386412 2791339 2778525 657183 
718076,2348573 2712481 1244787 1119495 1830993 
718308,278589 1047625 1928254 2466095 2002097 
718410,1244196 1386412 2791339 2778525 657183 
718723,1244196 1386412 2791339 2778525 657183 
718754,2037855 2635038 823512 2796479 1317915 
719081,2778525 1244196 1386412 657183 2791339 
720520,1244196 1386412 2791339 2778525 657183 
720814,1053542 1119495 2635038 2037855 823512 
721521,2791339 2778525 657183 1776330 2156629 
722980,79531 437245 2031981 499178 2593483 
723180,1244196 1386412 2791339 2778525 657183 
723188,1244196 1386412 2791339 2778525 657183 
723331,1244196 1386412 2791339 2778525 657183 
723409,1119495 2413494 460717 823512 2635038 
723674,1386412 657183 2348573 1754395 2037855 
723699,2778525 1244196 1386412 657183 2791339 
723795,72465 2002097 1830993 1928254 2031981 
724035,1244196 1386412 2791339 2778525 657183 
724083,1920047 343377 2106311 2086041 2031981 
725052,1244196 1386412 2791339 2778525 657183 
725069,1244196 1386412 2791339 2778525 657183 
725090,1244196 1386412 2791339 2778525 657183 
725828,1244196 1386412 2791339 2778525 657183 
727120,2778525 1244196 1386412 657183 2791339 
727846,1244196 1386412 2791339 2778525 657183 
727932,657183 536047 1754395 1056667 1928254 
728093,1244196 1386412 2791339 2778525 657183 
728233,2796479 1443706 2635038 1830993 2106311 
728668,1244196 1386412 2791339 2778525 657183 
728793,1830993 931519 1776330 784737 1056667 
729700,2466095 278589 266412 2002097 734196 
729795,1754395 1330328 2712481 1244787 1920047 
729903,2778525 1244196 1386412 657183 2791339 
730805,1244196 1386412 2791339 2778525 657183 
730852,1056667 1695664 278589 657183 2348573 
731101,1244196 1386412 2791339 2778525 657183 
731165,1244196 1386412 2791339 2778525 657183 
731279,1244196 1386412 2791339 2778525 657183 
731420,1244196 1386412 2791339 2778525 657183 
731689,1056667 1092821 1754395 657183 1317915 
731692,1244196 1386412 2791339 2778525 657183 
731763,1244196 1386412 2791339 2778525 657183 
732010,470426 972388 2156629 1056667 1776330 
732450,1244196 1386412 2791339 2778525 657183 
733543,1244196 1386412 2791339 2778525 657183 
733706,1244196 1386412 2791339 2778525 657183 
734123,2086041 830073 2635038 823512 1920047 
734412,2778525 1244196 1386412 657183 2791339 
734648,1443706 1984327 470426 2106311 1679143 
734744,2778525 1244196 1386412 657183 2791339 
734979,1244196 1386412 2791339 2778525 657183 
735230,1386412 1754395 657183 2413494 1695664 
735520,1244196 1386412 2791339 2778525 657183 
736136,1244196 1386412 2791339 2778525 657183 
737292,1244196 1386412 2791339 2778525 657183 
737497,2796479 72465 2635038 830073 931519 
737587,1244196 1386412 2791339 2778525 657183 
737657,1244196 1386412 2791339 2778525 657183 
738204,1244196 1386412 2791339 2778525 657183 
738552,1244196 1386412 2791339 2778525 657183 
739055,823512 1053542 1830993 1119495 2635038 
739358,2778525 1244196 1386412 657183 2791339 
739426,1244196 1386412 2791339 2778525 657183 
739481,1244196 1386412 2791339 2778525 657183 
739525,1244196 1386412 2791339 2778525 657183 
739800,1244196 1386412 2791339 2778525 657183 
740486,1244196 1386412 2791339 2778525 657183 
740610,1386412 2778525 1053542 1056667 1092821 
740648,830073 2037855 2796479 1317915 1830993 
740811,1162250 1053542 79531 2791339 784737 
740989,2778525 1244196 1386412 657183 2791339 
742712,1244196 1386412 2791339 2778525 657183 
743351,1244196 1386412 2791339 2778525 657183 
743736,2778525 1244196 1386412 657183 2791339 
744129,1244196 1386412 2791339 2778525 657183 
744159,1244196 1386412 2791339 2778525 657183 
744223,2778525 1244196 1386412 657183 2791339 
744776,1244196 1386412 2791339 2778525 657183 
745544,1679143 2313894 470426 1953846 1928254 
745634,1140869 2791339 1069281 1920047 2593483 
746005,1069281 1162250 79531 437245 499178 
746244,1244196 1386412 2791339 2778525 657183 
746826,931519 2002097 499178 1928254 278589 
747194,1244196 1386412 2791339 2778525 657183 
747891,1679143 2635038 823512 1053542 2031981 
748699,1244196 1386412 2791339 2778525 657183 
748961,1244196 1386412 2791339 2778525 657183 
749042,2778525 1244196 1386412 657183 2791339 
749082,1244196 1386412 2791339 2778525 657183 
749863,1244196 1386412 2791339 2778525 657183 
749887,1244196 1386412 2791339 2778525 657183 
749949,1244196 1386412 2791339 2778525 657183 
750140,1244196 1386412 2791339 2778525 657183 
750341,1576126 278589 1920047 2593483 784737 
750610,1984327 1928254 1920047 1776330 2106311 
751019,278589 2002097 784737 931519 830073 
751208,1244196 1386412 2791339 2778525 657183 
751272,1244196 1386412 2791339 2778525 657183 
751372,470426 2791339 1053542 2413494 536047 
752085,1244196 1386412 2791339 2778525 657183 
752149,1244196 1386412 2791339 2778525 657183 
752196,2778525 1244196 1386412 657183 2791339 
752704,1244196 1386412 2791339 2778525 657183 
752913,2778525 1244196 1386412 657183 2791339 
752984,1244196 1386412 2791339 2778525 657183 
753620,2778525 1244196 1386412 657183 2791339 
753954,1244196 1386412 2791339 2778525 657183 
753975,2778525 1244196 1386412 657183 2791339 
754239,2778525 1244196 1386412 657183 2791339 
754305,1244196 1386412 2791339 2778525 657183 
754555,1244196 1386412 2791339 2778525 657183 
754939,2106311 1679143 470426 460717 2031981 
754981,2002097 2466095 468120 931519 830073 
755563,1244196 1386412 2791339 2778525 657183 
755837,1244196 1386412 2791339 2778525 657183 
756112,1244196 1386412 2791339 2778525 657183 
756136,278589 2002097 2466095 1047625 784737 
756322,1244196 1386412 2791339 2778525 657183 
756831,1244196 1386412 2791339 2778525 657183 
756869,1244196 1386412 2791339 2778525 657183 
756918,1244196 1386412 2791339 2778525 657183 
757149,2313894 972388 2712481 1953846 1244787 
757427,1244196 1386412 2791339 2778525 657183 
757543,2650926 1928254 1317915 2796479 2037855 
757678,1244196 1386412 2791339 2778525 657183 
758393,2778525 1244196 1386412 657183 2791339 
758654,1244196 1386412 2791339 2778525 657183 
758864,266412 2031981 278589 2002097 2466095 
758945,2778525 1244196 1386412 657183 2791339 
759902,2650926 343377 2593483 2348573 1092821 
760041,1244196 1386412 2791339 2778525 657183 
760055,2778525 1244196 1386412 657183 2791339 
760535,1244196 1386412 2791339 2778525 657183 
760813,1244196 1386412 2791339 2778525 657183 
761669,2778525 1244196 1386412 657183 2791339 
761762,1244196 1386412 2791339 2778525 657183 
762365,1244196 1386412 2791339 2778525 657183 
762426,1119495 2037855 2635038 830073 931519 
762875,1244196 1386412 2791339 2778525 657183 
763251,1244196 1386412 2791339 2778525 657183 
763370,1443706 2348573 2037855 1679143 1317915 
763891,1244196 1386412 2791339 2778525 657183 
763914,2635038 823512 1119495 830073 1830993 
764413,1244196 1386412 2791339 2778525 657183 
764446,2466095 1053542 734196 468120 460717 
764648,1244196 1386412 2791339 2778525 657183 
764683,1244196 1386412 2791339 2778525 657183 
764696,1244196 1386412 2791339 2778525 657183 
764746,1244196 1386412 2791339 2778525 657183 
764768,1244196 1386412 2791339 2778525 657183 
765365,1244196 1386412 2791339 2778525 657183 
765529,1244196 1386412 2791339 2778525 657183 
765605,2635038 931519 1119495 2037855 1830993 
765813,1244196 1386412 2791339 2778525 657183 
765979,1244196 1386412 2791339 2778525 657183 
765981,1162250 79531 2313894 437245 1953846 
766056,1244196 1386412 2791339 2778525 657183 
767239,931519 830073 1679143 2796479 2106311 
767348,1244196 1386412 2791339 2778525 657183 
767821,1244196 1386412 2791339 2778525 657183 
767877,1244196 1386412 2791339 2778525 657183 
768509,2778525 1244196 1386412 657183 2791339 
768618,2796479 931519 2002097 830073 2106311 
769167,1244196 1386412 2791339 2778525 657183 
769487,1244196 1386412 2791339 2778525 657183 
769624,1244196 1386412 2791339 2778525 657183 
769802,1244196 1386412 2791339 2778525 657183 
770400,2002097 499178 2348573 278589 536047 
770971,1244196 1386412 2791339 2778525 657183 
771920,1679143 931519 830073 1443706 1317915 
772011,1244196 1386412 2791339 2778525 657183 
773398,1244196 1386412 2791339 2778525 657183 
773609,1244196 1386412 2791339 2778525 657183 
773886,1244196 1386412 2791339 2778525 657183 
773902,1244196 1386412 2791339 2778525 657183 
774060,1244196 1386412 2791339 2778525 657183 
774301,734196 1092821 2002097 2466095 2348573 
774937,1244196 1386412 2791339 2778525 657183 
775070,2778525 1244196 1386412 657183 2791339 
775371,2593483 2712481 1953846 972388 1244787 
775692,823512 2106311 468120 1053542 1679143 
775937,1244196 1386412 2791339 2778525 657183 
776177,830073 2313894 734196 1443706 1140869 
776230,1576126 2635038 1053542 1830993 823512 
776521,1053542 2413494 1695664 2086041 823512 
776632,1244196 1386412 2791339 2778525 657183 
776738,1244196 1386412 2791339 2778525 657183 
777062,1920047 266412 1776330 72465 2031981 
777312,1244196 1386412 2791339 2778525 657183 
777377,1830993 2031981 2037855 499178 2796479 
777564,1244196 1386412 2791339 2778525 657183 
777890,1244196 1386412 2791339 2778525 657183 
778006,1576126 2466095 278589 2002097 2031981 
778662,1244196 1386412 2791339 2778525 657183 
778736,2031981 1330328 2512859 2778525 2086041 
778923,1244196 1386412 2791339 2778525 657183 
779308,1053542 1165605 2106311 823512 2031981 
779374,2778525 1244196 1386412 657183 2791339 
779483,1244196 1386412 2791339 2778525 657183 
779604,2778525 1244196 1386412 657183 2791339 
780144,2086041 1119495 2712481 1244787 536047 
780600,1092821 2650926 1244196 343377 1920047 
781310,2778525 1244196 1386412 657183 2791339 
781435,1244196 1386412 2791339 2778525 657183 
782026,1244196 1386412 2791339 2778525 657183 
782197,1443706 1679143 1119495 2106311 830073 
782781,1244196 1386412 2791339 2778525 657183 
783068,1244196 1386412 2791339 2778525 657183 
783378,1244196 1386412 2791339 2778525 657183 
783396,1244196 1386412 2791339 2778525 657183 
784955,2593483 2650926 72465 657183 1140869 
784998,1244196 1386412 2791339 2778525 657183 
785451,1830993 2650926 2593483 343377 1244196 
785606,1244196 1386412 2791339 2778525 657183 
786001,1244196 1386412 2791339 2778525 657183 
786033,1443706 830073 2650926 1695664 1386412 
786078,1244196 1386412 2791339 2778525 657183 
786611,1244196 1386412 2791339 2778525 657183 
786660,931519 1119495 830073 2635038 823512 
786836,1244196 1386412 2791339 2778525 657183 
788545,1244196 1386412 2791339 2778525 657183 
788724,2778525 1244196 1386412 657183 2791339 
789222,1244196 1386412 2791339 2778525 657183 
789333,1244196 1386412 2791339 2778525 657183 
789389,784737 1984327 2198329 2002097 2156629 
790472,437245 1047625 1140869 1330328 2348573 
790682,1119495 1053542 823512 2031981 1830993 
790703,1244196 1386412 2791339 2778525 657183 
790726,1244196 1386412 2791339 2778525 657183 
791168,1244196 1386412 2791339 2778525 657183 
791241,1386412 2778525 657183 2348573 1754395 
791478,1244196 1386412 2791339 2778525 657183 
791931,1119495 2712481 2796479 1830993 460717 
792203,1244196 1386412 2791339 2778525 657183 
792299,1244196 1386412 2791339 2778525 657183 
792949,1244196 1386412 2791339 2778525 657183 
793286,1244196 1386412 2791339 2778525 657183 
793526,1244196 1386412 2791339 2778525 657183 
793650,2778525 1244196 1386412 657183 2791339 
793811,1244196 1386412 2791339 2778525 657183 
794355,1244196 1386412 2791339 2778525 657183 
794372,1244196 1386412 2791339 2778525 657183 
794656,1244196 1386412 2791339 2778525 657183 
794798,1244196 1386412 2791339 2778525 657183 
795254,2002097 1576126 2031981 1920047 266412 
795397,657183 830073 1443706 1317915 2037855 
795551,1244196 1386412 2791339 2778525 657183 
795843,1317915 468120 1679143 1053542 460717 
796000,2778525 1244196 1386412 657183 2791339 
796079,1244196 1386412 2791339 2778525 657183 
796616,2778525 1244196 1386412 657183 2791339 
796776,1244196 1386412 2791339 2778525 657183 
796946,1244196 1386412 2791339 2778525 657183 
797121,1069281 343377 1092821 2712481 1244787 
797491,1244196 1386412 2791339 2778525 657183 
797511,1244196 1386412 2791339 2778525 657183 
797599,2778525 1244196 1386412 657183 2791339 
798140,1386412 2791339 2778525 657183 536047 
798172,1244196 1386412 2791339 2778525 657183 
798746,1244196 1386412 2791339 2778525 657183 
798756,1244196 1386412 2791339 2778525 657183 
798845,2778525 1244196 1386412 657183 2791339 
800351,1244196 1386412 2791339 2778525 657183 
800821,1244196 1386412 2791339 2778525 657183 
800905,1244196 1386412 2791339 2778525 657183 
801202,1244196 1386412 2791339 2778525 657183 
801501,1244196 1386412 2791339 2778525 657183 
801635,2712481 1244787 1053542 823512 1092821 
801829,1244196 1386412 2791339 2778525 657183 
801863,499178 468120 2106311 1679143 931519 
802141,1244196 1386412 2791339 2778525 657183 
802553,1244196 1386412 2791339 2778525 657183 
803412,2198329 1165605 2002097 72465 460717 
803748,1244196 1386412 2791339 2778525 657183 
804435,1244196 1386412 2791339 2778525 657183 
804533,2791339 2156629 1984327 2198329 1165605 
804595,1244196 1386412 2791339 2778525 657183 
805082,1244196 1386412 2791339 2778525 657183 
806127,1244196 1386412 2791339 2778525 657183 
806179,1244196 1386412 2791339 2778525 657183 
807422,2778525 1244196 1386412 657183 2791339 
807429,1244196 1386412 2791339 2778525 657183 
807808,1244196 1386412 2791339 2778525 657183 
807810,830073 784737 2466095 931519 1047625 
808125,1244196 1386412 2791339 2778525 657183 
808613,1244196 1386412 2791339 2778525 657183 
808832,2778525 1244196 1386412 657183 2791339 
808927,1244196 1386412 2791339 2778525 657183 
809017,1244196 1386412 2791339 2778525 657183 
809129,1244196 1386412 2791339 2778525 657183 
809225,79531 437245 1092821 343377 1119495 
809513,2778525 1244196 1386412 657183 2791339 
809519,1244196 1386412 2791339 2778525 657183 
809644,1244196 1386412 2791339 2778525 657183 
810270,1244196 1386412 2791339 2778525 657183 
811327,1244196 1386412 2791339 2778525 657183 
811674,1244196 1386412 2791339 2778525 657183 
811756,1244196 1386412 2791339 2778525 657183 
812004,2778525 1244196 1386412 657183 2791339 
812016,1244196 1386412 2791339 2778525 657183 
812242,1244196 1386412 2791339 2778525 657183 
813271,1244196 1386412 2791339 2778525 657183 
813605,2791339 2413494 1443706 470426 72465 
814075,1317915 830073 1119495 1443706 1679143 
814412,1244196 1386412 2791339 2778525 657183 
815143,657183 1920047 2086041 830073 2593483 
815492,1244196 1386412 2791339 2778525 657183 
816038,1244196 1386412 2791339 2778525 657183 
816908,2593483 1928254 266412 72465 2031981 
817635,1244196 1386412 2791339 2778525 657183 
817734,278589 2466095 931519 2031981 2002097 
818381,1244196 1386412 2791339 2778525 657183 
818512,2778525 1244196 1386412 657183 2791339 
818594,1244196 1386412 2791339 2778525 657183 
819246,1244196 1386412 2791339 2778525 657183 
819816,1317915 830073 2037855 1443706 1679143 
820594,931519 2106311 830073 2037855 1317915 
820687,657183 2791339 2002097 266412 2031981 
820841,1244196 1386412 2791339 2778525 657183 
