user_id,recommended_items
492223,2778525 1386412 657183 2791339 536047 
493745,2778525 1244196 1386412 657183 2791339 
494012,2778525 1244196 1386412 657183 2791339 
494059,2778525 1244196 1386412 657183 2791339 
494701,2778525 1244196 1386412 657183 2791339 
494920,2778525 1244196 1386412 657183 2791339 
495244,2778525 1244196 1386412 657183 2791339 
495553,2778525 1244196 1386412 657183 2791339 
495655,2778525 1244196 1386412 657183 2791339 
495732,2778525 1244196 1386412 657183 2791339 
495880,2778525 1244196 1386412 657183 2791339 
496778,2778525 1244196 1386412 657183 2791339 
496959,2778525 1244196 1386412 657183 2791339 
497597,2778525 1244196 2791339 536047 2002097 
498625,2778525 1244196 1386412 657183 2791339 
498751,2778525 1244196 1386412 657183 2791339 
498974,2778525 1244196 1386412 657183 2791339 
500603,2778525 1244196 1386412 657183 2791339 
500886,2778525 1244196 1386412 657183 2791339 
501987,2778525 1244196 1386412 657183 2791339 
502258,2778525 1244196 1386412 657183 2791339 
502833,2778525 1244196 1386412 657183 2791339 
502841,2778525 1244196 1386412 657183 2791339 
502910,2778525 1244196 1386412 657183 2791339 
502953,2778525 1244196 1386412 657183 2791339 
503036,2778525 1244196 1386412 657183 2791339 
503050,2778525 1244196 1386412 657183 2791339 
504243,2778525 1244196 1386412 657183 2791339 
504416,2778525 1244196 1386412 657183 2791339 
504607,2778525 1244196 1386412 657183 2791339 
504636,2778525 1244196 1386412 657183 2791339 
505297,2778525 1244196 1386412 657183 2791339 
505894,2778525 1244196 1386412 657183 2791339 
506369,2778525 1244196 1386412 657183 2791339 
506558,2778525 1244196 1386412 657183 2791339 
506633,2778525 1244196 1386412 657183 2791339 
506861,2778525 1244196 1386412 657183 2791339 
507324,2778525 1244196 1386412 657183 2791339 
507360,2778525 1244196 1386412 657183 2791339 
507582,2778525 1244196 1386412 657183 2791339 
507756,2778525 1244196 1386412 657183 2791339 
507916,2778525 1244196 1386412 657183 2791339 
508153,2778525 1244196 1386412 657183 2791339 
508605,2778525 1244196 1386412 657183 2791339 
508712,2778525 1244196 1386412 657183 2791339 
508901,2778525 1244196 1386412 657183 2791339 
508911,2778525 1244196 1386412 657183 2791339 
509003,2778525 1244196 1386412 657183 2791339 
509301,2778525 1244196 1386412 657183 2791339 
509555,2778525 1244196 1386412 657183 2791339 
509763,2778525 1244196 1386412 657183 2791339 
511666,2778525 1244196 1386412 657183 2791339 
512205,2778525 1244196 1386412 657183 2791339 
512425,2778525 1244196 1386412 657183 2791339 
512506,2778525 1244196 1386412 657183 2791339 
512648,2778525 1244196 1386412 657183 2791339 
513062,2778525 1244196 1386412 657183 2791339 
513192,2778525 1244196 1386412 657183 2791339 
513296,2778525 1244196 1386412 657183 2791339 
513705,2778525 1244196 1386412 657183 2791339 
514057,2778525 1244196 1386412 657183 2791339 
514360,2778525 1244196 1386412 657183 2791339 
514959,2778525 1244196 1386412 657183 2791339 
514961,2778525 1244196 1386412 657183 2791339 
515742,2778525 1244196 1386412 657183 2791339 
515776,2778525 1244196 1386412 657183 2791339 
516118,2778525 1244196 1386412 657183 2791339 
516541,2778525 1244196 1386412 657183 2791339 
516808,2778525 1244196 657183 2791339 536047 
516893,2778525 1244196 1386412 657183 2791339 
517745,2778525 1244196 1386412 657183 2791339 
517951,2778525 1244196 1386412 657183 2791339 
518335,2778525 1244196 1386412 657183 2791339 
518387,2778525 1244196 1386412 657183 2791339 
518617,2778525 1244196 1386412 657183 2791339 
518880,2778525 1244196 1386412 657183 2791339 
518996,2778525 1244196 1386412 657183 2791339 
519617,2778525 1244196 1386412 657183 2791339 
519977,2778525 1244196 1386412 657183 2791339 
520020,2778525 1244196 1386412 657183 2791339 
520365,2778525 1244196 1386412 657183 2791339 
520547,2778525 1244196 1386412 657183 2791339 
520918,2778525 1244196 1386412 657183 2791339 
520966,2778525 1244196 1386412 657183 2791339 
521222,2778525 1244196 1386412 657183 2791339 
521630,2778525 1244196 1386412 657183 2791339 
521835,2778525 1244196 1386412 657183 2791339 
521928,2778525 1244196 1386412 657183 2791339 
522046,2778525 1244196 1386412 657183 2791339 
522094,2778525 1244196 1386412 657183 2791339 
522351,2778525 1244196 1386412 657183 2791339 
522606,2778525 1244196 1386412 657183 2791339 
522822,2778525 1244196 1386412 657183 2791339 
523123,2778525 1244196 1386412 657183 2791339 
523597,2778525 1244196 1386412 657183 2791339 
524472,2778525 1244196 1386412 657183 2791339 
524537,2778525 1244196 1386412 657183 2791339 
524938,2778525 1244196 1386412 657183 2791339 
525294,2778525 1244196 1386412 657183 2791339 
525591,2778525 1244196 1386412 657183 2791339 
526825,2778525 1244196 1386412 657183 2791339 
527362,2778525 1244196 1386412 657183 2791339 
527891,2778525 1244196 1386412 657183 2791339 
528462,2778525 1244196 1386412 657183 2791339 
528741,2778525 1244196 1386412 657183 2791339 
528859,2778525 1244196 1386412 657183 2791339 
529766,2778525 1244196 1386412 657183 2791339 
530095,2778525 1244196 1386412 657183 2791339 
530276,2778525 1244196 1386412 657183 2791339 
530297,2778525 1244196 1386412 657183 2791339 
530546,2778525 1244196 1386412 657183 2791339 
530691,2778525 1244196 1386412 657183 2791339 
531422,2778525 1244196 1386412 657183 2791339 
531675,2778525 1244196 1386412 657183 2791339 
531842,2778525 1244196 1386412 657183 2791339 
532193,2778525 1244196 1386412 657183 2791339 
532310,2778525 1244196 1386412 657183 2791339 
532789,2778525 1244196 1386412 657183 2791339 
533628,2778525 1244196 1386412 657183 2791339 
533775,2778525 1244196 1386412 657183 2791339 
533957,2778525 1244196 1386412 657183 2791339 
533988,2778525 1244196 1386412 657183 2791339 
534205,2778525 1244196 1386412 657183 2791339 
534298,2778525 1244196 1386412 657183 2791339 
534712,2778525 1244196 1386412 657183 2791339 
534910,2778525 1244196 1386412 657183 2791339 
535022,2778525 1244196 1386412 657183 2791339 
535062,2778525 1244196 1386412 657183 2791339 
535242,2778525 1244196 1386412 657183 2791339 
535325,2778525 1244196 1386412 657183 2791339 
535452,2778525 1244196 1386412 657183 2791339 
535958,2778525 1244196 1386412 657183 2791339 
536379,2778525 1244196 1386412 657183 2791339 
536556,2778525 1244196 1386412 657183 2791339 
536855,2778525 1244196 1386412 657183 2791339 
537284,2778525 1244196 1386412 657183 2791339 
537420,2778525 1244196 1386412 657183 2791339 
537633,2778525 1244196 1386412 657183 2791339 
538430,2778525 1244196 1386412 657183 2791339 
539090,2778525 1244196 1386412 657183 2791339 
539165,2778525 1244196 1386412 657183 2791339 
540178,2778525 1244196 1386412 657183 2791339 
540840,2778525 1244196 1386412 657183 2791339 
540872,2778525 1244196 1386412 657183 2791339 
541100,2778525 1244196 1386412 657183 2791339 
541706,2778525 1244196 1386412 657183 2791339 
541771,2778525 1244196 1386412 657183 2791339 
541883,2778525 1244196 1386412 657183 2791339 
542234,2778525 1244196 1386412 657183 2791339 
542547,2778525 1244196 1386412 657183 2791339 
542592,2778525 1244196 1386412 657183 2791339 
542771,2778525 1244196 1386412 657183 2791339 
543084,2778525 1244196 1386412 657183 2791339 
543224,2778525 1244196 1386412 657183 2791339 
543798,2778525 1244196 1386412 657183 2791339 
543910,2778525 1244196 1386412 657183 2791339 
544131,2778525 1244196 1386412 657183 2791339 
544730,2778525 1386412 657183 2791339 536047 
544744,2778525 1244196 1386412 657183 2791339 
544810,2778525 1244196 1386412 657183 2791339 
544963,2778525 1244196 1386412 657183 2791339 
545078,2778525 1244196 1386412 657183 2791339 
545183,2778525 1244196 1386412 657183 2791339 
545308,2778525 1244196 1386412 657183 2791339 
545315,2778525 1244196 657183 2791339 536047 
545436,2778525 1244196 657183 2791339 536047 
546108,2778525 1244196 1386412 657183 2791339 
546889,2778525 1244196 1386412 657183 2791339 
547115,2778525 1244196 1386412 657183 2791339 
547518,2778525 1244196 1386412 657183 2791339 
547650,2778525 1244196 1386412 2791339 536047 
547890,2778525 1244196 1386412 657183 2791339 
548288,2778525 1244196 1386412 657183 2791339 
549196,2778525 1244196 1386412 657183 2791339 
549378,2778525 1244196 1386412 657183 2791339 
549893,2778525 1244196 1386412 657183 2791339 
549929,2778525 1244196 1386412 657183 2791339 
550045,2778525 1244196 657183 2791339 536047 
550211,2778525 1244196 1386412 657183 2791339 
550317,2778525 1244196 1386412 657183 2791339 
550432,2778525 1244196 1386412 657183 2791339 
550912,2778525 1244196 1386412 657183 2791339 
551058,2778525 1244196 1386412 657183 2791339 
551081,2778525 1244196 1386412 657183 2791339 
551553,2778525 1244196 1386412 657183 2791339 
551558,2778525 1244196 1386412 657183 2791339 
551685,2778525 1244196 1386412 657183 2791339 
551817,2778525 1244196 1386412 657183 2791339 
552117,2778525 1244196 1386412 657183 2791339 
552518,2778525 1244196 1386412 657183 2791339 
552977,2778525 1244196 1386412 657183 2791339 
554066,2778525 1244196 1386412 657183 2791339 
554293,2778525 1244196 1386412 657183 2791339 
554342,2778525 1244196 1386412 657183 2791339 
554558,2778525 1244196 1386412 657183 2791339 
554802,2778525 1244196 1386412 657183 2791339 
554900,2778525 1244196 1386412 657183 2791339 
554985,2778525 1244196 1386412 657183 2791339 
555497,2778525 1244196 1386412 657183 2791339 
556227,2778525 1244196 1386412 657183 2791339 
556531,2778525 1244196 1386412 657183 2791339 
556768,2778525 1244196 1386412 657183 2791339 
557075,2778525 1244196 657183 2791339 536047 
557309,2778525 1244196 1386412 657183 2791339 
558390,2778525 1244196 1386412 657183 2791339 
558568,2778525 1244196 1386412 657183 2791339 
558952,2778525 1244196 1386412 657183 2791339 
558995,2778525 1244196 1386412 657183 2791339 
559275,2778525 1244196 1386412 657183 2791339 
559879,2778525 1244196 1386412 657183 2791339 
560206,2778525 1244196 1386412 657183 2791339 
560934,2778525 1244196 1386412 657183 2791339 
561107,2778525 1244196 1386412 657183 2791339 
561165,2778525 1244196 1386412 657183 2791339 
561251,2778525 1244196 1386412 657183 2791339 
561280,2778525 1244196 1386412 657183 2791339 
562414,2778525 1244196 1386412 657183 2791339 
562774,2778525 1244196 1386412 657183 2791339 
562963,2778525 1244196 1386412 657183 2791339 
563169,2778525 1244196 1386412 657183 2791339 
563288,2778525 1244196 1386412 657183 2791339 
563632,2778525 1244196 1386412 657183 2791339 
563930,2778525 1244196 1386412 657183 2791339 
563973,2778525 1244196 1386412 657183 2791339 
564027,2778525 1244196 1386412 657183 2791339 
564066,2778525 1244196 1386412 657183 2791339 
564868,2778525 1244196 1386412 657183 2791339 
564872,2778525 1244196 1386412 657183 2791339 
565026,2778525 1244196 1386412 657183 2791339 
565027,2778525 1244196 1386412 657183 2791339 
565264,2778525 1244196 1386412 657183 2791339 
565367,2778525 1244196 1386412 657183 2791339 
565609,2778525 1244196 1386412 657183 2791339 
565776,2778525 1244196 1386412 2791339 536047 
565967,2778525 1244196 1386412 657183 2791339 
565985,2778525 1244196 1386412 657183 2791339 
566830,2778525 1244196 1386412 657183 2791339 
567063,2778525 1244196 1386412 657183 2791339 
567503,2778525 1244196 1386412 657183 2791339 
567913,2778525 1386412 657183 2791339 536047 
568079,2778525 1244196 1386412 657183 2791339 
568114,2778525 1244196 1386412 657183 2791339 
568221,2778525 1244196 1386412 657183 2791339 
568687,2778525 1244196 1386412 657183 2791339 
568975,2778525 1244196 1386412 657183 2791339 
569155,2778525 1244196 1386412 657183 2791339 
569737,2778525 1244196 1386412 657183 2791339 
569812,2778525 1244196 1386412 657183 2791339 
569844,2778525 1244196 1386412 657183 2791339 
569966,2778525 1244196 1386412 657183 2791339 
569995,2778525 1244196 1386412 657183 2791339 
570248,2778525 1244196 1386412 657183 2791339 
571703,2778525 1244196 2791339 536047 2002097 
572101,2778525 1244196 1386412 657183 2791339 
572248,2778525 1244196 1386412 657183 2791339 
572354,2778525 1244196 1386412 657183 2791339 
572568,2778525 1244196 1386412 657183 2791339 
572790,2778525 1244196 1386412 657183 2791339 
572801,2778525 1244196 1386412 657183 2791339 
572820,2778525 1244196 1386412 657183 2791339 
572924,2778525 1244196 1386412 657183 2791339 
573272,2778525 1244196 1386412 657183 2791339 
573483,2778525 1244196 1386412 657183 2791339 
573757,2778525 1244196 1386412 657183 2791339 
573759,2778525 1244196 1386412 657183 2791339 
574289,2778525 1244196 1386412 657183 2791339 
574484,2778525 1244196 1386412 657183 2791339 
574485,2778525 1244196 1386412 657183 2791339 
574693,2778525 1244196 1386412 657183 2791339 
574948,2778525 1244196 1386412 657183 2791339 
575020,2778525 1244196 1386412 657183 2791339 
575269,2778525 1244196 1386412 657183 2791339 
575337,2778525 1244196 1386412 657183 2791339 
575387,2778525 1244196 1386412 657183 2791339 
575456,2778525 1244196 1386412 657183 2791339 
576097,2778525 1244196 1386412 657183 2791339 
576155,2778525 1244196 1386412 657183 2791339 
576172,2778525 1244196 1386412 657183 2791339 
576221,2778525 1244196 1386412 657183 2791339 
576373,2778525 1244196 1386412 657183 2791339 
577513,2778525 1244196 657183 2791339 536047 
578789,2778525 1244196 1386412 657183 2791339 
578971,2778525 1244196 1386412 657183 2791339 
580061,2778525 1244196 1386412 657183 2791339 
580567,2778525 1244196 1386412 657183 2791339 
580855,2778525 1244196 1386412 657183 2791339 
581569,2778525 1244196 1386412 657183 2791339 
581729,1244196 1386412 657183 2791339 536047 
581823,2778525 1244196 1386412 657183 2791339 
582004,2778525 1244196 1386412 657183 2791339 
582286,2778525 1244196 1386412 657183 2791339 
582656,2778525 1244196 1386412 657183 2791339 
582769,2778525 1244196 1386412 657183 2791339 
583177,2778525 1244196 1386412 657183 2791339 
583683,2778525 1244196 1386412 657183 2791339 
583720,1244196 1386412 657183 2791339 536047 
583856,2778525 1244196 1386412 657183 2791339 
583966,2778525 1244196 1386412 657183 2791339 
585367,2778525 1244196 1386412 657183 2791339 
585839,2778525 1244196 1386412 657183 2791339 
586226,2778525 1244196 1386412 657183 2791339 
586279,2778525 1244196 1386412 657183 2791339 
586515,2778525 1244196 1386412 657183 2791339 
586665,2778525 1244196 1386412 657183 2791339 
586793,2778525 1244196 1386412 657183 2791339 
586837,2778525 1244196 1386412 657183 2791339 
587000,2778525 1244196 1386412 657183 2791339 
587039,2778525 1244196 1386412 657183 2791339 
587599,2778525 1244196 1386412 657183 2791339 
588006,2778525 1244196 1386412 657183 2791339 
588111,2778525 1244196 1386412 657183 2791339 
588353,2778525 1244196 1386412 657183 2791339 
588618,2778525 1244196 1386412 657183 2791339 
588832,2778525 1244196 1386412 657183 2791339 
588927,2778525 1244196 1386412 657183 2791339 
589046,2778525 1244196 1386412 657183 2791339 
589162,2778525 1244196 1386412 657183 2791339 
589499,2778525 1244196 1386412 657183 2791339 
589604,2778525 1244196 1386412 657183 2791339 
590311,2778525 1244196 1386412 657183 2791339 
590418,2778525 1244196 1386412 657183 2791339 
590606,2778525 1244196 1386412 657183 2791339 
591219,2778525 1244196 1386412 657183 2791339 
591372,2778525 1244196 1386412 657183 2791339 
591605,2778525 1244196 1386412 657183 2791339 
592254,2778525 1244196 1386412 657183 2791339 
592365,2778525 1244196 1386412 657183 2791339 
592493,2778525 1244196 1386412 657183 2791339 
593201,2778525 1244196 1386412 657183 2791339 
593393,2778525 1244196 1386412 657183 2791339 
593478,2778525 1244196 1386412 657183 2791339 
593503,2778525 1244196 1386412 657183 2791339 
594300,2778525 1244196 1386412 657183 2791339 
594365,2778525 1244196 1386412 657183 2791339 
594752,2778525 1244196 1386412 657183 2791339 
594974,2778525 1244196 1386412 657183 2791339 
595057,2778525 1244196 1386412 657183 2791339 
595116,2778525 1244196 1386412 657183 2791339 
595781,2778525 1244196 1386412 657183 2791339 
596011,2778525 1244196 1386412 657183 2791339 
596056,1244196 1386412 657183 2791339 536047 
596362,2778525 1244196 1386412 657183 2791339 
596638,2778525 1244196 1386412 657183 2791339 
596785,2778525 1244196 1386412 657183 2791339 
597121,2778525 1244196 1386412 657183 2791339 
597200,2778525 1244196 1386412 657183 2791339 
597875,2778525 1244196 1386412 657183 2791339 
598064,2778525 1244196 1386412 657183 2791339 
598811,2778525 1244196 1386412 657183 2791339 
598856,2778525 1244196 1386412 657183 2791339 
599021,2778525 1244196 1386412 657183 2791339 
599461,2778525 1244196 1386412 657183 2791339 
599587,2778525 1244196 1386412 657183 2791339 
599698,2778525 1244196 1386412 657183 2791339 
599764,2778525 1244196 1386412 657183 2791339 
599782,2778525 1244196 1386412 657183 2791339 
599960,2778525 1244196 1386412 657183 2791339 
600014,2778525 1244196 1386412 657183 2791339 
600882,2778525 1244196 1386412 657183 2791339 
600938,2778525 1244196 1386412 657183 2791339 
601272,1244196 1386412 657183 2791339 536047 
601372,2778525 1244196 1386412 657183 2791339 
601603,2778525 1244196 1386412 657183 2791339 
601666,2778525 1244196 1386412 657183 2791339 
602319,2778525 1244196 1386412 657183 2791339 
602706,2778525 1244196 1386412 657183 2791339 
602933,2778525 1244196 1386412 657183 2791339 
603001,2778525 1244196 1386412 657183 2791339 
603199,2778525 1244196 1386412 657183 2791339 
603209,2778525 1244196 1386412 657183 2791339 
603225,2778525 1244196 1386412 657183 2791339 
603239,2778525 1244196 1386412 657183 2791339 
603302,2778525 1244196 1386412 657183 2791339 
603420,2778525 1244196 1386412 657183 2791339 
603974,2778525 1244196 1386412 657183 2791339 
604023,2778525 1244196 1386412 657183 2791339 
604035,2778525 1244196 1386412 657183 2791339 
604607,2778525 1244196 1386412 657183 2791339 
605129,2778525 1244196 1386412 657183 2791339 
605226,2778525 1244196 1386412 657183 2791339 
605420,2778525 1244196 1386412 657183 2791339 
605439,2778525 1244196 1386412 657183 2791339 
605777,2778525 1244196 1386412 657183 2791339 
606119,2778525 1244196 1386412 657183 2791339 
606385,2778525 1244196 1386412 657183 2791339 
606609,2778525 1244196 1386412 657183 2791339 
606644,2778525 1244196 1386412 657183 2791339 
606738,2778525 1244196 1386412 657183 2791339 
606934,2778525 1244196 1386412 657183 2791339 
607467,2778525 1244196 1386412 657183 2791339 
607992,2778525 1244196 1386412 657183 2791339 
608262,2778525 1244196 1386412 657183 2791339 
608527,2778525 1244196 1386412 657183 2791339 
608541,2778525 1244196 1386412 657183 2791339 
608813,2778525 1244196 1386412 657183 2791339 
608861,2778525 1244196 1386412 657183 2791339 
609025,2778525 1244196 1386412 657183 2791339 
609558,2778525 1244196 1386412 657183 2791339 
609659,2778525 1244196 1386412 657183 2791339 
610346,2778525 1244196 1386412 657183 2791339 
610609,2778525 1244196 1386412 657183 2791339 
611257,2778525 1244196 1386412 657183 2791339 
611279,2778525 1244196 1386412 657183 2791339 
611900,2778525 1244196 1386412 657183 2791339 
611908,2778525 1244196 1386412 657183 2791339 
612282,2778525 1244196 1386412 657183 2791339 
612457,2778525 1244196 1386412 657183 2791339 
612605,2778525 1244196 1386412 657183 2791339 
612777,2778525 1244196 1386412 657183 2791339 
612881,2778525 1244196 1386412 657183 2791339 
612890,2778525 1244196 1386412 657183 2791339 
612983,2778525 1386412 657183 2791339 536047 
613204,2778525 1244196 1386412 657183 2791339 
613430,2778525 1244196 1386412 657183 2791339 
613477,2778525 1244196 1386412 657183 2791339 
614474,2778525 1244196 1386412 657183 2791339 
614494,2778525 1244196 1386412 657183 2791339 
615225,2778525 1244196 1386412 657183 2791339 
615354,2778525 1244196 1386412 657183 2791339 
615396,2778525 1244196 1386412 657183 2791339 
615456,2778525 1244196 1386412 657183 2791339 
615471,2778525 1244196 1386412 657183 2791339 
615930,2778525 1244196 1386412 657183 2791339 
616027,2778525 1244196 1386412 657183 2791339 
616272,2778525 1244196 1386412 657183 2791339 
616445,2778525 1244196 1386412 657183 2791339 
617294,2778525 1244196 1386412 657183 2791339 
617673,2778525 1244196 1386412 657183 2791339 
619045,2778525 1244196 1386412 657183 2791339 
619072,2778525 1244196 1386412 657183 2791339 
619445,2778525 1244196 1386412 657183 2791339 
619844,2778525 1244196 1386412 657183 2791339 
620678,2778525 1244196 657183 2791339 536047 
620852,2778525 1244196 1386412 657183 2791339 
621115,2778525 1244196 1386412 657183 2791339 
621393,2778525 1244196 1386412 657183 2791339 
621541,2778525 1244196 1386412 657183 2791339 
621574,2778525 1244196 1386412 657183 2791339 
622076,2778525 1244196 1386412 657183 2791339 
622156,2778525 1244196 1386412 657183 2791339 
622176,2778525 1244196 1386412 657183 2791339 
622451,2778525 1244196 1386412 657183 2791339 
622479,2778525 1244196 1386412 657183 2791339 
622970,2778525 1386412 657183 2791339 536047 
623334,2778525 1244196 1386412 657183 2791339 
623569,2778525 1244196 1386412 657183 2791339 
623936,2778525 1244196 1386412 657183 2791339 
624149,2778525 1244196 1386412 657183 2791339 
624206,2778525 1244196 1386412 657183 2791339 
624531,2778525 1244196 1386412 657183 2791339 
624725,2778525 1244196 1386412 657183 2791339 
624804,2778525 1244196 1386412 657183 2791339 
625720,2778525 1244196 1386412 657183 2791339 
626603,2778525 1244196 1386412 657183 2791339 
627103,2778525 1244196 1386412 657183 2791339 
627112,2778525 1244196 1386412 657183 2791339 
627287,2778525 1244196 1386412 657183 2791339 
627298,2778525 1244196 1386412 657183 2791339 
627932,2778525 1244196 1386412 657183 2791339 
628443,2778525 1244196 1386412 657183 2791339 
629778,2778525 1244196 1386412 657183 2791339 
630033,2778525 1244196 1386412 657183 2791339 
630836,2778525 1244196 1386412 657183 2791339 
631115,2778525 1244196 1386412 657183 2791339 
631671,2778525 1244196 1386412 657183 2791339 
631708,2778525 1244196 1386412 657183 2791339 
632200,2778525 1244196 1386412 657183 2791339 
632284,2778525 1244196 1386412 657183 2791339 
632803,2778525 1244196 1386412 657183 2791339 
632829,2778525 1244196 1386412 657183 2791339 
632881,2778525 1244196 1386412 657183 2791339 
633258,1244196 657183 2791339 536047 2002097 
633556,2778525 1386412 657183 536047 2002097 
634240,2778525 1244196 1386412 657183 2791339 
634414,2778525 1244196 1386412 657183 2791339 
634521,2778525 1244196 1386412 657183 2791339 
634553,2778525 1244196 1386412 657183 2791339 
635116,2778525 1244196 1386412 657183 2791339 
635390,2778525 1244196 1386412 657183 2791339 
635420,2778525 1244196 1386412 657183 2791339 
635948,2778525 1244196 1386412 657183 2791339 
636177,2778525 1244196 1386412 657183 2791339 
636455,2778525 1244196 1386412 657183 2791339 
636547,2778525 1244196 1386412 657183 2791339 
636603,2778525 1244196 1386412 657183 2791339 
636679,2778525 1244196 1386412 657183 2791339 
637388,2778525 1244196 1386412 657183 2791339 
637556,2778525 1244196 1386412 657183 2791339 
637774,2778525 1244196 1386412 657183 2791339 
637908,2778525 1244196 1386412 657183 2791339 
637922,2778525 1244196 1386412 657183 2791339 
637981,2778525 1244196 1386412 657183 2791339 
638134,2778525 1244196 657183 2791339 536047 
638297,2778525 1244196 1386412 657183 2791339 
638622,2778525 1244196 1386412 657183 2791339 
638812,2778525 1244196 1386412 657183 2791339 
638883,2778525 1244196 1386412 657183 2791339 
639039,2778525 1244196 1386412 657183 2791339 
639236,2778525 1244196 1386412 657183 2791339 
639322,2778525 1244196 1386412 657183 2791339 
639376,2778525 1244196 1386412 657183 2791339 
639432,2778525 1244196 1386412 657183 2791339 
639992,2778525 1244196 1386412 657183 2791339 
640447,2778525 1244196 1386412 657183 2791339 
641008,2778525 1244196 1386412 657183 2791339 
641142,2778525 1244196 1386412 657183 2791339 
641986,2778525 1244196 1386412 657183 2791339 
642232,2778525 1244196 1386412 657183 2791339 
642430,2778525 1244196 1386412 657183 2791339 
642619,2778525 1244196 1386412 657183 2791339 
643094,2778525 1244196 1386412 657183 2791339 
643227,2778525 1244196 1386412 657183 2791339 
643231,2778525 1244196 1386412 657183 2791339 
643546,2778525 1244196 1386412 657183 2791339 
644485,2778525 1244196 1386412 657183 2791339 
644493,2778525 1244196 1386412 657183 2791339 
644500,2778525 1244196 1386412 657183 2791339 
644565,2778525 1244196 1386412 657183 2791339 
644627,2778525 1244196 1386412 657183 2791339 
644640,2778525 1244196 1386412 657183 2791339 
644765,2778525 1244196 1386412 657183 2791339 
644865,2778525 1244196 1386412 657183 2791339 
644948,2778525 1244196 1386412 657183 2791339 
645084,2778525 1244196 1386412 657183 2791339 
645387,2778525 1244196 1386412 657183 2791339 
645413,2778525 1244196 1386412 657183 2791339 
645429,2778525 1244196 1386412 657183 2791339 
645447,2778525 1244196 1386412 657183 2791339 
645450,2778525 1244196 1386412 657183 2791339 
646366,2778525 1244196 1386412 657183 2791339 
646483,2778525 1244196 1386412 657183 2791339 
646506,2778525 1244196 1386412 657183 2791339 
646661,2778525 1244196 1386412 657183 2791339 
649037,2778525 1244196 1386412 657183 2791339 
649044,2778525 1244196 1386412 657183 2791339 
649369,2778525 1244196 1386412 657183 2791339 
649820,2778525 1244196 1386412 657183 2791339 
649899,2778525 1244196 1386412 657183 2791339 
649916,2778525 1244196 1386412 657183 2791339 
649994,2778525 1244196 1386412 657183 2791339 
650286,2778525 1244196 1386412 657183 2791339 
650327,2778525 1244196 1386412 657183 2791339 
650784,2778525 1244196 1386412 657183 2791339 
650941,2778525 1386412 657183 2791339 536047 
651099,2778525 1244196 1386412 657183 2791339 
651222,2778525 1244196 1386412 657183 2791339 
651964,2778525 1244196 1386412 657183 2791339 
652018,2778525 1244196 1386412 657183 2791339 
652085,2778525 1244196 1386412 657183 2791339 
652120,2778525 1244196 1386412 657183 2791339 
652166,2778525 1244196 1386412 657183 2791339 
652775,2778525 1244196 1386412 657183 2791339 
653097,2778525 1244196 1386412 657183 2791339 
653189,2778525 1244196 1386412 657183 2791339 
653463,2778525 1244196 1386412 657183 2791339 
653469,2778525 1244196 1386412 2791339 536047 
653560,2778525 1244196 1386412 657183 2791339 
653922,2778525 1244196 1386412 657183 2791339 
653982,2778525 1244196 1386412 657183 2791339 
654486,2778525 1244196 1386412 657183 2791339 
654669,2778525 1244196 1386412 657183 2791339 
654721,2778525 1244196 1386412 657183 2791339 
654961,2778525 1244196 1386412 657183 2791339 
655020,2778525 1244196 1386412 657183 2791339 
655618,2778525 1244196 1386412 657183 2791339 
655921,2778525 1244196 1386412 657183 2791339 
656106,2778525 1244196 1386412 657183 2791339 
656450,2778525 1244196 1386412 657183 2791339 
656524,2778525 1244196 1386412 2791339 2002097 
657029,2778525 1244196 1386412 657183 2791339 
657163,2778525 1244196 1386412 657183 2791339 
657202,2778525 1244196 1386412 657183 2791339 
658000,2778525 1244196 1386412 657183 2791339 
658043,2778525 1244196 1386412 657183 2791339 
658209,2778525 1244196 1386412 657183 2791339 
659002,2778525 1244196 1386412 657183 2791339 
659676,2778525 1244196 1386412 657183 2791339 
659901,2778525 1244196 1386412 657183 2791339 
660040,2778525 1244196 1386412 657183 2791339 
660050,2778525 1244196 1386412 657183 2791339 
661223,2778525 1244196 1386412 657183 2791339 
661426,2778525 1244196 1386412 657183 2791339 
661982,2778525 1244196 1386412 657183 2791339 
662182,2778525 1244196 1386412 657183 2791339 
662415,2778525 1244196 1386412 657183 2791339 
662444,2778525 1244196 1386412 657183 2791339 
662882,2778525 1244196 1386412 657183 2791339 
663098,2778525 1244196 1386412 657183 2791339 
663203,2778525 1244196 1386412 657183 2791339 
663358,2778525 1244196 1386412 657183 2791339 
663471,2778525 1244196 1386412 657183 2791339 
663978,2778525 1244196 1386412 657183 2791339 
664622,2778525 1244196 1386412 657183 2791339 
664831,2778525 1244196 1386412 657183 2791339 
664985,2778525 1244196 1386412 657183 2791339 
665216,2778525 1244196 1386412 657183 2791339 
665244,2778525 1244196 1386412 657183 2791339 
665263,2778525 1244196 1386412 657183 2791339 
665388,2778525 1244196 1386412 657183 2791339 
665405,2778525 1244196 1386412 657183 2791339 
665481,2778525 1244196 1386412 657183 2791339 
665929,2778525 1244196 1386412 657183 2791339 
666191,2778525 1244196 1386412 657183 2791339 
666412,2778525 1244196 1386412 657183 2791339 
666456,2778525 1244196 1386412 657183 2791339 
666700,2778525 1244196 1386412 657183 2791339 
666735,2778525 1244196 1386412 657183 2791339 
667303,2778525 1244196 1386412 657183 2791339 
667326,2778525 1244196 1386412 657183 2791339 
