user_id,recommended_items
1890542,1244196 1386412 2791339 2778525 657183 
1890748,1244196 1386412 2791339 2778525 657183 
1890821,1244196 1386412 2791339 2778525 657183 
1891278,1830993 2106311 2635038 2037855 1386412 
1891442,1386412 2791339 2778525 657183 2313894 
1892093,1244196 1386412 2791339 2778525 657183 
1892376,1244196 1056667 1695664 343377 2650926 
1892503,1244196 1386412 2791339 2778525 657183 
1893108,1092821 734196 2593483 2031981 1830993 
1893599,1244196 1386412 2791339 2778525 657183 
1893766,1244196 1386412 2791339 2778525 657183 
1894026,1244196 1386412 2791339 2778525 657183 
1894065,2002097 784737 72465 1047625 2466095 
1894860,1244196 1386412 2791339 2778525 657183 
1895181,2413494 1244196 2086041 1695664 657183 
1895225,1244196 1386412 2791339 2778525 657183 
1896434,2778525 1244196 1386412 657183 2791339 
1896888,1244196 1386412 2791339 2778525 657183 
1896923,1244196 1386412 2791339 2778525 657183 
1897158,79531 2791339 1140869 823512 1053542 
1897332,2778525 1244196 1386412 657183 2791339 
1897350,1953846 437245 2593483 972388 470426 
1897565,1244196 1386412 2791339 2778525 657183 
1897592,1162250 79531 2712481 437245 2593483 
1897808,1244196 1386412 2791339 2778525 657183 
1897931,1244196 1386412 2791339 2778525 657183 
1898226,1830993 1443706 931519 2635038 823512 
1899067,1953846 470426 2593483 2031981 972388 
1899580,1244196 1386412 2791339 2778525 657183 
1899684,1244196 1386412 2791339 2778525 657183 
1899801,1244196 1386412 2791339 2778525 657183 
1900392,1244196 1386412 2791339 2778525 657183 
1900393,1244196 1386412 2791339 2778525 657183 
1901099,468120 2002097 1443706 1317915 830073 
1901280,972388 1092821 2712481 1244787 2796479 
1901337,1244196 1386412 2791339 2778525 657183 
1901461,2593483 343377 2712481 1244787 1920047 
1901531,278589 266412 2002097 1576126 2031981 
1901840,1928254 266412 2002097 72465 2031981 
1902029,1830993 1679143 1140869 2791339 468120 
1902031,1244196 1386412 2791339 2778525 657183 
1902090,1920047 2593483 1317915 931519 830073 
1902730,2778525 1244196 1386412 657183 2791339 
1903896,2778525 1244196 1386412 657183 2791339 
1903934,1244196 1386412 2791339 2778525 657183 
1904143,1244196 1386412 2791339 2778525 657183 
1904813,2778525 1244196 1386412 657183 2791339 
1905068,1244196 1386412 2791339 2778525 657183 
1905087,1244196 1386412 2791339 2778525 657183 
1905187,1244196 1386412 2791339 2778525 657183 
1905416,1244196 1386412 2791339 2778525 657183 
1905754,1244196 1386412 2791339 2778525 657183 
1905788,1244196 1386412 2791339 2778525 657183 
1905860,2778525 1244196 1386412 657183 2791339 
1905951,2037855 460717 2106311 1679143 823512 
1906037,1244196 1386412 2791339 2778525 657183 
1906427,1053542 1092821 266412 470426 1576126 
1907041,1244196 1386412 2791339 2778525 657183 
1908300,460717 1140869 468120 2791339 470426 
1908370,2778525 1244196 1386412 657183 2791339 
1908383,1244196 1386412 2791339 2778525 657183 
1908600,1069281 343377 1092821 2635038 1776330 
1908964,1244196 1386412 2791339 2778525 657183 
1909189,1244196 1386412 2791339 2778525 657183 
1909768,1244196 1386412 2791339 2778525 657183 
1910245,1244196 1386412 2791339 2778525 657183 
1910575,1244196 1386412 2791339 2778525 657183 
1910755,1244196 1386412 2791339 2778525 657183 
1910812,2002097 784737 1679143 2466095 1047625 
1910998,1244196 1386412 2791339 2778525 657183 
1911182,1244196 1386412 2791339 2778525 657183 
1911276,1928254 2002097 2466095 72465 2031981 
1912453,2106311 931519 1443706 1317915 830073 
1912621,1244196 1386412 2791339 2778525 657183 
1912634,1244196 1386412 2791339 2778525 657183 
1912736,2778525 1244196 1386412 657183 2791339 
1912804,2778525 657183 1165605 734196 1920047 
1912883,1244196 1386412 2791339 2778525 657183 
1913294,784737 1928254 72465 2002097 2031981 
1913358,1244196 1386412 2791339 2778525 657183 
1913581,2778525 1244196 1386412 657183 2791339 
1913654,1244196 1386412 2791339 2778525 657183 
1913881,1244196 1386412 2791339 2778525 657183 
1914187,1244196 1386412 2791339 2778525 657183 
1914685,2031981 2791339 1165605 2413494 2348573 
1915225,266412 2031981 72465 1920047 1576126 
1915264,2778525 1244196 1386412 657183 2791339 
1915318,1244196 1386412 2791339 2778525 657183 
1915679,2593483 2106311 2796479 734196 2031981 
1915936,1244196 1386412 2791339 2778525 657183 
1916590,1244196 1386412 2791339 2778525 657183 
1917010,1244196 1386412 2791339 2778525 657183 
1917282,1244196 1386412 2791339 2778525 657183 
1917696,1244196 1386412 2791339 2778525 657183 
1918160,1244196 1386412 2791339 2778525 657183 
1918736,2778525 657183 2635038 2796479 1830993 
1918761,1244196 1386412 2791339 2778525 657183 
1919903,1244196 1386412 2791339 2778525 657183 
1919990,1244196 1386412 2791339 2778525 657183 
1921133,1244196 1386412 2791339 2778525 657183 
1921752,1244196 1386412 2791339 2778525 657183 
1923090,1244196 1056667 343377 2413494 1069281 
1923202,1244196 1386412 2791339 2778525 657183 
1923884,1244196 1386412 2791339 2778525 657183 
1924472,2037855 823512 2796479 1443706 2106311 
1924664,1244196 1386412 2791339 2778525 657183 
1925078,1244196 1386412 2791339 2778525 657183 
1925080,1244196 1386412 2791339 2778525 657183 
1925195,2413494 536047 343377 266412 2031981 
1925197,437245 823512 1317915 830073 2037855 
1925377,1386412 2791339 2778525 657183 536047 
1925638,266412 72465 2593483 1928254 2031981 
1925764,2348573 1119495 823512 2635038 1443706 
1925854,2778525 1244196 1386412 657183 2791339 
1926118,1244196 1386412 2791339 2778525 657183 
1926218,1244196 1386412 2791339 2778525 657183 
1926673,1386412 2791339 2778525 657183 460717 
1926676,1244196 1386412 2791339 2778525 657183 
1927127,1244196 1386412 2791339 2778525 657183 
1927281,1244196 1386412 2791339 2778525 657183 
1927508,1244196 343377 499178 1776330 1140869 
1927728,2778525 1244196 1386412 657183 2791339 
1927819,2778525 1244196 1386412 657183 2791339 
1928092,2778525 1244196 1386412 657183 2791339 
1928162,343377 1244196 2413494 1920047 470426 
1928224,2778525 1244196 1386412 657183 2791339 
1928651,1244196 1386412 2791339 2778525 657183 
1928679,1244196 1386412 2791339 2778525 657183 
1929147,2778525 1244196 1386412 657183 2791339 
1929206,1244196 1386412 2791339 2778525 657183 
1929672,1386412 1928254 1754395 2778525 1330328 
1929792,1244196 2106311 1576126 266412 2796479 
1930106,2778525 1244196 1386412 657183 2791339 
1930330,1443706 830073 2106311 460717 931519 
1930421,931519 1928254 2002097 266412 2031981 
1930969,1244196 1386412 2791339 2778525 657183 
1930991,1244196 1386412 2791339 2778525 657183 
1931406,1244196 1386412 2791339 2778525 657183 
1931888,1244196 1386412 2791339 2778525 657183 
1932048,1244196 1386412 2791339 2778525 657183 
1932178,931519 784737 1576126 266412 2031981 
1932717,2778525 1244196 1386412 657183 2791339 
1932861,2778525 1244196 1386412 657183 2791339 
1933014,2086041 1776330 2635038 2650926 343377 
1934102,266412 2002097 2466095 1047625 784737 
1934185,1244196 1386412 2791339 2778525 657183 
1934447,1244196 1386412 2791339 2778525 657183 
1935348,1244196 1386412 2791339 2778525 657183 
1935512,1244196 1386412 2791339 2778525 657183 
1935734,1244196 1386412 2791339 2778525 657183 
1936123,2778525 1244196 1386412 657183 2791339 
1936410,2156629 1984327 2198329 2593483 1119495 
1936821,1244196 1386412 2791339 2778525 657183 
1937270,1443706 2037855 1830993 1317915 2796479 
1937546,931519 2037855 2106311 1317915 2796479 
1937560,1984327 1386412 657183 1695664 1754395 
1937597,830073 2635038 2037855 823512 1119495 
1937656,1244196 1386412 2791339 2778525 657183 
1938258,1244196 1386412 2791339 2778525 657183 
1938414,1244196 1386412 2791339 2778525 657183 
1938819,2413494 2086041 1920047 1679143 1047625 
1939261,1244196 1386412 2791339 2778525 657183 
1939263,1244196 1386412 2791339 2778525 657183 
1939298,72465 2466095 830073 931519 468120 
1939301,1244196 1386412 2791339 2778525 657183 
1939396,1092821 1140869 1069281 2593483 1776330 
1939397,1244196 1386412 2791339 2778525 657183 
1939459,1244196 1386412 2791339 2778525 657183 
1939646,657183 1056667 2512859 2593483 2031981 
1939903,278589 1984327 2198329 931519 468120 
1940889,1953846 437245 2712481 1244787 1092821 
1940963,1244196 1386412 2791339 2778525 657183 
1941086,1244196 1386412 2791339 2778525 657183 
1941231,1244196 1386412 2791339 2778525 657183 
1941613,499178 2086041 2650926 2413494 1695664 
1941829,1244196 1386412 2791339 2778525 657183 
1942281,1443706 2796479 830073 1317915 2037855 
1942621,1244196 1386412 2791339 2778525 657183 
1943143,1244196 1386412 2791339 2778525 657183 
1943230,2778525 1244196 1386412 657183 2791339 
1943318,1244196 1386412 2791339 2778525 657183 
1943505,1244196 1386412 2791339 2778525 657183 
1943781,1244196 1386412 2791339 2778525 657183 
1944639,1244196 1386412 2791339 2778525 657183 
1944682,1244196 1386412 2791339 2778525 657183 
1944750,1244196 1386412 2791339 2778525 657183 
1944803,1244196 1386412 2791339 2778525 657183 
1944940,1244196 1386412 2791339 2778525 657183 
1945469,1244196 1386412 2791339 2778525 657183 
1945489,2791339 657183 1920047 2778525 1330328 
1945492,2778525 1244196 1386412 657183 2791339 
1945689,1576126 266412 784737 72465 1047625 
1945802,2778525 1244196 1386412 657183 2791339 
1945853,1244196 1386412 2791339 2778525 657183 
1946021,1244196 1386412 2791339 2778525 657183 
1946166,2778525 1244196 1386412 657183 2791339 
1946232,2778525 1244196 1386412 657183 2791339 
1947078,1244196 1386412 2791339 2778525 657183 
1947300,1244196 1386412 2791339 2778525 657183 
1947529,1244196 1386412 2791339 2778525 657183 
1947553,1244196 1386412 2791339 2778525 657183 
1947863,1244196 1386412 2791339 2778525 657183 
1948266,1244196 1386412 2791339 2778525 657183 
1948331,1244196 1386412 2791339 2778525 657183 
1948340,1244196 1386412 2791339 2778525 657183 
1948873,1244196 1386412 2791339 2778525 657183 
1948977,1244196 1386412 2791339 2778525 657183 
1949256,1244196 1386412 2791339 2778525 657183 
1949595,2002097 72465 266412 1928254 2466095 
1949727,1244196 1386412 2791339 2778525 657183 
1949934,1244196 1386412 2791339 2778525 657183 
1950153,1244196 1386412 2791339 2778525 657183 
1950300,1244196 1386412 2791339 2778525 657183 
1951181,1244196 1386412 2791339 2778525 657183 
1951238,1244196 1386412 2791339 2778525 657183 
1951754,1244196 1386412 2791339 2778525 657183 
1951824,1244196 1386412 2791339 2778525 657183 
1951940,1244196 1386412 2791339 2778525 657183 
1952159,2778525 1244196 1386412 657183 2791339 
1952167,1244196 1386412 2791339 2778525 657183 
1952620,1679143 1317915 2106311 830073 1443706 
1952658,1244196 1386412 2791339 2778525 657183 
1952830,1244196 1386412 2791339 2778525 657183 
1953408,1244196 1386412 2791339 2778525 657183 
1953427,1244196 1386412 2791339 2778525 657183 
1954109,1244196 1386412 2791339 2778525 657183 
1954259,499178 1928254 470426 2031981 2791339 
1954483,1244196 1386412 2791339 2778525 657183 
1954729,2778525 1244196 1386412 657183 2791339 
1954888,1244196 1386412 2791339 2778525 657183 
1955016,2778525 1244196 1386412 657183 2791339 
1955639,1244196 1386412 2791339 2778525 657183 
1956085,1244196 1386412 2791339 2778525 657183 
1956507,1244196 1386412 2791339 2778525 657183 
1957946,2778525 1244196 1386412 657183 2791339 
1958111,1244196 1386412 2791339 2778525 657183 
1958183,1244196 1386412 2791339 2778525 657183 
1958191,79531 2791339 1928254 278589 2002097 
1958546,1244196 1386412 2791339 2778525 657183 
1958745,1244196 1386412 2791339 2778525 657183 
1958789,1244196 1386412 2791339 2778525 657183 
1959074,1244196 1386412 2791339 2778525 657183 
1959545,1244196 1386412 2791339 2778525 657183 
1959623,2778525 1244196 1386412 657183 2791339 
1960439,931519 266412 278589 1928254 2031981 
1961609,499178 2156629 2313894 1984327 2198329 
1961866,1928254 72465 2031981 1576126 266412 
1961995,1244196 1386412 2791339 2778525 657183 
1962182,1443706 823512 1119495 1053542 1830993 
1962511,1244196 1386412 2791339 2778525 657183 
1962596,1244196 1386412 2791339 2778525 657183 
1963408,1244196 1386412 2791339 2778525 657183 
1963412,1244196 1386412 2791339 2778525 657183 
1963832,1244196 1386412 2791339 2778525 657183 
1963907,1317915 1984327 2198329 2002097 2348573 
1963974,1092821 343377 1244196 1776330 1056667 
1964075,2778525 1244196 1386412 657183 2791339 
1964122,1244196 1386412 2791339 2778525 657183 
1964366,823512 931519 2413494 2037855 2778525 
1964431,1244196 1386412 2791339 2778525 657183 
1964543,1244196 1386412 2791339 2778525 657183 
1964809,1244196 1386412 2791339 2778525 657183 
1965161,2031981 1920047 2466095 1576126 266412 
1965211,1443706 2593483 1920047 823512 1576126 
1965784,1244196 1386412 2791339 2778525 657183 
1965875,1244196 1386412 2791339 2778525 657183 
1966889,1244196 1386412 2791339 2778525 657183 
1966992,1244196 1386412 2791339 2778525 657183 
1967052,1162250 1053542 79531 2791339 784737 
1967089,2778525 1244196 1386412 657183 2791339 
1967175,1244196 1386412 2791339 2778525 657183 
1967466,931519 2037855 2796479 2031981 1830993 
1967781,1244196 1386412 2791339 2778525 657183 
1968935,1244196 1386412 2791339 2778525 657183 
1969115,2778525 1244196 1386412 657183 2791339 
1970049,1984327 1165605 784737 1679143 2156629 
1970258,1244196 1386412 2791339 2778525 657183 
1971158,1244196 1386412 2791339 2778525 657183 
1971178,1244196 1386412 2791339 2778525 657183 
1971369,437245 499178 468120 1330328 2512859 
1971485,823512 1443706 1317915 931519 830073 
1971487,2466095 278589 784737 931519 1047625 
1971723,1244196 1386412 2791339 2778525 657183 
1971732,1244196 1386412 2791339 2778525 657183 
1972573,1244196 1386412 2791339 2778525 657183 
1972902,1244196 1386412 2791339 2778525 657183 
1973286,1244196 1386412 2791339 2778525 657183 
1973403,1244196 1386412 2791339 2778525 657183 
1973610,1244196 1386412 2791339 2778525 657183 
1973846,1244196 1386412 2791339 2778525 657183 
1975070,2650926 2778525 1330328 536047 1695664 
1975424,1244196 1386412 2791339 2778525 657183 
1975743,2778525 1244196 1386412 657183 2791339 
1976499,1244196 1386412 2791339 2778525 657183 
1976880,1053542 499178 823512 2002097 1830993 
1977387,1244196 1386412 2791339 2778525 657183 
1977555,1244196 1386412 2791339 2778525 657183 
1977644,1244196 1386412 72465 1928254 1754395 
1977739,2650926 536047 2086041 2413494 1695664 
1978116,2778525 266412 1140869 2086041 1776330 
1978805,2778525 536047 2413494 2106311 2791339 
1979638,1244196 1386412 2791339 2778525 657183 
1980432,1244196 1386412 2791339 2778525 657183 
1980796,1244196 1386412 2791339 2778525 657183 
1982107,2778525 1244196 1386412 657183 2791339 
1982582,1244196 1386412 2791339 2778525 657183 
1982855,1244196 1386412 2791339 2778525 657183 
1983389,470426 2593483 2712481 1244787 1092821 
1983574,2778525 1244196 1386412 657183 2791339 
1983597,1244196 1386412 2791339 2778525 657183 
1983775,1244196 1386412 2791339 2778525 657183 
1984122,972388 343377 1443706 2635038 1920047 
1984430,1244196 1386412 2791339 2778525 657183 
1984532,1244196 1386412 2791339 2778525 657183 
1984855,1244196 1386412 2791339 2778525 657183 
1985114,266412 784737 2348573 1928254 278589 
1985315,1244196 1386412 2791339 2778525 657183 
1985593,1244196 1386412 2791339 2778525 657183 
1985672,1244196 1386412 2791339 2778525 657183 
1985976,1244196 1386412 2791339 2778525 657183 
1986497,1244196 1386412 2791339 2778525 657183 
1986774,1244196 1386412 2791339 2778525 657183 
1987438,1244196 1386412 2791339 2778525 657183 
1987493,1244196 1386412 2791339 2778525 657183 
1988180,1140869 460717 1386412 536047 499178 
1988981,1244196 1386412 2791339 2778525 657183 
1989490,1244196 1386412 2791339 2778525 657183 
1989622,1244196 1386412 2791339 2778525 657183 
1989741,931519 1119495 2037855 823512 2635038 
1990051,1244196 1386412 2791339 2778525 657183 
1990332,1244196 1386412 2791339 2778525 657183 
1991274,1244196 1386412 2791339 2778525 657183 
1991318,1244196 1386412 2791339 2778525 657183 
1991444,931519 2635038 2037855 278589 2002097 
1991613,1244196 1386412 2791339 2778525 657183 
1992106,2778525 1244196 1386412 657183 2791339 
1992355,1244196 1386412 2791339 2778525 657183 
1992695,1244196 1386412 2791339 2778525 657183 
1993275,1244196 1386412 2791339 2778525 657183 
1993665,1244196 1386412 2791339 2778525 657183 
1994058,1244196 1386412 2791339 2778525 657183 
1994501,1244196 1386412 2791339 2778525 657183 
1994524,1244196 1386412 2791339 2778525 657183 
1994642,1244196 1386412 2791339 2778525 657183 
1994681,1244196 1386412 2791339 2778525 657183 
1995162,2466095 499178 2002097 278589 931519 
1995367,1754395 1920047 499178 1695664 2413494 
1995377,2778525 1244196 1386412 657183 2791339 
1995999,1244196 1386412 2791339 2778525 657183 
1996174,1244196 1386412 2791339 2778525 657183 
1996503,1244196 1386412 2791339 2778525 657183 
1996566,1244196 1386412 2791339 2778525 657183 
1996691,2778525 1244196 1386412 657183 2791339 
1997121,1928254 2635038 499178 657183 2348573 
1997753,1244196 1386412 2791339 2778525 657183 
1998188,1244196 1386412 2791339 2778525 657183 
1998217,1695664 2086041 2413494 1920047 266412 
1998383,1386412 499178 1754395 1928254 2466095 
1998915,1754395 2466095 72465 2031981 1928254 
1999016,1244196 1386412 2791339 2778525 657183 
1999799,2778525 1244196 1386412 657183 2791339 
2000021,1244196 1386412 2791339 2778525 657183 
2000107,1244196 2413494 343377 1443706 2156629 
2000128,1244196 1386412 2791339 2778525 657183 
2000157,1244196 1386412 2791339 2778525 657183 
2000444,1244196 1386412 2791339 2778525 657183 
2000468,1244196 1386412 2791339 2778525 657183 
2001276,2778525 1244196 1386412 657183 2791339 
2001642,1244196 1386412 2791339 2778525 657183 
2001709,1984327 2198329 1047625 1330328 1754395 
2001711,1119495 1830993 2037855 2650926 1056667 
2001971,1244196 1386412 2791339 2778525 657183 
2002121,1244196 1386412 2791339 2778525 657183 
2002236,1443706 830073 1053542 823512 1576126 
2002778,1244196 1386412 2791339 2778525 657183 
2002895,1244196 1386412 2791339 2778525 657183 
2003438,1244196 1386412 2791339 2778525 657183 
2003556,1244196 1386412 2791339 2778525 657183 
2003666,1244196 1386412 2791339 2778525 657183 
2003719,1244196 1386412 2791339 2778525 657183 
2004348,2778525 1244196 1386412 657183 2791339 
2004552,1244196 1386412 2791339 2778525 657183 
2004729,2778525 1244196 1386412 657183 2791339 
2005258,1244196 1386412 2791339 2778525 657183 
2005385,1244196 1386412 2791339 2778525 657183 
2005869,1244196 1386412 2791339 2778525 657183 
2005963,499178 2348573 278589 2650926 1695664 
2006471,2778525 657183 1776330 470426 2031981 
2006536,2778525 1244196 1386412 657183 2791339 
2007353,1576126 2466095 2778525 1047625 72465 
2007381,1244196 1386412 2791339 2778525 657183 
2007531,1244196 1386412 2791339 2778525 657183 
2008713,1244196 1386412 2791339 2778525 657183 
2008865,2791339 1953846 1162250 79531 437245 
2008878,1244196 1386412 2791339 2778525 657183 
2009056,1576126 266412 2031981 931519 72465 
2009117,1244196 1386412 2791339 2778525 657183 
2009409,1244196 1386412 2791339 2778525 657183 
2011404,499178 657183 1695664 278589 734196 
2011982,1244196 1386412 2791339 2778525 657183 
2012562,1830993 2037855 1317915 2348573 2796479 
2012985,1244196 1386412 2791339 2778525 657183 
2013477,1244196 1386412 2791339 2778525 657183 
2013526,2791339 536047 1069281 1443706 2593483 
2013622,2778525 1244196 1386412 657183 2791339 
2013680,1244196 1386412 2791339 2778525 657183 
2013883,2778525 1244196 1386412 657183 2791339 
2014254,499178 1317915 2348573 2796479 2635038 
2015980,1069281 1776330 1092821 343377 470426 
2016086,1244196 1386412 2791339 2778525 657183 
2016171,1244196 1386412 2791339 2778525 657183 
2016318,1244196 1386412 2791339 2778525 657183 
2016838,657183 1776330 1928254 1056667 1695664 
2016956,1244196 1386412 2791339 2778525 657183 
2017889,1244196 1386412 2791339 2778525 657183 
2018273,1244196 1386412 2791339 2778525 657183 
2018542,1244196 1386412 2791339 2778525 657183 
2018861,1244196 1386412 2791339 2778525 657183 
2019682,1244196 1386412 2791339 2778525 657183 
2019754,1244196 1386412 2791339 2778525 657183 
2020200,1244196 1386412 2791339 2778525 657183 
2020673,1244196 1386412 2791339 2778525 657183 
2021549,1244196 1386412 2791339 2778525 657183 
2022235,1244196 1386412 2791339 2778525 657183 
2022614,1244196 1386412 2791339 2778525 657183 
2022658,1244196 1386412 2791339 2778525 657183 
2022904,1244196 1386412 2791339 2778525 657183 
2023382,1244196 1386412 2791339 2778525 657183 
2023549,1244196 1386412 2791339 2778525 657183 
2023933,1244196 1386412 2791339 2778525 657183 
2024127,1244196 1386412 2791339 2778525 657183 
2024128,1047625 784737 1165605 2796479 931519 
2024473,1244196 1386412 2791339 2778525 657183 
2024920,2778525 1244196 1386412 657183 2791339 
2024956,1244196 1386412 2791339 2778525 657183 
2025004,1244196 1386412 2791339 2778525 657183 
2025606,2778525 1244196 1386412 657183 2791339 
2025652,2778525 1244196 1386412 657183 2791339 
2026238,1244196 1386412 2791339 2778525 657183 
2026253,1928254 1386412 2778525 1330328 1754395 
2026461,2778525 1244196 1386412 657183 2791339 
2026903,972388 1443706 1053542 1119495 1830993 
2027986,1244196 1386412 2791339 2778525 657183 
2028042,2778525 1244196 1386412 657183 2791339 
2028052,2313894 1165605 1776330 2413494 2086041 
2028401,1244196 1386412 2791339 2778525 657183 
2028441,1244196 1386412 2791339 2778525 657183 
2028460,1244196 1386412 2791339 2778525 657183 
2028508,1244196 1386412 2791339 2778525 657183 
2028626,2778525 1244196 1386412 657183 2791339 
2029015,1244196 1386412 2791339 2778525 657183 
2029111,1576126 2796479 1140869 1830993 1053542 
2029835,1244196 1386412 2791339 2778525 657183 
2030120,1244196 1386412 2791339 2778525 657183 
2030505,2778525 1244196 1386412 657183 2791339 
2030663,1244196 1386412 2791339 2778525 657183 
2030700,1244196 1386412 2791339 2778525 657183 
2030724,2778525 1244196 1386412 657183 2791339 
2032371,1576126 266412 2593483 830073 1920047 
2032688,1069281 931519 2635038 343377 1119495 
2032779,1244196 1386412 2791339 2778525 657183 
2032801,2002097 784737 266412 2031981 1576126 
2032849,1244196 1386412 2791339 2778525 657183 
2032914,1244196 1386412 2791339 2778525 657183 
2033137,1244196 1386412 2791339 2778525 657183 
2033331,1244196 1386412 2791339 2778525 657183 
2034641,2778525 1244196 1386412 657183 2791339 
2035283,1244196 1386412 2791339 2778525 657183 
2035509,1244196 1386412 2791339 2778525 657183 
2035928,1244196 1386412 2791339 2778525 657183 
2037118,1244196 1386412 2791339 2778525 657183 
2037619,1244196 1576126 2593483 784737 343377 
2038495,1576126 1386412 2778525 278589 784737 
2039082,266412 1920047 2413494 2086041 1053542 
2039192,657183 1317915 2106311 460717 2796479 
2039245,1576126 1928254 266412 1443706 470426 
2039420,1244196 1386412 2791339 2778525 657183 
2039933,2778525 1244196 1386412 657183 2791339 
2040035,343377 2650926 2512859 2002097 2031981 
2040973,1244196 1386412 2791339 2778525 657183 
2040978,1244196 1386412 2791339 2778525 657183 
2041218,1244196 1386412 2791339 2778525 657183 
2042069,1053542 460717 2413494 2086041 499178 
2042302,2106311 830073 1830993 2796479 2031981 
2042379,1244196 1386412 2791339 2778525 657183 
2042570,2778525 1244196 1386412 657183 2791339 
2043215,2778525 1244196 1386412 657183 2791339 
2043526,2778525 1244196 1386412 657183 2791339 
2043609,2512859 2031981 1386412 2635038 823512 
2043956,1244196 1386412 2791339 2778525 657183 
2044028,1244196 1386412 2791339 2778525 657183 
2044317,536047 2413494 266412 2086041 1920047 
2044881,1244196 1386412 2791339 2778525 657183 
2044970,1928254 1386412 1047625 1754395 2512859 
2045202,1244196 1386412 2791339 2778525 657183 
2045336,1244196 1386412 2791339 2778525 657183 
2045381,1830993 1244196 1119495 1053542 1092821 
2045390,1244196 1386412 2791339 2778525 657183 
2045633,823512 2635038 2037855 1443706 1695664 
2045763,1317915 470426 1386412 2791339 1754395 
2046805,2156629 2313894 1984327 2796479 2037855 
2047010,1244196 1386412 2791339 2778525 657183 
2047390,2778525 1244196 1386412 657183 2791339 
2047401,1244196 1386412 2791339 2778525 657183 
2047415,1244196 1386412 2791339 2778525 657183 
2047629,1244196 1386412 2791339 2778525 657183 
2047746,2650926 1165605 343377 2086041 1244196 
2048741,1576126 1069281 1140869 536047 266412 
2049353,830073 1830993 2635038 823512 2796479 
2049643,931519 460717 1443706 830073 1317915 
2050257,1244196 1386412 2791339 2778525 657183 
2050790,1244196 1386412 2791339 2778525 657183 
2051215,2002097 2348573 1928254 278589 2031981 
2051274,1244196 1386412 2791339 2778525 657183 
2051646,1244196 1386412 2791339 2778525 657183 
2051721,1244196 1386412 2791339 2778525 657183 
2052325,1244196 1386412 2791339 2778525 657183 
2052582,1244196 1386412 2791339 2778525 657183 
2052859,1244196 1386412 2791339 2778525 657183 
2052911,1244196 1386412 2791339 2778525 657183 
2053089,1244196 1386412 2791339 2778525 657183 
2053282,830073 1443706 2156629 1165605 1679143 
2054043,1244196 1386412 2791339 2778525 657183 
2054816,1244196 1386412 2791339 2778525 657183 
2055473,1244196 1386412 2791339 2778525 657183 
2056205,931519 2635038 1443706 1317915 830073 
2056887,1244196 1386412 2791339 2778525 657183 
2057022,2796479 2031981 2635038 823512 1830993 
2057192,931519 1928254 72465 2002097 2031981 
2057195,1244196 1386412 2791339 2778525 657183 
2057915,1244196 1386412 2791339 2778525 657183 
2058108,1244196 1386412 2791339 2778525 657183 
2058208,1244196 1386412 2791339 2778525 657183 
2058214,1244196 1386412 2791339 2778525 657183 
2058517,2778525 1244196 1386412 657183 2791339 
2059106,1244196 1386412 2791339 2778525 657183 
2059301,1244196 1386412 2791339 2778525 657183 
2059700,1984327 460717 1776330 2156629 734196 
2059712,1244196 1386412 2791339 2778525 657183 
2060213,2778525 1244196 1386412 657183 2791339 
2060294,1244196 1386412 2791339 2778525 657183 
2060353,1244196 1386412 2791339 2778525 657183 
2060379,1443706 1317915 468120 734196 830073 
2060624,1244196 1386412 2791339 2778525 657183 
2060775,1140869 2791339 437245 499178 931519 
2060839,2778525 1244196 1386412 657183 2791339 
2061659,657183 499178 2796479 2348573 1830993 
2062056,1244196 1386412 2791339 2778525 657183 
2062132,1244196 1386412 2791339 2778525 657183 
2062146,266412 2002097 784737 931519 2031981 
2062400,1244196 1386412 2791339 2778525 657183 
2062463,1244196 1386412 2791339 2778525 657183 
2062689,2778525 1244196 1386412 657183 2791339 
2062840,1244196 1386412 2791339 2778525 657183 
2063194,2156629 2313894 972388 2593483 470426 
2063356,830073 460717 2796479 1830993 2106311 
2063494,1244196 1386412 2791339 2778525 657183 
2063633,2778525 1244196 1386412 657183 2791339 
2064422,1244196 1386412 2791339 2778525 657183 
2064702,1244196 1386412 2791339 2778525 657183 
2065082,1576126 278589 468120 830073 931519 
2065317,1244196 1386412 2791339 2778525 657183 
2065715,1244196 1386412 2791339 2778525 657183 
2065720,1244196 1386412 2791339 2778525 657183 
2066351,1244196 1386412 2791339 2778525 657183 
2066435,1244196 1386412 2791339 2778525 657183 
2066932,657183 2002097 278589 2466095 2348573 
2067076,1244196 1386412 2791339 2778525 657183 
2067090,2712481 1576126 266412 2778525 1330328 
2067992,1119495 1056667 2650926 1092821 1576126 
2068176,1244196 1386412 2791339 2778525 657183 
2069180,1244196 1386412 2791339 2778525 657183 
2070539,1244196 1386412 2791339 2778525 657183 
2071170,1244196 1386412 2791339 2778525 657183 
2071494,2778525 1244196 1386412 657183 2791339 
2071518,1244196 1386412 2791339 2778525 657183 
2071864,1165605 972388 2593483 343377 470426 
2072021,1244196 1386412 2791339 2778525 657183 
2072284,1244196 1386412 2791339 2778525 657183 
2072556,1244196 1386412 2791339 2778525 657183 
2073417,1244196 1386412 2791339 2778525 657183 
2073609,2466095 460717 734196 1047625 784737 
2073709,2778525 1244196 1386412 657183 2791339 
2074812,1162250 79531 437245 972388 266412 
2075372,2796479 2002097 784737 1317915 278589 
2075531,1047625 266412 1679143 1317915 2031981 
