user_id,recommended_items
428525,2448401 484282 2538966 988306 316060 
428976,657183 536047 1162250 343377 2002097 
429034,478799 1262409 2289895 2470569 2552625 
429215,657183 1386412 1984327 343377 1092821 
429268,1588612 2571643 984114 1434088 2634468 
429498,2310379 2548274 1138032 1040073 2041285 
430001,2002097 1695664 472594 343377 1066450 
430760,2326442 2162562 2795574 2246382 1873778 
430972,2705759 784737 931519 2128544 1560025 
431398,2581013 1975800 2606723 555605 2784272 
431458,6102 2083694 2037477 812062 383573 
431870,1244196 468120 784737 1069281 1679143 
432255,2086041 2760857 303593 760311 671359 
432851,203016 399598 2314169 2180322 167754 
433466,1732848 1096406 2158294 1938881 2117630 
433501,228623 2178500 422275 964787 2200859 
433523,192785 2068692 2798665 1745712 1751132 
433852,1252616 1217353 413203 383603 2290368 
434045,784737 2791339 1162250 343377 2002097 
434277,788342 1782499 2093466 186124 2455786 
434933,2228979 2450099 549848 731 1785959 
435123,1472220 2199095 1187287 1164512 620865 
435249,931519 2002097 1834588 1499162 1574870 
435873,2609240 808988 329116 755002 1015549 
436059,460717 1928254 1140869 278589 1886939 
436211,526501 1813135 2781280 717673 986844 
436376,128039 617858 143830 931519 1521930 
437400,2055402 183000 2170748 318434 1122442 
437610,1494361 908778 1835742 2654650 1028918 
437899,465648 2186013 478555 1253084 179716 
437946,1443706 1386412 1317915 2750191 1244196 
438648,1520277 712901 1718887 557005 340121 
439131,801479 1219513 2808297 437971 913976 
439221,472040 1386412 278589 2348229 1185969 
439758,2091658 544914 1737347 1919200 1262298 
440247,1668572 278589 1686458 2158490 2036783 
441371,1686458 1140869 278589 1773768 2482060 
441851,1132146 2796479 2796486 249253 1003954 
441860,2422473 634598 2289895 2146033 1321367 
442110,2532364 712300 1240029 639986 2117541 
442799,266817 2643193 1953745 1849543 1180820 
442882,2455091 730599 2822985 1340066 948793 
442999,769131 1577913 377107 526888 1701534 
443180,1991181 2331715 846502 477560 2704336 
443508,2813646 1203065 2778662 2061567 2337997 
443645,1262099 2571800 2337466 1941342 2513050 
443860,73218 1239082 2582558 2710461 1138894 
444521,1092821 1386412 536047 784737 2198329 
444568,1820087 1492759 973448 613925 1277973 
444827,533554 2604878 1328711 123732 2811200 
445133,13329 620865 2183288 988306 1508077 
445148,1504118 2625281 572067 485221 1548531 
445161,2778525 1244196 1140869 1092821 1165605 
445782,1069281 2313894 1443706 1162250 79531 
446521,1244196 468120 784737 1069281 2313894 
446608,2118847 274213 1625432 1825202 2253228 
446858,2295534 392323 121727 368038 145191 
447053,2778525 1244196 1140869 1092821 1165605 
447073,2794756 1833247 2804690 594574 1849816 
447084,2373902 1486419 2403343 1761877 240873 
448127,2235265 2166540 291669 2751827 2477757 
448243,98545 1273892 959026 134827 900399 
448571,2476293 2772600 1638261 2805045 2137077 
449760,161269 892024 2097556 2002097 709731 
450306,2760857 2182715 1860448 291669 908778 
450508,1244196 784737 1069281 2313894 1576126 
450769,276031 525107 1719018 1153961 2271867 
451025,112011 409005 2343444 1746731 1978835 
451458,574342 949304 2108935 1371807 650449 
451545,1211919 156946 806827 1112375 1744440 
451603,103175 689832 803363 957802 1175253 
452358,2105524 203016 463568 1634068 801479 
452551,1162250 784737 2791339 536047 2002097 
452813,1239168 270556 447873 1038319 1866247 
453278,1059396 838668 1357325 1262099 383573 
453553,477856 2491223 1672383 2778525 1386412 
453774,720941 1001431 1056667 1585675 1867675 
454866,1728166 2277810 2663882 702963 2415538 
454958,407086 1475572 152482 231940 983509 
455092,2002097 536047 2778525 1386412 2791339 
455295,2049946 1659407 2165626 1899055 1610932 
455330,823512 1386412 1241609 1928254 2660436 
455654,300053 2244464 535530 779190 1386412 
455713,865364 1322673 999198 1973348 1870745 
455924,1386412 1092821 657183 2002097 784737 
456563,755468 1959291 497626 699187 2802770 
456598,1096406 1732848 2117630 1672211 1244196 
456605,1262099 2571800 2337466 1941342 2513050 
456686,2515973 1846186 297118 2388846 2177739 
456803,657183 1386412 784737 2791339 2002097 
456877,1244196 2020969 236817 1630451 1234499 
456906,2829657 2750844 538145 2248218 632945 
456954,714619 2662280 2671516 1658813 1035434 
457437,1244196 657183 1386412 1443706 784737 
457730,1143366 1929110 1361956 472040 1823348 
458068,1028918 378726 1536621 1494361 2546751 
458104,2107221 1728166 2215495 2155146 1216431 
458428,1047625 1679143 468120 1953846 2778525 
458938,381044 1722282 1315443 24803 1096406 
459427,2613676 2561597 134432 2317258 1647000 
459633,1796526 1502840 478903 1287323 685253 
459689,1244196 657183 2002097 1386412 1162250 
459959,1732848 1096406 2393265 129847 799942 
460050,1274752 914866 468120 1470600 1295570 
460454,2183352 266586 1122281 407802 1140869 
461250,1058425 1214070 342352 2337466 1941342 
461341,1386412 784737 2002097 657183 830073 
461763,1067222 22934 339051 315939 2102075 
461925,1194436 2002097 2791339 161269 313851 
462184,39967 1904581 1666568 92814 2139110 
462370,399596 2009453 2356407 640407 1014523 
462758,2778525 1386412 1162250 2791339 1165605 
462897,2778525 1947571 1406908 1119926 2760067 
463103,738110 1328208 1159573 2085188 1023434 
463438,1274336 2822465 1044527 1219386 1361956 
464475,882543 1686571 215982 1865831 291669 
464598,1262099 2571800 2337466 1941342 2513050 
465434,1619659 2750191 2501356 1432568 1424217 
465544,784737 266412 1162250 1443706 1386412 
465739,976268 667505 1470286 2168744 2096239 
466237,2086041 1835742 215982 1376058 2774733 
466701,1217083 1330328 1867675 2107221 377222 
466946,1162250 343377 784737 1386412 2791339 
467204,284624 1312556 1209840 491158 1459360 
467986,164688 1128505 2330508 2680144 788416 
468454,2295019 1460626 77504 657183 1386412 
468793,1262099 2571800 2337466 1941342 2513050 
468935,2716169 2159515 660035 1874092 1991526 
468986,779190 536047 535530 1695664 2002097 
469249,1025299 612155 617858 789804 1988160 
469314,1527539 2127850 2590469 2255841 1608366 
469401,668146 1679143 657183 1244196 468120 
469697,228623 908778 964787 1430325 2284706 
470060,1160495 2372201 1508978 495493 5964 
470096,200976 1825175 1034284 2362974 278589 
470303,732576 1330328 1056667 2083881 632873 
470377,1317915 2750191 1656449 2002097 1027027 
470999,948208 540536 2077189 1938154 1886939 
471037,1262099 2571800 2337466 1941342 2513050 
471147,1443706 604205 751244 1244196 1324393 
471433,2498893 505157 295970 1878175 723096 
471546,163415 2196027 2730753 222002 1536389 
471676,1262099 2571800 2337466 1941342 2513050 
472468,604795 2312162 920520 2255841 2686239 
472833,784737 1386412 2002097 657183 1162250 
473404,1636910 1516317 1548531 2010975 134624 
473616,1386412 343377 1162250 784737 1984327 
473814,1244196 657183 1162250 1443706 569889 
474202,1240596 1340066 79531 278589 1244196 
475232,2290678 266412 1244196 966979 1271958 
475544,579292 1096406 1556166 1646190 79531 
475848,354268 1895272 81104 987162 1946983 
475899,278589 1140869 967007 1386412 2024094 
476178,1573395 78655 1506186 2247652 2107221 
476239,1386412 657183 1092821 2791339 536047 
476416,1695664 1165605 2380306 1386412 1619241 
476781,2778525 823512 1053542 1156803 79531 
476963,63262 1271595 21529 2106707 2728596 
477065,1925879 827402 1084954 2126024 1536324 
477151,1262099 2571800 2337466 1941342 2513050 
477342,278589 1113937 2450694 483871 739398 
477729,2251758 172858 457843 2446758 2770160 
477786,1576126 2473892 404631 1206685 335824 
478083,189171 956277 2422536 734196 2489168 
478527,1857507 1289358 2476293 1898849 2194493 
478979,1239082 1717731 1782499 1630793 1101229 
479186,2750191 1472716 1349927 2273644 1925874 
479246,295304 2426227 2356211 734196 47583 
480037,558728 138892 988140 235431 2019017 
480060,1386412 317172 1290875 1619659 1922189 
480118,718843 2038621 494185 1845013 914299 
480780,1386412 317172 1290875 1619659 1922189 
480982,157221 955963 1262099 2701471 2571800 
481263,1530036 1983797 2827170 2422256 1945180 
481569,2478900 1574295 2632598 2380717 461272 
482462,350611 313851 2708595 615600 1754395 
482954,1928254 723096 472040 2662501 665194 
484793,931519 1514815 1982016 1001431 1506186 
484911,77438 331291 376138 2448087 2163770 
485527,507069 1085942 2432149 1912329 1418028 
486385,1440411 683831 80097 1976523 1770703 
486417,1162250 1830993 1244196 536047 1897910 
486601,1386412 657183 1984327 343377 1092821 
487499,934577 1373134 203016 1474679 794156 
487756,1982016 1262631 2205815 130558 2550498 
487881,2435637 1774071 1746915 1361956 1219386 
488095,1090310 1988490 901685 1859233 430439 
488234,62796 527162 948898 1284507 1262099 
488594,910204 166946 1781580 1042196 470426 
488681,520087 976663 443156 2431093 1702202 
489233,784737 536047 2106311 2031981 2489959 
489301,723096 472040 1928254 967007 943964 
489624,1608366 2396714 964787 228623 1843411 
489699,188410 187018 115370 1517987 952014 
489943,1695791 2106327 1064322 1967378 1977642 
490002,2268052 234084 2586497 1251946 1844345 
490157,2002097 1087072 2778525 1384969 657183 
490254,940554 790528 2211461 1103709 1226070 
490345,1386412 2277810 266412 1078977 1047625 
490601,1650449 1664202 2815815 2303648 2762852 
490740,2194493 1492887 1600861 2476293 1982112 
490975,723096 2348229 278589 1386412 967007 
490977,184542 1517024 1249136 685185 2772224 
491211,1782499 1630793 2118847 1737971 810121 
491429,1487715 2376419 1913692 684296 114591 
491623,205039 1386412 1244196 2466095 1695664 
492223,1069281 784737 266412 2313894 343377 
493745,662225 1233396 984443 1295570 2236793 
494012,278380 1385441 2501356 1619659 1086695 
494059,2235265 1486947 920520 291669 215982 
494701,2148834 598787 214637 1733101 1806288 
494920,2596184 293354 1402378 1760050 149102 
495244,151591 1730302 2205815 2107221 1876214 
495553,2766428 1021972 1454707 1465313 907232 
495655,1636910 1337011 776155 1212118 625711 
495732,1099835 2306574 1957070 978322 2373730 
495880,2590469 1608366 660656 2353541 434421 
496778,1806908 700112 1984748 2591952 985459 
496959,278589 2204581 2106404 2156445 6873 
497597,784737 1244196 2791339 536047 2002097 
498625,2131278 2635038 2117454 1672383 2521990 
498751,1244196 784737 278589 1069281 1928254 
498974,469386 683831 777911 2025105 2002097 
500603,1386412 2712481 1443706 625711 1165605 
500886,657183 1244196 830073 1386412 1092821 
501987,2435845 731126 100254 2264926 1088987 
502258,2778525 2764101 792226 1330328 499178 
502833,1206551 2002097 1386412 657183 516263 
502841,2049946 1659407 1290875 2165626 1899055 
502910,2090363 2813646 335428 1557242 261847 
502953,1262099 2571800 2337466 1941342 2513050 
503036,499178 2259069 533554 2668025 2716169 
503050,1058612 195050 714778 216159 2058880 
504243,1386412 2791339 657183 1092821 2002097 
504416,189741 2832639 2609608 328068 921219 
504607,1928254 723096 967007 2348229 2356211 
504636,2635038 1096406 1732848 1672211 2117630 
505297,1752461 1368635 2462072 636889 2564608 
505894,2462072 832174 2157469 839008 1092821 
506369,657183 1386412 784737 1162250 2791339 
506558,2195499 2689910 86294 590280 2208035 
506633,2048343 2045363 2025093 1317347 915003 
506861,2445350 174495 767563 1840914 1626201 
507324,1092821 1386412 536047 784737 2198329 
507360,364056 1689895 2546303 4029 2150585 
507582,2272378 1688276 1492887 1766816 1125171 
507756,744482 1521704 1686 2200037 1239082 
507916,2778525 1244196 1140869 1092821 1165605 
508153,1888355 214477 1878180 1051132 2046656 
508605,650831 1119926 1212118 1292626 1996122 
508712,1735925 2118847 2814724 2639425 2071234 
508901,636889 1079601 1983757 807267 2789271 
508911,979223 2012629 1262099 2701471 2337466 
509003,1713531 1092726 951143 621104 2259652 
509301,1835742 2086041 215982 1376058 2774733 
509555,1505560 1854295 461272 2192713 2285704 
509763,1695664 1576126 784737 606905 1636910 
511666,1919289 764484 104283 738550 1056905 
512205,1386412 2125465 1181698 1905007 988140 
512425,1113937 2353116 739398 158526 2313955 
512506,101005 375717 95164 1867037 2069359 
512648,1317915 1619659 2750191 2501356 536047 
513062,2113422 203571 2037855 2307028 167704 
513192,2697168 700812 1227036 1214056 1681825 
513296,1896142 1576126 1956145 471816 437920 
513705,2762636 647579 865510 2142899 339227 
514057,928057 2791339 1473515 1469476 2760702 
514360,1386412 247719 657183 1242418 16356 
514959,345173 802795 536047 2832913 2485760 
514961,1685390 1021993 770017 19957 2095672 
515742,1380363 2412791 574557 2532840 1752491 
515776,2338556 1911328 565293 1677336 2163150 
516118,720941 1884665 1031734 1403266 2026193 
516541,577084 1174860 101005 1387396 2329324 
516808,657183 1092821 536047 2002097 2791339 
516893,468120 1576126 2459081 1348771 2639071 
517745,882543 491795 1771607 1965452 2428073 
517951,1262099 2571800 2337466 1941342 2513050 
518335,2002097 2593483 1213698 458675 1416047 
518387,252232 2026021 2194493 471148 2813646 
518617,1876513 2002097 1384910 339227 979877 
518880,964435 2086041 1608366 1173526 1812156 
518996,1338648 1973943 907232 1445895 2198252 
519617,2757880 2439554 1104347 2325510 692994 
519977,2085598 2351661 2504602 794577 1446073 
520020,908778 1028918 1971458 1536621 2681769 
520365,2256242 2046224 2371659 2110951 451286 
520547,1244196 784737 1069281 2313894 1576126 
520918,2778525 823512 1053542 1156803 79531 
520966,1330328 43306 335428 2625619 1244196 
521222,856444 1437485 377222 2705759 2625747 
521630,2419510 1386412 2002097 1352609 1695664 
521835,2546303 1007375 215982 58071 2235265 
521928,784737 1386412 2002097 657183 1162250 
522046,2086041 2235265 1835742 1398399 2760857 
522094,1586072 402909 1225403 2204705 1608107 
522351,207930 2319159 2185485 743018 1240596 
522606,744945 141483 2779959 2689330 1171271 
522822,1386412 536047 1092821 784737 657183 
523123,1244196 784737 1576126 1069281 2313894 
523597,1074013 209611 164623 1215656 1126431 
524472,2164654 174892 22987 1876143 1033588 
524537,1242418 758081 1415725 620572 1287323 
524938,859978 2749414 443179 2488845 1758459 
525294,1244196 784737 1069281 604795 2313894 
525591,712901 209611 1407200 499178 1888822 
526825,2811370 2384640 306192 1896142 2519105 
527362,2002097 1386412 35677 1695664 1165605 
527891,1196031 1154791 1268491 531504 1140869 
528462,551635 2374826 2037855 1776330 657183 
528741,1608366 964435 2115187 1294034 2815331 
528859,1171271 454669 363421 2342621 1514804 
529766,2255841 604795 291669 2353541 2686239 
530095,1386412 1776330 2791339 343377 657183 
530276,1113937 1346344 2216677 739398 158526 
530297,2779430 1447302 81564 2260759 1531419 
530546,2778525 1244196 823512 784737 1317915 
530691,2711318 1419600 2109924 1425706 2259069 
531422,1386412 784737 657183 2791339 343377 
531675,861129 1930178 1034455 1484316 2735017 
531842,1053542 2778525 1244196 823512 1156803 
532193,931519 2512859 1386412 1244196 1093296 
532310,1057837 1884665 323588 1373926 1763280 
532789,2461471 987162 244777 1904911 1952610 
533628,830073 661506 1827898 2328730 536047 
533775,1386412 2002097 2791339 784737 657183 
533957,59733 1856606 161997 1895459 2346933 
533988,632512 35677 1244196 657183 1386412 
534205,2807491 2642008 1427369 398217 1425832 
534298,1212118 615688 1695664 1165605 506115 
534712,1244196 784737 468120 1069281 1576126 
534910,345338 1760050 1361664 2421624 317687 
535022,2423973 2459081 668146 1809836 1679143 
535062,657183 2791339 1162250 2106311 830073 
535242,772414 668146 650831 2168309 551635 
535325,1946484 1871548 1081018 761913 1920047 
535452,657183 1443706 1047625 1679143 1953846 
535958,650831 2031981 784737 468120 2466095 
536379,2425730 1214070 342352 2337466 1941342 
536556,2030128 2197685 744840 331650 2508062 
536855,657183 536047 1386412 1162250 343377 
537284,1876513 979877 335428 43306 1093941 
537420,1244196 2778525 1386412 1162250 784737 
537633,1652470 258239 2547597 371195 1244196 
538430,585792 1801026 2418821 1282265 1601976 
539090,2825431 291669 2590469 1422576 2353541 
539165,2802026 931519 907469 2312162 132377 
540178,931519 1438082 95676 2002097 2831911 
540840,1854295 2002097 2097556 2778525 1624781 
540872,1585675 1226034 1794685 1301316 981037 
541100,2062492 818888 1233211 251049 1014969 
541706,1262099 2571800 2337466 1941342 2513050 
541771,915880 2310379 1082056 388178 1195890 
541883,1797417 2388664 1614780 505407 2556695 
542234,625711 1695664 1636910 1244196 2734883 
542547,1998362 1287037 850151 1658327 601300 
542592,2002097 1386412 2104408 79531 803136 
542771,657183 1386412 1162250 536047 2002097 
543084,1244196 784737 468120 1576126 1679143 
543224,2093622 568062 561558 773766 1332817 
543798,470426 536047 675129 2659059 769879 
543910,1080406 2244464 1785216 1731944 2251467 
544131,968002 233304 2347314 2476988 1781631 
544730,1069281 2313894 1443706 1162250 79531 
544744,2260494 2113458 2369856 1137711 1576113 
544810,483871 1113937 2417467 1716533 2057312 
544963,856034 2024505 1177948 935545 1982915 
545078,2025255 1746315 173950 90273 2244464 
545183,2606366 1424081 5965 754489 2109679 
545308,2614865 1672211 2295534 1240745 640407 
545315,657183 2791339 2002097 784737 536047 
545436,536047 657183 2002097 1092821 2791339 
546108,2139191 193660 43404 2560641 590381 
546889,1430325 1904911 525385 291669 1253011 
547115,1717731 1239082 1016436 2291860 2598966 
547518,2664120 1065538 45946 1770875 1061262 
547650,1162250 343377 784737 1386412 2791339 
547890,1260103 1588335 44116 2417467 72465 
548288,1576126 1048520 725181 437920 1953846 
549196,2778525 1472716 447985 2750191 2086265 
549378,1959750 1819277 847094 483395 590325 
549893,1262099 2571800 2337466 1941342 2513050 
549929,684753 1974856 2265362 2439335 1451707 
550045,657183 1092821 536047 784737 2791339 
550211,649120 548753 1100978 2144187 1701416 
550317,1121920 440569 43306 1334494 2047022 
550432,2289895 2152422 2470569 1324922 78338 
550912,2743010 1262371 2073556 1212118 1695664 
551058,897503 642909 2113250 1806908 182094 
551081,1753570 1512978 2018425 796630 960485 
551553,1860939 167762 572937 626890 2614865 
551558,1878131 995871 1443163 697461 1686571 
551685,592140 134458 18121 2024094 711679 
551817,1654076 2506235 915330 221840 2362924 
552117,313851 1386412 536047 229304 784737 
552518,291669 1376058 2086041 908778 1269812 
552977,134458 2506235 711679 460717 47583 
554066,2742570 683831 383573 342352 2337466 
554293,2202730 658316 1070735 2218082 2020029 
554342,876529 1844001 1293242 2076321 816307 
554558,338236 1491148 476045 1468008 786391 
554802,278589 2106311 2309306 2156445 6873 
554900,636889 2212434 2789271 1301316 2401164 
554985,1928254 472040 328701 1842809 1267306 
555497,1155556 2002097 310141 35677 2336243 
556227,1566231 767198 633601 1338724 2363220 
556531,2625619 1031373 657183 78655 2218230 
556768,1472220 2794661 2199095 1187287 1164512 
557075,657183 784737 536047 343377 2791339 
557309,1244196 784737 266412 657183 2791339 
558390,2636095 1619669 2236793 1239082 784181 
558568,657183 1679143 1953846 784737 468120 
558952,2002097 931519 1092821 1386412 2470649 
558995,1513499 1092821 1874379 807419 1934683 
559275,1928254 1113937 1686458 784737 2450694 
559879,587660 490987 1269812 799322 426324 
560206,2222699 2657497 1597912 794365 1092821 
560934,2596140 731932 157778 582334 1667102 
561107,2002097 908778 1633051 2623234 866560 
561165,43306 16356 2637434 50457 310141 
561251,1213698 1956960 1734021 2525040 2216027 
561280,1382071 2254683 2074429 1331984 2417718 
562414,47583 1928254 1686458 2002097 784737 
562774,2417124 1888821 435299 774562 130565 
562963,2222699 2657497 1427934 1601522 906941 
563169,2522554 1575737 530744 1893043 711229 
563288,2197220 1402898 385439 617865 1133991 
563632,1955334 2623832 942797 2517818 587440 
563930,1443706 768905 1053542 1695664 1287265 
563973,1353616 235827 79531 1262099 2578397 
564027,1443706 1244196 1386412 1162250 657183 
564066,986396 2300635 2392068 415358 1018651 
564868,2796479 1679143 2420135 468120 2459081 
564872,1092821 1356531 8104 1808280 423444 
565026,2371365 375853 2562119 555520 1087340 
565027,1244196 784737 657183 266412 1386412 
565264,2209141 2252871 1886939 592140 2483847 
565367,1814684 68670 2567435 214637 1163160 
565609,1386412 2791339 460717 657183 2002097 
565776,1162250 784737 343377 1386412 2791339 
565967,1042196 2348573 1608366 228623 470426 
565985,1244196 784737 2778525 657183 1069281 
566830,1628106 919211 2517470 2712596 2281459 
567063,2678381 45732 561166 2533121 335923 
567503,1407200 712901 1754448 160177 1277973 
567913,1069281 468120 2313894 1443706 266412 
568079,1823509 273774 925176 2514346 905116 
568114,1386412 1331898 2198329 343377 327533 
568221,1140869 2014172 1480251 654547 1823483 
568687,51108 433897 234084 1418028 2297807 
568975,189171 2462964 1337011 578109 1781580 
569155,1419906 1527539 2534752 1550762 1224811 
569737,1218572 1857507 2611987 2476293 2287939 
569812,2778525 1244196 784737 2031981 266412 
569844,1476415 537717 2544495 2565664 1347791 
569966,2778525 1041709 799322 1386412 2541597 
569995,657183 536047 1386412 343377 2002097 
570248,617610 144561 183442 2479462 561558 
571703,1162250 343377 784737 2791339 536047 
572101,2251758 1277973 712901 457843 2446758 
572248,2701818 1244196 2168346 1296269 825770 
572354,993437 1323052 934835 1301883 2521535 
572568,1262099 2571800 2337466 1941342 2513050 
572790,2466095 1443706 1069281 410414 1181698 
572801,2283920 1358575 1098839 1850370 813958 
572820,632205 613445 883501 1826 2180565 
572924,1330328 1876513 1093941 335428 231115 
573272,1349908 2179419 1646829 515944 256095 
573483,2514346 49789 1286433 2322926 2347945 
573757,1262099 2571800 2337466 1941342 2513050 
573759,544194 357773 1160608 1503638 1947685 
574289,1682925 2027867 2789705 528167 1115215 
574484,1679143 2459081 266412 468120 692994 
574485,1244196 784737 1069281 2313894 1576126 
574693,1253294 1208005 1864725 249897 1118482 
574948,862896 986127 580847 2362712 684089 
575020,342723 690344 1607221 2192086 1681695 
575269,1386412 2002097 2791339 784737 2593483 
575337,695110 1226980 1445170 880873 1874527 
575387,2486616 2077469 1630793 499178 2796479 
575456,1358161 671237 2247089 2423168 1022750 
576097,2213987 1644077 612412 632512 999151 
576155,1607107 961740 2726684 536258 1982016 
576172,2699201 744840 490987 2663455 2047332 
576221,1156803 2778525 1053542 1231018 823512 
576373,479571 996258 1386412 862199 2335832 
577513,657183 1092821 536047 2002097 2791339 
578789,1886939 2080726 204044 964011 404091 
578971,561166 1175067 391831 711142 1723787 
580061,1695664 1884665 288342 999151 1130730 
580567,611837 1818555 1960137 1186632 1830993 
580855,2514346 610683 2630113 2391422 1982706 
581569,1682941 1862519 545896 2148882 1132482 
581729,823512 1386412 1241609 1928254 2660436 
581823,1970667 1456407 358945 571920 2118931 
582004,262605 1604641 2568004 623697 1951319 
582286,1291278 1038472 196678 1571702 436574 
582656,1841302 2388846 1288592 2358773 1665514 
582769,1125575 2118699 2672526 339227 1867675 
583177,713745 792226 743383 2707188 423288 
583683,130230 2613068 1850192 1492830 412368 
583720,823512 1053542 2660436 1386412 1156803 
583856,657183 2791339 2106311 1162250 830073 
583966,300450 158526 1539160 695110 279488 
585367,1996122 1208350 2063891 2507411 743018 
585839,212367 1255336 1053263 2649322 2101845 
586226,204181 1750645 2555437 331583 948249 
586279,799322 2669570 2305682 2097556 1246024 
586515,568549 1217083 1419528 856444 967161 
586665,2785806 270941 503179 2565714 1848237 
586793,33540 2435845 368471 1057837 152305 
586837,381226 2456002 2746931 2115677 2244175 
587000,1941455 1287323 1119495 1598075 1550237 
587039,1330328 1244196 265522 2705759 2002097 
587599,533554 2666340 266817 1313364 2643193 
588006,2201027 2649178 2171176 505407 835004 
588111,278589 1648491 1981831 660938 213839 
588353,2770160 399435 457843 1878292 2210816 
588618,1633656 57123 610912 44317 284832 
588832,474225 1349223 1262099 1455450 2571800 
588927,657183 2778525 784737 1386412 1954964 
589046,131076 1473515 1044973 808771 1928254 
589162,472040 1386412 2348229 278589 943964 
589499,2459081 468120 2639071 1090310 2709027 
589604,1931543 1472220 2103565 1749097 2470153 
590311,28296 2832639 2616046 2273061 1554110 
590418,2156427 524197 2117292 62796 1490822 
590606,338481 949006 118588 324604 1968267 
591219,129847 1597482 2086041 1057404 2598896 
591372,1867675 732576 268652 1056667 234998 
591605,2786340 436574 640407 2657302 2780989 
592254,734729 1011481 2442591 2560386 1470802 
592365,2831826 2648060 244309 1237678 2588710 
592493,1679143 1953846 2420135 2459081 1047625 
593201,1077312 371195 162451 1562494 734729 
593393,577400 931234 529562 1262099 1214070 
593478,846416 2191475 882745 1201354 1168589 
593503,1150284 118115 2582768 1574450 913719 
594300,1262099 2571800 2337466 1941342 2513050 
594365,2077469 1238752 78338 1047027 803021 
594752,1486419 515838 2174514 2620814 2403747 
594974,1386412 1092821 536047 2002097 784737 
595057,1262099 2571800 2337466 1941342 2513050 
595116,625475 542825 777824 992557 1414720 
595781,2476293 1107252 252232 1270491 1960460 
596011,1920047 1386412 1695664 1317915 2791339 
596056,823512 1386412 1241609 1928254 2660436 
596362,784737 536047 2106311 2031981 266412 
596638,1447547 2255841 2353541 2164559 2312162 
596785,2778662 266817 2157347 1203065 2574941 
597121,40810 2020029 558807 1538374 1941398 
597200,39967 1904581 1666568 92814 2139110 
597875,657183 1244787 343377 1162250 784737 
598064,1244196 657183 266412 1162250 784737 
598811,636889 1386412 2470649 2002097 2462072 
598856,2101845 1457138 229732 651606 2160379 
599021,2525419 2366399 2498233 609151 2578397 
599461,342166 1499829 748482 1209353 552713 
599587,2719729 707844 1087464 766937 772782 
599698,799646 1431608 1094604 2587013 2054704 
599764,660938 2106404 1981831 1894150 739398 
599782,2778525 2489267 2730930 1928254 538069 
599960,1782499 2152422 2200037 657183 2795208 
600014,1686060 609124 2309225 1884665 2502244 
600882,656507 368328 2117630 789747 1440030 
600938,737508 1907638 656948 1516990 1341397 
601272,1386412 1244196 823512 657183 1162250 
601372,291669 2235265 920520 698123 1340660 
601603,1754395 103979 254120 2326562 1026296 
601666,2314169 2108935 2492813 2190917 208236 
602319,1376812 2023285 125278 1403266 100701 
602706,1427054 1912309 2080171 2762692 846665 
602933,1096406 134458 103079 2506235 1033588 
603001,657183 1386412 536047 2002097 1092821 
603199,1386412 2002097 2791339 784737 536047 
603209,1502490 1534193 311113 2700716 818486 
603225,2335104 2769935 2089322 371601 1152298 
603239,2086041 1244196 1069281 1317818 1398399 
603302,592140 2648928 2024094 134458 2252871 
603420,1686458 1928254 777911 1773768 784737 
603974,2772155 2146195 1687224 2421311 1838020 
604023,1982016 2786260 1473887 2686805 689176 
604035,2182661 298620 2613992 1124868 1963276 
604607,278589 2204581 2106404 2156445 6873 
605129,2808310 1824485 304476 1273599 2207709 
605226,1062021 1975912 1194598 1264635 2163770 
605420,1240596 2475133 452334 628817 1567110 
605439,2463631 364185 2381373 2127719 123885 
605777,1834691 2617587 2324713 1301316 2004241 
606119,1120107 2183922 2400469 2183351 2230105 
606385,213839 1113937 881153 739398 2270418 
606609,657183 536047 1386412 1162250 343377 
606644,118772 109338 1920047 1566244 453357 
606738,278589 1140869 1886939 1244196 777911 
606934,1636910 1695664 963009 15226 2650926 
607467,1262099 2571800 2337466 1941342 2513050 
607992,657183 1984327 343377 1162250 2106311 
608262,810121 1239082 1834588 2813646 2118847 
608527,634186 249869 1466334 67174 1140869 
608541,135841 2742570 79472 497103 180720 
608813,2250474 1220468 2037678 2796479 278589 
608861,2746931 1258492 92814 2553274 1314088 
609025,538944 1625469 1401522 650449 1042256 
609558,1244196 1386412 657183 1162250 784737 
609659,836442 2765172 494929 1124313 1787441 
610346,1330328 1244196 670600 265522 2512414 
610609,1857507 2827170 252019 338012 2287939 
611257,1254543 2761091 1065475 85669 1092821 
611279,2090363 107638 449441 335428 536047 
611900,788342 499178 1122810 237374 2676408 
611908,1438082 2002097 1087072 931519 1919466 
612282,1262099 2571800 2337466 1941342 2513050 
612457,550854 1714855 1877578 145191 771881 
612605,2002097 803136 1386412 2104408 335428 
612777,1244196 784737 1069281 1576126 2313894 
612881,515119 2087361 1575865 1750053 2351631 
612890,331022 2188697 894000 30379 2760164 
612983,1165605 1443706 2712481 1069281 2778525 
613204,2025255 2749414 2488845 1655570 1758459 
613430,1976901 1059319 2032403 324333 1743033 
613477,1239082 1717731 2712481 818206 1165605 
614474,920520 2312162 1447547 604795 461272 
614494,291669 2086041 1447302 920520 908778 
615225,657183 1162250 2791339 1244196 343377 
615354,2239276 166678 2033631 1916970 839112 
615396,2164654 22987 1876143 1033588 656507 
615456,475404 340716 292699 1605509 1291312 
615471,1173526 701000 1824527 2353771 261467 
